Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0002045471, 23.01.2020, 13:36, 245.000000, 45.000000,
CH0002045471, 21.02.2020, 10:39, 242.000000, 90.000000,
CH0002045471, 21.02.2020, 10:39, 240.000000, 3.000000,
CH0002045471, 28.02.2020, 11:06, 225.000000, 18.000000,
CH0002045471, 28.02.2020, 11:06, 240.000000, 17.000000,
CH0002045471, 08.04.2020, 10:02, 230.000000, 18.000000,
CH0002045471, 14.04.2020, 14:41, 230.000000, 2.000000,
CH0002045471, 14.04.2020, 14:41, 225.000000, 20.000000,
CH0002045471, 13.07.2020, 13:53, 244.000000, 2.000000,
CH0002045471, 13.07.2020, 14:44, 244.000000, 1.000000,
CH0002045471, 24.09.2020, 14:34, 245.000000, 8.000000,
CH0002045471, 25.09.2020, 09:07, 245.000000, 20.000000,
CH0002045471, 25.09.2020, 12:56, 245.000000, 10.000000,
CH0002045471, 28.09.2020, 08:31, 245.000000, 10.000000,
CH0002045471, 29.09.2020, 15:24, 245.000000, 2.000000,
CH0002045471, 29.09.2020, 15:24, 250.000000, 10.000000,
CH0002045471, 07.10.2020, 11:46, 250.000000, 20.000000,
CH0002045471, 14.10.2020, 11:59, 250.000000, 20.000000,
CH0002045471, 01.02.2021, 08:32, 249.800000, 3.000000,
CH0002045471, 22.02.2021, 09:12, 242.000000, 20.000000,
CH0002045471, 22.02.2021, 09:58, 242.000000, 14.000000,
CH0002045471, 23.02.2021, 08:56, 242.000000, 3.000000,
