Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0032462910, 27.02.2017, 10:44, 2.000000, 1000.000000,
CH0032462910, 27.02.2017, 16:45, 2.000000, 20.000000,
CH0032462910, 02.03.2017, 15:29, 2.000000, 1980.000000,
CH0032462910, 03.03.2017, 08:20, 2.000000, 20.000000,
CH0032462910, 03.03.2017, 08:49, 2.000000, 880.000000,
CH0032462910, 06.03.2017, 15:41, 1.700000, 270.000000,
CH0032462910, 17.03.2017, 11:46, 1.700000, 30.000000,
CH0032462910, 17.03.2017, 16:30, 1.700000, 11.000000,
CH0032462910, 20.03.2017, 14:32, 1.700000, 180.000000,
CH0032462910, 28.03.2017, 16:37, 1.700000, 832.000000,
CH0032462910, 12.07.2017, 10:57, 2.600000, 250.000000,
CH0032462910, 12.07.2017, 10:57, 2.800000, 1200.000000,
CH0032462910, 14.07.2017, 10:58, 2.800000, 180.000000,
CH0032462910, 14.07.2017, 14:10, 3.300000, 1200.000000,
CH0032462910, 02.08.2017, 11:27, 3.300000, 500.000000,
CH0032462910, 02.08.2017, 11:30, 3.300000, 1200.000000,
CH0032462910, 02.08.2017, 11:43, 3.300000, 1080.000000,
CH0032462910, 03.08.2017, 12:28, 3.300000, 200.000000,
CH0032462910, 03.08.2017, 16:39, 3.450000, 843.000000,
CH0032462910, 08.08.2017, 10:14, 3.700000, 1000.000000,
CH0032462910, 22.08.2017, 15:06, 3.700000, 450.000000,
CH0032462910, 02.10.2017, 15:44, 3.500000, 180.000000,
CH0032462910, 31.10.2017, 08:31, 2.200000, 450.000000,
CH0032462910, 02.11.2017, 09:43, 3.500000, 460.000000,
CH0032462910, 06.11.2017, 08:44, 3.750000, 500.000000,
CH0032462910, 11.12.2017, 14:30, 2.750000, 250.000000,
CH0032462910, 21.02.2018, 09:05, 2.800000, 30.000000,
CH0032462910, 14.03.2018, 12:23, 2.600000, 300.000000,
CH0032462910, 16.03.2018, 08:31, 2.200000, 500.000000,
CH0032462910, 16.03.2018, 08:34, 2.200000, 1336.000000,
CH0032462910, 06.04.2018, 09:35, 2.200000, 225.000000,
CH0032462910, 23.04.2018, 16:09, 2.200000, 95.000000,
CH0032462910, 26.04.2018, 12:54, 2.600000, 1077.000000,
CH0032462910, 23.04.2018, 08:31, 2.200000, 180.000000,
CH0032462910, 25.04.2018, 15:15, 2.600000, 820.000000,
CH0032462910, 06.08.2018, 10:40, 1.800000, 180.000000,
CH0032462910, 01.11.2018, 11:05, 1.800000, 450.000000,
CH0032462910, 20.11.2018, 15:23, 1.800000, 500.000000,
CH0032462910, 20.11.2018, 15:24, 1.800000, 297.000000,
CH0032462910, 20.12.2018, 14:50, 1.800000, 11.000000,
CH0032462910, 27.12.2018, 16:11, 1.800000, 36.000000,
CH0032462910, 04.01.2019, 15:05, 1.800000, 90.000000,
CH0032462910, 28.01.2019, 14:48, 1.600000, 600.000000,
CH0032462910, 29.01.2019, 10:21, 1.400000, 500.000000,
CH0032462910, 29.01.2019, 08:34, 1.600000, 200.000000,
CH0032462910, 28.01.2019, 14:39, 1.800000, 363.000000,
CH0032462910, 30.01.2019, 08:51, 1.250000, 400.000000,
CH0032462910, 04.02.2019, 09:32, 1.200000, 500.000000,
CH0032462910, 04.02.2019, 09:32, 1.200000, 480.000000,
CH0032462910, 18.02.2019, 08:34, 1.000000, 920.000000,
CH0032462910, 06.03.2019, 08:51, 1.000000, 80.000000,
CH0032462910, 11.03.2019, 08:45, 1.000000, 500.000000,
CH0032462910, 11.03.2019, 08:31, 1.350000, 500.000000,
CH0032462910, 11.03.2019, 08:31, 1.400000, 1000.000000,
CH0032462910, 12.03.2019, 08:57, 1.000000, 1994.000000,
CH0032462910, 24.04.2019, 14:25, 1.200000, 44.000000,
CH0032462910, 23.04.2019, 12:03, 1.450000, 360.000000,
CH0032462910, 16.05.2019, 15:24, 1.200000, 90.000000,
CH0032462910, 29.05.2019, 12:57, 1.450000, 640.000000,
CH0032462910, 05.06.2019, 16:09, 1.200000, 180.000000,
CH0032462910, 09.07.2019, 15:48, 1.200000, 90.000000,
CH0032462910, 24.07.2019, 12:03, 1.200000, 90.000000,
CH0032462910, 26.07.2019, 08:36, 1.200000, 6.000000,
CH0032462910, 26.07.2019, 08:36, 1.000000, 206.000000,
CH0032462910, 26.07.2019, 08:36, 0.550000, 388.000000,
CH0032462910, 30.07.2019, 09:11, 0.600000, 450.000000,
CH0032462910, 06.09.2019, 15:02, 0.800000, 110.000000,
CH0032462910, 24.09.2019, 10:12, 1.000000, 1200.000000,
CH0032462910, 23.09.2019, 11:27, 1.000000, 1200.000000,
CH0032462910, 25.09.2019, 08:34, 1.000000, 412.000000,
CH0032462910, 25.09.2019, 08:35, 1.000000, 788.000000,
CH0032462910, 25.09.2019, 12:16, 1.100000, 33.000000,
CH0032462910, 02.10.2019, 08:50, 0.800000, 180.000000,
CH0032462910, 30.09.2019, 14:01, 0.800000, 180.000000,
CH0032462910, 23.10.2019, 08:53, 1.150000, 211.000000,
CH0032462910, 11.11.2019, 09:31, 1.150000, 255.000000,
CH0032462910, 26.11.2019, 10:41, 1.250000, 1000.000000,
CH0032462910, 13.12.2019, 11:40, 1.300000, 1200.000000,
CH0032462910, 13.12.2019, 15:03, 1.300000, 1000.000000,
CH0032462910, 18.12.2019, 08:32, 1.300000, 180.000000,
CH0032462910, 19.12.2019, 08:31, 1.300000, 11.000000,
CH0032462910, 21.01.2020, 11:47, 0.750000, 1000.000000,
CH0032462910, 21.01.2020, 11:47, 0.700000, 23.000000,
CH0032462910, 23.04.2020, 14:32, 0.550000, 90.000000,
CH0032462910, 18.05.2020, 08:32, 1.300000, 50.000000,
CH0032462910, 08.06.2020, 10:01, 0.550000, 100.000000,
CH0032462910, 23.07.2020, 15:03, 1.000000, 500.000000,
CH0032462910, 05.08.2020, 16:02, 1.300000, 180.000000,
CH0032462910, 05.08.2020, 16:06, 0.800000, 45.000000,
CH0032462910, 04.11.2020, 08:56, 0.800000, 22.000000,
CH0032462910, 04.11.2020, 15:03, 0.800000, 202.000000,
CH0032462910, 07.01.2021, 08:54, 0.800000, 231.000000,
CH0032462910, 07.01.2021, 08:54, 0.600000, 39.000000,
CH0032462910, 08.01.2021, 16:13, 0.600000, 450.000000,
CH0032462910, 28.01.2021, 14:03, 0.700000, 112.000000,
CH0032462910, 04.02.2021, 10:21, 0.700000, 22.000000,
CH0032462910, 01.03.2021, 10:14, 1.000000, 1.000000,
CH0032462910, 01.03.2021, 16:40, 1.300000, 1400.000000,
CH0032462910, 02.03.2021, 08:31, 1.600000, 800.000000,
CH0032462910, 02.03.2021, 08:34, 1.600000, 1200.000000,
CH0032462910, 02.03.2021, 08:36, 1.900000, 800.000000,
CH0032462910, 02.03.2021, 10:07, 2.000000, 1000.000000,
CH0032462910, 02.03.2021, 11:47, 2.000000, 500.000000,
CH0032462910, 04.03.2021, 08:56, 1.050000, 99.000000,
CH0032462910, 11.03.2021, 15:04, 3.000000, 180.000000,
