Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0004959505, 22.01.2019, 09:35, 2650.000000, 1.000000,
CH0004959505, 07.03.2019, 16:21, 2700.000000, 5.000000,
CH0004959505, 10.04.2019, 14:42, 2850.000000, 5.000000,
CH0004959505, 25.04.2019, 09:17, 2850.000000, 1.000000,
CH0004959505, 25.04.2019, 09:17, 2950.000000, 4.000000,
CH0004959505, 16.05.2019, 15:36, 2950.000000, 1.000000,
CH0004959505, 16.05.2019, 15:36, 3000.000000, 3.000000,
CH0004959505, 04.07.2019, 09:39, 2700.000000, 3.000000,
CH0004959505, 22.07.2019, 08:42, 2700.000000, 2.000000,
CH0004959505, 03.09.2019, 11:56, 2800.000000, 1.000000,
CH0004959505, 04.11.2019, 12:16, 2700.000000, 4.000000,
CH0004959505, 04.11.2019, 12:16, 2700.000000, 1.000000,
CH0004959505, 04.11.2019, 13:12, 2700.000000, 25.000000,
CH0004959505, 20.01.2020, 11:42, 2700.000000, 1.000000,
CH0004959505, 06.02.2020, 08:33, 2980.000000, 1.000000,
CH0004959505, 07.02.2020, 15:57, 2900.000000, 1.000000,
CH0004959505, 07.02.2020, 15:57, 2850.000000, 1.000000,
CH0004959505, 13.02.2020, 12:42, 2980.000000, 2.000000,
CH0004959505, 25.02.2020, 09:52, 2760.000000, 1.000000,
CH0004959505, 25.02.2020, 13:32, 2760.000000, 4.000000,
CH0004959505, 26.02.2020, 08:31, 2750.000000, 7.000000,
CH0004959505, 16.03.2020, 15:15, 2505.000000, 2.000000,
CH0004959505, 16.03.2020, 15:15, 2500.000000, 3.000000,
CH0004959505, 16.03.2020, 15:21, 2500.000000, 2.000000,
CH0004959505, 16.03.2020, 15:21, 2500.000000, 1.000000,
CH0004959505, 26.03.2020, 14:15, 2150.000000, 5.000000,
CH0004959505, 26.03.2020, 14:29, 2100.000000, 4.000000,
CH0004959505, 26.03.2020, 14:50, 2100.000000, 1.000000,
CH0004959505, 26.06.2020, 11:08, 2100.000000, 2.000000,
CH0004959505, 28.12.2020, 13:58, 2230.000000, 2.000000,
CH0004959505, 15.01.2021, 12:14, 2155.000000, 1.000000,
CH0004959505, 25.01.2021, 11:23, 2155.000000, 2.000000,
CH0004959505, 25.01.2021, 11:33, 2155.000000, 9.000000,
CH0004959505, 25.01.2021, 11:47, 2155.000000, 11.000000,
CH0004959505, 25.01.2021, 12:19, 2155.000000, 38.000000,
