Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0223260743, 02.10.2020, 09:59, 274.000000, 2.000000,
CH0223260743, 15.10.2020, 09:30, 251.000000, 5.000000,
CH0223260743, 23.10.2020, 09:29, 255.000000, 25.000000,
CH0223260743, 06.11.2020, 14:54, 268.000000, 25.000000,
CH0223260743, 06.11.2020, 14:54, 268.000000, 10.000000,
CH0223260743, 23.11.2020, 11:00, 265.000000, 75.000000,
CH0223260743, 25.11.2020, 09:46, 265.000000, 180.000000,
CH0223260743, 03.12.2020, 11:20, 265.000000, 40.000000,
CH0223260743, 03.12.2020, 15:50, 265.000000, 1.000000,
CH0223260743, 08.12.2020, 14:17, 265.000000, 180.000000,
CH0223260743, 21.12.2020, 14:15, 265.000000, 180.000000,
CH0223260743, 28.12.2020, 10:04, 268.000000, 1.000000,
CH0223260743, 04.01.2021, 13:07, 266.000000, 20.000000,
CH0223260743, 06.01.2021, 09:49, 265.000000, 120.000000,
CH0223260743, 11.01.2021, 16:17, 262.000000, 2.000000,
CH0223260743, 12.01.2021, 08:41, 265.000000, 300.000000,
CH0223260743, 12.01.2021, 09:46, 265.000000, 100.000000,
CH0223260743, 14.01.2021, 08:56, 265.000000, 100.000000,
CH0223260743, 21.01.2021, 14:30, 265.000000, 40.000000,
CH0223260743, 08.02.2021, 08:57, 264.000000, 13.000000,
CH0223260743, 10.02.2021, 15:11, 274.000000, 10.000000,
CH0223260743, 23.02.2021, 16:52, 255.000000, 2.000000,
CH0223260743, 10.03.2021, 08:42, 255.000000, 8.000000,
CH0223260743, 10.03.2021, 08:42, 255.000000, 14.000000,
CH0223260743, 12.03.2021, 16:15, 270.000000, 5.000000,
CH0223260743, 15.03.2021, 08:30, 270.000000, 5.000000,
