Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0121640970, 15.12.2011, 14:13, 120.000000, 42.000000,
CH0121640970, 10.05.2012, 10:09, 115.000000, 6.000000,
CH0121640970, 10.05.2012, 15:20, 115.000000, 4.000000,
CH0121640970, 23.11.2012, 15:51, 115.000000, 26.000000,
CH0121640970, 28.01.2013, 16:36, 110.000000, 3.000000,
CH0121640970, 12.02.2013, 08:43, 110.000000, 2.000000,
CH0121640970, 12.03.2013, 16:48, 180.000000, 46.000000,
CH0121640970, 13.03.2013, 09:19, 110.000000, 45.000000,
CH0121640970, 13.03.2013, 09:25, 110.000000, 1.000000,
CH0121640970, 03.07.2013, 13:54, 95.000000, 10.000000,
CH0121640970, 07.10.2013, 13:53, 80.000000, 9.000000,
CH0121640970, 30.05.2014, 10:39, 75.000000, 66.000000,
CH0121640970, 17.06.2014, 11:05, 110.000000, 4.000000,
CH0121640970, 21.08.2014, 15:43, 110.000000, 16.000000,
CH0121640970, 04.09.2014, 15:52, 105.000000, 10.000000,
CH0121640970, 16.09.2014, 13:59, 100.000000, 10.000000,
CH0121640970, 16.09.2014, 13:59, 85.000000, 8.000000,
CH0121640970, 11.11.2014, 15:10, 100.000000, 4.000000,
CH0121640970, 24.11.2014, 14:06, 100.000000, 6.000000,
CH0121640970, 24.11.2014, 14:06, 80.000000, 50.000000,
CH0121640970, 09.02.2015, 14:34, 70.000000, 50.000000,
CH0121640970, 09.02.2015, 16:51, 70.000000, 450.000000,
CH0121640970, 17.02.2015, 11:18, 100.000000, 20.000000,
CH0121640970, 26.03.2015, 09:01, 130.000000, 20.000000,
CH0121640970, 18.05.2015, 11:25, 110.000000, 10.000000,
CH0121640970, 23.06.2015, 08:45, 140.000000, 50.000000,
CH0121640970, 23.06.2015, 13:31, 150.000000, 10.000000,
CH0121640970, 23.06.2015, 13:55, 150.000000, 10.000000,
CH0121640970, 13.08.2015, 11:20, 115.000000, 5.000000,
CH0121640970, 19.08.2015, 14:29, 115.000000, 4.000000,
CH0121640970, 23.11.2015, 11:27, 120.000000, 50.000000,
CH0121640970, 23.11.2015, 11:27, 116.000000, 10.000000,
CH0121640970, 11.12.2015, 09:33, 135.000000, 50.000000,
CH0121640970, 10.02.2016, 16:16, 145.000000, 50.000000,
CH0121640970, 14.03.2016, 12:07, 130.000000, 4.000000,
CH0121640970, 21.03.2016, 13:49, 130.000000, 10.000000,
CH0121640970, 01.04.2016, 10:37, 130.000000, 14.000000,
CH0121640970, 09.05.2016, 12:38, 140.000000, 648.000000,
CH0121640970, 14.06.2016, 09:46, 140.000000, 20.000000,
CH0121640970, 14.06.2016, 09:46, 140.000000, 10.000000,
CH0121640970, 21.06.2016, 09:29, 170.000000, 20.000000,
CH0121640970, 21.07.2016, 14:37, 145.000000, 18.000000,
CH0121640970, 16.09.2016, 14:26, 145.000000, 20.000000,
CH0121640970, 14.10.2016, 12:27, 179.000000, 10.000000,
CH0121640970, 29.11.2016, 13:41, 145.000000, 10.000000,
CH0121640970, 09.01.2017, 11:30, 145.000000, 48.000000,
CH0121640970, 18.09.2017, 08:36, 135.000000, 12.000000,
CH0121640970, 16.10.2017, 08:34, 155.000000, 24.000000,
CH0121640970, 16.05.2018, 14:15, 135.000000, 18.000000,
CH0121640970, 21.06.2018, 08:30, 195.000000, 5.000000,
CH0121640970, 20.06.2018, 09:51, 195.000000, 20.000000,
CH0121640970, 12.08.2019, 09:08, 136.000000, 50.000000,
CH0121640970, 12.08.2019, 10:09, 130.000000, 120.000000,
CH0121640970, 26.02.2020, 08:32, 165.000000, 1.000000,
CH0121640970, 11.05.2020, 09:50, 155.000000, 10.000000,
CH0121640970, 03.11.2020, 16:47, 140.000000, 280.000000,
