Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0003798599, 24.08.2020, 15:37, 3.500000, 100.000000,
CH0003798599, 24.08.2020, 15:37, 3.250000, 400.000000,
CH0003798599, 24.08.2020, 16:03, 3.700000, 5.000000,
CH0003798599, 24.08.2020, 16:34, 3.250000, 100.000000,
CH0003798599, 24.08.2020, 16:34, 3.200000, 1100.000000,
CH0003798599, 27.08.2020, 14:58, 3.100000, 102.000000,
CH0003798599, 27.08.2020, 14:58, 3.100000, 500.000000,
CH0003798599, 27.08.2020, 14:58, 3.050000, 1000.000000,
CH0003798599, 27.08.2020, 14:58, 3.000000, 93.000000,
CH0003798599, 28.08.2020, 09:58, 3.000000, 71.000000,
CH0003798599, 10.09.2020, 09:21, 3.000000, 100.000000,
CH0003798599, 10.09.2020, 10:34, 3.000000, 400.000000,
CH0003798599, 14.09.2020, 08:31, 3.100000, 200.000000,
CH0003798599, 18.09.2020, 09:36, 3.100000, 400.000000,
CH0003798599, 05.10.2020, 15:44, 3.000000, 1000.000000,
CH0003798599, 05.10.2020, 16:19, 2.950000, 100.000000,
CH0003798599, 05.10.2020, 16:19, 2.900000, 400.000000,
CH0003798599, 06.10.2020, 09:16, 3.000000, 1000.000000,
CH0003798599, 06.10.2020, 09:16, 2.900000, 100.000000,
CH0003798599, 06.10.2020, 13:42, 2.900000, 400.000000,
CH0003798599, 13.10.2020, 16:14, 3.500000, 200.000000,
CH0003798599, 13.10.2020, 16:40, 3.500000, 1114.000000,
CH0003798599, 23.10.2020, 13:22, 3.500000, 86.000000,
CH0003798599, 04.12.2020, 10:41, 3.050000, 200.000000,
CH0003798599, 07.12.2020, 10:45, 3.000000, 30.000000,
CH0003798599, 26.01.2021, 15:40, 3.050000, 20.000000,
CH0003798599, 01.02.2021, 08:33, 3.500000, 100.000000,
CH0003798599, 02.02.2021, 08:34, 3.500000, 100.000000,
CH0003798599, 02.02.2021, 08:40, 3.500000, 200.000000,
CH0003798599, 03.02.2021, 08:44, 3.500000, 130.000000,
CH0003798599, 11.02.2021, 16:33, 3.500000, 20.000000,
CH0003798599, 11.02.2021, 16:33, 3.050000, 20.000000,
CH0003798599, 22.02.2021, 11:39, 3.100000, 10.000000,
