Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0001665147, 14.06.2023, 10:59, 2300.000000, 1.000000,
CH0001665147, 19.06.2023, 08:31, 2300.000000, 1.000000,
CH0001665147, 19.06.2023, 14:47, 2285.000000, 4.000000,
CH0001665147, 21.06.2023, 10:33, 2280.000000, 1.000000,
CH0001665147, 23.06.2023, 10:18, 2250.000000, 2.000000,
CH0001665147, 23.06.2023, 10:18, 2050.000000, 1.000000,
CH0001665147, 23.06.2023, 15:14, 2300.000000, 1.000000,
CH0001665147, 23.06.2023, 16:18, 2575.000000, 1.000000,
CH0001665147, 06.07.2023, 08:31, 2250.000000, 1.000000,
CH0001665147, 10.07.2023, 16:31, 2200.000000, 2.000000,
CH0001665147, 07.09.2023, 14:12, 2200.000000, 1.000000,
CH0001665147, 21.09.2023, 16:14, 2200.000000, 1.000000,
CH0001665147, 02.10.2023, 09:42, 2250.000000, 2.000000,
CH0001665147, 03.10.2023, 08:31, 2200.000000, 1.000000,
CH0001665147, 03.10.2023, 08:31, 2171.000000, 1.000000,
CH0001665147, 03.10.2023, 08:31, 2100.000000, 2.000000,
CH0001665147, 03.10.2023, 14:59, 2100.000000, 2.000000,
CH0001665147, 06.10.2023, 14:08, 2100.000000, 1.000000,
CH0001665147, 20.10.2023, 16:43, 2060.000000, 1.000000,
CH0001665147, 20.10.2023, 16:43, 2000.000000, 1.000000,
CH0001665147, 03.11.2023, 13:26, 2100.000000, 2.000000,
CH0001665147, 03.11.2023, 13:26, 2050.000000, 2.000000,
CH0001665147, 06.11.2023, 14:32, 2000.000000, 1.000000,
CH0001665147, 06.11.2023, 14:32, 1850.000000, 1.000000,
CH0001665147, 08.11.2023, 15:20, 1700.000000, 3.000000,
CH0001665147, 10.11.2023, 15:10, 1750.000000, 1.000000,
CH0001665147, 13.11.2023, 15:09, 2150.000000, 1.000000,
CH0001665147, 17.11.2023, 08:31, 1760.000000, 2.000000,
CH0001665147, 20.11.2023, 08:32, 2000.000000, 1.000000,
CH0001665147, 24.11.2023, 11:20, 1760.000000, 5.000000,
CH0001665147, 24.11.2023, 11:20, 1750.000000, 3.000000,
CH0001665147, 24.11.2023, 11:20, 1705.000000, 5.000000,
CH0001665147, 24.11.2023, 11:20, 1750.000000, 4.000000,
CH0001665147, 24.11.2023, 11:20, 1730.000000, 2.000000,
CH0001665147, 24.11.2023, 11:20, 1700.000000, 3.000000,
CH0001665147, 24.11.2023, 11:20, 1650.000000, 3.000000,
CH0001665147, 09.01.2024, 08:32, 1875.000000, 1.000000,
CH0001665147, 11.01.2024, 15:58, 1800.000000, 3.000000,
CH0001665147, 12.01.2024, 09:54, 1800.000000, 2.000000,
CH0001665147, 02.02.2024, 09:29, 1755.000000, 1.000000,
CH0001665147, 02.02.2024, 15:24, 1725.000000, 2.000000,
CH0001665147, 02.02.2024, 16:24, 1680.000000, 3.000000,
CH0001665147, 02.02.2024, 16:55, 1680.000000, 11.000000,
CH0001665147, 02.02.2024, 15:24, 1700.000000, 3.000000,
CH0001665147, 02.02.2024, 15:24, 1700.000000, 1.000000,
CH0001665147, 12.02.2024, 09:08, 1675.000000, 2.000000,
CH0001665147, 14.02.2024, 08:33, 1915.000000, 1.000000,
CH0001665147, 20.02.2024, 09:04, 1675.000000, 2.000000,
CH0001665147, 21.02.2024, 08:30, 1915.000000, 1.000000,
CH0001665147, 21.02.2024, 08:30, 1915.000000, 1.000000,
CH0001665147, 21.02.2024, 12:17, 1700.000000, 1.000000,
CH0001665147, 29.02.2024, 11:16, 1800.000000, 1.000000,
CH0001665147, 01.03.2024, 13:38, 1675.000000, 2.000000,
CH0001665147, 01.03.2024, 14:55, 1800.000000, 1.000000,
CH0001665147, 01.03.2024, 13:38, 1675.000000, 7.000000,
CH0001665147, 06.03.2024, 09:06, 1675.000000, 2.000000,
CH0001665147, 07.03.2024, 14:11, 1650.000000, 1.000000,
CH0001665147, 17.04.2024, 13:49, 1875.000000, 2.000000,
CH0001665147, 17.04.2024, 14:23, 1940.000000, 10.000000,
CH0001665147, 18.04.2024, 14:48, 1925.000000, 2.000000,
CH0001665147, 22.04.2024, 16:18, 1900.000000, 2.000000,
CH0001665147, 08.05.2024, 11:22, 1900.000000, 1.000000,
CH0001665147, 10.05.2024, 16:42, 2000.000000, 1.000000,
CH0001665147, 13.05.2024, 09:55, 1900.000000, 1.000000,
CH0001665147, 27.05.2024, 09:17, 1900.000000, 1.000000,
CH0001665147, 27.05.2024, 14:09, 1775.000000, 2.000000,
CH0001665147, 04.06.2024, 11:28, 2125.000000, 1.000000,
CH0001665147, 04.06.2024, 14:45, 2125.000000, 1.000000,
CH0001665147, 07.06.2024, 10:01, 1925.000000, 2.000000,
CH0001665147, 07.06.2024, 12:33, 1750.000000, 1.000000,
CH0001665147, 07.06.2024, 13:18, 1750.000000, 1.000000,
CH0001665147, 13.06.2024, 11:32, 1925.000000, 1.000000,
CH0001665147, 18.06.2024, 12:10, 1925.000000, 1.000000,
CH0001665147, 24.06.2024, 10:38, 1700.000000, 1.000000,
CH0001665147, 26.06.2024, 16:56, 1800.000000, 1.000000,
CH0001665147, 28.06.2024, 16:57, 1800.000000, 1.000000,
CH0001665147, 01.07.2024, 09:34, 1800.000000, 2.000000,
CH0001665147, 01.07.2024, 10:19, 1900.000000, 1.000000,
CH0001665147, 01.07.2024, 10:32, 1900.000000, 1.000000,
CH0001665147, 01.07.2024, 10:38, 1950.000000, 1.000000,
CH0001665147, 02.07.2024, 14:26, 1800.000000, 2.000000,
CH0001665147, 09.07.2024, 15:26, 1950.000000, 1.000000,
CH0001665147, 19.07.2024, 14:38, 1820.000000, 5.000000,
CH0001665147, 19.07.2024, 14:38, 1800.000000, 2.000000,
CH0001665147, 19.07.2024, 14:38, 1800.000000, 4.000000,
CH0001665147, 22.07.2024, 08:30, 1800.000000, 3.000000,
CH0001665147, 19.07.2024, 14:38, 1825.000000, 2.000000,
CH0001665147, 19.07.2024, 14:39, 1800.000000, 2.000000,
CH0001665147, 25.07.2024, 08:30, 1800.000000, 5.000000,
CH0001665147, 25.07.2024, 09:03, 1800.000000, 3.000000,
CH0001665147, 16.08.2024, 10:20, 1895.000000, 1.000000,
CH0001665147, 20.08.2024, 11:38, 1750.000000, 1.000000,
CH0001665147, 27.08.2024, 14:07, 1875.000000, 1.000000,
CH0001665147, 05.09.2024, 14:57, 1750.000000, 1.000000,
CH0001665147, 11.09.2024, 14:50, 1850.000000, 1.000000,
CH0001665147, 12.09.2024, 11:56, 1750.000000, 1.000000,
CH0001665147, 12.09.2024, 12:18, 1750.000000, 2.000000,
CH0001665147, 20.09.2024, 10:15, 1900.000000, 1.000000,
CH0001665147, 24.09.2024, 09:56, 1730.000000, 1.000000,
CH0001665147, 24.09.2024, 09:56, 1750.000000, 1.000000,
CH0001665147, 26.09.2024, 16:33, 1765.000000, 3.000000,
CH0001665147, 16.10.2024, 15:53, 1750.000000, 1.000000,
CH0001665147, 22.10.2024, 14:18, 1800.000000, 5.000000,
CH0001665147, 18.11.2024, 08:36, 1875.000000, 1.000000,
CH0001665147, 03.12.2024, 14:29, 2075.000000, 1.000000,
CH0001665147, 05.12.2024, 15:09, 1875.000000, 2.000000,
CH0001665147, 05.12.2024, 15:09, 1875.000000, 1.000000,
CH0001665147, 11.12.2024, 15:16, 1875.000000, 1.000000,
CH0001665147, 17.12.2024, 10:27, 1850.000000, 5.000000,
CH0001665147, 18.12.2024, 13:53, 1850.000000, 3.000000,
CH0001665147, 16.12.2024, 08:40, 1850.000000, 48.000000,
CH0001665147, 19.12.2024, 09:15, 1850.000000, 2.000000,
CH0001665147, 19.12.2024, 14:28, 1850.000000, 10.000000,
CH0001665147, 20.12.2024, 16:59, 1850.000000, 1.000000,
CH0001665147, 27.12.2024, 15:18, 1800.000000, 2.000000,
CH0001665147, 27.12.2024, 15:18, 1750.000000, 1.000000,
CH0001665147, 27.12.2024, 15:18, 1775.000000, 2.000000,
CH0001665147, 27.12.2024, 15:18, 1760.000000, 3.000000,
CH0001665147, 27.12.2024, 15:18, 1750.000000, 1.000000,
CH0001665147, 10.01.2025, 09:43, 2000.000000, 1.000000,
CH0001665147, 10.01.2025, 09:43, 1925.000000, 2.000000,
CH0001665147, 10.01.2025, 09:43, 2075.000000, 2.000000,
CH0001665147, 21.01.2025, 08:43, 2045.000000, 1.000000,
CH0001665147, 27.01.2025, 14:10, 2045.000000, 1.000000,
CH0001665147, 27.01.2025, 14:10, 2045.000000, 1.000000,
CH0001665147, 04.02.2025, 11:25, 1905.000000, 2.000000,
CH0001665147, 17.02.2025, 11:08, 2025.000000, 2.000000,
CH0001665147, 17.02.2025, 11:08, 2045.000000, 3.000000,
CH0001665147, 18.02.2025, 12:14, 2050.000000, 1.000000,
CH0001665147, 17.03.2025, 08:32, 1950.000000, 1.000000,
CH0001665147, 02.04.2025, 13:03, 2000.000000, 1.000000,
CH0001665147, 04.04.2025, 13:46, 2000.000000, 1.000000,
CH0001665147, 07.04.2025, 09:11, 1975.000000, 1.000000,
CH0001665147, 07.04.2025, 10:18, 1975.000000, 1.000000,
CH0001665147, 15.04.2025, 13:54, 2000.000000, 1.000000,
CH0001665147, 16.04.2025, 09:07, 2005.000000, 1.000000,
CH0001665147, 22.04.2025, 08:47, 2050.000000, 2.000000,
CH0001665147, 22.04.2025, 11:50, 2050.000000, 1.000000,
CH0001665147, 23.04.2025, 15:35, 2100.000000, 3.000000,
CH0001665147, 22.04.2025, 11:50, 2175.000000, 1.000000,
CH0001665147, 02.05.2025, 08:30, 2250.000000, 1.000000,
CH0001665147, 21.05.2025, 10:10, 1965.000000, 1.000000,
CH0001665147, 26.05.2025, 10:09, 2100.000000, 1.000000,
CH0001665147, 04.06.2025, 09:04, 1900.000000, 1.000000,
CH0001665147, 04.06.2025, 09:12, 1870.000000, 1.000000,
CH0001665147, 16.06.2025, 09:07, 2100.000000, 1.000000,
CH0001665147, 16.06.2025, 09:50, 2100.000000, 1.000000,
CH0001665147, 24.06.2025, 14:44, 2100.000000, 1.000000,
CH0001665147, 02.07.2025, 12:37, 2000.000000, 1.000000,
CH0001665147, 18.07.2025, 10:49, 2100.000000, 1.000000,
CH0001665147, 05.03.2020, 10:10, 2000.000000, 1.000000,
CH0001665147, 27.08.2025, 10:49, 2300.000000, 2.000000,
CH0001665147, 28.08.2025, 11:03, 2105.000000, 2.000000,
CH0001665147, 28.08.2025, 11:03, 2100.000000, 1.000000,
CH0001665147, 28.08.2025, 11:03, 2100.000000, 4.000000,
CH0001665147, 03.09.2025, 08:31, 2100.000000, 1.000000,
CH0001665147, 04.09.2025, 15:32, 2050.000000, 1.000000,
CH0001665147, 04.09.2025, 15:32, 2000.000000, 1.000000,
CH0001665147, 10.09.2025, 12:40, 2100.000000, 1.000000,
CH0001665147, 24.09.2025, 14:32, 2000.000000, 1.000000,
CH0001665147, 24.09.2025, 14:34, 1960.000000, 4.000000,
CH0001665147, 25.09.2025, 08:30, 1915.000000, 1.000000,
CH0001665147, 24.09.2025, 14:32, 2000.000000, 1.000000,
CH0001665147, 26.09.2025, 10:48, 1905.000000, 1.000000,
CH0001665147, 30.09.2025, 11:31, 1995.000000, 1.000000,
CH0001665147, 30.09.2025, 11:31, 2000.000000, 4.000000,
CH0001665147, 16.10.2025, 15:12, 1905.000000, 1.000000,
CH0001665147, 21.10.2025, 08:30, 1905.000000, 1.000000,
CH0001665147, 29.10.2025, 08:30, 1995.000000, 1.000000,
CH0001665147, 29.10.2025, 14:47, 1995.000000, 1.000000,
CH0001665147, 05.11.2025, 08:30, 1950.000000, 1.000000,
CH0001665147, 10.11.2025, 12:18, 1915.000000, 2.000000,
CH0001665147, 12.11.2025, 08:53, 1910.000000, 1.000000,
CH0001665147, 12.11.2025, 08:55, 1900.000000, 2.000000,
CH0001665147, 12.11.2025, 08:53, 1900.000000, 1.000000,
CH0001665147, 12.11.2025, 16:14, 1900.000000, 2.000000,
CH0001665147, 13.11.2025, 09:29, 1945.000000, 1.000000,
CH0001665147, 05.12.2025, 16:15, 1900.000000, 1.000000,
CH0001665147, 15.02.2006, 11:15, 4300.000000, 1.000000,
CH0001665147, 30.10.2006, 10:35, 4450.000000, 2.000000,
CH0001665147, 29.12.2006, 14:08, 4450.000000, 11.000000,
CH0001665147, 29.12.2006, 14:16, 4500.000000, 2.000000,
CH0001665147, 29.12.2006, 15:45, 4500.000000, 8.000000,
CH0001665147, 29.03.2007, 13:55, 4650.000000, 2.000000,
CH0001665147, 14.06.2007, 09:08, 6250.000000, 1.000000,
CH0001665147, 14.06.2007, 10:12, 6200.000000, 1.000000,
CH0001665147, 19.06.2007, 10:31, 6250.000000, 4.000000,
CH0001665147, 15.08.2007, 10:04, 6150.000000, 1.000000,
CH0001665147, 15.08.2007, 10:05, 6150.000000, 4.000000,
CH0001665147, 15.08.2007, 10:56, 6150.000000, 2.000000,
CH0001665147, 17.09.2007, 15:20, 6150.000000, 1.000000,
CH0001665147, 02.10.2007, 11:13, 6050.000000, 3.000000,
CH0001665147, 10.10.2007, 14:30, 6100.000000, 2.000000,
CH0001665147, 29.10.2007, 13:44, 6100.000000, 1.000000,
CH0001665147, 31.10.2007, 16:08, 6100.000000, 2.000000,
CH0001665147, 27.12.2007, 09:23, 6100.000000, 2.000000,
CH0001665147, 28.01.2008, 15:28, 6100.000000, 1.000000,
CH0001665147, 29.01.2008, 11:26, 6100.000000, 1.000000,
CH0001665147, 11.02.2008, 11:51, 6100.000000, 1.000000,
CH0001665147, 11.02.2008, 15:43, 6100.000000, 1.000000,
CH0001665147, 13.02.2008, 10:37, 6100.000000, 1.000000,
CH0001665147, 18.02.2008, 10:25, 6050.000000, 1.000000,
CH0001665147, 19.02.2008, 10:04, 6100.000000, 2.000000,
CH0001665147, 19.02.2008, 11:29, 6100.000000, 1.000000,
CH0001665147, 21.02.2008, 15:11, 6100.000000, 1.000000,
CH0001665147, 03.03.2008, 10:26, 6100.000000, 1.000000,
CH0001665147, 19.03.2008, 11:05, 6500.000000, 1.000000,
CH0001665147, 01.04.2008, 15:39, 7000.000000, 1.000000,
CH0001665147, 07.04.2008, 15:20, 6500.000000, 1.000000,
CH0001665147, 21.04.2008, 09:07, 7000.000000, 2.000000,
CH0001665147, 23.04.2008, 09:54, 7000.000000, 1.000000,
CH0001665147, 25.04.2008, 16:01, 7000.000000, 1.000000,
CH0001665147, 25.04.2008, 16:01, 7500.000000, 1.000000,
CH0001665147, 28.04.2008, 11:53, 7400.000000, 1.000000,
CH0001665147, 28.04.2008, 15:26, 7500.000000, 1.000000,
CH0001665147, 02.05.2008, 13:53, 7000.000000, 1.000000,
CH0001665147, 05.05.2008, 11:55, 6950.000000, 2.000000,
CH0001665147, 09.05.2008, 09:36, 6800.000000, 1.000000,
CH0001665147, 09.05.2008, 12:28, 6600.000000, 2.000000,
CH0001665147, 09.05.2008, 12:28, 6800.000000, 1.000000,
CH0001665147, 13.05.2008, 13:28, 6500.000000, 1.000000,
CH0001665147, 13.05.2008, 16:04, 6750.000000, 4.000000,
CH0001665147, 19.05.2008, 11:14, 7300.000000, 1.000000,
CH0001665147, 21.05.2008, 16:31, 7350.000000, 2.000000,
CH0001665147, 30.06.2008, 11:14, 6750.000000, 1.000000,
CH0001665147, 07.07.2008, 10:18, 6750.000000, 1.000000,
CH0001665147, 14.07.2008, 09:30, 6900.000000, 1.000000,
CH0001665147, 16.07.2008, 14:23, 7000.000000, 4.000000,
CH0001665147, 11.08.2008, 14:54, 6600.000000, 1.000000,
CH0001665147, 19.08.2008, 16:26, 6600.000000, 1.000000,
CH0001665147, 22.08.2008, 13:41, 6600.000000, 1.000000,
CH0001665147, 25.08.2008, 10:54, 6600.000000, 1.000000,
CH0001665147, 25.08.2008, 15:48, 6525.000000, 1.000000,
CH0001665147, 28.08.2008, 09:23, 6525.000000, 9.000000,
CH0001665147, 20.04.2009, 13:58, 4150.000000, 2.000000,
CH0001665147, 07.05.2009, 15:59, 4000.000000, 5.000000,
CH0001665147, 17.09.2009, 13:15, 4005.000000, 1.000000,
CH0001665147, 17.09.2009, 13:15, 4005.000000, 1.000000,
CH0001665147, 28.10.2009, 09:44, 3900.000000, 1.000000,
CH0001665147, 12.11.2009, 16:40, 3900.000000, 3.000000,
CH0001665147, 14.12.2009, 16:19, 3850.000000, 1.000000,
CH0001665147, 06.04.2010, 14:22, 3850.000000, 1.000000,
CH0001665147, 06.04.2010, 14:26, 3800.000000, 1.000000,
CH0001665147, 12.04.2010, 10:33, 3600.000000, 1.000000,
CH0001665147, 18.05.2010, 10:40, 3800.000000, 10.000000,
CH0001665147, 27.05.2010, 16:34, 3750.000000, 20.000000,
CH0001665147, 08.06.2010, 08:08, 3600.000000, 1.000000,
CH0001665147, 08.06.2010, 08:09, 3600.000000, 1.000000,
CH0001665147, 22.06.2010, 09:09, 3600.000000, 2.000000,
CH0001665147, 24.06.2010, 08:35, 3600.000000, 1.000000,
CH0001665147, 24.06.2010, 11:54, 3600.000000, 3.000000,
CH0001665147, 24.06.2010, 12:03, 3600.000000, 3.000000,
CH0001665147, 05.07.2010, 16:25, 3600.000000, 1.000000,
CH0001665147, 05.07.2010, 16:25, 3650.000000, 1.000000,
CH0001665147, 09.07.2010, 08:19, 3600.000000, 1.000000,
CH0001665147, 09.07.2010, 11:24, 3600.000000, 3.000000,
CH0001665147, 29.09.2010, 09:47, 3700.000000, 1.000000,
CH0001665147, 01.10.2010, 11:15, 3750.000000, 3.000000,
CH0001665147, 12.10.2010, 08:27, 3750.000000, 1.000000,
CH0001665147, 14.10.2010, 13:34, 3600.000000, 2.000000,
CH0001665147, 15.10.2010, 09:07, 3550.000000, 1.000000,
CH0001665147, 20.10.2010, 11:16, 3500.000000, 1.000000,
CH0001665147, 22.10.2010, 08:00, 3500.000000, 1.000000,
CH0001665147, 10.11.2010, 14:48, 3300.000000, 2.000000,
CH0001665147, 10.11.2010, 14:48, 3400.000000, 1.000000,
CH0001665147, 10.11.2010, 15:29, 3300.000000, 1.000000,
CH0001665147, 15.11.2010, 08:33, 3300.000000, 1.000000,
CH0001665147, 22.11.2010, 16:04, 3200.000000, 1.000000,
CH0001665147, 23.11.2010, 14:26, 3200.000000, 3.000000,
CH0001665147, 24.11.2010, 11:02, 3200.000000, 5.000000,
CH0001665147, 25.11.2010, 09:21, 3200.000000, 1.000000,
CH0001665147, 29.11.2010, 10:38, 3150.000000, 2.000000,
CH0001665147, 06.12.2010, 08:57, 3200.000000, 1.000000,
CH0001665147, 06.12.2010, 14:08, 3200.000000, 1.000000,
CH0001665147, 09.12.2010, 08:57, 3000.000000, 1.000000,
CH0001665147, 15.12.2010, 08:44, 3200.000000, 9.000000,
CH0001665147, 15.12.2010, 10:34, 3200.000000, 1.000000,
CH0001665147, 15.12.2010, 11:19, 3250.000000, 1.000000,
CH0001665147, 13.01.2011, 12:05, 3095.000000, 1.000000,
CH0001665147, 04.02.2011, 10:15, 3100.000000, 10.000000,
CH0001665147, 15.03.2011, 10:27, 3050.000000, 4.000000,
CH0001665147, 21.04.2011, 14:41, 3200.000000, 1.000000,
CH0001665147, 21.04.2011, 14:41, 3200.000000, 1.000000,
CH0001665147, 14.06.2011, 10:18, 3240.000000, 1.000000,
CH0001665147, 27.07.2011, 16:44, 3500.000000, 10.000000,
CH0001665147, 03.08.2011, 09:14, 3200.000000, 2.000000,
CH0001665147, 03.08.2011, 10:35, 3200.000000, 1.000000,
CH0001665147, 04.08.2011, 15:01, 3200.000000, 1.000000,
CH0001665147, 16.08.2011, 11:26, 3200.000000, 3.000000,
CH0001665147, 23.08.2011, 10:44, 3350.000000, 1.000000,
CH0001665147, 23.08.2011, 11:19, 3350.000000, 1.000000,
CH0001665147, 17.10.2011, 14:28, 3350.000000, 1.000000,
CH0001665147, 17.10.2011, 15:18, 3200.000000, 1.000000,
CH0001665147, 25.10.2011, 16:31, 3350.000000, 4.000000,
CH0001665147, 22.12.2011, 08:31, 3055.000000, 6.000000,
CH0001665147, 13.01.2012, 15:31, 3125.000000, 1.000000,
CH0001665147, 22.03.2012, 08:24, 3125.000000, 1.000000,
CH0001665147, 22.03.2012, 08:24, 3125.000000, 1.000000,
CH0001665147, 10.04.2012, 10:37, 3100.000000, 10.000000,
CH0001665147, 04.07.2012, 12:10, 3050.000000, 3.000000,
CH0001665147, 04.07.2012, 12:13, 3050.000000, 1.000000,
CH0001665147, 17.07.2012, 13:56, 3100.000000, 2.000000,
CH0001665147, 18.07.2012, 14:40, 3100.000000, 1.000000,
CH0001665147, 10.08.2012, 11:47, 3100.000000, 1.000000,
CH0001665147, 20.08.2012, 09:06, 3150.000000, 1.000000,
CH0001665147, 14.09.2012, 11:19, 3050.000000, 1.000000,
CH0001665147, 15.02.2013, 12:25, 2950.000000, 2.000000,
CH0001665147, 28.02.2013, 09:06, 3125.000000, 10.000000,
CH0001665147, 07.03.2013, 11:55, 3060.000000, 1.000000,
CH0001665147, 18.03.2013, 16:06, 3000.000000, 4.000000,
CH0001665147, 25.03.2013, 13:53, 3075.000000, 1.000000,
CH0001665147, 25.03.2013, 13:53, 3075.000000, 1.000000,
CH0001665147, 25.03.2013, 13:53, 3075.000000, 1.000000,
CH0001665147, 02.05.2013, 10:28, 3100.000000, 5.000000,
CH0001665147, 17.09.2013, 15:49, 3000.000000, 1.000000,
CH0001665147, 15.01.2014, 11:31, 3100.000000, 2.000000,
CH0001665147, 26.02.2014, 16:51, 3150.000000, 1.000000,
CH0001665147, 26.02.2014, 16:51, 3150.000000, 1.000000,
CH0001665147, 26.02.2014, 16:52, 3150.000000, 1.000000,
CH0001665147, 03.03.2014, 15:16, 3025.000000, 1.000000,
CH0001665147, 06.03.2014, 09:31, 3150.000000, 17.000000,
CH0001665147, 06.03.2014, 09:31, 3150.000000, 4.000000,
CH0001665147, 03.04.2014, 10:17, 3350.000000, 9.000000,
CH0001665147, 17.04.2014, 10:21, 3025.000000, 5.000000,
CH0001665147, 22.05.2014, 09:18, 3200.000000, 5.000000,
