Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0029910939, 05.02.2024, 12:04, 12.500000, 100.000000,
CH0029910939, 08.02.2024, 10:36, 11.750000, 480.000000,
CH0029910939, 23.05.2024, 08:49, 11.750000, 344.000000,
CH0029910939, 19.06.2024, 14:52, 11.750000, 176.000000,
CH0029910939, 19.06.2024, 14:52, 11.550000, 64.000000,
CH0029910939, 29.08.2024, 15:45, 11.550000, 100.000000,
CH0029910939, 29.08.2024, 15:45, 11.500000, 500.000000,
CH0029910939, 29.08.2024, 15:45, 11.050000, 920.000000,
CH0029910939, 29.08.2024, 15:45, 11.000000, 980.000000,
CH0029910939, 30.08.2024, 13:36, 11.000000, 300.000000,
CH0029910939, 30.08.2024, 15:52, 11.000000, 1100.000000,
CH0029910939, 30.08.2024, 16:55, 11.000000, 80.000000,
CH0029910939, 30.08.2024, 13:36, 11.000000, 1020.000000,
CH0029910939, 16.09.2024, 16:50, 10.600000, 4.000000,
CH0029910939, 01.10.2024, 10:57, 11.000000, 1000.000000,
CH0029910939, 01.10.2024, 10:57, 10.600000, 346.000000,
CH0029910939, 01.10.2024, 10:57, 10.000000, 500.000000,
CH0029910939, 01.10.2024, 11:04, 10.000000, 654.000000,
CH0029910939, 01.10.2024, 10:57, 10.500000, 750.000000,
CH0029910939, 01.10.2024, 10:57, 10.000000, 500.000000,
CH0029910939, 01.10.2024, 14:33, 10.250000, 654.000000,
CH0029910939, 01.10.2024, 14:33, 10.500000, 500.000000,
CH0029910939, 03.10.2024, 15:34, 10.500000, 6000.000000,
CH0029910939, 03.10.2024, 15:34, 10.000000, 250.000000,
CH0029910939, 22.11.2024, 10:52, 9.800000, 500.000000,
CH0029910939, 22.11.2024, 10:52, 9.750000, 250.000000,
CH0029910939, 22.11.2024, 10:52, 9.500000, 250.000000,
CH0029910939, 26.11.2024, 15:28, 10.000000, 500.000000,
CH0029910939, 22.11.2024, 10:52, 9.000000, 500.000000,
CH0029910939, 29.11.2024, 08:55, 9.000000, 2308.000000,
CH0029910939, 18.02.2025, 11:28, 9.500000, 2992.000000,
CH0029910939, 18.02.2025, 11:28, 9.000000, 134.000000,
CH0029910939, 18.02.2025, 11:28, 9.050000, 1231.000000,
CH0029910939, 28.02.2025, 16:57, 9.200000, 500.000000,
CH0029910939, 03.03.2025, 08:32, 9.100000, 1068.000000,
CH0029910939, 28.02.2025, 16:57, 9.100000, 500.000000,
CH0029910939, 18.03.2025, 15:49, 9.100000, 1034.000000,
CH0029910939, 21.05.2025, 10:59, 9.250000, 517.000000,
CH0029910939, 06.06.2025, 08:35, 9.200000, 480.000000,
CH0029910939, 08.07.2025, 10:41, 9.200000, 1127.000000,
CH0029910939, 08.07.2025, 11:17, 9.000000, 5353.000000,
CH0029910939, 08.07.2025, 10:41, 9.200000, 1520.000000,
CH0029910939, 08.07.2025, 10:41, 9.100000, 5000.000000,
CH0029910939, 08.07.2025, 10:41, 9.000000, 500.000000,
CH0029910939, 08.07.2025, 10:41, 9.000000, 5000.000000,
CH0029910939, 25.09.2025, 08:38, 9.200000, 500.000000,
CH0029910939, 25.09.2025, 08:38, 9.200000, 500.000000,
CH0029910939, 25.09.2025, 08:38, 9.100000, 34.000000,
CH0029910939, 15.10.2025, 11:20, 9.100000, 966.000000,
CH0029910939, 15.10.2025, 11:20, 9.000000, 229.000000,
CH0029910939, 15.10.2025, 11:20, 9.050000, 1027.000000,
CH0029910939, 01.12.2025, 13:37, 9.000000, 10000.000000,
CH0029910939, 07.01.2008, 10:07, 9.500000, 3020.000000,
CH0029910939, 09.01.2008, 11:01, 9.500000, 1551.000000,
CH0029910939, 09.01.2008, 11:01, 9.500000, 2925.000000,
CH0029910939, 23.01.2008, 11:15, 9.250000, 480.000000,
CH0029910939, 23.01.2008, 12:39, 9.250000, 4000.000000,
CH0029910939, 18.02.2008, 10:46, 9.000000, 1000.000000,
CH0029910939, 06.03.2008, 09:49, 9.000000, 34.000000,
CH0029910939, 24.04.2008, 09:48, 10.600000, 1034.000000,
CH0029910939, 21.11.2008, 09:18, 12.000000, 500.000000,
CH0029910939, 05.02.2009, 14:27, 12.000000, 17.000000,
CH0029910939, 05.02.2009, 14:27, 12.000000, 4591.000000,
CH0029910939, 19.03.2009, 16:22, 11.000000, 517.000000,
CH0029910939, 22.06.2009, 09:36, 13.550000, 850.000000,
CH0029910939, 30.06.2009, 12:06, 17.500000, 1850.000000,
CH0029910939, 30.06.2009, 12:06, 17.500000, 1000.000000,
CH0029910939, 10.08.2009, 14:52, 17.500000, 150.000000,
CH0029910939, 10.08.2009, 14:56, 16.000000, 105.000000,
CH0029910939, 11.08.2009, 15:57, 16.000000, 150.000000,
CH0029910939, 12.08.2009, 09:34, 16.000000, 517.000000,
CH0029910939, 23.09.2009, 15:54, 16.000000, 48.000000,
CH0029910939, 09.11.2009, 11:58, 16.000000, 517.000000,
CH0029910939, 19.11.2009, 15:00, 15.750000, 1000.000000,
CH0029910939, 19.11.2009, 15:00, 16.000000, 435.000000,
CH0029910939, 19.11.2009, 15:00, 15.500000, 116.000000,
CH0029910939, 26.11.2009, 12:02, 15.500000, 517.000000,
CH0029910939, 26.11.2009, 14:07, 15.500000, 480.000000,
CH0029910939, 18.12.2009, 16:20, 15.800000, 480.000000,
CH0029910939, 30.12.2009, 16:22, 16.750000, 480.000000,
CH0029910939, 12.01.2010, 14:57, 16.750000, 520.000000,
CH0029910939, 12.01.2010, 14:57, 16.500000, 643.000000,
CH0029910939, 08.02.2010, 11:43, 16.500000, 357.000000,
CH0029910939, 08.02.2010, 11:43, 16.000000, 160.000000,
CH0029910939, 08.02.2010, 15:02, 16.000000, 680.000000,
CH0029910939, 12.02.2010, 16:42, 20.550000, 5.000000,
CH0029910939, 15.04.2010, 15:33, 14.100000, 720.000000,
CH0029910939, 26.05.2010, 14:04, 16.000000, 1500.000000,
CH0029910939, 31.05.2010, 08:30, 17.000000, 500.000000,
CH0029910939, 04.06.2010, 14:44, 17.400000, 1000.000000,
CH0029910939, 12.07.2010, 10:17, 13.900000, 100.000000,
CH0029910939, 12.07.2010, 10:17, 13.950000, 1000.000000,
CH0029910939, 12.07.2010, 10:24, 13.800000, 3900.000000,
CH0029910939, 08.11.2010, 11:20, 13.500000, 117.000000,
CH0029910939, 24.01.2011, 09:53, 15.000000, 1000.000000,
CH0029910939, 24.01.2011, 10:04, 15.000000, 500.000000,
CH0029910939, 27.01.2011, 11:40, 16.000000, 2500.000000,
CH0029910939, 28.01.2011, 12:37, 15.000000, 1000.000000,
CH0029910939, 28.01.2011, 15:30, 15.000000, 1500.000000,
CH0029910939, 31.01.2011, 08:56, 15.000000, 500.000000,
CH0029910939, 08.02.2011, 16:49, 16.500000, 1000.000000,
CH0029910939, 11.02.2011, 08:00, 16.500000, 500.000000,
CH0029910939, 17.02.2011, 13:13, 16.500000, 1000.000000,
CH0029910939, 17.02.2011, 13:13, 16.500000, 1000.000000,
CH0029910939, 18.02.2011, 09:23, 16.500000, 1500.000000,
CH0029910939, 10.03.2011, 13:17, 16.500000, 500.000000,
CH0029910939, 18.03.2011, 11:14, 16.500000, 2000.000000,
CH0029910939, 17.06.2011, 16:01, 16.500000, 10000.000000,
CH0029910939, 17.06.2011, 16:03, 16.500000, 2500.000000,
CH0029910939, 04.07.2011, 16:19, 16.500000, 5000.000000,
CH0029910939, 04.07.2011, 16:20, 16.500000, 10000.000000,
CH0029910939, 05.09.2011, 08:32, 16.500000, 300.000000,
CH0029910939, 10.10.2011, 13:26, 15.750000, 650.000000,
CH0029910939, 08.12.2011, 08:52, 15.250000, 860.000000,
CH0029910939, 04.05.2012, 09:26, 15.250000, 3687.000000,
CH0029910939, 11.05.2012, 16:13, 15.100000, 500.000000,
CH0029910939, 12.07.2012, 08:54, 15.100000, 1000.000000,
CH0029910939, 12.07.2012, 08:57, 15.100000, 1068.000000,
CH0029910939, 12.07.2012, 16:20, 15.100000, 250.000000,
CH0029910939, 25.07.2012, 09:43, 15.100000, 517.000000,
CH0029910939, 25.07.2012, 10:21, 15.250000, 100.000000,
CH0029910939, 06.08.2012, 11:17, 15.200000, 100.000000,
CH0029910939, 06.08.2012, 16:35, 15.200000, 100.000000,
CH0029910939, 27.08.2012, 11:58, 15.000000, 500.000000,
CH0029910939, 27.08.2012, 11:58, 15.000000, 275.000000,
CH0029910939, 28.08.2012, 09:29, 15.100000, 360.000000,
CH0029910939, 26.10.2012, 11:08, 15.000000, 225.000000,
CH0029910939, 06.12.2012, 10:51, 14.500000, 200.000000,
CH0029910939, 07.12.2012, 08:54, 14.500000, 100.000000,
CH0029910939, 05.03.2013, 11:40, 14.000000, 500.000000,
CH0029910939, 05.03.2013, 11:40, 13.750000, 600.000000,
CH0029910939, 12.03.2013, 08:26, 13.500000, 100.000000,
CH0029910939, 12.03.2013, 08:27, 13.500000, 1000.000000,
CH0029910939, 12.03.2013, 08:31, 13.750000, 800.000000,
CH0029910939, 21.03.2013, 15:24, 14.000000, 100.000000,
CH0029910939, 21.03.2013, 15:24, 14.000000, 240.000000,
CH0029910939, 21.03.2013, 15:24, 13.750000, 48.000000,
CH0029910939, 10.06.2013, 10:34, 14.000000, 1000.000000,
CH0029910939, 19.06.2013, 09:06, 14.000000, 500.000000,
CH0029910939, 08.10.2013, 10:26, 14.000000, 585.000000,
CH0029910939, 12.11.2013, 16:19, 13.750000, 388.000000,
CH0029910939, 26.11.2013, 13:37, 13.750000, 112.000000,
CH0029910939, 26.11.2013, 13:38, 13.500000, 604.000000,
CH0029910939, 04.12.2013, 10:34, 13.000000, 1444.000000,
CH0029910939, 30.06.2014, 14:25, 12.950000, 50.000000,
CH0029910939, 30.06.2014, 14:25, 13.000000, 50.000000,
CH0029910939, 12.11.2014, 09:03, 12.250000, 956.000000,
CH0029910939, 12.11.2014, 09:03, 12.000000, 100.000000,
CH0029910939, 12.11.2014, 09:06, 12.000000, 250.000000,
CH0029910939, 19.11.2014, 13:21, 12.000000, 1000.000000,
CH0029910939, 16.12.2014, 12:20, 11.750000, 2640.000000,
CH0029910939, 19.12.2014, 09:04, 11.000000, 500.000000,
CH0029910939, 19.12.2014, 09:04, 11.000000, 500.000000,
CH0029910939, 19.12.2014, 09:04, 11.000000, 551.000000,
CH0029910939, 19.01.2015, 15:07, 11.000000, 1200.000000,
CH0029910939, 25.03.2015, 14:51, 10.500000, 1582.000000,
CH0029910939, 31.03.2015, 10:13, 10.500000, 2068.000000,
CH0029910939, 15.05.2015, 09:54, 12.000000, 10.000000,
CH0029910939, 09.06.2015, 12:01, 11.000000, 2640.000000,
CH0029910939, 22.10.2015, 15:02, 12.000000, 3482.000000,
CH0029910939, 22.10.2015, 15:09, 12.000000, 18.000000,
CH0029910939, 26.10.2015, 09:51, 12.450000, 3500.000000,
CH0029910939, 30.10.2015, 12:57, 12.300000, 500.000000,
CH0029910939, 08.02.2016, 16:13, 11.000000, 280.000000,
CH0029910939, 12.02.2016, 10:12, 10.750000, 2720.000000,
CH0029910939, 15.03.2016, 11:01, 11.000000, 3360.000000,
CH0029910939, 25.04.2016, 15:38, 11.000000, 480.000000,
CH0029910939, 11.05.2016, 12:16, 11.000000, 548.000000,
CH0029910939, 11.05.2016, 12:28, 11.000000, 900.000000,
CH0029910939, 03.06.2016, 14:00, 11.000000, 52.000000,
CH0029910939, 03.06.2016, 14:00, 12.000000, 1000.000000,
CH0029910939, 03.06.2016, 14:00, 12.000000, 448.000000,
CH0029910939, 10.06.2016, 13:56, 12.000000, 52.000000,
CH0029910939, 10.06.2016, 13:56, 12.000000, 2720.000000,
CH0029910939, 10.06.2016, 13:56, 12.000000, 228.000000,
CH0029910939, 25.08.2016, 12:34, 11.750000, 200.000000,
CH0029910939, 22.09.2016, 15:20, 10.500000, 480.000000,
CH0029910939, 30.11.2016, 14:44, 10.500000, 1200.000000,
CH0029910939, 02.12.2016, 08:58, 10.500000, 2000.000000,
CH0029910939, 21.12.2016, 15:35, 10.550000, 3000.000000,
CH0029910939, 28.12.2016, 08:40, 10.600000, 100.000000,
CH0029910939, 28.12.2016, 08:40, 10.500000, 2060.000000,
CH0029910939, 04.01.2017, 10:25, 10.600000, 520.000000,
CH0029910939, 04.01.2017, 10:25, 10.500000, 200.000000,
CH0029910939, 19.01.2017, 08:56, 10.500000, 517.000000,
CH0029910939, 31.01.2017, 09:31, 10.500000, 1034.000000,
CH0029910939, 02.02.2017, 15:21, 10.500000, 180.000000,
CH0029910939, 02.02.2017, 15:21, 10.250000, 854.000000,
CH0029910939, 24.02.2017, 14:02, 10.300000, 517.000000,
CH0029910939, 27.03.2017, 14:24, 10.250000, 380.000000,
CH0029910939, 21.04.2017, 10:21, 11.500000, 1034.000000,
CH0029910939, 02.06.2017, 11:35, 11.500000, 517.000000,
CH0029910939, 12.06.2017, 11:54, 11.000000, 117.000000,
CH0029910939, 21.06.2017, 15:01, 11.000000, 1000.000000,
CH0029910939, 22.06.2017, 08:24, 11.000000, 517.000000,
CH0029910939, 30.06.2017, 15:34, 11.000000, 2020.000000,
CH0029910939, 02.10.2017, 12:49, 11.000000, 240.000000,
CH0029910939, 03.10.2017, 16:30, 11.050000, 3000.000000,
CH0029910939, 19.10.2017, 15:52, 11.050000, 1000.000000,
CH0029910939, 27.10.2017, 08:37, 12.500000, 4.000000,
CH0029910939, 31.10.2017, 09:59, 11.150000, 6335.000000,
CH0029910939, 31.10.2017, 09:59, 11.100000, 450.000000,
CH0029910939, 31.10.2017, 10:13, 11.100000, 715.000000,
CH0029910939, 03.11.2017, 11:08, 12.450000, 3500.000000,
CH0029910939, 29.11.2017, 11:33, 11.050000, 1400.000000,
CH0029910939, 11.01.2018, 14:04, 11.050000, 5221.000000,
CH0029910939, 26.01.2018, 16:31, 11.050000, 720.000000,
CH0029910939, 20.03.2018, 11:20, 11.800000, 4000.000000,
CH0029910939, 06.04.2018, 16:45, 11.750000, 4000.000000,
CH0029910939, 08.05.2018, 12:16, 12.000000, 1850.000000,
CH0029910939, 08.05.2018, 12:01, 12.000000, 600.000000,
CH0029910939, 08.05.2018, 12:58, 12.000000, 250.000000,
CH0029910939, 09.05.2018, 08:33, 12.000000, 3300.000000,
CH0029910939, 28.05.2018, 15:24, 12.000000, 1200.000000,
CH0029910939, 23.05.2018, 11:26, 12.000000, 6000.000000,
CH0029910939, 13.06.2018, 09:42, 13.000000, 600.000000,
CH0029910939, 13.06.2018, 16:30, 12.150000, 2068.000000,
CH0029910939, 09.07.2018, 08:45, 12.250000, 300.000000,
CH0029910939, 09.07.2018, 08:45, 12.250000, 17.000000,
CH0029910939, 23.07.2018, 15:22, 12.050000, 834.000000,
CH0029910939, 31.08.2018, 16:27, 12.050000, 720.000000,
CH0029910939, 11.12.2018, 10:14, 12.000000, 1541.000000,
CH0029910939, 11.12.2018, 10:14, 12.000000, 10.000000,
CH0029910939, 17.01.2019, 16:21, 11.750000, 480.000000,
CH0029910939, 09.08.2019, 11:29, 11.000000, 260.000000,
CH0029910939, 06.08.2019, 08:33, 11.000000, 240.000000,
CH0029910939, 09.08.2019, 11:29, 10.750000, 590.000000,
CH0029910939, 15.10.2019, 13:11, 10.500000, 960.000000,
CH0029910939, 06.01.2020, 11:52, 11.000000, 2500.000000,
CH0029910939, 08.01.2020, 12:16, 10.550000, 1.000000,
CH0029910939, 21.01.2020, 08:31, 10.700000, 516.000000,
CH0029910939, 18.02.2020, 16:32, 10.700000, 320.000000,
CH0029910939, 27.02.2020, 14:57, 11.000000, 1421.000000,
CH0029910939, 18.02.2020, 16:40, 10.550000, 50.000000,
CH0029910939, 18.02.2020, 16:37, 11.000000, 50.000000,
CH0029910939, 13.03.2020, 15:33, 10.550000, 49.000000,
CH0029910939, 13.03.2020, 15:33, 10.500000, 1951.000000,
CH0029910939, 30.04.2020, 11:59, 10.750000, 200.000000,
CH0029910939, 04.05.2020, 08:38, 11.000000, 800.000000,
CH0029910939, 04.05.2020, 11:14, 11.750000, 700.000000,
CH0029910939, 05.05.2020, 09:34, 11.500000, 300.000000,
CH0029910939, 05.05.2020, 09:34, 11.250000, 217.000000,
CH0029910939, 05.05.2020, 11:23, 11.900000, 700.000000,
CH0029910939, 05.05.2020, 11:51, 11.500000, 700.000000,
CH0029910939, 05.05.2020, 12:24, 12.000000, 1322.000000,
CH0029910939, 11.05.2020, 13:38, 12.950000, 300.000000,
CH0029910939, 11.05.2020, 13:38, 13.000000, 1261.000000,
CH0029910939, 20.05.2020, 09:22, 12.550000, 517.000000,
CH0029910939, 26.05.2020, 11:38, 13.000000, 267.000000,
CH0029910939, 29.05.2020, 16:46, 12.650000, 700.000000,
CH0029910939, 11.06.2020, 16:04, 13.000000, 517.000000,
CH0029910939, 11.06.2020, 16:04, 13.500000, 98.000000,
CH0029910939, 25.06.2020, 11:48, 12.800000, 517.000000,
CH0029910939, 30.06.2020, 16:17, 12.800000, 208.000000,
CH0029910939, 13.07.2020, 14:20, 12.800000, 1034.000000,
CH0029910939, 15.07.2020, 14:46, 12.850000, 1034.000000,
CH0029910939, 11.08.2020, 09:35, 12.800000, 5000.000000,
CH0029910939, 11.08.2020, 11:00, 12.800000, 2257.000000,
CH0029910939, 11.08.2020, 12:01, 12.800000, 498.000000,
CH0029910939, 11.08.2020, 12:01, 13.000000, 2.000000,
CH0029910939, 12.08.2020, 14:00, 12.800000, 2000.000000,
CH0029910939, 19.08.2020, 11:46, 12.750000, 398.000000,
CH0029910939, 26.08.2020, 13:17, 12.750000, 720.000000,
CH0029910939, 04.09.2020, 09:11, 13.000000, 100.000000,
CH0029910939, 22.09.2020, 14:50, 13.000000, 65.000000,
CH0029910939, 22.09.2020, 14:50, 13.000000, 817.000000,
CH0029910939, 22.09.2020, 15:12, 13.000000, 600.000000,
CH0029910939, 05.10.2020, 10:04, 13.500000, 50.000000,
CH0029910939, 11.11.2020, 14:54, 13.200000, 400.000000,
CH0029910939, 11.11.2020, 14:54, 12.800000, 1779.000000,
CH0029910939, 27.11.2020, 14:20, 13.500000, 732.000000,
CH0029910939, 27.11.2020, 14:20, 13.500000, 500.000000,
CH0029910939, 27.11.2020, 14:22, 13.500000, 563.000000,
