Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0001989513, 03.12.2024, 10:36, 699.000000, 5.000000,
CH0001989513, 03.12.2024, 10:36, 700.000000, 15.000000,
CH0001989513, 03.12.2024, 10:36, 715.000000, 15.000000,
CH0001989513, 06.12.2024, 15:12, 800.000000, 10.000000,
CH0001989513, 06.12.2024, 15:12, 800.000000, 10.000000,
CH0001989513, 20.12.2024, 09:25, 800.000000, 5.000000,
CH0001989513, 27.12.2024, 16:12, 750.000000, 10.000000,
CH0001989513, 30.12.2024, 09:55, 700.000000, 30.000000,
CH0001989513, 30.12.2024, 11:13, 699.000000, 168.000000,
CH0001989513, 30.12.2024, 16:41, 699.000000, 25.000000,
CH0001989513, 30.12.2024, 09:55, 651.000000, 20.000000,
CH0001989513, 30.12.2024, 09:55, 560.000000, 1.000000,
CH0001989513, 30.12.2024, 16:41, 700.000000, 100.000000,
CH0001989513, 14.01.2025, 11:41, 600.000000, 30.000000,
CH0001989513, 14.02.2025, 10:06, 700.000000, 60.000000,
CH0001989513, 18.02.2025, 09:15, 700.000000, 3.000000,
CH0001989513, 28.03.2025, 11:30, 700.000000, 3.000000,
CH0001989513, 04.04.2025, 09:54, 630.000000, 1.000000,
CH0001989513, 04.04.2025, 09:54, 580.000000, 1.000000,
CH0001989513, 07.04.2025, 08:34, 580.000000, 99.000000,
CH0001989513, 10.04.2025, 15:50, 750.000000, 30.000000,
CH0001989513, 10.04.2025, 15:56, 800.000000, 25.000000,
CH0001989513, 10.04.2025, 16:58, 850.000000, 5.000000,
CH0001989513, 10.04.2025, 16:58, 1100.000000, 213.000000,
CH0001989513, 11.04.2025, 09:20, 1090.000000, 10.000000,
CH0001989513, 11.04.2025, 09:29, 1099.000000, 10.000000,
CH0001989513, 11.04.2025, 09:29, 1100.000000, 67.000000,
CH0001989513, 11.04.2025, 09:36, 1100.000000, 20.000000,
CH0001989513, 11.04.2025, 09:43, 1100.000000, 132.000000,
CH0001989513, 10.04.2025, 15:56, 800.000000, 50.000000,
CH0001989513, 10.04.2025, 16:58, 884.000000, 7.000000,
CH0001989513, 11.04.2025, 09:20, 1099.000000, 23.000000,
CH0001989513, 11.04.2025, 09:29, 1099.000000, 10.000000,
CH0001989513, 10.04.2025, 15:56, 800.000000, 25.000000,
CH0001989513, 10.04.2025, 16:58, 885.000000, 5.000000,
CH0001989513, 11.04.2025, 09:20, 1099.000000, 23.000000,
CH0001989513, 10.04.2025, 16:58, 974.000000, 5.000000,
CH0001989513, 10.04.2025, 16:58, 975.000000, 25.000000,
CH0001989513, 10.04.2025, 16:58, 1000.000000, 40.000000,
CH0001989513, 11.04.2025, 10:19, 1090.000000, 70.000000,
CH0001989513, 10.04.2025, 16:58, 1100.000000, 120.000000,
CH0001989513, 10.04.2025, 16:58, 1100.000000, 782.000000,
CH0001989513, 17.04.2025, 15:21, 1090.000000, 1.000000,
CH0001989513, 17.04.2025, 15:28, 1100.000000, 5.000000,
CH0001989513, 23.04.2025, 09:34, 1100.000000, 10.000000,
CH0001989513, 23.04.2025, 14:00, 1100.000000, 2.000000,
CH0001989513, 25.04.2025, 16:02, 1100.000000, 5.000000,
CH0001989513, 30.04.2025, 16:30, 860.000000, 2.000000,
CH0001989513, 02.05.2025, 09:29, 1100.000000, 2.000000,
CH0001989513, 08.05.2025, 08:54, 1100.000000, 10.000000,
CH0001989513, 16.05.2025, 09:05, 1050.000000, 3.000000,
CH0001989513, 16.05.2025, 10:36, 951.000000, 17.000000,
CH0001989513, 16.05.2025, 12:38, 1000.000000, 25.000000,
CH0001989513, 16.05.2025, 09:05, 950.000000, 97.000000,
CH0001989513, 16.05.2025, 10:36, 951.000000, 100.000000,
CH0001989513, 16.05.2025, 10:36, 950.000000, 3.000000,
CH0001989513, 16.05.2025, 10:36, 950.000000, 90.000000,
CH0001989513, 19.05.2025, 08:45, 1000.000000, 75.000000,
CH0001989513, 20.05.2025, 16:12, 1000.000000, 100.000000,
CH0001989513, 21.05.2025, 09:03, 950.000000, 5.000000,
CH0001989513, 21.05.2025, 09:06, 950.000000, 5.000000,
CH0001989513, 23.05.2025, 11:31, 955.000000, 17.000000,
CH0001989513, 26.05.2025, 09:23, 995.000000, 1.000000,
CH0001989513, 27.05.2025, 10:22, 995.000000, 4.000000,
CH0001989513, 30.05.2025, 13:54, 1010.000000, 100.000000,
CH0001989513, 30.05.2025, 16:55, 1100.000000, 25.000000,
CH0001989513, 30.05.2025, 16:55, 1100.000000, 34.000000,
CH0001989513, 05.06.2025, 08:30, 1010.000000, 15.000000,
CH0001989513, 05.06.2025, 08:45, 1010.000000, 15.000000,
CH0001989513, 05.06.2025, 16:17, 1010.000000, 70.000000,
CH0001989513, 06.06.2025, 10:08, 950.000000, 100.000000,
CH0001989513, 11.06.2025, 09:15, 950.000000, 15.000000,
CH0001989513, 11.06.2025, 12:01, 950.000000, 20.000000,
CH0001989513, 11.06.2025, 14:03, 950.000000, 55.000000,
CH0001989513, 23.06.2025, 10:37, 950.000000, 13.000000,
CH0001989513, 27.06.2025, 16:27, 903.000000, 7.000000,
CH0001989513, 01.07.2025, 13:29, 903.000000, 2.000000,
CH0001989513, 02.07.2025, 16:38, 903.000000, 1.000000,
CH0001989513, 02.07.2025, 16:39, 902.000000, 3.000000,
CH0001989513, 16.07.2025, 11:14, 950.000000, 9.000000,
CH0001989513, 22.07.2025, 14:46, 902.000000, 8.000000,
CH0001989513, 24.07.2025, 11:35, 902.000000, 2.000000,
CH0001989513, 16.09.2025, 11:23, 906.000000, 2.000000,
CH0001989513, 25.09.2025, 11:16, 902.000000, 2.000000,
CH0001989513, 26.09.2025, 08:53, 902.000000, 2.000000,
CH0001989513, 26.09.2025, 08:53, 900.000000, 8.000000,
CH0001989513, 03.10.2025, 10:08, 900.000000, 11.000000,
CH0001989513, 15.10.2025, 14:46, 900.000000, 2.000000,
CH0001989513, 17.10.2025, 14:35, 900.000000, 5.000000,
CH0001989513, 27.10.2025, 15:28, 900.000000, 33.000000,
CH0001989513, 27.10.2025, 15:50, 900.000000, 35.000000,
CH0001989513, 04.11.2025, 13:49, 900.000000, 5.000000,
CH0001989513, 10.11.2025, 16:47, 900.000000, 1.000000,
CH0001989513, 27.02.2004, 12:38, 300.000000, 10.000000,
CH0001989513, 06.04.2004, 16:47, 300.000000, 35.000000,
CH0001989513, 23.04.2004, 13:55, 335.000000, 15.000000,
CH0001989513, 05.08.2004, 15:18, 335.000000, 1.000000,
CH0001989513, 05.08.2004, 15:18, 335.000000, 53.000000,
CH0001989513, 12.08.2004, 08:24, 320.000000, 50.000000,
CH0001989513, 20.09.2004, 17:11, 400.000000, 50.000000,
CH0001989513, 20.10.2004, 09:28, 390.000000, 40.000000,
CH0001989513, 08.02.2005, 12:00, 425.000000, 5.000000,
CH0001989513, 18.02.2005, 11:26, 425.000000, 5.000000,
CH0001989513, 24.03.2005, 14:18, 425.000000, 20.000000,
CH0001989513, 06.05.2005, 10:14, 375.000000, 1.000000,
CH0001989513, 11.05.2005, 13:58, 425.000000, 2.000000,
CH0001989513, 24.05.2005, 10:58, 425.000000, 58.000000,
CH0001989513, 16.08.2005, 12:21, 480.000000, 4.000000,
CH0001989513, 29.08.2005, 08:00, 400.000000, 20.000000,
CH0001989513, 14.10.2005, 08:34, 480.000000, 1.000000,
CH0001989513, 07.12.2005, 08:05, 420.000000, 7.000000,
CH0001989513, 12.12.2005, 11:07, 420.000000, 7.000000,
CH0001989513, 03.10.2006, 11:30, 450.000000, 15.000000,
CH0001989513, 03.10.2006, 13:35, 450.000000, 35.000000,
CH0001989513, 03.10.2006, 14:23, 450.000000, 15.000000,
CH0001989513, 30.01.2007, 15:16, 500.000000, 2.000000,
CH0001989513, 12.03.2007, 10:01, 510.000000, 5.000000,
CH0001989513, 12.03.2007, 12:25, 510.000000, 2.000000,
CH0001989513, 23.03.2007, 16:41, 510.000000, 6.000000,
CH0001989513, 12.04.2007, 14:13, 510.000000, 15.000000,
CH0001989513, 04.05.2007, 14:21, 530.000000, 2.000000,
CH0001989513, 29.05.2007, 10:54, 540.000000, 3.000000,
CH0001989513, 21.06.2007, 08:00, 510.000000, 2.000000,
CH0001989513, 21.06.2007, 08:21, 510.000000, 8.000000,
CH0001989513, 24.07.2007, 10:16, 540.000000, 10.000000,
CH0001989513, 24.08.2007, 08:26, 500.000000, 32.000000,
CH0001989513, 15.10.2007, 10:19, 475.000000, 10.000000,
CH0001989513, 30.11.2007, 11:34, 450.000000, 10.000000,
CH0001989513, 10.12.2007, 16:22, 485.000000, 2.000000,
CH0001989513, 26.02.2008, 12:04, 440.000000, 100.000000,
CH0001989513, 03.03.2008, 15:53, 420.000000, 6.000000,
CH0001989513, 14.05.2008, 10:24, 420.000000, 2.000000,
CH0001989513, 26.05.2008, 16:38, 432.000000, 1.000000,
CH0001989513, 28.05.2008, 14:20, 420.000000, 5.000000,
CH0001989513, 28.05.2008, 14:20, 420.000000, 2.000000,
CH0001989513, 17.12.2008, 11:00, 325.000000, 5.000000,
CH0001989513, 17.12.2008, 11:00, 325.000000, 5.000000,
CH0001989513, 17.02.2009, 08:34, 280.000000, 2.000000,
CH0001989513, 20.02.2009, 14:54, 270.000000, 2.000000,
CH0001989513, 23.02.2009, 10:16, 280.000000, 12.000000,
CH0001989513, 25.03.2009, 16:05, 300.000000, 20.000000,
CH0001989513, 27.03.2009, 09:24, 305.000000, 20.000000,
CH0001989513, 06.04.2009, 16:40, 300.000000, 2.000000,
CH0001989513, 14.04.2009, 10:49, 300.000000, 2.000000,
CH0001989513, 04.06.2009, 15:26, 300.000000, 2.000000,
CH0001989513, 08.06.2009, 09:14, 270.000000, 4.000000,
CH0001989513, 14.07.2009, 12:26, 300.000000, 20.000000,
CH0001989513, 06.08.2009, 11:02, 275.000000, 6.000000,
CH0001989513, 06.08.2009, 11:31, 270.000000, 56.000000,
CH0001989513, 07.08.2009, 16:36, 280.000000, 1.000000,
CH0001989513, 07.09.2009, 10:18, 260.000000, 1.000000,
CH0001989513, 16.11.2009, 09:35, 270.000000, 5.000000,
CH0001989513, 25.11.2009, 09:53, 270.000000, 1.000000,
CH0001989513, 25.11.2009, 13:54, 270.000000, 4.000000,
CH0001989513, 02.12.2009, 13:01, 270.000000, 1.000000,
CH0001989513, 04.12.2009, 16:18, 270.000000, 1.000000,
CH0001989513, 09.12.2009, 11:53, 270.000000, 1.000000,
CH0001989513, 11.12.2009, 11:30, 245.000000, 5.000000,
CH0001989513, 11.12.2009, 11:30, 245.000000, 10.000000,
CH0001989513, 11.12.2009, 11:30, 240.000000, 7.000000,
CH0001989513, 14.12.2009, 11:10, 265.000000, 2.000000,
CH0001989513, 28.12.2009, 10:56, 265.000000, 4.000000,
CH0001989513, 11.01.2010, 08:00, 270.000000, 1.000000,
CH0001989513, 11.01.2010, 09:14, 270.000000, 49.000000,
CH0001989513, 20.01.2010, 14:18, 270.000000, 1.000000,
CH0001989513, 08.03.2010, 16:07, 250.000000, 50.000000,
CH0001989513, 31.03.2010, 14:08, 250.000000, 15.000000,
CH0001989513, 08.04.2010, 10:04, 250.000000, 2.000000,
CH0001989513, 08.04.2010, 13:46, 250.000000, 10.000000,
CH0001989513, 07.05.2010, 10:36, 250.000000, 4.000000,
CH0001989513, 11.05.2010, 15:54, 250.000000, 2.000000,
CH0001989513, 17.05.2010, 10:11, 250.000000, 2.000000,
CH0001989513, 02.06.2010, 12:00, 250.000000, 2.000000,
CH0001989513, 08.06.2010, 12:59, 250.000000, 49.000000,
CH0001989513, 13.07.2010, 08:00, 270.000000, 2.000000,
CH0001989513, 26.07.2010, 15:17, 300.000000, 4.000000,
CH0001989513, 17.09.2010, 14:31, 275.000000, 7.000000,
CH0001989513, 29.09.2010, 14:21, 275.000000, 4.000000,
CH0001989513, 05.10.2010, 15:15, 275.000000, 43.000000,
CH0001989513, 07.10.2010, 09:27, 275.000000, 30.000000,
CH0001989513, 19.10.2010, 14:16, 275.000000, 5.000000,
CH0001989513, 15.11.2010, 10:15, 275.000000, 2.000000,
CH0001989513, 29.11.2010, 10:23, 300.000000, 1.000000,
CH0001989513, 30.11.2010, 11:29, 275.000000, 2.000000,
CH0001989513, 04.01.2011, 14:17, 285.000000, 40.000000,
CH0001989513, 18.01.2011, 11:34, 294.000000, 25.000000,
CH0001989513, 18.01.2011, 11:45, 294.000000, 25.000000,
CH0001989513, 08.02.2011, 09:00, 285.000000, 10.000000,
CH0001989513, 09.02.2011, 11:06, 285.000000, 25.000000,
CH0001989513, 11.03.2011, 09:19, 295.000000, 10.000000,
CH0001989513, 12.04.2011, 09:44, 265.000000, 2.000000,
CH0001989513, 16.05.2011, 14:33, 260.000000, 15.000000,
CH0001989513, 03.06.2011, 14:51, 275.000000, 2.000000,
CH0001989513, 06.06.2011, 15:23, 275.000000, 4.000000,
CH0001989513, 08.06.2011, 12:27, 250.000000, 5.000000,
CH0001989513, 11.07.2011, 08:38, 275.000000, 2.000000,
CH0001989513, 20.07.2011, 15:40, 275.000000, 2.000000,
CH0001989513, 08.08.2011, 09:30, 250.000000, 20.000000,
CH0001989513, 11.08.2011, 08:48, 250.000000, 10.000000,
CH0001989513, 11.08.2011, 08:53, 250.000000, 11.000000,
CH0001989513, 28.09.2011, 10:40, 255.000000, 10.000000,
CH0001989513, 12.10.2011, 14:22, 250.000000, 6.000000,
CH0001989513, 28.10.2011, 11:13, 250.000000, 1.000000,
CH0001989513, 02.11.2011, 11:45, 260.000000, 2.000000,
CH0001989513, 09.11.2011, 14:08, 250.000000, 51.000000,
CH0001989513, 15.11.2011, 15:15, 250.000000, 100.000000,
CH0001989513, 09.12.2011, 11:49, 250.000000, 40.000000,
CH0001989513, 09.12.2011, 15:14, 255.000000, 98.000000,
CH0001989513, 16.12.2011, 13:39, 250.000000, 5.000000,
CH0001989513, 12.01.2012, 11:00, 250.000000, 4.000000,
CH0001989513, 26.01.2012, 10:39, 190.000000, 1.000000,
CH0001989513, 07.03.2012, 10:12, 265.000000, 3.000000,
CH0001989513, 19.03.2012, 14:03, 250.000000, 2.000000,
CH0001989513, 19.03.2012, 14:03, 240.000000, 2.000000,
CH0001989513, 22.05.2012, 16:56, 250.000000, 4.000000,
CH0001989513, 22.05.2012, 16:56, 265.000000, 1.000000,
CH0001989513, 15.08.2012, 16:21, 200.000000, 5.000000,
CH0001989513, 15.08.2012, 16:36, 200.000000, 15.000000,
CH0001989513, 29.08.2012, 16:50, 215.000000, 2.000000,
CH0001989513, 03.10.2012, 13:44, 195.000000, 57.000000,
CH0001989513, 05.11.2012, 14:58, 170.000000, 10.000000,
CH0001989513, 13.11.2012, 10:19, 170.000000, 23.000000,
CH0001989513, 30.11.2012, 15:08, 185.000000, 98.000000,
CH0001989513, 11.12.2012, 09:12, 165.000000, 4.000000,
CH0001989513, 14.12.2012, 09:27, 180.000000, 178.000000,
CH0001989513, 19.12.2012, 16:04, 185.000000, 20.000000,
CH0001989513, 16.01.2013, 08:02, 180.000000, 10.000000,
CH0001989513, 17.01.2013, 08:12, 190.000000, 100.000000,
CH0001989513, 17.01.2013, 16:46, 180.000000, 2.000000,
CH0001989513, 08.02.2013, 09:42, 185.000000, 150.000000,
CH0001989513, 08.02.2013, 16:35, 180.000000, 3.000000,
CH0001989513, 14.02.2013, 09:20, 180.000000, 44.000000,
CH0001989513, 04.03.2013, 12:11, 180.000000, 20.000000,
CH0001989513, 04.03.2013, 12:13, 180.000000, 30.000000,
CH0001989513, 07.03.2013, 11:22, 177.000000, 2.000000,
CH0001989513, 07.03.2013, 14:46, 190.000000, 100.000000,
CH0001989513, 08.03.2013, 16:15, 190.000000, 151.000000,
CH0001989513, 26.04.2013, 12:12, 177.000000, 28.000000,
CH0001989513, 26.04.2013, 16:04, 175.000000, 43.000000,
CH0001989513, 29.04.2013, 10:51, 175.000000, 6.000000,
CH0001989513, 29.04.2013, 10:51, 172.000000, 43.000000,
CH0001989513, 08.05.2013, 11:50, 180.000000, 100.000000,
CH0001989513, 14.05.2013, 10:05, 180.000000, 60.000000,
CH0001989513, 16.05.2013, 09:23, 190.000000, 100.000000,
CH0001989513, 17.05.2013, 13:39, 190.000000, 100.000000,
CH0001989513, 17.05.2013, 13:39, 190.000000, 10.000000,
CH0001989513, 17.05.2013, 15:04, 180.000000, 10.000000,
CH0001989513, 22.05.2013, 08:06, 190.000000, 20.000000,
CH0001989513, 22.05.2013, 08:28, 190.000000, 55.000000,
CH0001989513, 23.05.2013, 13:36, 190.000000, 100.000000,
CH0001989513, 24.05.2013, 13:28, 190.000000, 104.000000,
CH0001989513, 03.06.2013, 13:06, 181.000000, 3.000000,
CH0001989513, 06.06.2013, 08:34, 181.000000, 1.000000,
CH0001989513, 07.06.2013, 11:00, 181.000000, 20.000000,
CH0001989513, 17.06.2013, 10:42, 181.000000, 60.000000,
CH0001989513, 17.06.2013, 11:50, 181.000000, 16.000000,
CH0001989513, 17.06.2013, 12:00, 181.000000, 10.000000,
CH0001989513, 17.06.2013, 13:37, 181.000000, 44.000000,
CH0001989513, 25.06.2013, 14:55, 182.000000, 2.000000,
CH0001989513, 03.07.2013, 09:08, 182.000000, 2.000000,
CH0001989513, 03.07.2013, 15:13, 182.000000, 57.000000,
CH0001989513, 05.07.2013, 11:55, 180.900000, 25.000000,
CH0001989513, 09.07.2013, 08:04, 187.000000, 25.000000,
CH0001989513, 10.07.2013, 11:10, 187.000000, 30.000000,
CH0001989513, 10.07.2013, 11:46, 187.000000, 43.000000,
CH0001989513, 23.07.2013, 10:37, 193.000000, 2.000000,
CH0001989513, 25.07.2013, 09:20, 199.000000, 25.000000,
CH0001989513, 26.07.2013, 08:01, 195.000000, 6.000000,
CH0001989513, 30.07.2013, 10:03, 210.000000, 500.000000,
CH0001989513, 30.07.2013, 10:13, 220.000000, 1.000000,
CH0001989513, 30.07.2013, 15:58, 220.000000, 42.000000,
CH0001989513, 30.07.2013, 15:59, 220.000000, 8.000000,
CH0001989513, 31.07.2013, 09:03, 210.000000, 250.000000,
CH0001989513, 31.07.2013, 09:18, 210.000000, 300.000000,
CH0001989513, 31.07.2013, 10:10, 210.000000, 75.000000,
CH0001989513, 31.07.2013, 10:10, 210.000000, 339.000000,
CH0001989513, 02.08.2013, 08:51, 210.000000, 161.000000,
CH0001989513, 02.08.2013, 09:19, 210.000000, 101.000000,
CH0001989513, 02.08.2013, 09:29, 210.000000, 100.000000,
CH0001989513, 02.08.2013, 09:37, 210.000000, 147.000000,
CH0001989513, 02.08.2013, 09:37, 210.000000, 100.000000,
