Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0018525532, 05.12.2014, 10:40, 655.000000, 1.000000,
CH0018525532, 13.02.2015, 13:55, 660.000000, 2.000000,
CH0018525532, 29.05.2015, 09:17, 710.000000, 2.000000,
CH0018525532, 05.06.2015, 10:47, 715.000000, 1.000000,
CH0018525532, 10.09.2015, 11:07, 990.000000, 9.000000,
CH0018525532, 09.10.2015, 10:24, 800.000000, 5.000000,
CH0018525532, 13.10.2015, 08:50, 800.000000, 1.000000,
CH0018525532, 23.11.2015, 08:34, 820.000000, 2.000000,
CH0018525532, 08.02.2016, 11:52, 820.000000, 2.000000,
CH0018525532, 08.03.2016, 16:55, 820.000000, 2.000000,
CH0018525532, 31.05.2016, 13:26, 821.000000, 4.000000,
CH0018525532, 31.05.2016, 13:26, 820.000000, 2.000000,
CH0018525532, 24.11.2016, 15:34, 800.000000, 2.000000,
CH0018525532, 17.01.2017, 12:22, 990.000000, 1.000000,
CH0018525532, 17.01.2017, 12:22, 990.000000, 4.000000,
CH0018525532, 18.01.2017, 14:40, 990.000000, 5.000000,
CH0018525532, 19.01.2017, 10:28, 990.000000, 5.000000,
CH0018525532, 12.06.2017, 08:54, 1010.000000, 7.000000,
CH0018525532, 04.04.2018, 08:41, 1090.000000, 5.000000,
CH0018525532, 11.06.2018, 14:25, 900.000000, 10.000000,
CH0018525532, 05.06.2018, 08:31, 900.000000, 5.000000,
CH0018525532, 12.06.2018, 14:50, 900.000000, 1.000000,
CH0018525532, 14.06.2018, 08:55, 900.000000, 2.000000,
CH0018525532, 14.06.2018, 08:34, 900.000000, 9.000000,
CH0018525532, 18.06.2018, 09:42, 910.000000, 7.000000,
CH0018525532, 29.01.2019, 09:37, 1060.000000, 1.000000,
CH0018525532, 18.05.2020, 08:38, 900.000000, 2.000000,
CH0018525532, 26.10.2020, 16:38, 690.000000, 1.000000,
CH0018525532, 26.10.2020, 16:38, 680.000000, 9.000000,
CH0018525532, 14.12.2020, 11:35, 680.000000, 6.000000,
CH0018525532, 14.12.2020, 11:35, 667.000000, 1.000000,
CH0018525532, 22.02.2021, 11:32, 675.000000, 3.000000,
CH0018525532, 15.03.2021, 15:51, 675.000000, 7.000000,
CH0018525532, 15.03.2021, 15:55, 675.000000, 1.000000,
