Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0341320114, 27.08.2024, 10:28, 2700.000000, 1.000000,
CH0341320114, 27.08.2024, 10:28, 2550.000000, 1.000000,
CH0341320114, 14.10.2024, 08:33, 2800.000000, 1.000000,
CH0341320114, 14.10.2024, 08:36, 2900.000000, 1.000000,
CH0341320114, 14.10.2024, 08:36, 2950.000000, 1.000000,
CH0341320114, 14.10.2024, 08:36, 3000.000000, 1.000000,
CH0341320114, 08.11.2024, 08:41, 2890.000000, 3.000000,
CH0341320114, 28.11.2024, 14:34, 2875.000000, 3.000000,
CH0341320114, 06.12.2024, 16:13, 2900.000000, 1.000000,
CH0341320114, 14.01.2025, 11:36, 2600.000000, 1.000000,
CH0341320114, 28.01.2025, 10:08, 2850.000000, 2.000000,
CH0341320114, 17.02.2025, 08:36, 2650.000000, 2.000000,
CH0341320114, 06.03.2025, 11:20, 2750.000000, 1.000000,
CH0341320114, 10.03.2025, 09:32, 2750.000000, 2.000000,
CH0341320114, 10.03.2025, 15:05, 2800.000000, 1.000000,
CH0341320114, 24.03.2025, 09:16, 2650.000000, 1.000000,
CH0341320114, 24.03.2025, 09:16, 2600.000000, 1.000000,
CH0341320114, 17.04.2025, 08:33, 2700.000000, 1.000000,
CH0341320114, 30.04.2025, 16:26, 2650.000000, 2.000000,
CH0341320114, 23.05.2025, 11:43, 2650.000000, 1.000000,
CH0341320114, 12.06.2025, 11:28, 2650.000000, 2.000000,
CH0341320114, 11.07.2025, 10:08, 2000.000000, 1.000000,
CH0341320114, 13.10.2025, 16:22, 2300.000000, 1.000000,
CH0341320114, 19.11.2025, 16:17, 2250.000000, 1.000000,
CH0341320114, 19.11.2025, 16:28, 2250.000000, 1.000000,
CH0341320114, 10.03.2017, 09:29, 2650.000000, 1.000000,
CH0341320114, 04.04.2017, 11:32, 2800.000000, 2.000000,
CH0341320114, 31.05.2017, 10:47, 3000.000000, 1.000000,
CH0341320114, 21.06.2017, 14:16, 2900.000000, 1.000000,
CH0341320114, 22.06.2017, 14:14, 2850.000000, 3.000000,
CH0341320114, 28.09.2017, 08:58, 3400.000000, 1.000000,
CH0341320114, 13.11.2017, 09:27, 3200.000000, 1.000000,
CH0341320114, 13.11.2017, 09:27, 2850.000000, 1.000000,
CH0341320114, 24.11.2017, 14:49, 3200.000000, 1.000000,
CH0341320114, 05.12.2017, 08:49, 3210.000000, 2.000000,
CH0341320114, 05.12.2017, 08:49, 3210.000000, 2.000000,
CH0341320114, 05.12.2017, 08:49, 3200.000000, 2.000000,
CH0341320114, 08.02.2018, 10:30, 2950.000000, 1.000000,
CH0341320114, 15.02.2018, 10:30, 2900.000000, 1.000000,
CH0341320114, 15.02.2018, 10:48, 2900.000000, 1.000000,
CH0341320114, 25.05.2018, 15:37, 3000.000000, 1.000000,
CH0341320114, 09.07.2018, 09:58, 3000.000000, 1.000000,
CH0341320114, 10.07.2018, 08:31, 3000.000000, 2.000000,
CH0341320114, 28.08.2018, 09:51, 3300.000000, 2.000000,
CH0341320114, 24.10.2018, 14:06, 3800.000000, 1.000000,
CH0341320114, 22.03.2019, 11:40, 3300.000000, 2.000000,
CH0341320114, 22.03.2019, 11:40, 3300.000000, 1.000000,
CH0341320114, 23.05.2019, 09:24, 2965.000000, 1.000000,
CH0341320114, 23.05.2019, 09:24, 2960.000000, 1.000000,
CH0341320114, 05.06.2019, 15:24, 3300.000000, 1.000000,
CH0341320114, 19.08.2019, 10:02, 3000.000000, 1.000000,
CH0341320114, 28.08.2019, 10:07, 2825.000000, 3.000000,
CH0341320114, 28.08.2019, 10:07, 2850.000000, 1.000000,
CH0341320114, 23.09.2019, 15:15, 2925.000000, 1.000000,
CH0341320114, 11.11.2019, 08:34, 2800.000000, 3.000000,
CH0341320114, 24.02.2020, 10:46, 2800.000000, 5.000000,
CH0341320114, 21.04.2020, 11:45, 2950.000000, 2.000000,
CH0341320114, 21.04.2020, 15:12, 2700.000000, 1.000000,
CH0341320114, 13.05.2020, 08:35, 2500.000000, 3.000000,
CH0341320114, 08.06.2020, 14:33, 2700.000000, 2.000000,
CH0341320114, 08.06.2020, 16:19, 2700.000000, 1.000000,
CH0341320114, 01.07.2020, 08:39, 2900.000000, 3.000000,
CH0341320114, 01.07.2020, 08:39, 3000.000000, 2.000000,
CH0341320114, 18.09.2020, 16:45, 2700.000000, 1.000000,
CH0341320114, 13.11.2020, 09:58, 3000.000000, 1.000000,
CH0341320114, 25.11.2020, 08:39, 2900.000000, 1.000000,
CH0341320114, 16.12.2020, 16:32, 2900.000000, 4.000000,
CH0341320114, 16.12.2020, 16:32, 2600.000000, 4.000000,
CH0341320114, 18.12.2020, 13:27, 2900.000000, 1.000000,
