Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0304449611, 20.11.2023, 12:56, 20500.000000, 2.000000,
CH0304449611, 22.11.2023, 08:30, 20250.000000, 2.000000,
CH0304449611, 03.01.2024, 09:10, 20210.000000, 1.000000,
CH0304449611, 10.01.2024, 13:53, 22000.000000, 1.000000,
CH0304449611, 10.01.2024, 13:53, 22000.000000, 1.000000,
CH0304449611, 15.02.2024, 16:08, 22000.000000, 1.000000,
CH0304449611, 15.02.2024, 16:08, 22000.000000, 1.000000,
CH0304449611, 04.04.2024, 14:02, 21500.000000, 1.000000,
CH0304449611, 19.04.2024, 10:57, 21000.000000, 2.000000,
CH0304449611, 21.05.2024, 10:58, 20800.000000, 1.000000,
CH0304449611, 10.06.2024, 11:10, 20750.000000, 1.000000,
CH0304449611, 10.06.2024, 15:44, 20750.000000, 1.000000,
CH0304449611, 26.06.2024, 16:23, 21000.000000, 1.000000,
CH0304449611, 27.06.2024, 11:47, 21000.000000, 1.000000,
CH0304449611, 19.07.2024, 15:12, 20750.000000, 1.000000,
CH0304449611, 06.08.2024, 15:39, 20750.000000, 1.000000,
CH0304449611, 12.08.2024, 15:35, 20750.000000, 2.000000,
CH0304449611, 13.08.2024, 13:19, 20500.000000, 1.000000,
CH0304449611, 12.08.2024, 15:35, 20500.000000, 1.000000,
CH0304449611, 13.08.2024, 13:19, 20250.000000, 1.000000,
CH0304449611, 16.08.2024, 15:01, 20250.000000, 1.000000,
CH0304449611, 19.08.2024, 10:14, 20250.000000, 1.000000,
CH0304449611, 30.08.2024, 09:55, 18900.000000, 1.000000,
CH0304449611, 12.09.2024, 11:12, 17600.000000, 1.000000,
CH0304449611, 03.10.2024, 13:17, 17600.000000, 1.000000,
CH0304449611, 11.10.2024, 15:09, 17500.000000, 1.000000,
CH0304449611, 25.11.2024, 10:55, 17500.000000, 2.000000,
CH0304449611, 06.12.2024, 15:35, 18500.000000, 1.000000,
CH0304449611, 11.12.2024, 16:30, 17500.000000, 1.000000,
CH0304449611, 19.12.2024, 09:19, 17550.000000, 1.000000,
CH0304449611, 07.01.2025, 11:13, 17500.000000, 1.000000,
CH0304449611, 16.01.2025, 15:44, 17500.000000, 1.000000,
CH0304449611, 25.02.2025, 10:19, 17500.000000, 1.000000,
CH0304449611, 03.03.2025, 08:33, 17500.000000, 1.000000,
CH0304449611, 01.07.2025, 11:19, 17000.000000, 1.000000,
CH0304449611, 01.09.2025, 13:36, 17150.000000, 1.000000,
CH0304449611, 04.09.2025, 14:16, 17155.000000, 1.000000,
CH0304449611, 04.09.2025, 14:16, 17150.000000, 1.000000,
CH0304449611, 04.09.2025, 16:20, 17100.000000, 1.000000,
CH0304449611, 16.09.2025, 11:46, 17000.000000, 1.000000,
CH0304449611, 10.10.2025, 14:01, 16000.000000, 1.000000,
CH0304449611, 17.11.2025, 08:30, 17990.000000, 1.000000,
CH0304449611, 24.11.2025, 10:54, 17000.000000, 1.000000,
CH0304449611, 15.02.2016, 15:24, 22150.000000, 1.000000,
CH0304449611, 14.04.2016, 14:47, 24800.000000, 1.000000,
CH0304449611, 28.04.2016, 11:13, 22305.000000, 2.000000,
CH0304449611, 28.04.2016, 11:13, 22305.000000, 2.000000,
CH0304449611, 29.04.2016, 11:23, 23800.000000, 2.000000,
CH0304449611, 02.05.2016, 08:28, 24500.000000, 1.000000,
CH0304449611, 02.05.2016, 10:32, 24500.000000, 1.000000,
CH0304449611, 11.05.2016, 14:51, 24500.000000, 1.000000,
CH0304449611, 11.05.2016, 14:53, 24500.000000, 2.000000,
CH0304449611, 11.05.2016, 15:39, 24500.000000, 1.000000,
CH0304449611, 19.05.2016, 10:10, 24000.000000, 1.000000,
CH0304449611, 02.06.2016, 14:20, 25500.000000, 1.000000,
CH0304449611, 19.07.2016, 16:02, 24500.000000, 1.000000,
CH0304449611, 19.08.2016, 15:01, 25500.000000, 2.000000,
CH0304449611, 23.08.2016, 16:48, 25500.000000, 1.000000,
CH0304449611, 05.09.2016, 09:26, 24500.000000, 1.000000,
CH0304449611, 13.10.2016, 08:08, 27000.000000, 1.000000,
CH0304449611, 18.10.2016, 13:07, 25550.000000, 2.000000,
CH0304449611, 19.10.2016, 08:02, 25550.000000, 1.000000,
CH0304449611, 02.12.2016, 16:51, 26060.000000, 1.000000,
CH0304449611, 14.12.2016, 10:58, 25610.000000, 2.000000,
CH0304449611, 14.12.2016, 10:58, 25600.000000, 1.000000,
CH0304449611, 14.12.2016, 11:24, 25000.000000, 1.000000,
CH0304449611, 30.03.2017, 11:15, 28000.000000, 1.000000,
CH0304449611, 26.05.2017, 12:45, 28500.000000, 1.000000,
CH0304449611, 09.06.2017, 16:19, 29000.000000, 1.000000,
CH0304449611, 12.06.2017, 09:19, 29000.000000, 1.000000,
CH0304449611, 14.06.2017, 08:02, 29500.000000, 1.000000,
CH0304449611, 14.06.2017, 13:51, 30000.000000, 1.000000,
CH0304449611, 14.06.2017, 12:22, 29500.000000, 1.000000,
CH0304449611, 15.06.2017, 08:00, 31000.000000, 1.000000,
CH0304449611, 15.06.2017, 13:53, 31500.000000, 1.000000,
CH0304449611, 22.06.2017, 16:56, 33000.000000, 1.000000,
CH0304449611, 06.07.2017, 15:59, 33000.000000, 4.000000,
CH0304449611, 20.09.2017, 14:57, 35000.000000, 1.000000,
CH0304449611, 11.10.2017, 13:09, 36000.000000, 1.000000,
CH0304449611, 30.10.2017, 11:42, 37500.000000, 1.000000,
CH0304449611, 07.11.2017, 14:43, 36510.000000, 2.000000,
CH0304449611, 23.11.2017, 16:08, 38000.000000, 1.000000,
CH0304449611, 13.12.2017, 14:40, 37250.000000, 1.000000,
CH0304449611, 31.01.2018, 13:07, 36500.000000, 1.000000,
CH0304449611, 28.03.2018, 12:27, 30000.000000, 1.000000,
CH0304449611, 28.03.2018, 15:03, 30000.000000, 4.000000,
CH0304449611, 14.06.2018, 09:56, 33500.000000, 1.000000,
CH0304449611, 12.06.2018, 14:30, 29010.000000, 2.000000,
CH0304449611, 02.08.2018, 15:03, 33750.000000, 5.000000,
CH0304449611, 02.08.2018, 16:41, 33750.000000, 1.000000,
CH0304449611, 14.08.2018, 13:36, 33750.000000, 3.000000,
CH0304449611, 14.08.2018, 14:58, 34000.000000, 2.000000,
CH0304449611, 30.08.2018, 10:47, 30000.000000, 1.000000,
CH0304449611, 28.08.2018, 15:29, 33000.000000, 2.000000,
CH0304449611, 08.11.2018, 14:58, 33000.000000, 1.000000,
CH0304449611, 27.11.2018, 16:40, 30100.000000, 1.000000,
CH0304449611, 22.11.2018, 10:40, 31000.000000, 5.000000,
CH0304449611, 14.12.2018, 13:21, 29700.000000, 1.000000,
CH0304449611, 14.12.2018, 13:21, 29600.000000, 1.000000,
CH0304449611, 29.01.2019, 08:31, 27700.000000, 1.000000,
CH0304449611, 25.03.2019, 15:36, 26800.000000, 1.000000,
CH0304449611, 25.03.2019, 15:53, 26800.000000, 4.000000,
CH0304449611, 11.04.2019, 11:07, 26500.000000, 1.000000,
CH0304449611, 11.04.2019, 11:00, 26505.000000, 1.000000,
CH0304449611, 20.05.2019, 10:54, 26805.000000, 1.000000,
CH0304449611, 20.05.2019, 11:00, 26805.000000, 2.000000,
CH0304449611, 24.05.2019, 09:21, 28000.000000, 5.000000,
CH0304449611, 12.06.2019, 16:30, 26900.000000, 1.000000,
CH0304449611, 12.06.2019, 16:30, 26905.000000, 2.000000,
CH0304449611, 07.06.2019, 13:58, 28500.000000, 4.000000,
CH0304449611, 12.06.2019, 16:30, 26405.000000, 1.000000,
CH0304449611, 13.06.2019, 10:46, 26405.000000, 1.000000,
CH0304449611, 07.06.2019, 13:42, 28500.000000, 1.000000,
CH0304449611, 26.06.2019, 11:18, 25550.000000, 1.000000,
CH0304449611, 15.10.2019, 15:34, 24100.000000, 1.000000,
CH0304449611, 17.10.2019, 11:29, 24000.000000, 3.000000,
CH0304449611, 17.10.2019, 09:57, 24050.000000, 1.000000,
CH0304449611, 18.10.2019, 10:17, 26990.000000, 2.000000,
CH0304449611, 18.10.2019, 16:10, 26000.000000, 1.000000,
CH0304449611, 18.10.2019, 16:10, 26990.000000, 2.000000,
CH0304449611, 16.10.2019, 10:46, 24100.000000, 4.000000,
CH0304449611, 18.10.2019, 10:17, 26990.000000, 2.000000,
CH0304449611, 22.10.2019, 08:33, 24800.000000, 3.000000,
CH0304449611, 04.11.2019, 15:54, 25400.000000, 3.000000,
CH0304449611, 25.11.2019, 13:19, 24200.000000, 2.000000,
CH0304449611, 25.11.2019, 14:30, 24000.000000, 1.000000,
CH0304449611, 05.12.2019, 14:10, 24000.000000, 1.000000,
CH0304449611, 05.12.2019, 14:10, 24005.000000, 1.000000,
CH0304449611, 13.12.2019, 14:27, 23495.000000, 1.000000,
CH0304449611, 13.12.2019, 16:27, 23005.000000, 2.000000,
CH0304449611, 17.12.2019, 09:24, 23000.000000, 1.000000,
CH0304449611, 03.01.2020, 11:42, 23490.000000, 1.000000,
CH0304449611, 30.01.2020, 15:40, 21500.000000, 1.000000,
CH0304449611, 30.01.2020, 10:02, 22900.000000, 2.000000,
CH0304449611, 31.01.2020, 15:53, 22900.000000, 1.000000,
CH0304449611, 31.01.2020, 16:33, 23500.000000, 2.000000,
CH0304449611, 04.02.2020, 09:36, 23500.000000, 1.000000,
CH0304449611, 17.02.2020, 10:10, 24575.000000, 1.000000,
CH0304449611, 13.02.2020, 10:44, 22300.000000, 1.000000,
CH0304449611, 12.03.2020, 08:46, 20000.000000, 2.000000,
CH0304449611, 16.03.2020, 10:58, 18500.000000, 1.000000,
CH0304449611, 20.05.2020, 09:52, 24500.000000, 1.000000,
CH0304449611, 02.06.2020, 10:32, 23000.000000, 1.000000,
CH0304449611, 02.06.2020, 10:53, 23000.000000, 1.000000,
CH0304449611, 12.06.2020, 09:05, 23000.000000, 1.000000,
CH0304449611, 17.06.2020, 15:03, 22700.000000, 1.000000,
CH0304449611, 14.07.2020, 15:36, 23900.000000, 2.000000,
CH0304449611, 14.07.2020, 15:36, 24500.000000, 1.000000,
CH0304449611, 14.07.2020, 15:36, 25000.000000, 5.000000,
CH0304449611, 11.08.2020, 11:03, 24000.000000, 1.000000,
CH0304449611, 18.08.2020, 11:32, 22550.000000, 2.000000,
CH0304449611, 15.09.2020, 10:02, 24000.000000, 3.000000,
CH0304449611, 28.09.2020, 13:13, 25000.000000, 1.000000,
CH0304449611, 07.10.2020, 16:40, 25000.000000, 2.000000,
CH0304449611, 28.10.2020, 14:48, 24010.000000, 1.000000,
CH0304449611, 10.11.2020, 12:03, 24030.000000, 1.000000,
CH0304449611, 10.11.2020, 12:03, 24025.000000, 1.000000,
CH0304449611, 28.12.2020, 08:48, 25010.000000, 1.000000,
