Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0002092622, 20.12.2021, 08:58, 199.500000, 50.000000,
CH0002092622, 25.02.2026, 08:37, 84.000000, 300.000000,
CH0002092622, 25.02.2026, 09:09, 84.000000, 500.000000,
CH0002092622, 03.01.2022, 08:58, 201.000000, 6.000000,
CH0002092622, 28.01.2022, 11:52, 190.000000, 20.000000,
CH0002092622, 28.01.2022, 11:53, 190.000000, 20.000000,
CH0002092622, 09.02.2022, 09:11, 200.000000, 20.000000,
CH0002092622, 09.02.2022, 11:28, 208.000000, 50.000000,
CH0002092622, 11.02.2022, 10:44, 211.000000, 50.000000,
CH0002092622, 11.02.2022, 11:24, 212.000000, 14.000000,
CH0002092622, 22.02.2022, 09:44, 206.000000, 50.000000,
CH0002092622, 22.02.2022, 10:03, 209.000000, 50.000000,
CH0002092622, 22.02.2022, 10:03, 209.000000, 50.000000,
CH0002092622, 18.03.2026, 15:29, 77.000000, 40.000000,
CH0002092622, 19.03.2026, 10:23, 82.000000, 5.000000,
CH0002092622, 28.03.2022, 16:37, 213.000000, 50.000000,
CH0002092622, 01.04.2022, 09:48, 212.000000, 50.000000,
CH0002092622, 21.04.2022, 15:40, 215.000000, 50.000000,
CH0002092622, 25.04.2022, 12:45, 210.000000, 50.000000,
CH0002092622, 28.04.2022, 12:06, 205.000000, 50.000000,
CH0002092622, 08.04.2026, 15:57, 73.500000, 55.000000,
CH0002092622, 08.04.2026, 16:36, 72.000000, 260.000000,
CH0002092622, 02.05.2022, 11:07, 206.000000, 50.000000,
CH0002092622, 08.04.2026, 15:13, 76.000000, 20.000000,
CH0002092622, 08.04.2026, 15:57, 73.000000, 70.000000,
CH0002092622, 08.04.2026, 15:13, 73.500000, 60.000000,
CH0002092622, 08.04.2026, 15:57, 72.000000, 115.000000,
CH0002092622, 09.05.2022, 10:35, 196.000000, 60.000000,
CH0002092622, 17.05.2022, 08:57, 200.000000, 150.000000,
CH0002092622, 19.05.2022, 11:52, 188.500000, 40.000000,
CH0002092622, 20.05.2022, 10:54, 194.000000, 100.000000,
CH0002092622, 23.05.2022, 09:28, 196.500000, 60.000000,
CH0002092622, 27.05.2022, 08:31, 188.500000, 15.000000,
CH0002092622, 27.05.2022, 08:34, 185.500000, 15.000000,
CH0002092622, 16.06.2022, 11:56, 190.000000, 180.000000,
CH0002092622, 28.06.2022, 08:37, 189.000000, 14.000000,
CH0002092622, 22.04.2026, 13:28, 71.000000, 8.000000,
CH0002092622, 22.04.2026, 13:29, 71.000000, 2.000000,
CH0002092622, 04.07.2022, 08:31, 188.000000, 10.000000,
CH0002092622, 07.07.2022, 15:24, 190.000000, 220.000000,
CH0002092622, 20.07.2022, 12:36, 188.500000, 600.000000,
CH0002092622, 21.07.2022, 12:43, 190.000000, 500.000000,
CH0002092622, 01.09.2022, 08:55, 194.000000, 40.000000,
CH0002092622, 16.09.2022, 11:17, 189.500000, 150.000000,
CH0002092622, 26.09.2022, 14:51, 186.500000, 5.000000,
CH0002092622, 04.10.2022, 13:17, 180.000000, 50.000000,
CH0002092622, 14.10.2022, 15:15, 181.000000, 100.000000,
CH0002092622, 17.10.2022, 08:31, 181.500000, 50.000000,
CH0002092622, 31.10.2022, 14:08, 187.000000, 8.000000,
CH0002092622, 23.11.2022, 09:48, 192.500000, 180.000000,
CH0002092622, 29.11.2022, 11:28, 198.000000, 80.000000,
CH0002092622, 29.11.2022, 11:42, 198.000000, 100.000000,
CH0002092622, 09.12.2022, 14:35, 192.000000, 100.000000,
CH0002092622, 28.11.2022, 09:24, 198.000000, 180.000000,
CH0002092622, 24.01.2023, 16:51, 206.000000, 50.000000,
CH0002092622, 25.01.2023, 10:02, 202.000000, 100.000000,
CH0002092622, 13.02.2023, 16:19, 202.000000, 39.000000,
CH0002092622, 02.03.2023, 09:44, 204.000000, 24.000000,
CH0002092622, 15.03.2023, 15:39, 196.000000, 100.000000,
CH0002092622, 16.03.2023, 13:50, 190.000000, 150.000000,
CH0002092622, 20.03.2023, 08:34, 189.000000, 12.000000,
CH0002092622, 23.03.2023, 10:11, 192.000000, 180.000000,
CH0002092622, 31.03.2023, 12:16, 192.000000, 50.000000,
CH0002092622, 03.05.2023, 12:56, 182.000000, 15.000000,
CH0002092622, 08.05.2023, 08:31, 186.500000, 10.000000,
CH0002092622, 12.05.2023, 12:56, 186.000000, 10.000000,
CH0002092622, 16.05.2023, 15:27, 182.000000, 33.000000,
CH0002092622, 16.05.2023, 15:05, 182.000000, 117.000000,
CH0002092622, 30.05.2023, 14:32, 175.000000, 20.000000,
CH0002092622, 30.05.2023, 14:41, 175.000000, 10.000000,
CH0002092622, 07.07.2023, 08:30, 165.000000, 1.000000,
CH0002092622, 07.07.2023, 15:47, 165.000000, 20.000000,
CH0002092622, 11.07.2023, 14:30, 160.000000, 50.000000,
CH0002092622, 21.07.2023, 11:31, 161.500000, 10.000000,
CH0002092622, 14.08.2023, 15:48, 156.000000, 100.000000,
CH0002092622, 14.08.2023, 15:48, 155.000000, 20.000000,
CH0002092622, 28.08.2023, 10:32, 149.500000, 20.000000,
CH0002092622, 28.08.2023, 08:32, 149.500000, 1.000000,
CH0002092622, 06.10.2023, 14:00, 135.500000, 80.000000,
CH0002092622, 06.10.2023, 14:00, 130.000000, 10.000000,
CH0002092622, 06.10.2023, 14:00, 130.000000, 20.000000,
CH0002092622, 09.10.2023, 09:57, 136.000000, 20.000000,
CH0002092622, 10.10.2023, 12:57, 141.500000, 3.000000,
CH0002092622, 18.10.2023, 15:56, 133.000000, 80.000000,
CH0002092622, 26.10.2023, 11:51, 130.000000, 100.000000,
CH0002092622, 27.10.2023, 09:35, 131.500000, 75.000000,
CH0002092622, 30.10.2023, 16:53, 133.000000, 5.000000,
CH0002092622, 02.11.2023, 11:21, 133.000000, 15.000000,
CH0002092622, 10.11.2023, 10:00, 135.000000, 80.000000,
CH0002092622, 10.11.2023, 10:23, 130.000000, 800.000000,
CH0002092622, 10.11.2023, 10:31, 130.000000, 300.000000,
CH0002092622, 10.11.2023, 12:11, 130.000000, 43.000000,
CH0002092622, 27.11.2023, 08:44, 140.000000, 80.000000,
CH0002092622, 28.11.2023, 08:38, 140.000000, 40.000000,
CH0002092622, 29.11.2023, 09:21, 142.000000, 80.000000,
CH0002092622, 29.11.2023, 10:20, 145.000000, 210.000000,
CH0002092622, 30.11.2023, 11:49, 145.000000, 70.000000,
CH0002092622, 28.11.2023, 08:33, 140.000000, 80.000000,
CH0002092622, 12.12.2023, 09:35, 140.000000, 100.000000,
CH0002092622, 13.12.2023, 15:04, 143.500000, 50.000000,
CH0002092622, 15.12.2023, 09:10, 145.000000, 55.000000,
CH0002092622, 15.12.2023, 09:12, 145.000000, 1000.000000,
CH0002092622, 18.12.2023, 13:31, 149.000000, 50.000000,
CH0002092622, 21.12.2023, 08:30, 153.000000, 30.000000,
CH0002092622, 09.01.2024, 11:29, 149.000000, 70.000000,
CH0002092622, 10.01.2024, 10:38, 152.500000, 70.000000,
CH0002092622, 10.01.2024, 11:29, 153.000000, 70.000000,
CH0002092622, 22.01.2024, 11:38, 148.500000, 70.000000,
CH0002092622, 25.01.2024, 10:52, 149.000000, 70.000000,
CH0002092622, 25.01.2024, 13:19, 148.500000, 70.000000,
CH0002092622, 25.01.2024, 16:33, 148.000000, 70.000000,
CH0002092622, 26.01.2024, 09:39, 148.500000, 70.000000,
CH0002092622, 26.01.2024, 13:07, 149.000000, 70.000000,
CH0002092622, 29.01.2024, 09:50, 148.500000, 70.000000,
CH0002092622, 29.01.2024, 10:58, 149.000000, 70.000000,
CH0002092622, 29.01.2024, 10:31, 148.500000, 110.000000,
CH0002092622, 30.01.2024, 09:10, 148.500000, 70.000000,
CH0002092622, 31.01.2024, 16:04, 147.500000, 70.000000,
CH0002092622, 31.01.2024, 16:17, 148.500000, 140.000000,
CH0002092622, 01.02.2024, 09:45, 148.000000, 140.000000,
CH0002092622, 02.02.2024, 11:07, 148.000000, 140.000000,
CH0002092622, 31.01.2024, 16:04, 148.000000, 70.000000,
CH0002092622, 31.01.2024, 16:04, 148.500000, 70.000000,
CH0002092622, 05.02.2024, 09:16, 147.500000, 65.000000,
CH0002092622, 06.02.2024, 11:18, 147.500000, 70.000000,
CH0002092622, 07.02.2024, 11:16, 147.000000, 70.000000,
CH0002092622, 07.02.2024, 13:26, 146.500000, 70.000000,
CH0002092622, 07.02.2024, 16:29, 146.000000, 70.000000,
CH0002092622, 09.02.2024, 09:52, 148.000000, 70.000000,
CH0002092622, 21.02.2024, 08:55, 145.000000, 45.000000,
CH0002092622, 22.02.2024, 11:31, 145.000000, 125.000000,
CH0002092622, 11.03.2024, 08:31, 146.000000, 70.000000,
CH0002092622, 11.03.2024, 08:40, 148.000000, 630.000000,
CH0002092622, 12.03.2024, 09:59, 148.000000, 85.000000,
CH0002092622, 05.04.2024, 09:38, 135.000000, 100.000000,
CH0002092622, 05.04.2024, 10:04, 125.000000, 215.000000,
CH0002092622, 05.04.2024, 09:38, 130.000000, 100.000000,
CH0002092622, 12.04.2024, 09:57, 140.000000, 100.000000,
CH0002092622, 24.04.2024, 10:55, 133.500000, 100.000000,
CH0002092622, 15.05.2024, 08:31, 131.000000, 5.000000,
CH0002092622, 22.05.2024, 16:36, 138.000000, 150.000000,
CH0002092622, 23.05.2024, 09:51, 135.000000, 40.000000,
CH0002092622, 04.06.2024, 10:59, 131.000000, 65.000000,
CH0002092622, 18.06.2024, 10:47, 130.000000, 70.000000,
CH0002092622, 19.06.2024, 08:30, 129.000000, 40.000000,
CH0002092622, 23.08.2024, 10:20, 134.000000, 70.000000,
CH0002092622, 20.09.2024, 08:31, 120.500000, 40.000000,
CH0002092622, 26.09.2024, 16:01, 128.000000, 40.000000,
CH0002092622, 04.10.2024, 16:13, 121.000000, 30.000000,
CH0002092622, 08.10.2024, 10:00, 130.000000, 30.000000,
CH0002092622, 21.10.2024, 14:07, 120.500000, 80.000000,
CH0002092622, 25.10.2024, 12:43, 130.000000, 80.000000,
CH0002092622, 15.11.2024, 12:27, 135.000000, 40.000000,
CH0002092622, 15.11.2024, 16:10, 135.000000, 25.000000,
CH0002092622, 13.12.2024, 14:40, 113.000000, 10.000000,
CH0002092622, 27.12.2024, 08:31, 115.000000, 100.000000,
CH0002092622, 27.12.2024, 10:55, 115.000000, 200.000000,
CH0002092622, 15.01.2025, 15:49, 110.000000, 100.000000,
CH0002092622, 27.01.2025, 15:24, 125.000000, 10.000000,
CH0002092622, 27.01.2025, 15:17, 110.000000, 2.000000,
CH0002092622, 07.02.2025, 08:53, 104.000000, 10.000000,
CH0002092622, 25.03.2025, 14:34, 123.000000, 80.000000,
CH0002092622, 02.04.2025, 16:44, 115.000000, 10.000000,
CH0002092622, 22.04.2025, 08:46, 115.000000, 20.000000,
CH0002092622, 19.05.2025, 08:30, 120.000000, 20.000000,
CH0002092622, 26.05.2025, 16:32, 120.000000, 140.000000,
CH0002092622, 03.06.2025, 09:13, 115.000000, 70.000000,
CH0002092622, 03.06.2025, 09:13, 105.000000, 5.000000,
CH0002092622, 08.06.2020, 10:05, 235.000000, 100.000000,
CH0002092622, 29.09.2025, 11:15, 115.000000, 5.000000,
CH0002092622, 20.08.2008, 10:32, 300.000000, 50.000000,
CH0002092622, 17.09.2008, 15:23, 275.000000, 20.000000,
CH0002092622, 25.09.2008, 11:41, 275.000000, 40.000000,
CH0002092622, 30.09.2008, 09:23, 240.000000, 100.000000,
CH0002092622, 30.09.2008, 15:17, 260.000000, 25.000000,
CH0002092622, 09.10.2008, 09:23, 240.000000, 50.000000,
CH0002092622, 10.10.2008, 11:05, 200.000000, 25.000000,
CH0002092622, 15.02.2010, 14:02, 251.000000, 10.000000,
CH0002092622, 25.02.2010, 15:26, 250.000000, 170.000000,
CH0002092622, 25.05.2010, 09:22, 280.000000, 80.000000,
CH0002092622, 15.12.2010, 10:52, 200.000000, 50.000000,
CH0002092622, 30.03.2011, 08:06, 420.000000, 10.000000,
CH0002092622, 20.04.2011, 12:36, 365.000000, 10.000000,
CH0002092622, 20.07.2011, 09:15, 370.000000, 2.000000,
CH0002092622, 04.08.2011, 12:47, 370.000000, 1.000000,
CH0002092622, 16.09.2011, 15:29, 360.000000, 45.000000,
CH0002092622, 30.11.2011, 08:44, 370.000000, 5.000000,
CH0002092622, 18.01.2012, 11:55, 380.000000, 75.000000,
CH0002092622, 19.01.2012, 13:59, 350.000000, 40.000000,
CH0002092622, 10.02.2012, 10:42, 340.000000, 40.000000,
CH0002092622, 13.04.2012, 16:59, 380.000000, 75.000000,
CH0002092622, 03.05.2012, 09:58, 390.000000, 2.000000,
CH0002092622, 27.06.2012, 11:55, 370.000000, 20.000000,
CH0002092622, 05.10.2012, 10:45, 205.000000, 75.000000,
CH0002092622, 24.10.2012, 15:46, 205.000000, 90.000000,
CH0002092622, 09.11.2012, 09:30, 185.000000, 100.000000,
CH0002092622, 28.12.2012, 09:04, 185.000000, 40.000000,
CH0002092622, 18.01.2013, 13:11, 187.000000, 20.000000,
CH0002092622, 18.01.2013, 14:09, 187.000000, 5.000000,
CH0002092622, 30.01.2013, 08:58, 195.000000, 5.000000,
CH0002092622, 21.03.2013, 11:13, 187.000000, 100.000000,
CH0002092622, 21.03.2013, 11:37, 185.000000, 100.000000,
CH0002092622, 10.04.2013, 14:22, 210.000000, 40.000000,
CH0002092622, 15.04.2013, 10:05, 220.000000, 100.000000,
CH0002092622, 14.05.2013, 16:16, 214.000000, 50.000000,
CH0002092622, 14.05.2013, 16:16, 209.500000, 60.000000,
CH0002092622, 28.05.2013, 15:25, 206.000000, 50.000000,
CH0002092622, 28.05.2013, 16:35, 205.000000, 525.000000,
CH0002092622, 03.07.2013, 10:44, 212.000000, 2.000000,
CH0002092622, 24.07.2013, 10:03, 203.000000, 48.000000,
CH0002092622, 30.07.2013, 13:34, 203.000000, 2.000000,
CH0002092622, 30.07.2013, 13:34, 203.000000, 38.000000,
CH0002092622, 19.08.2013, 12:02, 212.000000, 50.000000,
CH0002092622, 06.11.2013, 10:55, 211.000000, 2.000000,
CH0002092622, 27.11.2013, 15:56, 219.000000, 50.000000,
CH0002092622, 27.11.2013, 15:56, 219.000000, 100.000000,
CH0002092622, 27.11.2013, 15:59, 219.000000, 100.000000,
CH0002092622, 12.12.2013, 08:04, 215.000000, 5.000000,
CH0002092622, 12.12.2013, 08:04, 214.000000, 5.000000,
CH0002092622, 23.12.2013, 13:34, 220.000000, 50.000000,
CH0002092622, 30.12.2013, 14:28, 229.000000, 60.000000,
CH0002092622, 03.01.2014, 11:55, 234.000000, 60.000000,
CH0002092622, 06.01.2014, 10:31, 240.000000, 50.000000,
CH0002092622, 18.03.2014, 16:16, 250.000000, 10.000000,
CH0002092622, 18.03.2014, 15:44, 249.000000, 50.000000,
CH0002092622, 18.03.2014, 16:38, 260.000000, 50.000000,
CH0002092622, 03.04.2014, 15:58, 270.000000, 50.000000,
CH0002092622, 03.04.2014, 16:10, 275.000000, 25.000000,
CH0002092622, 03.04.2014, 16:26, 275.000000, 25.000000,
CH0002092622, 07.04.2014, 11:16, 270.000000, 50.000000,
CH0002092622, 09.05.2014, 08:08, 265.000000, 1.000000,
CH0002092622, 02.06.2014, 09:24, 257.000000, 50.000000,
CH0002092622, 02.06.2014, 16:27, 266.000000, 50.000000,
CH0002092622, 02.06.2014, 16:46, 266.000000, 50.000000,
CH0002092622, 19.06.2014, 14:51, 260.000000, 3.000000,
CH0002092622, 08.07.2014, 16:16, 252.000000, 1.000000,
CH0002092622, 07.08.2014, 13:38, 250.000000, 50.000000,
CH0002092622, 29.08.2014, 14:57, 255.000000, 60.000000,
CH0002092622, 07.10.2014, 09:56, 260.000000, 200.000000,
CH0002092622, 16.10.2014, 15:49, 230.000000, 50.000000,
CH0002092622, 05.11.2014, 15:36, 230.000000, 20.000000,
CH0002092622, 18.05.2015, 16:18, 265.000000, 20.000000,
CH0002092622, 19.05.2015, 08:46, 265.000000, 55.000000,
CH0002092622, 15.09.2015, 10:58, 255.000000, 15.000000,
CH0002092622, 15.09.2015, 16:53, 251.000000, 25.000000,
CH0002092622, 15.09.2015, 16:53, 250.000000, 8.000000,
CH0002092622, 05.10.2015, 08:00, 265.000000, 30.000000,
CH0002092622, 27.11.2015, 15:38, 248.000000, 20.000000,
CH0002092622, 22.03.2016, 09:18, 247.000000, 30.000000,
CH0002092622, 22.03.2016, 09:27, 245.000000, 120.000000,
CH0002092622, 29.03.2016, 15:28, 260.000000, 30.000000,
CH0002092622, 30.03.2016, 15:06, 265.000000, 50.000000,
CH0002092622, 31.03.2016, 10:29, 268.000000, 25.000000,
CH0002092622, 01.04.2016, 14:45, 266.000000, 170.000000,
CH0002092622, 08.04.2016, 10:41, 270.000000, 45.000000,
CH0002092622, 20.04.2016, 16:08, 280.000000, 25.000000,
CH0002092622, 22.04.2016, 08:40, 280.000000, 250.000000,
CH0002092622, 22.04.2016, 11:06, 285.000000, 50.000000,
CH0002092622, 22.04.2016, 16:52, 290.000000, 20.000000,
CH0002092622, 26.04.2016, 14:37, 285.000000, 36.000000,
CH0002092622, 03.05.2016, 08:59, 286.000000, 293.000000,
CH0002092622, 03.05.2016, 09:13, 285.000000, 40.000000,
CH0002092622, 03.05.2016, 09:20, 284.000000, 40.000000,
CH0002092622, 03.05.2016, 09:28, 283.000000, 40.000000,
CH0002092622, 03.05.2016, 09:33, 282.000000, 40.000000,
CH0002092622, 03.05.2016, 09:51, 281.000000, 40.000000,
CH0002092622, 03.05.2016, 10:11, 280.000000, 40.000000,
CH0002092622, 03.05.2016, 10:19, 280.000000, 40.000000,
CH0002092622, 03.05.2016, 11:30, 280.000000, 427.000000,
CH0002092622, 09.06.2016, 08:10, 290.000000, 19.000000,
CH0002092622, 24.06.2016, 09:15, 290.000000, 1.000000,
CH0002092622, 24.06.2016, 09:18, 281.000000, 100.000000,
CH0002092622, 24.06.2016, 09:18, 280.000000, 50.000000,
CH0002092622, 26.07.2016, 09:43, 290.000000, 10.000000,
CH0002092622, 08.08.2016, 08:08, 290.000000, 10.000000,
CH0002092622, 30.08.2016, 13:01, 300.000000, 80.000000,
CH0002092622, 06.09.2016, 12:51, 294.000000, 20.000000,
CH0002092622, 26.09.2016, 16:05, 302.000000, 40.000000,
CH0002092622, 12.12.2016, 09:56, 307.000000, 20.000000,
CH0002092622, 30.01.2017, 11:02, 350.000000, 30.000000,
CH0002092622, 30.01.2017, 13:08, 350.000000, 30.000000,
CH0002092622, 30.01.2017, 13:10, 350.000000, 19.000000,
CH0002092622, 27.03.2017, 09:18, 420.000000, 5.000000,
CH0002092622, 28.04.2017, 10:43, 380.000000, 20.000000,
CH0002092622, 28.04.2017, 10:46, 378.000000, 30.000000,
CH0002092622, 28.04.2017, 10:48, 378.000000, 50.000000,
CH0002092622, 04.05.2017, 15:32, 380.000000, 50.000000,
CH0002092622, 11.05.2017, 09:30, 395.000000, 50.000000,
CH0002092622, 19.05.2017, 08:54, 393.000000, 30.000000,
CH0002092622, 19.05.2017, 08:54, 383.000000, 20.000000,
CH0002092622, 23.05.2017, 09:08, 405.000000, 20.000000,
CH0002092622, 12.07.2017, 09:00, 404.000000, 30.000000,
CH0002092622, 12.07.2017, 09:00, 393.000000, 30.000000,
CH0002092622, 12.07.2017, 09:00, 390.000000, 30.000000,
CH0002092622, 12.07.2017, 09:02, 390.000000, 230.000000,
CH0002092622, 14.08.2017, 11:07, 395.000000, 1.000000,
CH0002092622, 22.08.2017, 11:53, 420.000000, 20.000000,
CH0002092622, 29.08.2017, 12:58, 393.000000, 1.000000,
CH0002092622, 06.09.2017, 12:50, 400.000000, 2.000000,
CH0002092622, 06.11.2017, 08:48, 370.000000, 20.000000,
CH0002092622, 06.11.2017, 09:01, 360.000000, 100.000000,
CH0002092622, 06.11.2017, 09:08, 371.000000, 100.000000,
CH0002092622, 06.11.2017, 09:17, 355.000000, 20.000000,
CH0002092622, 06.11.2017, 09:23, 350.000000, 20.000000,
CH0002092622, 10.11.2017, 12:18, 342.000000, 50.000000,
CH0002092622, 13.11.2017, 13:45, 341.000000, 50.000000,
CH0002092622, 13.11.2017, 13:45, 340.000000, 20.000000,
CH0002092622, 16.11.2017, 10:06, 336.000000, 100.000000,
CH0002092622, 16.11.2017, 10:06, 336.000000, 20.000000,
CH0002092622, 21.11.2017, 09:10, 331.000000, 100.000000,
CH0002092622, 29.11.2017, 09:12, 335.000000, 100.000000,
CH0002092622, 29.11.2017, 12:21, 340.000000, 50.000000,
CH0002092622, 06.12.2017, 09:08, 328.000000, 20.000000,
CH0002092622, 14.12.2017, 09:28, 325.000000, 10.000000,
CH0002092622, 27.12.2017, 08:41, 355.000000, 50.000000,
CH0002092622, 27.12.2017, 11:37, 355.000000, 70.000000,
CH0002092622, 27.12.2017, 16:09, 360.000000, 20.000000,
CH0002092622, 28.12.2017, 16:58, 368.000000, 10.000000,
CH0002092622, 29.12.2017, 10:27, 368.000000, 25.000000,
CH0002092622, 03.01.2018, 11:07, 368.000000, 265.000000,
CH0002092622, 03.01.2018, 11:07, 368.000000, 20.000000,
CH0002092622, 04.01.2018, 16:33, 368.000000, 20.000000,
CH0002092622, 05.01.2018, 09:44, 375.000000, 20.000000,
CH0002092622, 22.01.2018, 15:46, 430.000000, 10.000000,
CH0002092622, 14.03.2018, 09:04, 355.000000, 1.000000,
CH0002092622, 08.03.2018, 09:05, 345.000000, 20.000000,
CH0002092622, 14.03.2018, 08:32, 370.000000, 1.000000,
CH0002092622, 19.03.2018, 15:42, 370.000000, 15.000000,
CH0002092622, 26.03.2018, 11:52, 340.000000, 30.000000,
CH0002092622, 26.03.2018, 12:52, 340.000000, 10.000000,
CH0002092622, 05.04.2018, 11:31, 325.000000, 5.000000,
CH0002092622, 19.06.2018, 09:47, 320.000000, 10.000000,
CH0002092622, 21.06.2018, 08:46, 310.000000, 40.000000,
CH0002092622, 21.06.2018, 08:41, 311.000000, 40.000000,
CH0002092622, 07.08.2018, 15:22, 306.000000, 65.000000,
CH0002092622, 24.09.2018, 16:40, 320.000000, 30.000000,
CH0002092622, 05.10.2018, 13:59, 315.000000, 100.000000,
CH0002092622, 23.10.2018, 11:06, 300.000000, 40.000000,
CH0002092622, 23.10.2018, 11:06, 295.000000, 120.000000,
CH0002092622, 31.10.2018, 11:30, 290.000000, 80.000000,
CH0002092622, 02.11.2018, 11:23, 291.000000, 30.000000,
CH0002092622, 25.10.2018, 10:01, 295.000000, 40.000000,
CH0002092622, 02.11.2018, 11:23, 290.000000, 50.000000,
CH0002092622, 02.11.2018, 16:35, 300.000000, 30.000000,
CH0002092622, 10.12.2018, 16:24, 270.000000, 20.000000,
CH0002092622, 05.12.2018, 15:36, 290.000000, 20.000000,
CH0002092622, 11.12.2018, 08:41, 270.000000, 20.000000,
CH0002092622, 10.01.2019, 14:08, 280.000000, 20.000000,
CH0002092622, 31.01.2019, 16:26, 290.000000, 40.000000,
CH0002092622, 31.01.2019, 16:28, 290.000000, 10.000000,
CH0002092622, 20.02.2019, 08:33, 280.000000, 20.000000,
CH0002092622, 14.03.2019, 10:16, 275.000000, 100.000000,
CH0002092622, 18.03.2019, 08:44, 285.000000, 5.000000,
CH0002092622, 21.03.2019, 11:02, 270.000000, 20.000000,
CH0002092622, 08.04.2019, 09:29, 255.000000, 27.000000,
CH0002092622, 08.04.2019, 09:29, 251.000000, 27.000000,
CH0002092622, 27.03.2019, 11:01, 260.000000, 20.000000,
CH0002092622, 01.04.2019, 08:58, 265.000000, 7.000000,
CH0002092622, 08.04.2019, 09:29, 250.000000, 26.000000,
CH0002092622, 16.04.2019, 16:54, 260.000000, 30.000000,
CH0002092622, 15.04.2019, 08:35, 265.000000, 23.000000,
CH0002092622, 15.04.2019, 08:35, 263.000000, 27.000000,
CH0002092622, 15.04.2019, 08:35, 270.000000, 20.000000,
CH0002092622, 24.04.2019, 10:29, 268.000000, 27.000000,
CH0002092622, 26.04.2019, 16:16, 270.000000, 100.000000,
CH0002092622, 07.05.2019, 11:32, 260.000000, 100.000000,
CH0002092622, 13.05.2019, 08:51, 250.000000, 25.000000,
CH0002092622, 23.05.2019, 15:58, 240.000000, 100.000000,
CH0002092622, 06.06.2019, 09:19, 240.000000, 50.000000,
CH0002092622, 07.06.2019, 08:34, 236.000000, 30.000000,
CH0002092622, 07.06.2019, 16:04, 211.000000, 30.000000,
CH0002092622, 17.06.2019, 16:34, 222.000000, 1.000000,
CH0002092622, 07.06.2019, 09:24, 220.000000, 50.000000,
CH0002092622, 07.06.2019, 16:04, 210.000000, 50.000000,
CH0002092622, 11.06.2019, 16:04, 230.000000, 9.000000,
CH0002092622, 13.06.2019, 08:41, 222.000000, 20.000000,
CH0002092622, 17.06.2019, 16:17, 240.000000, 30.000000,
CH0002092622, 17.06.2019, 16:17, 250.000000, 45.000000,
CH0002092622, 19.06.2019, 08:30, 230.000000, 10.000000,
CH0002092622, 21.06.2019, 16:40, 225.000000, 350.000000,
CH0002092622, 25.06.2019, 11:03, 222.000000, 32.000000,
CH0002092622, 01.07.2019, 15:02, 222.000000, 9.000000,
CH0002092622, 09.07.2019, 09:18, 220.000000, 60.000000,
CH0002092622, 02.08.2019, 12:33, 215.000000, 50.000000,
