Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0013592248, 05.04.2018, 14:52, 2.000000, 21100.000000,
CH0013592248, 05.04.2018, 15:13, 2.000000, 22100.000000,
CH0013592248, 05.04.2018, 15:33, 2.000000, 4000.000000,
CH0013592248, 05.04.2018, 15:23, 2.000000, 19300.000000,
CH0013592248, 05.04.2018, 15:43, 2.000000, 11345.000000,
CH0013592248, 05.06.2018, 14:59, 2.050000, 3300.000000,
CH0013592248, 11.06.2018, 16:05, 2.100000, 980.000000,
CH0013592248, 11.06.2018, 16:22, 2.100000, 980.000000,
CH0013592248, 09.07.2018, 15:17, 2.000000, 100.000000,
CH0013592248, 06.07.2018, 16:51, 2.000000, 13549.000000,
CH0013592248, 06.07.2018, 12:08, 2.100000, 18040.000000,
CH0013592248, 06.07.2018, 12:08, 2.000000, 9106.000000,
CH0013592248, 11.07.2018, 09:39, 2.000000, 6451.000000,
CH0013592248, 17.08.2018, 08:34, 2.000000, 2240.000000,
CH0013592248, 26.09.2018, 16:20, 2.100000, 234.000000,
CH0013592248, 19.12.2018, 16:49, 2.100000, 5000.000000,
CH0013592248, 20.12.2018, 15:30, 2.100000, 5000.000000,
CH0013592248, 09.01.2019, 15:53, 2.100000, 6000.000000,
CH0013592248, 21.01.2019, 16:11, 2.000000, 500.000000,
CH0013592248, 19.02.2019, 15:33, 2.000000, 2000.000000,
CH0013592248, 13.03.2019, 15:01, 2.100000, 2032.000000,
CH0013592248, 16.04.2019, 08:58, 2.100000, 600.000000,
CH0013592248, 14.05.2019, 16:24, 2.950000, 100.000000,
CH0013592248, 20.05.2019, 10:12, 2.100000, 600.000000,
CH0013592248, 02.07.2019, 11:03, 2.100000, 5055.000000,
CH0013592248, 06.08.2019, 08:33, 2.100000, 234.000000,
CH0013592248, 23.10.2019, 11:09, 2.100000, 117.000000,
CH0013592248, 20.12.2019, 10:22, 2.100000, 500.000000,
CH0013592248, 30.12.2019, 10:59, 2.100000, 999.000000,
CH0013592248, 07.01.2020, 15:57, 2.000000, 1000.000000,
CH0013592248, 10.01.2020, 15:34, 2.450000, 200.000000,
CH0013592248, 20.01.2020, 13:18, 2.100000, 50.000000,
CH0013592248, 04.03.2020, 12:04, 2.100000, 1000.000000,
CH0013592248, 11.03.2020, 08:31, 2.100000, 234.000000,
CH0013592248, 13.03.2020, 08:36, 2.100000, 3716.000000,
CH0013592248, 13.03.2020, 08:36, 2.000000, 11284.000000,
CH0013592248, 07.04.2020, 10:30, 2.000000, 2808.000000,
CH0013592248, 27.05.2020, 10:42, 2.000000, 1500.000000,
CH0013592248, 18.06.2020, 15:59, 2.950000, 10.000000,
CH0013592248, 13.08.2020, 13:56, 2.000000, 12717.000000,
CH0013592248, 13.08.2020, 13:56, 1.950000, 10841.000000,
CH0013592248, 17.08.2020, 13:32, 2.000000, 142.000000,
CH0013592248, 28.09.2020, 10:26, 2.200000, 1834.000000,
CH0013592248, 29.09.2020, 10:10, 2.000000, 100.000000,
CH0013592248, 29.10.2020, 15:00, 2.000000, 1834.000000,
CH0013592248, 30.10.2020, 16:15, 2.000000, 7500.000000,
CH0013592248, 11.12.2020, 11:17, 2.050000, 6500.000000,
CH0013592248, 05.02.2021, 09:48, 2.000000, 600.000000,
CH0013592248, 23.02.2021, 08:32, 2.000000, 50.000000,
