Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0102022560, 06.01.2011, 08:16, 198.000000, 100.000000,
CH0102022560, 17.01.2011, 10:34, 210.000000, 100.000000,
CH0102022560, 17.01.2011, 12:00, 190.000000, 50.000000,
CH0102022560, 17.01.2011, 14:02, 187.000000, 50.000000,
CH0102022560, 19.01.2011, 11:51, 187.000000, 100.000000,
CH0102022560, 21.01.2011, 11:07, 187.000000, 150.000000,
CH0102022560, 21.01.2011, 11:07, 187.000000, 200.000000,
CH0102022560, 02.02.2011, 16:59, 198.000000, 100.000000,
CH0102022560, 04.02.2011, 12:46, 195.000000, 5.000000,
CH0102022560, 10.02.2011, 10:50, 195.000000, 55.000000,
CH0102022560, 11.02.2011, 16:22, 195.000000, 115.000000,
CH0102022560, 11.02.2011, 16:22, 197.000000, 135.000000,
CH0102022560, 14.02.2011, 11:12, 197.000000, 15.000000,
CH0102022560, 23.02.2011, 16:02, 205.000000, 50.000000,
CH0102022560, 24.02.2011, 10:31, 205.000000, 50.000000,
CH0102022560, 04.03.2011, 11:12, 210.000000, 5.000000,
CH0102022560, 08.03.2011, 09:16, 210.000000, 75.000000,
CH0102022560, 09.03.2011, 12:00, 210.000000, 20.000000,
CH0102022560, 09.03.2011, 12:00, 215.000000, 20.000000,
CH0102022560, 24.03.2011, 14:35, 210.000000, 50.000000,
CH0102022560, 25.03.2011, 12:02, 210.000000, 12.000000,
CH0102022560, 28.03.2011, 11:04, 206.000000, 10.000000,
CH0102022560, 28.03.2011, 13:08, 195.000000, 5.000000,
CH0102022560, 28.03.2011, 14:37, 195.000000, 12.000000,
CH0102022560, 28.03.2011, 15:53, 195.000000, 88.000000,
CH0102022560, 29.03.2011, 10:19, 190.000000, 30.000000,
CH0102022560, 29.03.2011, 10:19, 190.000000, 60.000000,
CH0102022560, 31.03.2011, 12:06, 195.000000, 5.000000,
CH0102022560, 31.03.2011, 15:38, 195.000000, 50.000000,
CH0102022560, 31.03.2011, 16:59, 195.000000, 45.000000,
CH0102022560, 31.03.2011, 16:59, 200.000000, 55.000000,
CH0102022560, 12.04.2011, 10:47, 200.000000, 10.000000,
CH0102022560, 13.04.2011, 15:38, 200.000000, 65.000000,
CH0102022560, 18.04.2011, 09:42, 200.000000, 35.000000,
CH0102022560, 20.04.2011, 15:33, 200.000000, 50.000000,
CH0102022560, 20.04.2011, 15:51, 200.000000, 30.000000,
CH0102022560, 21.04.2011, 10:18, 195.000000, 125.000000,
CH0102022560, 21.04.2011, 13:55, 200.000000, 105.000000,
CH0102022560, 21.04.2011, 13:55, 200.000000, 50.000000,
CH0102022560, 21.04.2011, 13:55, 210.000000, 20.000000,
CH0102022560, 26.04.2011, 11:41, 210.000000, 18.000000,
CH0102022560, 26.04.2011, 13:56, 200.000000, 50.000000,
CH0102022560, 26.04.2011, 14:43, 205.000000, 50.000000,
CH0102022560, 04.05.2011, 11:46, 205.000000, 150.000000,
CH0102022560, 12.05.2011, 15:32, 205.000000, 95.000000,
CH0102022560, 17.05.2011, 11:04, 205.000000, 155.000000,
CH0102022560, 17.05.2011, 11:07, 208.000000, 125.000000,
CH0102022560, 17.05.2011, 14:45, 208.000000, 120.000000,
CH0102022560, 24.05.2011, 09:49, 205.000000, 50.000000,
CH0102022560, 24.05.2011, 10:47, 205.000000, 85.000000,
CH0102022560, 24.05.2011, 11:25, 215.000000, 80.000000,
CH0102022560, 27.05.2011, 16:24, 215.000000, 20.000000,
CH0102022560, 27.05.2011, 16:24, 215.000000, 100.000000,
CH0102022560, 10.06.2011, 10:29, 212.000000, 15.000000,
CH0102022560, 10.06.2011, 16:41, 205.000000, 50.000000,
CH0102022560, 10.06.2011, 16:41, 200.000000, 50.000000,
CH0102022560, 17.06.2011, 11:17, 200.000000, 250.000000,
CH0102022560, 17.06.2011, 11:17, 200.000000, 100.000000,
CH0102022560, 23.06.2011, 15:03, 195.000000, 200.000000,
CH0102022560, 01.07.2011, 08:47, 210.000000, 100.000000,
CH0102022560, 05.07.2011, 08:07, 200.000000, 100.000000,
CH0102022560, 05.07.2011, 15:51, 200.000000, 10.000000,
CH0102022560, 15.07.2011, 15:12, 210.000000, 40.000000,
CH0102022560, 22.07.2011, 10:27, 210.000000, 95.000000,
CH0102022560, 05.08.2011, 14:12, 205.000000, 75.000000,
CH0102022560, 08.08.2011, 09:25, 205.000000, 75.000000,
CH0102022560, 08.08.2011, 09:27, 200.000000, 20.000000,
CH0102022560, 17.08.2011, 11:36, 210.000000, 250.000000,
CH0102022560, 06.09.2011, 08:31, 220.000000, 100.000000,
CH0102022560, 07.09.2011, 09:59, 215.000000, 100.000000,
CH0102022560, 13.09.2011, 09:56, 215.000000, 100.000000,
CH0102022560, 15.09.2011, 10:54, 215.000000, 100.000000,
CH0102022560, 20.09.2011, 09:57, 215.000000, 100.000000,
CH0102022560, 23.09.2011, 14:54, 220.000000, 100.000000,
CH0102022560, 23.09.2011, 14:54, 225.000000, 100.000000,
CH0102022560, 26.09.2011, 09:08, 215.000000, 100.000000,
CH0102022560, 03.10.2011, 08:28, 220.000000, 10.000000,
CH0102022560, 05.10.2011, 11:27, 215.000000, 100.000000,
CH0102022560, 20.10.2011, 11:39, 203.000000, 10.000000,
CH0102022560, 23.11.2011, 09:16, 215.000000, 50.000000,
CH0102022560, 12.12.2011, 08:03, 215.000000, 25.000000,
CH0102022560, 27.12.2011, 15:41, 215.000000, 50.000000,
