Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0284143929, 09.02.2018, 10:06, 45.250000, 183.000000,
CH0284143929, 18.04.2018, 09:05, 43.500000, 150.000000,
CH0284143929, 02.05.2018, 08:36, 44.200000, 150.000000,
CH0284143929, 28.06.2018, 09:16, 44.000000, 200.000000,
CH0284143929, 23.08.2018, 09:29, 43.050000, 200.000000,
CH0284143929, 31.08.2018, 11:36, 44.750000, 28.000000,
CH0284143929, 31.08.2018, 11:36, 44.900000, 200.000000,
CH0284143929, 31.08.2018, 11:36, 45.000000, 200.000000,
CH0284143929, 26.10.2018, 09:23, 42.000000, 118.000000,
CH0284143929, 26.10.2018, 09:23, 43.500000, 150.000000,
CH0284143929, 14.12.2018, 08:32, 43.500000, 118.000000,
CH0284143929, 14.12.2018, 09:24, 44.000000, 118.000000,
CH0284143929, 28.01.2019, 10:07, 44.900000, 1.000000,
CH0284143929, 07.03.2019, 11:47, 43.500000, 75.000000,
CH0284143929, 07.03.2019, 11:47, 43.500000, 75.000000,
CH0284143929, 14.03.2019, 10:11, 42.800000, 150.000000,
CH0284143929, 12.08.2019, 11:08, 47.000000, 228.000000,
CH0284143929, 12.08.2019, 11:08, 46.000000, 250.000000,
CH0284143929, 12.08.2019, 11:55, 46.000000, 462.000000,
CH0284143929, 06.01.2020, 11:08, 51.000000, 96.000000,
CH0284143929, 04.02.2020, 16:12, 55.000000, 20.000000,
CH0284143929, 04.02.2020, 16:12, 57.000000, 230.000000,
CH0284143929, 13.02.2020, 16:23, 59.500000, 100.000000,
CH0284143929, 18.02.2020, 12:57, 59.500000, 100.000000,
CH0284143929, 06.03.2020, 16:48, 59.250000, 7.000000,
CH0284143929, 09.03.2020, 11:53, 56.000000, 150.000000,
CH0284143929, 09.03.2020, 12:42, 56.000000, 50.000000,
CH0284143929, 16.03.2020, 10:06, 52.000000, 150.000000,
CH0284143929, 18.03.2020, 11:08, 52.000000, 150.000000,
CH0284143929, 09.04.2020, 10:43, 55.000000, 100.000000,
CH0284143929, 22.06.2020, 16:31, 52.000000, 80.000000,
CH0284143929, 03.07.2020, 09:26, 52.500000, 100.000000,
CH0284143929, 07.08.2020, 08:36, 52.750000, 50.000000,
CH0284143929, 01.09.2020, 14:36, 52.000000, 8.000000,
CH0284143929, 09.11.2020, 08:35, 54.000000, 250.000000,
CH0284143929, 30.11.2020, 16:13, 55.000000, 50.000000,
CH0284143929, 02.12.2020, 12:49, 55.000000, 9.000000,
CH0284143929, 18.12.2020, 08:37, 57.000000, 51.000000,
CH0284143929, 16.02.2021, 09:35, 61.000000, 178.000000,
CH0284143929, 24.02.2021, 11:47, 59.050000, 200.000000,
