Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0001542635, 10.10.2024, 16:26, 37000.000000, 1.000000,
CH0001542635, 13.12.2024, 11:28, 41000.000000, 1.000000,
CH0001542635, 13.12.2024, 11:28, 42000.000000, 1.000000,
CH0001542635, 18.03.2025, 15:47, 39500.000000, 1.000000,
CH0001542635, 03.04.2025, 09:23, 39500.000000, 1.000000,
CH0001542635, 24.07.2025, 10:22, 47500.000000, 1.000000,
CH0001542635, 20.12.2004, 17:12, 21000.000000, 1.000000,
CH0001542635, 18.05.2006, 14:31, 26300.000000, 1.000000,
CH0001542635, 13.10.2006, 09:35, 30000.000000, 1.000000,
CH0001542635, 25.10.2006, 13:09, 37500.000000, 1.000000,
CH0001542635, 13.11.2006, 10:01, 36000.000000, 1.000000,
CH0001542635, 13.11.2006, 10:48, 32500.000000, 1.000000,
CH0001542635, 22.11.2006, 14:44, 36500.000000, 1.000000,
CH0001542635, 27.11.2006, 09:37, 36000.000000, 1.000000,
CH0001542635, 21.12.2006, 09:22, 39000.000000, 1.000000,
CH0001542635, 02.03.2007, 10:51, 45000.000000, 1.000000,
CH0001542635, 18.04.2007, 15:10, 43500.000000, 1.000000,
CH0001542635, 28.08.2007, 08:37, 45000.000000, 1.000000,
CH0001542635, 06.12.2007, 15:43, 44000.000000, 2.000000,
CH0001542635, 10.01.2008, 15:10, 43600.000000, 1.000000,
CH0001542635, 22.01.2008, 08:37, 40600.000000, 1.000000,
CH0001542635, 06.02.2008, 16:10, 38200.000000, 1.000000,
CH0001542635, 18.04.2008, 11:11, 43600.000000, 1.000000,
CH0001542635, 21.04.2008, 10:27, 43600.000000, 1.000000,
CH0001542635, 24.04.2008, 15:29, 44000.000000, 1.000000,
CH0001542635, 20.05.2008, 09:34, 47600.000000, 1.000000,
CH0001542635, 21.05.2008, 08:53, 47600.000000, 1.000000,
CH0001542635, 11.06.2008, 16:20, 45100.000000, 1.000000,
CH0001542635, 21.12.2009, 08:07, 42000.000000, 2.000000,
CH0001542635, 18.01.2010, 12:08, 42000.000000, 2.000000,
CH0001542635, 25.01.2010, 09:45, 42100.000000, 1.000000,
CH0001542635, 11.02.2010, 12:20, 44000.000000, 1.000000,
CH0001542635, 04.03.2010, 16:15, 47000.000000, 1.000000,
CH0001542635, 22.04.2010, 09:36, 45500.000000, 1.000000,
CH0001542635, 08.06.2010, 11:36, 45000.000000, 1.000000,
CH0001542635, 14.06.2010, 16:48, 45500.000000, 1.000000,
CH0001542635, 02.07.2010, 14:28, 43000.000000, 2.000000,
CH0001542635, 01.09.2010, 09:40, 43500.000000, 1.000000,
CH0001542635, 06.12.2010, 10:56, 46500.000000, 2.000000,
CH0001542635, 10.12.2010, 14:57, 46800.000000, 1.000000,
CH0001542635, 22.12.2010, 10:05, 46800.000000, 1.000000,
CH0001542635, 15.02.2011, 15:36, 48000.000000, 1.000000,
CH0001542635, 16.02.2011, 08:00, 48000.000000, 1.000000,
CH0001542635, 28.04.2011, 10:30, 48000.000000, 2.000000,
CH0001542635, 18.05.2011, 09:12, 48000.000000, 1.000000,
CH0001542635, 16.06.2011, 14:16, 60000.000000, 1.000000,
CH0001542635, 17.06.2011, 09:14, 50000.000000, 1.000000,
CH0001542635, 13.07.2011, 10:54, 55000.000000, 1.000000,
CH0001542635, 14.07.2011, 08:25, 55000.000000, 1.000000,
CH0001542635, 25.07.2011, 13:19, 55000.000000, 1.000000,
CH0001542635, 11.08.2011, 12:44, 55000.000000, 1.000000,
CH0001542635, 11.08.2011, 13:26, 55000.000000, 1.000000,
CH0001542635, 22.02.2012, 10:29, 50000.000000, 1.000000,
CH0001542635, 15.08.2012, 09:58, 50000.000000, 1.000000,
CH0001542635, 15.08.2012, 11:11, 50000.000000, 1.000000,
CH0001542635, 06.09.2012, 10:09, 55000.000000, 1.000000,
CH0001542635, 05.07.2013, 13:11, 47500.000000, 3.000000,
CH0001542635, 20.12.2013, 15:52, 56000.000000, 1.000000,
CH0001542635, 21.01.2014, 10:33, 57000.000000, 1.000000,
CH0001542635, 21.01.2014, 10:39, 58000.000000, 1.000000,
CH0001542635, 21.01.2014, 14:03, 57500.000000, 1.000000,
CH0001542635, 05.02.2014, 14:15, 57500.000000, 1.000000,
CH0001542635, 24.09.2015, 12:01, 58000.000000, 1.000000,
CH0001542635, 18.11.2015, 10:24, 58690.000000, 1.000000,
CH0001542635, 30.12.2015, 14:37, 63500.000000, 1.000000,
CH0001542635, 06.04.2016, 15:35, 55000.000000, 1.000000,
CH0001542635, 07.04.2016, 09:21, 59000.000000, 1.000000,
CH0001542635, 12.06.2017, 15:15, 56000.000000, 1.000000,
CH0001542635, 28.06.2017, 09:05, 65000.000000, 1.000000,
CH0001542635, 03.07.2017, 08:55, 57000.000000, 1.000000,
CH0001542635, 06.07.2017, 09:04, 58000.000000, 1.000000,
CH0001542635, 18.07.2017, 10:23, 65000.000000, 1.000000,
CH0001542635, 24.11.2017, 09:47, 63000.000000, 1.000000,
CH0001542635, 19.12.2017, 09:59, 65000.000000, 1.000000,
CH0001542635, 19.04.2018, 13:02, 55000.000000, 1.000000,
CH0001542635, 24.05.2018, 11:14, 55000.000000, 1.000000,
CH0001542635, 24.05.2018, 11:14, 56000.000000, 1.000000,
CH0001542635, 24.05.2018, 11:28, 54000.000000, 1.000000,
CH0001542635, 24.05.2018, 12:35, 54000.000000, 1.000000,
CH0001542635, 29.05.2018, 08:31, 55000.000000, 1.000000,
CH0001542635, 27.06.2018, 09:30, 55000.000000, 1.000000,
CH0001542635, 08.10.2018, 15:57, 55000.000000, 1.000000,
CH0001542635, 04.12.2018, 16:38, 57000.000000, 1.000000,
CH0001542635, 02.04.2019, 14:29, 55000.000000, 1.000000,
CH0001542635, 26.04.2019, 15:41, 54000.000000, 1.000000,
CH0001542635, 06.05.2019, 16:32, 54000.000000, 1.000000,
CH0001542635, 05.07.2019, 10:37, 54000.000000, 1.000000,
CH0001542635, 28.08.2019, 08:31, 55000.000000, 1.000000,
CH0001542635, 10.02.2020, 09:00, 56000.000000, 1.000000,
CH0001542635, 02.03.2020, 15:48, 55000.000000, 1.000000,
CH0001542635, 26.02.2020, 08:46, 57000.000000, 1.000000,
CH0001542635, 16.03.2020, 10:04, 54500.000000, 1.000000,
CH0001542635, 23.04.2020, 15:29, 54000.000000, 1.000000,
CH0001542635, 28.07.2020, 14:10, 54000.000000, 1.000000,
CH0001542635, 28.07.2020, 14:10, 50000.000000, 1.000000,
CH0001542635, 27.10.2020, 16:37, 48000.000000, 1.000000,
CH0001542635, 04.12.2020, 10:15, 48000.000000, 1.000000,
