Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0001602009, 26.05.2010, 14:42, 14000.000000, 2.000000,
CH0001602009, 30.06.2010, 12:32, 13500.000000, 2.000000,
CH0001602009, 18.08.2010, 15:15, 13450.000000, 3.000000,
CH0001602009, 20.10.2010, 16:23, 13500.000000, 1.000000,
CH0001602009, 22.10.2010, 09:43, 13500.000000, 2.000000,
CH0001602009, 17.11.2010, 14:34, 13500.000000, 1.000000,
CH0001602009, 29.11.2010, 13:42, 13400.000000, 1.000000,
CH0001602009, 03.12.2010, 14:47, 13000.000000, 2.000000,
CH0001602009, 29.12.2010, 14:58, 13000.000000, 1.000000,
CH0001602009, 29.12.2010, 15:03, 13000.000000, 2.000000,
CH0001602009, 11.02.2011, 10:56, 12900.000000, 1.000000,
CH0001602009, 11.02.2011, 15:27, 12900.000000, 1.000000,
CH0001602009, 18.03.2011, 11:03, 13100.000000, 2.000000,
CH0001602009, 05.04.2011, 10:31, 13100.000000, 1.000000,
CH0001602009, 12.04.2011, 10:37, 13100.000000, 3.000000,
CH0001602009, 27.04.2011, 16:07, 13450.000000, 1.000000,
CH0001602009, 28.04.2011, 08:02, 13450.000000, 2.000000,
CH0001602009, 26.07.2011, 15:16, 13300.000000, 5.000000,
CH0001602009, 06.09.2011, 08:08, 12100.000000, 2.000000,
CH0001602009, 06.09.2011, 08:31, 12100.000000, 1.000000,
CH0001602009, 09.11.2011, 15:11, 12200.000000, 2.000000,
CH0001602009, 21.11.2011, 14:14, 12200.000000, 3.000000,
CH0001602009, 21.11.2011, 14:22, 12200.000000, 2.000000,
CH0001602009, 21.11.2011, 16:06, 12100.000000, 1.000000,
CH0001602009, 22.11.2011, 14:13, 12000.000000, 2.000000,
CH0001602009, 23.11.2011, 14:14, 12200.000000, 4.000000,
CH0001602009, 06.01.2012, 09:59, 11700.000000, 1.000000,
CH0001602009, 10.02.2012, 09:30, 12200.000000, 2.000000,
CH0001602009, 20.02.2012, 13:06, 12200.000000, 1.000000,
CH0001602009, 20.04.2012, 14:10, 11500.000000, 2.000000,
CH0001602009, 03.05.2012, 14:43, 12000.000000, 1.000000,
CH0001602009, 06.06.2012, 10:22, 11700.000000, 1.000000,
CH0001602009, 06.06.2012, 10:22, 11700.000000, 1.000000,
CH0001602009, 20.06.2012, 13:22, 13500.000000, 5.000000,
CH0001602009, 03.07.2012, 08:27, 13110.000000, 3.000000,
CH0001602009, 03.07.2012, 15:24, 13110.000000, 4.000000,
CH0001602009, 05.07.2012, 14:11, 13500.000000, 3.000000,
CH0001602009, 27.07.2012, 14:51, 13110.000000, 2.000000,
CH0001602009, 30.07.2012, 15:01, 13300.000000, 2.000000,
CH0001602009, 14.08.2012, 11:51, 13110.000000, 5.000000,
CH0001602009, 14.08.2012, 16:26, 13110.000000, 4.000000,
CH0001602009, 16.08.2012, 13:35, 14000.000000, 1.000000,
CH0001602009, 27.08.2012, 11:47, 13100.000000, 5.000000,
CH0001602009, 19.09.2012, 13:28, 13000.000000, 1.000000,
CH0001602009, 19.09.2012, 14:01, 13000.000000, 1.000000,
CH0001602009, 08.10.2012, 15:06, 12300.000000, 2.000000,
CH0001602009, 08.10.2012, 15:45, 12300.000000, 2.000000,
CH0001602009, 23.10.2012, 14:10, 12300.000000, 1.000000,
CH0001602009, 25.10.2012, 09:59, 12000.000000, 1.000000,
CH0001602009, 25.10.2012, 09:59, 12300.000000, 4.000000,
CH0001602009, 29.11.2012, 16:56, 11600.000000, 3.000000,
CH0001602009, 12.03.2013, 12:46, 12505.000000, 5.000000,
CH0001602009, 26.03.2013, 13:58, 12600.000000, 2.000000,
CH0001602009, 18.04.2013, 15:31, 12600.000000, 2.000000,
CH0001602009, 18.04.2013, 15:31, 12600.000000, 7.000000,
CH0001602009, 18.04.2013, 16:58, 12600.000000, 10.000000,
CH0001602009, 25.04.2013, 09:49, 12555.000000, 2.000000,
CH0001602009, 30.05.2013, 08:42, 12550.000000, 1.000000,
CH0001602009, 30.05.2013, 08:59, 12500.000000, 2.000000,
CH0001602009, 11.06.2013, 14:04, 12000.000000, 2.000000,
CH0001602009, 19.06.2013, 08:28, 12000.000000, 4.000000,
CH0001602009, 19.06.2013, 08:28, 12000.000000, 5.000000,
CH0001602009, 27.06.2013, 14:49, 12000.000000, 2.000000,
CH0001602009, 28.06.2013, 11:23, 12000.000000, 2.000000,
CH0001602009, 28.06.2013, 11:23, 12000.000000, 1.000000,
CH0001602009, 08.07.2013, 09:15, 12400.000000, 5.000000,
CH0001602009, 05.08.2013, 16:43, 12000.000000, 1.000000,
CH0001602009, 08.08.2013, 10:04, 12250.000000, 1.000000,
CH0001602009, 12.08.2013, 11:18, 12500.000000, 2.000000,
CH0001602009, 12.08.2013, 13:47, 12200.000000, 1.000000,
CH0001602009, 12.08.2013, 13:54, 12200.000000, 1.000000,
CH0001602009, 17.09.2013, 15:58, 12400.000000, 1.000000,
CH0001602009, 08.10.2013, 09:48, 12200.000000, 1.000000,
CH0001602009, 01.11.2013, 15:36, 12000.000000, 1.000000,
CH0001602009, 11.11.2013, 15:37, 12000.000000, 1.000000,
CH0001602009, 11.11.2013, 15:37, 12000.000000, 1.000000,
CH0001602009, 12.11.2013, 09:31, 11800.000000, 1.000000,
CH0001602009, 25.11.2013, 15:48, 11800.000000, 5.000000,
CH0001602009, 29.11.2013, 09:20, 11600.000000, 2.000000,
CH0001602009, 10.01.2014, 09:07, 11200.000000, 2.000000,
CH0001602009, 10.01.2014, 09:07, 11200.000000, 3.000000,
CH0001602009, 15.01.2014, 14:50, 11050.000000, 5.000000,
CH0001602009, 23.01.2014, 11:39, 11010.000000, 1.000000,
CH0001602009, 23.01.2014, 11:39, 11000.000000, 1.000000,
CH0001602009, 23.01.2014, 11:42, 11000.000000, 2.000000,
CH0001602009, 23.01.2014, 12:27, 11000.000000, 4.000000,
CH0001602009, 23.01.2014, 14:17, 10800.000000, 2.000000,
CH0001602009, 23.01.2014, 15:20, 10750.000000, 3.000000,
CH0001602009, 31.01.2014, 09:04, 10800.000000, 2.000000,
CH0001602009, 06.02.2014, 08:00, 10800.000000, 3.000000,
CH0001602009, 07.02.2014, 10:40, 10655.000000, 1.000000,
CH0001602009, 07.02.2014, 10:40, 10650.000000, 1.000000,
CH0001602009, 07.02.2014, 16:54, 11500.000000, 1.000000,
CH0001602009, 04.03.2014, 10:03, 10600.000000, 1.000000,
CH0001602009, 19.03.2014, 15:07, 10650.000000, 1.000000,
CH0001602009, 19.03.2014, 16:45, 10500.000000, 1.000000,
CH0001602009, 26.03.2014, 10:06, 11450.000000, 2.000000,
CH0001602009, 26.03.2014, 10:06, 11500.000000, 2.000000,
CH0001602009, 22.04.2014, 15:22, 10700.000000, 1.000000,
CH0001602009, 09.05.2014, 15:44, 10500.000000, 1.000000,
CH0001602009, 13.05.2014, 09:59, 10500.000000, 9.000000,
CH0001602009, 18.06.2014, 11:31, 10600.000000, 2.000000,
CH0001602009, 20.06.2014, 11:24, 10510.000000, 2.000000,
CH0001602009, 20.06.2014, 11:24, 10500.000000, 1.000000,
CH0001602009, 20.06.2014, 11:26, 10500.000000, 1.000000,
CH0001602009, 27.06.2014, 08:52, 10500.000000, 1.000000,
CH0001602009, 30.06.2014, 09:16, 10300.000000, 1.000000,
CH0001602009, 03.07.2014, 15:34, 10400.000000, 4.000000,
CH0001602009, 06.08.2014, 13:21, 10500.000000, 2.000000,
CH0001602009, 27.08.2014, 12:06, 10950.000000, 1.000000,
CH0001602009, 28.08.2014, 15:15, 10900.000000, 3.000000,
CH0001602009, 15.09.2014, 08:38, 10900.000000, 1.000000,
CH0001602009, 15.09.2014, 09:24, 10500.000000, 1.000000,
CH0001602009, 15.09.2014, 09:24, 10200.000000, 1.000000,
CH0001602009, 15.09.2014, 09:28, 10200.000000, 2.000000,
CH0001602009, 28.10.2014, 15:42, 10700.000000, 1.000000,
CH0001602009, 25.11.2014, 09:30, 11000.000000, 1.000000,
CH0001602009, 25.11.2014, 09:30, 10900.000000, 2.000000,
CH0001602009, 25.11.2014, 09:30, 10700.000000, 2.000000,
CH0001602009, 25.11.2014, 14:20, 10600.000000, 2.000000,
CH0001602009, 25.11.2014, 14:45, 10600.000000, 4.000000,
CH0001602009, 08.01.2015, 08:22, 10900.000000, 1.000000,
CH0001602009, 29.01.2015, 10:06, 11350.000000, 1.000000,
CH0001602009, 29.01.2015, 14:53, 11300.000000, 2.000000,
CH0001602009, 30.01.2015, 16:49, 11500.000000, 1.000000,
CH0001602009, 03.02.2015, 09:11, 11800.000000, 1.000000,
CH0001602009, 03.02.2015, 09:15, 12000.000000, 2.000000,
CH0001602009, 25.03.2015, 08:32, 12400.000000, 1.000000,
CH0001602009, 14.04.2015, 13:23, 12400.000000, 2.000000,
CH0001602009, 22.05.2015, 09:17, 12400.000000, 1.000000,
CH0001602009, 22.05.2015, 10:30, 12400.000000, 2.000000,
CH0001602009, 26.05.2015, 14:51, 12500.000000, 10.000000,
CH0001602009, 01.06.2015, 09:35, 12200.000000, 1.000000,
CH0001602009, 03.06.2015, 15:50, 12400.000000, 10.000000,
CH0001602009, 25.06.2015, 11:52, 12000.000000, 1.000000,
CH0001602009, 25.06.2015, 12:10, 12000.000000, 2.000000,
CH0001602009, 25.06.2015, 12:12, 12000.000000, 1.000000,
CH0001602009, 29.06.2015, 10:15, 11950.000000, 1.000000,
CH0001602009, 29.06.2015, 11:17, 11500.000000, 1.000000,
CH0001602009, 15.07.2015, 11:10, 11500.000000, 1.000000,
CH0001602009, 27.07.2015, 09:23, 11480.000000, 1.000000,
CH0001602009, 27.07.2015, 09:23, 11400.000000, 1.000000,
CH0001602009, 28.07.2015, 13:37, 11400.000000, 1.000000,
CH0001602009, 28.08.2015, 14:46, 11300.000000, 1.000000,
CH0001602009, 16.10.2015, 08:06, 11500.000000, 1.000000,
CH0001602009, 16.10.2015, 08:07, 11500.000000, 1.000000,
CH0001602009, 16.10.2015, 08:30, 11350.000000, 1.000000,
CH0001602009, 23.10.2015, 10:13, 12900.000000, 1.000000,
CH0001602009, 10.11.2015, 12:26, 14200.000000, 9.000000,
CH0001602009, 10.11.2015, 12:31, 14200.000000, 8.000000,
CH0001602009, 10.11.2015, 16:34, 14450.000000, 3.000000,
CH0001602009, 13.11.2015, 11:44, 14300.000000, 1.000000,
CH0001602009, 17.11.2015, 09:26, 14700.000000, 3.000000,
CH0001602009, 17.11.2015, 09:54, 14800.000000, 1.000000,
CH0001602009, 18.11.2015, 09:34, 15000.000000, 2.000000,
CH0001602009, 18.11.2015, 10:17, 15000.000000, 3.000000,
CH0001602009, 18.11.2015, 10:19, 15000.000000, 2.000000,
CH0001602009, 19.11.2015, 14:48, 15000.000000, 4.000000,
CH0001602009, 23.11.2015, 09:40, 15000.000000, 2.000000,
CH0001602009, 24.11.2015, 12:28, 15200.000000, 5.000000,
CH0001602009, 08.12.2015, 08:05, 14100.000000, 1.000000,
CH0001602009, 09.12.2015, 08:38, 14100.000000, 2.000000,
CH0001602009, 10.12.2015, 13:02, 14100.000000, 2.000000,
CH0001602009, 29.12.2015, 13:16, 13700.000000, 2.000000,
CH0001602009, 06.01.2016, 11:47, 13700.000000, 1.000000,
CH0001602009, 21.01.2016, 09:48, 14000.000000, 10.000000,
CH0001602009, 29.01.2016, 13:39, 13700.000000, 1.000000,
CH0001602009, 22.03.2016, 10:57, 13100.000000, 1.000000,
CH0001602009, 12.04.2016, 13:17, 14250.000000, 5.000000,
CH0001602009, 26.07.2016, 09:36, 13000.000000, 3.000000,
CH0001602009, 24.08.2016, 11:55, 12500.000000, 1.000000,
CH0001602009, 15.09.2016, 10:19, 24800.000000, 1.000000,
CH0001602009, 15.09.2016, 10:19, 25000.000000, 21.000000,
CH0001602009, 15.09.2016, 10:19, 25000.000000, 12.000000,
CH0001602009, 15.09.2016, 10:19, 25000.000000, 7.000000,
CH0001602009, 15.09.2016, 10:55, 25000.000000, 2.000000,
CH0001602009, 15.09.2016, 11:56, 25000.000000, 8.000000,
CH0001602009, 15.09.2016, 12:25, 25000.000000, 10.000000,
CH0001602009, 15.09.2016, 13:33, 25000.000000, 5.000000,
CH0001602009, 15.09.2016, 14:19, 25000.000000, 6.000000,
CH0001602009, 16.09.2016, 12:53, 25000.000000, 2.000000,
CH0001602009, 19.09.2016, 12:44, 25000.000000, 1.000000,
CH0001602009, 22.09.2016, 11:22, 25000.000000, 20.000000,
CH0001602009, 22.09.2016, 16:41, 25000.000000, 2.000000,
CH0001602009, 10.10.2016, 08:38, 25000.000000, 7.000000,
