Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0001671707, 17.10.2023, 11:28, 606.000000, 2.000000,
CH0001671707, 08.11.2023, 10:12, 606.000000, 26.000000,
CH0001671707, 08.11.2023, 11:54, 610.000000, 8.000000,
CH0001671707, 15.11.2023, 11:13, 607.000000, 60.000000,
CH0001671707, 20.12.2023, 08:58, 606.000000, 15.000000,
CH0001671707, 21.12.2023, 13:03, 630.000000, 15.000000,
CH0001671707, 24.01.2024, 10:09, 625.000000, 10.000000,
CH0001671707, 24.01.2024, 10:09, 630.000000, 10.000000,
CH0001671707, 01.02.2024, 11:44, 605.000000, 10.000000,
CH0001671707, 01.02.2024, 11:59, 605.000000, 46.000000,
CH0001671707, 21.02.2024, 16:01, 580.000000, 10.000000,
CH0001671707, 21.02.2024, 16:08, 580.000000, 10.000000,
CH0001671707, 22.02.2024, 09:54, 570.000000, 40.000000,
CH0001671707, 22.02.2024, 14:53, 569.000000, 10.000000,
CH0001671707, 29.02.2024, 09:27, 560.000000, 4.000000,
CH0001671707, 29.02.2024, 10:49, 570.000000, 12.000000,
CH0001671707, 29.02.2024, 15:04, 570.000000, 48.000000,
CH0001671707, 29.02.2024, 15:07, 600.000000, 4.000000,
CH0001671707, 01.03.2024, 13:24, 620.000000, 10.000000,
CH0001671707, 01.03.2024, 14:18, 625.000000, 10.000000,
CH0001671707, 04.03.2024, 10:15, 605.000000, 10.000000,
CH0001671707, 01.03.2024, 13:24, 625.000000, 40.000000,
CH0001671707, 01.03.2024, 13:25, 625.000000, 50.000000,
CH0001671707, 04.03.2024, 15:26, 600.000000, 28.000000,
CH0001671707, 04.03.2024, 15:42, 600.000000, 2.000000,
CH0001671707, 12.03.2024, 08:56, 650.000000, 1.000000,
CH0001671707, 21.03.2024, 15:57, 580.000000, 10.000000,
CH0001671707, 25.03.2024, 10:50, 580.000000, 15.000000,
CH0001671707, 19.04.2024, 15:57, 551.000000, 1.000000,
CH0001671707, 03.05.2024, 13:27, 555.000000, 1.000000,
CH0001671707, 21.05.2024, 08:34, 555.000000, 1.000000,
CH0001671707, 27.05.2024, 14:10, 555.000000, 8.000000,
CH0001671707, 27.05.2024, 15:29, 555.000000, 2.000000,
CH0001671707, 06.06.2024, 08:33, 550.000000, 19.000000,
CH0001671707, 06.06.2024, 10:45, 550.000000, 6.000000,
CH0001671707, 06.06.2024, 10:45, 560.000000, 3.000000,
CH0001671707, 13.06.2024, 14:06, 540.000000, 4.000000,
CH0001671707, 18.06.2024, 13:48, 540.000000, 2.000000,
CH0001671707, 18.06.2024, 14:13, 530.000000, 3.000000,
CH0001671707, 20.06.2024, 14:37, 525.000000, 10.000000,
CH0001671707, 04.07.2024, 16:49, 525.000000, 2.000000,
CH0001671707, 09.07.2024, 08:42, 520.000000, 1.000000,
CH0001671707, 22.07.2024, 12:21, 520.000000, 5.000000,
CH0001671707, 25.07.2024, 09:24, 590.000000, 5.000000,
CH0001671707, 05.08.2024, 13:45, 505.000000, 20.000000,
CH0001671707, 05.08.2024, 13:47, 505.000000, 5.000000,
CH0001671707, 07.08.2024, 13:25, 475.000000, 10.000000,
CH0001671707, 02.09.2024, 16:24, 500.000000, 1.000000,
CH0001671707, 03.09.2024, 09:48, 465.000000, 1.000000,
CH0001671707, 02.09.2024, 16:24, 465.000000, 49.000000,
CH0001671707, 03.09.2024, 09:48, 465.000000, 15.000000,
CH0001671707, 03.09.2024, 09:48, 460.000000, 9.000000,
CH0001671707, 11.09.2024, 08:59, 460.000000, 1.000000,
CH0001671707, 11.09.2024, 08:59, 450.000000, 4.000000,
CH0001671707, 05.12.2024, 08:33, 460.000000, 3.000000,
CH0001671707, 05.12.2024, 15:57, 440.000000, 3.000000,
CH0001671707, 05.12.2024, 15:57, 430.000000, 2.000000,
CH0001671707, 05.12.2024, 15:57, 426.000000, 35.000000,
CH0001671707, 28.01.2025, 16:42, 460.000000, 10.000000,
CH0001671707, 11.02.2025, 16:38, 425.000000, 5.000000,
CH0001671707, 13.02.2025, 14:27, 425.000000, 10.000000,
CH0001671707, 26.02.2025, 10:39, 420.000000, 7.000000,
CH0001671707, 25.03.2025, 10:02, 475.000000, 20.000000,
CH0001671707, 25.03.2025, 11:07, 425.000000, 1.000000,
CH0001671707, 26.03.2025, 09:48, 425.000000, 2.000000,
CH0001671707, 04.04.2025, 09:16, 425.000000, 2.000000,
CH0001671707, 04.04.2025, 09:16, 421.000000, 4.000000,
CH0001671707, 02.05.2025, 08:40, 460.000000, 5.000000,
CH0001671707, 02.05.2025, 08:40, 475.000000, 10.000000,
CH0001671707, 08.05.2025, 09:39, 475.000000, 23.000000,
CH0001671707, 12.05.2025, 10:47, 430.000000, 1.000000,
CH0001671707, 13.05.2025, 08:40, 430.000000, 4.000000,
CH0001671707, 19.05.2025, 15:42, 490.000000, 4.000000,
CH0001671707, 19.05.2025, 15:59, 500.000000, 1.000000,
CH0001671707, 19.05.2025, 16:55, 500.000000, 2.000000,
CH0001671707, 19.05.2025, 15:42, 500.000000, 10.000000,
CH0001671707, 19.05.2025, 16:55, 535.000000, 2.000000,
CH0001671707, 26.05.2025, 10:07, 431.000000, 7.000000,
CH0001671707, 26.05.2025, 10:07, 430.000000, 3.000000,
CH0001671707, 12.08.2025, 09:14, 450.000000, 10.000000,
CH0001671707, 21.08.2025, 14:31, 435.000000, 10.000000,
CH0001671707, 01.09.2025, 09:31, 445.000000, 10.000000,
CH0001671707, 19.09.2025, 12:44, 435.500000, 6.000000,
CH0001671707, 25.09.2025, 11:08, 435.500000, 2.000000,
CH0001671707, 03.10.2025, 15:01, 435.500000, 2.000000,
CH0001671707, 03.10.2025, 15:01, 432.000000, 2.000000,
CH0001671707, 03.10.2025, 15:01, 420.500000, 3.000000,
CH0001671707, 15.10.2025, 14:40, 489.000000, 5.000000,
CH0001671707, 30.10.2025, 11:34, 425.000000, 5.000000,
CH0001671707, 31.10.2025, 09:25, 425.000000, 5.000000,
CH0001671707, 31.10.2025, 09:25, 420.500000, 5.000000,
CH0001671707, 05.11.2025, 15:11, 474.500000, 10.000000,
CH0001671707, 02.12.2025, 14:29, 425.000000, 10.000000,
CH0001671707, 02.12.2025, 14:29, 420.500000, 5.000000,
CH0001671707, 10.12.2025, 08:37, 474.500000, 5.000000,
CH0001671707, 25.06.2004, 10:47, 700.000000, 20.000000,
CH0001671707, 22.07.2004, 10:27, 830.000000, 10.000000,
CH0001671707, 04.08.2004, 09:08, 900.000000, 5.000000,
CH0001671707, 01.02.2005, 10:21, 850.000000, 5.000000,
CH0001671707, 17.02.2005, 11:41, 850.000000, 10.000000,
CH0001671707, 18.02.2005, 15:13, 920.000000, 10.000000,
CH0001671707, 08.03.2005, 15:49, 800.000000, 2.000000,
CH0001671707, 10.05.2005, 09:02, 500.000000, 2.000000,
CH0001671707, 20.06.2005, 15:12, 800.000000, 240.000000,
CH0001671707, 28.10.2005, 14:57, 420.000000, 1.000000,
CH0001671707, 03.11.2005, 15:54, 700.000000, 4.000000,
CH0001671707, 09.12.2005, 16:56, 700.000000, 16.000000,
CH0001671707, 12.12.2005, 08:00, 700.000000, 18.000000,
CH0001671707, 09.01.2006, 09:41, 700.000000, 1.000000,
CH0001671707, 16.02.2006, 08:51, 700.000000, 4.000000,
CH0001671707, 28.02.2006, 13:32, 700.000000, 9.000000,
CH0001671707, 14.06.2006, 09:19, 700.000000, 5.000000,
CH0001671707, 31.08.2006, 11:11, 700.000000, 1.000000,
CH0001671707, 11.09.2006, 16:35, 700.000000, 19.000000,
CH0001671707, 24.10.2006, 10:22, 500.000000, 10.000000,
CH0001671707, 07.03.2007, 08:57, 525.000000, 88.000000,
CH0001671707, 20.07.2007, 13:51, 610.000000, 2.000000,
CH0001671707, 23.07.2007, 11:40, 550.000000, 10.000000,
CH0001671707, 23.07.2007, 11:45, 550.000000, 10.000000,
CH0001671707, 18.10.2007, 15:24, 525.000000, 56.000000,
CH0001671707, 08.01.2008, 11:11, 525.000000, 26.000000,
CH0001671707, 04.03.2008, 09:35, 505.000000, 18.000000,
CH0001671707, 17.03.2008, 13:00, 505.000000, 5.000000,
CH0001671707, 20.03.2008, 10:39, 505.000000, 5.000000,
CH0001671707, 25.03.2008, 16:40, 505.000000, 4.000000,
CH0001671707, 17.06.2008, 14:38, 660.000000, 4.000000,
CH0001671707, 17.02.2009, 15:14, 490.000000, 10.000000,
CH0001671707, 20.07.2009, 09:02, 500.000000, 1.000000,
CH0001671707, 14.08.2009, 09:37, 500.000000, 9.000000,
CH0001671707, 14.08.2009, 09:37, 500.000000, 1.000000,
CH0001671707, 14.08.2009, 09:42, 500.000000, 5.000000,
CH0001671707, 01.09.2009, 10:57, 500.000000, 1.000000,
CH0001671707, 01.09.2009, 10:57, 490.000000, 14.000000,
CH0001671707, 14.09.2009, 10:11, 500.000000, 9.000000,
CH0001671707, 04.12.2009, 16:18, 485.000000, 5.000000,
CH0001671707, 04.01.2010, 12:10, 480.000000, 7.000000,
CH0001671707, 07.01.2010, 09:09, 485.000000, 9.000000,
CH0001671707, 23.02.2010, 15:33, 485.000000, 5.000000,
CH0001671707, 26.05.2010, 16:10, 480.000000, 2.000000,
CH0001671707, 02.06.2010, 09:41, 480.000000, 3.000000,
CH0001671707, 02.06.2010, 09:41, 490.000000, 2.000000,
CH0001671707, 15.06.2010, 16:49, 480.000000, 5.000000,
CH0001671707, 16.06.2010, 08:38, 470.000000, 2.000000,
CH0001671707, 02.12.2010, 15:45, 500.000000, 1.000000,
CH0001671707, 19.01.2011, 16:07, 310.000000, 7.000000,
CH0001671707, 23.02.2011, 08:33, 470.000000, 50.000000,
CH0001671707, 23.02.2011, 08:34, 490.000000, 9.000000,
CH0001671707, 23.02.2011, 09:24, 510.000000, 25.000000,
CH0001671707, 08.03.2011, 11:54, 500.000000, 2.000000,
CH0001671707, 10.03.2011, 15:53, 540.000000, 5.000000,
CH0001671707, 14.04.2011, 09:53, 570.000000, 10.000000,
CH0001671707, 14.04.2011, 09:53, 600.000000, 10.000000,
CH0001671707, 19.04.2011, 11:36, 650.000000, 20.000000,
CH0001671707, 26.04.2011, 16:36, 650.000000, 20.000000,
CH0001671707, 26.04.2011, 16:38, 650.000000, 29.000000,
CH0001671707, 05.05.2011, 08:55, 750.000000, 25.000000,
CH0001671707, 06.05.2011, 09:29, 850.000000, 2.000000,
CH0001671707, 12.05.2011, 16:52, 900.000000, 65.000000,
CH0001671707, 23.05.2011, 14:35, 950.000000, 10.000000,
CH0001671707, 31.05.2011, 09:32, 950.000000, 1.000000,
CH0001671707, 01.06.2011, 09:18, 900.000000, 20.000000,
CH0001671707, 10.06.2011, 12:41, 980.000000, 1.000000,
CH0001671707, 05.07.2011, 16:22, 900.000000, 30.000000,
CH0001671707, 08.07.2011, 09:27, 890.000000, 50.000000,
CH0001671707, 26.07.2011, 13:09, 865.000000, 20.000000,
CH0001671707, 27.07.2011, 13:26, 850.000000, 10.000000,
CH0001671707, 29.07.2011, 08:54, 850.000000, 5.000000,
CH0001671707, 03.08.2011, 15:13, 840.000000, 10.000000,
CH0001671707, 09.08.2011, 15:01, 840.000000, 5.000000,
CH0001671707, 09.08.2011, 15:42, 840.000000, 5.000000,
CH0001671707, 11.08.2011, 08:56, 825.000000, 5.000000,
CH0001671707, 11.08.2011, 09:33, 825.000000, 5.000000,
CH0001671707, 11.08.2011, 10:07, 820.000000, 5.000000,
CH0001671707, 11.08.2011, 10:13, 815.000000, 5.000000,
CH0001671707, 11.08.2011, 10:17, 820.000000, 5.000000,
CH0001671707, 02.09.2011, 15:18, 820.000000, 5.000000,
CH0001671707, 15.09.2011, 11:38, 820.000000, 10.000000,
CH0001671707, 19.09.2011, 13:35, 835.000000, 5.000000,
CH0001671707, 19.09.2011, 13:35, 830.000000, 10.000000,
CH0001671707, 20.09.2011, 10:01, 825.000000, 5.000000,
CH0001671707, 23.09.2011, 16:26, 825.000000, 5.000000,
CH0001671707, 26.09.2011, 08:42, 800.000000, 5.000000,
CH0001671707, 10.10.2011, 09:04, 800.000000, 23.000000,
CH0001671707, 27.10.2011, 16:16, 780.000000, 10.000000,
CH0001671707, 14.11.2011, 12:46, 780.000000, 5.000000,
CH0001671707, 05.12.2011, 08:05, 770.000000, 10.000000,
CH0001671707, 05.12.2011, 08:09, 770.000000, 5.000000,
CH0001671707, 06.12.2011, 08:23, 755.000000, 11.000000,
CH0001671707, 14.12.2011, 14:15, 765.000000, 3.000000,
CH0001671707, 16.12.2011, 09:12, 755.000000, 2.000000,
CH0001671707, 21.12.2011, 08:30, 745.000000, 5.000000,
CH0001671707, 09.01.2012, 09:40, 770.000000, 1.000000,
CH0001671707, 09.01.2012, 09:40, 770.000000, 10.000000,
CH0001671707, 09.01.2012, 09:43, 770.000000, 4.000000,
CH0001671707, 16.01.2012, 10:10, 770.000000, 6.000000,
CH0001671707, 27.01.2012, 09:15, 770.000000, 7.000000,
CH0001671707, 10.02.2012, 10:11, 770.000000, 10.000000,
CH0001671707, 22.02.2012, 14:15, 790.000000, 45.000000,
CH0001671707, 22.02.2012, 16:47, 800.000000, 5.000000,
CH0001671707, 24.02.2012, 10:03, 820.000000, 30.000000,
CH0001671707, 24.02.2012, 10:41, 840.000000, 40.000000,
CH0001671707, 24.02.2012, 11:18, 850.000000, 10.000000,
CH0001671707, 24.02.2012, 11:27, 860.000000, 30.000000,
CH0001671707, 07.03.2012, 10:47, 860.000000, 5.000000,
CH0001671707, 02.04.2012, 11:00, 860.000000, 15.000000,
CH0001671707, 11.04.2012, 10:49, 850.000000, 10.000000,
CH0001671707, 11.04.2012, 10:49, 840.000000, 20.000000,
CH0001671707, 16.04.2012, 08:03, 840.000000, 55.000000,
CH0001671707, 16.04.2012, 10:12, 850.000000, 20.000000,
CH0001671707, 27.04.2012, 15:10, 870.000000, 10.000000,
CH0001671707, 19.06.2012, 14:08, 855.000000, 20.000000,
CH0001671707, 19.06.2012, 15:11, 860.000000, 10.000000,
CH0001671707, 22.06.2012, 09:53, 865.000000, 2.000000,
CH0001671707, 25.06.2012, 16:16, 865.000000, 5.000000,
CH0001671707, 03.07.2012, 16:24, 860.000000, 12.000000,
CH0001671707, 03.07.2012, 16:40, 860.000000, 65.000000,
CH0001671707, 04.07.2012, 09:39, 870.000000, 10.000000,
CH0001671707, 04.07.2012, 09:39, 870.000000, 8.000000,
CH0001671707, 04.07.2012, 09:44, 870.000000, 32.000000,
CH0001671707, 16.07.2012, 16:08, 880.000000, 1.000000,
CH0001671707, 31.08.2012, 16:20, 860.000000, 10.000000,
CH0001671707, 03.09.2012, 11:16, 860.000000, 10.000000,
CH0001671707, 07.09.2012, 08:57, 860.000000, 20.000000,
CH0001671707, 20.09.2012, 10:18, 890.000000, 40.000000,
CH0001671707, 25.09.2012, 08:46, 890.000000, 1.000000,
CH0001671707, 26.09.2012, 15:57, 915.000000, 20.000000,
CH0001671707, 02.10.2012, 08:06, 950.000000, 5.000000,
CH0001671707, 02.10.2012, 09:06, 920.000000, 3.000000,
CH0001671707, 03.10.2012, 11:18, 950.000000, 15.000000,
CH0001671707, 03.10.2012, 11:18, 950.000000, 20.000000,
CH0001671707, 03.10.2012, 11:23, 950.000000, 22.000000,
CH0001671707, 11.10.2012, 10:58, 940.000000, 7.000000,
CH0001671707, 17.10.2012, 14:23, 940.000000, 3.000000,
CH0001671707, 17.10.2012, 14:42, 930.000000, 7.000000,
CH0001671707, 18.10.2012, 09:20, 931.000000, 5.000000,
CH0001671707, 23.10.2012, 11:24, 920.000000, 5.000000,
CH0001671707, 24.10.2012, 16:03, 940.000000, 20.000000,
CH0001671707, 02.11.2012, 11:33, 950.000000, 10.000000,
CH0001671707, 02.11.2012, 16:52, 989.000000, 120.000000,
CH0001671707, 02.11.2012, 16:48, 980.000000, 10.000000,
CH0001671707, 02.11.2012, 16:48, 989.000000, 20.000000,
CH0001671707, 26.11.2012, 11:00, 995.000000, 10.000000,
CH0001671707, 10.01.2013, 16:05, 990.000000, 3.000000,
CH0001671707, 10.01.2013, 16:03, 990.000000, 10.000000,
CH0001671707, 10.01.2013, 16:03, 990.000000, 10.000000,
CH0001671707, 16.01.2013, 11:15, 990.000000, 10.000000,
CH0001671707, 16.01.2013, 11:15, 960.000000, 90.000000,
CH0001671707, 18.01.2013, 15:53, 995.000000, 1.000000,
CH0001671707, 05.02.2013, 16:39, 1000.000000, 2.000000,
CH0001671707, 07.02.2013, 08:00, 1000.000000, 8.000000,
CH0001671707, 07.02.2013, 08:00, 1000.000000, 20.000000,
CH0001671707, 25.02.2013, 10:35, 1000.000000, 25.000000,
CH0001671707, 13.03.2013, 12:22, 1000.000000, 4.000000,
CH0001671707, 30.04.2013, 09:12, 1025.000000, 10.000000,
CH0001671707, 30.04.2013, 09:14, 1030.000000, 10.000000,
CH0001671707, 22.05.2013, 14:45, 1020.000000, 20.000000,
CH0001671707, 24.05.2013, 09:49, 1020.000000, 20.000000,
CH0001671707, 24.05.2013, 11:06, 1020.000000, 5.000000,
CH0001671707, 24.05.2013, 16:38, 1010.000000, 45.000000,
CH0001671707, 30.05.2013, 10:16, 1010.000000, 5.000000,
CH0001671707, 10.06.2013, 14:47, 1010.000000, 5.000000,
CH0001671707, 19.06.2013, 11:40, 1000.000000, 10.000000,
CH0001671707, 28.06.2013, 11:17, 1000.000000, 10.000000,
CH0001671707, 02.07.2013, 16:17, 990.000000, 10.000000,
CH0001671707, 02.07.2013, 16:17, 980.000000, 5.000000,
CH0001671707, 09.07.2013, 10:27, 965.000000, 10.000000,
CH0001671707, 25.07.2013, 15:45, 960.000000, 5.000000,
CH0001671707, 05.08.2013, 08:01, 980.000000, 5.000000,
CH0001671707, 07.08.2013, 11:06, 985.000000, 10.000000,
CH0001671707, 14.08.2013, 08:00, 960.000000, 1.000000,
CH0001671707, 14.08.2013, 08:00, 960.000000, 1.000000,
CH0001671707, 16.08.2013, 13:46, 990.000000, 4.000000,
CH0001671707, 20.08.2013, 10:19, 960.000000, 8.000000,
CH0001671707, 20.08.2013, 10:19, 960.000000, 2.000000,
CH0001671707, 20.08.2013, 15:14, 960.000000, 5.000000,
CH0001671707, 21.08.2013, 15:24, 930.000000, 10.000000,
CH0001671707, 21.08.2013, 15:24, 950.000000, 5.000000,
CH0001671707, 26.08.2013, 15:35, 980.000000, 10.000000,
CH0001671707, 02.09.2013, 15:23, 990.000000, 5.000000,
CH0001671707, 19.12.2013, 16:21, 975.000000, 10.000000,
CH0001671707, 20.12.2013, 14:31, 960.000000, 20.000000,
CH0001671707, 06.01.2014, 11:26, 990.000000, 10.000000,
CH0001671707, 06.01.2014, 11:26, 1000.000000, 18.000000,
CH0001671707, 06.01.2014, 11:26, 1000.000000, 22.000000,
CH0001671707, 17.03.2014, 10:52, 979.000000, 10.000000,
CH0001671707, 26.03.2014, 14:46, 978.000000, 8.000000,
CH0001671707, 01.04.2014, 15:37, 980.000000, 15.000000,
CH0001671707, 02.04.2014, 09:07, 980.000000, 5.000000,
CH0001671707, 02.04.2014, 09:07, 980.000000, 5.000000,
CH0001671707, 02.04.2014, 09:15, 981.000000, 10.000000,
CH0001671707, 28.04.2014, 11:57, 981.000000, 2.000000,
CH0001671707, 28.04.2014, 11:57, 990.000000, 3.000000,
CH0001671707, 28.04.2014, 14:43, 990.000000, 7.000000,
CH0001671707, 28.04.2014, 15:17, 1050.000000, 10.000000,
CH0001671707, 29.04.2014, 14:56, 1100.000000, 5.000000,
CH0001671707, 06.05.2014, 13:02, 1050.000000, 10.000000,
CH0001671707, 15.05.2014, 09:23, 1050.000000, 100.000000,
CH0001671707, 16.05.2014, 10:36, 1050.000000, 10.000000,
CH0001671707, 19.05.2014, 08:02, 1050.000000, 5.000000,
CH0001671707, 11.06.2014, 08:53, 1025.000000, 4.000000,
CH0001671707, 11.06.2014, 09:06, 1025.000000, 6.000000,
CH0001671707, 11.06.2014, 09:11, 1000.000000, 10.000000,
CH0001671707, 11.06.2014, 09:11, 1000.000000, 4.000000,
CH0001671707, 11.06.2014, 10:09, 1000.000000, 7.000000,
CH0001671707, 04.07.2014, 12:18, 1010.000000, 7.000000,
CH0001671707, 23.07.2014, 10:24, 1040.000000, 5.000000,
CH0001671707, 29.07.2014, 15:23, 1060.000000, 10.000000,
CH0001671707, 30.07.2014, 14:40, 1100.000000, 25.000000,
CH0001671707, 30.07.2014, 14:27, 1060.000000, 10.000000,
CH0001671707, 18.08.2014, 09:33, 1095.000000, 10.000000,
CH0001671707, 18.08.2014, 09:38, 1080.000000, 10.000000,
CH0001671707, 18.08.2014, 10:19, 1100.000000, 10.000000,
CH0001671707, 01.09.2014, 09:42, 1130.000000, 40.000000,
CH0001671707, 03.09.2014, 08:48, 1100.000000, 10.000000,
CH0001671707, 08.09.2014, 09:53, 1100.000000, 12.000000,
CH0001671707, 15.10.2014, 14:38, 1125.000000, 20.000000,
CH0001671707, 21.10.2014, 14:49, 1130.000000, 10.000000,
CH0001671707, 21.10.2014, 14:49, 1150.000000, 10.000000,
CH0001671707, 21.10.2014, 14:49, 1150.000000, 10.000000,
CH0001671707, 05.11.2014, 16:52, 1130.000000, 10.000000,
CH0001671707, 15.12.2014, 08:11, 1115.000000, 16.000000,
CH0001671707, 23.12.2014, 08:58, 1135.000000, 20.000000,
CH0001671707, 23.12.2014, 08:58, 1140.000000, 16.000000,
CH0001671707, 23.12.2014, 08:58, 1140.000000, 14.000000,
CH0001671707, 13.01.2015, 11:45, 1115.000000, 100.000000,
CH0001671707, 02.03.2015, 08:22, 1165.000000, 10.000000,
CH0001671707, 05.05.2015, 16:19, 1100.000000, 10.000000,
CH0001671707, 05.05.2015, 16:19, 1100.000000, 10.000000,
CH0001671707, 06.05.2015, 11:24, 1150.000000, 60.000000,
CH0001671707, 06.05.2015, 11:29, 1150.000000, 60.000000,
CH0001671707, 15.05.2015, 12:35, 1150.000000, 1.000000,
CH0001671707, 08.06.2015, 13:44, 1100.000000, 4.000000,
CH0001671707, 09.07.2015, 09:11, 1030.000000, 5.000000,
CH0001671707, 30.07.2015, 08:49, 1060.000000, 6.000000,
CH0001671707, 17.08.2015, 16:51, 1060.000000, 5.000000,
CH0001671707, 02.09.2015, 09:16, 1035.000000, 8.000000,
CH0001671707, 04.09.2015, 10:25, 1035.000000, 2.000000,
CH0001671707, 04.09.2015, 10:29, 1035.000000, 6.000000,
CH0001671707, 10.09.2015, 12:14, 1075.000000, 10.000000,
CH0001671707, 14.10.2015, 14:04, 1035.000000, 3.000000,
CH0001671707, 14.12.2015, 13:21, 1045.000000, 10.000000,
CH0001671707, 11.02.2016, 09:43, 1045.000000, 5.000000,
CH0001671707, 15.02.2016, 14:29, 1060.000000, 2.000000,
CH0001671707, 16.02.2016, 15:50, 1040.000000, 5.000000,
CH0001671707, 18.02.2016, 16:59, 1020.000000, 5.000000,
CH0001671707, 02.03.2016, 10:23, 1015.000000, 5.000000,
