Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0001318374, 31.05.2023, 13:20, 3800.000000, 3.000000,
CH0001318374, 23.06.2023, 14:22, 3750.000000, 2.000000,
CH0001318374, 08.08.2023, 10:48, 3800.000000, 1.000000,
CH0001318374, 05.09.2023, 14:40, 3425.000000, 2.000000,
CH0001318374, 14.09.2023, 14:55, 3405.000000, 2.000000,
CH0001318374, 17.10.2023, 14:53, 3400.000000, 5.000000,
CH0001318374, 05.12.2023, 16:33, 3500.000000, 1.000000,
CH0001318374, 26.01.2024, 09:45, 3600.000000, 2.000000,
CH0001318374, 26.01.2024, 09:45, 3600.000000, 3.000000,
CH0001318374, 13.02.2024, 16:35, 3400.000000, 2.000000,
CH0001318374, 13.02.2024, 16:36, 3400.000000, 5.000000,
CH0001318374, 14.02.2024, 09:08, 3350.000000, 33.000000,
CH0001318374, 22.02.2024, 09:15, 3600.000000, 1.000000,
CH0001318374, 06.03.2024, 13:20, 3450.000000, 1.000000,
CH0001318374, 08.03.2024, 09:56, 3450.000000, 2.000000,
CH0001318374, 11.03.2024, 16:09, 3350.000000, 1.000000,
CH0001318374, 11.03.2024, 16:15, 3350.000000, 4.000000,
CH0001318374, 19.03.2024, 14:09, 3450.000000, 2.000000,
CH0001318374, 19.03.2024, 14:09, 3450.000000, 1.000000,
CH0001318374, 02.04.2024, 09:42, 3400.000000, 4.000000,
CH0001318374, 22.04.2024, 08:35, 3650.000000, 1.000000,
CH0001318374, 06.05.2024, 16:11, 3450.000000, 1.000000,
CH0001318374, 07.05.2024, 14:49, 3400.000000, 1.000000,
CH0001318374, 22.07.2024, 10:53, 3500.000000, 2.000000,
CH0001318374, 30.07.2024, 11:51, 3475.000000, 2.000000,
CH0001318374, 30.07.2024, 11:51, 3450.000000, 2.000000,
CH0001318374, 30.07.2024, 11:51, 3350.000000, 6.000000,
CH0001318374, 02.08.2024, 16:51, 3350.000000, 2.000000,
CH0001318374, 28.08.2024, 14:59, 3650.000000, 2.000000,
CH0001318374, 20.09.2024, 10:23, 3350.000000, 8.000000,
CH0001318374, 09.10.2024, 12:00, 3250.000000, 5.000000,
CH0001318374, 25.10.2024, 09:42, 3300.000000, 2.000000,
CH0001318374, 28.10.2024, 09:17, 3300.000000, 4.000000,
CH0001318374, 13.11.2024, 10:21, 3250.000000, 2.000000,
CH0001318374, 13.11.2024, 10:21, 3250.000000, 5.000000,
CH0001318374, 13.11.2024, 10:21, 3100.000000, 13.000000,
CH0001318374, 13.11.2024, 14:03, 3300.000000, 4.000000,
CH0001318374, 10.12.2024, 08:37, 3490.000000, 2.000000,
CH0001318374, 10.12.2024, 08:37, 3500.000000, 1.000000,
CH0001318374, 27.12.2024, 12:09, 3205.000000, 1.000000,
CH0001318374, 27.12.2024, 12:09, 3200.000000, 5.000000,
CH0001318374, 27.12.2024, 12:48, 3190.000000, 10.000000,
CH0001318374, 27.12.2024, 12:09, 3200.000000, 4.000000,
CH0001318374, 30.12.2024, 16:58, 3200.000000, 4.000000,
CH0001318374, 03.02.2025, 12:05, 3300.000000, 5.000000,
CH0001318374, 03.02.2025, 12:05, 3275.000000, 5.000000,
CH0001318374, 27.02.2025, 10:30, 3500.000000, 1.000000,
CH0001318374, 27.02.2025, 10:30, 3600.000000, 2.000000,
CH0001318374, 05.03.2025, 15:22, 3275.000000, 5.000000,
CH0001318374, 05.03.2025, 15:24, 3275.000000, 11.000000,
CH0001318374, 24.03.2025, 14:04, 3400.000000, 1.000000,
CH0001318374, 24.03.2025, 14:04, 3400.000000, 5.000000,
CH0001318374, 24.03.2025, 14:04, 3350.000000, 2.000000,
CH0001318374, 24.03.2025, 14:04, 3350.000000, 7.000000,
CH0001318374, 25.03.2025, 15:36, 3350.000000, 5.000000,
CH0001318374, 25.03.2025, 15:36, 3250.000000, 2.000000,
CH0001318374, 25.03.2025, 15:36, 3250.000000, 16.000000,
CH0001318374, 25.03.2025, 15:36, 3275.000000, 5.000000,
CH0001318374, 25.03.2025, 15:36, 3250.000000, 2.000000,
CH0001318374, 09.04.2025, 12:26, 3225.000000, 1.000000,
CH0001318374, 22.04.2025, 08:40, 3225.000000, 1.000000,
CH0001318374, 02.06.2025, 13:47, 3260.000000, 4.000000,
CH0001318374, 02.06.2025, 13:47, 3260.000000, 6.000000,
CH0001318374, 30.06.2025, 16:59, 3500.000000, 2.000000,
CH0001318374, 30.06.2025, 16:59, 3595.000000, 1.000000,
CH0001318374, 24.07.2025, 09:53, 3650.000000, 1.000000,
CH0001318374, 25.07.2025, 10:48, 3600.000000, 3.000000,
CH0001318374, 15.09.2025, 14:04, 3555.000000, 1.000000,
CH0001318374, 15.09.2025, 14:04, 3550.000000, 3.000000,
CH0001318374, 15.09.2025, 14:04, 3550.000000, 6.000000,
CH0001318374, 09.10.2025, 14:23, 3590.000000, 1.000000,
CH0001318374, 09.10.2025, 14:23, 3600.000000, 7.000000,
CH0001318374, 10.10.2025, 11:48, 3600.000000, 7.000000,
CH0001318374, 10.10.2025, 11:48, 3500.000000, 2.000000,
CH0001318374, 03.11.2025, 15:09, 3525.000000, 5.000000,
CH0001318374, 03.11.2025, 15:09, 3505.000000, 1.000000,
CH0001318374, 03.11.2025, 15:09, 3500.000000, 3.000000,
CH0001318374, 03.11.2025, 15:09, 3500.000000, 1.000000,
CH0001318374, 14.11.2005, 17:12, 1650.000000, 2.000000,
CH0001318374, 04.04.2006, 13:52, 1690.000000, 2.000000,
CH0001318374, 05.04.2006, 15:49, 1690.000000, 30.000000,
CH0001318374, 10.04.2006, 08:51, 1690.000000, 18.000000,
CH0001318374, 10.04.2006, 08:51, 1690.000000, 2.000000,
CH0001318374, 11.09.2006, 09:40, 1800.000000, 10.000000,
CH0001318374, 11.09.2006, 09:40, 1800.000000, 20.000000,
CH0001318374, 14.09.2006, 10:59, 1800.000000, 5.000000,
CH0001318374, 30.10.2006, 11:17, 1800.000000, 20.000000,
CH0001318374, 09.01.2007, 09:40, 1900.000000, 10.000000,
CH0001318374, 18.01.2007, 16:44, 1875.000000, 5.000000,
CH0001318374, 24.01.2007, 09:21, 1875.000000, 4.000000,
CH0001318374, 29.01.2007, 08:24, 1850.000000, 1.000000,
CH0001318374, 31.05.2007, 08:51, 2030.000000, 1.000000,
CH0001318374, 31.05.2007, 09:09, 2030.000000, 1.000000,
CH0001318374, 01.06.2007, 09:04, 2030.000000, 3.000000,
CH0001318374, 03.07.2007, 10:39, 2150.000000, 10.000000,
CH0001318374, 10.10.2007, 09:51, 2150.000000, 2.000000,
CH0001318374, 11.10.2007, 14:29, 2150.000000, 5.000000,
CH0001318374, 29.10.2007, 09:00, 2050.000000, 1.000000,
CH0001318374, 15.01.2008, 14:45, 2180.000000, 7.000000,
CH0001318374, 26.02.2008, 10:56, 2200.000000, 7.000000,
CH0001318374, 19.03.2008, 15:29, 2250.000000, 10.000000,
CH0001318374, 09.05.2008, 12:30, 2100.000000, 10.000000,
CH0001318374, 09.05.2008, 12:30, 2000.000000, 10.000000,
CH0001318374, 09.05.2008, 15:01, 2150.000000, 5.000000,
CH0001318374, 09.05.2008, 16:24, 2275.000000, 5.000000,
CH0001318374, 29.05.2008, 11:32, 2275.000000, 5.000000,
CH0001318374, 02.06.2008, 08:21, 2300.000000, 5.000000,
CH0001318374, 06.06.2008, 11:23, 2440.000000, 5.000000,
CH0001318374, 11.06.2008, 09:08, 2440.000000, 5.000000,
CH0001318374, 17.06.2008, 08:00, 2400.000000, 2.000000,
CH0001318374, 18.06.2008, 16:44, 2410.000000, 2.000000,
CH0001318374, 20.06.2008, 10:54, 2440.000000, 2.000000,
CH0001318374, 28.07.2008, 15:53, 2480.000000, 2.000000,
CH0001318374, 08.09.2008, 10:12, 2480.000000, 9.000000,
CH0001318374, 23.09.2008, 15:04, 2480.000000, 10.000000,
CH0001318374, 03.10.2008, 13:57, 2350.000000, 15.000000,
CH0001318374, 03.10.2008, 13:57, 2400.000000, 10.000000,
CH0001318374, 01.12.2008, 14:35, 2150.000000, 2.000000,
CH0001318374, 15.01.2009, 09:02, 2100.000000, 3.000000,
CH0001318374, 09.02.2009, 09:34, 2290.000000, 1.000000,
CH0001318374, 09.02.2009, 12:16, 2290.000000, 1.000000,
CH0001318374, 24.02.2009, 14:23, 2100.000000, 7.000000,
CH0001318374, 24.02.2009, 14:23, 2100.000000, 1.000000,
CH0001318374, 27.07.2009, 10:51, 2150.000000, 2.000000,
CH0001318374, 27.07.2009, 10:52, 2100.000000, 2.000000,
CH0001318374, 21.09.2009, 10:36, 2160.000000, 7.000000,
CH0001318374, 15.10.2009, 13:35, 2260.000000, 5.000000,
CH0001318374, 19.10.2009, 11:26, 2160.000000, 3.000000,
CH0001318374, 10.11.2009, 11:57, 2260.000000, 4.000000,
CH0001318374, 26.11.2009, 09:54, 2260.000000, 16.000000,
CH0001318374, 11.02.2010, 11:32, 2400.000000, 10.000000,
CH0001318374, 22.02.2010, 08:00, 2400.000000, 8.000000,
CH0001318374, 23.03.2010, 11:26, 2475.000000, 10.000000,
CH0001318374, 25.03.2010, 11:24, 2475.000000, 10.000000,
CH0001318374, 25.03.2010, 11:37, 2475.000000, 5.000000,
CH0001318374, 17.05.2010, 12:17, 2375.000000, 10.000000,
CH0001318374, 18.05.2010, 12:11, 2375.000000, 7.000000,
CH0001318374, 18.05.2010, 13:11, 2375.000000, 8.000000,
CH0001318374, 25.05.2010, 09:29, 2360.000000, 5.000000,
CH0001318374, 27.05.2010, 11:26, 2510.000000, 8.000000,
CH0001318374, 02.06.2010, 15:10, 2510.000000, 10.000000,
CH0001318374, 10.06.2010, 09:02, 2365.000000, 10.000000,
CH0001318374, 14.06.2010, 16:41, 2400.000000, 6.000000,
CH0001318374, 30.07.2010, 10:04, 2375.000000, 2.000000,
CH0001318374, 05.08.2010, 16:45, 2525.000000, 5.000000,
CH0001318374, 22.10.2010, 09:15, 2425.000000, 4.000000,
CH0001318374, 08.11.2010, 10:07, 2350.000000, 11.000000,
CH0001318374, 08.11.2010, 10:07, 2350.000000, 4.000000,
CH0001318374, 08.11.2010, 10:07, 2360.000000, 5.000000,
CH0001318374, 12.11.2010, 12:15, 2525.000000, 5.000000,
CH0001318374, 10.12.2010, 11:28, 2525.000000, 3.000000,
CH0001318374, 10.12.2010, 11:37, 2550.000000, 6.000000,
CH0001318374, 07.01.2011, 13:46, 2520.000000, 5.000000,
CH0001318374, 21.01.2011, 11:48, 2800.000000, 10.000000,
CH0001318374, 21.01.2011, 13:06, 2850.000000, 10.000000,
CH0001318374, 17.02.2011, 10:44, 2900.000000, 20.000000,
CH0001318374, 24.02.2011, 08:29, 2950.000000, 2.000000,
CH0001318374, 16.03.2011, 08:21, 2857.000000, 4.000000,
CH0001318374, 30.03.2011, 11:53, 2800.000000, 1.000000,
CH0001318374, 31.03.2011, 15:28, 2900.000000, 2.000000,
CH0001318374, 31.03.2011, 15:28, 2900.000000, 2.000000,
CH0001318374, 28.04.2011, 08:04, 2900.000000, 8.000000,
CH0001318374, 08.06.2011, 09:56, 2700.000000, 5.000000,
CH0001318374, 08.06.2011, 09:59, 2700.000000, 5.000000,
CH0001318374, 20.07.2011, 15:39, 2715.000000, 5.000000,
CH0001318374, 11.01.2012, 16:57, 2500.000000, 10.000000,
CH0001318374, 13.02.2012, 10:19, 2460.000000, 5.000000,
CH0001318374, 25.06.2012, 16:10, 2460.000000, 5.000000,
CH0001318374, 19.07.2012, 11:24, 2400.000000, 4.000000,
CH0001318374, 07.08.2012, 14:07, 2500.000000, 5.000000,
CH0001318374, 12.10.2012, 11:47, 2550.000000, 5.000000,
CH0001318374, 30.11.2012, 08:05, 2550.000000, 4.000000,
CH0001318374, 07.05.2013, 10:00, 2500.000000, 5.000000,
CH0001318374, 22.08.2013, 12:48, 2400.000000, 6.000000,
CH0001318374, 23.08.2013, 16:28, 2375.000000, 1.000000,
CH0001318374, 23.08.2013, 16:28, 2300.000000, 5.000000,
CH0001318374, 23.08.2013, 16:34, 2300.000000, 5.000000,
CH0001318374, 22.10.2013, 14:18, 2250.000000, 5.000000,
CH0001318374, 29.10.2013, 08:16, 2150.000000, 3.000000,
CH0001318374, 29.10.2013, 09:47, 2275.000000, 2.000000,
CH0001318374, 29.10.2013, 10:15, 2275.000000, 3.000000,
CH0001318374, 31.10.2013, 11:12, 2200.000000, 15.000000,
CH0001318374, 01.11.2013, 09:10, 2200.000000, 4.000000,
CH0001318374, 06.11.2013, 08:54, 2200.000000, 15.000000,
CH0001318374, 26.11.2013, 14:43, 2150.000000, 3.000000,
CH0001318374, 20.03.2014, 10:26, 2100.000000, 5.000000,
CH0001318374, 25.04.2014, 09:13, 2100.000000, 5.000000,
CH0001318374, 29.04.2014, 14:38, 2100.000000, 3.000000,
CH0001318374, 23.07.2014, 08:56, 2100.000000, 5.000000,
CH0001318374, 23.07.2014, 08:56, 2100.000000, 25.000000,
CH0001318374, 30.07.2014, 15:00, 2140.000000, 10.000000,
CH0001318374, 28.10.2014, 15:49, 2075.000000, 2.000000,
CH0001318374, 28.10.2014, 15:49, 2050.000000, 5.000000,
CH0001318374, 28.10.2014, 15:49, 2000.000000, 11.000000,
CH0001318374, 05.03.2015, 11:28, 1900.000000, 2.000000,
CH0001318374, 09.09.2015, 11:30, 1900.000000, 5.000000,
CH0001318374, 11.11.2015, 15:45, 1850.000000, 5.000000,
CH0001318374, 22.11.2016, 08:30, 1850.000000, 5.000000,
CH0001318374, 22.11.2016, 10:53, 1850.000000, 5.000000,
CH0001318374, 05.12.2016, 12:21, 1800.000000, 5.000000,
CH0001318374, 05.12.2016, 12:21, 1800.000000, 5.000000,
CH0001318374, 20.12.2016, 11:21, 1850.000000, 2.000000,
CH0001318374, 13.01.2017, 11:18, 1850.000000, 3.000000,
CH0001318374, 16.03.2017, 12:26, 1890.000000, 5.000000,
CH0001318374, 16.03.2017, 12:26, 1900.000000, 5.000000,
CH0001318374, 16.03.2017, 12:26, 1900.000000, 30.000000,
CH0001318374, 16.03.2017, 12:28, 1900.000000, 10.000000,
CH0001318374, 20.03.2017, 11:19, 2000.000000, 10.000000,
CH0001318374, 20.06.2017, 15:35, 1950.000000, 15.000000,
CH0001318374, 20.06.2017, 15:35, 1975.000000, 10.000000,
CH0001318374, 20.06.2017, 15:35, 1950.000000, 5.000000,
CH0001318374, 05.07.2017, 14:54, 1950.000000, 5.000000,
CH0001318374, 15.08.2017, 09:26, 1950.000000, 10.000000,
CH0001318374, 27.10.2017, 14:57, 2025.000000, 15.000000,
CH0001318374, 22.12.2017, 15:03, 2025.000000, 5.000000,
CH0001318374, 28.12.2017, 09:00, 1975.000000, 10.000000,
CH0001318374, 05.01.2018, 13:16, 2050.000000, 1.000000,
CH0001318374, 08.01.2018, 15:52, 1975.000000, 10.000000,
CH0001318374, 16.01.2018, 09:45, 2050.000000, 1.000000,
CH0001318374, 18.01.2018, 09:25, 2300.000000, 10.000000,
CH0001318374, 16.01.2018, 09:45, 2050.000000, 5.000000,
CH0001318374, 16.01.2018, 11:27, 2090.000000, 10.000000,
CH0001318374, 16.01.2018, 11:27, 2100.000000, 5.000000,
CH0001318374, 16.01.2018, 09:45, 2050.000000, 4.000000,
CH0001318374, 16.01.2018, 13:05, 2100.000000, 11.000000,
CH0001318374, 16.01.2018, 14:18, 2100.000000, 1.000000,
CH0001318374, 17.01.2018, 09:56, 2150.000000, 4.000000,
CH0001318374, 17.01.2018, 10:15, 2200.000000, 4.000000,
CH0001318374, 17.01.2018, 10:15, 2250.000000, 10.000000,
CH0001318374, 17.01.2018, 10:15, 2250.000000, 10.000000,
CH0001318374, 22.01.2018, 09:56, 2300.000000, 8.000000,
CH0001318374, 31.01.2018, 11:38, 2380.000000, 30.000000,
CH0001318374, 30.01.2018, 10:13, 2350.000000, 11.000000,
CH0001318374, 30.01.2018, 10:13, 2350.000000, 10.000000,
CH0001318374, 31.01.2018, 08:33, 2400.000000, 10.000000,
CH0001318374, 31.01.2018, 08:33, 2400.000000, 10.000000,
CH0001318374, 01.02.2018, 11:10, 2450.000000, 10.000000,
CH0001318374, 02.02.2018, 09:52, 2500.000000, 5.000000,
CH0001318374, 02.02.2018, 09:52, 2500.000000, 2.000000,
CH0001318374, 02.02.2018, 09:52, 2500.000000, 20.000000,
CH0001318374, 02.02.2018, 09:52, 2500.000000, 12.000000,
CH0001318374, 02.02.2018, 10:01, 2500.000000, 2.000000,
CH0001318374, 02.02.2018, 10:01, 2550.000000, 10.000000,
CH0001318374, 06.02.2018, 15:55, 2450.000000, 20.000000,
CH0001318374, 12.02.2018, 08:33, 2400.000000, 3.000000,
CH0001318374, 14.02.2018, 15:58, 2550.000000, 10.000000,
CH0001318374, 14.02.2018, 15:58, 2600.000000, 25.000000,
CH0001318374, 26.02.2018, 09:18, 2650.000000, 36.000000,
CH0001318374, 26.02.2018, 10:25, 2700.000000, 10.000000,
CH0001318374, 26.02.2018, 10:57, 2750.000000, 1.000000,
CH0001318374, 26.02.2018, 10:57, 2750.000000, 6.000000,
CH0001318374, 21.02.2018, 10:19, 2600.000000, 24.000000,
CH0001318374, 23.02.2018, 13:14, 2600.000000, 1.000000,
CH0001318374, 26.02.2018, 10:25, 2690.000000, 3.000000,
CH0001318374, 26.02.2018, 10:57, 2800.000000, 4.000000,
CH0001318374, 27.02.2018, 09:38, 2800.000000, 6.000000,
CH0001318374, 27.02.2018, 09:45, 2850.000000, 10.000000,
CH0001318374, 27.02.2018, 12:52, 2900.000000, 5.000000,
CH0001318374, 09.03.2018, 14:38, 2650.000000, 10.000000,
CH0001318374, 15.03.2018, 10:30, 2800.000000, 8.000000,
CH0001318374, 15.03.2018, 10:42, 2825.000000, 10.000000,
CH0001318374, 23.03.2018, 10:41, 2500.000000, 1.000000,
CH0001318374, 10.04.2018, 11:51, 2500.000000, 10.000000,
CH0001318374, 30.04.2018, 09:16, 2550.000000, 10.000000,
CH0001318374, 04.10.2018, 15:03, 2500.000000, 1.000000,
CH0001318374, 29.10.2018, 08:35, 2400.000000, 10.000000,
CH0001318374, 30.11.2018, 11:09, 2450.000000, 2.000000,
CH0001318374, 30.11.2018, 11:09, 2500.000000, 10.000000,
CH0001318374, 03.12.2018, 10:29, 2500.000000, 1.000000,
CH0001318374, 04.12.2018, 14:47, 2600.000000, 6.000000,
CH0001318374, 03.12.2018, 10:54, 2525.000000, 1.000000,
CH0001318374, 03.12.2018, 10:29, 2550.000000, 5.000000,
CH0001318374, 17.12.2018, 14:40, 2600.000000, 1.000000,
CH0001318374, 17.12.2018, 14:40, 2650.000000, 5.000000,
CH0001318374, 17.12.2018, 14:40, 2660.000000, 6.000000,
CH0001318374, 17.12.2018, 15:40, 2660.000000, 3.000000,
