Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0025889160, 12.10.2021, 15:52, 0.350000, 768.000000,
CH0025889160, 13.10.2021, 09:07, 0.350000, 144.000000,
CH0025889160, 13.10.2021, 10:40, 0.350000, 144.000000,
CH0025889160, 06.02.2026, 09:55, 0.250000, 2.000000,
CH0025889160, 06.02.2026, 10:16, 0.350000, 100.000000,
CH0025889160, 06.02.2026, 11:08, 0.250000, 288.000000,
CH0025889160, 14.10.2021, 10:37, 0.350000, 252.000000,
CH0025889160, 09.02.2026, 10:30, 0.250000, 4400.000000,
CH0025889160, 18.10.2021, 10:44, 0.350000, 192.000000,
CH0025889160, 18.10.2021, 10:53, 0.300000, 139.000000,
CH0025889160, 18.10.2021, 10:53, 0.300000, 621.000000,
CH0025889160, 18.10.2021, 16:20, 0.300000, 320.000000,
CH0025889160, 20.10.2021, 14:42, 0.300000, 320.000000,
CH0025889160, 18.10.2021, 10:44, 0.300000, 708.000000,
CH0025889160, 29.10.2021, 10:14, 0.300000, 1000.000000,
CH0025889160, 12.02.2026, 08:30, 0.300000, 1.000000,
CH0025889160, 16.11.2021, 08:30, 0.350000, 6000.000000,
CH0025889160, 16.11.2021, 10:16, 0.300000, 16.000000,
CH0025889160, 22.11.2021, 08:31, 0.300000, 100.000000,
CH0025889160, 22.11.2021, 14:17, 0.300000, 236.000000,
CH0025889160, 16.02.2026, 15:39, 0.250000, 21500.000000,
CH0025889160, 26.11.2021, 09:16, 0.300000, 11487.000000,
CH0025889160, 26.11.2021, 09:16, 0.300000, 4992.000000,
CH0025889160, 26.11.2021, 11:54, 0.300000, 15138.000000,
CH0025889160, 26.11.2021, 12:00, 0.300000, 500.000000,
CH0025889160, 26.11.2021, 09:16, 0.300000, 27383.000000,
CH0025889160, 24.02.2026, 10:52, 0.300000, 50.000000,
CH0025889160, 15.12.2021, 14:11, 0.300000, 72.000000,
CH0025889160, 16.12.2021, 09:19, 0.350000, 200.000000,
CH0025889160, 17.12.2021, 08:30, 0.350000, 10360.000000,
CH0025889160, 17.12.2021, 08:30, 0.350000, 27383.000000,
CH0025889160, 17.12.2021, 08:30, 0.350000, 12257.000000,
CH0025889160, 20.12.2021, 14:27, 0.300000, 560.000000,
CH0025889160, 25.02.2026, 10:32, 0.250000, 512.000000,
CH0025889160, 24.02.2026, 14:54, 0.250000, 640.000000,
CH0025889160, 23.12.2021, 16:15, 0.300000, 8.000000,
CH0025889160, 28.12.2021, 10:12, 0.300000, 640.000000,
CH0025889160, 03.01.2022, 14:49, 0.300000, 1200.000000,
CH0025889160, 03.01.2022, 16:15, 0.300000, 384.000000,
CH0025889160, 04.01.2022, 16:37, 0.350000, 200.000000,
CH0025889160, 05.01.2022, 08:54, 0.350000, 5000.000000,
CH0025889160, 05.01.2022, 16:50, 0.350000, 10000.000000,
CH0025889160, 26.02.2026, 14:25, 0.250000, 2560.000000,
CH0025889160, 10.01.2022, 15:05, 0.350000, 2543.000000,
CH0025889160, 11.01.2022, 14:02, 0.300000, 800.000000,
CH0025889160, 10.01.2022, 15:05, 0.400000, 7457.000000,
CH0025889160, 18.01.2022, 08:30, 0.300000, 698.000000,
CH0025889160, 18.01.2022, 08:30, 0.300000, 1302.000000,
CH0025889160, 02.03.2026, 08:44, 0.300000, 100.000000,
CH0025889160, 25.01.2022, 09:42, 0.300000, 3200.000000,
CH0025889160, 25.01.2022, 10:51, 0.300000, 18.000000,
CH0025889160, 31.01.2022, 09:50, 0.300000, 5000.000000,
CH0025889160, 09.03.2026, 09:41, 0.300000, 100.000000,
CH0025889160, 21.02.2022, 09:26, 0.400000, 100.000000,
CH0025889160, 21.02.2022, 15:20, 0.300000, 80.000000,
CH0025889160, 16.03.2026, 09:45, 0.250000, 500.000000,
CH0025889160, 16.03.2026, 10:24, 0.250000, 200.000000,
CH0025889160, 17.03.2026, 08:30, 0.300000, 200.000000,
CH0025889160, 17.03.2026, 10:47, 0.300000, 20.000000,
CH0025889160, 18.03.2026, 08:31, 0.250000, 400.000000,
CH0025889160, 28.02.2022, 10:15, 0.300000, 1000.000000,
CH0025889160, 02.03.2022, 08:30, 0.400000, 6243.000000,
CH0025889160, 02.03.2022, 08:30, 0.400000, 20000.000000,
CH0025889160, 02.03.2022, 10:49, 0.400000, 19568.000000,
CH0025889160, 04.03.2022, 14:59, 0.400000, 14189.000000,
CH0025889160, 04.03.2022, 16:13, 0.350000, 144.000000,
CH0025889160, 19.03.2026, 08:47, 0.250000, 144.000000,
CH0025889160, 07.03.2022, 10:53, 0.350000, 112.000000,
CH0025889160, 09.03.2022, 15:45, 0.350000, 160.000000,
CH0025889160, 11.03.2022, 16:49, 0.350000, 80.000000,
CH0025889160, 16.03.2022, 11:17, 0.350000, 4000.000000,
CH0025889160, 28.03.2022, 11:26, 0.350000, 504.000000,
CH0025889160, 28.03.2022, 11:45, 0.350000, 1496.000000,
CH0025889160, 28.03.2022, 11:26, 0.350000, 3000.000000,
CH0025889160, 30.03.2022, 15:18, 0.300000, 40.000000,
CH0025889160, 31.03.2022, 16:14, 0.300000, 48.000000,
CH0025889160, 27.03.2026, 10:30, 0.250000, 288.000000,
CH0025889160, 05.04.2022, 11:45, 0.350000, 400.000000,
CH0025889160, 08.04.2022, 08:44, 0.400000, 5811.000000,
CH0025889160, 08.04.2022, 08:53, 0.400000, 14189.000000,
CH0025889160, 08.04.2022, 11:52, 0.350000, 11211.000000,
CH0025889160, 08.04.2022, 08:53, 0.350000, 24600.000000,
CH0025889160, 08.04.2022, 13:18, 0.350000, 3840.000000,
CH0025889160, 11.04.2022, 11:55, 0.350000, 640.000000,
CH0025889160, 21.04.2022, 14:11, 0.350000, 50.000000,
CH0025889160, 28.04.2022, 15:37, 0.350000, 520.000000,
CH0025889160, 06.05.2022, 09:44, 0.400000, 500.000000,
CH0025889160, 12.05.2022, 10:34, 0.350000, 1.000000,
CH0025889160, 12.05.2022, 11:14, 0.350000, 87.000000,
CH0025889160, 17.05.2022, 12:02, 0.350000, 96.000000,
CH0025889160, 30.05.2022, 15:43, 0.400000, 1000.000000,
CH0025889160, 31.05.2022, 14:05, 0.350000, 40.000000,
CH0025889160, 09.06.2022, 08:41, 0.400000, 10000.000000,
CH0025889160, 09.06.2022, 08:50, 0.400000, 8500.000000,
CH0025889160, 09.06.2022, 08:50, 0.400000, 6500.000000,
CH0025889160, 10.06.2022, 10:08, 0.350000, 2952.000000,
CH0025889160, 14.06.2022, 08:31, 0.400000, 150.000000,
CH0025889160, 15.06.2022, 09:04, 0.350000, 72.000000,
CH0025889160, 28.06.2022, 14:35, 0.350000, 1600.000000,
CH0025889160, 29.06.2022, 14:01, 0.350000, 3040.000000,
CH0025889160, 29.06.2022, 14:49, 0.350000, 851.000000,
CH0025889160, 29.06.2022, 14:49, 0.350000, 1149.000000,
CH0025889160, 01.07.2022, 08:31, 0.400000, 1000.000000,
CH0025889160, 21.07.2022, 15:17, 0.350000, 384.000000,
CH0025889160, 02.08.2022, 16:06, 0.350000, 800.000000,
CH0025889160, 09.08.2022, 12:02, 0.350000, 213.000000,
CH0025889160, 16.08.2022, 16:11, 0.350000, 715.000000,
CH0025889160, 30.08.2022, 14:51, 0.350000, 40.000000,
CH0025889160, 31.08.2022, 10:55, 0.350000, 310.000000,
CH0025889160, 01.09.2022, 14:40, 0.400000, 20.000000,
CH0025889160, 06.09.2022, 09:34, 0.350000, 480.000000,
CH0025889160, 06.09.2022, 15:40, 0.350000, 400.000000,
CH0025889160, 07.09.2022, 16:27, 0.350000, 720.000000,
CH0025889160, 12.09.2022, 11:54, 0.350000, 240.000000,
CH0025889160, 14.09.2022, 15:09, 0.350000, 288.000000,
CH0025889160, 19.09.2022, 12:19, 0.350000, 56.000000,
CH0025889160, 20.09.2022, 15:37, 0.400000, 800.000000,
CH0025889160, 27.09.2022, 09:41, 0.350000, 1600.000000,
CH0025889160, 29.09.2022, 11:59, 0.350000, 1008.000000,
CH0025889160, 13.10.2022, 16:02, 0.400000, 11530.000000,
CH0025889160, 13.10.2022, 16:02, 0.400000, 5970.000000,
CH0025889160, 13.10.2022, 16:02, 0.400000, 12500.000000,
CH0025889160, 13.10.2022, 16:09, 0.350000, 360.000000,
CH0025889160, 27.10.2022, 15:57, 0.400000, 30.000000,
CH0025889160, 15.11.2022, 16:23, 0.350000, 720.000000,
CH0025889160, 17.11.2022, 14:25, 0.350000, 228.000000,
CH0025889160, 17.11.2022, 14:25, 0.300000, 372.000000,
CH0025889160, 21.11.2022, 15:51, 0.350000, 2000.000000,
CH0025889160, 21.11.2022, 15:54, 0.300000, 5000.000000,
CH0025889160, 21.11.2022, 15:51, 0.300000, 3000.000000,
CH0025889160, 25.11.2022, 14:31, 0.300000, 13740.000000,
CH0025889160, 25.11.2022, 14:31, 0.300000, 6260.000000,
CH0025889160, 01.12.2022, 13:37, 0.300000, 2900.000000,
CH0025889160, 01.12.2022, 13:38, 0.300000, 3720.000000,
CH0025889160, 01.12.2022, 14:08, 0.300000, 48.000000,
CH0025889160, 01.12.2022, 13:37, 0.300000, 100.000000,
CH0025889160, 07.12.2022, 14:54, 0.300000, 4224.000000,
CH0025889160, 08.12.2022, 14:14, 0.300000, 1344.000000,
CH0025889160, 14.12.2022, 08:32, 0.300000, 712.000000,
CH0025889160, 16.12.2022, 09:29, 0.400000, 100.000000,
CH0025889160, 19.12.2022, 16:09, 0.400000, 3000.000000,
CH0025889160, 20.12.2022, 08:31, 0.400000, 3000.000000,
CH0025889160, 20.12.2022, 15:00, 0.350000, 100.000000,
CH0025889160, 20.12.2022, 16:36, 0.400000, 2900.000000,
CH0025889160, 05.01.2023, 08:35, 0.300000, 33.000000,
CH0025889160, 17.01.2023, 10:31, 0.300000, 144.000000,
CH0025889160, 26.01.2023, 15:19, 0.300000, 83.000000,
CH0025889160, 26.01.2023, 15:19, 0.300000, 917.000000,
CH0025889160, 26.01.2023, 09:42, 0.300000, 192.000000,
CH0025889160, 01.02.2023, 16:41, 0.300000, 192.000000,
CH0025889160, 07.02.2023, 08:31, 0.300000, 40.000000,
CH0025889160, 14.02.2023, 16:48, 0.300000, 1472.000000,
CH0025889160, 27.02.2023, 16:02, 0.300000, 384.000000,
CH0025889160, 02.03.2023, 13:59, 0.300000, 64.000000,
CH0025889160, 13.03.2023, 09:06, 0.300000, 24.000000,
CH0025889160, 15.03.2023, 14:43, 0.400000, 2000.000000,
CH0025889160, 16.03.2023, 09:34, 0.300000, 144.000000,
CH0025889160, 27.03.2023, 11:38, 0.300000, 8.000000,
CH0025889160, 24.03.2023, 14:40, 0.300000, 288.000000,
CH0025889160, 03.04.2023, 13:26, 0.300000, 67.000000,
CH0025889160, 04.04.2023, 11:15, 0.300000, 126.000000,
CH0025889160, 03.04.2023, 13:26, 0.300000, 33.000000,
CH0025889160, 05.04.2023, 11:18, 0.300000, 1904.000000,
CH0025889160, 05.04.2023, 15:36, 0.350000, 200.000000,
CH0025889160, 11.04.2023, 12:42, 0.350000, 200.000000,
CH0025889160, 11.04.2023, 12:42, 0.400000, 376.000000,
CH0025889160, 12.04.2023, 09:19, 0.300000, 1152.000000,
CH0025889160, 18.04.2023, 14:16, 0.300000, 24.000000,
CH0025889160, 28.04.2023, 15:53, 0.300000, 1.000000,
CH0025889160, 04.05.2023, 08:31, 0.400000, 500.000000,
CH0025889160, 10.05.2023, 15:49, 0.300000, 320.000000,
CH0025889160, 16.05.2023, 16:31, 0.400000, 614.000000,
CH0025889160, 16.05.2023, 08:31, 0.400000, 10.000000,
CH0025889160, 16.05.2023, 16:31, 0.400000, 386.000000,
CH0025889160, 19.05.2023, 08:32, 0.400000, 30.000000,
CH0025889160, 01.06.2023, 10:57, 0.400000, 2000.000000,
CH0025889160, 02.06.2023, 11:37, 0.300000, 1000.000000,
CH0025889160, 07.06.2023, 15:44, 0.350000, 144.000000,
CH0025889160, 12.06.2023, 11:44, 0.300000, 188.000000,
CH0025889160, 13.06.2023, 10:56, 0.350000, 1000.000000,
CH0025889160, 14.06.2023, 11:41, 0.350000, 1000.000000,
CH0025889160, 14.06.2023, 11:41, 0.300000, 1612.000000,
CH0025889160, 14.06.2023, 11:41, 0.300000, 4660.000000,
CH0025889160, 19.06.2023, 11:33, 0.300000, 960.000000,
CH0025889160, 21.06.2023, 15:28, 0.300000, 100.000000,
CH0025889160, 27.06.2023, 11:28, 0.300000, 8.000000,
CH0025889160, 28.06.2023, 11:30, 0.300000, 272.000000,
CH0025889160, 28.06.2023, 11:30, 0.300000, 428.000000,
CH0025889160, 03.07.2023, 13:21, 0.300000, 131.000000,
CH0025889160, 10.07.2023, 15:18, 0.300000, 9840.000000,
CH0025889160, 20.07.2023, 14:22, 0.300000, 144.000000,
CH0025889160, 24.07.2023, 13:43, 0.300000, 100.000000,
CH0025889160, 02.08.2023, 08:39, 0.300000, 240.000000,
CH0025889160, 09.08.2023, 16:15, 0.300000, 640.000000,
CH0025889160, 21.08.2023, 13:55, 0.400000, 680.000000,
CH0025889160, 21.08.2023, 14:01, 0.350000, 680.000000,
CH0025889160, 29.08.2023, 08:46, 0.400000, 10.000000,
CH0025889160, 29.08.2023, 10:20, 0.300000, 424.000000,
CH0025889160, 04.09.2023, 08:30, 0.300000, 2000.000000,
CH0025889160, 05.09.2023, 14:40, 0.300000, 544.000000,
CH0025889160, 05.09.2023, 15:00, 0.300000, 192.000000,
CH0025889160, 07.09.2023, 13:20, 0.350000, 880.000000,
CH0025889160, 20.09.2023, 16:46, 0.350000, 120.000000,
CH0025889160, 20.09.2023, 16:46, 0.300000, 1080.000000,
CH0025889160, 21.09.2023, 16:24, 0.300000, 504.000000,
CH0025889160, 29.09.2023, 11:52, 0.300000, 320.000000,
CH0025889160, 02.10.2023, 15:10, 0.300000, 695.000000,
CH0025889160, 10.10.2023, 08:31, 0.300000, 2000.000000,
CH0025889160, 26.10.2023, 10:21, 0.300000, 20.000000,
CH0025889160, 07.11.2023, 15:08, 0.350000, 600.000000,
CH0025889160, 21.11.2023, 12:21, 0.350000, 400.000000,
CH0025889160, 22.11.2023, 14:30, 0.300000, 5198.000000,
CH0025889160, 22.11.2023, 14:30, 0.300000, 402.000000,
CH0025889160, 27.11.2023, 12:14, 0.300000, 320.000000,
CH0025889160, 28.11.2023, 11:55, 0.300000, 400.000000,
CH0025889160, 30.11.2023, 16:20, 0.300000, 2000.000000,
CH0025889160, 01.12.2023, 14:59, 0.300000, 320.000000,
CH0025889160, 07.12.2023, 09:55, 0.300000, 2000.000000,
CH0025889160, 13.12.2023, 13:41, 0.300000, 640.000000,
CH0025889160, 19.12.2023, 09:46, 0.300000, 48.000000,
CH0025889160, 27.12.2023, 08:32, 0.300000, 640.000000,
CH0025889160, 27.12.2023, 15:44, 0.300000, 580.000000,
CH0025889160, 05.01.2024, 13:23, 0.300000, 192.000000,
CH0025889160, 12.01.2024, 10:02, 0.300000, 640.000000,
CH0025889160, 23.01.2024, 08:30, 0.350000, 100.000000,
CH0025889160, 23.01.2024, 11:25, 0.300000, 120.000000,
CH0025889160, 26.01.2024, 08:56, 0.300000, 400.000000,
CH0025889160, 02.02.2024, 09:45, 0.300000, 34.000000,
CH0025889160, 06.02.2024, 15:28, 0.300000, 216.000000,
CH0025889160, 07.02.2024, 09:10, 0.350000, 1000.000000,
CH0025889160, 13.02.2024, 14:39, 0.300000, 200.000000,
CH0025889160, 14.02.2024, 13:16, 0.300000, 2956.000000,
CH0025889160, 19.02.2024, 14:25, 0.300000, 50.000000,
CH0025889160, 29.02.2024, 11:41, 0.350000, 200.000000,
CH0025889160, 29.02.2024, 15:29, 0.350000, 500.000000,
CH0025889160, 08.03.2024, 10:45, 0.350000, 1000.000000,
CH0025889160, 11.03.2024, 13:40, 0.300000, 360.000000,
CH0025889160, 12.03.2024, 14:49, 0.350000, 3.000000,
CH0025889160, 15.03.2024, 11:06, 0.350000, 350.000000,
CH0025889160, 18.03.2024, 08:31, 0.350000, 100.000000,
CH0025889160, 18.03.2024, 13:13, 0.350000, 500.000000,
CH0025889160, 19.03.2024, 12:36, 0.350000, 8300.000000,
CH0025889160, 21.03.2024, 08:31, 0.300000, 500.000000,
CH0025889160, 25.03.2024, 08:31, 0.350000, 1000.000000,
CH0025889160, 26.03.2024, 14:50, 0.350000, 328.000000,
CH0025889160, 28.03.2024, 10:49, 0.300000, 640.000000,
CH0025889160, 03.04.2024, 14:37, 0.350000, 500.000000,
CH0025889160, 04.04.2024, 08:30, 0.350000, 100.000000,
CH0025889160, 04.04.2024, 13:31, 0.300000, 640.000000,
CH0025889160, 04.04.2024, 14:05, 0.350000, 400.000000,
CH0025889160, 08.04.2024, 08:30, 0.350000, 3000.000000,
CH0025889160, 08.04.2024, 08:36, 0.300000, 3000.000000,
CH0025889160, 09.04.2024, 09:50, 0.350000, 20.000000,
CH0025889160, 12.04.2024, 10:57, 0.300000, 3000.000000,
CH0025889160, 15.04.2024, 08:55, 0.350000, 300.000000,
CH0025889160, 15.04.2024, 09:56, 0.350000, 7299.000000,
CH0025889160, 15.04.2024, 16:41, 0.350000, 1000.000000,
CH0025889160, 15.04.2024, 09:56, 0.350000, 821.000000,
CH0025889160, 22.04.2024, 08:30, 0.350000, 176.000000,
CH0025889160, 25.04.2024, 08:32, 0.350000, 3548.000000,
CH0025889160, 26.04.2024, 08:31, 0.400000, 400.000000,
CH0025889160, 02.05.2024, 11:23, 0.350000, 300.000000,
CH0025889160, 06.05.2024, 08:31, 0.400000, 1000.000000,
CH0025889160, 06.05.2024, 14:04, 0.350000, 144.000000,
CH0025889160, 13.05.2024, 15:39, 0.350000, 48.000000,
CH0025889160, 16.05.2024, 10:15, 0.400000, 10000.000000,
CH0025889160, 21.05.2024, 10:42, 0.350000, 5555.000000,
CH0025889160, 23.05.2024, 14:46, 0.350000, 5000.000000,
CH0025889160, 23.05.2024, 13:55, 0.400000, 100.000000,
CH0025889160, 04.06.2024, 09:09, 0.350000, 424.000000,
CH0025889160, 06.06.2024, 10:11, 0.350000, 1500.000000,
CH0025889160, 06.06.2024, 10:11, 0.350000, 420.000000,
CH0025889160, 11.06.2024, 09:47, 0.400000, 19900.000000,
CH0025889160, 11.06.2024, 09:47, 0.400000, 10000.000000,
CH0025889160, 11.06.2024, 09:47, 0.400000, 20000.000000,
CH0025889160, 11.06.2024, 09:47, 0.400000, 13600.000000,
CH0025889160, 12.06.2024, 08:32, 0.350000, 100.000000,
CH0025889160, 12.06.2024, 08:32, 0.350000, 100.000000,
CH0025889160, 12.06.2024, 08:32, 0.300000, 2840.000000,
CH0025889160, 17.06.2024, 09:37, 0.300000, 10000.000000,
CH0025889160, 21.06.2024, 16:05, 0.300000, 320.000000,
CH0025889160, 26.06.2024, 15:34, 0.400000, 500.000000,
CH0025889160, 27.06.2024, 15:16, 0.400000, 997.000000,
CH0025889160, 27.06.2024, 15:16, 0.400000, 2003.000000,
CH0025889160, 04.07.2024, 11:58, 0.350000, 1000.000000,
CH0025889160, 04.07.2024, 11:58, 0.300000, 2000.000000,
CH0025889160, 10.07.2024, 13:39, 0.400000, 100.000000,
CH0025889160, 12.07.2024, 16:18, 0.300000, 6000.000000,
CH0025889160, 15.07.2024, 10:10, 0.400000, 3000.000000,
CH0025889160, 16.07.2024, 15:10, 0.300000, 8542.000000,
CH0025889160, 16.07.2024, 15:10, 0.300000, 5458.000000,
CH0025889160, 31.07.2024, 09:55, 0.300000, 33.000000,
CH0025889160, 08.08.2024, 08:30, 0.300000, 1280.000000,
CH0025889160, 14.08.2024, 09:39, 0.300000, 7729.000000,
CH0025889160, 14.08.2024, 09:39, 0.300000, 20000.000000,
CH0025889160, 14.08.2024, 13:09, 0.350000, 1000.000000,
CH0025889160, 14.08.2024, 09:39, 0.300000, 2271.000000,
CH0025889160, 16.08.2024, 08:30, 0.350000, 300.000000,
CH0025889160, 19.08.2024, 09:41, 0.300000, 20000.000000,
CH0025889160, 23.08.2024, 08:56, 0.400000, 2000.000000,
CH0025889160, 23.08.2024, 08:58, 0.400000, 3000.000000,
CH0025889160, 29.08.2024, 10:42, 0.300000, 48.000000,
CH0025889160, 03.09.2024, 09:59, 0.300000, 5339.000000,
CH0025889160, 04.09.2024, 09:36, 0.300000, 6400.000000,
CH0025889160, 03.09.2024, 09:59, 0.300000, 19661.000000,
CH0025889160, 12.09.2024, 08:30, 0.300000, 192.000000,
CH0025889160, 17.09.2024, 16:45, 0.300000, 676.000000,
CH0025889160, 18.09.2024, 08:32, 0.250000, 792.000000,
CH0025889160, 24.09.2024, 10:50, 0.250000, 192.000000,
CH0025889160, 22.10.2024, 14:37, 0.250000, 10.000000,
CH0025889160, 24.10.2024, 13:28, 0.250000, 72.000000,
CH0025889160, 25.10.2024, 12:52, 0.250000, 3934.000000,
CH0025889160, 25.10.2024, 16:01, 0.250000, 320.000000,
CH0025889160, 28.10.2024, 10:13, 0.250000, 4614.000000,
CH0025889160, 28.10.2024, 14:17, 0.250000, 25386.000000,
CH0025889160, 25.10.2024, 12:52, 0.250000, 5000.000000,
CH0025889160, 25.10.2024, 12:52, 0.250000, 1066.000000,
CH0025889160, 05.11.2024, 14:14, 0.200000, 100.000000,
CH0025889160, 07.11.2024, 13:22, 0.200000, 36.000000,
CH0025889160, 07.11.2024, 13:52, 0.250000, 150.000000,
CH0025889160, 07.11.2024, 16:22, 0.200000, 4036.000000,
CH0025889160, 08.11.2024, 09:37, 0.200000, 951.000000,
CH0025889160, 08.11.2024, 09:43, 0.200000, 15000.000000,
CH0025889160, 08.11.2024, 10:02, 0.200000, 9688.000000,
CH0025889160, 07.11.2024, 13:22, 0.200000, 964.000000,
CH0025889160, 07.11.2024, 13:45, 0.250000, 100.000000,
CH0025889160, 07.11.2024, 16:22, 0.200000, 25964.000000,
CH0025889160, 08.11.2024, 09:37, 0.200000, 5000.000000,
CH0025889160, 08.11.2024, 10:56, 0.200000, 20979.000000,
CH0025889160, 08.11.2024, 10:56, 0.200000, 9021.000000,
CH0025889160, 14.11.2024, 08:30, 0.300000, 5000.000000,
CH0025889160, 25.11.2024, 10:10, 0.200000, 288.000000,
CH0025889160, 27.11.2024, 10:17, 0.200000, 96.000000,
CH0025889160, 27.11.2024, 10:29, 0.200000, 250.000000,
CH0025889160, 28.11.2024, 11:13, 0.200000, 360.000000,
CH0025889160, 29.11.2024, 08:47, 0.250000, 25000.000000,
CH0025889160, 13.12.2024, 08:30, 0.300000, 270.000000,
CH0025889160, 13.12.2024, 16:48, 0.250000, 1000.000000,
CH0025889160, 16.12.2024, 08:44, 0.250000, 9985.000000,
CH0025889160, 16.12.2024, 10:08, 0.200000, 16.000000,
CH0025889160, 17.12.2024, 16:30, 0.200000, 1015.000000,
CH0025889160, 23.12.2024, 13:48, 0.250000, 500.000000,
CH0025889160, 23.12.2024, 13:48, 0.200000, 372.000000,
CH0025889160, 03.01.2025, 08:34, 0.300000, 1000.000000,
CH0025889160, 03.01.2025, 08:34, 0.300000, 6000.000000,
CH0025889160, 06.01.2025, 13:42, 0.300000, 10000.000000,
CH0025889160, 03.01.2025, 08:34, 0.300000, 3000.000000,
CH0025889160, 07.01.2025, 15:13, 0.250000, 200.000000,
CH0025889160, 10.01.2025, 13:30, 0.250000, 432.000000,
CH0025889160, 15.01.2025, 12:24, 0.300000, 600.000000,
CH0025889160, 21.01.2025, 12:06, 0.300000, 100.000000,
CH0025889160, 22.01.2025, 08:30, 0.250000, 144.000000,
