Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0026212446, 04.07.2023, 14:00, 0.950000, 10.000000,
CH0026212446, 14.09.2023, 09:33, 0.700000, 700.000000,
CH0026212446, 14.09.2023, 14:17, 0.700000, 25.000000,
CH0026212446, 15.09.2023, 12:02, 0.950000, 50.000000,
CH0026212446, 26.09.2023, 08:30, 0.950000, 100.000000,
CH0026212446, 24.11.2023, 16:20, 0.950000, 840.000000,
CH0026212446, 19.12.2023, 16:31, 2.000000, 10.000000,
CH0026212446, 19.02.2024, 14:24, 0.750000, 200.000000,
CH0026212446, 06.05.2024, 10:14, 1.000000, 100.000000,
CH0026212446, 06.05.2024, 11:03, 1.000000, 175.000000,
CH0026212446, 29.05.2024, 12:38, 0.800000, 23.000000,
CH0026212446, 13.06.2024, 11:28, 0.950000, 300.000000,
CH0026212446, 05.07.2024, 14:28, 2.000000, 100.000000,
CH0026212446, 08.08.2024, 10:32, 1.200000, 10.000000,
CH0026212446, 15.08.2024, 15:36, 0.750000, 1000.000000,
CH0026212446, 30.08.2024, 16:54, 0.600000, 300.000000,
CH0026212446, 30.08.2024, 16:54, 0.500000, 500.000000,
CH0026212446, 30.08.2024, 16:54, 0.500000, 4167.000000,
CH0026212446, 12.09.2024, 14:57, 0.550000, 500.000000,
CH0026212446, 12.09.2024, 14:57, 0.450000, 1467.000000,
CH0026212446, 12.09.2024, 14:57, 0.500000, 33.000000,
CH0026212446, 23.01.2025, 15:41, 0.750000, 397.000000,
CH0026212446, 23.01.2025, 15:45, 0.750000, 1300.000000,
CH0026212446, 23.01.2025, 16:23, 0.750000, 1467.000000,
CH0026212446, 23.01.2025, 16:23, 0.750000, 836.000000,
CH0026212446, 29.01.2025, 09:36, 0.750000, 500.000000,
CH0026212446, 30.01.2025, 08:59, 0.750000, 964.000000,
CH0026212446, 30.01.2025, 08:59, 1.000000, 36.000000,
CH0026212446, 27.02.2025, 15:31, 0.600000, 3110.000000,
CH0026212446, 31.03.2025, 09:09, 0.500000, 1000.000000,
CH0026212446, 07.04.2025, 09:43, 0.500000, 1000.000000,
CH0026212446, 07.04.2025, 10:12, 0.500000, 2000.000000,
CH0026212446, 14.04.2025, 12:06, 0.500000, 1000.000000,
CH0026212446, 23.04.2025, 09:53, 0.400000, 2000.000000,
CH0026212446, 28.04.2025, 10:36, 0.300000, 7875.000000,
CH0026212446, 12.05.2025, 08:44, 0.350000, 2000.000000,
CH0026212446, 12.05.2025, 09:35, 0.350000, 3000.000000,
CH0026212446, 12.05.2025, 09:48, 0.350000, 2000.000000,
CH0026212446, 12.05.2025, 10:05, 0.350000, 4000.000000,
CH0026212446, 12.05.2025, 10:12, 0.350000, 1000.000000,
CH0026212446, 19.05.2025, 08:56, 0.350000, 2000.000000,
CH0026212446, 19.05.2025, 08:56, 0.350000, 1000.000000,
CH0026212446, 18.06.2025, 08:30, 0.450000, 50.000000,
CH0026212446, 19.06.2025, 15:27, 0.450000, 1000.000000,
CH0026212446, 26.06.2025, 16:07, 0.300000, 125.000000,
CH0026212446, 26.06.2025, 16:07, 0.300000, 356.000000,
CH0026212446, 01.09.2025, 08:30, 0.400000, 2000.000000,
CH0026212446, 01.09.2025, 08:47, 0.400000, 6000.000000,
CH0026212446, 04.09.2025, 09:56, 0.400000, 2000.000000,
CH0026212446, 02.10.2025, 14:02, 0.350000, 3000.000000,
CH0026212446, 21.10.2025, 08:31, 0.350000, 50.000000,
CH0026212446, 27.10.2025, 11:04, 0.400000, 50.000000,
CH0026212446, 28.10.2025, 10:04, 0.400000, 50.000000,
CH0026212446, 31.10.2025, 08:30, 0.300000, 1644.000000,
CH0026212446, 31.10.2025, 09:04, 0.300000, 2056.000000,
CH0026212446, 31.10.2025, 08:30, 0.300000, 150.000000,
CH0026212446, 31.10.2025, 08:30, 0.300000, 3000.000000,
CH0026212446, 07.11.2025, 15:16, 0.400000, 50.000000,
CH0026212446, 21.11.2025, 15:10, 0.300000, 602.000000,
CH0026212446, 07.08.2007, 14:15, 0.200000, 420.000000,
CH0026212446, 26.10.2007, 14:26, 0.200000, 580.000000,
CH0026212446, 26.10.2007, 14:26, 0.150000, 624.000000,
CH0026212446, 16.11.2007, 08:00, 0.200000, 2000.000000,
CH0026212446, 18.02.2008, 10:16, 0.250000, 5000.000000,
CH0026212446, 07.04.2008, 14:49, 0.200000, 2000.000000,
CH0026212446, 16.05.2008, 08:44, 0.200000, 569.000000,
CH0026212446, 16.05.2008, 10:12, 0.200000, 1931.000000,
CH0026212446, 16.05.2008, 10:12, 0.200000, 1480.000000,
CH0026212446, 30.06.2008, 12:00, 0.250000, 2000.000000,
CH0026212446, 02.07.2008, 10:57, 0.250000, 2000.000000,
CH0026212446, 02.07.2008, 11:30, 0.450000, 470.000000,
CH0026212446, 10.07.2008, 16:14, 0.250000, 542.000000,
CH0026212446, 16.10.2008, 16:20, 0.450000, 2000.000000,
CH0026212446, 26.03.2009, 08:44, 0.500000, 1000.000000,
CH0026212446, 22.06.2009, 16:13, 0.500000, 200.000000,
CH0026212446, 27.07.2009, 11:09, 0.500000, 100.000000,
CH0026212446, 19.01.2010, 14:15, 0.650000, 100.000000,
CH0026212446, 21.01.2010, 13:51, 0.650000, 100.000000,
CH0026212446, 03.03.2010, 10:02, 0.550000, 400.000000,
CH0026212446, 06.05.2010, 08:24, 0.650000, 1800.000000,
CH0026212446, 06.05.2010, 13:38, 0.650000, 902.000000,
CH0026212446, 11.06.2010, 09:57, 0.250000, 346.000000,
CH0026212446, 11.06.2010, 14:39, 0.950000, 1000.000000,
CH0026212446, 24.06.2010, 13:48, 1.200000, 500.000000,
CH0026212446, 28.06.2010, 08:05, 1.200000, 1000.000000,
CH0026212446, 06.07.2010, 14:40, 1.200000, 1093.000000,
CH0026212446, 10.08.2010, 11:16, 1.250000, 1502.000000,
CH0026212446, 30.11.2010, 09:00, 1.500000, 10.000000,
CH0026212446, 11.01.2011, 11:42, 0.350000, 25.000000,
CH0026212446, 08.07.2011, 15:36, 0.800000, 3000.000000,
CH0026212446, 20.09.2011, 10:28, 0.400000, 125.000000,
CH0026212446, 21.09.2011, 11:19, 0.400000, 1875.000000,
CH0026212446, 21.09.2011, 11:19, 0.350000, 975.000000,
CH0026212446, 21.09.2011, 12:32, 0.200000, 850.000000,
CH0026212446, 18.10.2011, 09:52, 0.400000, 600.000000,
CH0026212446, 07.12.2011, 08:30, 0.200000, 750.000000,
CH0026212446, 23.02.2012, 11:14, 0.700000, 1500.000000,
CH0026212446, 23.02.2012, 11:14, 0.700000, 4027.000000,
CH0026212446, 23.02.2012, 11:14, 0.700000, 450.000000,
CH0026212446, 24.02.2012, 10:56, 1.050000, 85.000000,
CH0026212446, 26.03.2012, 09:42, 0.700000, 23.000000,
CH0026212446, 04.06.2012, 11:19, 1.100000, 500.000000,
CH0026212446, 04.06.2012, 16:28, 1.100000, 15.000000,
CH0026212446, 15.06.2012, 15:22, 0.200000, 500.000000,
CH0026212446, 20.08.2012, 08:49, 0.950000, 200.000000,
CH0026212446, 02.10.2012, 13:44, 0.950000, 200.000000,
CH0026212446, 17.12.2012, 08:00, 0.950000, 200.000000,
CH0026212446, 31.01.2013, 10:55, 0.400000, 500.000000,
CH0026212446, 26.02.2013, 15:10, 0.400000, 450.000000,
CH0026212446, 17.06.2013, 09:01, 0.800000, 100.000000,
CH0026212446, 05.08.2013, 15:24, 0.500000, 550.000000,
CH0026212446, 24.10.2013, 08:00, 0.500000, 1450.000000,
CH0026212446, 04.11.2013, 14:04, 0.750000, 100.000000,
CH0026212446, 13.11.2013, 15:34, 0.400000, 1000.000000,
CH0026212446, 14.11.2013, 08:41, 0.400000, 1356.000000,
CH0026212446, 27.12.2013, 13:46, 0.350000, 1000.000000,
CH0026212446, 27.12.2013, 13:47, 0.300000, 356.000000,
CH0026212446, 13.01.2014, 11:48, 0.600000, 400.000000,
CH0026212446, 14.04.2014, 14:47, 0.600000, 500.000000,
CH0026212446, 14.07.2014, 10:37, 0.600000, 100.000000,
CH0026212446, 24.09.2014, 12:24, 0.300000, 500.000000,
CH0026212446, 24.11.2014, 10:43, 0.350000, 594.000000,
CH0026212446, 15.12.2014, 08:24, 0.350000, 1906.000000,
CH0026212446, 27.03.2015, 08:56, 0.300000, 100.000000,
CH0026212446, 05.06.2015, 10:46, 0.300000, 2500.000000,
CH0026212446, 09.07.2015, 09:03, 0.550000, 950.000000,
CH0026212446, 09.07.2015, 09:03, 0.550000, 1050.000000,
CH0026212446, 15.02.2016, 14:30, 0.550000, 200.000000,
CH0026212446, 04.03.2016, 08:26, 0.250000, 350.000000,
CH0026212446, 09.03.2016, 14:30, 0.550000, 3000.000000,
CH0026212446, 15.03.2016, 15:06, 0.550000, 142.000000,
CH0026212446, 15.04.2016, 12:12, 0.300000, 1038.000000,
CH0026212446, 20.04.2016, 09:41, 0.550000, 71.000000,
CH0026212446, 20.04.2016, 09:41, 0.850000, 129.000000,
CH0026212446, 26.04.2016, 16:13, 0.300000, 1000.000000,
CH0026212446, 29.03.2017, 08:32, 0.750000, 100.000000,
CH0026212446, 27.07.2017, 10:11, 0.500000, 25.000000,
CH0026212446, 01.09.2017, 11:43, 0.550000, 25.000000,
CH0026212446, 15.09.2017, 12:38, 0.500000, 856.000000,
CH0026212446, 29.09.2017, 11:38, 0.850000, 1000.000000,
CH0026212446, 29.09.2017, 11:38, 1.000000, 119.000000,
CH0026212446, 09.10.2017, 08:56, 1.000000, 981.000000,
CH0026212446, 11.04.2018, 10:28, 0.400000, 250.000000,
CH0026212446, 25.04.2018, 10:59, 2.000000, 10.000000,
CH0026212446, 22.05.2018, 08:31, 2.000000, 10.000000,
CH0026212446, 04.06.2018, 15:23, 2.000000, 50.000000,
CH0026212446, 07.06.2018, 12:42, 0.400000, 625.000000,
CH0026212446, 09.08.2018, 13:32, 1.150000, 100.000000,
CH0026212446, 24.08.2018, 10:30, 1.150000, 400.000000,
CH0026212446, 24.08.2018, 10:30, 1.200000, 500.000000,
CH0026212446, 14.09.2018, 12:19, 0.600000, 600.000000,
CH0026212446, 14.09.2018, 13:37, 0.600000, 990.000000,
CH0026212446, 17.09.2018, 11:08, 0.600000, 448.000000,
CH0026212446, 22.10.2018, 10:19, 1.000000, 1300.000000,
CH0026212446, 22.10.2018, 10:32, 1.000000, 700.000000,
CH0026212446, 10.12.2018, 09:43, 1.000000, 50.000000,
CH0026212446, 29.04.2019, 08:46, 3.500000, 250.000000,
CH0026212446, 23.05.2019, 10:25, 1.050000, 125.000000,
CH0026212446, 28.10.2019, 13:00, 3.150000, 190.000000,
CH0026212446, 27.11.2019, 10:42, 3.200000, 500.000000,
CH0026212446, 02.12.2019, 08:34, 1.050000, 215.000000,
CH0026212446, 02.12.2019, 12:32, 1.050000, 10.000000,
CH0026212446, 10.02.2020, 11:02, 1.050000, 50.000000,
CH0026212446, 10.02.2020, 11:48, 0.700000, 2543.000000,
CH0026212446, 13.03.2020, 10:14, 0.850000, 500.000000,
CH0026212446, 27.04.2020, 15:54, 1.250000, 500.000000,
CH0026212446, 13.05.2020, 11:07, 1.250000, 500.000000,
CH0026212446, 08.06.2020, 08:30, 1.300000, 50.000000,
CH0026212446, 30.06.2020, 13:42, 0.800000, 200.000000,
CH0026212446, 05.08.2020, 15:06, 0.800000, 300.000000,
CH0026212446, 06.08.2020, 09:08, 0.800000, 1200.000000,
CH0026212446, 06.08.2020, 10:02, 0.800000, 20.000000,
CH0026212446, 06.08.2020, 13:40, 0.800000, 200.000000,
CH0026212446, 06.08.2020, 13:54, 0.800000, 200.000000,
CH0026212446, 06.08.2020, 13:55, 0.800000, 30.000000,
CH0026212446, 10.08.2020, 16:38, 0.800000, 470.000000,
CH0026212446, 27.08.2020, 15:02, 0.650000, 172.000000,
CH0026212446, 09.11.2020, 09:03, 0.650000, 170.000000,
CH0026212446, 16.11.2020, 09:00, 1.000000, 500.000000,
CH0026212446, 16.11.2020, 09:00, 1.150000, 1200.000000,
CH0026212446, 16.11.2020, 09:00, 1.200000, 500.000000,
CH0026212446, 11.12.2020, 08:40, 0.850000, 360.000000,
CH0026212446, 06.01.2021, 08:57, 0.850000, 140.000000,
CH0026212446, 06.01.2021, 08:57, 0.750000, 500.000000,
CH0026212446, 06.01.2021, 08:57, 0.700000, 400.000000,
CH0026212446, 08.02.2021, 09:24, 0.950000, 500.000000,
CH0026212446, 08.02.2021, 09:24, 1.000000, 500.000000,
CH0026212446, 08.02.2021, 09:24, 1.150000, 1000.000000,
CH0026212446, 11.03.2021, 09:23, 0.800000, 250.000000,
CH0026212446, 16.12.2025, 08:31, 0.400000, 300.000000,
CH0026212446, 16.12.2025, 11:18, 0.400000, 1000.000000,
