Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0019556908, 05.03.2020, 09:00, 1410.000000, 1.000000,
CH0019556908, 16.03.2020, 08:41, 1550.000000, 1.000000,
CH0019556908, 16.03.2020, 08:44, 1550.000000, 1.000000,
CH0019556908, 16.04.2020, 11:39, 1390.000000, 1.000000,
CH0019556908, 23.04.2020, 10:39, 1390.000000, 1.000000,
CH0019556908, 05.05.2020, 10:12, 1200.000000, 2.000000,
CH0019556908, 26.06.2020, 08:41, 1350.000000, 2.000000,
CH0019556908, 26.06.2020, 08:58, 1350.000000, 2.000000,
CH0019556908, 26.06.2020, 09:11, 1350.000000, 6.000000,
CH0019556908, 26.06.2020, 09:33, 1350.000000, 10.000000,
CH0019556908, 29.06.2020, 16:46, 1260.000000, 2.000000,
CH0019556908, 27.08.2020, 08:31, 1400.000000, 2.000000,
CH0019556908, 27.08.2020, 14:19, 1400.000000, 2.000000,
CH0019556908, 14.09.2020, 08:35, 1600.000000, 10.000000,
CH0019556908, 14.09.2020, 09:54, 1600.000000, 1.000000,
CH0019556908, 15.09.2020, 15:52, 1650.000000, 3.000000,
CH0019556908, 06.10.2020, 10:04, 1400.000000, 1.000000,
CH0019556908, 06.10.2020, 10:04, 1305.000000, 1.000000,
CH0019556908, 08.10.2020, 10:36, 1010.000000, 2.000000,
CH0019556908, 08.10.2020, 10:50, 1000.000000, 3.000000,
CH0019556908, 02.11.2020, 09:19, 851.000000, 2.000000,
CH0019556908, 01.12.2020, 16:27, 910.000000, 2.000000,
CH0019556908, 17.12.2020, 09:45, 980.000000, 2.000000,
CH0019556908, 17.12.2020, 09:51, 980.000000, 2.000000,
CH0019556908, 14.01.2021, 14:38, 1050.000000, 2.000000,
CH0019556908, 01.02.2021, 08:36, 1050.000000, 2.000000,
CH0019556908, 02.03.2021, 08:49, 1050.000000, 1.000000,
CH0019556908, 04.03.2021, 11:04, 1200.000000, 2.000000,
CH0019556908, 04.03.2021, 11:04, 1345.000000, 8.000000,
CH0019556908, 04.03.2021, 11:04, 1350.000000, 2.000000,
CH0019556908, 08.03.2021, 11:55, 1300.000000, 2.000000,
CH0019556908, 08.03.2021, 11:55, 1350.000000, 1.000000,
CH0019556908, 09.03.2021, 08:30, 1400.000000, 1.000000,
CH0019556908, 16.12.2025, 16:42, 1200.000000, 5.000000,
