Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0031151084, 26.02.2026, 15:19, 1165.000000, 2.000000,
CH0031151084, 25.02.2026, 15:12, 1170.000000, 15.000000,
CH0031151084, 25.02.2026, 15:12, 1170.000000, 28.000000,
CH0031151084, 26.02.2026, 08:54, 1170.000000, 4.000000,
CH0031151084, 26.02.2026, 08:54, 1150.000000, 10.000000,
CH0031151084, 27.02.2026, 08:30, 1165.000000, 8.000000,
CH0031151084, 18.01.2022, 12:11, 1440.000000, 10.000000,
CH0031151084, 19.01.2022, 09:52, 1420.000000, 10.000000,
CH0031151084, 19.01.2022, 09:52, 1400.000000, 10.000000,
CH0031151084, 02.03.2026, 11:56, 1161.000000, 9.000000,
CH0031151084, 02.03.2026, 11:56, 1160.000000, 1.000000,
CH0031151084, 19.01.2022, 09:52, 1390.000000, 9.000000,
CH0031151084, 19.01.2022, 14:50, 1390.000000, 20.000000,
CH0031151084, 04.03.2026, 11:37, 1170.000000, 5.000000,
CH0031151084, 04.03.2026, 14:11, 1170.000000, 1.000000,
CH0031151084, 05.03.2026, 09:52, 1160.000000, 2.000000,
CH0031151084, 28.02.2022, 16:35, 1340.000000, 10.000000,
CH0031151084, 29.03.2022, 08:37, 1370.000000, 10.000000,
CH0031151084, 29.03.2022, 08:37, 1365.000000, 10.000000,
CH0031151084, 29.03.2022, 08:37, 1350.000000, 25.000000,
CH0031151084, 28.03.2022, 08:32, 1390.000000, 2.000000,
CH0031151084, 05.04.2022, 15:11, 1370.000000, 1.000000,
CH0031151084, 22.04.2022, 08:57, 1390.000000, 25.000000,
CH0031151084, 18.05.2022, 08:33, 1370.000000, 1.000000,
CH0031151084, 07.06.2022, 16:06, 1350.000000, 10.000000,
CH0031151084, 20.06.2022, 10:48, 1300.000000, 10.000000,
CH0031151084, 21.06.2022, 11:22, 1280.000000, 10.000000,
CH0031151084, 24.08.2022, 11:11, 1305.000000, 10.000000,
CH0031151084, 29.08.2022, 09:30, 1320.000000, 2.000000,
CH0031151084, 07.09.2022, 08:39, 1290.000000, 9.000000,
CH0031151084, 07.09.2022, 12:50, 1280.000000, 10.000000,
CH0031151084, 20.09.2022, 13:26, 1290.000000, 8.000000,
CH0031151084, 20.09.2022, 13:39, 1300.000000, 65.000000,
CH0031151084, 20.09.2022, 14:45, 1300.000000, 67.000000,
CH0031151084, 20.09.2022, 14:45, 1300.000000, 28.000000,
CH0031151084, 20.09.2022, 14:45, 1300.000000, 33.000000,
CH0031151084, 20.09.2022, 14:45, 1300.000000, 26.000000,
CH0031151084, 30.09.2022, 16:58, 1300.000000, 5.000000,
CH0031151084, 26.10.2022, 10:41, 1270.000000, 10.000000,
CH0031151084, 31.10.2022, 16:21, 1300.000000, 6.000000,
CH0031151084, 29.11.2022, 12:25, 1250.000000, 8.000000,
CH0031151084, 30.11.2022, 12:48, 1265.000000, 7.000000,
CH0031151084, 05.12.2022, 16:57, 1265.000000, 20.000000,
CH0031151084, 09.12.2022, 10:04, 1290.000000, 15.000000,
CH0031151084, 13.12.2022, 10:39, 1290.000000, 3.000000,
CH0031151084, 19.12.2022, 09:22, 1295.000000, 15.000000,
CH0031151084, 30.12.2022, 16:01, 1390.000000, 12.000000,
CH0031151084, 17.01.2023, 08:33, 1410.000000, 10.000000,
CH0031151084, 03.02.2023, 16:13, 1400.000000, 10.000000,
CH0031151084, 03.02.2023, 16:13, 1390.000000, 45.000000,
CH0031151084, 03.02.2023, 16:13, 1380.000000, 10.000000,
CH0031151084, 07.02.2023, 16:21, 1400.000000, 5.000000,
CH0031151084, 03.02.2023, 16:13, 1380.000000, 10.000000,
CH0031151084, 13.02.2023, 14:06, 1360.000000, 2.000000,
CH0031151084, 16.02.2023, 08:33, 1390.000000, 22.000000,
CH0031151084, 08.03.2023, 11:44, 1360.000000, 10.000000,
CH0031151084, 23.03.2023, 11:42, 1370.000000, 5.000000,
CH0031151084, 03.04.2023, 10:25, 1365.000000, 3.000000,
CH0031151084, 03.04.2023, 10:25, 1340.000000, 7.000000,
CH0031151084, 25.05.2023, 11:25, 1380.000000, 10.000000,
CH0031151084, 31.05.2023, 13:29, 1380.000000, 10.000000,
CH0031151084, 02.06.2023, 11:58, 1380.000000, 10.000000,
CH0031151084, 15.06.2023, 15:05, 1375.000000, 3.000000,
CH0031151084, 15.06.2023, 15:05, 1380.000000, 7.000000,
CH0031151084, 23.06.2023, 11:45, 1375.000000, 15.000000,
CH0031151084, 23.06.2023, 11:45, 1370.000000, 1.000000,
CH0031151084, 23.06.2023, 11:45, 1350.000000, 4.000000,
CH0031151084, 30.06.2023, 16:49, 1340.000000, 8.000000,
CH0031151084, 30.06.2023, 16:49, 1350.000000, 7.000000,
CH0031151084, 12.07.2023, 11:32, 1300.000000, 10.000000,
CH0031151084, 31.07.2023, 10:58, 1350.000000, 18.000000,
CH0031151084, 10.08.2023, 10:47, 1350.000000, 2.000000,
CH0031151084, 12.09.2023, 10:22, 1400.000000, 25.000000,
CH0031151084, 12.09.2023, 11:40, 1400.000000, 20.000000,
CH0031151084, 12.09.2023, 15:15, 1390.000000, 8.000000,
CH0031151084, 13.09.2023, 13:39, 1410.000000, 10.000000,
CH0031151084, 13.09.2023, 13:39, 1420.000000, 6.000000,
CH0031151084, 19.09.2023, 09:42, 1420.000000, 10.000000,
CH0031151084, 23.10.2023, 10:59, 1410.000000, 5.000000,
CH0031151084, 24.10.2023, 11:03, 1375.000000, 15.000000,
CH0031151084, 24.10.2023, 11:03, 1370.000000, 5.000000,
CH0031151084, 24.10.2023, 11:38, 1370.000000, 10.000000,
CH0031151084, 23.10.2023, 10:59, 1400.000000, 10.000000,
CH0031151084, 23.10.2023, 10:59, 1380.000000, 10.000000,
CH0031151084, 31.10.2023, 16:53, 1380.000000, 10.000000,
CH0031151084, 31.10.2023, 16:53, 1400.000000, 13.000000,
CH0031151084, 21.11.2023, 10:09, 1350.000000, 15.000000,
CH0031151084, 21.11.2023, 10:09, 1350.000000, 10.000000,
CH0031151084, 21.11.2023, 10:09, 1350.000000, 10.000000,
CH0031151084, 08.12.2023, 10:18, 1310.000000, 10.000000,
CH0031151084, 08.12.2023, 11:27, 1300.000000, 14.000000,
CH0031151084, 08.12.2023, 10:18, 1305.000000, 10.000000,
CH0031151084, 08.12.2023, 10:18, 1300.000000, 1.000000,
CH0031151084, 08.12.2023, 15:43, 1300.000000, 6.000000,
CH0031151084, 18.12.2023, 12:07, 1320.000000, 10.000000,
CH0031151084, 21.12.2023, 16:34, 1350.000000, 10.000000,
CH0031151084, 21.12.2023, 16:59, 1370.000000, 10.000000,
CH0031151084, 22.12.2023, 10:59, 1370.000000, 10.000000,
CH0031151084, 22.12.2023, 12:21, 1380.000000, 2.000000,
CH0031151084, 27.12.2023, 12:00, 1360.000000, 10.000000,
CH0031151084, 27.12.2023, 15:26, 1400.000000, 10.000000,
CH0031151084, 22.12.2023, 10:59, 1370.000000, 10.000000,
CH0031151084, 27.12.2023, 16:37, 1420.000000, 50.000000,
CH0031151084, 28.12.2023, 08:41, 1440.000000, 10.000000,
CH0031151084, 28.12.2023, 08:41, 1450.000000, 5.000000,
CH0031151084, 28.12.2023, 09:36, 1430.000000, 10.000000,
CH0031151084, 28.12.2023, 09:36, 1420.000000, 10.000000,
CH0031151084, 28.12.2023, 12:33, 1420.000000, 10.000000,
CH0031151084, 28.12.2023, 14:20, 1430.000000, 10.000000,
CH0031151084, 29.12.2023, 08:50, 1400.000000, 5.000000,
CH0031151084, 29.12.2023, 09:29, 1400.000000, 15.000000,
CH0031151084, 29.12.2023, 09:41, 1400.000000, 10.000000,
CH0031151084, 29.12.2023, 09:42, 1410.000000, 10.000000,
CH0031151084, 29.12.2023, 09:56, 1400.000000, 10.000000,
CH0031151084, 29.12.2023, 10:46, 1380.000000, 10.000000,
CH0031151084, 29.12.2023, 12:31, 1380.000000, 10.000000,
CH0031151084, 29.12.2023, 13:18, 1380.000000, 50.000000,
CH0031151084, 29.12.2023, 08:50, 1400.000000, 10.000000,
CH0031151084, 29.12.2023, 09:56, 1400.000000, 10.000000,
CH0031151084, 29.12.2023, 16:49, 1400.000000, 5.000000,
CH0031151084, 03.01.2024, 09:40, 1380.000000, 24.000000,
CH0031151084, 04.01.2024, 09:13, 1360.000000, 10.000000,
CH0031151084, 04.01.2024, 16:49, 1380.000000, 3.000000,
CH0031151084, 05.01.2024, 16:30, 1380.000000, 18.000000,
CH0031151084, 05.01.2024, 16:47, 1380.000000, 20.000000,
CH0031151084, 09.01.2024, 09:55, 1380.000000, 10.000000,
CH0031151084, 09.01.2024, 15:52, 1380.000000, 10.000000,
CH0031151084, 10.01.2024, 14:17, 1380.000000, 15.000000,
CH0031151084, 10.01.2024, 15:14, 1400.000000, 10.000000,
CH0031151084, 11.01.2024, 08:31, 1410.000000, 10.000000,
CH0031151084, 09.01.2024, 15:52, 1370.000000, 20.000000,
CH0031151084, 11.01.2024, 16:36, 1390.000000, 10.000000,
CH0031151084, 19.01.2024, 16:23, 1390.000000, 10.000000,
CH0031151084, 19.01.2024, 16:23, 1395.000000, 1.000000,
CH0031151084, 19.01.2024, 16:23, 1390.000000, 10.000000,
CH0031151084, 24.01.2024, 15:45, 1390.000000, 10.000000,
CH0031151084, 24.01.2024, 15:50, 1400.000000, 1.000000,
CH0031151084, 25.01.2024, 10:57, 1410.000000, 20.000000,
CH0031151084, 29.01.2024, 12:05, 1420.000000, 10.000000,
CH0031151084, 30.01.2024, 08:30, 1420.000000, 10.000000,
CH0031151084, 30.01.2024, 09:59, 1410.000000, 9.000000,
CH0031151084, 30.01.2024, 15:45, 1410.000000, 10.000000,
CH0031151084, 31.01.2024, 13:58, 1450.000000, 5.000000,
CH0031151084, 30.01.2024, 15:45, 1400.000000, 7.000000,
CH0031151084, 01.02.2024, 10:13, 1440.000000, 10.000000,
CH0031151084, 05.02.2024, 09:33, 1450.000000, 10.000000,
CH0031151084, 05.02.2024, 09:35, 1450.000000, 10.000000,
CH0031151084, 05.02.2024, 10:57, 1435.000000, 10.000000,
CH0031151084, 05.02.2024, 14:04, 1430.000000, 10.000000,
CH0031151084, 06.02.2024, 16:02, 1440.000000, 4.000000,
CH0031151084, 08.02.2024, 08:30, 1420.000000, 4.000000,
CH0031151084, 20.02.2024, 10:25, 1420.000000, 16.000000,
CH0031151084, 20.02.2024, 10:26, 1410.000000, 4.000000,
CH0031151084, 21.02.2024, 09:46, 1440.000000, 6.000000,
CH0031151084, 21.02.2024, 09:47, 1440.000000, 6.000000,
CH0031151084, 21.02.2024, 09:46, 1440.000000, 4.000000,
CH0031151084, 21.02.2024, 09:47, 1440.000000, 4.000000,
CH0031151084, 22.02.2024, 16:48, 1410.000000, 6.000000,
CH0031151084, 22.02.2024, 16:48, 1410.000000, 4.000000,
CH0031151084, 26.02.2024, 14:36, 1400.000000, 3.000000,
CH0031151084, 26.02.2024, 15:22, 1370.000000, 3.000000,
CH0031151084, 26.02.2024, 15:40, 1350.000000, 10.000000,
CH0031151084, 26.02.2024, 15:43, 1370.000000, 10.000000,
CH0031151084, 26.02.2024, 14:36, 1400.000000, 10.000000,
CH0031151084, 26.02.2024, 15:22, 1370.000000, 2.000000,
CH0031151084, 26.02.2024, 14:36, 1390.000000, 10.000000,
CH0031151084, 26.02.2024, 14:36, 1380.000000, 10.000000,
CH0031151084, 26.02.2024, 14:36, 1370.000000, 7.000000,
CH0031151084, 01.03.2024, 16:21, 1400.000000, 10.000000,
CH0031151084, 06.03.2024, 08:37, 1480.000000, 10.000000,
CH0031151084, 06.03.2024, 10:03, 1505.000000, 4.000000,
CH0031151084, 06.03.2024, 11:22, 1535.000000, 6.000000,
CH0031151084, 06.03.2024, 11:25, 1565.000000, 10.000000,
CH0031151084, 06.03.2024, 12:28, 1565.000000, 10.000000,
CH0031151084, 06.03.2024, 13:46, 1590.000000, 7.000000,
CH0031151084, 06.03.2024, 15:10, 1600.000000, 10.000000,
CH0031151084, 06.03.2024, 15:20, 1600.000000, 23.000000,
CH0031151084, 07.03.2024, 08:33, 1600.000000, 27.000000,
CH0031151084, 07.03.2024, 08:33, 1600.000000, 13.000000,
CH0031151084, 12.03.2024, 08:33, 1575.000000, 10.000000,
CH0031151084, 12.03.2024, 08:33, 1570.000000, 2.000000,
CH0031151084, 13.03.2024, 13:21, 1570.000000, 4.000000,
CH0031151084, 13.03.2024, 13:21, 1565.000000, 26.000000,
CH0031151084, 14.03.2024, 15:04, 1565.000000, 10.000000,
CH0031151084, 14.03.2024, 15:04, 1540.000000, 5.000000,
CH0031151084, 25.03.2024, 13:24, 1500.000000, 10.000000,
CH0031151084, 25.03.2024, 13:24, 1490.000000, 10.000000,
CH0031151084, 25.03.2024, 13:24, 1490.000000, 10.000000,
CH0031151084, 25.03.2024, 13:24, 1400.000000, 10.000000,
CH0031151084, 26.03.2024, 16:31, 1480.000000, 5.000000,
CH0031151084, 25.03.2024, 13:24, 1480.000000, 10.000000,
CH0031151084, 27.03.2024, 10:10, 1400.000000, 5.000000,
CH0031151084, 27.03.2024, 10:10, 1400.000000, 10.000000,
CH0031151084, 27.03.2024, 10:10, 1400.000000, 4.000000,
CH0031151084, 27.03.2024, 12:27, 1410.000000, 10.000000,
CH0031151084, 27.03.2024, 10:10, 1362.000000, 1.000000,
CH0031151084, 03.04.2024, 16:05, 1440.000000, 10.000000,
CH0031151084, 29.04.2024, 09:50, 1465.000000, 10.000000,
CH0031151084, 29.04.2024, 09:50, 1455.000000, 10.000000,
CH0031151084, 29.04.2024, 09:50, 1450.000000, 5.000000,
CH0031151084, 02.05.2024, 15:16, 1420.000000, 8.000000,
CH0031151084, 03.05.2024, 15:31, 1450.000000, 1.000000,
CH0031151084, 06.05.2024, 08:33, 1450.000000, 5.000000,
CH0031151084, 06.05.2024, 11:11, 1450.000000, 8.000000,
CH0031151084, 13.05.2024, 14:35, 1425.000000, 8.000000,
CH0031151084, 23.05.2024, 14:08, 1425.000000, 2.000000,
CH0031151084, 23.05.2024, 14:08, 1410.000000, 3.000000,
CH0031151084, 23.05.2024, 14:08, 1420.000000, 2.000000,
CH0031151084, 28.05.2024, 11:28, 1440.000000, 5.000000,
CH0031151084, 30.05.2024, 09:47, 1420.000000, 10.000000,
CH0031151084, 07.06.2024, 12:24, 1410.000000, 6.000000,
CH0031151084, 07.06.2024, 16:09, 1410.000000, 4.000000,
CH0031151084, 07.06.2024, 16:10, 1400.000000, 10.000000,
CH0031151084, 07.06.2024, 16:37, 1400.000000, 13.000000,
CH0031151084, 07.06.2024, 16:09, 1400.000000, 10.000000,
CH0031151084, 07.06.2024, 16:09, 1400.000000, 3.000000,
CH0031151084, 13.06.2024, 09:04, 1420.000000, 5.000000,
CH0031151084, 13.06.2024, 09:19, 1395.000000, 5.000000,
CH0031151084, 21.06.2024, 09:33, 1395.000000, 5.000000,
CH0031151084, 21.06.2024, 09:33, 1390.000000, 10.000000,
CH0031151084, 21.06.2024, 09:35, 1390.000000, 5.000000,
CH0031151084, 04.07.2024, 11:53, 1410.000000, 4.000000,
CH0031151084, 03.07.2024, 16:34, 1400.000000, 5.000000,
CH0031151084, 09.07.2024, 09:35, 1385.000000, 5.000000,
CH0031151084, 09.07.2024, 09:35, 1381.000000, 5.000000,
CH0031151084, 09.07.2024, 16:05, 1400.000000, 4.000000,
CH0031151084, 11.07.2024, 14:20, 1381.000000, 2.000000,
CH0031151084, 17.07.2024, 10:49, 1390.000000, 15.000000,
CH0031151084, 31.07.2024, 09:29, 1390.000000, 10.000000,
CH0031151084, 31.07.2024, 09:29, 1400.000000, 10.000000,
CH0031151084, 16.08.2024, 09:32, 1400.000000, 1.000000,
CH0031151084, 21.08.2024, 13:27, 1381.000000, 3.000000,
CH0031151084, 21.08.2024, 13:27, 1370.000000, 10.000000,
CH0031151084, 21.08.2024, 13:27, 1370.000000, 10.000000,
CH0031151084, 21.08.2024, 13:27, 1365.000000, 2.000000,
CH0031151084, 26.08.2024, 09:03, 1390.000000, 1.000000,
CH0031151084, 26.08.2024, 09:04, 1390.000000, 1.000000,
CH0031151084, 26.08.2024, 16:34, 1390.000000, 8.000000,
CH0031151084, 26.08.2024, 16:34, 1390.000000, 10.000000,
CH0031151084, 26.08.2024, 16:34, 1400.000000, 2.000000,
CH0031151084, 29.08.2024, 09:21, 1400.000000, 1.000000,
CH0031151084, 29.08.2024, 09:21, 1400.000000, 10.000000,
CH0031151084, 29.08.2024, 09:21, 1410.000000, 1.000000,
CH0031151084, 10.09.2024, 09:34, 1390.000000, 10.000000,
CH0031151084, 11.09.2024, 16:53, 1410.000000, 10.000000,
CH0031151084, 12.09.2024, 10:13, 1380.000000, 10.000000,
CH0031151084, 12.09.2024, 10:13, 1375.000000, 5.000000,
CH0031151084, 16.09.2024, 16:41, 1370.000000, 4.000000,
CH0031151084, 18.09.2024, 15:52, 1370.000000, 10.000000,
CH0031151084, 19.09.2024, 16:20, 1370.000000, 1.000000,
CH0031151084, 30.09.2024, 11:48, 1350.000000, 5.000000,
CH0031151084, 01.10.2024, 10:49, 1360.000000, 1.000000,
CH0031151084, 01.10.2024, 15:33, 1360.000000, 10.000000,
CH0031151084, 01.10.2024, 15:58, 1380.000000, 10.000000,
CH0031151084, 01.10.2024, 15:33, 1370.000000, 10.000000,
CH0031151084, 04.10.2024, 09:56, 1360.000000, 10.000000,
CH0031151084, 04.10.2024, 15:00, 1340.000000, 5.000000,
CH0031151084, 04.10.2024, 16:16, 1330.000000, 10.000000,
CH0031151084, 04.10.2024, 16:16, 1330.000000, 10.000000,
CH0031151084, 04.10.2024, 16:16, 1330.000000, 25.000000,
CH0031151084, 24.10.2024, 13:48, 1350.000000, 1.000000,
CH0031151084, 24.10.2024, 13:48, 1330.000000, 9.000000,
CH0031151084, 29.10.2024, 11:18, 1350.000000, 2.000000,
CH0031151084, 04.11.2024, 15:55, 1350.000000, 10.000000,
CH0031151084, 06.11.2024, 08:31, 1380.000000, 5.000000,
CH0031151084, 06.11.2024, 11:03, 1380.000000, 10.000000,
CH0031151084, 19.11.2024, 10:10, 1340.000000, 15.000000,
CH0031151084, 20.11.2024, 09:27, 1340.000000, 5.000000,
CH0031151084, 20.11.2024, 09:27, 1340.000000, 15.000000,
CH0031151084, 22.11.2024, 15:11, 1340.000000, 2.000000,
CH0031151084, 22.11.2024, 15:55, 1350.000000, 5.000000,
CH0031151084, 22.11.2024, 15:11, 1322.000000, 5.000000,
CH0031151084, 22.11.2024, 15:11, 1320.000000, 40.000000,
CH0031151084, 22.11.2024, 15:55, 1350.000000, 5.000000,
CH0031151084, 22.11.2024, 15:11, 1320.000000, 3.000000,
CH0031151084, 26.11.2024, 12:04, 1350.000000, 5.000000,
CH0031151084, 27.11.2024, 16:37, 1360.000000, 10.000000,
CH0031151084, 03.12.2024, 09:54, 1360.000000, 10.000000,
CH0031151084, 12.12.2024, 10:31, 1360.000000, 10.000000,
CH0031151084, 12.12.2024, 13:58, 1350.000000, 2.000000,
CH0031151084, 17.12.2024, 10:31, 1350.000000, 4.000000,
CH0031151084, 20.12.2024, 12:05, 1330.000000, 10.000000,
CH0031151084, 20.12.2024, 12:05, 1320.000000, 5.000000,
CH0031151084, 20.12.2024, 12:05, 1320.000000, 7.000000,
CH0031151084, 20.12.2024, 12:05, 1310.000000, 10.000000,
CH0031151084, 20.12.2024, 14:09, 1300.000000, 2.000000,
CH0031151084, 20.12.2024, 12:05, 1300.000000, 8.000000,
CH0031151084, 20.12.2024, 14:09, 1300.000000, 8.000000,
CH0031151084, 30.12.2024, 14:41, 1330.000000, 10.000000,
CH0031151084, 10.01.2025, 09:41, 1330.000000, 5.000000,
CH0031151084, 13.01.2025, 14:07, 1320.000000, 10.000000,
CH0031151084, 13.01.2025, 16:20, 1320.000000, 10.000000,
CH0031151084, 10.01.2025, 09:41, 1330.000000, 2.000000,
CH0031151084, 10.01.2025, 09:41, 1320.000000, 3.000000,
CH0031151084, 16.01.2025, 13:34, 1320.000000, 5.000000,
CH0031151084, 21.01.2025, 14:19, 1325.000000, 5.000000,
CH0031151084, 21.01.2025, 14:19, 1330.000000, 10.000000,
CH0031151084, 21.01.2025, 14:19, 1340.000000, 5.000000,
CH0031151084, 30.01.2025, 15:26, 1330.000000, 1.000000,
CH0031151084, 31.01.2025, 16:18, 1311.000000, 8.000000,
CH0031151084, 31.01.2025, 16:18, 1310.000000, 5.000000,
CH0031151084, 05.02.2025, 09:14, 1310.000000, 2.000000,
CH0031151084, 05.02.2025, 09:14, 1330.000000, 8.000000,
CH0031151084, 10.02.2025, 10:59, 1315.000000, 2.000000,
CH0031151084, 14.02.2025, 09:37, 1325.000000, 2.000000,
CH0031151084, 17.02.2025, 11:56, 1315.000000, 3.000000,
CH0031151084, 17.02.2025, 11:56, 1310.000000, 5.000000,
CH0031151084, 17.02.2025, 11:56, 1310.000000, 1.000000,
CH0031151084, 27.02.2025, 10:33, 1310.000000, 5.000000,
CH0031151084, 27.02.2025, 10:33, 1310.000000, 5.000000,
CH0031151084, 03.03.2025, 16:42, 1320.000000, 1.000000,
CH0031151084, 05.03.2025, 10:55, 1320.000000, 2.000000,
CH0031151084, 13.03.2025, 15:52, 1305.000000, 5.000000,
CH0031151084, 24.03.2025, 13:49, 1310.000000, 6.000000,
CH0031151084, 24.03.2025, 14:02, 1305.000000, 5.000000,
CH0031151084, 26.03.2025, 14:49, 1300.000000, 5.000000,
CH0031151084, 27.03.2025, 15:27, 1290.000000, 10.000000,
CH0031151084, 02.04.2025, 13:05, 1300.000000, 2.000000,
CH0031151084, 03.04.2025, 11:30, 1300.000000, 5.000000,
CH0031151084, 09.04.2025, 16:05, 1251.000000, 10.000000,
CH0031151084, 09.04.2025, 16:05, 1250.000000, 10.000000,
CH0031151084, 09.04.2025, 16:05, 1251.000000, 2.000000,
CH0031151084, 09.04.2025, 16:05, 1250.000000, 10.000000,
CH0031151084, 11.04.2025, 14:58, 1250.000000, 10.000000,
