Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0016523125, 08.06.2022, 10:50, 3050.000000, 4.000000,
CH0016523125, 08.06.2022, 10:52, 3050.000000, 10.000000,
CH0016523125, 08.06.2022, 15:16, 3050.000000, 9.000000,
CH0016523125, 09.06.2022, 14:03, 3050.000000, 1.000000,
CH0016523125, 14.06.2022, 15:04, 3060.000000, 2.000000,
CH0016523125, 10.06.2022, 16:40, 3060.000000, 2.000000,
CH0016523125, 01.07.2022, 15:53, 3000.000000, 2.000000,
CH0016523125, 12.07.2022, 09:53, 3100.000000, 6.000000,
CH0016523125, 21.07.2022, 10:29, 3000.000000, 3.000000,
CH0016523125, 25.07.2022, 14:57, 3000.000000, 5.000000,
CH0016523125, 28.07.2022, 10:53, 3000.000000, 13.000000,
CH0016523125, 06.09.2022, 08:52, 2950.000000, 5.000000,
CH0016523125, 27.09.2022, 10:05, 2950.000000, 10.000000,
CH0016523125, 29.09.2022, 15:49, 2950.000000, 8.000000,
CH0016523125, 03.10.2022, 08:36, 2950.000000, 4.000000,
CH0016523125, 29.09.2022, 15:49, 2950.000000, 3.000000,
CH0016523125, 06.10.2022, 09:13, 3000.000000, 25.000000,
CH0016523125, 06.10.2022, 09:13, 3000.000000, 5.000000,
CH0016523125, 06.10.2022, 09:14, 3000.000000, 20.000000,
CH0016523125, 12.10.2022, 09:24, 2950.000000, 1.000000,
CH0016523125, 12.10.2022, 09:24, 2820.000000, 1.000000,
CH0016523125, 12.10.2022, 09:24, 2820.000000, 3.000000,
CH0016523125, 21.10.2022, 10:10, 2950.000000, 13.000000,
CH0016523125, 21.10.2022, 16:58, 2950.000000, 7.000000,
CH0016523125, 08.11.2022, 14:17, 2850.000000, 2.000000,
CH0016523125, 02.12.2022, 14:14, 2850.000000, 7.000000,
CH0016523125, 09.12.2022, 10:31, 2820.000000, 1.000000,
CH0016523125, 09.12.2022, 10:31, 2800.000000, 1.000000,
CH0016523125, 09.12.2022, 10:31, 2770.000000, 1.000000,
CH0016523125, 13.12.2022, 14:53, 2900.000000, 5.000000,
CH0016523125, 13.12.2022, 14:53, 2900.000000, 1.000000,
CH0016523125, 13.12.2022, 14:54, 2900.000000, 2.000000,
CH0016523125, 14.12.2022, 09:45, 3000.000000, 1.000000,
CH0016523125, 20.12.2022, 16:39, 3000.000000, 15.000000,
CH0016523125, 20.12.2022, 16:39, 3000.000000, 4.000000,
CH0016523125, 20.12.2022, 16:40, 3000.000000, 5.000000,
CH0016523125, 27.12.2022, 13:23, 2890.000000, 1.000000,
CH0016523125, 29.12.2022, 10:31, 3000.000000, 6.000000,
CH0016523125, 13.01.2023, 12:27, 2770.000000, 1.000000,
CH0016523125, 13.01.2023, 12:27, 2600.000000, 2.000000,
CH0016523125, 13.01.2023, 12:27, 2550.000000, 2.000000,
CH0016523125, 17.01.2023, 13:39, 2800.000000, 1.000000,
CH0016523125, 19.01.2023, 09:13, 2800.000000, 1.000000,
CH0016523125, 13.01.2023, 12:27, 2500.000000, 1.000000,
CH0016523125, 13.01.2023, 12:27, 2500.000000, 1.000000,
CH0016523125, 24.02.2023, 10:13, 2700.000000, 2.000000,
CH0016523125, 24.02.2023, 10:32, 2700.000000, 5.000000,
CH0016523125, 07.03.2023, 15:34, 2750.000000, 19.000000,
CH0016523125, 17.03.2023, 15:27, 2750.000000, 10.000000,
CH0016523125, 20.03.2023, 16:50, 2505.000000, 1.000000,
CH0016523125, 30.03.2023, 15:49, 2600.000000, 4.000000,
CH0016523125, 05.06.2023, 12:09, 2700.000000, 1.000000,
CH0016523125, 05.06.2023, 12:09, 2800.000000, 2.000000,
CH0016523125, 05.06.2023, 12:09, 2900.000000, 2.000000,
CH0016523125, 05.06.2023, 12:09, 3000.000000, 2.000000,
CH0016523125, 22.06.2023, 09:39, 3050.000000, 6.000000,
CH0016523125, 26.07.2023, 09:24, 3000.000000, 4.000000,
CH0016523125, 26.07.2023, 09:24, 3000.000000, 3.000000,
CH0016523125, 26.07.2023, 09:24, 3000.000000, 1.000000,
CH0016523125, 03.10.2023, 11:33, 2800.000000, 4.000000,
CH0016523125, 04.10.2023, 08:38, 2550.000000, 400.000000, X
CH0016523125, 10.11.2023, 16:27, 2800.000000, 5.000000,
CH0016523125, 16.11.2023, 15:29, 2950.000000, 1.000000,
CH0016523125, 16.11.2023, 15:29, 2995.000000, 2.000000,
CH0016523125, 18.12.2023, 15:15, 2905.000000, 15.000000,
CH0016523125, 21.12.2023, 08:58, 2905.000000, 16.000000,
CH0016523125, 09.01.2024, 10:01, 2995.000000, 2.000000,
CH0016523125, 09.01.2024, 12:59, 2900.000000, 8.000000,
CH0016523125, 16.01.2024, 16:10, 2960.000000, 2.000000,
CH0016523125, 16.01.2024, 16:14, 2975.000000, 2.000000,
CH0016523125, 16.01.2024, 16:25, 2950.000000, 5.000000,
CH0016523125, 16.01.2024, 16:25, 2610.000000, 5.000000,
CH0016523125, 12.02.2024, 08:31, 2600.000000, 2.000000,
CH0016523125, 14.02.2024, 15:02, 2600.000000, 6.000000,
CH0016523125, 19.02.2024, 15:12, 2700.000000, 11.000000,
CH0016523125, 01.03.2024, 10:37, 2900.000000, 11.000000,
CH0016523125, 07.03.2024, 16:19, 2750.000000, 35.000000,
CH0016523125, 02.04.2024, 16:02, 2750.000000, 20.000000,
CH0016523125, 02.04.2024, 16:02, 2750.000000, 15.000000,
CH0016523125, 24.04.2024, 15:47, 3000.000000, 10.000000,
CH0016523125, 15.05.2024, 16:22, 2800.000000, 2.000000,
CH0016523125, 15.05.2024, 16:22, 2550.000000, 5.000000,
CH0016523125, 15.05.2024, 16:24, 2500.000000, 2.000000,
CH0016523125, 15.05.2024, 16:27, 2500.000000, 10.000000,
CH0016523125, 15.05.2024, 16:22, 2550.000000, 3.000000,
CH0016523125, 15.05.2024, 16:22, 2505.000000, 2.000000,
CH0016523125, 21.05.2024, 15:24, 2800.000000, 5.000000,
CH0016523125, 21.05.2024, 15:24, 2900.000000, 5.000000,
CH0016523125, 28.05.2024, 10:33, 2900.000000, 2.000000,
CH0016523125, 28.05.2024, 10:35, 2900.000000, 1.000000,
CH0016523125, 29.05.2024, 13:31, 2750.000000, 3.000000,
CH0016523125, 03.06.2024, 10:48, 2800.000000, 2.000000,
CH0016523125, 23.07.2024, 11:21, 2730.000000, 1.000000,
CH0016523125, 23.07.2024, 11:26, 2770.000000, 4.000000,
CH0016523125, 12.08.2024, 16:14, 2750.000000, 2.000000,
CH0016523125, 30.09.2024, 08:34, 2700.000000, 2.000000,
CH0016523125, 30.09.2024, 08:34, 2650.000000, 2.000000,
CH0016523125, 30.09.2024, 08:34, 2600.000000, 1.000000,
CH0016523125, 17.10.2024, 15:46, 2650.000000, 2.000000,
CH0016523125, 18.10.2024, 08:40, 2550.000000, 4.000000,
CH0016523125, 05.12.2024, 16:00, 2550.000000, 1.000000,
CH0016523125, 05.12.2024, 16:00, 2550.000000, 1.000000,
CH0016523125, 05.12.2024, 16:00, 2405.000000, 2.000000,
CH0016523125, 05.12.2024, 16:00, 2500.000000, 2.000000,
CH0016523125, 05.12.2024, 16:00, 2400.000000, 2.000000,
CH0016523125, 05.12.2024, 16:00, 2400.000000, 2.000000,
CH0016523125, 17.12.2024, 10:46, 2550.000000, 2.000000,
CH0016523125, 20.12.2024, 10:49, 2575.000000, 7.000000,
CH0016523125, 13.01.2025, 13:18, 2600.000000, 8.000000,
CH0016523125, 13.01.2025, 08:30, 2600.000000, 2.000000,
CH0016523125, 13.01.2025, 13:18, 2600.000000, 25.000000,
CH0016523125, 23.01.2025, 11:55, 2625.000000, 40.000000,
CH0016523125, 07.02.2025, 11:49, 2600.000000, 2.000000,
CH0016523125, 14.02.2025, 11:58, 2650.000000, 16.000000,
CH0016523125, 26.02.2025, 16:11, 2660.000000, 2.000000,
CH0016523125, 26.02.2025, 16:11, 2650.000000, 25.000000,
CH0016523125, 11.03.2025, 16:17, 2600.000000, 2.000000,
CH0016523125, 14.03.2025, 15:31, 2600.000000, 24.000000,
CH0016523125, 01.04.2025, 11:32, 2600.000000, 7.000000,
CH0016523125, 02.04.2025, 09:50, 2600.000000, 34.000000,
CH0016523125, 07.04.2025, 08:43, 2550.000000, 5.000000,
CH0016523125, 07.04.2025, 08:43, 2550.000000, 3.000000,
CH0016523125, 17.04.2025, 12:51, 2650.000000, 8.000000,
CH0016523125, 17.04.2025, 12:58, 2650.000000, 10.000000,
CH0016523125, 17.04.2025, 14:37, 2650.000000, 2.000000,
CH0016523125, 06.05.2025, 09:45, 2750.000000, 8.000000,
CH0016523125, 06.05.2025, 11:10, 2555.000000, 3.000000,
CH0016523125, 06.05.2025, 11:12, 2550.000000, 6.000000,
CH0016523125, 06.05.2025, 09:45, 2750.000000, 2.000000,
CH0016523125, 06.05.2025, 11:12, 2500.000000, 2.000000,
CH0016523125, 22.05.2025, 12:29, 2750.000000, 1.000000,
CH0016523125, 26.05.2025, 08:35, 2750.000000, 1.000000,
CH0016523125, 13.06.2025, 09:39, 2750.000000, 10.000000,
CH0016523125, 13.06.2025, 09:39, 2750.000000, 15.000000,
CH0016523125, 27.06.2025, 08:36, 2790.000000, 2.000000,
CH0016523125, 02.07.2025, 10:01, 2750.000000, 2.000000,
CH0016523125, 13.08.2025, 10:21, 2800.000000, 3.000000,
CH0016523125, 21.08.2025, 15:23, 2850.000000, 2.000000,
CH0016523125, 01.10.2025, 11:43, 2800.000000, 14.000000,
CH0016523125, 02.10.2025, 16:52, 2800.000000, 3.000000,
CH0016523125, 27.10.2025, 10:52, 2750.000000, 1.000000,
CH0016523125, 11.11.2025, 15:48, 2785.000000, 2.000000,
CH0016523125, 11.11.2025, 16:18, 2700.000000, 6.000000,
CH0016523125, 11.11.2025, 15:48, 2785.000000, 2.000000,
CH0016523125, 11.11.2025, 15:48, 2780.000000, 3.000000,
CH0016523125, 11.11.2025, 15:48, 2756.000000, 2.000000,
CH0016523125, 11.11.2025, 15:48, 2750.000000, 2.000000,
CH0016523125, 11.11.2025, 15:48, 2710.000000, 5.000000,
CH0016523125, 19.11.2025, 14:01, 2785.000000, 22.000000,
CH0016523125, 15.12.2025, 09:29, 2800.000000, 80.000000,
CH0016523125, 15.12.2025, 10:18, 2800.000000, 1.000000,
CH0016523125, 03.10.2005, 08:18, 950.000000, 10.000000,
CH0016523125, 03.10.2005, 11:08, 950.000000, 10.000000,
CH0016523125, 03.10.2005, 11:31, 950.000000, 10.000000,
CH0016523125, 03.10.2005, 11:55, 940.000000, 10.000000,
CH0016523125, 07.10.2005, 10:42, 905.000000, 10.000000,
CH0016523125, 07.10.2005, 11:56, 900.000000, 10.000000,
CH0016523125, 18.10.2005, 12:50, 920.000000, 10.000000,
CH0016523125, 21.10.2005, 15:17, 975.000000, 2.000000,
CH0016523125, 28.12.2005, 13:55, 950.000000, 18.000000,
CH0016523125, 09.01.2006, 12:08, 1020.000000, 15.000000,
CH0016523125, 09.01.2006, 12:12, 1020.000000, 25.000000,
CH0016523125, 17.01.2006, 14:19, 1020.000000, 10.000000,
CH0016523125, 17.01.2006, 14:53, 1040.000000, 15.000000,
CH0016523125, 17.01.2006, 14:53, 1040.000000, 15.000000,
CH0016523125, 31.01.2006, 11:55, 1075.000000, 24.000000,
CH0016523125, 10.02.2006, 09:46, 1100.000000, 10.000000,
CH0016523125, 17.02.2006, 08:00, 1125.000000, 20.000000,
CH0016523125, 02.03.2006, 14:58, 1125.000000, 10.000000,
CH0016523125, 22.05.2006, 13:36, 1200.000000, 3.000000,
CH0016523125, 04.07.2006, 13:52, 880.000000, 2.000000,
CH0016523125, 17.08.2006, 09:36, 1050.000000, 15.000000,
CH0016523125, 08.01.2007, 16:05, 1030.000000, 1.000000,
CH0016523125, 09.02.2007, 15:51, 1030.000000, 7.000000,
CH0016523125, 01.03.2007, 16:22, 1045.000000, 33.000000,
CH0016523125, 15.03.2007, 10:27, 1100.000000, 10.000000,
CH0016523125, 07.05.2007, 10:02, 1280.000000, 2.000000,
CH0016523125, 22.05.2007, 10:58, 1300.000000, 2.000000,
CH0016523125, 27.06.2007, 11:24, 1200.000000, 25.000000,
CH0016523125, 19.07.2007, 11:52, 1200.000000, 16.000000,
CH0016523125, 19.09.2007, 10:51, 1300.000000, 10.000000,
CH0016523125, 16.01.2008, 10:44, 1275.000000, 5.000000,
CH0016523125, 16.01.2008, 11:15, 1275.000000, 10.000000,
CH0016523125, 18.12.2008, 11:26, 1160.000000, 30.000000,
CH0016523125, 22.01.2009, 15:57, 1160.000000, 10.000000,
CH0016523125, 22.01.2009, 16:33, 1160.000000, 10.000000,
CH0016523125, 24.02.2009, 15:00, 1150.000000, 12.000000,
CH0016523125, 02.03.2009, 08:22, 1150.000000, 6.000000,
CH0016523125, 25.03.2009, 11:09, 1200.000000, 10.000000,
CH0016523125, 30.03.2009, 16:17, 1150.000000, 15.000000,
CH0016523125, 08.04.2009, 13:02, 1200.000000, 25.000000,
CH0016523125, 17.04.2009, 10:37, 1200.000000, 15.000000,
CH0016523125, 17.04.2009, 10:50, 1200.000000, 20.000000,
CH0016523125, 28.04.2009, 13:18, 1205.000000, 25.000000,
CH0016523125, 20.05.2009, 15:03, 1150.000000, 15.000000,
CH0016523125, 28.05.2009, 15:07, 1180.000000, 15.000000,
CH0016523125, 29.05.2009, 11:14, 1200.000000, 20.000000,
CH0016523125, 02.07.2009, 12:02, 1200.000000, 15.000000,
CH0016523125, 08.07.2009, 14:04, 1200.000000, 3.000000,
CH0016523125, 07.08.2009, 16:38, 1200.000000, 2.000000,
CH0016523125, 12.08.2009, 11:43, 1220.000000, 10.000000,
CH0016523125, 12.08.2009, 11:43, 1220.000000, 15.000000,
CH0016523125, 18.08.2009, 13:43, 1250.000000, 13.000000,
CH0016523125, 19.08.2009, 15:43, 1200.000000, 10.000000,
CH0016523125, 21.08.2009, 16:40, 1175.000000, 2.000000,
CH0016523125, 26.08.2009, 15:38, 1150.000000, 7.000000,
CH0016523125, 07.09.2009, 10:31, 1230.000000, 190.000000,
CH0016523125, 14.09.2009, 09:02, 1150.000000, 1.000000,
CH0016523125, 21.10.2009, 10:15, 1150.000000, 1.000000,
CH0016523125, 30.10.2009, 11:27, 1180.000000, 10.000000,
CH0016523125, 04.11.2009, 16:02, 1180.000000, 8.000000,
CH0016523125, 17.11.2009, 11:38, 1160.000000, 20.000000,
CH0016523125, 19.11.2009, 11:59, 1250.000000, 2.000000,
CH0016523125, 30.11.2009, 11:51, 1180.000000, 8.000000,
CH0016523125, 30.11.2009, 14:20, 1200.000000, 20.000000,
CH0016523125, 30.11.2009, 14:20, 1200.000000, 20.000000,
CH0016523125, 30.11.2009, 14:20, 1200.000000, 40.000000,
CH0016523125, 04.12.2009, 14:24, 1200.000000, 10.000000,
CH0016523125, 05.01.2010, 16:23, 1150.000000, 48.000000,
CH0016523125, 06.01.2010, 12:58, 1150.000000, 17.000000,
CH0016523125, 11.01.2010, 10:00, 1200.000000, 14.000000,
CH0016523125, 15.01.2010, 11:41, 1160.000000, 8.000000,
CH0016523125, 15.01.2010, 11:41, 1160.000000, 15.000000,
CH0016523125, 28.01.2010, 16:26, 1160.000000, 40.000000,
CH0016523125, 05.02.2010, 15:07, 1170.000000, 20.000000,
CH0016523125, 11.02.2010, 15:16, 1160.000000, 7.000000,
CH0016523125, 16.02.2010, 10:08, 1160.000000, 10.000000,
CH0016523125, 19.03.2010, 14:22, 1160.000000, 10.000000,
CH0016523125, 09.07.2010, 14:09, 1160.000000, 5.000000,
CH0016523125, 18.08.2010, 15:15, 1170.000000, 20.000000,
CH0016523125, 08.10.2010, 16:49, 1250.000000, 4.000000,
CH0016523125, 11.11.2010, 15:40, 1150.000000, 1.000000,
CH0016523125, 17.11.2010, 14:40, 1160.000000, 30.000000,
CH0016523125, 17.11.2010, 16:06, 1170.000000, 16.000000,
CH0016523125, 17.12.2010, 09:30, 1150.000000, 22.000000,
CH0016523125, 11.01.2011, 08:47, 1100.000000, 3.000000,
CH0016523125, 08.02.2011, 14:42, 1150.000000, 25.000000,
CH0016523125, 10.02.2011, 09:38, 1150.000000, 3.000000,
CH0016523125, 10.02.2011, 12:52, 1150.000000, 1.000000,
CH0016523125, 11.02.2011, 10:26, 1150.000000, 1.000000,
CH0016523125, 15.02.2011, 09:59, 1150.000000, 10.000000,
CH0016523125, 06.05.2011, 14:50, 1200.000000, 1.000000,
CH0016523125, 25.05.2011, 16:29, 1290.000000, 5.000000,
CH0016523125, 29.07.2011, 10:59, 1160.000000, 10.000000,
CH0016523125, 29.07.2011, 10:59, 1160.000000, 90.000000,
CH0016523125, 05.10.2011, 10:50, 1120.000000, 10.000000,
CH0016523125, 08.12.2011, 15:03, 1150.000000, 25.000000,
CH0016523125, 22.12.2011, 15:20, 1150.000000, 4.000000,
CH0016523125, 25.01.2012, 14:56, 1160.000000, 1.000000,
CH0016523125, 31.01.2012, 08:14, 1100.000000, 5.000000,
CH0016523125, 31.01.2012, 08:24, 1100.000000, 31.000000,
CH0016523125, 31.01.2012, 10:20, 1150.000000, 30.000000,
CH0016523125, 24.02.2012, 11:36, 1170.000000, 15.000000,
CH0016523125, 24.02.2012, 11:36, 1170.000000, 15.000000,
CH0016523125, 29.02.2012, 13:43, 1150.000000, 10.000000,
CH0016523125, 29.02.2012, 13:46, 1150.000000, 16.000000,
CH0016523125, 20.04.2012, 11:42, 1300.000000, 1.000000,
CH0016523125, 11.05.2012, 09:01, 1300.000000, 3.000000,
CH0016523125, 10.07.2012, 09:45, 1310.000000, 15.000000,
CH0016523125, 10.07.2012, 16:30, 1300.000000, 35.000000,
CH0016523125, 22.08.2012, 15:32, 1300.000000, 10.000000,
CH0016523125, 11.09.2012, 13:49, 1290.000000, 10.000000,
CH0016523125, 11.09.2012, 13:49, 1280.000000, 10.000000,
CH0016523125, 18.09.2012, 09:20, 1250.000000, 30.000000,
CH0016523125, 18.09.2012, 11:37, 1250.000000, 15.000000,
CH0016523125, 27.09.2012, 10:55, 1180.000000, 11.000000,
CH0016523125, 03.10.2012, 15:25, 1250.000000, 20.000000,
CH0016523125, 03.10.2012, 16:19, 1250.000000, 35.000000,
CH0016523125, 04.10.2012, 08:24, 1400.000000, 6.000000,
CH0016523125, 17.10.2012, 16:22, 1180.000000, 5.000000,
CH0016523125, 16.11.2012, 14:09, 1400.000000, 2.000000,
CH0016523125, 19.03.2013, 10:45, 1500.000000, 5.000000,
CH0016523125, 19.03.2013, 10:47, 1500.000000, 10.000000,
CH0016523125, 09.04.2013, 08:06, 1500.000000, 5.000000,
CH0016523125, 03.07.2013, 13:35, 1350.000000, 20.000000,
CH0016523125, 14.08.2013, 10:12, 1350.000000, 20.000000,
CH0016523125, 24.09.2013, 14:52, 1350.000000, 3.000000,
CH0016523125, 24.09.2013, 14:40, 1350.000000, 10.000000,
CH0016523125, 26.02.2014, 16:09, 1310.000000, 29.000000,
CH0016523125, 07.04.2014, 14:33, 1700.000000, 10.000000,
CH0016523125, 10.04.2014, 16:03, 1800.000000, 5.000000,
CH0016523125, 11.04.2014, 08:11, 1800.000000, 1.000000,
CH0016523125, 11.04.2014, 08:11, 1900.000000, 4.000000,
CH0016523125, 28.04.2014, 10:13, 1850.000000, 4.000000,
CH0016523125, 28.04.2014, 16:45, 1900.000000, 1.000000,
CH0016523125, 05.05.2014, 09:34, 1600.000000, 10.000000,
CH0016523125, 19.05.2014, 15:28, 1850.000000, 5.000000,
CH0016523125, 17.06.2014, 09:37, 1675.000000, 10.000000,
CH0016523125, 28.07.2014, 12:03, 1550.000000, 19.000000,
CH0016523125, 27.08.2014, 16:58, 1550.000000, 35.000000,
CH0016523125, 16.09.2014, 13:11, 1550.000000, 4.000000,
CH0016523125, 16.09.2014, 14:16, 1550.000000, 9.000000,
CH0016523125, 26.09.2014, 10:02, 1850.000000, 16.000000,
CH0016523125, 01.12.2014, 12:12, 1600.000000, 20.000000,
CH0016523125, 15.12.2014, 11:09, 1550.000000, 4.000000,
CH0016523125, 15.12.2014, 11:09, 1500.000000, 1.000000,
CH0016523125, 13.01.2015, 13:19, 1700.000000, 236.000000,
CH0016523125, 09.03.2015, 11:16, 1550.000000, 2.000000,
CH0016523125, 17.03.2015, 10:52, 1800.000000, 1.000000,
CH0016523125, 03.06.2015, 12:11, 1565.000000, 90.000000,
CH0016523125, 02.07.2015, 11:18, 1555.000000, 5.000000,
CH0016523125, 18.09.2015, 16:01, 1550.000000, 1.000000,
CH0016523125, 06.04.2016, 08:33, 1475.000000, 4.000000,
CH0016523125, 06.04.2016, 08:33, 1425.000000, 1.000000,
CH0016523125, 06.04.2016, 08:33, 1400.000000, 5.000000,
CH0016523125, 06.04.2016, 08:33, 1400.000000, 5.000000,
CH0016523125, 06.04.2016, 08:37, 1400.000000, 5.000000,
CH0016523125, 14.06.2016, 15:13, 1400.000000, 15.000000,
CH0016523125, 24.06.2016, 10:28, 1375.000000, 3.000000,
CH0016523125, 16.11.2016, 11:26, 1380.000000, 5.000000,
CH0016523125, 18.04.2017, 10:58, 1450.000000, 10.000000,
CH0016523125, 19.04.2017, 16:44, 1450.000000, 35.000000,
CH0016523125, 24.04.2017, 09:38, 1475.000000, 1.000000,
CH0016523125, 09.05.2017, 09:25, 1475.000000, 4.000000,
CH0016523125, 11.05.2017, 08:06, 1500.000000, 1.000000,
CH0016523125, 11.05.2017, 08:06, 1550.000000, 4.000000,
CH0016523125, 24.05.2017, 16:05, 1525.000000, 10.000000,
CH0016523125, 03.07.2017, 10:08, 1650.000000, 5.000000,
CH0016523125, 03.07.2017, 10:08, 1650.000000, 2.000000,
CH0016523125, 24.08.2017, 08:45, 1625.000000, 24.000000,
CH0016523125, 25.08.2017, 09:52, 1650.000000, 20.000000,
CH0016523125, 06.10.2017, 08:35, 1635.000000, 2.000000,
CH0016523125, 14.12.2017, 15:04, 1900.000000, 1.000000,
CH0016523125, 20.04.2018, 14:18, 1850.000000, 1.000000,
CH0016523125, 17.05.2018, 09:33, 1900.000000, 1.000000,
CH0016523125, 02.10.2018, 09:17, 1826.000000, 4.000000,
CH0016523125, 02.10.2018, 09:17, 1842.000000, 2.000000,
CH0016523125, 13.11.2018, 11:39, 1920.000000, 10.000000,
CH0016523125, 04.01.2019, 11:03, 1850.000000, 11.000000,
CH0016523125, 10.01.2019, 11:14, 1850.000000, 5.000000,
CH0016523125, 27.02.2019, 15:02, 1830.000000, 1.000000,
CH0016523125, 28.03.2019, 14:20, 1900.000000, 50.000000,
CH0016523125, 05.04.2019, 13:59, 1855.000000, 14.000000,
CH0016523125, 27.05.2019, 11:30, 1905.000000, 5.000000,
CH0016523125, 12.06.2019, 14:43, 1915.000000, 30.000000,
CH0016523125, 06.06.2019, 13:14, 1915.000000, 2.000000,
CH0016523125, 12.06.2019, 14:07, 1915.000000, 138.000000,
CH0016523125, 12.06.2019, 14:43, 1915.000000, 40.000000,
CH0016523125, 12.06.2019, 14:43, 1915.000000, 16.000000,
CH0016523125, 19.06.2019, 14:11, 1995.000000, 20.000000,
CH0016523125, 25.06.2019, 09:01, 1995.000000, 1.000000,
CH0016523125, 25.06.2019, 09:01, 1915.000000, 1.000000,
CH0016523125, 27.06.2019, 13:04, 2300.000000, 1.000000,
CH0016523125, 21.08.2019, 11:11, 2000.000000, 65.000000,
CH0016523125, 20.09.2019, 13:22, 2000.000000, 5.000000,
CH0016523125, 20.09.2019, 14:27, 2000.000000, 23.000000,
CH0016523125, 20.09.2019, 13:48, 2000.000000, 5.000000,
CH0016523125, 04.10.2019, 15:27, 2090.000000, 1.000000,
