Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0009219186, 17.06.2022, 08:35, 130.000000, 22.000000,
CH0009219186, 24.06.2022, 08:30, 131.000000, 250.000000,
CH0009219186, 24.06.2022, 14:20, 132.000000, 100.000000,
CH0009219186, 30.06.2022, 16:54, 135.000000, 50.000000,
CH0009219186, 15.07.2022, 10:02, 135.000000, 50.000000,
CH0009219186, 27.07.2022, 12:58, 135.000000, 50.000000,
CH0009219186, 29.07.2022, 14:59, 134.000000, 200.000000,
CH0009219186, 29.07.2022, 14:59, 133.000000, 200.000000,
CH0009219186, 29.07.2022, 16:09, 132.000000, 200.000000,
CH0009219186, 29.07.2022, 14:59, 134.000000, 200.000000,
CH0009219186, 29.07.2022, 14:59, 133.000000, 200.000000,
CH0009219186, 04.08.2022, 09:00, 137.000000, 100.000000,
CH0009219186, 04.08.2022, 09:00, 137.000000, 33.000000,
CH0009219186, 16.08.2022, 08:34, 137.000000, 67.000000,
CH0009219186, 23.08.2022, 11:33, 138.000000, 43.000000,
CH0009219186, 07.09.2022, 10:50, 138.000000, 50.000000,
CH0009219186, 08.09.2022, 11:35, 139.000000, 100.000000,
CH0009219186, 08.09.2022, 11:41, 139.000000, 100.000000,
CH0009219186, 09.09.2022, 09:14, 140.000000, 29.000000,
CH0009219186, 13.09.2022, 16:46, 140.000000, 29.000000,
CH0009219186, 16.09.2022, 10:04, 140.000000, 100.000000,
CH0009219186, 16.09.2022, 10:56, 141.000000, 25.000000,
CH0009219186, 26.09.2022, 08:35, 141.000000, 75.000000,
CH0009219186, 26.09.2022, 08:35, 142.000000, 100.000000,
CH0009219186, 26.09.2022, 08:35, 143.000000, 100.000000,
CH0009219186, 26.09.2022, 14:04, 143.000000, 75.000000,
CH0009219186, 26.09.2022, 14:05, 144.000000, 75.000000,
CH0009219186, 26.09.2022, 08:35, 141.000000, 100.000000,
CH0009219186, 26.09.2022, 14:04, 144.000000, 175.000000,
CH0009219186, 26.09.2022, 14:05, 145.000000, 175.000000,
CH0009219186, 26.09.2022, 08:35, 142.000000, 100.000000,
CH0009219186, 26.09.2022, 08:35, 143.000000, 25.000000,
CH0009219186, 27.09.2022, 16:12, 144.000000, 200.000000,
CH0009219186, 28.09.2022, 08:45, 143.000000, 568.000000,
CH0009219186, 28.09.2022, 09:05, 145.000000, 250.000000,
CH0009219186, 29.09.2022, 09:42, 146.000000, 250.000000,
CH0009219186, 27.09.2022, 16:12, 144.000000, 200.000000,
CH0009219186, 28.09.2022, 09:05, 145.000000, 200.000000,
CH0009219186, 27.09.2022, 16:12, 143.000000, 200.000000,
CH0009219186, 30.09.2022, 12:54, 146.000000, 200.000000,
CH0009219186, 03.10.2022, 12:43, 146.000000, 100.000000,
CH0009219186, 27.09.2022, 16:12, 143.000000, 200.000000,
CH0009219186, 30.09.2022, 12:54, 146.000000, 325.000000,
CH0009219186, 03.10.2022, 12:43, 146.000000, 250.000000,
CH0009219186, 03.10.2022, 12:43, 146.000000, 175.000000,
CH0009219186, 05.10.2022, 12:41, 146.000000, 150.000000,
CH0009219186, 05.10.2022, 12:41, 146.000000, 350.000000,
CH0009219186, 06.10.2022, 11:35, 147.000000, 100.000000,
CH0009219186, 06.10.2022, 15:07, 147.000000, 100.000000,
CH0009219186, 07.10.2022, 08:57, 147.000000, 100.000000,
CH0009219186, 07.10.2022, 11:11, 147.000000, 50.000000,
CH0009219186, 07.10.2022, 11:14, 147.000000, 50.000000,
CH0009219186, 28.10.2022, 12:18, 147.000000, 50.000000,
CH0009219186, 11.11.2022, 08:50, 147.000000, 50.000000,
CH0009219186, 08.12.2022, 08:31, 148.000000, 10.000000,
CH0009219186, 28.12.2022, 15:15, 148.000000, 25.000000,
CH0009219186, 29.12.2022, 11:48, 148.000000, 25.000000,
CH0009219186, 30.12.2022, 08:30, 148.000000, 25.000000,
CH0009219186, 05.01.2023, 15:04, 147.000000, 200.000000,
CH0009219186, 05.01.2023, 15:05, 147.000000, 143.000000,
CH0009219186, 01.02.2023, 12:03, 150.000000, 50.000000,
CH0009219186, 28.02.2023, 16:43, 150.000000, 36.000000,
CH0009219186, 14.03.2023, 14:48, 150.000000, 200.000000,
CH0009219186, 14.03.2023, 14:48, 150.000000, 460.000000,
CH0009219186, 17.04.2023, 10:19, 149.000000, 247.000000,
CH0009219186, 19.04.2023, 08:30, 149.000000, 3.000000,
CH0009219186, 19.04.2023, 08:30, 149.000000, 330.000000,
CH0009219186, 21.04.2023, 10:46, 150.000000, 50.000000,
CH0009219186, 16.06.2023, 08:37, 151.000000, 65.000000,
CH0009219186, 19.07.2023, 09:57, 145.000000, 90.000000,
CH0009219186, 23.08.2023, 08:59, 151.000000, 50.000000,
CH0009219186, 23.08.2023, 08:59, 151.000000, 20.000000,
CH0009219186, 19.09.2023, 14:25, 151.000000, 50.000000,
CH0009219186, 19.09.2023, 14:40, 151.000000, 350.000000,
CH0009219186, 21.09.2023, 14:35, 150.000000, 100.000000,
CH0009219186, 21.09.2023, 14:37, 150.000000, 100.000000,
CH0009219186, 26.09.2023, 14:57, 150.000000, 100.000000,
CH0009219186, 26.09.2023, 14:57, 150.000000, 100.000000,
CH0009219186, 04.10.2023, 13:36, 150.000000, 100.000000,
CH0009219186, 04.10.2023, 16:57, 149.000000, 100.000000,
CH0009219186, 04.10.2023, 13:36, 150.000000, 100.000000,
CH0009219186, 04.10.2023, 16:57, 149.000000, 60.000000,
CH0009219186, 11.10.2023, 08:46, 149.000000, 40.000000,
CH0009219186, 11.10.2023, 08:46, 148.000000, 100.000000,
CH0009219186, 11.10.2023, 08:46, 148.000000, 100.000000,
CH0009219186, 12.10.2023, 15:04, 148.000000, 392.000000,
CH0009219186, 27.11.2023, 09:19, 148.000000, 60.000000,
CH0009219186, 27.11.2023, 09:19, 148.000000, 40.000000,
CH0009219186, 27.11.2023, 09:19, 149.000000, 60.000000,
CH0009219186, 08.12.2023, 13:23, 147.000000, 100.000000,
CH0009219186, 08.12.2023, 13:26, 147.000000, 100.000000,
CH0009219186, 08.12.2023, 13:26, 145.000000, 100.000000,
CH0009219186, 08.12.2023, 13:26, 147.000000, 100.000000,
CH0009219186, 08.12.2023, 13:26, 146.000000, 100.000000,
CH0009219186, 08.12.2023, 13:26, 146.000000, 100.000000,
CH0009219186, 15.01.2024, 15:11, 144.000000, 100.000000,
CH0009219186, 26.01.2024, 13:31, 144.000000, 100.000000,
CH0009219186, 07.03.2024, 09:27, 144.000000, 100.000000,
CH0009219186, 18.04.2024, 09:42, 142.000000, 100.000000,
CH0009219186, 18.04.2024, 09:42, 142.000000, 100.000000,
CH0009219186, 18.04.2024, 09:42, 141.000000, 100.000000,
CH0009219186, 18.04.2024, 09:42, 141.000000, 100.000000,
CH0009219186, 18.04.2024, 09:42, 140.000000, 100.000000,
CH0009219186, 30.04.2024, 11:29, 142.000000, 100.000000,
CH0009219186, 30.04.2024, 11:31, 142.000000, 100.000000,
CH0009219186, 30.04.2024, 11:32, 141.000000, 50.000000,
CH0009219186, 07.05.2024, 08:31, 142.000000, 100.000000,
CH0009219186, 07.05.2024, 08:31, 142.000000, 100.000000,
CH0009219186, 07.05.2024, 08:31, 141.000000, 100.000000,
CH0009219186, 07.05.2024, 08:31, 141.000000, 100.000000,
CH0009219186, 07.05.2024, 08:31, 140.000000, 100.000000,
CH0009219186, 07.05.2024, 08:31, 140.000000, 100.000000,
CH0009219186, 08.05.2024, 08:31, 140.000000, 100.000000,
CH0009219186, 10.05.2024, 09:59, 135.000000, 100.000000,
CH0009219186, 13.05.2024, 08:33, 135.000000, 100.000000,
CH0009219186, 21.05.2024, 16:31, 134.000000, 100.000000,
CH0009219186, 21.05.2024, 16:31, 134.000000, 100.000000,
CH0009219186, 27.05.2024, 08:52, 133.000000, 15.000000,
CH0009219186, 27.05.2024, 11:15, 133.000000, 85.000000,
CH0009219186, 27.05.2024, 13:51, 133.000000, 100.000000,
CH0009219186, 27.05.2024, 15:58, 132.000000, 10.000000,
CH0009219186, 27.05.2024, 15:59, 132.000000, 10.000000,
CH0009219186, 30.05.2024, 09:07, 132.000000, 80.000000,
CH0009219186, 30.05.2024, 11:19, 132.000000, 1.000000,
CH0009219186, 30.05.2024, 14:24, 131.000000, 100.000000,
CH0009219186, 30.05.2024, 09:07, 132.000000, 100.000000,
CH0009219186, 30.05.2024, 14:24, 131.000000, 100.000000,
CH0009219186, 31.05.2024, 14:53, 130.000000, 800.000000,
CH0009219186, 04.06.2024, 08:59, 129.000000, 100.000000,
CH0009219186, 20.06.2024, 12:07, 129.000000, 100.000000,
CH0009219186, 20.06.2024, 12:07, 129.000000, 100.000000,
CH0009219186, 20.06.2024, 12:07, 128.000000, 100.000000,
CH0009219186, 20.06.2024, 12:07, 128.000000, 100.000000,
CH0009219186, 03.07.2024, 10:24, 127.000000, 100.000000,
CH0009219186, 03.07.2024, 10:36, 126.000000, 100.000000,
CH0009219186, 03.07.2024, 11:08, 126.000000, 100.000000,
CH0009219186, 03.07.2024, 10:36, 127.000000, 100.000000,
CH0009219186, 03.07.2024, 11:08, 126.000000, 100.000000,
CH0009219186, 10.07.2024, 08:33, 127.000000, 100.000000,
CH0009219186, 10.07.2024, 08:35, 127.000000, 100.000000,
CH0009219186, 10.07.2024, 16:38, 126.000000, 100.000000,
CH0009219186, 10.07.2024, 16:39, 126.000000, 100.000000,
CH0009219186, 18.07.2024, 09:29, 125.000000, 100.000000,
CH0009219186, 18.07.2024, 09:29, 125.000000, 100.000000,
CH0009219186, 18.07.2024, 14:00, 125.000000, 100.000000,
CH0009219186, 19.07.2024, 11:27, 120.000000, 100.000000,
CH0009219186, 19.07.2024, 11:27, 120.000000, 100.000000,
CH0009219186, 22.07.2024, 16:55, 119.000000, 100.000000,
CH0009219186, 22.07.2024, 16:57, 118.000000, 100.000000,
CH0009219186, 23.07.2024, 08:35, 119.000000, 10.000000,
CH0009219186, 23.07.2024, 08:51, 119.000000, 520.000000,
CH0009219186, 23.07.2024, 08:51, 120.000000, 1880.000000,
CH0009219186, 22.07.2024, 16:55, 119.000000, 100.000000,
CH0009219186, 22.07.2024, 16:57, 118.000000, 100.000000,
CH0009219186, 22.07.2024, 16:57, 115.000000, 700.000000,
CH0009219186, 23.07.2024, 08:30, 119.000000, 90.000000,
CH0009219186, 23.07.2024, 08:40, 119.000000, 80.000000,
CH0009219186, 24.07.2024, 16:52, 120.000000, 520.000000,
CH0009219186, 26.07.2024, 16:24, 119.000000, 100.000000,
CH0009219186, 26.07.2024, 16:32, 119.000000, 280.000000,
CH0009219186, 29.07.2024, 10:12, 118.000000, 100.000000,
CH0009219186, 26.07.2024, 16:24, 119.000000, 20.000000,
CH0009219186, 29.07.2024, 10:12, 118.000000, 90.000000,
CH0009219186, 29.07.2024, 10:12, 118.000000, 100.000000,
CH0009219186, 29.07.2024, 12:59, 118.000000, 20.000000,
CH0009219186, 30.07.2024, 09:10, 117.000000, 100.000000,
CH0009219186, 30.07.2024, 09:10, 117.000000, 90.000000,
CH0009219186, 31.07.2024, 12:11, 117.000000, 100.000000,
CH0009219186, 31.07.2024, 12:51, 115.000000, 10.000000,
CH0009219186, 31.07.2024, 14:48, 114.000000, 140.000000,
CH0009219186, 31.07.2024, 15:21, 113.000000, 90.000000,
CH0009219186, 31.07.2024, 15:35, 112.000000, 90.000000,
CH0009219186, 31.07.2024, 15:54, 111.000000, 59.000000,
CH0009219186, 31.07.2024, 12:11, 115.000000, 90.000000,
CH0009219186, 05.08.2024, 13:25, 117.000000, 90.000000,
CH0009219186, 05.08.2024, 13:27, 117.000000, 10.000000,
CH0009219186, 05.08.2024, 15:35, 117.000000, 80.000000,
CH0009219186, 05.08.2024, 15:42, 117.000000, 20.000000,
CH0009219186, 06.08.2024, 14:58, 116.000000, 100.000000,
CH0009219186, 06.08.2024, 14:58, 116.000000, 90.000000,
CH0009219186, 06.08.2024, 14:58, 116.000000, 100.000000,
CH0009219186, 12.08.2024, 08:30, 117.000000, 90.000000,
CH0009219186, 12.08.2024, 15:02, 117.000000, 10.000000,
CH0009219186, 12.08.2024, 15:02, 117.000000, 10.000000,
CH0009219186, 13.08.2024, 08:55, 117.000000, 19.000000,
CH0009219186, 14.08.2024, 09:28, 117.000000, 71.000000,
CH0009219186, 22.08.2024, 11:12, 117.000000, 129.000000,
CH0009219186, 22.08.2024, 11:30, 117.000000, 1.000000,
CH0009219186, 27.08.2024, 15:45, 117.000000, 249.000000,
CH0009219186, 30.08.2024, 11:19, 116.000000, 100.000000,
CH0009219186, 30.08.2024, 11:19, 116.000000, 15.000000,
CH0009219186, 11.09.2024, 10:31, 116.000000, 100.000000,
CH0009219186, 11.09.2024, 10:31, 116.000000, 100.000000,
CH0009219186, 18.09.2024, 09:26, 115.000000, 75.000000,
CH0009219186, 26.09.2024, 13:53, 115.000000, 25.000000,
CH0009219186, 26.09.2024, 13:53, 115.000000, 15.000000,
CH0009219186, 01.10.2024, 10:59, 114.000000, 100.000000,
CH0009219186, 01.10.2024, 10:59, 114.000000, 100.000000,
CH0009219186, 01.10.2024, 11:23, 114.000000, 200.000000,
CH0009219186, 07.10.2024, 08:33, 113.000000, 100.000000,
CH0009219186, 07.10.2024, 08:33, 113.000000, 100.000000,
CH0009219186, 09.10.2024, 08:39, 113.000000, 168.000000,
CH0009219186, 10.10.2024, 13:55, 113.000000, 100.000000,
CH0009219186, 10.10.2024, 13:55, 113.000000, 268.000000,
CH0009219186, 10.10.2024, 13:55, 112.000000, 32.000000,
CH0009219186, 18.10.2024, 15:13, 112.000000, 68.000000,
CH0009219186, 18.10.2024, 15:20, 112.000000, 100.000000,
CH0009219186, 28.10.2024, 08:35, 111.000000, 100.000000,
CH0009219186, 28.10.2024, 08:35, 110.000000, 100.000000,
CH0009219186, 28.10.2024, 08:36, 108.000000, 10.000000,
CH0009219186, 28.10.2024, 08:35, 111.000000, 100.000000,
CH0009219186, 30.10.2024, 08:30, 108.000000, 290.000000,
CH0009219186, 30.10.2024, 08:54, 111.000000, 100.000000,
CH0009219186, 30.10.2024, 10:09, 111.000000, 100.000000,
CH0009219186, 14.11.2024, 16:36, 110.000000, 100.000000,
CH0009219186, 14.11.2024, 16:36, 110.000000, 100.000000,
CH0009219186, 20.11.2024, 08:58, 109.000000, 100.000000,
CH0009219186, 20.11.2024, 08:58, 109.000000, 50.000000,
CH0009219186, 20.11.2024, 08:58, 109.000000, 100.000000,
CH0009219186, 20.11.2024, 08:58, 108.000000, 100.000000,
CH0009219186, 28.11.2024, 09:20, 107.000000, 100.000000,
CH0009219186, 28.11.2024, 09:22, 104.000000, 10.000000,
CH0009219186, 28.11.2024, 09:29, 103.000000, 10.000000,
CH0009219186, 28.11.2024, 09:29, 102.000000, 10.000000,
CH0009219186, 03.01.2025, 13:45, 102.000000, 10.000000,
CH0009219186, 03.01.2025, 13:45, 101.000000, 10.000000,
CH0009219186, 03.01.2025, 14:12, 100.000000, 70.000000,
CH0009219186, 03.01.2025, 13:45, 100.000000, 10.000000,
CH0009219186, 13.03.2025, 12:06, 99.000000, 100.000000,
CH0009219186, 13.03.2025, 12:12, 99.000000, 200.000000,
CH0009219186, 13.03.2025, 12:06, 99.000000, 100.000000,
CH0009219186, 24.03.2025, 10:03, 99.000000, 100.000000,
CH0009219186, 24.03.2025, 10:07, 99.000000, 100.000000,
CH0009219186, 24.03.2025, 16:45, 98.000000, 100.000000,
CH0009219186, 25.03.2025, 10:17, 97.000000, 100.000000,
CH0009219186, 24.03.2025, 16:45, 98.000000, 100.000000,
CH0009219186, 25.03.2025, 10:17, 97.000000, 100.000000,
CH0009219186, 27.03.2025, 08:32, 97.000000, 4.000000,
CH0009219186, 27.03.2025, 08:38, 97.000000, 20.000000,
CH0009219186, 27.03.2025, 08:36, 97.000000, 2.000000,
CH0009219186, 28.03.2025, 08:46, 98.000000, 20.000000,
CH0009219186, 01.04.2025, 10:40, 98.000000, 80.000000,
CH0009219186, 01.04.2025, 10:40, 97.000000, 100.000000,
CH0009219186, 01.04.2025, 10:40, 98.000000, 100.000000,
CH0009219186, 01.04.2025, 10:40, 97.000000, 100.000000,
CH0009219186, 01.04.2025, 10:40, 96.000000, 100.000000,
CH0009219186, 04.04.2025, 10:29, 97.000000, 8.000000,
CH0009219186, 04.04.2025, 15:53, 97.000000, 92.000000,
CH0009219186, 04.04.2025, 15:53, 97.000000, 100.000000,
CH0009219186, 04.04.2025, 15:53, 96.000000, 58.000000,
CH0009219186, 07.04.2025, 09:37, 96.000000, 42.000000,
CH0009219186, 07.04.2025, 09:37, 96.000000, 18.000000,
CH0009219186, 30.04.2025, 10:53, 96.000000, 82.000000,
CH0009219186, 30.04.2025, 12:54, 97.000000, 10.000000,
CH0009219186, 30.04.2025, 12:58, 97.000000, 90.000000,
CH0009219186, 30.04.2025, 10:53, 95.000000, 18.000000,
CH0009219186, 30.04.2025, 12:58, 97.000000, 100.000000,
CH0009219186, 30.04.2025, 12:58, 96.000000, 22.000000,
CH0009219186, 02.06.2025, 08:39, 92.000000, 100.000000,
CH0009219186, 05.06.2025, 14:20, 90.000000, 100.000000,
CH0009219186, 05.06.2025, 14:20, 90.000000, 100.000000,
CH0009219186, 16.06.2025, 12:09, 86.000000, 60.000000,
CH0009219186, 16.06.2025, 12:13, 85.000000, 100.000000,
CH0009219186, 16.06.2025, 12:09, 85.000000, 100.000000,
CH0009219186, 24.06.2025, 08:31, 84.000000, 100.000000,
CH0009219186, 24.06.2025, 08:31, 84.000000, 100.000000,
CH0009219186, 24.06.2025, 08:38, 84.000000, 80.000000,
CH0009219186, 25.06.2025, 16:39, 84.000000, 340.000000,
CH0009219186, 03.07.2025, 10:41, 84.000000, 10.000000,
CH0009219186, 22.08.2025, 16:35, 84.000000, 500.000000,
CH0009219186, 22.08.2025, 16:37, 84.000000, 500.000000,
CH0009219186, 22.08.2025, 16:39, 83.000000, 500.000000,
CH0009219186, 22.08.2025, 16:39, 83.000000, 500.000000,
CH0009219186, 01.09.2025, 12:41, 83.000000, 100.000000,
CH0009219186, 29.09.2025, 16:53, 80.000000, 20.000000,
CH0009219186, 17.11.2025, 16:19, 79.000000, 100.000000,
CH0009219186, 19.11.2025, 08:33, 79.000000, 100.000000,
CH0009219186, 19.11.2025, 10:44, 78.000000, 100.000000,
CH0009219186, 20.11.2025, 14:55, 78.000000, 100.000000,
CH0009219186, 01.12.2025, 12:13, 74.000000, 60.000000,
CH0009219186, 01.12.2025, 12:13, 71.000000, 100.000000,
CH0009219186, 01.12.2025, 12:13, 74.000000, 20.000000,
CH0009219186, 01.12.2025, 12:13, 72.000000, 100.000000,
CH0009219186, 01.12.2025, 12:13, 72.000000, 100.000000,
CH0009219186, 01.12.2025, 12:13, 71.000000, 5.000000,
CH0009219186, 04.12.2025, 15:28, 71.000000, 60.000000,
CH0009219186, 04.12.2025, 15:28, 70.000000, 45.000000,
CH0009219186, 04.12.2025, 15:28, 71.000000, 95.000000,
CH0009219186, 16.12.2025, 08:46, 66.000000, 100.000000,
