Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0011322200, 15.11.2021, 10:04, 570.000000, 20.000000,
CH0011322200, 16.11.2021, 11:23, 570.000000, 30.000000,
CH0011322200, 17.02.2026, 09:59, 690.000000, 19.000000,
CH0011322200, 24.11.2021, 11:19, 570.000000, 31.000000,
CH0011322200, 17.02.2026, 09:59, 690.000000, 11.000000,
CH0011322200, 26.11.2021, 13:35, 570.000000, 35.000000,
CH0011322200, 08.12.2021, 16:20, 570.000000, 20.000000,
CH0011322200, 23.02.2026, 10:01, 690.000000, 30.000000,
CH0011322200, 10.12.2021, 14:49, 570.000000, 30.000000,
CH0011322200, 23.02.2026, 11:11, 690.000000, 20.000000,
CH0011322200, 15.12.2021, 08:39, 590.000000, 2.000000,
CH0011322200, 16.12.2021, 08:48, 570.000000, 60.000000,
CH0011322200, 17.12.2021, 15:29, 570.000000, 8.000000,
CH0011322200, 25.02.2026, 08:30, 690.000000, 8.000000,
CH0011322200, 22.12.2021, 15:17, 590.000000, 10.000000,
CH0011322200, 27.12.2021, 09:08, 570.000000, 2.000000,
CH0011322200, 13.01.2022, 08:47, 575.000000, 6.000000,
CH0011322200, 17.01.2022, 10:39, 570.000000, 10.000000,
CH0011322200, 17.01.2022, 10:39, 570.000000, 10.000000,
CH0011322200, 17.01.2022, 10:39, 565.000000, 55.000000,
CH0011322200, 20.01.2022, 16:52, 570.000000, 20.000000,
CH0011322200, 21.01.2022, 12:01, 570.000000, 10.000000,
CH0011322200, 21.01.2022, 12:01, 570.000000, 10.000000,
CH0011322200, 21.01.2022, 12:01, 560.000000, 412.000000,
CH0011322200, 08.02.2022, 14:35, 590.000000, 1.000000,
CH0011322200, 10.03.2026, 08:31, 690.000000, 20.000000,
CH0011322200, 15.02.2022, 09:37, 600.000000, 3.000000,
CH0011322200, 16.02.2022, 14:23, 590.000000, 40.000000,
CH0011322200, 21.02.2022, 10:27, 590.000000, 12.000000,
CH0011322200, 13.03.2026, 12:07, 690.000000, 20.000000,
CH0011322200, 20.03.2026, 10:49, 690.000000, 10.000000,
CH0011322200, 20.03.2026, 14:03, 690.000000, 10.000000,
CH0011322200, 20.03.2026, 14:03, 690.000000, 12.000000,
CH0011322200, 22.03.2022, 14:09, 610.000000, 10.000000,
CH0011322200, 24.03.2022, 08:48, 600.000000, 4.000000,
CH0011322200, 01.04.2022, 14:36, 610.000000, 2.000000,
CH0011322200, 06.04.2022, 16:14, 600.000000, 60.000000,
CH0011322200, 29.04.2022, 08:31, 585.000000, 13.000000,
CH0011322200, 03.05.2022, 10:57, 585.000000, 40.000000,
CH0011322200, 04.05.2022, 16:15, 605.000000, 6.000000,
CH0011322200, 09.04.2026, 16:13, 690.000000, 10.000000,
CH0011322200, 09.04.2026, 16:13, 690.000000, 10.000000,
CH0011322200, 09.04.2026, 16:13, 690.000000, 5.000000,
CH0011322200, 10.04.2026, 13:56, 710.000000, 2.000000,
CH0011322200, 17.05.2022, 16:09, 585.000000, 130.000000,
CH0011322200, 25.05.2022, 13:35, 595.000000, 120.000000,
CH0011322200, 09.06.2022, 08:31, 585.000000, 20.000000,
CH0011322200, 10.06.2022, 10:56, 600.000000, 25.000000,
CH0011322200, 10.06.2022, 10:56, 605.000000, 4.000000,
CH0011322200, 24.06.2022, 16:20, 585.000000, 10.000000,
CH0011322200, 17.08.2022, 16:31, 585.000000, 6.000000,
CH0011322200, 31.08.2022, 16:55, 590.000000, 20.000000,
CH0011322200, 01.09.2022, 08:32, 575.000000, 100.000000,
CH0011322200, 01.09.2022, 08:43, 575.000000, 200.000000,
CH0011322200, 31.08.2022, 16:55, 590.000000, 10.000000,
CH0011322200, 31.08.2022, 16:55, 585.000000, 70.000000,
CH0011322200, 02.09.2022, 10:57, 590.000000, 25.000000,
CH0011322200, 05.09.2022, 15:53, 590.000000, 10.000000,
CH0011322200, 05.09.2022, 15:53, 590.000000, 10.000000,
CH0011322200, 05.09.2022, 15:53, 585.000000, 80.000000,
CH0011322200, 16.09.2022, 11:37, 590.000000, 5.000000,
CH0011322200, 20.09.2022, 10:12, 610.000000, 4.000000,
CH0011322200, 26.09.2022, 11:01, 590.000000, 20.000000,
CH0011322200, 26.09.2022, 14:58, 590.000000, 27.000000,
CH0011322200, 28.09.2022, 10:02, 590.000000, 10.000000,
CH0011322200, 13.10.2022, 15:59, 590.000000, 20.000000,
CH0011322200, 13.10.2022, 15:59, 570.000000, 3.000000,
CH0011322200, 13.10.2022, 15:59, 570.000000, 122.000000,
CH0011322200, 13.10.2022, 15:59, 590.000000, 10.000000,
CH0011322200, 18.10.2022, 11:44, 590.000000, 1.000000,
CH0011322200, 19.10.2022, 11:43, 610.000000, 34.000000,
CH0011322200, 20.10.2022, 14:18, 590.000000, 9.000000,
CH0011322200, 20.10.2022, 14:18, 590.000000, 10.000000,
CH0011322200, 20.10.2022, 14:18, 580.000000, 56.000000,
CH0011322200, 25.10.2022, 14:12, 590.000000, 40.000000,
CH0011322200, 10.11.2022, 08:36, 590.000000, 8.000000,
CH0011322200, 15.11.2022, 09:03, 590.000000, 2.000000,
CH0011322200, 15.11.2022, 10:55, 580.000000, 268.000000,
CH0011322200, 15.11.2022, 09:03, 590.000000, 10.000000,
CH0011322200, 23.11.2022, 16:06, 590.000000, 10.000000,
CH0011322200, 09.12.2022, 14:58, 590.000000, 80.000000,
CH0011322200, 19.12.2022, 09:45, 590.000000, 5.000000,
CH0011322200, 17.01.2023, 08:32, 610.000000, 1.000000,
CH0011322200, 14.02.2023, 14:26, 591.000000, 2.000000,
CH0011322200, 15.02.2023, 10:46, 610.000000, 20.000000,
CH0011322200, 15.02.2023, 10:50, 580.000000, 170.000000,
CH0011322200, 14.02.2023, 14:26, 590.000000, 18.000000,
CH0011322200, 15.02.2023, 10:46, 610.000000, 10.000000,
CH0011322200, 01.03.2023, 11:22, 610.000000, 20.000000,
CH0011322200, 01.03.2023, 11:22, 610.000000, 20.000000,
CH0011322200, 02.03.2023, 09:05, 600.000000, 180.000000,
CH0011322200, 02.03.2023, 16:13, 610.000000, 20.000000,
CH0011322200, 06.03.2023, 11:48, 610.000000, 40.000000,
CH0011322200, 20.03.2023, 15:15, 610.000000, 40.000000,
CH0011322200, 20.03.2023, 15:44, 610.000000, 40.000000,
CH0011322200, 28.03.2023, 15:15, 610.000000, 20.000000,
CH0011322200, 04.04.2023, 10:14, 610.000000, 10.000000,
CH0011322200, 05.04.2023, 09:45, 610.000000, 5.000000,
CH0011322200, 17.04.2023, 08:57, 620.000000, 8.000000,
CH0011322200, 17.04.2023, 08:57, 610.000000, 12.000000,
CH0011322200, 26.04.2023, 13:55, 620.000000, 2.000000,
CH0011322200, 27.04.2023, 11:20, 600.000000, 20.000000,
CH0011322200, 05.05.2023, 13:20, 625.000000, 10.000000,
CH0011322200, 08.05.2023, 08:31, 605.000000, 4.000000,
CH0011322200, 15.05.2023, 08:31, 605.000000, 1.000000,
CH0011322200, 15.05.2023, 10:03, 605.000000, 72.000000,
CH0011322200, 17.05.2023, 12:00, 605.000000, 1.000000,
CH0011322200, 22.05.2023, 08:30, 606.000000, 1.000000,
CH0011322200, 22.05.2023, 16:21, 606.000000, 4.000000,
CH0011322200, 22.05.2023, 16:21, 605.000000, 38.000000,
CH0011322200, 13.06.2023, 14:54, 610.000000, 20.000000,
CH0011322200, 13.06.2023, 15:01, 610.000000, 80.000000,
CH0011322200, 15.06.2023, 08:31, 630.000000, 20.000000,
CH0011322200, 13.06.2023, 14:58, 610.000000, 10.000000,
CH0011322200, 14.06.2023, 11:42, 610.000000, 1.000000,
CH0011322200, 21.06.2023, 11:01, 612.000000, 2.000000,
CH0011322200, 21.06.2023, 11:01, 610.000000, 63.000000,
CH0011322200, 30.06.2023, 10:20, 610.000000, 6.000000,
CH0011322200, 30.06.2023, 16:03, 610.000000, 10.000000,
CH0011322200, 19.07.2023, 15:52, 610.000000, 36.000000,
CH0011322200, 26.07.2023, 14:50, 610.000000, 20.000000,
CH0011322200, 07.08.2023, 10:31, 620.000000, 10.000000,
CH0011322200, 15.08.2023, 16:42, 630.000000, 44.000000,
CH0011322200, 22.08.2023, 16:38, 630.000000, 20.000000,
CH0011322200, 24.08.2023, 08:50, 630.000000, 160.000000,
CH0011322200, 22.08.2023, 16:38, 630.000000, 20.000000,
CH0011322200, 28.08.2023, 14:40, 630.000000, 20.000000,
CH0011322200, 08.09.2023, 16:15, 630.000000, 5.000000,
CH0011322200, 08.09.2023, 16:15, 630.000000, 8.000000,
CH0011322200, 19.09.2023, 10:20, 631.000000, 1.000000,
CH0011322200, 20.09.2023, 11:38, 630.000000, 10.000000,
CH0011322200, 19.09.2023, 10:20, 630.000000, 14.000000,
CH0011322200, 21.09.2023, 13:23, 630.000000, 1.000000,
CH0011322200, 29.09.2023, 09:28, 630.000000, 1.000000,
CH0011322200, 10.10.2023, 14:10, 630.000000, 14.000000,
CH0011322200, 13.10.2023, 10:31, 630.000000, 10.000000,
CH0011322200, 16.10.2023, 15:42, 630.000000, 4.000000,
CH0011322200, 16.10.2023, 15:44, 630.000000, 4.000000,
CH0011322200, 16.10.2023, 15:42, 630.000000, 12.000000,
CH0011322200, 16.10.2023, 11:56, 630.000000, 16.000000,
CH0011322200, 16.10.2023, 11:56, 630.000000, 4.000000,
CH0011322200, 24.10.2023, 10:21, 630.000000, 20.000000,
CH0011322200, 03.11.2023, 09:57, 650.000000, 15.000000,
CH0011322200, 03.11.2023, 11:59, 630.000000, 50.000000,
CH0011322200, 07.11.2023, 09:10, 630.000000, 5.000000,
CH0011322200, 15.11.2023, 09:30, 630.000000, 10.000000,
CH0011322200, 24.11.2023, 11:30, 630.000000, 10.000000,
CH0011322200, 24.11.2023, 11:30, 630.000000, 10.000000,
CH0011322200, 19.12.2023, 14:22, 630.000000, 36.000000,
CH0011322200, 16.01.2024, 09:50, 640.000000, 24.000000,
CH0011322200, 17.01.2024, 13:40, 650.000000, 20.000000,
CH0011322200, 17.01.2024, 11:31, 650.000000, 12.000000,
CH0011322200, 26.01.2024, 08:32, 630.000000, 40.000000,
CH0011322200, 31.01.2024, 11:40, 630.000000, 40.000000,
CH0011322200, 13.02.2024, 08:30, 650.000000, 1.000000,
CH0011322200, 13.02.2024, 15:49, 670.000000, 10.000000,
CH0011322200, 22.02.2024, 16:15, 650.000000, 39.000000,
CH0011322200, 22.02.2024, 16:15, 640.000000, 105.000000,
CH0011322200, 04.03.2024, 11:51, 650.000000, 16.000000,
CH0011322200, 27.03.2024, 13:55, 650.000000, 4.000000,
CH0011322200, 27.03.2024, 13:55, 650.000000, 3.000000,
CH0011322200, 03.04.2024, 14:04, 650.000000, 15.000000,
CH0011322200, 11.04.2024, 09:47, 660.000000, 10.000000,
CH0011322200, 17.04.2024, 09:50, 650.000000, 20.000000,
CH0011322200, 22.04.2024, 11:39, 650.000000, 24.000000,
CH0011322200, 24.04.2024, 11:09, 653.000000, 80.000000,
CH0011322200, 30.04.2024, 11:04, 650.000000, 4.000000,
CH0011322200, 30.04.2024, 11:04, 650.000000, 2.000000,
CH0011322200, 30.04.2024, 16:36, 665.000000, 10.000000,
CH0011322200, 14.05.2024, 16:58, 645.000000, 20.000000,
CH0011322200, 15.05.2024, 08:31, 645.000000, 55.000000,
CH0011322200, 14.05.2024, 16:58, 645.000000, 30.000000,
CH0011322200, 24.05.2024, 15:16, 665.000000, 1.000000,
CH0011322200, 07.06.2024, 11:16, 660.000000, 15.000000,
CH0011322200, 18.06.2024, 11:36, 670.000000, 20.000000,
CH0011322200, 19.06.2024, 08:54, 675.000000, 15.000000,
CH0011322200, 18.06.2024, 11:36, 670.000000, 20.000000,
CH0011322200, 18.06.2024, 15:59, 670.000000, 15.000000,
CH0011322200, 24.06.2024, 13:43, 670.000000, 20.000000,
CH0011322200, 26.06.2024, 08:31, 670.000000, 5.000000,
CH0011322200, 08.07.2024, 08:32, 670.000000, 8.000000,
CH0011322200, 09.07.2024, 11:06, 670.000000, 2.000000,
CH0011322200, 09.07.2024, 11:06, 670.000000, 18.000000,
CH0011322200, 15.07.2024, 10:56, 670.000000, 15.000000,
CH0011322200, 19.07.2024, 12:44, 670.000000, 5.000000,
CH0011322200, 19.07.2024, 14:28, 665.000000, 3.000000,
CH0011322200, 19.07.2024, 12:44, 670.000000, 2.000000,
CH0011322200, 19.07.2024, 14:28, 665.000000, 10.000000,
CH0011322200, 24.07.2024, 16:05, 670.000000, 80.000000,
CH0011322200, 05.08.2024, 10:02, 670.000000, 5.000000,
CH0011322200, 19.08.2024, 09:49, 670.000000, 120.000000,
CH0011322200, 25.09.2024, 10:51, 675.000000, 5.000000,
CH0011322200, 25.09.2024, 10:51, 670.000000, 20.000000,
CH0011322200, 25.09.2024, 10:51, 670.000000, 20.000000,
CH0011322200, 26.09.2024, 08:57, 670.000000, 195.000000,
CH0011322200, 27.09.2024, 11:31, 670.000000, 10.000000,
CH0011322200, 30.09.2024, 08:31, 670.000000, 4.000000,
CH0011322200, 15.10.2024, 11:11, 670.000000, 6.000000,
CH0011322200, 15.10.2024, 11:22, 670.000000, 66.000000,
CH0011322200, 15.10.2024, 11:11, 670.000000, 20.000000,
CH0011322200, 18.10.2024, 11:32, 670.000000, 20.000000,
CH0011322200, 18.10.2024, 11:32, 670.000000, 20.000000,
CH0011322200, 18.10.2024, 11:32, 665.000000, 40.000000,
CH0011322200, 28.10.2024, 08:32, 670.000000, 20.000000,
CH0011322200, 28.10.2024, 08:32, 670.000000, 10.000000,
CH0011322200, 28.10.2024, 08:32, 670.000000, 5.000000,
CH0011322200, 31.10.2024, 08:33, 670.000000, 6.000000,
CH0011322200, 01.11.2024, 12:51, 670.000000, 14.000000,
CH0011322200, 01.11.2024, 14:27, 660.000000, 10.000000,
CH0011322200, 01.11.2024, 12:51, 670.000000, 15.000000,
CH0011322200, 04.11.2024, 14:45, 660.000000, 17.000000,
CH0011322200, 14.11.2024, 09:43, 670.000000, 14.000000,
CH0011322200, 15.11.2024, 11:00, 670.000000, 5.000000,
CH0011322200, 02.12.2024, 14:25, 670.000000, 4.000000,
CH0011322200, 04.12.2024, 10:42, 670.000000, 5.000000,
CH0011322200, 05.12.2024, 08:33, 675.000000, 15.000000,
CH0011322200, 05.12.2024, 09:23, 670.000000, 10.000000,
CH0011322200, 05.12.2024, 08:33, 690.000000, 35.000000,
CH0011322200, 20.12.2024, 10:46, 670.000000, 2.000000,
CH0011322200, 27.12.2024, 16:09, 690.000000, 15.000000,
CH0011322200, 17.01.2025, 09:47, 690.000000, 10.000000,
CH0011322200, 21.01.2025, 08:31, 671.000000, 2.000000,
CH0011322200, 27.01.2025, 08:31, 690.000000, 1.000000,
CH0011322200, 30.01.2025, 09:36, 670.000000, 20.000000,
CH0011322200, 17.02.2025, 11:33, 670.000000, 20.000000,
CH0011322200, 17.02.2025, 11:34, 670.000000, 19.000000,
CH0011322200, 17.02.2025, 14:54, 670.000000, 31.000000,
CH0011322200, 25.02.2025, 10:07, 690.000000, 4.000000,
CH0011322200, 26.02.2025, 08:32, 690.000000, 5.000000,
CH0011322200, 25.02.2025, 12:43, 670.000000, 2.000000,
CH0011322200, 26.02.2025, 08:45, 690.000000, 18.000000,
CH0011322200, 28.02.2025, 09:11, 670.000000, 18.000000,
CH0011322200, 28.02.2025, 09:19, 670.000000, 5.000000,
CH0011322200, 14.03.2025, 10:28, 690.000000, 3.000000,
CH0011322200, 14.03.2025, 10:31, 690.000000, 3.000000,
CH0011322200, 21.03.2025, 08:35, 670.000000, 20.000000,
CH0011322200, 25.03.2025, 14:33, 690.000000, 46.000000,
CH0011322200, 07.04.2025, 12:53, 710.000000, 5.000000,
CH0011322200, 15.04.2025, 08:31, 690.000000, 1.000000,
CH0011322200, 30.04.2025, 08:30, 690.000000, 9.000000,
CH0011322200, 30.04.2025, 08:30, 710.000000, 1.000000,
CH0011322200, 16.05.2025, 11:40, 690.000000, 50.000000,
CH0011322200, 16.05.2025, 11:40, 690.000000, 20.000000,
CH0011322200, 19.05.2025, 08:53, 670.000000, 10.000000,
CH0011322200, 19.05.2025, 14:34, 690.000000, 335.000000,
CH0011322200, 30.05.2025, 11:06, 690.000000, 20.000000,
CH0011322200, 30.05.2025, 11:06, 690.000000, 20.000000,
CH0011322200, 03.06.2025, 14:12, 690.000000, 10.000000,
CH0011322200, 03.06.2025, 14:12, 690.000000, 50.000000,
CH0011322200, 10.06.2025, 09:39, 690.000000, 5.000000,
CH0011322200, 10.06.2025, 09:39, 690.000000, 10.000000,
CH0011322200, 11.06.2025, 08:34, 690.000000, 20.000000,
CH0011322200, 11.06.2025, 08:43, 690.000000, 15.000000,
CH0011322200, 12.06.2025, 08:35, 690.000000, 10.000000,
CH0011322200, 12.06.2025, 09:23, 690.000000, 40.000000,
CH0011322200, 17.06.2025, 10:41, 690.000000, 5.000000,
CH0011322200, 18.06.2025, 15:44, 690.000000, 45.000000,
CH0011322200, 23.06.2025, 15:18, 690.000000, 5.000000,
CH0011322200, 24.06.2025, 09:40, 690.000000, 45.000000,
CH0011322200, 26.06.2025, 16:41, 690.000000, 5.000000,
CH0011322200, 27.06.2025, 09:07, 680.000000, 45.000000,
CH0011322200, 27.06.2025, 09:13, 670.000000, 75.000000,
CH0011322200, 26.06.2025, 16:41, 680.000000, 5.000000,
CH0011322200, 02.07.2025, 10:42, 690.000000, 5.000000,
CH0011322200, 14.07.2025, 14:40, 680.000000, 30.000000,
CH0011322200, 15.07.2025, 16:28, 690.000000, 45.000000,
CH0011322200, 15.07.2025, 16:28, 690.000000, 20.000000,
CH0011322200, 15.07.2025, 16:28, 690.000000, 5.000000,
CH0011322200, 17.07.2025, 09:15, 690.000000, 55.000000,
CH0011322200, 18.07.2025, 11:59, 710.000000, 5.000000,
CH0011322200, 24.07.2025, 10:02, 710.000000, 1.000000,
CH0011322200, 31.07.2025, 11:11, 690.000000, 5.000000,
CH0011322200, 06.08.2025, 09:51, 679.000000, 100.000000,
CH0011322200, 06.08.2025, 09:55, 700.000000, 5.000000,
CH0011322200, 18.08.2025, 10:18, 690.000000, 15.000000,
CH0011322200, 19.08.2025, 10:08, 700.000000, 20.000000,
CH0011322200, 19.08.2025, 11:14, 700.000000, 50.000000,
CH0011322200, 28.08.2025, 15:28, 690.000000, 20.000000,
CH0011322200, 18.09.2025, 14:21, 690.000000, 15.000000,
CH0011322200, 19.09.2025, 08:33, 690.000000, 5.000000,
CH0011322200, 19.09.2025, 08:33, 690.000000, 15.000000,
CH0011322200, 18.09.2025, 14:21, 690.000000, 35.000000,
CH0011322200, 24.09.2025, 08:49, 690.000000, 20.000000,
CH0011322200, 02.10.2025, 10:34, 695.000000, 2.000000,
CH0011322200, 03.10.2025, 12:27, 690.000000, 5.000000,
CH0011322200, 03.10.2025, 12:27, 690.000000, 5.000000,
CH0011322200, 03.10.2025, 12:27, 670.000000, 15.000000,
CH0011322200, 06.10.2025, 15:59, 690.000000, 20.000000,
CH0011322200, 06.10.2025, 15:59, 670.000000, 20.000000,
CH0011322200, 10.10.2025, 14:52, 710.000000, 5.000000,
CH0011322200, 08.10.2025, 11:01, 690.000000, 1.000000,
CH0011322200, 15.10.2025, 10:25, 690.000000, 1.000000,
CH0011322200, 23.10.2025, 14:33, 690.000000, 19.000000,
CH0011322200, 23.10.2025, 14:33, 690.000000, 1.000000,
CH0011322200, 31.10.2025, 08:30, 690.000000, 1.000000,
CH0011322200, 03.11.2025, 10:41, 690.000000, 19.000000,
CH0011322200, 03.11.2025, 10:42, 690.000000, 19.000000,
CH0011322200, 03.11.2025, 10:52, 690.000000, 38.000000,
CH0011322200, 04.11.2025, 08:39, 690.000000, 10.000000,
CH0011322200, 05.11.2025, 10:59, 690.000000, 10.000000,
CH0011322200, 05.11.2025, 10:59, 690.000000, 62.000000,
CH0011322200, 10.11.2025, 16:03, 690.000000, 26.000000,
CH0011322200, 17.11.2025, 08:32, 690.000000, 20.000000,
CH0011322200, 17.11.2025, 08:34, 690.000000, 10.000000,
CH0011322200, 17.11.2025, 08:47, 685.000000, 100.000000,
CH0011322200, 26.11.2025, 08:30, 690.000000, 8.000000,
CH0011322200, 27.11.2025, 15:59, 690.000000, 2.000000,
CH0011322200, 27.11.2025, 15:59, 690.000000, 2.000000,
CH0011322200, 08.12.2025, 08:31, 710.000000, 20.000000,
CH0011322200, 24.11.2004, 09:04, 296.000000, 10.000000,
CH0011322200, 13.01.2005, 16:33, 286.000000, 40.000000,
CH0011322200, 11.02.2005, 14:06, 296.000000, 50.000000,
CH0011322200, 21.02.2005, 10:00, 296.000000, 58.000000,
CH0011322200, 02.03.2005, 14:34, 310.000000, 30.000000,
CH0011322200, 25.04.2005, 11:31, 285.000000, 10.000000,
CH0011322200, 02.05.2005, 12:22, 285.000000, 10.000000,
CH0011322200, 23.06.2005, 10:22, 275.000000, 10.000000,
CH0011322200, 02.08.2005, 10:34, 290.000000, 30.000000,
CH0011322200, 09.02.2006, 10:49, 321.000000, 30.000000,
CH0011322200, 21.02.2006, 14:39, 325.000000, 50.000000,
CH0011322200, 27.03.2006, 16:19, 340.000000, 40.000000,
CH0011322200, 29.03.2006, 13:11, 360.000000, 10.000000,
CH0011322200, 29.03.2006, 15:58, 360.000000, 90.000000,
CH0011322200, 29.03.2006, 16:09, 350.000000, 200.000000,
CH0011322200, 29.03.2006, 16:10, 340.000000, 110.000000,
CH0011322200, 29.03.2006, 16:11, 325.000000, 5.000000,
CH0011322200, 03.04.2006, 14:41, 360.000000, 50.000000,
CH0011322200, 03.04.2006, 16:58, 340.000000, 10.000000,
CH0011322200, 07.04.2006, 09:26, 360.000000, 90.000000,
CH0011322200, 07.04.2006, 09:31, 360.000000, 10.000000,
CH0011322200, 07.04.2006, 09:35, 311.000000, 30.000000,
CH0011322200, 11.04.2006, 15:19, 330.000000, 10.000000,
CH0011322200, 26.04.2006, 14:19, 340.000000, 5.000000,
CH0011322200, 08.05.2006, 11:26, 340.000000, 30.000000,
CH0011322200, 10.05.2006, 16:29, 350.000000, 21.000000,
CH0011322200, 15.05.2006, 16:17, 340.000000, 49.000000,
CH0011322200, 02.06.2006, 16:35, 340.000000, 75.000000,
CH0011322200, 24.07.2006, 09:44, 340.000000, 70.000000,
CH0011322200, 26.07.2006, 14:01, 340.000000, 70.000000,
CH0011322200, 18.08.2006, 14:47, 340.000000, 10.000000,
CH0011322200, 11.12.2006, 14:01, 348.000000, 10.000000,
CH0011322200, 15.12.2006, 11:23, 347.000000, 5.000000,
CH0011322200, 15.12.2006, 11:23, 348.000000, 90.000000,
CH0011322200, 15.12.2006, 11:23, 347.000000, 25.000000,
CH0011322200, 04.01.2007, 13:17, 360.000000, 30.000000,
CH0011322200, 04.01.2007, 13:55, 360.000000, 70.000000,
CH0011322200, 10.01.2007, 12:30, 385.000000, 20.000000,
CH0011322200, 10.01.2007, 15:08, 385.000000, 30.000000,
CH0011322200, 12.01.2007, 10:41, 400.000000, 50.000000,
CH0011322200, 12.01.2007, 11:12, 375.000000, 10.000000,
CH0011322200, 17.01.2007, 08:00, 399.000000, 7.000000,
CH0011322200, 17.01.2007, 09:25, 375.000000, 10.000000,
CH0011322200, 18.01.2007, 10:29, 385.000000, 20.000000,
CH0011322200, 25.01.2007, 15:49, 399.000000, 23.000000,
CH0011322200, 22.02.2007, 15:59, 380.000000, 15.000000,
CH0011322200, 22.02.2007, 15:59, 370.000000, 305.000000,
CH0011322200, 22.02.2007, 15:59, 376.000000, 30.000000,
CH0011322200, 30.04.2007, 14:45, 425.000000, 75.000000,
CH0011322200, 30.04.2007, 15:00, 395.000000, 10.000000,
CH0011322200, 08.05.2007, 08:08, 410.000000, 15.000000,
CH0011322200, 10.05.2007, 09:31, 410.000000, 50.000000,
CH0011322200, 10.05.2007, 09:31, 400.000000, 30.000000,
CH0011322200, 15.06.2007, 08:49, 430.000000, 10.000000,
CH0011322200, 21.06.2007, 11:38, 440.000000, 20.000000,
CH0011322200, 02.07.2007, 16:20, 440.000000, 20.000000,
CH0011322200, 04.07.2007, 10:57, 430.000000, 60.000000,
CH0011322200, 05.07.2007, 09:28, 440.000000, 100.000000,
CH0011322200, 05.07.2007, 15:08, 430.000000, 50.000000,
CH0011322200, 06.07.2007, 09:09, 440.000000, 100.000000,
CH0011322200, 06.07.2007, 11:13, 440.000000, 100.000000,
CH0011322200, 09.07.2007, 10:03, 440.000000, 170.000000,
CH0011322200, 20.07.2007, 12:16, 440.000000, 10.000000,
CH0011322200, 08.08.2007, 15:21, 450.000000, 50.000000,
CH0011322200, 27.08.2007, 09:37, 425.000000, 10.000000,
CH0011322200, 12.09.2007, 09:38, 480.000000, 75.000000,
CH0011322200, 13.09.2007, 08:00, 480.000000, 20.000000,
CH0011322200, 17.09.2007, 09:50, 462.000000, 10.000000,
CH0011322200, 28.09.2007, 11:33, 480.000000, 5.000000,
CH0011322200, 28.09.2007, 15:03, 500.000000, 10.000000,
CH0011322200, 01.10.2007, 10:25, 485.000000, 20.000000,
CH0011322200, 08.10.2007, 14:30, 490.000000, 40.000000,
CH0011322200, 08.10.2007, 14:30, 495.000000, 10.000000,
CH0011322200, 09.10.2007, 08:03, 495.000000, 10.000000,
CH0011322200, 11.10.2007, 15:57, 485.000000, 20.000000,
CH0011322200, 09.11.2007, 09:25, 460.000000, 50.000000,
CH0011322200, 09.11.2007, 09:28, 460.000000, 37.000000,
CH0011322200, 20.11.2007, 08:57, 460.000000, 30.000000,
CH0011322200, 24.01.2008, 11:32, 465.000000, 494.000000,
CH0011322200, 30.01.2008, 15:44, 470.000000, 30.000000,
