Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0009319721, 05.10.2021, 11:19, 660.000000, 20.000000,
CH0009319721, 13.10.2021, 09:20, 650.000000, 10.000000,
CH0009319721, 13.10.2021, 10:20, 675.000000, 10.000000,
CH0009319721, 06.02.2026, 09:34, 340.000000, 1.000000,
CH0009319721, 09.02.2026, 10:02, 334.000000, 6.000000,
CH0009319721, 09.02.2026, 12:11, 340.000000, 2.000000,
CH0009319721, 18.10.2021, 08:38, 668.000000, 5.000000,
CH0009319721, 18.10.2021, 08:38, 669.000000, 25.000000,
CH0009319721, 18.10.2021, 08:38, 670.000000, 22.000000,
CH0009319721, 11.02.2026, 08:30, 340.000000, 10.000000,
CH0009319721, 28.10.2021, 15:17, 650.000000, 3.000000,
CH0009319721, 28.10.2021, 15:17, 641.000000, 7.000000,
CH0009319721, 11.02.2026, 14:10, 340.000000, 4.000000,
CH0009319721, 11.02.2026, 16:51, 334.000000, 10.000000,
CH0009319721, 03.11.2021, 08:31, 650.000000, 3.000000,
CH0009319721, 09.11.2021, 08:34, 660.000000, 10.000000,
CH0009319721, 16.02.2026, 09:47, 340.000000, 1.000000,
CH0009319721, 15.11.2021, 11:15, 670.000000, 3.000000,
CH0009319721, 19.11.2021, 14:02, 650.000000, 3.000000,
CH0009319721, 19.11.2021, 14:02, 650.000000, 2.000000,
CH0009319721, 17.02.2026, 14:59, 335.000000, 2.000000,
CH0009319721, 17.02.2026, 16:05, 333.000000, 51.000000,
CH0009319721, 23.11.2021, 15:02, 660.000000, 20.000000,
CH0009319721, 24.11.2021, 10:59, 660.000000, 25.000000,
CH0009319721, 17.02.2026, 14:59, 334.000000, 5.000000,
CH0009319721, 17.02.2026, 14:59, 333.000000, 40.000000,
CH0009319721, 26.11.2021, 15:18, 660.000000, 35.000000,
CH0009319721, 18.02.2026, 14:22, 332.000000, 10.000000,
CH0009319721, 18.02.2026, 14:22, 331.500000, 20.000000,
CH0009319721, 02.12.2021, 11:41, 641.000000, 2.000000,
CH0009319721, 20.02.2026, 08:30, 331.500000, 1.000000,
CH0009319721, 16.12.2021, 08:44, 678.000000, 1.000000,
CH0009319721, 24.02.2026, 12:56, 331.500000, 1.000000,
CH0009319721, 24.02.2026, 15:01, 340.000000, 1.000000,
CH0009319721, 25.02.2026, 11:19, 331.500000, 11.000000,
CH0009319721, 22.12.2021, 11:26, 678.000000, 3.000000,
CH0009319721, 22.12.2021, 14:10, 655.000000, 1.000000,
CH0009319721, 22.12.2021, 14:10, 641.000000, 7.000000,
CH0009319721, 04.01.2022, 08:32, 650.000000, 1.000000,
CH0009319721, 27.02.2026, 15:29, 331.500000, 2.000000,
CH0009319721, 27.02.2026, 15:29, 331.500000, 1.000000,
CH0009319721, 25.01.2022, 11:13, 640.000000, 3.000000,
CH0009319721, 03.03.2026, 10:35, 331.000000, 1.000000,
CH0009319721, 26.01.2022, 10:50, 639.000000, 2.000000,
CH0009319721, 26.01.2022, 10:50, 635.000000, 4.000000,
CH0009319721, 04.03.2026, 15:09, 331.000000, 1.000000,
CH0009319721, 31.01.2022, 09:09, 650.000000, 14.000000,
CH0009319721, 31.01.2022, 09:39, 640.000000, 3.000000,
CH0009319721, 31.01.2022, 09:39, 635.000000, 2.000000,
CH0009319721, 31.01.2022, 09:39, 635.000000, 5.000000,
CH0009319721, 01.02.2022, 08:31, 650.000000, 8.000000,
CH0009319721, 02.02.2022, 09:03, 650.000000, 2.000000,
CH0009319721, 02.02.2022, 09:03, 660.000000, 2.000000,
CH0009319721, 02.02.2022, 09:03, 700.000000, 6.000000,
CH0009319721, 03.02.2022, 09:38, 650.000000, 8.000000,
CH0009319721, 09.03.2026, 08:30, 331.000000, 1.000000,
CH0009319721, 10.02.2022, 15:59, 650.000000, 5.000000,
CH0009319721, 10.02.2022, 15:59, 650.000000, 5.000000,
CH0009319721, 10.03.2026, 08:30, 331.000000, 5.000000,
CH0009319721, 14.02.2022, 09:48, 655.000000, 2.000000,
CH0009319721, 15.02.2022, 16:16, 660.000000, 6.000000,
CH0009319721, 15.02.2022, 16:16, 660.000000, 6.000000,
CH0009319721, 15.02.2022, 16:37, 648.000000, 2.000000,
CH0009319721, 14.02.2022, 09:48, 700.000000, 8.000000,
CH0009319721, 12.03.2026, 09:26, 331.000000, 42.000000,
CH0009319721, 12.03.2026, 09:32, 331.000000, 6.000000,
CH0009319721, 12.03.2026, 15:44, 331.000000, 50.000000,
CH0009319721, 17.02.2022, 08:34, 650.000000, 8.000000,
CH0009319721, 17.02.2022, 10:48, 638.000000, 2.000000,
CH0009319721, 17.02.2022, 08:34, 670.000000, 2.000000,
CH0009319721, 17.02.2022, 10:48, 635.000000, 10.000000,
CH0009319721, 22.02.2022, 09:11, 660.000000, 2.000000,
CH0009319721, 23.02.2022, 09:00, 660.000000, 2.000000,
CH0009319721, 22.02.2022, 09:11, 650.000000, 2.000000,
CH0009319721, 24.02.2022, 09:13, 670.000000, 2.000000,
CH0009319721, 18.03.2026, 10:54, 330.000000, 1.000000,
CH0009319721, 28.02.2022, 09:33, 680.000000, 2.000000,
CH0009319721, 28.02.2022, 09:33, 695.000000, 8.000000,
CH0009319721, 08.03.2022, 09:06, 690.000000, 1.000000,
CH0009319721, 18.03.2022, 09:16, 670.000000, 2.000000,
CH0009319721, 23.03.2026, 16:36, 348.000000, 10.000000,
CH0009319721, 23.03.2026, 16:36, 349.000000, 9.000000,
CH0009319721, 23.03.2026, 16:56, 331.000000, 8.000000,
CH0009319721, 23.03.2026, 16:36, 350.000000, 281.000000,
CH0009319721, 23.03.2026, 16:56, 330.000000, 29.000000,
CH0009319721, 23.03.2026, 16:58, 330.000000, 25.000000,
CH0009319721, 23.03.2026, 16:56, 330.000000, 10.000000,
CH0009319721, 25.03.2022, 08:33, 670.000000, 3.000000,
CH0009319721, 28.03.2022, 14:06, 660.000000, 2.000000,
CH0009319721, 28.03.2022, 14:06, 650.000000, 2.000000,
CH0009319721, 28.03.2022, 14:06, 636.000000, 1.000000,
CH0009319721, 29.03.2022, 11:18, 641.000000, 1.000000,
CH0009319721, 04.04.2022, 14:51, 660.000000, 2.000000,
CH0009319721, 04.04.2022, 14:51, 670.000000, 2.000000,
CH0009319721, 04.04.2022, 14:51, 695.000000, 5.000000,
CH0009319721, 30.03.2026, 08:33, 349.000000, 1.000000,
CH0009319721, 30.03.2026, 11:51, 349.000000, 1.000000,
CH0009319721, 12.04.2022, 11:48, 660.000000, 2.000000,
CH0009319721, 12.04.2022, 11:48, 650.000000, 2.000000,
CH0009319721, 12.04.2022, 11:48, 640.000000, 2.000000,
CH0009319721, 31.03.2026, 10:08, 349.000000, 8.000000,
CH0009319721, 21.04.2022, 11:13, 690.000000, 2.000000,
CH0009319721, 22.04.2022, 16:41, 690.000000, 1.000000,
CH0009319721, 26.04.2022, 13:39, 640.000000, 3.000000,
CH0009319721, 22.04.2022, 16:41, 670.000000, 2.000000,
CH0009319721, 07.04.2026, 08:32, 350.000000, 3.000000,
CH0009319721, 07.04.2026, 16:51, 350.000000, 2.000000,
CH0009319721, 22.04.2022, 16:41, 660.000000, 2.000000,
CH0009319721, 22.04.2022, 16:41, 640.000000, 11.000000,
CH0009319721, 09.04.2026, 11:07, 350.000000, 65.000000,
CH0009319721, 09.04.2026, 12:12, 364.000000, 10.000000,
CH0009319721, 16.05.2022, 11:19, 641.000000, 2.000000,
CH0009319721, 10.04.2026, 13:36, 359.000000, 2.000000,
CH0009319721, 25.05.2022, 08:35, 650.000000, 2.000000,
CH0009319721, 27.05.2022, 14:10, 695.000000, 1.000000,
CH0009319721, 30.05.2022, 09:34, 650.000000, 5.000000,
CH0009319721, 30.05.2022, 15:35, 695.000000, 1.000000,
CH0009319721, 31.05.2022, 10:10, 650.000000, 3.000000,
CH0009319721, 31.05.2022, 10:10, 650.000000, 1.000000,
CH0009319721, 01.06.2022, 15:35, 660.000000, 6.000000,
CH0009319721, 02.06.2022, 12:20, 660.000000, 36.000000,
CH0009319721, 07.06.2022, 09:27, 695.000000, 2.000000,
CH0009319721, 07.06.2022, 09:40, 700.000000, 2.000000,
CH0009319721, 07.06.2022, 09:40, 700.000000, 2.000000,
CH0009319721, 07.06.2022, 09:40, 695.000000, 1.000000,
CH0009319721, 15.04.2026, 11:23, 341.000000, 8.000000,
CH0009319721, 15.04.2026, 11:23, 341.000000, 1.000000,
CH0009319721, 08.06.2022, 10:07, 670.000000, 2.000000,
CH0009319721, 09.06.2022, 09:32, 670.000000, 1.000000,
CH0009319721, 09.06.2022, 09:55, 670.000000, 19.000000,
CH0009319721, 09.06.2022, 09:55, 670.000000, 180.000000,
CH0009319721, 09.06.2022, 13:23, 700.000000, 1.000000,
CH0009319721, 15.04.2026, 11:23, 340.000000, 10.000000,
CH0009319721, 13.06.2022, 14:37, 700.000000, 1.000000,
CH0009319721, 13.06.2022, 14:37, 700.000000, 1.000000,
CH0009319721, 15.04.2026, 11:23, 338.000000, 2.000000,
CH0009319721, 14.06.2022, 15:39, 700.000000, 4.000000,
CH0009319721, 14.06.2022, 15:39, 710.000000, 1.000000,
CH0009319721, 16.04.2026, 14:25, 338.000000, 2.000000,
CH0009319721, 16.04.2026, 14:25, 338.000000, 3.000000,
CH0009319721, 20.06.2022, 10:50, 690.000000, 5.000000,
CH0009319721, 20.06.2022, 12:44, 690.000000, 37.000000,
CH0009319721, 21.06.2022, 10:07, 670.000000, 7.000000,
CH0009319721, 21.04.2026, 08:30, 355.000000, 3.000000,
CH0009319721, 22.04.2026, 11:35, 338.000000, 5.000000,
CH0009319721, 04.07.2022, 08:38, 710.000000, 1.000000,
CH0009319721, 04.07.2022, 08:38, 720.000000, 3.000000,
CH0009319721, 07.07.2022, 14:07, 720.000000, 1.000000,
CH0009319721, 12.07.2022, 14:34, 720.000000, 4.000000,
CH0009319721, 15.07.2022, 11:42, 720.000000, 2.000000,
CH0009319721, 18.07.2022, 08:31, 718.000000, 4.000000,
CH0009319721, 29.04.2026, 16:05, 340.000000, 5.000000,
CH0009319721, 30.04.2026, 16:20, 350.000000, 1.000000,
CH0009319721, 05.08.2022, 11:31, 700.000000, 2.000000,
CH0009319721, 05.08.2022, 16:59, 680.000000, 2.000000,
CH0009319721, 05.08.2022, 16:59, 680.000000, 7.000000,
CH0009319721, 04.05.2026, 10:26, 340.000000, 3.000000,
CH0009319721, 15.08.2022, 14:53, 680.000000, 10.000000,
CH0009319721, 19.08.2022, 15:31, 700.000000, 5.000000,
CH0009319721, 30.08.2022, 10:45, 675.000000, 15.000000,
CH0009319721, 02.09.2022, 14:15, 700.000000, 2.000000,
CH0009319721, 09.09.2022, 14:42, 680.000000, 10.000000,
CH0009319721, 12.09.2022, 09:58, 680.000000, 1.000000,
CH0009319721, 13.09.2022, 14:54, 680.000000, 5.000000,
CH0009319721, 14.09.2022, 14:44, 680.000000, 1.000000,
CH0009319721, 19.09.2022, 09:47, 680.000000, 2.000000,
CH0009319721, 20.09.2022, 09:43, 680.000000, 5.000000,
CH0009319721, 21.09.2022, 11:46, 680.000000, 5.000000,
CH0009319721, 26.09.2022, 09:36, 680.000000, 2.000000,
CH0009319721, 26.09.2022, 16:07, 675.000000, 1.000000,
CH0009319721, 26.09.2022, 16:07, 670.000000, 2.000000,
CH0009319721, 28.09.2022, 16:58, 680.000000, 1.000000,
CH0009319721, 04.10.2022, 14:59, 680.000000, 5.000000,
CH0009319721, 10.10.2022, 11:48, 680.000000, 2.000000,
CH0009319721, 12.10.2022, 12:49, 680.000000, 3.000000,
CH0009319721, 12.10.2022, 12:50, 680.000000, 3.000000,
CH0009319721, 13.10.2022, 14:29, 660.000000, 8.000000,
CH0009319721, 13.10.2022, 14:29, 660.000000, 2.000000,
CH0009319721, 19.10.2022, 15:13, 680.000000, 1.000000,
CH0009319721, 21.10.2022, 08:31, 660.000000, 1.000000,
CH0009319721, 27.10.2022, 15:49, 650.000000, 2.000000,
CH0009319721, 31.10.2022, 10:08, 650.000000, 3.000000,
CH0009319721, 28.10.2022, 11:52, 650.000000, 10.000000,
CH0009319721, 01.11.2022, 08:33, 650.000000, 21.000000,
CH0009319721, 01.11.2022, 10:42, 650.000000, 5.000000,
CH0009319721, 16.11.2022, 15:16, 670.000000, 2.000000,
CH0009319721, 18.11.2022, 10:46, 675.000000, 10.000000,
CH0009319721, 24.11.2022, 08:30, 680.000000, 3.000000,
CH0009319721, 25.11.2022, 16:27, 640.000000, 2.000000,
CH0009319721, 29.11.2022, 08:30, 660.000000, 1.000000,
CH0009319721, 25.11.2022, 16:27, 635.000000, 2.000000,
CH0009319721, 07.12.2022, 09:39, 640.000000, 2.000000,
CH0009319721, 07.12.2022, 09:39, 630.000000, 2.000000,
CH0009319721, 07.12.2022, 10:50, 625.000000, 10.000000,
CH0009319721, 07.12.2022, 10:52, 625.000000, 1.000000,
CH0009319721, 06.12.2022, 09:39, 660.000000, 1.000000,
CH0009319721, 07.12.2022, 09:39, 635.000000, 8.000000,
CH0009319721, 06.12.2022, 09:39, 660.000000, 10.000000,
CH0009319721, 07.12.2022, 09:39, 630.000000, 1.000000,
CH0009319721, 07.12.2022, 14:23, 640.000000, 1.000000,
CH0009319721, 12.12.2022, 10:26, 635.000000, 1.000000,
CH0009319721, 12.12.2022, 08:48, 625.000000, 5.000000,
CH0009319721, 15.12.2022, 10:00, 620.000000, 2.000000,
CH0009319721, 15.12.2022, 11:43, 620.000000, 4.000000,
CH0009319721, 15.12.2022, 10:00, 620.000000, 2.000000,
CH0009319721, 15.12.2022, 10:00, 620.000000, 1.000000,
CH0009319721, 19.12.2022, 09:07, 610.000000, 5.000000,
CH0009319721, 19.12.2022, 09:18, 610.000000, 5.000000,
CH0009319721, 19.12.2022, 09:18, 610.000000, 2.000000,
CH0009319721, 19.12.2022, 09:18, 606.000000, 1.000000,
CH0009319721, 22.12.2022, 08:36, 620.000000, 1.000000,
CH0009319721, 27.12.2022, 13:33, 610.000000, 5.000000,
CH0009319721, 28.12.2022, 10:18, 620.000000, 1.000000,
CH0009319721, 28.12.2022, 10:18, 634.000000, 10.000000,
CH0009319721, 27.12.2022, 13:33, 606.000000, 5.000000,
CH0009319721, 28.12.2022, 10:18, 630.000000, 2.000000,
CH0009319721, 09.01.2023, 09:35, 630.000000, 2.000000,
CH0009319721, 10.01.2023, 13:09, 620.000000, 2.000000,
CH0009319721, 10.01.2023, 13:09, 611.000000, 4.000000,
CH0009319721, 18.01.2023, 08:32, 611.000000, 1.000000,
CH0009319721, 20.01.2023, 09:44, 620.000000, 1.000000,
CH0009319721, 23.01.2023, 08:30, 620.000000, 1.000000,
CH0009319721, 26.01.2023, 10:42, 612.000000, 5.000000,
CH0009319721, 26.01.2023, 15:36, 640.000000, 1.000000,
CH0009319721, 30.01.2023, 11:45, 640.000000, 1.000000,
CH0009319721, 31.01.2023, 16:51, 612.000000, 1.000000,
CH0009319721, 31.01.2023, 16:51, 611.000000, 3.000000,
CH0009319721, 31.01.2023, 16:51, 610.000000, 1.000000,
CH0009319721, 08.02.2023, 08:49, 630.000000, 5.000000,
CH0009319721, 09.02.2023, 10:03, 630.000000, 10.000000,
CH0009319721, 09.02.2023, 10:03, 630.000000, 60.000000,
CH0009319721, 10.02.2023, 08:57, 610.000000, 9.000000,
CH0009319721, 10.02.2023, 08:57, 610.000000, 8.000000,
CH0009319721, 10.02.2023, 08:57, 601.000000, 3.000000,
CH0009319721, 21.02.2023, 11:51, 630.000000, 2.000000,
CH0009319721, 22.02.2023, 10:42, 620.000000, 1.000000,
CH0009319721, 01.03.2023, 11:16, 601.000000, 5.000000,
CH0009319721, 01.03.2023, 16:13, 600.000000, 5.000000,
CH0009319721, 01.03.2023, 16:13, 600.000000, 2.000000,
CH0009319721, 01.03.2023, 16:13, 595.000000, 10.000000,
CH0009319721, 02.03.2023, 08:31, 590.000000, 5.000000,
CH0009319721, 01.03.2023, 16:13, 590.000000, 1.000000,
CH0009319721, 03.03.2023, 09:29, 595.000000, 10.000000,
CH0009319721, 07.03.2023, 14:38, 590.000000, 4.000000,
CH0009319721, 07.03.2023, 14:38, 590.000000, 2.000000,
CH0009319721, 07.03.2023, 14:38, 580.000000, 12.000000,
CH0009319721, 08.03.2023, 15:55, 617.000000, 1.000000,
CH0009319721, 09.03.2023, 10:29, 617.000000, 2.000000,
CH0009319721, 14.03.2023, 15:05, 616.000000, 4.000000,
CH0009319721, 14.03.2023, 15:58, 600.000000, 3.000000,
CH0009319721, 14.03.2023, 15:58, 600.000000, 4.000000,
CH0009319721, 15.03.2023, 14:12, 616.000000, 1.000000,
CH0009319721, 22.03.2023, 12:05, 616.000000, 4.000000,
CH0009319721, 22.03.2023, 12:05, 617.000000, 13.000000,
CH0009319721, 22.03.2023, 12:05, 617.000000, 7.000000,
CH0009319721, 22.03.2023, 12:05, 620.000000, 26.000000,
CH0009319721, 29.03.2023, 11:59, 620.000000, 9.000000,
CH0009319721, 29.03.2023, 11:59, 620.000000, 1.000000,
CH0009319721, 03.04.2023, 09:48, 600.000000, 1.000000,
CH0009319721, 03.04.2023, 09:48, 600.000000, 9.000000,
CH0009319721, 05.04.2023, 08:34, 600.000000, 4.000000,
CH0009319721, 11.04.2023, 14:29, 619.000000, 2.000000,
CH0009319721, 17.04.2023, 10:39, 619.000000, 1.000000,
CH0009319721, 18.04.2023, 11:38, 610.000000, 2.000000,
CH0009319721, 19.04.2023, 14:15, 619.000000, 2.000000,
CH0009319721, 19.04.2023, 15:15, 610.000000, 2.000000,
CH0009319721, 20.04.2023, 08:31, 620.000000, 1.000000,
CH0009319721, 20.04.2023, 08:31, 625.000000, 1.000000,
CH0009319721, 20.04.2023, 10:12, 610.000000, 1.000000,
CH0009319721, 28.04.2023, 16:20, 625.000000, 4.000000,
CH0009319721, 02.05.2023, 08:32, 625.000000, 5.000000,
CH0009319721, 02.05.2023, 14:59, 630.000000, 4.000000,
CH0009319721, 02.05.2023, 15:08, 630.000000, 4.000000,
CH0009319721, 02.05.2023, 16:10, 630.000000, 1.000000,
CH0009319721, 03.05.2023, 15:33, 615.000000, 1.000000,
CH0009319721, 03.05.2023, 16:00, 590.000000, 9.000000,
CH0009319721, 03.05.2023, 16:01, 590.000000, 1.000000,
CH0009319721, 03.05.2023, 15:33, 611.000000, 2.000000,
CH0009319721, 03.05.2023, 15:33, 610.000000, 2.000000,
CH0009319721, 03.05.2023, 15:33, 605.000000, 10.000000,
CH0009319721, 03.05.2023, 16:32, 610.000000, 2.000000,
CH0009319721, 04.05.2023, 12:05, 628.000000, 10.000000,
CH0009319721, 03.05.2023, 15:33, 600.000000, 2.000000,
CH0009319721, 03.05.2023, 15:33, 590.000000, 1.000000,
CH0009319721, 03.05.2023, 16:32, 625.000000, 2.000000,
CH0009319721, 03.05.2023, 16:32, 630.000000, 4.000000,
CH0009319721, 04.05.2023, 12:05, 630.000000, 4.000000,
CH0009319721, 03.05.2023, 15:33, 595.000000, 2.000000,
CH0009319721, 03.05.2023, 16:32, 628.000000, 10.000000,
CH0009319721, 10.05.2023, 09:32, 630.000000, 2.000000,
CH0009319721, 10.05.2023, 11:57, 640.000000, 2.000000,
CH0009319721, 11.05.2023, 10:17, 650.000000, 8.000000,
CH0009319721, 10.05.2023, 09:32, 630.000000, 80.000000,
CH0009319721, 10.05.2023, 09:32, 630.000000, 50.000000,
CH0009319721, 10.05.2023, 09:32, 630.000000, 10.000000,
CH0009319721, 17.05.2023, 09:13, 630.000000, 10.000000,
CH0009319721, 19.05.2023, 14:32, 625.000000, 2.000000,
CH0009319721, 19.05.2023, 16:06, 625.000000, 5.000000,
CH0009319721, 22.05.2023, 08:31, 610.000000, 2.000000,
CH0009319721, 22.05.2023, 08:31, 600.000000, 10.000000,
CH0009319721, 24.05.2023, 14:58, 600.000000, 2.000000,
CH0009319721, 05.06.2023, 10:25, 595.000000, 2.000000,
CH0009319721, 05.06.2023, 10:25, 581.000000, 2.000000,
CH0009319721, 05.06.2023, 16:22, 581.000000, 8.000000,
CH0009319721, 05.06.2023, 16:22, 580.000000, 5.000000,
CH0009319721, 05.06.2023, 16:22, 580.000000, 2.000000,
CH0009319721, 12.06.2023, 08:47, 590.000000, 1.000000,
CH0009319721, 15.06.2023, 08:44, 590.000000, 2.000000,
CH0009319721, 15.06.2023, 09:58, 590.000000, 2.000000,
CH0009319721, 15.06.2023, 12:19, 575.000000, 10.000000,
CH0009319721, 15.06.2023, 15:03, 595.000000, 2.000000,
CH0009319721, 15.06.2023, 15:03, 600.000000, 62.000000,
CH0009319721, 16.06.2023, 08:32, 600.000000, 2.000000,
CH0009319721, 16.06.2023, 13:48, 599.000000, 1.000000,
CH0009319721, 19.06.2023, 15:01, 600.000000, 1.000000,
CH0009319721, 19.06.2023, 15:01, 605.000000, 1.000000,
CH0009319721, 21.06.2023, 16:55, 585.000000, 2.000000,
CH0009319721, 22.06.2023, 09:15, 575.000000, 7.000000,
CH0009319721, 23.06.2023, 08:30, 570.000000, 4.000000,
CH0009319721, 21.06.2023, 16:55, 575.000000, 5.000000,
