Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0002052501, 05.03.2024, 10:41, 2150.000000, 5.000000,
CH0002052501, 05.03.2024, 11:37, 2150.000000, 1.000000,
CH0002052501, 15.03.2024, 09:07, 1841.000000, 2.000000,
CH0002052501, 15.03.2024, 09:07, 1840.000000, 2.000000,
CH0002052501, 15.03.2024, 09:07, 1836.000000, 1.000000,
CH0002052501, 11.04.2024, 08:30, 1860.000000, 4.000000,
CH0002052501, 16.04.2024, 15:35, 1830.000000, 2.000000,
CH0002052501, 16.04.2024, 15:35, 1840.000000, 3.000000,
CH0002052501, 02.05.2024, 09:09, 1845.000000, 3.000000,
CH0002052501, 02.05.2024, 09:09, 1840.000000, 2.000000,
CH0002052501, 02.05.2024, 09:11, 1801.000000, 1.000000,
CH0002052501, 02.05.2024, 09:09, 1810.000000, 2.000000,
CH0002052501, 02.05.2024, 09:09, 1801.000000, 2.000000,
CH0002052501, 22.05.2024, 09:47, 1949.000000, 2.000000,
CH0002052501, 22.05.2024, 09:57, 1950.000000, 2.000000,
CH0002052501, 04.06.2024, 09:44, 1851.000000, 1.000000,
CH0002052501, 10.06.2024, 11:37, 1851.000000, 1.000000,
CH0002052501, 10.06.2024, 11:37, 1850.000000, 4.000000,
CH0002052501, 25.07.2024, 08:30, 1855.000000, 1.000000,
CH0002052501, 09.08.2024, 11:45, 1855.000000, 5.000000,
CH0002052501, 12.08.2024, 14:09, 1860.000000, 3.000000,
CH0002052501, 27.08.2024, 14:43, 1900.000000, 1.000000,
CH0002052501, 27.08.2024, 15:59, 1975.000000, 1.000000,
CH0002052501, 24.09.2024, 08:30, 1862.000000, 4.000000,
CH0002052501, 24.09.2024, 08:30, 1855.000000, 3.000000,
CH0002052501, 26.09.2024, 16:26, 1920.000000, 1.000000,
CH0002052501, 26.09.2024, 16:26, 1860.000000, 2.000000,
CH0002052501, 10.10.2024, 13:46, 1862.000000, 1.000000,
CH0002052501, 21.10.2024, 08:47, 2000.000000, 2.000000,
CH0002052501, 07.11.2024, 10:22, 2250.000000, 1.000000,
CH0002052501, 07.11.2024, 10:21, 2250.000000, 1.000000,
CH0002052501, 12.11.2024, 11:49, 2000.000000, 5.000000,
CH0002052501, 18.11.2024, 09:10, 2250.000000, 1.000000,
CH0002052501, 19.11.2024, 09:31, 1951.000000, 2.000000,
CH0002052501, 19.11.2024, 09:31, 1950.000000, 3.000000,
CH0002052501, 19.11.2024, 09:31, 1900.000000, 1.000000,
CH0002052501, 21.11.2024, 16:29, 2000.000000, 4.000000,
CH0002052501, 11.12.2024, 16:08, 1906.000000, 1.000000,
CH0002052501, 11.12.2024, 16:08, 1905.000000, 2.000000,
CH0002052501, 11.12.2024, 16:08, 1862.000000, 2.000000,
CH0002052501, 16.12.2024, 12:45, 1863.000000, 2.000000,
CH0002052501, 17.12.2024, 16:27, 2050.000000, 1.000000,
CH0002052501, 07.01.2025, 09:36, 1820.000000, 4.000000,
CH0002052501, 21.01.2025, 08:30, 2000.000000, 4.000000,
CH0002052501, 11.03.2025, 09:21, 1900.000000, 1.000000,
CH0002052501, 11.03.2025, 09:21, 1810.000000, 3.000000,
CH0002052501, 11.03.2025, 09:21, 1806.000000, 1.000000,
CH0002052501, 10.04.2025, 13:05, 1850.000000, 8.000000,
CH0002052501, 10.04.2025, 13:05, 1820.000000, 4.000000,
CH0002052501, 10.04.2025, 13:05, 1806.000000, 1.000000,
CH0002052501, 11.04.2025, 08:30, 1775.000000, 8.000000,
CH0002052501, 11.04.2025, 11:47, 1775.000000, 5.000000,
CH0002052501, 11.04.2025, 12:01, 1775.000000, 10.000000,
CH0002052501, 10.04.2025, 13:05, 1805.000000, 2.000000,
CH0002052501, 10.04.2025, 16:30, 1775.000000, 5.000000,
CH0002052501, 10.04.2025, 13:05, 1800.000000, 2.000000,
CH0002052501, 10.04.2025, 13:05, 1775.000000, 10.000000,
CH0002052501, 16.04.2025, 11:20, 1775.000000, 20.000000,
CH0002052501, 24.04.2025, 09:42, 1776.000000, 6.000000,
CH0002052501, 02.05.2025, 11:00, 1900.000000, 1.000000,
CH0002052501, 04.06.2025, 16:12, 1786.000000, 1.000000,
CH0002052501, 04.06.2025, 16:09, 1786.000000, 1.000000,
CH0002052501, 11.06.2025, 08:38, 1975.000000, 2.000000,
CH0002052501, 11.06.2025, 12:48, 2099.000000, 1.000000,
CH0002052501, 11.06.2025, 16:09, 2099.000000, 1.000000,
CH0002052501, 11.06.2025, 08:38, 2000.000000, 2.000000,
CH0002052501, 01.07.2025, 12:08, 2000.000000, 1.000000,
CH0002052501, 03.03.2020, 12:13, 1851.000000, 1.000000,
CH0002052501, 03.03.2020, 12:13, 1850.000000, 1.000000,
CH0002052501, 10.03.2020, 08:59, 1800.000000, 2.000000,
CH0002052501, 12.03.2020, 16:01, 2120.000000, 1.000000,
CH0002052501, 31.07.2025, 14:39, 2099.000000, 1.000000,
CH0002052501, 12.08.2025, 13:26, 2050.000000, 2.000000,
CH0002052501, 12.08.2025, 13:26, 2000.000000, 24.000000,
CH0002052501, 13.08.2025, 09:38, 2000.000000, 4.000000,
CH0002052501, 15.08.2025, 08:30, 1900.000000, 2.000000,
CH0002052501, 15.08.2025, 08:30, 1899.000000, 3.000000,
CH0002052501, 15.08.2025, 08:30, 1862.000000, 5.000000,
CH0002052501, 28.08.2025, 14:50, 1870.000000, 1.000000,
CH0002052501, 18.09.2025, 08:48, 1900.000000, 1.000000,
CH0002052501, 22.09.2025, 12:22, 1900.000000, 1.000000,
CH0002052501, 30.09.2025, 14:42, 1965.000000, 4.000000,
CH0002052501, 03.10.2025, 11:35, 2000.000000, 2.000000,
CH0002052501, 03.10.2025, 13:26, 2000.000000, 5.000000,
CH0002052501, 03.10.2025, 11:18, 2000.000000, 2.000000,
CH0002052501, 10.10.2025, 09:24, 1900.000000, 2.000000,
CH0002052501, 27.10.2025, 08:30, 1870.000000, 1.000000,
CH0002052501, 26.11.2025, 10:57, 2295.000000, 2.000000,
CH0002052501, 27.11.2025, 10:28, 1955.000000, 2.000000,
CH0002052501, 27.11.2025, 10:28, 1950.000000, 2.000000,
CH0002052501, 27.11.2025, 10:28, 1905.000000, 2.000000,
CH0002052501, 02.12.2025, 08:30, 1905.000000, 3.000000,
CH0002052501, 10.12.2025, 10:14, 2290.000000, 2.000000,
CH0002052501, 08.06.2006, 09:21, 2010.000000, 4.000000,
CH0002052501, 10.08.2006, 08:01, 2050.000000, 2.000000,
CH0002052501, 24.08.2006, 13:50, 2010.000000, 2.000000,
CH0002052501, 19.10.2006, 09:48, 2010.000000, 6.000000,
CH0002052501, 19.10.2006, 09:48, 2000.000000, 2.000000,
CH0002052501, 25.01.2007, 16:03, 2850.000000, 4.000000,
CH0002052501, 02.02.2007, 10:09, 2005.000000, 2.000000,
CH0002052501, 16.02.2007, 11:54, 2050.000000, 1.000000,
CH0002052501, 16.02.2007, 11:54, 2055.000000, 5.000000,
CH0002052501, 22.02.2007, 11:30, 2055.000000, 1.000000,
CH0002052501, 31.05.2007, 08:29, 2420.000000, 3.000000,
CH0002052501, 31.05.2007, 08:29, 2425.000000, 2.000000,
CH0002052501, 31.05.2007, 08:29, 2400.000000, 1.000000,
CH0002052501, 05.07.2007, 13:36, 2055.000000, 2.000000,
CH0002052501, 07.08.2007, 12:11, 2280.000000, 3.000000,
CH0002052501, 28.08.2007, 12:03, 2300.000000, 3.000000,
CH0002052501, 06.09.2007, 16:22, 2005.000000, 3.000000,
CH0002052501, 06.09.2007, 16:22, 2055.000000, 2.000000,
CH0002052501, 06.09.2007, 16:32, 2000.000000, 3.000000,
CH0002052501, 02.11.2007, 10:47, 2005.000000, 2.000000,
CH0002052501, 13.11.2007, 15:10, 2005.000000, 2.000000,
CH0002052501, 16.11.2007, 10:40, 2500.000000, 2.000000,
CH0002052501, 26.11.2007, 10:51, 2850.000000, 2.000000,
CH0002052501, 27.11.2007, 08:23, 2850.000000, 5.000000,
CH0002052501, 18.12.2007, 10:01, 2010.000000, 4.000000,
CH0002052501, 20.12.2007, 08:58, 2400.000000, 4.000000,
CH0002052501, 03.03.2008, 13:57, 2845.000000, 1.000000,
CH0002052501, 01.07.2008, 13:02, 2301.000000, 2.000000,
CH0002052501, 15.09.2008, 08:52, 2301.000000, 3.000000,
CH0002052501, 15.09.2008, 09:02, 2300.000000, 2.000000,
CH0002052501, 10.10.2008, 11:32, 2450.000000, 1.000000,
CH0002052501, 04.11.2008, 11:53, 2675.000000, 1.000000,
CH0002052501, 19.12.2008, 11:44, 2675.000000, 1.000000,
CH0002052501, 19.12.2008, 14:17, 2450.000000, 1.000000,
CH0002052501, 22.12.2008, 09:05, 2450.000000, 1.000000,
CH0002052501, 05.01.2009, 16:17, 2450.000000, 1.000000,
CH0002052501, 18.02.2009, 15:34, 2005.000000, 5.000000,
CH0002052501, 10.03.2009, 11:59, 2300.000000, 1.000000,
CH0002052501, 21.07.2009, 15:42, 2550.000000, 10.000000,
CH0002052501, 10.08.2009, 15:30, 2675.000000, 53.000000,
CH0002052501, 09.09.2009, 12:30, 2050.000000, 2.000000,
CH0002052501, 11.12.2009, 08:04, 2150.000000, 2.000000,
CH0002052501, 30.03.2010, 12:02, 2900.000000, 1.000000,
CH0002052501, 08.06.2010, 10:12, 2500.000000, 1.000000,
CH0002052501, 18.06.2010, 15:10, 2700.000000, 1.000000,
CH0002052501, 22.06.2010, 14:54, 2900.000000, 1.000000,
CH0002052501, 20.08.2010, 11:34, 2500.000000, 1.000000,
CH0002052501, 25.01.2011, 15:04, 2255.000000, 3.000000,
CH0002052501, 16.03.2011, 15:36, 2260.000000, 2.000000,
CH0002052501, 12.04.2011, 10:00, 2260.000000, 1.000000,
CH0002052501, 29.04.2011, 16:21, 2260.000000, 3.000000,
CH0002052501, 29.04.2011, 16:21, 2200.000000, 1.000000,
CH0002052501, 31.05.2011, 09:37, 2670.000000, 1.000000,
CH0002052501, 26.09.2011, 11:45, 2210.000000, 3.000000,
CH0002052501, 26.09.2011, 11:45, 2100.000000, 1.000000,
CH0002052501, 27.09.2011, 10:19, 2650.000000, 1.000000,
CH0002052501, 24.10.2011, 09:44, 2110.000000, 2.000000,
CH0002052501, 05.12.2011, 15:06, 2110.000000, 1.000000,
CH0002052501, 13.12.2011, 08:56, 2005.000000, 2.000000,
CH0002052501, 03.01.2012, 13:47, 1975.000000, 3.000000,
CH0002052501, 03.01.2012, 13:47, 1900.000000, 1.000000,
CH0002052501, 06.01.2012, 14:51, 1900.000000, 3.000000,
CH0002052501, 06.01.2012, 14:51, 1890.000000, 2.000000,
CH0002052501, 14.08.2012, 14:29, 1950.000000, 3.000000,
CH0002052501, 22.08.2012, 14:29, 1890.000000, 1.000000,
CH0002052501, 12.09.2012, 08:56, 1800.000000, 1.000000,
CH0002052501, 12.09.2012, 08:56, 1500.000000, 3.000000,
CH0002052501, 20.09.2012, 16:37, 1750.000000, 2.000000,
CH0002052501, 10.10.2012, 15:58, 1600.000000, 1.000000,
CH0002052501, 29.10.2012, 10:14, 1500.000000, 1.000000,
CH0002052501, 29.10.2012, 10:14, 1450.000000, 1.000000,
CH0002052501, 30.11.2012, 08:56, 2150.000000, 1.000000,
CH0002052501, 03.12.2012, 11:43, 2150.000000, 1.000000,
CH0002052501, 03.12.2012, 14:41, 2000.000000, 5.000000,
CH0002052501, 03.12.2012, 15:19, 2000.000000, 5.000000,
CH0002052501, 03.12.2012, 15:54, 2140.000000, 1.000000,
CH0002052501, 04.12.2012, 11:10, 2140.000000, 3.000000,
CH0002052501, 04.12.2012, 14:07, 2140.000000, 10.000000,
CH0002052501, 05.12.2012, 14:58, 2140.000000, 2.000000,
CH0002052501, 11.12.2012, 16:08, 2300.000000, 10.000000,
CH0002052501, 12.12.2012, 09:19, 2350.000000, 2.000000,
CH0002052501, 12.12.2012, 09:19, 2350.000000, 3.000000,
CH0002052501, 14.12.2012, 09:57, 2500.000000, 1.000000,
CH0002052501, 18.12.2012, 14:30, 2500.000000, 4.000000,
CH0002052501, 18.12.2012, 14:32, 2500.000000, 1.000000,
CH0002052501, 04.01.2013, 16:36, 2600.000000, 3.000000,
CH0002052501, 21.01.2013, 08:48, 2400.000000, 1.000000,
CH0002052501, 13.02.2013, 16:31, 2600.000000, 2.000000,
CH0002052501, 13.02.2013, 16:33, 2600.000000, 3.000000,
CH0002052501, 14.02.2013, 16:35, 2700.000000, 2.000000,
CH0002052501, 20.02.2013, 14:17, 2700.000000, 2.000000,
CH0002052501, 27.02.2013, 14:24, 2700.000000, 1.000000,
CH0002052501, 04.03.2013, 11:20, 2800.000000, 1.000000,
CH0002052501, 16.05.2013, 16:58, 2500.000000, 2.000000,
CH0002052501, 22.07.2013, 16:14, 2500.000000, 5.000000,
CH0002052501, 05.08.2013, 14:41, 2400.000000, 2.000000,
CH0002052501, 20.08.2013, 10:56, 2500.000000, 2.000000,
CH0002052501, 04.11.2013, 16:11, 2400.000000, 1.000000,
CH0002052501, 15.01.2014, 10:45, 2400.000000, 2.000000,
CH0002052501, 23.01.2014, 16:11, 2400.000000, 2.000000,
CH0002052501, 23.01.2014, 16:11, 2000.000000, 2.000000,
CH0002052501, 20.03.2014, 10:41, 2500.000000, 2.000000,
CH0002052501, 27.03.2014, 15:24, 2350.000000, 4.000000,
CH0002052501, 28.03.2014, 15:17, 2000.000000, 4.000000,
CH0002052501, 02.04.2014, 15:05, 2100.000000, 2.000000,
CH0002052501, 03.04.2014, 16:42, 2250.000000, 3.000000,
CH0002052501, 11.04.2014, 08:23, 2275.000000, 1.000000,
CH0002052501, 11.04.2014, 08:23, 2275.000000, 1.000000,
CH0002052501, 08.05.2014, 15:23, 2000.000000, 2.000000,
CH0002052501, 12.05.2014, 14:10, 2000.000000, 3.000000,
CH0002052501, 30.05.2014, 11:20, 1800.000000, 2.000000,
CH0002052501, 24.07.2014, 16:47, 1700.000000, 1.000000,
CH0002052501, 08.09.2014, 12:03, 2000.000000, 1.000000,
CH0002052501, 26.09.2014, 09:52, 2000.000000, 1.000000,
CH0002052501, 30.09.2014, 11:03, 2000.000000, 9.000000,
CH0002052501, 30.09.2014, 12:58, 1800.000000, 1.000000,
CH0002052501, 09.10.2014, 16:47, 1800.000000, 3.000000,
CH0002052501, 17.10.2014, 08:29, 1800.000000, 1.000000,
CH0002052501, 29.10.2014, 16:44, 1800.000000, 3.000000,
CH0002052501, 18.02.2015, 11:24, 1600.000000, 2.000000,
CH0002052501, 17.04.2015, 08:50, 2100.000000, 1.000000,
CH0002052501, 17.04.2015, 15:04, 1500.000000, 2.000000,
CH0002052501, 17.04.2015, 15:38, 1600.000000, 4.000000,
CH0002052501, 24.04.2015, 11:01, 1550.000000, 2.000000,
CH0002052501, 24.04.2015, 11:01, 1510.000000, 10.000000,
CH0002052501, 24.04.2015, 11:01, 1500.000000, 3.000000,
CH0002052501, 06.05.2015, 08:30, 1800.000000, 5.000000,
CH0002052501, 21.05.2015, 09:50, 1900.000000, 5.000000,
CH0002052501, 26.05.2015, 15:31, 2000.000000, 3.000000,
CH0002052501, 16.09.2015, 08:23, 1990.000000, 1.000000,
CH0002052501, 14.10.2015, 13:58, 1950.000000, 2.000000,
CH0002052501, 30.10.2015, 11:52, 1990.000000, 1.000000,
CH0002052501, 11.11.2015, 08:26, 2000.000000, 4.000000,
CH0002052501, 12.11.2015, 16:08, 2000.000000, 1.000000,
CH0002052501, 13.11.2015, 16:13, 2045.000000, 1.000000,
CH0002052501, 17.11.2015, 15:39, 1990.000000, 4.000000,
CH0002052501, 17.11.2015, 15:39, 1990.000000, 1.000000,
CH0002052501, 19.11.2015, 09:53, 1989.000000, 13.000000,
CH0002052501, 23.11.2015, 14:06, 1900.000000, 4.000000,
CH0002052501, 24.11.2015, 10:30, 1900.000000, 5.000000,
CH0002052501, 23.12.2015, 15:40, 2050.000000, 13.000000,
CH0002052501, 23.12.2015, 16:10, 2050.000000, 1.000000,
CH0002052501, 07.01.2016, 16:15, 1700.000000, 3.000000,
CH0002052501, 14.01.2016, 16:48, 1750.000000, 2.000000,
CH0002052501, 22.01.2016, 14:16, 1750.000000, 20.000000,
CH0002052501, 01.02.2016, 08:33, 1700.000000, 2.000000,
CH0002052501, 01.02.2016, 08:42, 1650.000000, 3.000000,
CH0002052501, 29.02.2016, 15:44, 2000.000000, 1.000000,
CH0002052501, 04.03.2016, 12:37, 2000.000000, 1.000000,
CH0002052501, 09.03.2016, 10:09, 1990.000000, 1.000000,
CH0002052501, 23.03.2016, 15:58, 1900.000000, 6.000000,
CH0002052501, 30.03.2016, 15:38, 1900.000000, 2.000000,
CH0002052501, 14.04.2016, 09:55, 2000.000000, 1.000000,
CH0002052501, 14.04.2016, 09:55, 2250.000000, 2.000000,
CH0002052501, 09.05.2016, 08:18, 2200.000000, 1.000000,
CH0002052501, 09.05.2016, 08:18, 2200.000000, 1.000000,
CH0002052501, 09.05.2016, 09:49, 2200.000000, 19.000000,
CH0002052501, 24.05.2016, 14:26, 2250.000000, 3.000000,
CH0002052501, 06.06.2016, 09:11, 2250.000000, 1.000000,
CH0002052501, 06.06.2016, 09:11, 2600.000000, 1.000000,
CH0002052501, 09.06.2016, 11:32, 2600.000000, 1.000000,
