Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0036505888, 30.07.2020, 11:01, 3.250000, 1016.000000,
CH0036505888, 24.08.2020, 08:30, 4.000000, 50.000000,
CH0036505888, 01.10.2020, 08:31, 5.000000, 50.000000,
CH0036505888, 01.10.2020, 12:52, 5.000000, 12.000000,
CH0036505888, 07.10.2020, 08:30, 5.500000, 24.000000,
CH0036505888, 15.10.2020, 16:38, 6.500000, 64.000000,
CH0036505888, 15.10.2020, 16:38, 4.000000, 188.000000,
CH0036505888, 26.10.2020, 14:26, 4.500000, 32.000000,
CH0036505888, 12.11.2020, 09:24, 5.000000, 164.000000,
CH0036505888, 12.11.2020, 13:54, 5.000000, 16.000000,
CH0036505888, 16.11.2020, 12:14, 5.000000, 196.000000,
CH0036505888, 14.12.2020, 08:30, 5.500000, 100.000000,
CH0036505888, 15.12.2020, 16:32, 3.500000, 50.000000,
CH0036505888, 22.12.2020, 14:13, 8.750000, 10.000000,
CH0036505888, 22.12.2020, 15:45, 5.000000, 90.000000,
CH0036505888, 26.01.2021, 15:43, 5.500000, 44.000000,
CH0036505888, 01.02.2021, 08:32, 5.000000, 4.000000,
CH0036505888, 04.02.2021, 15:15, 5.000000, 120.000000,
CH0036505888, 09.02.2021, 14:38, 8.800000, 50.000000,
CH0036505888, 26.02.2021, 09:44, 5.600000, 92.000000,
CH0036505888, 16.03.2021, 08:31, 11.000000, 516.000000,
