Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0586455245, 09.07.2025, 10:20, 1100.000000, 1.000000,
CH0586455245, 08.08.2025, 09:26, 1110.000000, 1.000000,
CH0586455245, 08.08.2025, 09:26, 1100.000000, 3.000000,
CH0586455245, 08.08.2025, 09:26, 1030.000000, 1.000000,
CH0586455245, 20.08.2025, 11:57, 1030.000000, 2.000000,
CH0586455245, 20.08.2025, 11:57, 1033.000000, 3.000000,
CH0586455245, 05.09.2025, 09:34, 1100.000000, 1.000000,
CH0586455245, 09.09.2025, 11:21, 1105.000000, 1.000000,
CH0586455245, 09.09.2025, 11:21, 1100.000000, 1.000000,
CH0586455245, 12.09.2025, 09:06, 1100.000000, 2.000000,
CH0586455245, 16.09.2025, 08:30, 1100.000000, 1.000000,
CH0586455245, 25.09.2025, 11:34, 1000.000000, 1.000000,
CH0586455245, 25.09.2025, 11:34, 950.000000, 1.000000,
CH0586455245, 25.09.2025, 11:34, 975.000000, 2.000000,
CH0586455245, 25.09.2025, 11:34, 950.000000, 7.000000,
CH0586455245, 02.10.2025, 13:21, 960.000000, 1.000000,
CH0586455245, 02.10.2025, 13:21, 950.000000, 1.000000,
CH0586455245, 05.11.2025, 13:58, 1175.000000, 2.000000,
CH0586455245, 05.11.2025, 13:58, 1180.000000, 1.000000,
CH0586455245, 20.11.2025, 09:12, 960.000000, 1.000000,
CH0586455245, 20.11.2025, 09:12, 955.000000, 3.000000,
CH0586455245, 20.11.2025, 09:12, 950.000000, 1.000000,
CH0586455245, 24.11.2025, 09:18, 1000.000000, 1.000000,
CH0586455245, 01.12.2025, 08:31, 950.000000, 1.000000,
CH0586455245, 01.12.2025, 08:32, 915.000000, 2.000000,
CH0586455245, 01.12.2025, 08:32, 910.000000, 2.000000,
CH0586455245, 01.12.2025, 08:32, 900.000000, 1.000000,
CH0586455245, 01.12.2025, 08:32, 900.000000, 1.000000,
CH0586455245, 01.12.2025, 14:58, 950.000000, 3.000000,
CH0586455245, 05.12.2025, 08:49, 950.000000, 5.000000,
CH0586455245, 08.12.2025, 14:19, 950.000000, 1.000000,
CH0586455245, 08.12.2025, 14:19, 1000.000000, 1.000000,
CH0586455245, 12.12.2025, 09:58, 900.000000, 2.000000,
CH0586455245, 16.12.2025, 14:55, 900.000000, 5.000000,
