Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0002234372, 20.02.2008, 09:11, 300.000000, 1.000000,
CH0002234372, 28.02.2008, 11:17, 300.000000, 3.000000,
CH0002234372, 31.03.2008, 10:11, 280.000000, 1.000000,
CH0002234372, 10.06.2008, 10:46, 50.000000, 1.000000,
CH0002234372, 08.07.2008, 09:32, 250.000000, 1.000000,
CH0002234372, 11.09.2008, 10:42, 250.000000, 2.000000,
CH0002234372, 12.11.2008, 15:44, 280.000000, 1.000000,
CH0002234372, 05.01.2009, 09:01, 300.000000, 2.000000,
CH0002234372, 26.10.2009, 14:24, 500.000000, 1.000000,
CH0002234372, 25.03.2010, 08:00, 410.000000, 1.000000,
CH0002234372, 18.11.2010, 12:04, 500.000000, 1.000000,
CH0002234372, 18.11.2010, 14:30, 500.000000, 4.000000,
CH0002234372, 21.12.2010, 14:28, 600.000000, 1.000000,
CH0002234372, 21.12.2010, 16:23, 550.000000, 1.000000,
CH0002234372, 03.01.2011, 09:28, 550.000000, 1.000000,
CH0002234372, 06.01.2011, 15:41, 650.000000, 1.000000,
CH0002234372, 11.01.2011, 13:44, 500.000000, 1.000000,
CH0002234372, 07.02.2011, 09:17, 650.000000, 1.000000,
CH0002234372, 24.02.2011, 11:45, 500.000000, 3.000000,
CH0002234372, 15.04.2011, 10:07, 500.000000, 1.000000,
CH0002234372, 09.05.2011, 11:30, 500.000000, 1.000000,
CH0002234372, 19.05.2011, 11:06, 410.000000, 1.000000,
CH0002234372, 25.05.2011, 09:05, 410.000000, 2.000000,
CH0002234372, 03.08.2011, 16:47, 440.000000, 1.000000,
CH0002234372, 06.09.2011, 10:13, 410.000000, 7.000000,
CH0002234372, 24.11.2011, 12:09, 400.000000, 1.000000,
CH0002234372, 28.11.2011, 12:57, 400.000000, 1.000000,
CH0002234372, 13.12.2011, 14:34, 390.000000, 1.000000,
CH0002234372, 19.01.2012, 09:01, 370.000000, 1.000000,
CH0002234372, 20.01.2012, 08:09, 370.000000, 4.000000,
CH0002234372, 08.03.2012, 10:43, 350.000000, 1.000000,
CH0002234372, 20.11.2012, 12:24, 600.000000, 1.000000,
CH0002234372, 21.11.2012, 11:18, 600.000000, 2.000000,
CH0002234372, 25.02.2013, 08:41, 450.000000, 1.000000,
CH0002234372, 23.04.2013, 16:32, 500.000000, 2.000000,
CH0002234372, 02.07.2013, 11:27, 450.000000, 1.000000,
CH0002234372, 23.12.2013, 15:38, 410.000000, 1.000000,
CH0002234372, 31.03.2014, 14:55, 590.000000, 8.000000,
CH0002234372, 11.07.2014, 13:38, 550.000000, 10.000000,
CH0002234372, 12.08.2014, 08:32, 500.000000, 1.000000,
CH0002234372, 22.08.2014, 16:21, 450.000000, 1.000000,
CH0002234372, 10.12.2014, 16:59, 650.000000, 1.000000,
CH0002234372, 29.01.2015, 08:47, 650.000000, 1.000000,
CH0002234372, 29.01.2015, 09:09, 460.000000, 3.000000,
CH0002234372, 25.02.2015, 09:18, 650.000000, 3.000000,
CH0002234372, 04.03.2015, 15:05, 500.000000, 1.000000,
CH0002234372, 04.03.2015, 16:02, 500.000000, 2.000000,
CH0002234372, 06.03.2015, 11:43, 450.000000, 1.000000,
CH0002234372, 16.04.2015, 10:40, 450.000000, 2.000000,
CH0002234372, 20.04.2015, 14:58, 450.000000, 1.000000,
CH0002234372, 13.07.2015, 08:05, 450.000000, 1.000000,
CH0002234372, 01.09.2015, 11:04, 430.000000, 3.000000,
CH0002234372, 22.01.2016, 10:18, 430.000000, 1.000000,
CH0002234372, 08.04.2016, 15:58, 450.000000, 4.000000,
CH0002234372, 22.08.2016, 16:05, 450.000000, 2.000000,
CH0002234372, 22.08.2016, 16:05, 430.000000, 3.000000,
CH0002234372, 17.11.2016, 15:28, 350.000000, 8.000000,
CH0002234372, 14.12.2016, 08:05, 500.000000, 3.000000,
CH0002234372, 23.06.2017, 15:25, 300.000000, 1.000000,
CH0002234372, 03.08.2017, 08:33, 400.000000, 4.000000,
CH0002234372, 17.11.2017, 16:20, 290.000000, 4.000000,
CH0002234372, 08.02.2018, 08:59, 450.000000, 1.000000,
CH0002234372, 22.02.2018, 08:35, 450.000000, 3.000000,
CH0002234372, 23.07.2018, 08:33, 450.000000, 1.000000,
CH0002234372, 17.08.2018, 11:03, 500.000000, 3.000000,
CH0002234372, 17.08.2018, 14:38, 600.000000, 1.000000,
CH0002234372, 20.08.2018, 16:51, 600.000000, 3.000000,
CH0002234372, 07.11.2018, 10:07, 490.000000, 1.000000,
CH0002234372, 07.11.2018, 10:07, 600.000000, 1.000000,
CH0002234372, 12.11.2018, 13:27, 600.000000, 2.000000,
CH0002234372, 11.12.2018, 15:25, 331.000000, 1.000000,
CH0002234372, 12.12.2018, 13:14, 330.000000, 2.000000,
CH0002234372, 12.12.2018, 13:14, 331.000000, 1.000000,
CH0002234372, 11.02.2019, 12:55, 450.000000, 1.000000,
CH0002234372, 20.03.2019, 08:34, 400.000000, 3.000000,
CH0002234372, 20.03.2019, 09:14, 400.000000, 8.000000,
CH0002234372, 23.04.2019, 11:17, 500.000000, 1.000000,
CH0002234372, 24.04.2019, 10:08, 500.000000, 3.000000,
CH0002234372, 07.05.2019, 09:56, 405.000000, 1.000000,
CH0002234372, 14.05.2019, 15:03, 500.000000, 5.000000,
CH0002234372, 17.05.2019, 08:35, 500.000000, 1.000000,
CH0002234372, 21.05.2019, 15:49, 500.000000, 3.000000,
CH0002234372, 11.06.2019, 10:36, 650.000000, 2.000000,
CH0002234372, 20.06.2019, 13:37, 650.000000, 6.000000,
CH0002234372, 10.07.2019, 15:26, 850.000000, 1.000000,
CH0002234372, 22.07.2019, 08:30, 850.000000, 1.000000,
CH0002234372, 29.08.2019, 11:44, 650.000000, 1.000000,
CH0002234372, 23.09.2019, 16:29, 1000.000000, 1.000000,
CH0002234372, 03.10.2019, 15:26, 700.000000, 1.000000,
CH0002234372, 04.10.2019, 08:33, 990.000000, 4.000000,
CH0002234372, 04.10.2019, 08:33, 1000.000000, 3.000000,
CH0002234372, 11.10.2019, 15:05, 1000.000000, 3.000000,
CH0002234372, 07.11.2019, 09:39, 710.000000, 1.000000,
CH0002234372, 21.11.2019, 13:26, 710.000000, 2.000000,
CH0002234372, 20.12.2019, 15:26, 710.000000, 1.000000,
CH0002234372, 30.12.2019, 08:55, 710.000000, 1.000000,
CH0002234372, 13.01.2020, 12:27, 1000.000000, 1.000000,
CH0002234372, 02.07.2020, 10:05, 900.000000, 1.000000,
CH0002234372, 05.08.2020, 16:08, 900.000000, 2.000000,
CH0002234372, 10.08.2020, 08:49, 1000.000000, 2.000000,
CH0002234372, 14.08.2020, 16:16, 1000.000000, 2.000000,
CH0002234372, 26.10.2020, 14:33, 705.000000, 4.000000,
CH0002234372, 27.10.2020, 08:31, 895.000000, 1.000000,
CH0002234372, 28.10.2020, 09:20, 895.000000, 1.000000,
CH0002234372, 28.10.2020, 09:25, 950.000000, 2.000000,
CH0002234372, 24.11.2020, 16:35, 950.000000, 2.000000,
CH0002234372, 07.01.2021, 09:13, 1000.000000, 4.000000,
CH0002234372, 21.01.2021, 12:06, 990.000000, 4.000000,
CH0002234372, 21.01.2021, 12:06, 980.000000, 1.000000,
CH0002234372, 27.01.2021, 08:34, 980.000000, 1.000000,
CH0002234372, 10.02.2021, 15:23, 980.000000, 1.000000,
CH0002234372, 10.03.2021, 11:20, 980.000000, 1.000000,
