Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0006532565, 14.10.2021, 10:53, 1175.000000, 3.000000,
CH0006532565, 15.10.2021, 11:59, 1175.000000, 22.000000,
CH0006532565, 18.10.2021, 15:54, 1170.000000, 10.000000,
CH0006532565, 22.10.2021, 10:37, 1175.000000, 10.000000,
CH0006532565, 22.10.2021, 14:49, 1175.000000, 4.000000,
CH0006532565, 25.10.2021, 08:37, 1175.000000, 2.000000,
CH0006532565, 25.10.2021, 09:39, 1170.000000, 3.000000,
CH0006532565, 25.10.2021, 16:07, 1170.000000, 10.000000,
CH0006532565, 26.10.2021, 10:12, 1175.000000, 3.000000,
CH0006532565, 29.10.2021, 09:07, 1175.000000, 1.000000,
CH0006532565, 01.11.2021, 14:18, 1170.000000, 33.000000,
CH0006532565, 02.11.2021, 14:59, 1175.000000, 9.000000,
CH0006532565, 02.11.2021, 15:06, 1170.000000, 9.000000,
CH0006532565, 02.11.2021, 14:59, 1170.000000, 32.000000,
CH0006532565, 04.11.2021, 12:02, 1165.000000, 4.000000,
CH0006532565, 09.11.2021, 16:26, 1165.000000, 9.000000,
CH0006532565, 10.11.2021, 10:18, 1180.000000, 6.000000,
CH0006532565, 10.11.2021, 10:18, 1181.000000, 4.000000,
CH0006532565, 11.11.2021, 08:37, 1195.000000, 5.000000,
CH0006532565, 11.11.2021, 11:07, 1195.000000, 4.000000,
CH0006532565, 13.02.2026, 15:59, 600.000000, 7.000000,
CH0006532565, 13.02.2026, 15:59, 600.000000, 6.000000,
CH0006532565, 17.02.2026, 15:19, 600.000000, 12.000000,
CH0006532565, 23.11.2021, 08:54, 1165.000000, 9.000000,
CH0006532565, 23.11.2021, 08:54, 1161.000000, 9.000000,
CH0006532565, 23.11.2021, 15:57, 1161.000000, 9.000000,
CH0006532565, 25.11.2021, 15:03, 1161.000000, 9.000000,
CH0006532565, 25.11.2021, 15:03, 1160.000000, 21.000000,
CH0006532565, 23.11.2021, 08:54, 1163.000000, 7.000000,
CH0006532565, 23.11.2021, 15:57, 1160.000000, 1.000000,
CH0006532565, 23.11.2021, 08:54, 1161.000000, 15.000000,
CH0006532565, 23.11.2021, 08:54, 1161.000000, 10.000000,
CH0006532565, 18.02.2026, 16:18, 600.000000, 5.000000,
CH0006532565, 30.11.2021, 10:08, 1161.000000, 9.000000,
CH0006532565, 30.11.2021, 10:08, 1160.000000, 11.000000,
CH0006532565, 08.12.2021, 15:42, 1180.000000, 85.000000,
CH0006532565, 17.12.2021, 14:18, 1165.000000, 10.000000,
CH0006532565, 20.12.2021, 15:05, 1180.000000, 6.000000,
CH0006532565, 21.12.2021, 10:18, 1165.000000, 5.000000,
CH0006532565, 24.02.2026, 14:32, 610.000000, 10.000000,
CH0006532565, 21.12.2021, 15:52, 1180.000000, 35.000000,
CH0006532565, 23.12.2021, 09:36, 1165.000000, 50.000000,
CH0006532565, 27.12.2021, 14:31, 1165.000000, 2.000000,
CH0006532565, 29.12.2021, 09:56, 1180.000000, 3.000000,
CH0006532565, 29.12.2021, 10:27, 1165.000000, 40.000000,
CH0006532565, 29.12.2021, 10:27, 1150.000000, 10.000000,
CH0006532565, 30.12.2021, 08:41, 1150.000000, 20.000000,
CH0006532565, 03.01.2022, 10:30, 1145.000000, 9.000000,
CH0006532565, 04.01.2022, 10:15, 1151.000000, 9.000000,
CH0006532565, 03.01.2022, 10:30, 1140.000000, 1.000000,
CH0006532565, 04.01.2022, 10:15, 1150.000000, 16.000000,
CH0006532565, 06.01.2022, 16:23, 1161.000000, 25.000000,
CH0006532565, 06.01.2022, 16:23, 1160.000000, 10.000000,
CH0006532565, 01.02.2022, 11:09, 1160.000000, 5.000000,
CH0006532565, 01.02.2022, 11:09, 1135.000000, 9.000000,
CH0006532565, 01.02.2022, 11:09, 1130.000000, 1.000000,
CH0006532565, 11.02.2022, 11:41, 1170.000000, 9.000000,
CH0006532565, 11.02.2022, 11:41, 1172.000000, 1.000000,
CH0006532565, 13.03.2026, 10:13, 600.000000, 15.000000,
CH0006532565, 25.02.2022, 10:26, 1175.000000, 9.000000,
CH0006532565, 01.03.2022, 13:25, 1171.000000, 11.000000,
CH0006532565, 01.03.2022, 16:17, 1170.000000, 18.000000,
CH0006532565, 02.03.2022, 11:56, 1170.000000, 20.000000,
CH0006532565, 18.03.2026, 14:54, 575.000000, 6.000000,
CH0006532565, 19.03.2026, 12:09, 600.000000, 1.000000,
CH0006532565, 18.03.2026, 14:54, 570.000000, 6.000000,
CH0006532565, 15.03.2022, 16:32, 1150.000000, 12.000000,
CH0006532565, 25.03.2026, 09:52, 570.000000, 17.000000,
CH0006532565, 25.03.2026, 09:53, 570.000000, 7.000000,
CH0006532565, 25.03.2026, 10:19, 595.000000, 2.000000,
CH0006532565, 25.03.2026, 09:52, 570.000000, 6.000000,
CH0006532565, 24.03.2022, 16:51, 1195.000000, 4.000000,
CH0006532565, 25.03.2022, 11:20, 1151.000000, 10.000000,
CH0006532565, 25.03.2022, 11:20, 1150.000000, 49.000000,
CH0006532565, 25.03.2022, 11:20, 1140.000000, 1.000000,
CH0006532565, 27.03.2026, 10:13, 570.000000, 10.000000,
CH0006532565, 06.04.2022, 09:26, 1195.000000, 5.000000,
CH0006532565, 27.03.2026, 10:13, 565.000000, 5.000000,
CH0006532565, 31.03.2026, 14:47, 565.000000, 6.000000,
CH0006532565, 31.03.2026, 14:47, 562.000000, 17.000000,
CH0006532565, 19.04.2022, 11:33, 1200.000000, 3.000000,
CH0006532565, 31.03.2026, 14:47, 562.000000, 7.000000,
CH0006532565, 29.04.2022, 14:08, 1160.000000, 4.000000,
CH0006532565, 02.05.2022, 13:27, 1150.000000, 8.000000,
CH0006532565, 06.05.2022, 10:18, 1141.000000, 8.000000,
CH0006532565, 06.05.2022, 10:18, 1125.000000, 3.000000,
CH0006532565, 06.05.2022, 10:18, 1125.000000, 10.000000,
CH0006532565, 06.05.2022, 16:45, 1100.000000, 12.000000,
CH0006532565, 06.05.2022, 10:18, 1020.000000, 4.000000,
CH0006532565, 11.05.2022, 15:29, 1100.000000, 14.000000,
CH0006532565, 19.05.2022, 09:03, 1105.000000, 5.000000,
CH0006532565, 14.06.2022, 14:54, 1125.000000, 15.000000,
CH0006532565, 16.06.2022, 13:10, 1169.000000, 16.000000,
CH0006532565, 16.06.2022, 14:06, 1170.000000, 9.000000,
CH0006532565, 16.06.2022, 13:10, 1170.000000, 5.000000,
CH0006532565, 20.06.2022, 16:05, 1125.000000, 57.000000,
CH0006532565, 22.06.2022, 10:08, 1125.000000, 7.000000,
CH0006532565, 22.06.2022, 10:15, 1110.000000, 8.000000,
CH0006532565, 22.06.2022, 10:30, 1110.000000, 25.000000,
CH0006532565, 23.06.2022, 10:13, 1110.000000, 25.000000,
CH0006532565, 23.06.2022, 10:27, 1110.000000, 7.000000,
CH0006532565, 22.06.2022, 10:08, 1110.000000, 5.000000,
CH0006532565, 24.06.2022, 10:19, 1110.000000, 18.000000,
CH0006532565, 27.06.2022, 11:12, 1125.000000, 20.000000,
CH0006532565, 28.06.2022, 15:45, 1125.000000, 5.000000,
CH0006532565, 30.06.2022, 10:07, 1115.000000, 3.000000,
CH0006532565, 04.07.2022, 10:46, 1120.000000, 9.000000,
CH0006532565, 04.07.2022, 10:47, 1120.000000, 16.000000,
CH0006532565, 04.07.2022, 14:12, 1115.000000, 8.000000,
CH0006532565, 05.07.2022, 10:13, 1135.000000, 8.000000,
CH0006532565, 05.07.2022, 15:47, 1115.000000, 9.000000,
CH0006532565, 06.07.2022, 08:40, 1110.000000, 10.000000,
CH0006532565, 06.07.2022, 14:26, 1106.000000, 6.000000,
CH0006532565, 07.07.2022, 08:32, 1105.000000, 17.000000,
CH0006532565, 05.07.2022, 15:47, 1105.000000, 1.000000,
CH0006532565, 23.04.2026, 12:20, 565.000000, 3.000000,
CH0006532565, 07.07.2022, 14:56, 1110.000000, 7.000000,
CH0006532565, 07.07.2022, 16:13, 1110.000000, 43.000000,
CH0006532565, 08.07.2022, 11:29, 1105.000000, 10.000000,
CH0006532565, 08.07.2022, 11:49, 1105.000000, 2.000000,
CH0006532565, 08.07.2022, 15:55, 1110.000000, 20.000000,
CH0006532565, 08.07.2022, 11:49, 1110.000000, 10.000000,
CH0006532565, 25.07.2022, 13:40, 1125.000000, 15.000000,
CH0006532565, 25.07.2022, 14:24, 1112.000000, 6.000000,
CH0006532565, 25.07.2022, 13:40, 1121.000000, 9.000000,
CH0006532565, 29.07.2022, 10:11, 1120.000000, 20.000000,
CH0006532565, 29.07.2022, 13:56, 1122.000000, 9.000000,
CH0006532565, 09.08.2022, 10:25, 1131.000000, 9.000000,
CH0006532565, 09.08.2022, 12:01, 1122.000000, 1.000000,
CH0006532565, 09.08.2022, 10:25, 1130.000000, 25.000000,
CH0006532565, 10.08.2022, 14:55, 1123.000000, 9.000000,
CH0006532565, 10.08.2022, 14:56, 1120.000000, 1.000000,
CH0006532565, 12.08.2022, 16:26, 1130.000000, 5.000000,
CH0006532565, 10.08.2022, 14:55, 1122.000000, 15.000000,
CH0006532565, 19.08.2022, 10:07, 1120.000000, 9.000000,
CH0006532565, 22.08.2022, 11:14, 1090.000000, 10.000000,
CH0006532565, 19.08.2022, 10:07, 1100.000000, 8.000000,
CH0006532565, 19.08.2022, 10:20, 1100.000000, 23.000000,
CH0006532565, 19.08.2022, 10:07, 1115.000000, 20.000000,
CH0006532565, 22.08.2022, 16:15, 1090.000000, 15.000000,
CH0006532565, 26.08.2022, 08:38, 1095.000000, 10.000000,
CH0006532565, 26.08.2022, 08:38, 1090.000000, 35.000000,
CH0006532565, 30.08.2022, 10:28, 1110.000000, 6.000000,
CH0006532565, 31.08.2022, 11:45, 1110.000000, 10.000000,
CH0006532565, 05.09.2022, 13:02, 1080.000000, 6.000000,
CH0006532565, 16.09.2022, 16:02, 1080.000000, 10.000000,
CH0006532565, 16.09.2022, 16:07, 1077.000000, 5.000000,
CH0006532565, 20.09.2022, 15:59, 1075.000000, 5.000000,
CH0006532565, 21.09.2022, 08:33, 1070.000000, 5.000000,
CH0006532565, 03.10.2022, 08:34, 1140.000000, 5.000000,
CH0006532565, 14.10.2022, 10:29, 1089.000000, 10.000000,
CH0006532565, 14.10.2022, 10:32, 1090.000000, 18.000000,
CH0006532565, 14.10.2022, 10:49, 1090.000000, 3.000000,
CH0006532565, 14.10.2022, 10:29, 1090.000000, 2.000000,
CH0006532565, 10.11.2022, 16:56, 1090.000000, 10.000000,
CH0006532565, 10.11.2022, 16:56, 1075.000000, 2.000000,
CH0006532565, 11.11.2022, 08:55, 1063.000000, 5.000000,
CH0006532565, 11.11.2022, 08:56, 1050.000000, 22.000000,
CH0006532565, 11.11.2022, 16:45, 1075.000000, 5.000000,
CH0006532565, 10.11.2022, 16:56, 1076.000000, 10.000000,
CH0006532565, 11.11.2022, 08:55, 1062.000000, 16.000000,
CH0006532565, 10.11.2022, 16:56, 1070.000000, 10.000000,
CH0006532565, 11.11.2022, 08:55, 1060.000000, 10.000000,
CH0006532565, 11.11.2022, 08:55, 1060.000000, 10.000000,
CH0006532565, 11.11.2022, 08:55, 1050.000000, 5.000000,
CH0006532565, 25.11.2022, 13:16, 1080.000000, 5.000000,
CH0006532565, 25.11.2022, 13:19, 1090.000000, 5.000000,
CH0006532565, 25.11.2022, 13:16, 1090.000000, 10.000000,
CH0006532565, 28.11.2022, 08:35, 1090.000000, 10.000000,
CH0006532565, 15.12.2022, 15:39, 1075.000000, 1.000000,
CH0006532565, 16.12.2022, 14:55, 1100.000000, 12.000000,
CH0006532565, 27.12.2022, 14:26, 1080.000000, 5.000000,
CH0006532565, 11.01.2023, 09:36, 1100.000000, 10.000000,
CH0006532565, 11.01.2023, 12:29, 1080.000000, 10.000000,
CH0006532565, 11.01.2023, 12:30, 1080.000000, 40.000000,
CH0006532565, 12.01.2023, 10:36, 1077.000000, 10.000000,
CH0006532565, 12.01.2023, 10:37, 1075.000000, 1.000000,
CH0006532565, 12.01.2023, 10:36, 1076.000000, 9.000000,
CH0006532565, 13.01.2023, 12:07, 1063.000000, 10.000000,
CH0006532565, 13.01.2023, 12:07, 1070.000000, 10.000000,
CH0006532565, 13.01.2023, 12:08, 1050.000000, 35.000000,
CH0006532565, 13.01.2023, 12:07, 1070.000000, 5.000000,
CH0006532565, 13.01.2023, 12:07, 1066.000000, 10.000000,
CH0006532565, 13.01.2023, 12:07, 1055.000000, 10.000000,
CH0006532565, 31.01.2023, 16:50, 1070.000000, 5.000000,
CH0006532565, 31.01.2023, 16:50, 1074.000000, 10.000000,
CH0006532565, 07.02.2023, 16:47, 1095.000000, 2.000000,
CH0006532565, 09.02.2023, 09:47, 1090.000000, 10.000000,
CH0006532565, 09.02.2023, 09:53, 1095.000000, 3.000000,
CH0006532565, 09.02.2023, 10:31, 1099.000000, 10.000000,
CH0006532565, 09.02.2023, 10:36, 1100.000000, 5.000000,
CH0006532565, 09.02.2023, 09:47, 1095.000000, 10.000000,
CH0006532565, 09.02.2023, 09:53, 1096.000000, 3.000000,
CH0006532565, 14.02.2023, 10:43, 1100.000000, 10.000000,
CH0006532565, 14.02.2023, 11:13, 1070.000000, 25.000000,
CH0006532565, 14.02.2023, 11:16, 1070.000000, 122.000000,
CH0006532565, 14.02.2023, 10:43, 1095.000000, 2.000000,
CH0006532565, 14.02.2023, 10:43, 1075.000000, 10.000000,
CH0006532565, 14.02.2023, 14:20, 1100.000000, 5.000000,
CH0006532565, 27.02.2023, 16:05, 1080.000000, 5.000000,
CH0006532565, 20.03.2023, 08:33, 1080.000000, 1.000000,
CH0006532565, 27.04.2023, 13:30, 1110.000000, 10.000000,
CH0006532565, 28.04.2023, 13:06, 1110.000000, 5.000000,
CH0006532565, 28.04.2023, 13:06, 1120.000000, 5.000000,
CH0006532565, 03.05.2023, 14:34, 1100.000000, 1.000000,
CH0006532565, 26.05.2023, 09:58, 1110.000000, 2.000000,
CH0006532565, 30.05.2023, 08:33, 1100.000000, 10.000000,
CH0006532565, 30.05.2023, 08:33, 1100.000000, 6.000000,
CH0006532565, 31.05.2023, 16:55, 1100.000000, 15.000000,
CH0006532565, 02.06.2023, 16:47, 1108.000000, 2.000000,
CH0006532565, 12.06.2023, 13:40, 1100.000000, 3.000000,
CH0006532565, 12.06.2023, 13:40, 1077.000000, 10.000000,
CH0006532565, 12.06.2023, 14:00, 1075.000000, 1.000000,
CH0006532565, 12.06.2023, 14:22, 1060.000000, 35.000000,
CH0006532565, 12.06.2023, 14:22, 1060.000000, 41.000000,
CH0006532565, 12.06.2023, 13:40, 1080.000000, 10.000000,
CH0006532565, 13.06.2023, 15:56, 1065.000000, 15.000000,
CH0006532565, 13.06.2023, 15:56, 1062.000000, 10.000000,
CH0006532565, 13.06.2023, 15:56, 1060.000000, 10.000000,
CH0006532565, 13.06.2023, 15:56, 1050.000000, 4.000000,
CH0006532565, 20.06.2023, 16:08, 1090.000000, 10.000000,
CH0006532565, 20.06.2023, 16:08, 1090.000000, 10.000000,
CH0006532565, 20.06.2023, 16:08, 1093.000000, 98.000000,
CH0006532565, 20.06.2023, 16:08, 1100.000000, 50.000000,
CH0006532565, 20.06.2023, 16:08, 1100.000000, 5.000000,
CH0006532565, 20.06.2023, 16:12, 1100.000000, 27.000000,
CH0006532565, 30.06.2023, 16:31, 1100.000000, 2.000000,
CH0006532565, 10.07.2023, 14:00, 1096.000000, 23.000000,
CH0006532565, 10.07.2023, 14:00, 1086.000000, 7.000000,
CH0006532565, 11.07.2023, 15:04, 1080.000000, 50.000000,
CH0006532565, 11.07.2023, 15:15, 1080.000000, 25.000000,
CH0006532565, 10.07.2023, 14:00, 1095.000000, 10.000000,
CH0006532565, 10.07.2023, 14:00, 1085.000000, 3.000000,
CH0006532565, 12.07.2023, 15:05, 1080.000000, 25.000000,
CH0006532565, 13.07.2023, 10:29, 1075.000000, 10.000000,
CH0006532565, 13.07.2023, 15:06, 1062.000000, 10.000000,
CH0006532565, 13.07.2023, 15:11, 1060.000000, 3.000000,
CH0006532565, 13.07.2023, 15:06, 1061.000000, 20.000000,
CH0006532565, 13.07.2023, 15:06, 1060.000000, 5.000000,
CH0006532565, 18.07.2023, 16:56, 1053.000000, 1.000000,
CH0006532565, 03.08.2023, 16:01, 1053.000000, 2.000000,
CH0006532565, 03.08.2023, 16:01, 1052.000000, 5.000000,
CH0006532565, 14.08.2023, 16:10, 1070.000000, 8.000000,
CH0006532565, 18.08.2023, 12:49, 1052.000000, 10.000000,
CH0006532565, 18.08.2023, 12:49, 1051.000000, 15.000000,
CH0006532565, 31.08.2023, 10:44, 1051.000000, 10.000000,
CH0006532565, 12.09.2023, 15:15, 1040.000000, 10.000000,
CH0006532565, 12.09.2023, 15:42, 1020.000000, 96.000000,
CH0006532565, 12.09.2023, 16:26, 1020.000000, 2.000000,
CH0006532565, 13.09.2023, 16:57, 1020.000000, 63.000000,
CH0006532565, 12.09.2023, 15:15, 1040.000000, 3.000000,
CH0006532565, 12.09.2023, 15:15, 1039.000000, 10.000000,
CH0006532565, 14.09.2023, 16:59, 1020.000000, 10.000000,
CH0006532565, 25.09.2023, 10:36, 1020.000000, 4.000000,
CH0006532565, 27.09.2023, 09:20, 1020.000000, 12.000000,
CH0006532565, 29.09.2023, 16:53, 1020.000000, 12.000000,
CH0006532565, 12.10.2023, 12:42, 1008.000000, 10.000000,
CH0006532565, 12.10.2023, 12:53, 1000.000000, 22.000000,
CH0006532565, 12.10.2023, 12:42, 1007.000000, 10.000000,
CH0006532565, 12.10.2023, 12:42, 1002.000000, 15.000000,
CH0006532565, 12.10.2023, 12:42, 1000.000000, 10.000000,
CH0006532565, 12.10.2023, 12:44, 1000.000000, 5.000000,
CH0006532565, 18.10.2023, 10:30, 1000.000000, 6.000000,
CH0006532565, 30.10.2023, 13:03, 1000.000000, 10.000000,
CH0006532565, 16.11.2023, 12:34, 970.000000, 5.000000,
CH0006532565, 16.11.2023, 16:29, 970.000000, 9.000000,
CH0006532565, 17.11.2023, 10:10, 970.000000, 11.000000,
CH0006532565, 17.11.2023, 10:28, 970.000000, 2.000000,
CH0006532565, 17.11.2023, 10:10, 970.000000, 4.000000,
CH0006532565, 08.12.2023, 15:21, 971.000000, 30.000000,
CH0006532565, 03.01.2024, 16:07, 975.000000, 21.000000,
CH0006532565, 10.01.2024, 11:22, 985.000000, 3.000000,
CH0006532565, 23.01.2024, 08:31, 969.000000, 20.000000,
CH0006532565, 23.01.2024, 11:54, 966.000000, 3.000000,
CH0006532565, 01.02.2024, 10:24, 952.000000, 12.000000,
CH0006532565, 31.01.2024, 16:56, 953.000000, 18.000000,
CH0006532565, 01.02.2024, 10:24, 950.000000, 15.000000,
CH0006532565, 13.02.2024, 16:43, 960.000000, 2.000000,
CH0006532565, 19.03.2024, 11:12, 955.000000, 12.000000,
CH0006532565, 27.03.2024, 09:23, 950.000000, 12.000000,
CH0006532565, 04.04.2024, 08:30, 945.000000, 3.000000,
CH0006532565, 04.04.2024, 09:50, 945.000000, 4.000000,
CH0006532565, 15.04.2024, 08:30, 940.000000, 3.000000,
CH0006532565, 15.04.2024, 13:54, 940.000000, 7.000000,
CH0006532565, 15.04.2024, 15:04, 940.000000, 13.000000,
CH0006532565, 15.04.2024, 15:04, 930.000000, 20.000000,
CH0006532565, 15.04.2024, 15:12, 925.000000, 3.000000,
CH0006532565, 15.04.2024, 15:19, 925.000000, 6.000000,
CH0006532565, 15.04.2024, 15:04, 925.000000, 15.000000,
CH0006532565, 17.04.2024, 08:30, 925.000000, 1.000000,
CH0006532565, 24.04.2024, 09:53, 905.000000, 12.000000,
CH0006532565, 25.04.2024, 16:04, 920.000000, 10.000000,
CH0006532565, 30.04.2024, 15:27, 907.000000, 5.000000,
CH0006532565, 30.04.2024, 15:27, 906.000000, 20.000000,
CH0006532565, 30.04.2024, 15:27, 905.000000, 6.000000,
CH0006532565, 30.04.2024, 15:27, 900.000000, 10.000000,
CH0006532565, 06.05.2024, 16:43, 890.000000, 2.000000,
CH0006532565, 10.05.2024, 16:35, 888.000000, 15.000000,
CH0006532565, 10.05.2024, 16:35, 880.000000, 20.000000,
CH0006532565, 10.05.2024, 16:35, 876.500000, 15.000000,
CH0006532565, 22.05.2024, 08:51, 880.000000, 10.000000,
CH0006532565, 22.05.2024, 09:03, 880.000000, 12.000000,
CH0006532565, 22.05.2024, 09:04, 880.000000, 3.000000,
CH0006532565, 24.05.2024, 09:47, 880.000000, 6.000000,
CH0006532565, 24.05.2024, 15:10, 875.000000, 20.000000,
CH0006532565, 24.05.2024, 15:14, 875.000000, 5.000000,
CH0006532565, 27.05.2024, 15:30, 860.000000, 10.000000,
CH0006532565, 27.05.2024, 15:30, 850.000000, 16.000000,
CH0006532565, 27.05.2024, 15:30, 850.000000, 20.000000,
CH0006532565, 27.05.2024, 15:34, 850.000000, 5.000000,
CH0006532565, 30.05.2024, 13:54, 830.000000, 5.000000,
CH0006532565, 31.05.2024, 10:29, 812.500000, 15.000000,
CH0006532565, 31.05.2024, 10:29, 812.000000, 1.000000,
CH0006532565, 04.06.2024, 16:24, 813.000000, 20.000000,
CH0006532565, 04.06.2024, 16:24, 812.000000, 10.000000,
CH0006532565, 13.06.2024, 09:45, 805.000000, 25.000000,
CH0006532565, 13.06.2024, 09:45, 800.000000, 10.000000,
CH0006532565, 13.06.2024, 09:45, 805.000000, 5.000000,
CH0006532565, 13.06.2024, 09:45, 801.000000, 10.000000,
CH0006532565, 13.06.2024, 09:45, 801.000000, 13.000000,
CH0006532565, 17.06.2024, 15:28, 790.000000, 20.000000,
CH0006532565, 17.06.2024, 15:28, 800.000000, 5.000000,
CH0006532565, 17.06.2024, 15:30, 790.000000, 3.000000,
CH0006532565, 18.06.2024, 09:18, 790.000000, 12.000000,
CH0006532565, 25.06.2024, 16:44, 765.000000, 20.000000,
CH0006532565, 28.06.2024, 10:08, 765.000000, 20.000000,
CH0006532565, 28.06.2024, 10:08, 761.000000, 15.000000,
CH0006532565, 28.06.2024, 10:08, 760.000000, 20.000000,
CH0006532565, 28.06.2024, 10:17, 750.000000, 20.000000,
CH0006532565, 01.07.2024, 08:35, 760.000000, 45.000000,
CH0006532565, 01.07.2024, 09:50, 760.000000, 5.000000,
CH0006532565, 01.07.2024, 09:55, 760.000000, 5.000000,
