Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0011100341, 11.05.2022, 09:12, 255.000000, 10.000000,
CH0011100341, 11.05.2022, 09:54, 255.000000, 40.000000,
CH0011100341, 13.05.2022, 09:26, 250.000000, 30.000000,
CH0011100341, 10.04.2026, 14:59, 350.000000, 30.000000,
CH0011100341, 13.04.2026, 08:31, 365.000000, 1.000000,
CH0011100341, 13.04.2026, 08:36, 350.000000, 3.000000,
CH0011100341, 20.05.2022, 16:48, 249.000000, 2.000000,
CH0011100341, 24.05.2022, 09:04, 250.000000, 5.000000,
CH0011100341, 25.05.2022, 09:23, 250.000000, 40.000000,
CH0011100341, 25.05.2022, 09:45, 260.000000, 65.000000,
CH0011100341, 25.05.2022, 11:06, 255.000000, 60.000000,
CH0011100341, 25.05.2022, 11:42, 256.000000, 40.000000,
CH0011100341, 25.05.2022, 09:23, 250.000000, 60.000000,
CH0011100341, 25.05.2022, 09:23, 255.000000, 10.000000,
CH0011100341, 25.05.2022, 11:54, 259.000000, 40.000000,
CH0011100341, 25.05.2022, 11:59, 260.000000, 40.000000,
CH0011100341, 25.05.2022, 15:07, 260.000000, 40.000000,
CH0011100341, 25.05.2022, 15:14, 261.000000, 40.000000,
CH0011100341, 25.05.2022, 09:23, 260.000000, 100.000000,
CH0011100341, 30.05.2022, 15:17, 256.000000, 3.000000,
CH0011100341, 31.05.2022, 10:53, 256.000000, 20.000000,
CH0011100341, 31.05.2022, 15:48, 264.000000, 40.000000,
CH0011100341, 15.04.2026, 14:44, 350.000000, 50.000000,
CH0011100341, 30.06.2022, 16:15, 265.000000, 50.000000,
CH0011100341, 22.04.2026, 16:16, 350.000000, 67.000000,
CH0011100341, 22.04.2026, 16:18, 345.000000, 23.000000,
CH0011100341, 22.04.2026, 16:34, 360.000000, 2.000000,
CH0011100341, 22.04.2026, 16:50, 340.000000, 30.000000,
CH0011100341, 22.04.2026, 16:51, 340.000000, 20.000000,
CH0011100341, 23.04.2026, 09:19, 336.000000, 15.000000,
CH0011100341, 23.04.2026, 09:23, 335.000000, 25.000000,
CH0011100341, 23.04.2026, 09:54, 330.000000, 40.000000,
CH0011100341, 22.04.2026, 16:16, 345.000000, 30.000000,
CH0011100341, 23.04.2026, 09:19, 335.000000, 30.000000,
CH0011100341, 23.04.2026, 09:54, 330.000000, 220.000000,
CH0011100341, 27.04.2026, 08:40, 347.000000, 1.000000,
CH0011100341, 27.04.2026, 14:21, 347.000000, 4.000000,
CH0011100341, 29.07.2022, 16:10, 265.000000, 100.000000,
CH0011100341, 05.08.2022, 12:16, 259.000000, 5.000000,
CH0011100341, 16.08.2022, 16:40, 260.000000, 40.000000,
CH0011100341, 24.08.2022, 14:55, 262.000000, 40.000000,
CH0011100341, 24.08.2022, 14:56, 262.000000, 10.000000,
CH0011100341, 29.08.2022, 12:43, 263.000000, 1.000000,
CH0011100341, 02.09.2022, 10:22, 258.000000, 40.000000,
CH0011100341, 02.09.2022, 15:17, 259.000000, 1.000000,
CH0011100341, 05.09.2022, 09:32, 255.000000, 20.000000,
CH0011100341, 05.09.2022, 09:32, 254.000000, 30.000000,
CH0011100341, 23.09.2022, 11:14, 254.000000, 5.000000,
CH0011100341, 26.09.2022, 11:38, 251.000000, 40.000000,
CH0011100341, 26.09.2022, 12:27, 250.000000, 13.000000,
CH0011100341, 26.09.2022, 11:38, 250.000000, 30.000000,
CH0011100341, 26.09.2022, 11:38, 250.000000, 37.000000,
CH0011100341, 27.09.2022, 09:09, 250.000000, 200.000000,
CH0011100341, 27.09.2022, 09:32, 250.000000, 92.000000,
CH0011100341, 28.09.2022, 11:19, 250.000000, 47.000000,
CH0011100341, 27.09.2022, 09:32, 250.000000, 160.000000,
CH0011100341, 30.09.2022, 16:15, 255.000000, 40.000000,
CH0011100341, 30.09.2022, 16:16, 260.000000, 30.000000,
CH0011100341, 30.09.2022, 16:15, 260.000000, 30.000000,
CH0011100341, 10.10.2022, 15:49, 250.000000, 1.000000,
CH0011100341, 19.10.2022, 14:51, 250.000000, 40.000000,
CH0011100341, 19.10.2022, 15:03, 250.000000, 19.000000,
CH0011100341, 19.10.2022, 15:15, 256.000000, 60.000000,
CH0011100341, 19.10.2022, 15:22, 259.000000, 40.000000,
CH0011100341, 24.10.2022, 08:37, 260.000000, 3.000000,
CH0011100341, 19.10.2022, 10:57, 254.000000, 40.000000,
CH0011100341, 19.10.2022, 15:13, 255.000000, 40.000000,
CH0011100341, 19.10.2022, 15:22, 260.000000, 60.000000,
CH0011100341, 19.10.2022, 10:57, 255.000000, 20.000000,
CH0011100341, 19.10.2022, 11:00, 255.000000, 40.000000,
CH0011100341, 26.10.2022, 10:44, 263.000000, 40.000000,
CH0011100341, 26.10.2022, 10:44, 263.000000, 57.000000,
CH0011100341, 26.10.2022, 16:30, 266.000000, 50.000000,
CH0011100341, 26.10.2022, 16:46, 268.000000, 50.000000,
CH0011100341, 26.10.2022, 10:44, 270.000000, 3.000000,
CH0011100341, 28.10.2022, 09:55, 260.000000, 50.000000,
CH0011100341, 02.11.2022, 10:13, 260.000000, 60.000000,
CH0011100341, 02.11.2022, 11:20, 268.000000, 40.000000,
CH0011100341, 02.11.2022, 11:30, 270.000000, 40.000000,
CH0011100341, 02.11.2022, 12:14, 270.000000, 35.000000,
CH0011100341, 03.11.2022, 08:40, 270.000000, 25.000000,
CH0011100341, 02.11.2022, 10:13, 260.000000, 40.000000,
CH0011100341, 02.11.2022, 11:20, 270.000000, 27.000000,
CH0011100341, 03.11.2022, 08:40, 270.000000, 75.000000,
CH0011100341, 03.11.2022, 09:43, 275.000000, 40.000000,
CH0011100341, 10.11.2022, 16:25, 282.000000, 30.000000,
CH0011100341, 10.11.2022, 16:25, 282.000000, 20.000000,
CH0011100341, 24.11.2022, 08:53, 280.000000, 40.000000,
CH0011100341, 24.11.2022, 11:34, 284.000000, 40.000000,
CH0011100341, 24.11.2022, 11:42, 285.000000, 20.000000,
CH0011100341, 24.11.2022, 11:34, 285.000000, 40.000000,
CH0011100341, 05.12.2022, 11:59, 280.000000, 100.000000,
CH0011100341, 05.12.2022, 11:59, 280.000000, 25.000000,
CH0011100341, 20.12.2022, 15:00, 285.000000, 40.000000,
CH0011100341, 20.12.2022, 15:14, 286.000000, 50.000000,
CH0011100341, 20.12.2022, 16:14, 285.000000, 10.000000,
CH0011100341, 20.12.2022, 16:16, 282.000000, 51.000000,
CH0011100341, 21.12.2022, 10:23, 282.000000, 100.000000,
CH0011100341, 21.12.2022, 12:09, 282.000000, 100.000000,
CH0011100341, 22.12.2022, 10:41, 280.000000, 35.000000,
CH0011100341, 20.12.2022, 16:14, 284.000000, 40.000000,
CH0011100341, 21.12.2022, 12:09, 287.000000, 40.000000,
CH0011100341, 29.12.2022, 10:08, 290.000000, 40.000000,
CH0011100341, 29.12.2022, 10:16, 294.000000, 40.000000,
CH0011100341, 30.12.2022, 08:39, 295.000000, 20.000000,
CH0011100341, 03.01.2023, 09:47, 295.000000, 10.000000,
CH0011100341, 30.12.2022, 08:39, 295.000000, 40.000000,
CH0011100341, 04.01.2023, 11:27, 299.000000, 2.000000,
CH0011100341, 10.01.2023, 14:30, 299.000000, 2.000000,
CH0011100341, 18.01.2023, 16:12, 287.000000, 20.000000,
CH0011100341, 20.01.2023, 11:20, 292.000000, 2.000000,
CH0011100341, 24.01.2023, 13:36, 296.000000, 40.000000,
CH0011100341, 24.01.2023, 13:36, 300.000000, 60.000000,
CH0011100341, 31.01.2023, 14:42, 300.000000, 90.000000,
CH0011100341, 03.02.2023, 11:32, 304.000000, 40.000000,
CH0011100341, 03.02.2023, 15:13, 305.000000, 10.000000,
CH0011100341, 08.02.2023, 12:09, 310.000000, 40.000000,
CH0011100341, 16.03.2023, 08:35, 300.000000, 40.000000,
CH0011100341, 16.03.2023, 08:35, 295.000000, 14.000000,
CH0011100341, 20.03.2023, 15:51, 305.000000, 2.000000,
CH0011100341, 29.03.2023, 12:51, 300.000000, 83.000000,
CH0011100341, 04.04.2023, 15:52, 300.000000, 11.000000,
CH0011100341, 05.04.2023, 11:05, 305.000000, 40.000000,
CH0011100341, 05.04.2023, 11:27, 305.000000, 46.000000,
CH0011100341, 05.04.2023, 11:42, 305.000000, 46.000000,
CH0011100341, 05.04.2023, 13:55, 305.000000, 40.000000,
CH0011100341, 05.04.2023, 16:08, 305.000000, 40.000000,
CH0011100341, 06.04.2023, 14:25, 305.000000, 48.000000,
CH0011100341, 11.04.2023, 14:41, 310.000000, 40.000000,
CH0011100341, 12.04.2023, 16:13, 315.000000, 40.000000,
CH0011100341, 13.04.2023, 15:18, 320.000000, 25.000000,
CH0011100341, 20.04.2023, 16:18, 324.000000, 35.000000,
CH0011100341, 24.04.2023, 15:35, 325.000000, 2.000000,
CH0011100341, 28.04.2023, 09:14, 325.000000, 1.000000,
CH0011100341, 02.05.2023, 12:04, 315.000000, 40.000000,
CH0011100341, 02.05.2023, 15:43, 320.000000, 40.000000,
CH0011100341, 09.05.2023, 10:46, 325.000000, 7.000000,
CH0011100341, 09.05.2023, 10:49, 325.000000, 3.000000,
CH0011100341, 09.05.2023, 10:46, 325.000000, 40.000000,
CH0011100341, 11.05.2023, 12:28, 325.000000, 20.000000,
CH0011100341, 15.05.2023, 15:45, 330.000000, 2.000000,
CH0011100341, 26.05.2023, 15:17, 326.000000, 40.000000,
CH0011100341, 31.05.2023, 11:21, 330.000000, 20.000000,
CH0011100341, 26.05.2023, 15:17, 325.000000, 30.000000,
CH0011100341, 26.05.2023, 15:17, 320.000000, 80.000000,
CH0011100341, 02.06.2023, 14:18, 330.000000, 20.000000,
CH0011100341, 02.06.2023, 16:15, 330.000000, 70.000000,
CH0011100341, 05.06.2023, 09:49, 330.000000, 25.000000,
CH0011100341, 02.06.2023, 16:15, 330.000000, 30.000000,
CH0011100341, 08.06.2023, 16:33, 333.000000, 2.000000,
CH0011100341, 13.06.2023, 08:50, 330.000000, 2.000000,
CH0011100341, 23.06.2023, 12:23, 333.000000, 40.000000,
CH0011100341, 23.06.2023, 12:23, 335.000000, 20.000000,
CH0011100341, 23.06.2023, 12:23, 335.000000, 50.000000,
CH0011100341, 26.06.2023, 09:21, 333.000000, 10.000000,
CH0011100341, 23.06.2023, 12:23, 335.000000, 65.000000,
CH0011100341, 05.07.2023, 11:38, 340.000000, 30.000000,
CH0011100341, 06.07.2023, 08:31, 340.000000, 20.000000,
CH0011100341, 11.07.2023, 11:19, 344.000000, 2.000000,
CH0011100341, 12.07.2023, 10:43, 340.000000, 15.000000,
CH0011100341, 13.07.2023, 15:28, 340.000000, 30.000000,
CH0011100341, 13.07.2023, 15:43, 340.000000, 20.000000,
CH0011100341, 18.07.2023, 15:40, 334.000000, 30.000000,
CH0011100341, 18.07.2023, 15:40, 330.000000, 23.000000,
CH0011100341, 31.07.2023, 15:50, 340.000000, 25.000000,
CH0011100341, 10.08.2023, 14:17, 334.000000, 30.000000,
CH0011100341, 18.08.2023, 12:37, 333.000000, 10.000000,
CH0011100341, 18.08.2023, 13:53, 333.000000, 40.000000,
CH0011100341, 28.08.2023, 08:51, 326.000000, 20.000000,
CH0011100341, 04.09.2023, 10:41, 326.000000, 15.000000,
CH0011100341, 12.09.2023, 11:38, 328.000000, 50.000000,
CH0011100341, 19.09.2023, 08:30, 330.000000, 10.000000,
CH0011100341, 19.09.2023, 14:02, 332.000000, 15.000000,
CH0011100341, 19.09.2023, 14:02, 333.000000, 40.000000,
CH0011100341, 29.09.2023, 08:40, 333.000000, 20.000000,
CH0011100341, 03.10.2023, 14:14, 325.000000, 1.000000,
CH0011100341, 04.10.2023, 15:47, 323.000000, 40.000000,
CH0011100341, 04.10.2023, 15:47, 320.000000, 10.000000,
CH0011100341, 03.10.2023, 14:14, 323.000000, 9.000000,
CH0011100341, 13.10.2023, 10:42, 329.000000, 2.000000,
CH0011100341, 25.10.2023, 16:42, 321.000000, 40.000000,
CH0011100341, 30.10.2023, 16:21, 320.000000, 70.000000,
CH0011100341, 31.10.2023, 09:25, 330.000000, 31.000000,
CH0011100341, 15.11.2023, 11:03, 330.000000, 15.000000,
CH0011100341, 23.11.2023, 14:06, 330.000000, 2.000000,
CH0011100341, 08.12.2023, 14:42, 330.000000, 10.000000,
CH0011100341, 14.12.2023, 10:41, 325.000000, 20.000000,
CH0011100341, 20.12.2023, 10:23, 325.000000, 30.000000,
CH0011100341, 20.12.2023, 10:45, 325.000000, 170.000000,
CH0011100341, 21.12.2023, 16:36, 330.000000, 40.000000,
CH0011100341, 21.12.2023, 16:58, 330.000000, 9.000000,
CH0011100341, 08.01.2024, 11:19, 325.000000, 30.000000,
CH0011100341, 08.01.2024, 11:19, 323.000000, 20.000000,
CH0011100341, 23.01.2024, 08:31, 322.000000, 51.000000,
CH0011100341, 23.01.2024, 09:21, 322.000000, 99.000000,
CH0011100341, 23.01.2024, 09:21, 325.000000, 1.000000,
CH0011100341, 23.01.2024, 14:54, 320.000000, 40.000000,
CH0011100341, 23.01.2024, 15:23, 320.000000, 10.000000,
CH0011100341, 25.01.2024, 11:12, 325.000000, 19.000000,
CH0011100341, 05.02.2024, 15:41, 333.000000, 2.000000,
CH0011100341, 07.02.2024, 09:58, 333.000000, 3.000000,
CH0011100341, 12.02.2024, 08:35, 323.000000, 3.000000,
CH0011100341, 14.02.2024, 11:10, 322.000000, 40.000000,
CH0011100341, 14.02.2024, 11:10, 320.000000, 45.000000,
CH0011100341, 01.03.2024, 11:24, 330.000000, 40.000000,
CH0011100341, 01.03.2024, 11:24, 350.000000, 140.000000,
CH0011100341, 01.03.2024, 11:24, 350.000000, 60.000000,
CH0011100341, 04.03.2024, 08:31, 330.000000, 2.000000,
CH0011100341, 27.03.2024, 12:19, 342.000000, 2.000000,
CH0011100341, 27.03.2024, 12:24, 342.000000, 1.000000,
CH0011100341, 28.03.2024, 10:28, 344.000000, 30.000000,
CH0011100341, 28.03.2024, 10:28, 345.000000, 10.000000,
CH0011100341, 03.04.2024, 14:47, 335.000000, 20.000000,
CH0011100341, 04.04.2024, 15:41, 340.000000, 1.000000,
CH0011100341, 08.04.2024, 08:32, 335.000000, 2.000000,
CH0011100341, 07.05.2024, 08:30, 340.000000, 2.000000,
CH0011100341, 15.05.2024, 08:37, 337.000000, 5.000000,
CH0011100341, 16.05.2024, 10:16, 337.000000, 10.000000,
CH0011100341, 21.05.2024, 10:57, 330.000000, 40.000000,
CH0011100341, 21.05.2024, 10:58, 330.000000, 30.000000,
CH0011100341, 22.05.2024, 13:17, 334.000000, 100.000000,
CH0011100341, 22.05.2024, 13:17, 337.000000, 35.000000,
CH0011100341, 22.05.2024, 14:06, 340.000000, 50.000000,
CH0011100341, 22.05.2024, 15:41, 340.000000, 10.000000,
CH0011100341, 22.05.2024, 13:17, 336.000000, 30.000000,
CH0011100341, 23.05.2024, 09:02, 340.000000, 15.000000,
CH0011100341, 27.05.2024, 11:02, 338.000000, 1.000000,
CH0011100341, 27.05.2024, 15:21, 344.000000, 25.000000,
CH0011100341, 27.05.2024, 15:34, 344.000000, 5.000000,
CH0011100341, 27.05.2024, 15:34, 345.000000, 10.000000,
CH0011100341, 29.05.2024, 08:37, 344.000000, 1.000000,
CH0011100341, 31.05.2024, 10:26, 338.000000, 30.000000,
CH0011100341, 05.06.2024, 15:36, 343.000000, 40.000000,
CH0011100341, 05.06.2024, 15:36, 344.000000, 30.000000,
CH0011100341, 06.06.2024, 08:33, 349.000000, 20.000000,
CH0011100341, 11.06.2024, 15:45, 348.000000, 30.000000,
CH0011100341, 11.06.2024, 15:45, 349.000000, 300.000000,
CH0011100341, 13.06.2024, 10:27, 352.000000, 3.000000,
CH0011100341, 13.06.2024, 11:31, 354.000000, 3.000000,
CH0011100341, 13.06.2024, 11:37, 356.000000, 3.000000,
CH0011100341, 13.06.2024, 11:49, 358.000000, 3.000000,
CH0011100341, 13.06.2024, 11:51, 360.000000, 8.000000,
CH0011100341, 13.06.2024, 16:00, 360.000000, 20.000000,
CH0011100341, 13.06.2024, 16:13, 360.000000, 10.000000,
CH0011100341, 14.06.2024, 13:34, 361.000000, 20.000000,
CH0011100341, 18.06.2024, 11:32, 362.000000, 3.000000,
CH0011100341, 19.06.2024, 08:43, 365.000000, 3.000000,
CH0011100341, 19.06.2024, 11:19, 368.000000, 12.000000,
CH0011100341, 19.06.2024, 15:44, 370.000000, 6.000000,
CH0011100341, 24.06.2024, 08:31, 384.000000, 10.000000,
CH0011100341, 26.06.2024, 14:07, 382.000000, 30.000000,
CH0011100341, 26.06.2024, 14:07, 385.000000, 40.000000,
CH0011100341, 01.07.2024, 16:17, 384.000000, 2.000000,
CH0011100341, 04.07.2024, 16:06, 375.000000, 2.000000,
CH0011100341, 04.07.2024, 16:06, 380.000000, 2.000000,
CH0011100341, 12.07.2024, 13:06, 385.000000, 10.000000,
CH0011100341, 17.07.2024, 10:23, 390.000000, 3.000000,
CH0011100341, 19.07.2024, 11:11, 439.000000, 30.000000,
CH0011100341, 19.07.2024, 11:11, 440.000000, 95.000000,
CH0011100341, 19.07.2024, 11:13, 440.000000, 5.000000,
CH0011100341, 19.07.2024, 11:11, 440.000000, 10.000000,
CH0011100341, 22.07.2024, 10:35, 410.000000, 30.000000,
CH0011100341, 26.07.2024, 16:20, 391.000000, 30.000000,
