Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0433137400, 23.03.2026, 16:41, 305.000000, 15.000000,
CH0433137400, 24.03.2026, 08:30, 325.000000, 5.000000,
CH0433137400, 24.03.2026, 12:00, 305.000000, 20.000000,
CH0433137400, 24.03.2026, 12:14, 305.000000, 30.000000,
CH0433137400, 23.03.2022, 08:35, 235.000000, 2.000000,
CH0433137400, 24.03.2022, 09:43, 233.000000, 26.000000,
CH0433137400, 24.03.2022, 11:30, 230.000000, 20.000000,
CH0433137400, 24.03.2022, 09:43, 230.000000, 4.000000,
CH0433137400, 27.03.2026, 10:25, 310.000000, 6.000000,
CH0433137400, 20.04.2022, 11:57, 235.000000, 5.000000,
CH0433137400, 20.04.2022, 11:57, 235.000000, 25.000000,
CH0433137400, 04.05.2022, 11:10, 250.000000, 10.000000,
CH0433137400, 13.04.2026, 08:36, 302.000000, 10.000000,
CH0433137400, 17.05.2022, 15:50, 235.000000, 2.000000,
CH0433137400, 14.04.2026, 08:33, 302.000000, 6.000000,
CH0433137400, 15.04.2026, 16:41, 302.000000, 19.000000,
CH0433137400, 15.04.2026, 16:41, 301.000000, 1.000000,
CH0433137400, 20.04.2026, 16:19, 301.000000, 3.000000,
CH0433137400, 20.04.2026, 16:19, 300.000000, 5.000000,
CH0433137400, 23.06.2022, 14:21, 235.000000, 5.000000,
CH0433137400, 27.06.2022, 11:11, 234.000000, 10.000000,
CH0433137400, 21.04.2026, 16:21, 309.500000, 25.000000,
CH0433137400, 27.06.2022, 08:33, 235.000000, 24.000000,
CH0433137400, 21.04.2026, 16:21, 310.000000, 44.000000,
CH0433137400, 28.06.2022, 14:56, 235.000000, 20.000000,
CH0433137400, 01.07.2022, 10:48, 234.000000, 20.000000,
CH0433137400, 12.07.2022, 13:15, 234.000000, 4.000000,
CH0433137400, 15.07.2022, 14:54, 234.000000, 6.000000,
CH0433137400, 17.08.2022, 11:59, 245.000000, 300.000000,
CH0433137400, 17.08.2022, 11:59, 245.000000, 12.000000,
CH0433137400, 23.08.2022, 10:51, 235.000000, 30.000000,
CH0433137400, 23.08.2022, 10:51, 234.000000, 35.000000,
CH0433137400, 23.08.2022, 10:51, 234.000000, 1.000000,
CH0433137400, 29.08.2022, 10:20, 264.000000, 39.000000,
CH0433137400, 23.08.2022, 10:51, 231.000000, 110.000000,
CH0433137400, 23.08.2022, 10:51, 230.000000, 114.000000,
CH0433137400, 30.08.2022, 16:42, 270.000000, 4.000000,
CH0433137400, 02.09.2022, 09:42, 241.000000, 22.000000,
CH0433137400, 02.09.2022, 09:58, 241.000000, 78.000000,
CH0433137400, 02.09.2022, 09:58, 240.000000, 12.000000,
CH0433137400, 06.09.2022, 13:35, 250.000000, 2.000000,
CH0433137400, 15.09.2022, 12:00, 250.000000, 4.000000,
CH0433137400, 03.10.2022, 08:33, 250.000000, 56.000000,
CH0433137400, 07.10.2022, 10:58, 250.000000, 34.000000,
CH0433137400, 01.11.2022, 13:47, 245.000000, 4.000000,
CH0433137400, 18.11.2022, 13:59, 245.000000, 16.000000,
CH0433137400, 18.11.2022, 13:59, 240.000000, 44.000000,
CH0433137400, 05.12.2022, 08:45, 242.000000, 8.000000,
CH0433137400, 06.12.2022, 16:36, 265.000000, 2.000000,
CH0433137400, 07.12.2022, 14:09, 242.000000, 10.000000,
CH0433137400, 21.12.2022, 16:37, 243.000000, 15.000000,
CH0433137400, 22.12.2022, 09:01, 242.000000, 1.000000,
CH0433137400, 21.12.2022, 16:37, 242.000000, 30.000000,
CH0433137400, 03.01.2023, 10:24, 239.000000, 6.000000,
CH0433137400, 05.01.2023, 15:21, 245.000000, 6.000000,
CH0433137400, 06.01.2023, 08:33, 245.000000, 10.000000,
CH0433137400, 30.01.2023, 08:36, 245.000000, 27.000000,
CH0433137400, 31.01.2023, 08:32, 260.000000, 25.000000,
CH0433137400, 31.01.2023, 09:39, 250.000000, 6.000000,
CH0433137400, 07.02.2023, 09:06, 250.000000, 10.000000,
CH0433137400, 10.02.2023, 11:29, 250.000000, 31.000000,
CH0433137400, 17.02.2023, 08:30, 250.000000, 1.000000,
CH0433137400, 27.02.2023, 08:42, 260.000000, 5.000000,
CH0433137400, 28.02.2023, 12:07, 250.000000, 2.000000,
CH0433137400, 28.02.2023, 12:07, 250.000000, 1.000000,
CH0433137400, 01.03.2023, 15:38, 260.000000, 100.000000,
CH0433137400, 02.03.2023, 09:12, 264.000000, 10.000000,
CH0433137400, 22.03.2023, 10:58, 260.000000, 5.000000,
CH0433137400, 22.03.2023, 10:58, 250.000000, 10.000000,
CH0433137400, 26.04.2023, 12:08, 250.000000, 10.000000,
CH0433137400, 26.04.2023, 12:23, 250.000000, 40.000000,
CH0433137400, 26.05.2023, 11:32, 251.000000, 10.000000,
CH0433137400, 26.05.2023, 11:32, 250.000000, 18.000000,
CH0433137400, 05.06.2023, 10:00, 245.000000, 12.000000,
CH0433137400, 13.06.2023, 15:40, 250.000000, 10.000000,
CH0433137400, 13.06.2023, 16:04, 250.000000, 40.000000,
CH0433137400, 29.06.2023, 16:18, 251.000000, 15.000000,
CH0433137400, 03.07.2023, 10:32, 251.000000, 5.000000,
CH0433137400, 05.07.2023, 10:29, 251.000000, 16.000000,
CH0433137400, 12.07.2023, 10:33, 251.000000, 1.000000,
CH0433137400, 18.07.2023, 16:05, 251.000000, 3.000000,
CH0433137400, 18.07.2023, 16:05, 251.000000, 3.000000,
CH0433137400, 31.07.2023, 16:35, 252.000000, 20.000000,
CH0433137400, 31.07.2023, 16:47, 252.000000, 3.000000,
CH0433137400, 02.08.2023, 09:01, 252.000000, 77.000000,
CH0433137400, 10.08.2023, 14:47, 256.000000, 10.000000,
CH0433137400, 10.08.2023, 14:47, 252.000000, 2.000000,
CH0433137400, 30.08.2023, 08:33, 253.000000, 48.000000,
CH0433137400, 30.08.2023, 08:33, 252.000000, 11.000000,
CH0433137400, 06.09.2023, 09:36, 350.000000, 3.000000,
CH0433137400, 06.09.2023, 09:52, 350.000000, 17.000000,
CH0433137400, 07.09.2023, 08:30, 350.000000, 5.000000,
CH0433137400, 11.09.2023, 15:44, 256.000000, 10.000000,
CH0433137400, 11.09.2023, 15:44, 255.000000, 2.000000,
CH0433137400, 26.09.2023, 10:10, 350.000000, 5.000000,
CH0433137400, 26.09.2023, 15:52, 350.000000, 1.000000,
CH0433137400, 02.10.2023, 14:29, 269.000000, 9.000000,
CH0433137400, 02.10.2023, 14:29, 265.000000, 11.000000,
CH0433137400, 05.10.2023, 08:43, 267.000000, 2.000000,
CH0433137400, 05.10.2023, 08:43, 265.000000, 12.000000,
CH0433137400, 13.10.2023, 10:02, 275.000000, 10.000000,
CH0433137400, 13.10.2023, 10:10, 270.000000, 15.000000,
CH0433137400, 25.10.2023, 15:41, 300.000000, 5.000000,
CH0433137400, 25.10.2023, 15:41, 270.000000, 1.000000,
CH0433137400, 31.10.2023, 14:22, 270.000000, 10.000000,
CH0433137400, 31.10.2023, 14:22, 256.000000, 22.000000,
CH0433137400, 31.10.2023, 14:22, 252.000000, 6.000000,
CH0433137400, 07.11.2023, 11:14, 256.000000, 30.000000,
CH0433137400, 07.11.2023, 11:14, 256.000000, 20.000000,
CH0433137400, 07.11.2023, 11:14, 256.000000, 4.000000,
CH0433137400, 08.11.2023, 10:22, 252.000000, 10.000000,
CH0433137400, 08.11.2023, 10:22, 252.000000, 20.000000,
CH0433137400, 07.11.2023, 11:14, 252.000000, 21.000000,
CH0433137400, 23.11.2023, 10:12, 255.000000, 15.000000,
CH0433137400, 27.11.2023, 10:30, 252.000000, 13.000000,
CH0433137400, 28.11.2023, 15:24, 255.000000, 15.000000,
CH0433137400, 30.11.2023, 14:11, 260.000000, 4.000000,
CH0433137400, 30.11.2023, 14:56, 260.000000, 5.000000,
CH0433137400, 28.11.2023, 15:24, 252.000000, 7.000000,
CH0433137400, 30.11.2023, 14:56, 251.000000, 40.000000,
CH0433137400, 28.11.2023, 15:24, 250.000000, 1.000000,
CH0433137400, 30.11.2023, 14:56, 250.000000, 7.000000,
CH0433137400, 30.11.2023, 16:23, 250.000000, 2.000000,
CH0433137400, 12.12.2023, 15:02, 250.000000, 28.000000,
CH0433137400, 14.12.2023, 08:35, 250.000000, 3.000000,
CH0433137400, 22.12.2023, 14:57, 250.000000, 13.000000,
CH0433137400, 22.12.2023, 14:57, 250.000000, 11.000000,
CH0433137400, 08.01.2024, 08:36, 280.000000, 20.000000,
CH0433137400, 12.01.2024, 16:19, 255.000000, 15.000000,
CH0433137400, 12.01.2024, 16:19, 250.000000, 25.000000,
CH0433137400, 24.01.2024, 09:35, 250.000000, 40.000000,
CH0433137400, 31.01.2024, 15:07, 253.000000, 25.000000,
CH0433137400, 31.01.2024, 15:07, 252.000000, 40.000000,
CH0433137400, 31.01.2024, 15:07, 251.000000, 10.000000,
CH0433137400, 02.02.2024, 15:31, 250.000000, 10.000000,
CH0433137400, 07.02.2024, 14:49, 250.000000, 25.000000,
CH0433137400, 07.02.2024, 14:49, 250.000000, 25.000000,
CH0433137400, 12.02.2024, 16:17, 252.000000, 30.000000,
CH0433137400, 19.02.2024, 15:08, 270.000000, 10.000000,
CH0433137400, 22.02.2024, 15:00, 251.000000, 34.000000,
CH0433137400, 05.03.2024, 15:09, 255.000000, 10.000000,
CH0433137400, 05.03.2024, 15:09, 253.000000, 10.000000,
CH0433137400, 05.03.2024, 15:09, 254.000000, 40.000000,
CH0433137400, 06.03.2024, 14:23, 250.000000, 12.000000,
CH0433137400, 11.03.2024, 08:30, 260.000000, 4.000000,
CH0433137400, 19.03.2024, 08:30, 250.000000, 10.000000,
CH0433137400, 22.03.2024, 11:09, 250.000000, 6.000000,
CH0433137400, 25.03.2024, 13:40, 250.000000, 47.000000,
CH0433137400, 25.03.2024, 13:42, 250.000000, 83.000000,
CH0433137400, 25.03.2024, 13:40, 250.000000, 200.000000,
CH0433137400, 04.04.2024, 14:10, 260.000000, 10.000000,
CH0433137400, 11.04.2024, 16:57, 260.000000, 20.000000,
CH0433137400, 15.04.2024, 12:07, 260.000000, 15.000000,
CH0433137400, 12.04.2024, 15:56, 270.000000, 50.000000,
CH0433137400, 19.04.2024, 08:33, 260.000000, 5.000000,
CH0433137400, 19.04.2024, 10:50, 251.000000, 17.000000,
CH0433137400, 19.04.2024, 08:33, 250.000000, 5.000000,
CH0433137400, 19.04.2024, 10:50, 250.000000, 3.000000,
CH0433137400, 23.04.2024, 11:43, 320.000000, 5.000000,
CH0433137400, 24.04.2024, 11:30, 250.000000, 3.000000,
CH0433137400, 25.04.2024, 12:15, 250.000000, 9.000000,
CH0433137400, 25.04.2024, 12:15, 250.000000, 8.000000,
CH0433137400, 26.04.2024, 08:38, 250.000000, 30.000000,
CH0433137400, 25.04.2024, 12:15, 250.000000, 71.000000,
CH0433137400, 02.05.2024, 10:44, 250.000000, 10.000000,
CH0433137400, 06.05.2024, 08:32, 255.000000, 10.000000,
CH0433137400, 13.05.2024, 15:06, 255.000000, 50.000000,
CH0433137400, 30.05.2024, 13:28, 256.000000, 40.000000,
CH0433137400, 30.05.2024, 13:28, 255.000000, 22.000000,
CH0433137400, 30.05.2024, 14:48, 255.000000, 28.000000,
CH0433137400, 04.06.2024, 14:43, 270.000000, 10.000000,
CH0433137400, 10.06.2024, 13:22, 251.000000, 16.000000,
CH0433137400, 10.06.2024, 15:23, 251.000000, 24.000000,
CH0433137400, 10.06.2024, 15:23, 250.000000, 18.000000,
CH0433137400, 26.06.2024, 16:55, 252.000000, 13.000000,
CH0433137400, 03.07.2024, 16:58, 255.000000, 10.000000,
CH0433137400, 11.07.2024, 10:27, 256.000000, 6.000000,
CH0433137400, 17.07.2024, 11:22, 256.000000, 10.000000,
CH0433137400, 19.07.2024, 11:48, 270.000000, 20.000000,
CH0433137400, 18.07.2024, 11:34, 256.000000, 8.000000,
CH0433137400, 25.07.2024, 13:54, 260.000000, 6.000000,
CH0433137400, 25.07.2024, 13:54, 256.000000, 3.000000,
CH0433137400, 25.07.2024, 13:54, 256.000000, 5.000000,
CH0433137400, 31.07.2024, 14:52, 256.000000, 1.000000,
CH0433137400, 06.08.2024, 08:30, 276.000000, 14.000000,
CH0433137400, 07.08.2024, 10:36, 276.000000, 11.000000,
CH0433137400, 07.08.2024, 10:36, 275.000000, 69.000000,
CH0433137400, 09.08.2024, 12:07, 275.000000, 31.000000,
CH0433137400, 09.08.2024, 16:04, 256.000000, 41.000000,
CH0433137400, 09.08.2024, 16:04, 255.000000, 36.000000,
CH0433137400, 19.08.2024, 08:30, 300.000000, 10.000000,
CH0433137400, 20.08.2024, 15:27, 300.000000, 2.000000,
CH0433137400, 21.08.2024, 16:20, 275.000000, 50.000000,
CH0433137400, 21.08.2024, 16:20, 252.000000, 16.000000,
CH0433137400, 22.08.2024, 16:12, 254.000000, 35.000000,
CH0433137400, 23.08.2024, 13:45, 320.000000, 5.000000,
CH0433137400, 26.08.2024, 08:30, 275.000000, 20.000000,
CH0433137400, 22.08.2024, 16:12, 253.000000, 25.000000,
CH0433137400, 22.08.2024, 16:12, 252.000000, 24.000000,
CH0433137400, 22.08.2024, 16:12, 251.000000, 40.000000,
CH0433137400, 22.08.2024, 16:12, 250.000000, 53.000000,
CH0433137400, 27.08.2024, 14:49, 275.000000, 30.000000,
CH0433137400, 09.09.2024, 11:24, 261.000000, 8.000000,
CH0433137400, 13.09.2024, 12:55, 261.000000, 26.000000,
CH0433137400, 13.09.2024, 14:37, 261.000000, 6.000000,
CH0433137400, 13.09.2024, 14:37, 260.000000, 60.000000,
CH0433137400, 30.09.2024, 08:34, 265.000000, 4.000000,
CH0433137400, 11.10.2024, 09:36, 315.000000, 3.000000,
CH0433137400, 11.10.2024, 09:49, 372.000000, 2.000000,
CH0433137400, 14.10.2024, 08:30, 272.000000, 9.000000,
CH0433137400, 21.10.2024, 09:42, 400.000000, 18.000000,
CH0433137400, 25.10.2024, 11:14, 275.000000, 9.000000,
CH0433137400, 25.10.2024, 11:14, 273.000000, 17.000000,
CH0433137400, 25.10.2024, 11:14, 272.000000, 4.000000,
CH0433137400, 05.11.2024, 11:31, 300.000000, 10.000000,
CH0433137400, 05.11.2024, 11:31, 275.000000, 5.000000,
CH0433137400, 06.11.2024, 11:59, 276.000000, 1.000000,
CH0433137400, 06.11.2024, 12:00, 276.000000, 2.000000,
CH0433137400, 11.11.2024, 10:20, 276.000000, 17.000000,
CH0433137400, 11.11.2024, 10:20, 275.000000, 20.000000,
CH0433137400, 11.11.2024, 10:20, 275.000000, 5.000000,
CH0433137400, 11.11.2024, 10:20, 270.000000, 10.000000,
CH0433137400, 13.11.2024, 08:30, 275.000000, 30.000000,
CH0433137400, 21.11.2024, 16:55, 270.000000, 12.000000,
CH0433137400, 27.11.2024, 10:42, 270.000000, 4.000000,
CH0433137400, 02.12.2024, 12:17, 270.000000, 10.000000,
CH0433137400, 02.12.2024, 12:17, 260.000000, 20.000000,
CH0433137400, 03.12.2024, 14:35, 261.000000, 25.000000,
CH0433137400, 04.12.2024, 15:38, 270.000000, 20.000000,
CH0433137400, 17.12.2024, 09:59, 285.000000, 14.000000,
CH0433137400, 20.12.2024, 15:48, 285.000000, 6.000000,
CH0433137400, 20.12.2024, 15:48, 260.000000, 20.000000,
CH0433137400, 20.12.2024, 15:48, 261.000000, 12.000000,
CH0433137400, 20.12.2024, 15:48, 255.000000, 10.000000,
CH0433137400, 20.12.2024, 15:48, 251.000000, 6.000000,
CH0433137400, 27.12.2024, 08:33, 300.000000, 2.000000,
CH0433137400, 30.12.2024, 08:33, 252.000000, 5.000000,
CH0433137400, 30.12.2024, 11:24, 252.000000, 5.000000,
CH0433137400, 07.01.2025, 12:53, 280.000000, 5.000000,
CH0433137400, 07.01.2025, 12:53, 254.000000, 25.000000,
CH0433137400, 09.01.2025, 15:03, 315.000000, 16.000000,
CH0433137400, 09.01.2025, 15:17, 275.000000, 8.000000,
CH0433137400, 14.01.2025, 15:31, 275.000000, 12.000000,
CH0433137400, 14.01.2025, 15:31, 270.000000, 1.000000,
CH0433137400, 14.01.2025, 15:31, 257.000000, 17.000000,
CH0433137400, 16.01.2025, 13:06, 270.000000, 80.000000,
CH0433137400, 16.01.2025, 14:13, 280.000000, 20.000000,
CH0433137400, 29.01.2025, 10:41, 261.000000, 35.000000,
CH0433137400, 29.01.2025, 13:53, 261.000000, 5.000000,
CH0433137400, 10.02.2025, 12:43, 263.000000, 36.000000,
CH0433137400, 10.02.2025, 12:43, 260.000000, 15.000000,
CH0433137400, 10.02.2025, 12:43, 260.000000, 4.000000,
CH0433137400, 18.02.2025, 15:36, 262.000000, 20.000000,
CH0433137400, 28.02.2025, 16:31, 275.000000, 15.000000,
CH0433137400, 05.03.2025, 15:30, 265.000000, 40.000000,
CH0433137400, 07.03.2025, 14:24, 275.000000, 36.000000,
CH0433137400, 12.03.2025, 11:33, 275.000000, 4.000000,
CH0433137400, 12.03.2025, 11:33, 280.000000, 30.000000,
CH0433137400, 14.03.2025, 14:34, 310.000000, 2.000000,
CH0433137400, 24.03.2025, 16:10, 310.000000, 1.000000,
CH0433137400, 31.03.2025, 08:40, 270.000000, 10.000000,
CH0433137400, 31.03.2025, 08:40, 266.000000, 30.000000,
CH0433137400, 09.04.2025, 15:14, 260.000000, 6.000000,
CH0433137400, 09.04.2025, 15:14, 270.000000, 1.000000,
CH0433137400, 09.04.2025, 15:14, 255.000000, 25.000000,
CH0433137400, 09.04.2025, 15:14, 251.000000, 14.000000,
CH0433137400, 11.04.2025, 08:30, 251.000000, 10.000000,
CH0433137400, 11.04.2025, 08:30, 251.000000, 10.000000,
CH0433137400, 11.04.2025, 08:56, 287.000000, 14.000000,
CH0433137400, 09.04.2025, 15:14, 250.000000, 54.000000,
CH0433137400, 11.04.2025, 08:30, 251.000000, 10.000000,
CH0433137400, 14.04.2025, 10:55, 255.000000, 20.000000,
CH0433137400, 09.05.2025, 11:38, 262.000000, 20.000000,
CH0433137400, 22.05.2025, 08:32, 262.500000, 4.000000,
CH0433137400, 22.05.2025, 08:32, 261.000000, 16.000000,
CH0433137400, 22.05.2025, 08:32, 262.000000, 25.000000,
CH0433137400, 28.05.2025, 15:22, 265.000000, 19.000000,
CH0433137400, 28.05.2025, 15:22, 264.000000, 50.000000,
CH0433137400, 28.05.2025, 15:22, 261.000000, 14.000000,
CH0433137400, 03.06.2025, 10:57, 263.000000, 50.000000,
CH0433137400, 03.06.2025, 10:57, 261.000000, 4.000000,
CH0433137400, 05.06.2025, 08:34, 287.000000, 6.000000,
CH0433137400, 06.06.2025, 10:09, 290.000000, 3.000000,
CH0433137400, 06.06.2025, 10:09, 264.000000, 66.000000,
CH0433137400, 06.06.2025, 10:09, 261.000000, 88.000000,
CH0433137400, 06.06.2025, 10:09, 261.000000, 11.000000,
CH0433137400, 20.06.2025, 09:30, 295.000000, 1.000000,
CH0433137400, 26.06.2025, 09:32, 265.000000, 5.000000,
CH0433137400, 26.06.2025, 09:32, 261.000000, 5.000000,
CH0433137400, 09.07.2025, 12:11, 262.000000, 2.000000,
CH0433137400, 10.07.2025, 15:14, 262.000000, 20.000000,
CH0433137400, 11.07.2025, 11:04, 262.000000, 3.000000,
CH0433137400, 16.07.2025, 11:01, 262.000000, 5.000000,
CH0433137400, 16.07.2025, 11:01, 260.000000, 1.000000,
CH0433137400, 18.07.2025, 13:46, 263.000000, 12.000000,
CH0433137400, 29.07.2025, 08:34, 275.000000, 30.000000,
CH0433137400, 30.07.2025, 10:19, 270.000000, 2.000000,
CH0433137400, 30.07.2025, 10:19, 290.000000, 5.000000,
CH0433137400, 30.07.2025, 10:19, 292.000000, 1.000000,
CH0433137400, 31.07.2025, 15:22, 295.000000, 2.000000,
CH0433137400, 31.07.2025, 16:43, 295.000000, 8.000000,
CH0433137400, 31.07.2025, 11:39, 270.000000, 3.000000,
CH0433137400, 11.08.2025, 16:23, 280.000000, 10.000000,
CH0433137400, 12.08.2025, 16:02, 275.000000, 5.000000,
CH0433137400, 11.08.2025, 16:23, 275.000000, 15.000000,
CH0433137400, 12.08.2025, 16:02, 275.000000, 17.000000,
CH0433137400, 14.08.2025, 10:53, 295.000000, 18.000000,
CH0433137400, 22.08.2025, 15:15, 280.000000, 60.000000,
CH0433137400, 22.08.2025, 16:02, 280.000000, 20.000000,
CH0433137400, 22.08.2025, 15:15, 280.000000, 20.000000,
CH0433137400, 01.09.2025, 08:32, 300.000000, 4.000000,
CH0433137400, 02.09.2025, 08:32, 300.000000, 10.000000,
CH0433137400, 02.09.2025, 13:32, 300.000000, 18.000000,
CH0433137400, 11.09.2025, 09:53, 295.000000, 2.000000,
CH0433137400, 25.09.2025, 10:04, 290.000000, 5.000000,
CH0433137400, 25.09.2025, 10:04, 284.000000, 37.000000,
CH0433137400, 25.09.2025, 10:04, 285.000000, 20.000000,
CH0433137400, 30.09.2025, 08:30, 299.500000, 20.000000,
CH0433137400, 03.10.2025, 14:52, 285.000000, 10.000000,
CH0433137400, 06.10.2025, 11:17, 297.000000, 30.000000,
CH0433137400, 06.10.2025, 11:17, 300.000000, 22.000000,
CH0433137400, 06.10.2025, 11:17, 300.000000, 6.000000,
CH0433137400, 06.10.2025, 11:23, 309.000000, 19.000000,
CH0433137400, 06.10.2025, 11:23, 310.000000, 39.000000,
CH0433137400, 06.10.2025, 11:25, 310.000000, 2.000000,
CH0433137400, 07.10.2025, 08:30, 295.000000, 3.000000,
CH0433137400, 09.10.2025, 08:30, 295.000000, 1.000000,
CH0433137400, 15.10.2025, 14:17, 310.000000, 8.000000,
CH0433137400, 15.10.2025, 14:17, 329.000000, 2.000000,
CH0433137400, 20.10.2025, 16:00, 300.000000, 3.000000,
CH0433137400, 20.10.2025, 16:00, 300.000000, 1.000000,
CH0433137400, 21.10.2025, 09:31, 285.000000, 22.000000,
CH0433137400, 21.10.2025, 10:05, 285.000000, 8.000000,
CH0433137400, 21.10.2025, 10:22, 284.000000, 3.000000,
CH0433137400, 21.10.2025, 10:27, 281.000000, 16.000000,
CH0433137400, 21.10.2025, 10:31, 281.000000, 8.000000,
CH0433137400, 21.10.2025, 09:31, 300.000000, 3.000000,
CH0433137400, 21.10.2025, 09:31, 295.000000, 41.000000,
CH0433137400, 21.10.2025, 10:22, 281.000000, 35.000000,
CH0433137400, 21.10.2025, 09:31, 300.000000, 4.000000,
CH0433137400, 21.10.2025, 09:31, 297.000000, 20.000000,
CH0433137400, 24.10.2025, 16:57, 284.000000, 1.000000,
CH0433137400, 27.10.2025, 09:54, 284.000000, 3.000000,
CH0433137400, 28.10.2025, 08:30, 298.000000, 14.000000,
CH0433137400, 28.10.2025, 09:51, 290.000000, 2.000000,
CH0433137400, 27.10.2025, 09:54, 283.000000, 7.000000,
CH0433137400, 31.10.2025, 09:11, 290.000000, 18.000000,
CH0433137400, 31.10.2025, 09:11, 283.000000, 18.000000,
CH0433137400, 31.10.2025, 09:11, 282.500000, 14.000000,
CH0433137400, 11.11.2025, 10:31, 286.000000, 1.000000,
