Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0102699540, 17.06.2015, 09:23, 820.000000, 20.000000,
CH0102699540, 29.06.2015, 11:09, 950.000000, 20.000000,
CH0102699540, 24.11.2015, 10:06, 1000.000000, 2.000000,
CH0102699540, 24.06.2016, 10:20, 880.000000, 2.000000,
CH0102699540, 17.07.2017, 14:44, 1000.000000, 6.000000,
CH0102699540, 20.12.2017, 16:59, 925.000000, 7.000000,
CH0102699540, 12.06.2018, 09:05, 925.000000, 5.000000,
CH0102699540, 02.08.2018, 11:58, 925.000000, 30.000000,
CH0102699540, 20.08.2019, 16:35, 850.000000, 1.000000,
CH0102699540, 29.08.2019, 09:12, 850.000000, 1.000000,
CH0102699540, 09.09.2019, 11:21, 750.000000, 6.000000,
CH0102699540, 22.07.2020, 08:32, 570.000000, 5.000000,
CH0102699540, 28.12.2020, 16:53, 980.000000, 1.000000,
CH0102699540, 28.12.2020, 16:53, 1020.000000, 3.000000,
CH0102699540, 28.12.2020, 16:53, 1020.000000, 6.000000,
CH0102699540, 28.12.2020, 16:53, 1030.000000, 10.000000,
CH0102699540, 18.01.2021, 10:35, 1070.000000, 1.000000,
CH0102699540, 18.01.2021, 10:35, 1100.000000, 2.000000,
CH0102699540, 19.01.2021, 11:22, 1100.000000, 3.000000,
