Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0032018688, 30.06.2021, 15:21, 500.000000, 39.000000,
CH0032018688, 30.06.2021, 08:34, 495.000000, 8.000000,
CH0032018688, 30.06.2021, 15:21, 495.000000, 11.000000,
CH0032018688, 06.07.2021, 15:16, 500.000000, 20.000000,
CH0032018688, 16.01.2026, 11:41, 455.000000, 1.000000,
CH0032018688, 07.07.2021, 08:32, 510.000000, 20.000000,
CH0032018688, 16.01.2026, 11:41, 453.000000, 15.000000,
CH0032018688, 16.01.2026, 11:41, 451.000000, 10.000000,
CH0032018688, 16.01.2026, 11:41, 450.000000, 11.000000,
CH0032018688, 26.07.2021, 14:55, 500.000000, 41.000000,
CH0032018688, 26.07.2021, 15:04, 500.000000, 9.000000,
CH0032018688, 20.01.2026, 09:16, 458.000000, 5.000000,
CH0032018688, 29.07.2021, 13:10, 495.000000, 30.000000,
CH0032018688, 02.08.2021, 13:38, 460.000000, 25.000000,
CH0032018688, 02.08.2021, 13:38, 490.000000, 50.000000,
CH0032018688, 02.08.2021, 13:38, 455.000000, 175.000000,
CH0032018688, 04.08.2021, 10:04, 470.000000, 50.000000,
CH0032018688, 04.08.2021, 10:04, 460.000000, 10.000000,
CH0032018688, 04.08.2021, 10:04, 455.000000, 60.000000,
CH0032018688, 27.01.2026, 10:21, 459.000000, 15.000000,
CH0032018688, 20.08.2021, 08:37, 460.000000, 75.000000,
CH0032018688, 23.08.2021, 08:43, 460.000000, 55.000000,
CH0032018688, 23.08.2021, 08:43, 460.000000, 25.000000,
CH0032018688, 27.01.2026, 10:21, 457.000000, 10.000000,
CH0032018688, 30.08.2021, 16:01, 456.000000, 20.000000,
CH0032018688, 30.08.2021, 16:01, 450.000000, 10.000000,
CH0032018688, 30.08.2021, 16:01, 455.000000, 50.000000,
CH0032018688, 30.08.2021, 16:01, 460.000000, 20.000000,
CH0032018688, 06.09.2021, 10:06, 465.000000, 15.000000,
CH0032018688, 06.09.2021, 10:28, 460.000000, 50.000000,
CH0032018688, 07.09.2021, 13:54, 479.000000, 11.000000,
CH0032018688, 13.09.2021, 15:23, 480.000000, 135.000000,
CH0032018688, 13.09.2021, 16:11, 480.000000, 100.000000,
CH0032018688, 17.09.2021, 15:25, 480.000000, 5.000000,
CH0032018688, 17.09.2021, 15:46, 480.000000, 10.000000,
CH0032018688, 17.09.2021, 15:25, 480.000000, 2.000000,
CH0032018688, 05.02.2026, 16:43, 452.000000, 5.000000,
CH0032018688, 08.10.2021, 10:37, 500.000000, 400.000000,
CH0032018688, 09.02.2026, 09:29, 458.000000, 5.000000,
CH0032018688, 18.10.2021, 09:53, 498.000000, 50.000000,
CH0032018688, 28.10.2021, 08:30, 480.000000, 12.000000,
CH0032018688, 18.11.2021, 08:31, 470.000000, 5.000000,
CH0032018688, 18.02.2026, 10:47, 458.000000, 30.000000,
CH0032018688, 18.02.2026, 10:50, 460.000000, 40.000000,
CH0032018688, 18.02.2026, 10:47, 460.000000, 400.000000,
CH0032018688, 15.12.2021, 15:24, 470.000000, 50.000000,
CH0032018688, 22.12.2021, 09:40, 480.000000, 20.000000,
CH0032018688, 30.12.2021, 16:14, 495.000000, 20.000000,
CH0032018688, 04.01.2022, 16:36, 495.000000, 1.000000,
CH0032018688, 05.01.2022, 16:51, 480.000000, 8.000000,
CH0032018688, 02.03.2026, 15:56, 460.000000, 20.000000,
CH0032018688, 21.01.2022, 10:24, 480.000000, 16.000000,
CH0032018688, 02.03.2026, 15:56, 460.000000, 30.000000,
CH0032018688, 24.01.2022, 15:48, 480.000000, 6.000000,
CH0032018688, 25.01.2022, 09:49, 475.000000, 1.000000,
CH0032018688, 24.01.2022, 15:48, 480.000000, 3.000000,
CH0032018688, 02.03.2026, 16:25, 460.000000, 2.000000,
CH0032018688, 02.03.2026, 16:37, 460.000000, 21.000000,
CH0032018688, 03.03.2026, 08:42, 460.000000, 26.000000,
CH0032018688, 24.01.2022, 15:48, 480.000000, 1.000000,
CH0032018688, 05.03.2026, 15:10, 460.000000, 1.000000,
CH0032018688, 05.03.2026, 15:13, 457.000000, 24.000000,
CH0032018688, 05.03.2026, 15:18, 457.000000, 6.000000,
CH0032018688, 05.03.2026, 15:19, 455.000000, 19.000000,
CH0032018688, 04.02.2022, 08:32, 475.000000, 94.000000,
CH0032018688, 04.02.2022, 10:23, 470.000000, 14.000000,
CH0032018688, 04.02.2022, 08:32, 470.000000, 6.000000,
CH0032018688, 04.02.2022, 10:23, 460.000000, 86.000000,
CH0032018688, 05.03.2026, 10:54, 463.000000, 30.000000,
CH0032018688, 06.03.2026, 14:31, 452.000000, 10.000000,
CH0032018688, 06.03.2026, 14:31, 450.000000, 15.000000,
CH0032018688, 09.03.2022, 15:07, 455.000000, 10.000000,
CH0032018688, 09.03.2022, 15:07, 451.000000, 10.000000,
CH0032018688, 09.03.2022, 15:07, 450.000000, 45.000000,
CH0032018688, 09.03.2022, 15:07, 451.000000, 10.000000,
CH0032018688, 23.03.2026, 10:27, 441.000000, 10.000000,
CH0032018688, 23.03.2026, 10:27, 440.000000, 20.000000,
CH0032018688, 23.03.2026, 10:51, 438.000000, 12.000000,
CH0032018688, 23.03.2026, 10:51, 436.000000, 18.000000,
CH0032018688, 22.03.2022, 11:06, 440.000000, 5.000000,
CH0032018688, 23.03.2022, 08:50, 450.000000, 10.000000,
CH0032018688, 27.03.2026, 16:39, 435.000000, 10.000000,
CH0032018688, 13.04.2022, 13:05, 449.000000, 4.000000,
CH0032018688, 13.04.2022, 13:25, 450.000000, 10.000000,
CH0032018688, 13.04.2022, 13:35, 459.000000, 10.000000,
CH0032018688, 13.04.2022, 13:39, 460.000000, 10.000000,
CH0032018688, 09.05.2022, 09:09, 476.000000, 50.000000,
CH0032018688, 09.05.2022, 09:50, 476.000000, 2.000000,
CH0032018688, 09.05.2022, 09:50, 475.000000, 148.000000,
CH0032018688, 10.04.2026, 13:06, 449.000000, 20.000000,
CH0032018688, 18.05.2022, 12:41, 490.000000, 52.000000,
CH0032018688, 14.04.2026, 09:17, 459.000000, 30.000000,
CH0032018688, 14.04.2026, 11:37, 459.000000, 10.000000,
CH0032018688, 14.04.2026, 11:44, 461.000000, 30.000000,
CH0032018688, 14.04.2026, 12:01, 467.000000, 30.000000,
CH0032018688, 15.04.2026, 08:38, 467.000000, 10.000000,
CH0032018688, 15.04.2026, 08:38, 470.000000, 20.000000,
CH0032018688, 15.04.2026, 08:45, 470.000000, 10.000000,
CH0032018688, 15.04.2026, 08:56, 471.000000, 89.000000,
CH0032018688, 15.04.2026, 09:18, 471.000000, 5.000000,
CH0032018688, 15.04.2026, 08:45, 471.000000, 95.000000,
CH0032018688, 17.04.2026, 08:30, 474.000000, 1.000000,
CH0032018688, 16.06.2022, 11:19, 475.000000, 4.000000,
CH0032018688, 16.06.2022, 11:19, 471.000000, 5.000000,
CH0032018688, 20.04.2026, 08:35, 473.500000, 10.000000,
CH0032018688, 20.04.2026, 10:45, 470.000000, 250.000000,
CH0032018688, 21.04.2026, 10:12, 473.500000, 20.000000,
CH0032018688, 21.04.2026, 11:45, 470.000000, 30.000000,
CH0032018688, 21.04.2026, 11:45, 470.000000, 245.000000,
CH0032018688, 21.04.2026, 13:21, 471.000000, 1.000000,
CH0032018688, 22.04.2026, 12:04, 471.000000, 9.000000,
CH0032018688, 22.04.2026, 12:04, 470.000000, 250.000000,
CH0032018688, 22.04.2026, 12:04, 465.000000, 25.000000,
CH0032018688, 22.04.2026, 12:04, 470.500000, 5.000000,
CH0032018688, 22.04.2026, 12:04, 465.000000, 25.000000,
CH0032018688, 23.04.2026, 10:06, 466.000000, 10.000000,
CH0032018688, 23.04.2026, 10:06, 462.000000, 32.000000,
CH0032018688, 23.04.2026, 10:06, 461.000000, 30.000000,
CH0032018688, 23.04.2026, 10:06, 460.000000, 223.000000,
CH0032018688, 27.04.2026, 08:34, 470.000000, 25.000000,
CH0032018688, 27.04.2026, 08:34, 469.000000, 30.000000,
CH0032018688, 21.07.2022, 09:39, 471.000000, 10.000000,
CH0032018688, 03.08.2022, 09:52, 470.000000, 15.000000,
CH0032018688, 03.08.2022, 12:52, 469.000000, 50.000000,
CH0032018688, 03.08.2022, 12:52, 470.000000, 50.000000,
CH0032018688, 01.09.2022, 09:56, 461.000000, 20.000000,
CH0032018688, 05.09.2022, 10:08, 461.000000, 6.000000,
CH0032018688, 06.09.2022, 09:32, 460.000000, 10.000000,
CH0032018688, 12.09.2022, 11:53, 455.000000, 10.000000,
CH0032018688, 12.09.2022, 11:53, 455.000000, 2.000000,
CH0032018688, 21.09.2022, 09:28, 455.000000, 37.000000,
CH0032018688, 14.10.2022, 08:30, 455.000000, 51.000000,
CH0032018688, 14.10.2022, 08:32, 452.000000, 32.000000,
CH0032018688, 31.10.2022, 14:07, 450.000000, 6.000000,
CH0032018688, 02.11.2022, 14:50, 445.000000, 10.000000,
CH0032018688, 09.11.2022, 11:07, 459.000000, 6.000000,
CH0032018688, 09.11.2022, 12:01, 459.000000, 7.000000,
CH0032018688, 11.11.2022, 10:56, 460.000000, 2.000000,
CH0032018688, 11.11.2022, 10:56, 468.000000, 20.000000,
CH0032018688, 11.11.2022, 13:23, 450.000000, 8.000000,
CH0032018688, 21.11.2022, 10:20, 460.000000, 20.000000,
CH0032018688, 16.12.2022, 15:18, 460.000000, 5.000000,
CH0032018688, 19.12.2022, 08:32, 460.000000, 10.000000,
CH0032018688, 20.12.2022, 14:00, 460.000000, 5.000000,
CH0032018688, 11.01.2023, 13:54, 460.000000, 10.000000,
CH0032018688, 11.01.2023, 15:52, 470.000000, 5.000000,
CH0032018688, 27.01.2023, 11:13, 451.000000, 4.000000,
CH0032018688, 13.02.2023, 10:36, 455.000000, 31.000000,
CH0032018688, 22.02.2023, 09:21, 455.000000, 19.000000,
CH0032018688, 22.02.2023, 09:24, 452.000000, 4.000000,
CH0032018688, 22.02.2023, 09:24, 451.000000, 17.000000,
CH0032018688, 22.02.2023, 09:38, 451.000000, 14.000000,
CH0032018688, 22.02.2023, 12:17, 450.000000, 14.000000,
CH0032018688, 22.02.2023, 13:46, 450.000000, 36.000000,
CH0032018688, 22.02.2023, 15:02, 450.000000, 43.000000,
CH0032018688, 23.02.2023, 08:58, 450.000000, 20.000000,
CH0032018688, 23.02.2023, 10:17, 450.000000, 20.000000,
CH0032018688, 22.02.2023, 09:38, 450.000000, 12.000000,
CH0032018688, 28.02.2023, 14:53, 440.000000, 10.000000,
CH0032018688, 28.02.2023, 14:53, 435.000000, 10.000000,
CH0032018688, 28.02.2023, 14:53, 430.000000, 20.000000,
CH0032018688, 13.03.2023, 11:02, 440.000000, 12.000000,
CH0032018688, 13.03.2023, 11:02, 435.000000, 13.000000,
CH0032018688, 13.03.2023, 15:47, 435.000000, 32.000000,
CH0032018688, 20.03.2023, 15:59, 420.000000, 75.000000,
CH0032018688, 24.03.2023, 15:20, 440.000000, 20.000000,
CH0032018688, 27.03.2023, 10:48, 430.000000, 40.000000,
CH0032018688, 27.03.2023, 10:48, 406.000000, 130.000000,
CH0032018688, 11.04.2023, 13:14, 449.000000, 3.000000,
CH0032018688, 11.04.2023, 13:41, 450.000000, 33.000000,
CH0032018688, 11.04.2023, 14:23, 450.000000, 17.000000,
CH0032018688, 11.04.2023, 14:29, 450.000000, 33.000000,
CH0032018688, 12.04.2023, 11:02, 450.000000, 17.000000,
CH0032018688, 12.04.2023, 11:02, 450.000000, 50.000000,
CH0032018688, 11.04.2023, 13:14, 450.000000, 34.000000,
CH0032018688, 13.04.2023, 15:17, 460.000000, 50.000000,
CH0032018688, 19.04.2023, 12:12, 455.000000, 10.000000,
CH0032018688, 19.04.2023, 12:12, 450.000000, 40.000000,
CH0032018688, 20.04.2023, 14:55, 470.000000, 10.000000,
CH0032018688, 21.04.2023, 09:08, 470.000000, 5.000000,
CH0032018688, 21.04.2023, 09:19, 470.000000, 5.000000,
CH0032018688, 21.04.2023, 11:27, 470.000000, 35.000000,
CH0032018688, 21.04.2023, 15:23, 470.000000, 15.000000,
CH0032018688, 21.04.2023, 15:26, 470.000000, 35.000000,
CH0032018688, 21.04.2023, 09:08, 470.000000, 10.000000,
CH0032018688, 21.04.2023, 16:58, 470.000000, 15.000000,
CH0032018688, 24.04.2023, 08:48, 470.000000, 35.000000,
CH0032018688, 25.04.2023, 16:39, 464.000000, 30.000000,
CH0032018688, 25.04.2023, 16:39, 460.000000, 10.000000,
CH0032018688, 27.04.2023, 10:01, 460.000000, 30.000000,
CH0032018688, 28.04.2023, 08:59, 460.000000, 20.000000,
CH0032018688, 28.04.2023, 08:59, 457.000000, 10.000000,
CH0032018688, 28.04.2023, 09:31, 457.000000, 20.000000,
CH0032018688, 28.04.2023, 09:47, 455.000000, 30.000000,
CH0032018688, 28.04.2023, 10:00, 455.000000, 20.000000,
CH0032018688, 28.04.2023, 10:45, 461.000000, 30.000000,
CH0032018688, 28.04.2023, 14:10, 466.000000, 30.000000,
CH0032018688, 28.04.2023, 10:00, 451.000000, 30.000000,
CH0032018688, 03.05.2023, 08:30, 468.000000, 16.000000,
CH0032018688, 03.05.2023, 11:19, 472.000000, 1.000000,
CH0032018688, 03.05.2023, 16:17, 472.000000, 25.000000,
CH0032018688, 05.05.2023, 08:31, 472.000000, 2.000000,
CH0032018688, 05.05.2023, 15:14, 472.000000, 25.000000,
CH0032018688, 08.05.2023, 10:10, 473.000000, 25.000000,
CH0032018688, 08.05.2023, 10:52, 473.000000, 50.000000,
CH0032018688, 08.05.2023, 10:52, 478.000000, 30.000000,
CH0032018688, 08.05.2023, 10:52, 485.000000, 20.000000,
CH0032018688, 11.05.2023, 10:10, 470.000000, 30.000000,
CH0032018688, 11.05.2023, 10:11, 470.000000, 10.000000,
CH0032018688, 11.05.2023, 10:34, 470.000000, 50.000000,
CH0032018688, 15.05.2023, 08:30, 468.000000, 14.000000,
CH0032018688, 15.05.2023, 11:37, 460.000000, 20.000000,
CH0032018688, 05.06.2023, 15:02, 469.000000, 20.000000,
CH0032018688, 05.06.2023, 16:22, 469.000000, 8.000000,
CH0032018688, 06.06.2023, 09:02, 469.000000, 1.000000,
CH0032018688, 07.06.2023, 10:04, 466.000000, 9.000000,
CH0032018688, 07.06.2023, 10:04, 465.000000, 20.000000,
CH0032018688, 07.06.2023, 12:37, 465.000000, 2.000000,
CH0032018688, 14.06.2023, 11:32, 465.000000, 30.000000,
CH0032018688, 16.06.2023, 15:31, 465.000000, 5.000000,
CH0032018688, 16.06.2023, 15:45, 465.000000, 8.000000,
CH0032018688, 20.06.2023, 10:32, 460.000000, 26.000000,
CH0032018688, 21.06.2023, 10:25, 461.000000, 50.000000,
CH0032018688, 30.06.2023, 08:56, 456.000000, 20.000000,
CH0032018688, 03.07.2023, 10:43, 455.000000, 30.000000,
CH0032018688, 05.07.2023, 11:17, 459.000000, 20.000000,
CH0032018688, 05.07.2023, 11:17, 461.000000, 10.000000,
CH0032018688, 07.07.2023, 16:18, 461.000000, 60.000000,
CH0032018688, 25.07.2023, 08:30, 460.000000, 10.000000,
CH0032018688, 25.07.2023, 10:08, 460.000000, 50.000000,
CH0032018688, 27.07.2023, 14:05, 460.000000, 10.000000,
CH0032018688, 03.08.2023, 08:34, 458.000000, 25.000000,
CH0032018688, 07.08.2023, 10:27, 460.000000, 25.000000,
CH0032018688, 17.08.2023, 14:01, 452.000000, 20.000000,
CH0032018688, 21.08.2023, 09:49, 455.000000, 10.000000,
CH0032018688, 17.08.2023, 14:01, 451.000000, 12.000000,
CH0032018688, 24.08.2023, 09:28, 459.000000, 2.000000,
CH0032018688, 29.08.2023, 12:51, 455.000000, 10.000000,
CH0032018688, 07.09.2023, 09:19, 457.000000, 10.000000,
CH0032018688, 07.09.2023, 14:03, 457.000000, 20.000000,
CH0032018688, 07.09.2023, 11:58, 457.000000, 20.000000,
CH0032018688, 15.09.2023, 10:16, 455.000000, 5.000000,
CH0032018688, 22.09.2023, 13:45, 455.000000, 30.000000,
CH0032018688, 04.10.2023, 16:29, 453.000000, 10.000000,
CH0032018688, 06.10.2023, 11:32, 455.000000, 10.000000,
CH0032018688, 06.10.2023, 11:38, 453.000000, 10.000000,
CH0032018688, 06.10.2023, 11:51, 450.000000, 1.000000,
CH0032018688, 06.10.2023, 12:38, 449.000000, 49.000000,
CH0032018688, 06.10.2023, 15:02, 445.000000, 1.000000,
CH0032018688, 06.10.2023, 15:24, 449.000000, 25.000000,
CH0032018688, 06.10.2023, 11:32, 455.000000, 50.000000,
CH0032018688, 06.10.2023, 11:38, 450.000000, 12.000000,
CH0032018688, 06.10.2023, 11:51, 449.000000, 30.000000,
CH0032018688, 06.10.2023, 11:32, 454.000000, 23.000000,
CH0032018688, 16.10.2023, 12:27, 454.000000, 10.000000,
CH0032018688, 20.10.2023, 15:25, 444.000000, 30.000000,
CH0032018688, 20.10.2023, 15:29, 435.000000, 70.000000,
CH0032018688, 20.10.2023, 15:49, 434.000000, 30.000000,
CH0032018688, 23.10.2023, 08:53, 434.000000, 70.000000,
CH0032018688, 23.10.2023, 14:29, 433.000000, 16.000000,
CH0032018688, 23.10.2023, 14:29, 433.000000, 30.000000,
CH0032018688, 23.10.2023, 14:29, 430.000000, 20.000000,
CH0032018688, 25.10.2023, 15:54, 430.000000, 30.000000,
CH0032018688, 27.10.2023, 11:28, 430.000000, 10.000000,
CH0032018688, 30.10.2023, 11:40, 430.000000, 20.000000,
CH0032018688, 06.11.2023, 10:41, 435.000000, 3.000000,
CH0032018688, 10.11.2023, 09:16, 435.000000, 9.000000,
CH0032018688, 10.11.2023, 11:58, 430.000000, 300.000000,
CH0032018688, 10.11.2023, 12:05, 444.000000, 10.000000,
CH0032018688, 10.11.2023, 09:16, 435.000000, 300.000000,
CH0032018688, 10.11.2023, 09:16, 434.000000, 30.000000,
CH0032018688, 10.11.2023, 11:59, 430.000000, 356.000000,
CH0032018688, 15.11.2023, 16:19, 442.000000, 30.000000,
CH0032018688, 20.11.2023, 15:09, 441.000000, 18.000000,
CH0032018688, 20.11.2023, 15:47, 434.000000, 30.000000,
CH0032018688, 20.11.2023, 15:54, 430.000000, 37.000000,
CH0032018688, 20.11.2023, 15:58, 430.000000, 200.000000,
CH0032018688, 21.11.2023, 14:02, 430.000000, 150.000000,
CH0032018688, 22.11.2023, 15:29, 425.000000, 50.000000,
CH0032018688, 22.11.2023, 16:35, 425.000000, 90.000000,
CH0032018688, 27.11.2023, 08:30, 430.000000, 5.000000,
CH0032018688, 29.11.2023, 12:06, 435.000000, 10.000000,
CH0032018688, 13.12.2023, 09:30, 435.000000, 10.000000,
CH0032018688, 15.12.2023, 08:51, 445.000000, 30.000000,
CH0032018688, 21.12.2023, 08:31, 445.000000, 20.000000,
CH0032018688, 21.12.2023, 08:31, 445.000000, 8.000000,
CH0032018688, 22.12.2023, 14:09, 445.000000, 22.000000,
CH0032018688, 22.12.2023, 14:23, 443.000000, 20.000000,
CH0032018688, 22.12.2023, 14:23, 441.000000, 8.000000,
CH0032018688, 28.12.2023, 09:50, 450.000000, 30.000000,
CH0032018688, 28.12.2023, 09:50, 450.000000, 20.000000,
CH0032018688, 28.12.2023, 12:01, 450.000000, 50.000000,
CH0032018688, 28.12.2023, 14:55, 445.000000, 14.000000,
CH0032018688, 03.01.2024, 13:30, 450.000000, 30.000000,
CH0032018688, 03.01.2024, 13:46, 455.000000, 20.000000,
CH0032018688, 08.01.2024, 16:20, 455.000000, 6.000000,
CH0032018688, 08.01.2024, 16:20, 449.000000, 2.000000,
CH0032018688, 09.01.2024, 14:32, 455.000000, 1.000000,
CH0032018688, 10.01.2024, 13:58, 450.000000, 25.000000,
CH0032018688, 15.01.2024, 15:04, 444.000000, 30.000000,
CH0032018688, 23.01.2024, 08:37, 440.000000, 50.000000,
CH0032018688, 23.01.2024, 08:37, 439.000000, 30.000000,
CH0032018688, 23.01.2024, 08:45, 430.000000, 30.000000,
CH0032018688, 23.01.2024, 09:16, 430.000000, 10.000000,
CH0032018688, 23.01.2024, 08:37, 438.000000, 8.000000,
CH0032018688, 23.01.2024, 09:24, 430.000000, 20.000000,
CH0032018688, 23.01.2024, 11:29, 430.000000, 10.000000,
CH0032018688, 23.01.2024, 15:06, 430.000000, 50.000000,
CH0032018688, 23.01.2024, 15:14, 430.000000, 100.000000,
CH0032018688, 23.01.2024, 15:26, 430.000000, 30.000000,
CH0032018688, 24.01.2024, 10:59, 430.000000, 25.000000,
CH0032018688, 25.01.2024, 08:30, 430.000000, 12.000000,
CH0032018688, 29.01.2024, 11:11, 435.000000, 12.000000,
CH0032018688, 29.01.2024, 12:00, 435.000000, 3.000000,
CH0032018688, 29.01.2024, 12:00, 431.000000, 73.000000,
CH0032018688, 06.02.2024, 15:46, 435.000000, 3.000000,
CH0032018688, 13.02.2024, 08:30, 435.000000, 1.000000,
CH0032018688, 13.02.2024, 15:26, 435.000000, 96.000000,
CH0032018688, 13.02.2024, 15:27, 435.000000, 25.000000,
CH0032018688, 14.02.2024, 09:57, 435.000000, 23.000000,
CH0032018688, 21.02.2024, 13:12, 434.000000, 200.000000,
CH0032018688, 19.02.2024, 16:12, 435.000000, 25.000000,
CH0032018688, 23.02.2024, 09:52, 435.000000, 20.000000,
CH0032018688, 01.03.2024, 14:05, 440.000000, 30.000000,
CH0032018688, 01.03.2024, 14:07, 450.000000, 20.000000,
CH0032018688, 01.03.2024, 14:14, 450.000000, 25.000000,
CH0032018688, 01.03.2024, 14:33, 460.000000, 73.000000,
CH0032018688, 01.03.2024, 14:05, 450.000000, 40.000000,
CH0032018688, 01.03.2024, 14:14, 455.000000, 30.000000,
CH0032018688, 01.03.2024, 14:33, 460.000000, 17.000000,
CH0032018688, 01.03.2024, 14:14, 460.000000, 45.000000,
CH0032018688, 01.03.2024, 14:33, 460.000000, 10.000000,
CH0032018688, 07.03.2024, 14:46, 455.000000, 10.000000,
CH0032018688, 07.03.2024, 16:54, 455.000000, 20.000000,
CH0032018688, 11.03.2024, 15:03, 462.000000, 10.000000,
CH0032018688, 20.03.2024, 11:45, 455.000000, 20.000000,
CH0032018688, 27.03.2024, 10:32, 460.000000, 11.000000,
CH0032018688, 04.04.2024, 11:07, 460.000000, 23.000000,
CH0032018688, 04.04.2024, 11:13, 460.000000, 47.000000,
CH0032018688, 04.04.2024, 11:20, 460.000000, 2.000000,
CH0032018688, 04.04.2024, 11:20, 463.000000, 68.000000,
CH0032018688, 04.04.2024, 15:11, 460.000000, 75.000000,
CH0032018688, 04.04.2024, 16:40, 460.000000, 5.000000,
CH0032018688, 04.04.2024, 11:07, 460.000000, 30.000000,
CH0032018688, 04.04.2024, 11:20, 462.000000, 30.000000,
CH0032018688, 05.04.2024, 12:21, 460.000000, 32.000000,
CH0032018688, 08.04.2024, 14:09, 460.000000, 25.000000,
CH0032018688, 09.04.2024, 14:18, 460.000000, 193.000000,
CH0032018688, 09.04.2024, 14:33, 460.000000, 7.000000,
CH0032018688, 09.04.2024, 14:18, 460.000000, 30.000000,
CH0032018688, 11.04.2024, 08:49, 456.000000, 30.000000,
CH0032018688, 11.04.2024, 08:51, 450.000000, 45.000000,
CH0032018688, 11.04.2024, 13:57, 450.000000, 50.000000,
CH0032018688, 11.04.2024, 16:33, 450.000000, 450.000000,
CH0032018688, 11.04.2024, 08:49, 455.000000, 50.000000,
CH0032018688, 18.04.2024, 15:43, 459.000000, 30.000000,
CH0032018688, 18.04.2024, 15:43, 462.000000, 30.000000,
CH0032018688, 18.04.2024, 15:43, 463.000000, 32.000000,
CH0032018688, 18.04.2024, 15:46, 463.000000, 8.000000,
CH0032018688, 23.04.2024, 09:58, 460.000000, 1.000000,
CH0032018688, 23.04.2024, 10:32, 460.000000, 28.000000,
CH0032018688, 24.04.2024, 10:33, 460.000000, 120.000000,
CH0032018688, 24.04.2024, 13:40, 460.000000, 7.000000,
CH0032018688, 24.04.2024, 13:40, 460.000000, 61.000000,
CH0032018688, 24.04.2024, 15:22, 460.000000, 89.000000,
CH0032018688, 24.04.2024, 15:22, 461.000000, 20.000000,
CH0032018688, 26.04.2024, 09:18, 460.000000, 100.000000,
CH0032018688, 26.04.2024, 09:27, 460.000000, 80.000000,
CH0032018688, 29.04.2024, 08:34, 460.000000, 70.000000,
CH0032018688, 02.05.2024, 09:08, 464.000000, 10.000000,
CH0032018688, 02.05.2024, 09:50, 464.000000, 10.000000,
CH0032018688, 02.05.2024, 10:09, 464.000000, 10.000000,
CH0032018688, 06.05.2024, 15:28, 453.000000, 30.000000,
CH0032018688, 06.05.2024, 15:28, 450.000000, 1.000000,
CH0032018688, 08.05.2024, 14:31, 460.000000, 2.000000,
CH0032018688, 13.05.2024, 13:20, 452.000000, 50.000000,
CH0032018688, 16.05.2024, 15:50, 451.000000, 5.000000,
CH0032018688, 21.05.2024, 11:03, 455.000000, 5.000000,
CH0032018688, 21.05.2024, 11:03, 455.000000, 30.000000,
