Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0002052915, 14.02.2006, 09:11, 1050.000000, 4.000000,
CH0002052915, 28.03.2006, 14:06, 1050.000000, 2.000000,
CH0002052915, 15.05.2006, 13:43, 1175.000000, 1.000000,
CH0002052915, 19.05.2006, 14:59, 1100.000000, 5.000000,
CH0002052915, 01.06.2006, 16:43, 1100.000000, 5.000000,
CH0002052915, 09.08.2006, 11:40, 1100.000000, 1.000000,
CH0002052915, 23.10.2006, 10:38, 1100.000000, 9.000000,
CH0002052915, 18.01.2007, 08:57, 1050.000000, 1.000000,
CH0002052915, 13.04.2007, 10:08, 800.000000, 2.000000,
CH0002052915, 08.05.2007, 16:43, 850.000000, 6.000000,
CH0002052915, 21.05.2007, 10:12, 1050.000000, 1.000000,
CH0002052915, 28.06.2007, 16:56, 1100.000000, 1.000000,
CH0002052915, 17.07.2007, 11:31, 1175.000000, 2.000000,
CH0002052915, 04.10.2007, 16:11, 1125.000000, 1.000000,
CH0002052915, 05.10.2007, 10:48, 1125.000000, 1.000000,
CH0002052915, 08.10.2007, 09:43, 1110.000000, 2.000000,
CH0002052915, 11.10.2007, 14:09, 1200.000000, 2.000000,
CH0002052915, 12.10.2007, 13:49, 1200.000000, 3.000000,
CH0002052915, 12.10.2007, 15:46, 1110.000000, 3.000000,
CH0002052915, 12.10.2007, 15:46, 1050.000000, 1.000000,
CH0002052915, 12.10.2007, 15:51, 1050.000000, 6.000000,
CH0002052915, 26.10.2007, 13:38, 1120.000000, 2.000000,
CH0002052915, 20.11.2007, 13:34, 1120.000000, 2.000000,
CH0002052915, 03.12.2007, 09:48, 1225.000000, 1.000000,
CH0002052915, 03.01.2008, 13:19, 1225.000000, 4.000000,
CH0002052915, 11.01.2008, 11:52, 1250.000000, 1.000000,
CH0002052915, 20.03.2008, 11:30, 1650.000000, 1.000000,
CH0002052915, 07.05.2008, 14:12, 1650.000000, 1.000000,
CH0002052915, 19.05.2008, 10:43, 1650.000000, 1.000000,
CH0002052915, 22.07.2008, 09:29, 1700.000000, 1.000000,
CH0002052915, 09.09.2008, 10:54, 1650.000000, 1.000000,
CH0002052915, 12.09.2008, 15:02, 1650.000000, 1.000000,
CH0002052915, 07.11.2008, 15:25, 1710.000000, 4.000000,
CH0002052915, 14.11.2008, 15:11, 1710.000000, 1.000000,
CH0002052915, 05.05.2009, 15:09, 1675.000000, 1.000000,
CH0002052915, 22.05.2009, 09:56, 1675.000000, 1.000000,
CH0002052915, 02.06.2009, 10:32, 1675.000000, 1.000000,
CH0002052915, 02.09.2009, 12:41, 1790.000000, 1.000000,
CH0002052915, 14.09.2009, 15:53, 1990.000000, 1.000000,
CH0002052915, 13.11.2009, 09:47, 1950.000000, 1.000000,
CH0002052915, 08.12.2009, 12:04, 2200.000000, 2.000000,
CH0002052915, 22.12.2009, 10:21, 2500.000000, 2.000000,
CH0002052915, 13.01.2010, 13:05, 2450.000000, 1.000000,
CH0002052915, 15.01.2010, 14:33, 2430.000000, 10.000000,
CH0002052915, 07.05.2010, 11:39, 2400.000000, 2.000000,
CH0002052915, 17.08.2010, 16:51, 2500.000000, 2.000000,
CH0002052915, 18.08.2010, 14:09, 2500.000000, 2.000000,
CH0002052915, 03.09.2010, 11:59, 2500.000000, 1.000000,
CH0002052915, 09.09.2010, 08:40, 2200.000000, 1.000000,
CH0002052915, 09.09.2010, 08:40, 2200.000000, 1.000000,
CH0002052915, 14.09.2010, 09:59, 2200.000000, 8.000000,
CH0002052915, 15.09.2010, 09:41, 2200.000000, 2.000000,
CH0002052915, 27.09.2010, 15:43, 2200.000000, 1.000000,
CH0002052915, 05.10.2010, 16:12, 2450.000000, 1.000000,
CH0002052915, 03.12.2010, 10:18, 2350.000000, 1.000000,
CH0002052915, 21.12.2010, 11:19, 1900.000000, 3.000000,
CH0002052915, 10.02.2011, 13:43, 1950.000000, 2.000000,
CH0002052915, 22.02.2011, 10:09, 1950.000000, 1.000000,
CH0002052915, 14.07.2011, 14:34, 2600.000000, 2.000000,
CH0002052915, 15.07.2011, 16:55, 2600.000000, 2.000000,
CH0002052915, 19.07.2011, 11:44, 2600.000000, 1.000000,
CH0002052915, 27.07.2011, 08:10, 2100.000000, 1.000000,
CH0002052915, 22.09.2011, 13:53, 2100.000000, 3.000000,
CH0002052915, 27.09.2011, 14:54, 2100.000000, 1.000000,
CH0002052915, 29.09.2011, 14:48, 2450.000000, 2.000000,
CH0002052915, 27.10.2011, 15:49, 2400.000000, 1.000000,
CH0002052915, 28.10.2011, 11:15, 2600.000000, 1.000000,
CH0002052915, 19.12.2011, 15:29, 2350.000000, 1.000000,
CH0002052915, 19.12.2011, 15:29, 1950.000000, 3.000000,
CH0002052915, 09.01.2012, 15:19, 1950.000000, 3.000000,
CH0002052915, 19.01.2012, 08:51, 1700.000000, 1.000000,
CH0002052915, 07.02.2012, 08:00, 1900.000000, 5.000000,
CH0002052915, 27.02.2012, 15:19, 2200.000000, 2.000000,
CH0002052915, 14.03.2012, 16:16, 1750.000000, 3.000000,
CH0002052915, 04.07.2012, 10:44, 1960.000000, 2.000000,
CH0002052915, 18.07.2012, 10:10, 1700.000000, 5.000000,
CH0002052915, 05.12.2012, 15:11, 2500.000000, 4.000000,
CH0002052915, 11.04.2013, 14:33, 2600.000000, 1.000000,
CH0002052915, 02.05.2013, 15:50, 2250.000000, 1.000000,
CH0002052915, 03.06.2013, 16:50, 2200.000000, 3.000000,
CH0002052915, 16.09.2013, 14:46, 2500.000000, 2.000000,
CH0002052915, 27.09.2013, 11:39, 2400.000000, 2.000000,
CH0002052915, 27.09.2013, 11:39, 2300.000000, 1.000000,
CH0002052915, 11.11.2013, 16:42, 1850.000000, 1.000000,
CH0002052915, 06.02.2014, 15:41, 2050.000000, 1.000000,
CH0002052915, 06.02.2014, 15:43, 2050.000000, 1.000000,
CH0002052915, 11.03.2014, 15:16, 1800.000000, 1.000000,
CH0002052915, 11.03.2014, 15:16, 1800.000000, 2.000000,
CH0002052915, 11.03.2014, 15:16, 1800.000000, 1.000000,
CH0002052915, 17.04.2014, 10:48, 2050.000000, 1.000000,
CH0002052915, 23.05.2014, 15:02, 2050.000000, 2.000000,
CH0002052915, 28.07.2014, 08:27, 1900.000000, 2.000000,
CH0002052915, 16.09.2014, 11:35, 1760.000000, 1.000000,
CH0002052915, 09.10.2014, 11:16, 1950.000000, 1.000000,
CH0002052915, 01.12.2014, 16:46, 1760.000000, 2.000000,
CH0002052915, 22.12.2014, 15:45, 1760.000000, 1.000000,
CH0002052915, 22.01.2015, 16:08, 1760.000000, 2.000000,
CH0002052915, 05.06.2015, 10:45, 1760.000000, 1.000000,
CH0002052915, 23.07.2015, 10:44, 1760.000000, 1.000000,
CH0002052915, 28.07.2015, 09:25, 1760.000000, 1.000000,
CH0002052915, 03.08.2015, 08:24, 1760.000000, 3.000000,
CH0002052915, 26.01.2016, 14:09, 1850.000000, 2.000000,
CH0002052915, 13.05.2016, 09:29, 2100.000000, 2.000000,
CH0002052915, 04.07.2016, 15:48, 2000.000000, 1.000000,
CH0002052915, 04.07.2016, 15:48, 1925.000000, 1.000000,
CH0002052915, 19.10.2016, 11:13, 1925.000000, 3.000000,
CH0002052915, 19.10.2016, 11:13, 1925.000000, 2.000000,
CH0002052915, 31.10.2016, 09:12, 2025.000000, 2.000000,
CH0002052915, 27.12.2016, 11:53, 1900.000000, 1.000000,
CH0002052915, 13.03.2017, 14:52, 1900.000000, 2.000000,
CH0002052915, 16.03.2017, 09:23, 1850.000000, 1.000000,
CH0002052915, 16.03.2017, 09:27, 1825.000000, 4.000000,
CH0002052915, 11.04.2017, 13:58, 1965.000000, 4.000000,
CH0002052915, 08.05.2017, 15:59, 1950.000000, 1.000000,
CH0002052915, 08.05.2017, 16:02, 1825.000000, 1.000000,
CH0002052915, 09.05.2017, 15:29, 1950.000000, 2.000000,
CH0002052915, 17.05.2017, 11:54, 1825.000000, 2.000000,
CH0002052915, 23.06.2017, 13:38, 1820.000000, 2.000000,
CH0002052915, 11.07.2017, 10:27, 1800.000000, 2.000000,
CH0002052915, 07.08.2017, 08:31, 1825.000000, 1.000000,
CH0002052915, 08.08.2017, 15:53, 1700.000000, 2.000000,
CH0002052915, 11.09.2017, 15:17, 1810.000000, 2.000000,
CH0002052915, 14.09.2017, 08:30, 1810.000000, 1.000000,
CH0002052915, 16.11.2017, 15:25, 1850.000000, 1.000000,
CH0002052915, 22.11.2017, 09:24, 1725.000000, 2.000000,
CH0002052915, 04.12.2017, 13:18, 1775.000000, 3.000000,
CH0002052915, 03.01.2018, 09:01, 1700.000000, 1.000000,
CH0002052915, 15.01.2018, 15:07, 1710.000000, 5.000000,
CH0002052915, 26.01.2018, 15:06, 2250.000000, 1.000000,
CH0002052915, 19.03.2018, 15:11, 1900.000000, 1.000000,
CH0002052915, 26.03.2018, 10:42, 1770.000000, 1.000000,
CH0002052915, 24.04.2018, 08:30, 1850.000000, 1.000000,
CH0002052915, 14.05.2018, 11:43, 1850.000000, 1.000000,
CH0002052915, 29.06.2018, 10:04, 1775.000000, 1.000000,
CH0002052915, 28.08.2018, 12:32, 1825.000000, 1.000000,
CH0002052915, 18.03.2019, 16:09, 1790.000000, 2.000000,
CH0002052915, 08.04.2019, 15:02, 1750.000000, 2.000000,
CH0002052915, 29.04.2019, 10:19, 1790.000000, 2.000000,
CH0002052915, 28.05.2019, 16:18, 1800.000000, 2.000000,
CH0002052915, 28.06.2019, 13:12, 1780.000000, 2.000000,
CH0002052915, 31.10.2019, 10:01, 1740.000000, 1.000000,
CH0002052915, 02.12.2019, 16:37, 1690.000000, 1.000000,
CH0002052915, 16.12.2019, 08:31, 1735.000000, 2.000000,
CH0002052915, 07.01.2020, 09:15, 1740.000000, 1.000000,
CH0002052915, 19.02.2020, 14:35, 1710.000000, 1.000000,
CH0002052915, 24.02.2020, 10:25, 1650.000000, 1.000000,
CH0002052915, 20.02.2020, 13:55, 1710.000000, 1.000000,
CH0002052915, 02.03.2020, 10:45, 1550.000000, 2.000000,
CH0002052915, 19.03.2020, 13:15, 1550.000000, 1.000000,
CH0002052915, 27.04.2020, 08:34, 1630.000000, 1.000000,
CH0002052915, 14.05.2020, 16:16, 1550.000000, 1.000000,
CH0002052915, 25.05.2020, 08:32, 1639.000000, 1.000000,
CH0002052915, 08.06.2020, 14:09, 1550.000000, 1.000000,
CH0002052915, 09.06.2020, 14:34, 1550.000000, 1.000000,
CH0002052915, 28.09.2020, 13:43, 1600.000000, 6.000000,
CH0002052915, 23.10.2020, 14:45, 1580.000000, 3.000000,
CH0002052915, 23.10.2020, 14:45, 1580.000000, 1.000000,
CH0002052915, 26.10.2020, 13:39, 1670.000000, 1.000000,
CH0002052915, 27.11.2020, 08:34, 1830.000000, 1.000000,
CH0002052915, 08.02.2021, 11:12, 1800.000000, 4.000000,
