Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0002353867, 21.11.2007, 11:56, 900.000000, 2.000000,
CH0002353867, 09.01.2008, 11:41, 880.000000, 5.000000,
CH0002353867, 14.04.2008, 08:00, 860.000000, 5.000000,
CH0002353867, 14.04.2008, 10:18, 860.000000, 15.000000,
CH0002353867, 19.05.2008, 16:39, 850.000000, 5.000000,
CH0002353867, 28.05.2008, 09:57, 888.000000, 15.000000,
CH0002353867, 17.07.2008, 10:02, 855.000000, 5.000000,
CH0002353867, 31.07.2008, 14:20, 895.000000, 4.000000,
CH0002353867, 06.10.2008, 15:10, 855.000000, 5.000000,
CH0002353867, 10.10.2008, 11:31, 750.000000, 5.000000,
CH0002353867, 05.02.2009, 14:06, 910.000000, 2.000000,
CH0002353867, 23.09.2009, 10:45, 920.000000, 1.000000,
CH0002353867, 19.04.2010, 09:16, 800.000000, 2.000000,
CH0002353867, 20.04.2010, 15:55, 800.000000, 2.000000,
CH0002353867, 22.04.2010, 15:53, 800.000000, 10.000000,
CH0002353867, 12.05.2010, 08:34, 850.000000, 2.000000,
CH0002353867, 28.05.2010, 08:23, 800.000000, 1.000000,
CH0002353867, 22.06.2010, 14:25, 850.000000, 2.000000,
CH0002353867, 07.07.2010, 15:21, 800.000000, 5.000000,
CH0002353867, 07.07.2010, 15:21, 800.000000, 1.000000,
CH0002353867, 27.09.2010, 15:33, 510.000000, 7.000000,
CH0002353867, 11.10.2010, 14:08, 650.000000, 20.000000,
CH0002353867, 27.10.2010, 08:42, 800.000000, 4.000000,
CH0002353867, 27.10.2010, 13:42, 850.000000, 6.000000,
CH0002353867, 27.10.2010, 13:58, 510.000000, 2.000000,
CH0002353867, 27.10.2010, 13:58, 650.000000, 3.000000,
CH0002353867, 30.11.2010, 09:31, 900.000000, 5.000000,
CH0002353867, 19.08.2011, 16:37, 650.000000, 9.000000,
CH0002353867, 19.09.2011, 11:22, 800.000000, 1.000000,
CH0002353867, 06.12.2011, 11:09, 650.000000, 10.000000,
CH0002353867, 15.12.2011, 11:09, 750.000000, 1.000000,
CH0002353867, 15.02.2012, 10:05, 700.000000, 1.000000,
CH0002353867, 22.03.2012, 11:00, 450.000000, 5.000000,
CH0002353867, 22.03.2012, 14:05, 900.000000, 1.000000,
CH0002353867, 13.04.2012, 13:00, 650.000000, 4.000000,
CH0002353867, 02.05.2012, 08:08, 900.000000, 2.000000,
CH0002353867, 18.07.2012, 12:05, 700.000000, 5.000000,
CH0002353867, 18.07.2012, 12:05, 620.000000, 1.000000,
CH0002353867, 20.09.2012, 13:54, 700.000000, 6.000000,
CH0002353867, 25.09.2012, 11:08, 700.000000, 16.000000,
CH0002353867, 26.09.2012, 09:57, 850.000000, 8.000000,
CH0002353867, 26.09.2012, 09:59, 850.000000, 2.000000,
CH0002353867, 04.10.2012, 09:03, 650.000000, 4.000000,
CH0002353867, 15.10.2012, 08:00, 650.000000, 1.000000,
CH0002353867, 07.11.2012, 15:31, 700.000000, 12.000000,
CH0002353867, 08.11.2012, 15:42, 600.000000, 10.000000,
CH0002353867, 08.11.2012, 15:42, 550.000000, 5.000000,
CH0002353867, 04.02.2013, 09:26, 849.000000, 2.000000,
CH0002353867, 14.03.2013, 10:23, 750.000000, 5.000000,
CH0002353867, 26.08.2013, 15:34, 700.000000, 1.000000,
CH0002353867, 30.08.2013, 08:59, 700.000000, 4.000000,
CH0002353867, 13.09.2013, 09:00, 600.000000, 10.000000,
CH0002353867, 16.09.2013, 08:20, 750.000000, 10.000000,
CH0002353867, 19.09.2013, 12:06, 750.000000, 6.000000,
CH0002353867, 09.10.2013, 08:00, 700.000000, 2.000000,
CH0002353867, 14.10.2013, 11:54, 700.000000, 12.000000,
CH0002353867, 17.01.2014, 14:58, 750.000000, 5.000000,
CH0002353867, 03.02.2014, 11:03, 420.000000, 5.000000,
CH0002353867, 07.02.2014, 16:54, 750.000000, 4.000000,
CH0002353867, 06.03.2014, 09:34, 425.000000, 5.000000,
CH0002353867, 06.03.2014, 09:34, 420.000000, 3.000000,
CH0002353867, 14.03.2014, 16:32, 700.000000, 8.000000,
CH0002353867, 17.03.2014, 09:39, 700.000000, 6.000000,
CH0002353867, 17.03.2014, 15:53, 700.000000, 1.000000,
CH0002353867, 27.03.2014, 11:05, 750.000000, 4.000000,
CH0002353867, 13.06.2014, 16:18, 650.000000, 5.000000,
CH0002353867, 15.07.2014, 11:04, 431.000000, 4.000000,
CH0002353867, 26.08.2014, 14:23, 600.000000, 10.000000,
CH0002353867, 28.08.2014, 13:45, 600.000000, 6.000000,
CH0002353867, 02.10.2014, 12:06, 431.000000, 1.000000,
CH0002353867, 02.10.2014, 12:06, 431.000000, 5.000000,
CH0002353867, 02.10.2014, 12:06, 420.000000, 4.000000,
CH0002353867, 08.10.2014, 14:40, 730.000000, 1.000000,
CH0002353867, 17.11.2014, 15:37, 550.000000, 10.000000,
CH0002353867, 17.02.2015, 11:22, 550.000000, 2.000000,
CH0002353867, 22.05.2015, 15:11, 700.000000, 6.000000,
CH0002353867, 26.06.2015, 16:43, 650.000000, 3.000000,
CH0002353867, 29.06.2015, 09:39, 650.000000, 3.000000,
CH0002353867, 20.07.2015, 16:03, 650.000000, 3.000000,
CH0002353867, 04.08.2015, 14:47, 600.000000, 3.000000,
CH0002353867, 23.10.2015, 10:31, 700.000000, 8.000000,
CH0002353867, 11.11.2015, 14:32, 700.000000, 4.000000,
CH0002353867, 11.11.2015, 14:32, 700.000000, 1.000000,
CH0002353867, 22.02.2016, 09:37, 660.000000, 5.000000,
CH0002353867, 23.02.2016, 11:07, 700.000000, 5.000000,
CH0002353867, 15.03.2016, 14:27, 660.000000, 2.000000,
CH0002353867, 04.04.2016, 08:19, 700.000000, 1.000000,
CH0002353867, 07.07.2016, 11:25, 650.000000, 2.000000,
CH0002353867, 23.08.2016, 09:34, 650.000000, 5.000000,
CH0002353867, 24.10.2016, 09:20, 700.000000, 2.000000,
CH0002353867, 26.10.2016, 14:27, 650.000000, 3.000000,
CH0002353867, 26.10.2016, 14:29, 600.000000, 7.000000,
CH0002353867, 04.11.2016, 09:45, 700.000000, 2.000000,
CH0002353867, 23.11.2016, 08:00, 700.000000, 8.000000,
CH0002353867, 10.01.2017, 13:32, 800.000000, 1.000000,
CH0002353867, 19.01.2017, 11:24, 670.000000, 5.000000,
CH0002353867, 19.01.2017, 11:24, 670.000000, 5.000000,
CH0002353867, 08.02.2017, 08:00, 660.000000, 2.000000,
CH0002353867, 11.04.2017, 10:11, 700.000000, 2.000000,
CH0002353867, 11.04.2017, 15:09, 650.000000, 5.000000,
CH0002353867, 12.04.2017, 09:27, 650.000000, 1.000000,
CH0002353867, 11.05.2017, 11:52, 650.000000, 4.000000,
CH0002353867, 11.05.2017, 11:52, 600.000000, 1.000000,
CH0002353867, 29.08.2017, 10:13, 650.000000, 5.000000,
CH0002353867, 05.09.2017, 08:33, 650.000000, 2.000000,
CH0002353867, 21.09.2017, 08:30, 650.000000, 6.000000,
CH0002353867, 22.09.2017, 09:18, 650.000000, 1.000000,
CH0002353867, 26.09.2017, 11:14, 400.000000, 5.000000,
CH0002353867, 04.10.2017, 13:07, 600.000000, 1.000000,
CH0002353867, 05.10.2017, 10:58, 400.000000, 1.000000,
CH0002353867, 09.10.2017, 11:06, 600.000000, 4.000000,
CH0002353867, 09.10.2017, 11:08, 600.000000, 1.000000,
CH0002353867, 11.10.2017, 10:53, 600.000000, 5.000000,
CH0002353867, 11.10.2017, 10:53, 600.000000, 3.000000,
CH0002353867, 20.12.2017, 09:28, 700.000000, 3.000000,
CH0002353867, 29.01.2018, 08:52, 700.000000, 1.000000,
CH0002353867, 29.01.2018, 08:53, 700.000000, 2.000000,
CH0002353867, 26.02.2018, 08:31, 700.000000, 2.000000,
CH0002353867, 01.03.2018, 16:09, 700.000000, 6.000000,
CH0002353867, 06.04.2018, 08:57, 500.000000, 1.000000,
CH0002353867, 06.04.2018, 08:57, 525.000000, 3.000000,
CH0002353867, 09.04.2018, 10:54, 400.000000, 1.000000,
CH0002353867, 28.05.2018, 15:19, 540.000000, 1.000000,
CH0002353867, 28.05.2018, 15:19, 600.000000, 2.000000,
CH0002353867, 05.06.2018, 09:39, 650.000000, 3.000000,
CH0002353867, 05.06.2018, 09:39, 800.000000, 1.000000,
CH0002353867, 17.09.2018, 16:33, 750.000000, 1.000000,
CH0002353867, 04.02.2019, 11:40, 600.000000, 5.000000,
CH0002353867, 25.01.2019, 08:31, 700.000000, 2.000000,
CH0002353867, 04.02.2019, 11:40, 550.000000, 3.000000,
CH0002353867, 14.02.2019, 11:14, 560.000000, 1.000000,
CH0002353867, 05.03.2019, 10:46, 570.000000, 5.000000,
CH0002353867, 07.03.2019, 13:46, 700.000000, 2.000000,
CH0002353867, 01.04.2019, 14:23, 650.000000, 2.000000,
CH0002353867, 04.06.2019, 14:49, 585.000000, 8.000000,
CH0002353867, 17.07.2019, 08:45, 600.000000, 1.000000,
CH0002353867, 29.08.2019, 08:55, 680.000000, 2.000000,
CH0002353867, 02.09.2019, 11:46, 730.000000, 4.000000,
CH0002353867, 02.09.2019, 11:46, 680.000000, 3.000000,
CH0002353867, 16.09.2019, 09:05, 650.000000, 8.000000,
CH0002353867, 26.09.2019, 13:20, 620.000000, 2.000000,
CH0002353867, 27.09.2019, 09:45, 620.000000, 2.000000,
CH0002353867, 30.09.2019, 11:12, 620.000000, 5.000000,
CH0002353867, 08.10.2019, 14:18, 620.000000, 5.000000,
CH0002353867, 21.10.2019, 16:53, 620.000000, 2.000000,
CH0002353867, 21.10.2019, 16:53, 585.000000, 10.000000,
CH0002353867, 21.10.2019, 16:53, 580.000000, 1.000000,
CH0002353867, 29.10.2019, 11:16, 525.000000, 1.000000,
CH0002353867, 05.11.2019, 11:27, 520.000000, 10.000000,
CH0002353867, 05.11.2019, 16:24, 520.000000, 24.000000,
CH0002353867, 05.11.2019, 11:27, 525.000000, 9.000000,
CH0002353867, 06.11.2019, 08:48, 500.000000, 26.000000,
CH0002353867, 04.12.2019, 10:33, 510.000000, 10.000000,
CH0002353867, 04.12.2019, 10:33, 510.000000, 10.000000,
CH0002353867, 04.12.2019, 10:33, 500.000000, 6.000000,
CH0002353867, 16.12.2019, 15:05, 550.000000, 6.000000,
CH0002353867, 16.12.2019, 16:12, 550.000000, 10.000000,
CH0002353867, 16.12.2019, 15:01, 550.000000, 5.000000,
CH0002353867, 19.12.2019, 11:18, 550.000000, 5.000000,
CH0002353867, 20.01.2020, 16:09, 550.000000, 9.000000,
CH0002353867, 06.02.2020, 08:34, 550.000000, 1.000000,
CH0002353867, 30.03.2020, 08:31, 151.000000, 1.000000,
CH0002353867, 31.03.2020, 08:31, 400.000000, 2.000000,
CH0002353867, 20.04.2020, 08:33, 550.000000, 10.000000,
CH0002353867, 09.06.2020, 14:35, 500.000000, 8.000000,
CH0002353867, 07.08.2020, 14:01, 455.000000, 2.000000,
CH0002353867, 31.08.2020, 08:34, 425.000000, 1.000000,
CH0002353867, 08.09.2020, 14:43, 425.000000, 1.000000,
CH0002353867, 24.09.2020, 11:31, 400.000000, 1.000000,
