Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0002541586, 04.07.2024, 12:02, 4800.000000, 2.000000,
CH0002541586, 12.07.2024, 08:30, 4710.000000, 1.000000,
CH0002541586, 12.07.2024, 08:30, 4710.000000, 1.000000,
CH0002541586, 30.07.2024, 09:56, 4755.000000, 1.000000,
CH0002541586, 30.07.2024, 11:43, 4925.000000, 1.000000,
CH0002541586, 09.08.2024, 08:34, 4925.000000, 1.000000,
CH0002541586, 12.08.2024, 08:35, 4800.000000, 1.000000,
CH0002541586, 12.08.2024, 08:35, 4750.000000, 1.000000,
CH0002541586, 12.08.2024, 08:35, 4750.000000, 1.000000,
CH0002541586, 12.08.2024, 08:35, 4700.000000, 1.000000,
CH0002541586, 12.08.2024, 10:38, 4900.000000, 1.000000,
CH0002541586, 12.08.2024, 13:12, 4900.000000, 1.000000,
CH0002541586, 16.08.2024, 09:57, 4750.000000, 1.000000,
CH0002541586, 20.08.2024, 09:20, 4895.000000, 1.000000,
CH0002541586, 27.08.2024, 10:35, 4875.000000, 1.000000,
CH0002541586, 28.08.2024, 10:08, 4800.000000, 1.000000,
CH0002541586, 04.09.2024, 08:30, 4850.000000, 1.000000,
CH0002541586, 17.09.2024, 15:01, 4825.000000, 1.000000,
CH0002541586, 20.09.2024, 10:14, 4850.000000, 1.000000,
CH0002541586, 24.09.2024, 15:33, 4800.000000, 1.000000,
CH0002541586, 02.10.2024, 16:16, 4825.000000, 1.000000,
CH0002541586, 04.10.2024, 09:41, 4750.000000, 1.000000,
CH0002541586, 07.10.2024, 10:07, 4825.000000, 1.000000,
CH0002541586, 08.10.2024, 09:16, 4850.000000, 1.000000,
CH0002541586, 08.10.2024, 13:11, 4775.000000, 1.000000,
CH0002541586, 08.10.2024, 16:16, 4700.000000, 1.000000,
CH0002541586, 09.10.2024, 15:58, 4600.000000, 1.000000,
CH0002541586, 08.10.2024, 13:11, 4750.000000, 1.000000,
CH0002541586, 08.10.2024, 16:16, 4700.000000, 1.000000,
CH0002541586, 08.10.2024, 13:11, 4750.000000, 2.000000,
CH0002541586, 08.10.2024, 16:16, 4650.000000, 1.000000,
CH0002541586, 08.10.2024, 13:11, 4750.000000, 1.000000,
CH0002541586, 14.10.2024, 08:34, 4700.000000, 1.000000,
CH0002541586, 17.10.2024, 09:41, 4450.000000, 2.000000,
CH0002541586, 17.10.2024, 11:29, 4750.000000, 1.000000,
CH0002541586, 11.11.2024, 11:25, 4550.000000, 1.000000,
CH0002541586, 11.11.2024, 12:28, 4500.000000, 1.000000,
CH0002541586, 11.11.2024, 13:10, 4420.000000, 1.000000,
CH0002541586, 11.11.2024, 12:28, 4450.000000, 1.000000,
CH0002541586, 12.11.2024, 08:32, 4350.000000, 1.000000,
CH0002541586, 12.11.2024, 08:47, 4450.000000, 2.000000,
CH0002541586, 12.11.2024, 10:11, 4300.000000, 2.000000,
CH0002541586, 12.11.2024, 11:43, 4300.000000, 5.000000,
CH0002541586, 12.11.2024, 08:32, 4300.000000, 2.000000,
CH0002541586, 20.11.2024, 14:54, 4200.000000, 1.000000,
CH0002541586, 20.11.2024, 15:02, 4105.000000, 1.000000,
CH0002541586, 20.11.2024, 15:02, 4000.000000, 1.000000,
CH0002541586, 20.11.2024, 14:54, 4150.000000, 1.000000,
CH0002541586, 20.11.2024, 15:02, 4100.000000, 1.000000,
CH0002541586, 20.11.2024, 14:54, 4100.000000, 1.000000,
CH0002541586, 29.11.2024, 15:26, 4070.000000, 2.000000,
CH0002541586, 02.12.2024, 08:31, 4000.000000, 1.000000,
CH0002541586, 02.12.2024, 08:57, 4000.000000, 3.000000,
CH0002541586, 02.12.2024, 09:37, 4000.000000, 1.000000,
CH0002541586, 29.11.2024, 15:26, 4030.000000, 1.000000,
CH0002541586, 29.11.2024, 15:26, 4000.000000, 1.000000,
CH0002541586, 05.12.2024, 15:09, 3900.000000, 2.000000,
CH0002541586, 05.12.2024, 15:09, 3805.000000, 1.000000,
CH0002541586, 06.12.2024, 08:32, 4000.000000, 1.000000,
CH0002541586, 10.12.2024, 10:40, 3705.000000, 1.000000,
CH0002541586, 10.12.2024, 10:40, 3705.000000, 2.000000,
CH0002541586, 10.12.2024, 10:40, 3600.000000, 2.000000,
CH0002541586, 11.12.2024, 15:25, 3800.000000, 2.000000,
CH0002541586, 17.12.2024, 08:34, 3750.000000, 2.000000,
CH0002541586, 17.12.2024, 08:34, 3750.000000, 1.000000,
CH0002541586, 30.12.2024, 12:45, 3990.000000, 2.000000,
CH0002541586, 30.12.2024, 16:14, 3800.000000, 1.000000,
CH0002541586, 30.12.2024, 16:15, 3750.000000, 1.000000,
CH0002541586, 06.01.2025, 09:27, 3660.000000, 2.000000,
CH0002541586, 06.01.2025, 09:27, 3650.000000, 1.000000,
CH0002541586, 07.01.2025, 08:31, 3795.000000, 2.000000,
CH0002541586, 08.01.2025, 14:35, 3800.000000, 1.000000,
CH0002541586, 09.01.2025, 10:13, 4000.000000, 1.000000,
CH0002541586, 09.01.2025, 10:36, 4050.000000, 1.000000,
CH0002541586, 09.01.2025, 10:13, 4050.000000, 1.000000,
CH0002541586, 10.01.2025, 09:16, 4110.000000, 2.000000,
CH0002541586, 13.01.2025, 09:55, 4200.000000, 1.000000,
CH0002541586, 17.01.2025, 11:27, 4050.000000, 1.000000,
CH0002541586, 17.01.2025, 15:08, 4000.000000, 1.000000,
CH0002541586, 20.01.2025, 14:45, 4000.000000, 1.000000,
CH0002541586, 21.01.2025, 09:57, 3870.000000, 1.000000,
CH0002541586, 23.01.2025, 08:31, 3885.000000, 2.000000,
CH0002541586, 27.01.2025, 08:31, 3880.000000, 1.000000,
CH0002541586, 27.01.2025, 16:46, 3900.000000, 3.000000,
CH0002541586, 29.01.2025, 13:37, 3900.000000, 1.000000,
CH0002541586, 29.01.2025, 13:37, 3860.000000, 1.000000,
CH0002541586, 31.01.2025, 13:21, 4050.000000, 1.000000,
CH0002541586, 03.02.2025, 13:55, 4150.000000, 1.000000,
CH0002541586, 03.02.2025, 14:01, 3860.000000, 1.000000,
CH0002541586, 03.02.2025, 14:18, 4250.000000, 1.000000,
CH0002541586, 03.02.2025, 14:18, 4300.000000, 1.000000,
CH0002541586, 11.02.2025, 15:06, 4000.000000, 1.000000,
CH0002541586, 12.02.2025, 15:56, 3950.000000, 2.000000,
CH0002541586, 13.02.2025, 11:46, 3905.000000, 2.000000,
CH0002541586, 14.02.2025, 15:03, 3905.000000, 1.000000,
CH0002541586, 14.02.2025, 15:03, 3900.000000, 2.000000,
CH0002541586, 14.02.2025, 15:03, 3900.000000, 2.000000,
CH0002541586, 14.02.2025, 16:57, 3800.000000, 1.000000,
CH0002541586, 14.02.2025, 15:03, 3900.000000, 2.000000,
CH0002541586, 21.02.2025, 10:23, 3750.000000, 1.000000,
CH0002541586, 24.02.2025, 15:09, 3800.000000, 1.000000,
CH0002541586, 25.02.2025, 11:43, 3700.000000, 1.000000,
CH0002541586, 25.02.2025, 15:51, 3800.000000, 1.000000,
CH0002541586, 25.02.2025, 11:43, 3700.000000, 1.000000,
CH0002541586, 25.02.2025, 11:43, 3700.000000, 2.000000,
CH0002541586, 27.02.2025, 09:54, 4100.000000, 1.000000,
CH0002541586, 27.02.2025, 09:54, 4100.000000, 1.000000,
CH0002541586, 25.02.2025, 11:43, 3650.000000, 1.000000,
CH0002541586, 28.02.2025, 16:03, 3970.000000, 1.000000,
CH0002541586, 06.03.2025, 13:25, 3970.000000, 1.000000,
CH0002541586, 11.03.2025, 15:42, 3970.000000, 2.000000,
CH0002541586, 13.03.2025, 08:52, 3775.000000, 1.000000,
CH0002541586, 13.03.2025, 10:13, 3970.000000, 1.000000,
CH0002541586, 13.03.2025, 15:08, 3700.000000, 2.000000,
CH0002541586, 13.03.2025, 15:08, 3650.000000, 1.000000,
CH0002541586, 13.03.2025, 15:08, 3600.000000, 1.000000,
CH0002541586, 24.03.2025, 11:18, 3775.000000, 1.000000,
CH0002541586, 24.03.2025, 16:07, 3775.000000, 1.000000,
CH0002541586, 24.03.2025, 16:07, 3800.000000, 1.000000,
CH0002541586, 26.03.2025, 11:26, 3700.000000, 2.000000,
CH0002541586, 28.03.2025, 11:20, 3950.000000, 1.000000,
CH0002541586, 31.03.2025, 10:24, 3650.000000, 1.000000,
CH0002541586, 31.03.2025, 10:24, 3600.000000, 1.000000,
CH0002541586, 01.04.2025, 08:50, 3600.000000, 4.000000,
CH0002541586, 02.04.2025, 08:37, 3550.000000, 1.000000,
CH0002541586, 03.04.2025, 09:31, 3690.000000, 1.000000,
CH0002541586, 08.04.2025, 14:38, 3700.000000, 1.000000,
CH0002541586, 09.04.2025, 16:46, 3750.000000, 1.000000,
CH0002541586, 10.04.2025, 09:31, 3800.000000, 1.000000,
CH0002541586, 10.04.2025, 09:47, 3850.000000, 1.000000,
CH0002541586, 11.04.2025, 10:58, 3800.000000, 1.000000,
CH0002541586, 15.04.2025, 16:38, 3700.000000, 1.000000,
CH0002541586, 17.04.2025, 11:53, 3800.000000, 1.000000,
CH0002541586, 25.04.2025, 08:30, 3850.000000, 1.000000,
CH0002541586, 25.04.2025, 08:31, 3850.000000, 1.000000,
CH0002541586, 29.04.2025, 10:21, 3850.000000, 1.000000,
CH0002541586, 02.05.2025, 14:09, 3700.000000, 1.000000,
CH0002541586, 02.05.2025, 15:17, 3690.000000, 1.000000,
CH0002541586, 06.05.2025, 11:47, 3600.000000, 1.000000,
CH0002541586, 06.05.2025, 11:47, 3575.000000, 1.000000,
CH0002541586, 06.05.2025, 11:47, 3575.000000, 2.000000,
CH0002541586, 06.05.2025, 11:47, 3575.000000, 1.000000,
CH0002541586, 06.05.2025, 11:47, 3550.000000, 1.000000,
CH0002541586, 09.05.2025, 08:30, 3595.000000, 2.000000,
CH0002541586, 09.05.2025, 08:36, 3600.000000, 2.000000,
CH0002541586, 09.05.2025, 09:56, 3675.000000, 1.000000,
CH0002541586, 09.05.2025, 09:56, 3980.000000, 1.000000,
CH0002541586, 12.05.2025, 08:31, 4000.000000, 1.000000,
CH0002541586, 09.05.2025, 08:36, 3650.000000, 1.000000,
CH0002541586, 09.05.2025, 09:56, 3850.000000, 1.000000,
CH0002541586, 09.05.2025, 09:56, 4000.000000, 2.000000,
CH0002541586, 09.05.2025, 09:56, 4000.000000, 82.000000,
CH0002541586, 13.05.2025, 16:01, 4000.000000, 1.000000,
CH0002541586, 13.05.2025, 16:01, 4000.000000, 1.000000,
CH0002541586, 15.05.2025, 13:36, 3600.000000, 1.000000,
CH0002541586, 16.05.2025, 13:33, 3900.000000, 1.000000,
CH0002541586, 16.05.2025, 15:23, 4000.000000, 1.000000,
CH0002541586, 16.05.2025, 15:23, 4000.000000, 25.000000,
CH0002541586, 16.05.2025, 15:23, 4000.000000, 2.000000,
CH0002541586, 22.05.2025, 13:12, 4000.000000, 1.000000,
CH0002541586, 28.05.2025, 09:15, 4000.000000, 1.000000,
CH0002541586, 03.06.2025, 15:31, 3975.000000, 1.000000,
CH0002541586, 03.06.2025, 16:17, 3850.000000, 1.000000,
CH0002541586, 03.06.2025, 16:17, 3760.000000, 3.000000,
CH0002541586, 11.06.2025, 11:35, 4000.000000, 1.000000,
CH0002541586, 11.06.2025, 16:30, 4000.000000, 1.000000,
CH0002541586, 17.06.2025, 13:41, 4050.000000, 1.000000,
CH0002541586, 01.07.2025, 11:38, 3810.000000, 1.000000,
CH0002541586, 10.07.2025, 11:50, 3810.000000, 1.000000,
CH0002541586, 10.07.2025, 11:50, 3800.000000, 1.000000,
CH0002541586, 10.07.2025, 11:50, 3670.000000, 2.000000,
CH0002541586, 14.07.2025, 08:33, 3990.000000, 1.000000,
CH0002541586, 06.03.2020, 08:53, 4300.000000, 2.000000,
CH0002541586, 21.07.2025, 09:11, 3990.000000, 1.000000,
CH0002541586, 21.07.2025, 10:18, 4000.000000, 2.000000,
CH0002541586, 22.07.2025, 11:33, 3800.000000, 2.000000,
CH0002541586, 29.07.2025, 11:08, 3800.000000, 2.000000,
CH0002541586, 29.07.2025, 12:24, 3800.000000, 3.000000,
CH0002541586, 29.07.2025, 14:00, 3800.000000, 5.000000,
CH0002541586, 04.08.2025, 09:32, 3950.000000, 1.000000,
CH0002541586, 06.08.2025, 10:05, 3780.000000, 2.000000,
CH0002541586, 06.08.2025, 10:05, 3780.000000, 1.000000,
CH0002541586, 11.08.2025, 15:13, 3900.000000, 2.000000,
CH0002541586, 11.08.2025, 16:06, 3900.000000, 5.000000,
CH0002541586, 15.08.2025, 10:08, 3900.000000, 2.000000,
CH0002541586, 15.08.2025, 10:35, 3800.000000, 1.000000,
CH0002541586, 15.08.2025, 10:36, 3800.000000, 1.000000,
CH0002541586, 18.08.2025, 13:59, 3800.000000, 1.000000,
CH0002541586, 15.08.2025, 10:08, 3800.000000, 1.000000,
CH0002541586, 19.08.2025, 12:29, 3800.000000, 8.000000,
CH0002541586, 19.08.2025, 12:49, 4000.000000, 1.000000,
CH0002541586, 19.08.2025, 12:52, 4000.000000, 2.000000,
CH0002541586, 19.08.2025, 13:23, 4050.000000, 1.000000,
CH0002541586, 19.08.2025, 12:29, 3950.000000, 1.000000,
CH0002541586, 19.08.2025, 13:23, 4100.000000, 1.000000,
CH0002541586, 19.08.2025, 12:29, 4000.000000, 2.000000,
CH0002541586, 20.08.2025, 11:20, 4100.000000, 1.000000,
CH0002541586, 19.08.2025, 12:29, 4000.000000, 2.000000,
CH0002541586, 22.08.2025, 08:30, 4000.000000, 1.000000,
CH0002541586, 01.09.2025, 11:03, 4175.000000, 1.000000,
CH0002541586, 04.09.2025, 10:25, 4010.000000, 1.000000,
CH0002541586, 09.09.2025, 14:48, 4010.000000, 1.000000,
CH0002541586, 12.09.2025, 15:15, 4000.000000, 2.000000,
CH0002541586, 16.09.2025, 16:57, 4000.000000, 1.000000,
CH0002541586, 22.09.2025, 08:30, 4050.000000, 2.000000,
CH0002541586, 26.09.2025, 09:52, 4000.000000, 1.000000,
CH0002541586, 30.09.2025, 08:30, 4000.000000, 1.000000,
CH0002541586, 30.09.2025, 08:30, 4000.000000, 1.000000,
CH0002541586, 30.09.2025, 08:30, 4000.000000, 1.000000,
CH0002541586, 30.09.2025, 08:30, 4000.000000, 1.000000,
CH0002541586, 30.09.2025, 08:30, 4000.000000, 1.000000,
CH0002541586, 30.09.2025, 08:30, 4000.000000, 1.000000,
CH0002541586, 30.09.2025, 08:30, 4000.000000, 1.000000,
CH0002541586, 30.09.2025, 08:30, 4000.000000, 1.000000,
CH0002541586, 30.09.2025, 08:30, 4000.000000, 1.000000,
CH0002541586, 30.09.2025, 08:30, 4000.000000, 1.000000,
CH0002541586, 30.09.2025, 08:30, 4000.000000, 1.000000,
CH0002541586, 08.10.2025, 08:31, 4050.000000, 2.000000,
CH0002541586, 09.10.2025, 10:39, 4000.000000, 3.000000,
CH0002541586, 16.10.2025, 09:34, 4000.000000, 1.000000,
CH0002541586, 17.10.2025, 13:21, 4010.000000, 1.000000,
CH0002541586, 17.10.2025, 13:21, 4000.000000, 1.000000,
CH0002541586, 27.10.2025, 11:53, 4050.000000, 2.000000,
CH0002541586, 29.10.2025, 15:19, 4100.000000, 1.000000,
CH0002541586, 31.10.2025, 08:45, 4100.000000, 1.000000,
CH0002541586, 06.11.2020, 08:33, 4100.000000, 1.000000,
CH0002541586, 05.11.2025, 13:50, 4040.000000, 2.000000,
CH0002541586, 05.11.2025, 13:50, 4040.000000, 2.000000,
CH0002541586, 05.11.2025, 13:50, 4000.000000, 1.000000,
CH0002541586, 12.11.2025, 16:51, 4000.000000, 2.000000,
CH0002541586, 19.11.2025, 11:41, 4100.000000, 1.000000,
CH0002541586, 20.11.2025, 16:43, 4025.000000, 1.000000,
CH0002541586, 20.11.2025, 16:43, 4000.000000, 1.000000,
CH0002541586, 01.12.2025, 11:14, 4000.000000, 3.000000,
CH0002541586, 03.12.2025, 08:30, 4000.000000, 1.000000,
CH0002541586, 04.12.2025, 09:51, 4000.000000, 2.000000,
CH0002541586, 05.12.2025, 12:02, 4000.000000, 5.000000,
CH0002541586, 09.12.2025, 13:14, 4000.000000, 1.000000,
CH0002541586, 10.12.2025, 14:34, 4000.000000, 7.000000,
CH0002541586, 15.04.2004, 09:06, 5950.000000, 2.000000,
CH0002541586, 01.06.2005, 17:00, 5900.000000, 2.000000,
CH0002541586, 09.06.2005, 13:14, 5900.000000, 1.000000,
CH0002541586, 04.04.2006, 10:25, 6200.000000, 1.000000,
CH0002541586, 10.04.2006, 09:57, 6300.000000, 1.000000,
CH0002541586, 26.05.2006, 16:46, 5900.000000, 2.000000,
CH0002541586, 19.06.2006, 14:53, 5900.000000, 1.000000,
CH0002541586, 25.07.2006, 16:39, 5800.000000, 1.000000,
CH0002541586, 14.08.2006, 15:08, 5800.000000, 1.000000,
CH0002541586, 22.08.2006, 16:47, 5800.000000, 1.000000,
CH0002541586, 25.08.2006, 09:55, 5800.000000, 1.000000,
CH0002541586, 28.08.2006, 16:16, 5800.000000, 2.000000,
CH0002541586, 30.08.2006, 13:48, 5800.000000, 2.000000,
CH0002541586, 05.09.2006, 09:11, 5800.000000, 2.000000,
CH0002541586, 05.09.2006, 11:56, 5800.000000, 1.000000,
CH0002541586, 21.09.2006, 09:59, 5800.000000, 2.000000,
CH0002541586, 23.10.2006, 12:23, 5600.000000, 1.000000,
CH0002541586, 13.11.2006, 09:43, 5600.000000, 1.000000,
CH0002541586, 20.11.2006, 15:49, 5800.000000, 3.000000,
CH0002541586, 21.11.2006, 10:12, 5800.000000, 1.000000,
CH0002541586, 23.11.2006, 11:28, 5800.000000, 1.000000,
CH0002541586, 13.12.2006, 14:03, 5800.000000, 2.000000,
CH0002541586, 27.12.2006, 15:29, 5800.000000, 3.000000,
CH0002541586, 29.12.2006, 09:16, 5800.000000, 3.000000,
CH0002541586, 03.01.2007, 09:43, 5800.000000, 1.000000,
CH0002541586, 03.01.2007, 10:50, 5800.000000, 3.000000,
CH0002541586, 22.01.2007, 10:33, 5800.000000, 1.000000,
CH0002541586, 22.01.2007, 15:22, 5800.000000, 5.000000,
CH0002541586, 30.01.2007, 08:21, 6300.000000, 2.000000,
CH0002541586, 01.02.2007, 14:49, 6300.000000, 1.000000,
CH0002541586, 15.02.2007, 15:42, 5900.000000, 8.000000,
CH0002541586, 19.02.2007, 09:52, 5900.000000, 2.000000,
CH0002541586, 19.02.2007, 12:12, 5900.000000, 2.000000,
CH0002541586, 19.02.2007, 14:40, 5900.000000, 2.000000,
CH0002541586, 22.02.2007, 11:55, 5900.000000, 1.000000,
CH0002541586, 22.02.2007, 13:35, 5900.000000, 1.000000,
CH0002541586, 05.03.2007, 15:24, 5900.000000, 2.000000,
CH0002541586, 07.03.2007, 08:35, 5900.000000, 1.000000,
CH0002541586, 07.03.2007, 14:35, 5900.000000, 1.000000,
CH0002541586, 13.03.2007, 16:20, 5850.000000, 3.000000,
CH0002541586, 13.03.2007, 16:20, 5800.000000, 1.000000,
CH0002541586, 13.03.2007, 16:20, 5800.000000, 1.000000,
CH0002541586, 22.03.2007, 08:42, 6000.000000, 1.000000,
CH0002541586, 04.04.2007, 10:11, 5900.000000, 1.000000,
CH0002541586, 10.04.2007, 11:30, 5900.000000, 1.000000,
CH0002541586, 16.04.2007, 11:40, 5900.000000, 3.000000,
CH0002541586, 18.04.2007, 15:45, 5900.000000, 2.000000,
CH0002541586, 19.04.2007, 15:43, 5900.000000, 3.000000,
CH0002541586, 31.05.2007, 16:56, 5900.000000, 1.000000,
CH0002541586, 04.06.2007, 14:33, 6300.000000, 1.000000,
CH0002541586, 05.06.2007, 09:28, 6300.000000, 2.000000,
CH0002541586, 08.06.2007, 14:31, 6300.000000, 1.000000,
CH0002541586, 13.06.2007, 16:22, 6300.000000, 1.000000,
CH0002541586, 19.06.2007, 08:52, 6000.000000, 5.000000,
CH0002541586, 19.06.2007, 09:45, 5800.000000, 1.000000,
CH0002541586, 21.06.2007, 14:15, 6000.000000, 2.000000,
CH0002541586, 13.09.2007, 09:32, 5900.000000, 3.000000,
CH0002541586, 13.09.2007, 09:32, 5900.000000, 13.000000,
CH0002541586, 14.09.2007, 08:05, 6000.000000, 2.000000,
CH0002541586, 20.09.2007, 16:53, 6100.000000, 4.000000,
CH0002541586, 01.10.2007, 10:38, 6000.000000, 1.000000,
CH0002541586, 02.10.2007, 10:41, 6000.000000, 1.000000,
CH0002541586, 16.10.2007, 15:14, 6000.000000, 1.000000,
CH0002541586, 16.10.2007, 16:23, 6000.000000, 1.000000,
CH0002541586, 17.10.2007, 16:30, 6000.000000, 2.000000,
CH0002541586, 18.10.2007, 08:58, 6000.000000, 2.000000,
CH0002541586, 18.10.2007, 10:34, 6000.000000, 1.000000,
CH0002541586, 26.10.2007, 16:24, 6000.000000, 1.000000,
CH0002541586, 06.11.2007, 14:07, 6000.000000, 1.000000,
CH0002541586, 20.11.2007, 15:37, 5800.000000, 1.000000,
CH0002541586, 11.12.2007, 11:35, 6000.000000, 1.000000,
CH0002541586, 11.12.2007, 11:35, 6000.000000, 2.000000,
CH0002541586, 21.12.2007, 08:47, 6000.000000, 1.000000,
CH0002541586, 27.12.2007, 08:29, 6000.000000, 5.000000,
CH0002541586, 09.01.2008, 09:09, 6100.000000, 1.000000,
CH0002541586, 11.01.2008, 15:29, 6100.000000, 2.000000,
CH0002541586, 13.02.2008, 10:39, 6050.000000, 1.000000,
CH0002541586, 27.02.2008, 13:59, 6000.000000, 1.000000,
CH0002541586, 20.03.2008, 10:40, 6000.000000, 1.000000,
CH0002541586, 25.03.2008, 13:42, 6000.000000, 6.000000,
CH0002541586, 25.03.2008, 15:48, 6000.000000, 2.000000,
CH0002541586, 07.04.2008, 12:47, 5800.000000, 2.000000,
CH0002541586, 08.04.2008, 14:00, 5800.000000, 1.000000,
CH0002541586, 13.05.2008, 14:48, 6050.000000, 5.000000,
CH0002541586, 21.05.2008, 08:55, 5850.000000, 1.000000,
CH0002541586, 23.05.2008, 14:18, 6050.000000, 3.000000,
CH0002541586, 26.05.2008, 10:25, 6050.000000, 1.000000,
CH0002541586, 27.05.2008, 14:57, 6500.000000, 2.000000,
CH0002541586, 30.05.2008, 10:22, 6000.000000, 2.000000,
CH0002541586, 02.06.2008, 08:19, 6000.000000, 1.000000,
CH0002541586, 03.06.2008, 14:04, 6000.000000, 2.000000,
CH0002541586, 05.06.2008, 10:26, 6000.000000, 3.000000,
CH0002541586, 09.06.2008, 13:39, 5800.000000, 1.000000,
CH0002541586, 10.06.2008, 11:28, 5750.000000, 2.000000,
CH0002541586, 10.06.2008, 13:00, 5700.000000, 5.000000,
CH0002541586, 16.06.2008, 16:09, 5900.000000, 6.000000,
CH0002541586, 06.08.2008, 14:15, 5950.000000, 1.000000,
CH0002541586, 19.08.2008, 10:05, 6000.000000, 1.000000,
CH0002541586, 20.08.2008, 09:56, 6000.000000, 3.000000,
CH0002541586, 20.08.2008, 09:56, 6000.000000, 21.000000,
CH0002541586, 25.08.2008, 16:03, 6000.000000, 2.000000,
CH0002541586, 08.09.2008, 12:22, 5900.000000, 1.000000,
CH0002541586, 09.09.2008, 13:48, 5900.000000, 5.000000,
CH0002541586, 16.09.2008, 15:37, 5900.000000, 2.000000,
CH0002541586, 07.10.2008, 15:59, 5850.000000, 2.000000,
CH0002541586, 07.10.2008, 16:23, 5700.000000, 1.000000,
CH0002541586, 07.10.2008, 16:23, 5500.000000, 2.000000,
CH0002541586, 07.10.2008, 16:23, 5500.000000, 2.000000,
CH0002541586, 08.10.2008, 14:26, 5650.000000, 1.000000,
CH0002541586, 17.10.2008, 10:34, 5500.000000, 1.000000,
CH0002541586, 21.10.2008, 14:12, 5300.000000, 1.000000,
CH0002541586, 21.10.2008, 15:31, 5500.000000, 1.000000,
CH0002541586, 24.10.2008, 10:17, 5000.000000, 2.000000,
CH0002541586, 27.10.2008, 09:06, 5000.000000, 1.000000,
CH0002541586, 28.10.2008, 09:13, 5000.000000, 1.000000,
CH0002541586, 11.11.2008, 14:49, 5000.000000, 2.000000,
CH0002541586, 12.11.2008, 14:28, 5300.000000, 2.000000,
CH0002541586, 06.01.2009, 13:05, 4500.000000, 1.000000,
CH0002541586, 06.01.2009, 16:24, 4500.000000, 1.000000,
CH0002541586, 07.01.2009, 08:58, 4500.000000, 1.000000,
CH0002541586, 27.01.2009, 14:30, 4300.000000, 1.000000,
CH0002541586, 18.02.2009, 10:58, 4500.000000, 1.000000,
CH0002541586, 25.02.2009, 15:32, 4500.000000, 2.000000,
CH0002541586, 26.02.2009, 10:32, 4950.000000, 1.000000,
CH0002541586, 26.02.2009, 13:26, 4700.000000, 2.000000,
CH0002541586, 16.03.2009, 13:29, 4950.000000, 1.000000,
CH0002541586, 02.04.2009, 14:31, 5000.000000, 1.000000,
CH0002541586, 07.04.2009, 09:23, 5000.000000, 1.000000,
CH0002541586, 08.04.2009, 08:39, 5000.000000, 2.000000,
CH0002541586, 08.04.2009, 16:56, 5200.000000, 1.000000,
CH0002541586, 16.04.2009, 11:21, 5200.000000, 1.000000,
CH0002541586, 23.06.2009, 12:54, 5200.000000, 10.000000,
CH0002541586, 16.09.2009, 16:38, 5300.000000, 1.000000,
CH0002541586, 16.09.2009, 16:38, 5300.000000, 2.000000,
CH0002541586, 09.10.2009, 14:54, 5600.000000, 2.000000,
CH0002541586, 21.10.2009, 10:58, 5400.000000, 1.000000,
CH0002541586, 26.10.2009, 13:30, 5300.000000, 1.000000,
CH0002541586, 02.12.2009, 10:20, 5400.000000, 2.000000,
CH0002541586, 29.01.2010, 13:08, 5800.000000, 1.000000,
CH0002541586, 18.02.2010, 08:43, 5800.000000, 1.000000,
CH0002541586, 18.02.2010, 08:43, 5800.000000, 1.000000,
CH0002541586, 17.03.2010, 09:01, 6000.000000, 1.000000,
CH0002541586, 24.03.2010, 16:59, 5650.000000, 5.000000,
CH0002541586, 26.03.2010, 14:32, 5650.000000, 2.000000,
CH0002541586, 29.03.2010, 08:33, 5650.000000, 1.000000,
CH0002541586, 08.04.2010, 09:27, 5660.000000, 1.000000,
CH0002541586, 10.06.2010, 09:11, 5500.000000, 5.000000,
CH0002541586, 21.06.2010, 14:43, 5900.000000, 2.000000,
CH0002541586, 24.06.2010, 16:28, 6300.000000, 2.000000,
CH0002541586, 29.06.2010, 16:14, 6300.000000, 1.000000,
CH0002541586, 02.07.2010, 10:02, 6300.000000, 4.000000,
CH0002541586, 07.07.2010, 08:34, 6500.000000, 1.000000,
CH0002541586, 07.07.2010, 14:15, 7000.000000, 1.000000,
CH0002541586, 30.08.2010, 08:31, 6400.000000, 2.000000,
CH0002541586, 31.08.2010, 16:26, 6400.000000, 1.000000,
CH0002541586, 08.09.2010, 09:06, 6400.000000, 2.000000,
CH0002541586, 27.09.2010, 14:01, 6500.000000, 1.000000,
CH0002541586, 26.10.2010, 10:05, 6200.000000, 2.000000,
CH0002541586, 02.11.2010, 09:35, 6500.000000, 2.000000,
CH0002541586, 08.11.2010, 09:16, 6500.000000, 5.000000,
CH0002541586, 08.11.2010, 11:33, 6500.000000, 1.000000,
CH0002541586, 08.11.2010, 11:38, 6500.000000, 1.000000,
CH0002541586, 08.11.2010, 15:11, 6500.000000, 1.000000,
CH0002541586, 25.11.2010, 16:42, 6000.000000, 4.000000,
CH0002541586, 25.11.2010, 16:43, 6000.000000, 2.000000,
CH0002541586, 29.11.2010, 15:54, 6500.000000, 1.000000,
CH0002541586, 20.01.2011, 15:40, 6500.000000, 2.000000,
CH0002541586, 25.01.2011, 09:09, 6200.000000, 2.000000,
CH0002541586, 26.01.2011, 08:00, 6000.000000, 1.000000,
CH0002541586, 26.01.2011, 08:39, 6200.000000, 2.000000,
CH0002541586, 01.02.2011, 11:57, 6400.000000, 1.000000,
