Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0001351862, 21.07.2009, 14:18, 1400.000000, 5.000000,
CH0001351862, 20.08.2009, 14:20, 1380.000000, 25.000000,
CH0001351862, 26.08.2009, 11:33, 1400.000000, 25.000000,
CH0001351862, 08.09.2009, 10:16, 1400.000000, 5.000000,
CH0001351862, 11.09.2009, 10:15, 1400.000000, 45.000000,
CH0001351862, 24.09.2009, 09:52, 1400.000000, 10.000000,
CH0001351862, 08.10.2009, 08:26, 1425.000000, 10.000000,
CH0001351862, 09.10.2009, 14:44, 1425.000000, 10.000000,
CH0001351862, 14.10.2009, 13:42, 1425.000000, 10.000000,
CH0001351862, 19.10.2009, 09:50, 1425.000000, 20.000000,
CH0001351862, 21.10.2009, 11:54, 1425.000000, 20.000000,
CH0001351862, 06.11.2009, 14:09, 1425.000000, 20.000000,
CH0001351862, 09.11.2009, 11:17, 1425.000000, 10.000000,
CH0001351862, 18.11.2009, 15:15, 1425.000000, 10.000000,
CH0001351862, 26.11.2009, 10:41, 1425.000000, 6.000000,
CH0001351862, 27.11.2009, 10:44, 1425.000000, 4.000000,
CH0001351862, 27.11.2009, 10:50, 1425.000000, 56.000000,
CH0001351862, 11.01.2010, 11:21, 1440.000000, 5.000000,
CH0001351862, 07.04.2010, 09:07, 1480.000000, 10.000000,
CH0001351862, 07.04.2010, 09:08, 1480.000000, 90.000000,
CH0001351862, 07.04.2010, 10:36, 1475.000000, 5.000000,
CH0001351862, 07.04.2010, 11:05, 1475.000000, 10.000000,
CH0001351862, 21.04.2010, 15:38, 1475.000000, 5.000000,
CH0001351862, 21.04.2010, 15:38, 1475.000000, 20.000000,
CH0001351862, 21.04.2010, 15:38, 1450.000000, 35.000000,
CH0001351862, 12.05.2010, 15:05, 1500.000000, 10.000000,
CH0001351862, 12.05.2010, 15:05, 1500.000000, 45.000000,
CH0001351862, 20.05.2010, 10:23, 1475.000000, 10.000000,
CH0001351862, 20.05.2010, 10:23, 1475.000000, 5.000000,
CH0001351862, 21.05.2010, 15:58, 1500.000000, 10.000000,
CH0001351862, 08.06.2010, 10:46, 1475.000000, 5.000000,
CH0001351862, 28.06.2010, 14:24, 1475.000000, 3.000000,
CH0001351862, 12.07.2010, 11:32, 1500.000000, 10.000000,
CH0001351862, 16.07.2010, 10:20, 1475.000000, 2.000000,
CH0001351862, 16.07.2010, 10:20, 1475.000000, 20.000000,
CH0001351862, 16.07.2010, 10:23, 1475.000000, 3.000000,
CH0001351862, 20.08.2010, 13:31, 1475.000000, 20.000000,
CH0001351862, 20.08.2010, 13:41, 1475.000000, 4.000000,
CH0001351862, 01.10.2010, 16:14, 1475.000000, 6.000000,
CH0001351862, 01.10.2010, 16:14, 1475.000000, 18.000000,
CH0001351862, 14.10.2010, 15:19, 1475.000000, 5.000000,
CH0001351862, 14.10.2010, 15:19, 1475.000000, 5.000000,
CH0001351862, 14.10.2010, 15:19, 1475.000000, 6.000000,
CH0001351862, 14.10.2010, 15:19, 1465.000000, 3.000000,
CH0001351862, 14.10.2010, 15:19, 1450.000000, 2.000000,
CH0001351862, 14.10.2010, 15:21, 1450.000000, 9.000000,
CH0001351862, 28.10.2010, 12:38, 1475.000000, 5.000000,
CH0001351862, 28.10.2010, 13:38, 1475.000000, 5.000000,
CH0001351862, 17.11.2010, 09:35, 1500.000000, 5.000000,
CH0001351862, 17.11.2010, 09:35, 1500.000000, 10.000000,
CH0001351862, 22.11.2010, 10:30, 1495.000000, 5.000000,
CH0001351862, 02.12.2010, 16:01, 1495.000000, 2.000000,
CH0001351862, 06.12.2010, 15:09, 1475.000000, 5.000000,
CH0001351862, 10.12.2010, 09:16, 1475.000000, 5.000000,
CH0001351862, 13.12.2010, 15:20, 1475.000000, 5.000000,
CH0001351862, 13.12.2010, 15:21, 1475.000000, 87.000000,
CH0001351862, 14.12.2010, 10:26, 1475.000000, 5.000000,
CH0001351862, 17.12.2010, 10:11, 1475.000000, 5.000000,
CH0001351862, 17.12.2010, 10:23, 1475.000000, 8.000000,
CH0001351862, 20.12.2010, 11:58, 1475.000000, 5.000000,
CH0001351862, 30.12.2010, 16:09, 1500.000000, 5.000000,
CH0001351862, 10.01.2011, 13:47, 1475.000000, 4.000000,
CH0001351862, 14.01.2011, 13:28, 1475.000000, 10.000000,
CH0001351862, 28.01.2011, 16:36, 1475.000000, 5.000000,
CH0001351862, 28.01.2011, 16:36, 1475.000000, 20.000000,
CH0001351862, 10.02.2011, 10:10, 1475.000000, 5.000000,
CH0001351862, 14.02.2011, 09:48, 1500.000000, 10.000000,
CH0001351862, 22.02.2011, 11:39, 1525.000000, 10.000000,
CH0001351862, 28.02.2011, 15:20, 1500.000000, 10.000000,
CH0001351862, 05.04.2011, 10:40, 1500.000000, 1.000000,
CH0001351862, 07.04.2011, 14:48, 1500.000000, 4.000000,
CH0001351862, 07.04.2011, 14:51, 1500.000000, 11.000000,
CH0001351862, 15.04.2011, 09:10, 1500.000000, 5.000000,
CH0001351862, 03.05.2011, 14:06, 1500.000000, 5.000000,
CH0001351862, 09.05.2011, 15:09, 1500.000000, 14.000000,
CH0001351862, 10.05.2011, 14:17, 1500.000000, 5.000000,
CH0001351862, 10.05.2011, 14:22, 1500.000000, 15.000000,
CH0001351862, 10.05.2011, 14:26, 1500.000000, 5.000000,
CH0001351862, 11.05.2011, 11:29, 1500.000000, 15.000000,
CH0001351862, 11.07.2011, 13:10, 1500.000000, 5.000000,
CH0001351862, 11.07.2011, 13:40, 1500.000000, 55.000000,
CH0001351862, 12.07.2011, 16:38, 1500.000000, 10.000000,
CH0001351862, 24.08.2011, 08:38, 1520.000000, 2.000000,
CH0001351862, 24.08.2011, 10:35, 1500.000000, 5.000000,
CH0001351862, 24.08.2011, 10:35, 1475.000000, 45.000000,
CH0001351862, 07.09.2011, 10:18, 1500.000000, 5.000000,
CH0001351862, 07.09.2011, 10:43, 1500.000000, 5.000000,
CH0001351862, 19.09.2011, 12:11, 1500.000000, 5.000000,
CH0001351862, 19.09.2011, 16:52, 1500.000000, 20.000000,
CH0001351862, 26.09.2011, 11:16, 1475.000000, 1.000000,
CH0001351862, 03.10.2011, 15:17, 1475.000000, 15.000000,
CH0001351862, 13.10.2011, 12:37, 1525.000000, 1.000000,
CH0001351862, 19.10.2011, 13:29, 1475.000000, 4.000000,
CH0001351862, 19.10.2011, 13:41, 1475.000000, 1.000000,
CH0001351862, 07.11.2011, 09:26, 1510.000000, 5.000000,
CH0001351862, 11.11.2011, 16:34, 1500.000000, 30.000000,
CH0001351862, 30.11.2011, 12:08, 1475.000000, 10.000000,
CH0001351862, 06.01.2012, 10:49, 1500.000000, 30.000000,
CH0001351862, 20.01.2012, 14:38, 1500.000000, 10.000000,
CH0001351862, 23.01.2012, 11:38, 1500.000000, 30.000000,
CH0001351862, 14.02.2012, 13:02, 1475.000000, 3.000000,
CH0001351862, 20.02.2012, 13:36, 1480.000000, 25.000000,
CH0001351862, 20.02.2012, 13:36, 1475.000000, 2.000000,
CH0001351862, 20.02.2012, 13:39, 1475.000000, 33.000000,
CH0001351862, 20.02.2012, 16:08, 1475.000000, 5.000000,
CH0001351862, 22.02.2012, 10:57, 1475.000000, 1.000000,
CH0001351862, 29.02.2012, 14:26, 1475.000000, 5.000000,
CH0001351862, 05.03.2012, 08:13, 1450.000000, 3.000000,
CH0001351862, 06.03.2012, 11:09, 1450.000000, 3.000000,
CH0001351862, 06.03.2012, 14:01, 1475.000000, 89.000000,
CH0001351862, 06.03.2012, 14:48, 1525.000000, 20.000000,
CH0001351862, 12.03.2012, 08:02, 1475.000000, 5.000000,
CH0001351862, 15.03.2012, 14:39, 1475.000000, 5.000000,
CH0001351862, 15.03.2012, 14:43, 1475.000000, 5.000000,
CH0001351862, 16.03.2012, 09:00, 1475.000000, 15.000000,
CH0001351862, 22.03.2012, 11:04, 1475.000000, 55.000000,
CH0001351862, 12.04.2012, 13:40, 1475.000000, 2.000000,
CH0001351862, 07.05.2012, 16:28, 1499.000000, 2.000000,
CH0001351862, 21.05.2012, 08:54, 1450.000000, 5.000000,
CH0001351862, 21.05.2012, 08:59, 1450.000000, 10.000000,
CH0001351862, 14.06.2012, 14:27, 1450.000000, 3.000000,
CH0001351862, 06.07.2012, 08:57, 1450.000000, 5.000000,
CH0001351862, 09.07.2012, 08:03, 1450.000000, 2.000000,
CH0001351862, 10.07.2012, 10:27, 1450.000000, 20.000000,
CH0001351862, 09.08.2012, 09:18, 1450.000000, 5.000000,
CH0001351862, 09.08.2012, 09:18, 1450.000000, 10.000000,
CH0001351862, 09.08.2012, 09:59, 1450.000000, 10.000000,
CH0001351862, 09.08.2012, 09:59, 1450.000000, 15.000000,
CH0001351862, 09.08.2012, 10:11, 1450.000000, 5.000000,
CH0001351862, 09.08.2012, 10:11, 1450.000000, 5.000000,
CH0001351862, 16.08.2012, 12:29, 1450.000000, 1.000000,
CH0001351862, 12.09.2012, 08:29, 1450.000000, 4.000000,
CH0001351862, 12.09.2012, 08:34, 1450.000000, 16.000000,
CH0001351862, 19.10.2012, 09:02, 1450.000000, 41.000000,
CH0001351862, 19.10.2012, 08:59, 1450.000000, 4.000000,
CH0001351862, 24.10.2012, 15:19, 1450.000000, 5.000000,
CH0001351862, 24.10.2012, 15:27, 1445.000000, 5.000000,
CH0001351862, 01.11.2012, 09:38, 1475.000000, 1.000000,
CH0001351862, 06.11.2012, 15:04, 1430.000000, 40.000000,
CH0001351862, 26.11.2012, 08:01, 1425.000000, 1.000000,
CH0001351862, 12.12.2012, 11:39, 1460.000000, 10.000000,
CH0001351862, 04.01.2013, 16:26, 1450.000000, 13.000000,
CH0001351862, 30.01.2013, 16:10, 1450.000000, 5.000000,
CH0001351862, 30.01.2013, 16:14, 1450.000000, 4.000000,
CH0001351862, 04.02.2013, 09:03, 1450.000000, 5.000000,
CH0001351862, 04.02.2013, 09:06, 1450.000000, 5.000000,
CH0001351862, 15.02.2013, 09:58, 1450.000000, 20.000000,
CH0001351862, 26.02.2013, 08:03, 1460.000000, 4.000000,
CH0001351862, 25.03.2013, 11:07, 1465.000000, 45.000000,
CH0001351862, 22.05.2013, 14:02, 1480.000000, 2.000000,
CH0001351862, 23.05.2013, 09:09, 1460.000000, 20.000000,
CH0001351862, 26.07.2013, 16:23, 1455.000000, 35.000000,
CH0001351862, 13.08.2013, 11:20, 1455.000000, 5.000000,
CH0001351862, 13.09.2013, 09:39, 1455.000000, 5.000000,
CH0001351862, 07.10.2013, 10:09, 1455.000000, 4.000000,
CH0001351862, 15.10.2013, 15:55, 1455.000000, 13.000000,
CH0001351862, 23.10.2013, 10:10, 1455.000000, 5.000000,
CH0001351862, 23.10.2013, 10:10, 1455.000000, 5.000000,
CH0001351862, 23.10.2013, 10:42, 1455.000000, 5.000000,
CH0001351862, 01.11.2013, 09:14, 1475.000000, 2.000000,
CH0001351862, 01.11.2013, 09:14, 1475.000000, 2.000000,
CH0001351862, 18.11.2013, 08:47, 1455.000000, 5.000000,
CH0001351862, 18.11.2013, 08:53, 1455.000000, 20.000000,
CH0001351862, 27.12.2013, 10:48, 1450.000000, 5.000000,
CH0001351862, 27.12.2013, 10:48, 1450.000000, 5.000000,
CH0001351862, 27.12.2013, 10:48, 1440.000000, 50.000000,
CH0001351862, 03.02.2014, 15:21, 1450.000000, 5.000000,
CH0001351862, 04.02.2014, 13:11, 1450.000000, 1.000000,
CH0001351862, 20.02.2014, 16:14, 1440.000000, 15.000000,
CH0001351862, 21.02.2014, 10:51, 1450.000000, 6.000000,
CH0001351862, 11.03.2014, 09:50, 1480.000000, 10.000000,
CH0001351862, 11.03.2014, 09:50, 1485.000000, 20.000000,
CH0001351862, 27.03.2014, 11:48, 1460.000000, 15.000000,
CH0001351862, 29.04.2014, 09:37, 1450.000000, 5.000000,
CH0001351862, 29.04.2014, 09:37, 1445.000000, 13.000000,
CH0001351862, 12.05.2014, 14:03, 1470.000000, 2.000000,
CH0001351862, 13.05.2014, 16:26, 1470.000000, 5.000000,
CH0001351862, 19.05.2014, 10:45, 1445.000000, 20.000000,
CH0001351862, 30.05.2014, 10:41, 1445.000000, 15.000000,
CH0001351862, 10.06.2014, 15:27, 1445.000000, 5.000000,
CH0001351862, 13.06.2014, 12:05, 1445.000000, 5.000000,
CH0001351862, 23.06.2014, 15:43, 1445.000000, 5.000000,
CH0001351862, 30.06.2014, 13:45, 1445.000000, 5.000000,
CH0001351862, 03.07.2014, 11:50, 1445.000000, 5.000000,
CH0001351862, 07.07.2014, 11:25, 1445.000000, 5.000000,
CH0001351862, 08.07.2014, 13:48, 1445.000000, 10.000000,
CH0001351862, 09.07.2014, 12:53, 1445.000000, 5.000000,
CH0001351862, 11.07.2014, 12:04, 1445.000000, 5.000000,
CH0001351862, 15.07.2014, 10:46, 1445.000000, 5.000000,
CH0001351862, 15.07.2014, 10:46, 1440.000000, 5.000000,
CH0001351862, 15.07.2014, 10:46, 1440.000000, 5.000000,
CH0001351862, 18.07.2014, 15:03, 1445.000000, 10.000000,
CH0001351862, 24.07.2014, 15:43, 1445.000000, 35.000000,
CH0001351862, 06.08.2014, 11:12, 1445.000000, 10.000000,
CH0001351862, 06.08.2014, 11:12, 1445.000000, 5.000000,
CH0001351862, 06.08.2014, 11:12, 1440.000000, 5.000000,
CH0001351862, 06.08.2014, 11:12, 1435.000000, 5.000000,
CH0001351862, 06.08.2014, 11:12, 1430.000000, 5.000000,
CH0001351862, 06.08.2014, 11:12, 1425.000000, 70.000000,
CH0001351862, 14.08.2014, 16:08, 1425.000000, 30.000000,
CH0001351862, 03.09.2014, 15:13, 1430.000000, 2.000000,
CH0001351862, 03.09.2014, 15:13, 1425.000000, 3.000000,
CH0001351862, 05.09.2014, 14:02, 1425.000000, 2.000000,
CH0001351862, 05.09.2014, 14:02, 1425.000000, 10.000000,
CH0001351862, 05.09.2014, 16:11, 1400.000000, 288.000000,
CH0001351862, 22.09.2014, 16:51, 1425.000000, 30.000000,
CH0001351862, 16.10.2014, 09:53, 1425.000000, 20.000000,
CH0001351862, 03.11.2014, 16:24, 1425.000000, 13.000000,
CH0001351862, 04.11.2014, 11:55, 1425.000000, 5.000000,
CH0001351862, 21.11.2014, 10:13, 1425.000000, 45.000000,
CH0001351862, 02.12.2014, 13:57, 1425.000000, 10.000000,
CH0001351862, 03.12.2014, 09:27, 1425.000000, 77.000000,
CH0001351862, 03.12.2014, 14:56, 1425.000000, 35.000000,
CH0001351862, 03.12.2014, 16:16, 1425.000000, 5.000000,
CH0001351862, 03.12.2014, 16:18, 1425.000000, 5.000000,
CH0001351862, 03.12.2014, 16:53, 1410.000000, 70.000000,
CH0001351862, 05.12.2014, 16:17, 1425.000000, 10.000000,
CH0001351862, 16.12.2014, 09:12, 1425.000000, 20.000000,
CH0001351862, 18.12.2014, 15:39, 1435.000000, 35.000000,
CH0001351862, 22.12.2014, 09:04, 1445.000000, 10.000000,
CH0001351862, 05.01.2015, 10:45, 1450.000000, 5.000000,
CH0001351862, 29.01.2015, 14:57, 1450.000000, 5.000000,
CH0001351862, 29.01.2015, 15:04, 1450.000000, 15.000000,
CH0001351862, 29.01.2015, 16:00, 1435.000000, 55.000000,
CH0001351862, 16.02.2015, 10:22, 1465.000000, 5.000000,
CH0001351862, 25.02.2015, 14:20, 1465.000000, 5.000000,
CH0001351862, 08.04.2015, 14:27, 1465.000000, 5.000000,
CH0001351862, 28.04.2015, 16:17, 1465.000000, 2.000000,
CH0001351862, 30.04.2015, 16:44, 1455.000000, 20.000000,
CH0001351862, 27.05.2015, 13:51, 1475.000000, 4.000000,
CH0001351862, 15.07.2015, 10:57, 1460.000000, 5.000000,
CH0001351862, 28.07.2015, 11:10, 1460.000000, 5.000000,
CH0001351862, 04.09.2015, 10:35, 1470.000000, 5.000000,
CH0001351862, 04.09.2015, 10:35, 1455.000000, 5.000000,
CH0001351862, 29.09.2015, 10:54, 1455.000000, 6.000000,
CH0001351862, 20.10.2015, 10:24, 1455.000000, 2.000000,
CH0001351862, 23.10.2015, 09:06, 1455.000000, 5.000000,
CH0001351862, 23.10.2015, 09:06, 1455.000000, 5.000000,
CH0001351862, 23.10.2015, 09:52, 1400.000000, 10.000000,
CH0001351862, 23.10.2015, 09:52, 1400.000000, 6.000000,
CH0001351862, 23.10.2015, 09:52, 1400.000000, 84.000000,
CH0001351862, 19.11.2015, 08:03, 1455.000000, 10.000000,
CH0001351862, 16.12.2015, 11:17, 1455.000000, 5.000000,
CH0001351862, 18.12.2015, 08:37, 1455.000000, 10.000000,
CH0001351862, 22.12.2015, 09:59, 1460.000000, 1.000000,
CH0001351862, 12.01.2016, 09:09, 1465.000000, 5.000000,
CH0001351862, 23.02.2016, 10:22, 1465.000000, 10.000000,
CH0001351862, 10.03.2016, 08:37, 1500.000000, 2.000000,
CH0001351862, 13.04.2016, 09:34, 1475.000000, 10.000000,
CH0001351862, 28.04.2016, 11:25, 1475.000000, 35.000000,
CH0001351862, 09.05.2016, 09:22, 1455.000000, 4.000000,
CH0001351862, 02.06.2016, 15:23, 1455.000000, 10.000000,
CH0001351862, 08.11.2016, 09:56, 1475.000000, 6.000000,
CH0001351862, 16.11.2016, 16:56, 1475.000000, 10.000000,
CH0001351862, 09.12.2016, 15:21, 1500.000000, 1.000000,
CH0001351862, 12.01.2017, 11:26, 1475.000000, 5.000000,
CH0001351862, 12.01.2017, 11:26, 1465.000000, 15.000000,
CH0001351862, 13.01.2017, 10:58, 1475.000000, 20.000000,
CH0001351862, 13.01.2017, 15:07, 1475.000000, 5.000000,
CH0001351862, 27.01.2017, 08:30, 1475.000000, 20.000000,
CH0001351862, 27.03.2017, 15:47, 1500.000000, 6.000000,
CH0001351862, 24.04.2017, 08:02, 1500.000000, 5.000000,
CH0001351862, 26.04.2017, 14:13, 1500.000000, 20.000000,
CH0001351862, 28.04.2017, 12:39, 1500.000000, 2.000000,
CH0001351862, 04.05.2017, 10:26, 1480.000000, 10.000000,
CH0001351862, 03.07.2017, 14:00, 1480.000000, 60.000000,
CH0001351862, 10.08.2017, 08:55, 1505.000000, 5.000000,
CH0001351862, 08.09.2017, 12:08, 1495.000000, 1.000000,
CH0001351862, 08.09.2017, 16:35, 1480.000000, 5.000000,
CH0001351862, 11.09.2017, 09:48, 1480.000000, 5.000000,
CH0001351862, 19.09.2017, 08:39, 1480.000000, 5.000000,
CH0001351862, 29.09.2017, 10:47, 1480.000000, 5.000000,
CH0001351862, 02.10.2017, 08:54, 1480.000000, 5.000000,
CH0001351862, 02.10.2017, 09:33, 1480.000000, 5.000000,
CH0001351862, 04.10.2017, 15:33, 1480.000000, 5.000000,
CH0001351862, 03.10.2017, 12:20, 1480.000000, 5.000000,
