Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0010726963, 14.02.2024, 08:33, 235.000000, 50.000000,
CH0010726963, 23.02.2024, 16:24, 235.000000, 10.000000,
CH0010726963, 27.02.2024, 10:03, 235.000000, 7.000000,
CH0010726963, 28.02.2024, 13:01, 240.000000, 1.000000,
CH0010726963, 01.03.2024, 15:46, 235.000000, 4.000000,
CH0010726963, 04.03.2024, 16:08, 240.000000, 20.000000,
CH0010726963, 07.03.2024, 08:31, 235.000000, 16.000000,
CH0010726963, 07.03.2024, 08:31, 235.000000, 9.000000,
CH0010726963, 11.03.2024, 16:11, 235.000000, 10.000000,
CH0010726963, 27.03.2024, 08:30, 240.000000, 1.000000,
CH0010726963, 25.03.2024, 15:29, 235.000000, 2.000000,
CH0010726963, 28.03.2024, 10:20, 235.000000, 7.000000,
CH0010726963, 04.04.2024, 09:38, 235.000000, 10.000000,
CH0010726963, 29.04.2024, 10:20, 240.000000, 5.000000,
CH0010726963, 30.04.2024, 08:30, 244.000000, 2.000000,
CH0010726963, 06.05.2024, 08:50, 244.000000, 2.000000,
CH0010726963, 13.05.2024, 12:03, 244.000000, 6.000000,
CH0010726963, 13.05.2024, 12:03, 245.000000, 4.000000,
CH0010726963, 15.05.2024, 11:10, 240.000000, 16.000000,
CH0010726963, 15.05.2024, 11:10, 235.000000, 4.000000,
CH0010726963, 21.05.2024, 10:42, 236.000000, 2.000000,
CH0010726963, 21.05.2024, 13:56, 245.000000, 8.000000,
CH0010726963, 22.05.2024, 14:42, 235.000000, 182.000000,
CH0010726963, 03.06.2024, 14:32, 240.000000, 4.000000,
CH0010726963, 04.06.2024, 15:16, 245.000000, 1.000000,
CH0010726963, 07.06.2024, 14:15, 240.000000, 6.000000,
CH0010726963, 12.06.2024, 15:45, 235.000000, 16.000000,
CH0010726963, 12.06.2024, 15:58, 235.000000, 10.000000,
CH0010726963, 12.06.2024, 15:45, 235.000000, 334.000000,
CH0010726963, 17.06.2024, 11:26, 232.000000, 15.000000,
CH0010726963, 17.06.2024, 11:26, 230.000000, 85.000000,
CH0010726963, 21.06.2024, 10:40, 230.000000, 15.000000,
CH0010726963, 24.06.2024, 16:35, 230.000000, 30.000000,
CH0010726963, 01.07.2024, 09:59, 230.000000, 15.000000,
CH0010726963, 03.07.2024, 09:13, 230.000000, 40.000000,
CH0010726963, 08.07.2024, 10:15, 230.000000, 100.000000,
CH0010726963, 11.07.2024, 14:16, 230.000000, 79.000000,
CH0010726963, 11.07.2024, 14:16, 225.000000, 21.000000,
CH0010726963, 23.07.2024, 14:29, 221.000000, 1.000000,
CH0010726963, 23.07.2024, 16:40, 243.000000, 4.000000,
CH0010726963, 12.08.2024, 16:30, 220.000000, 5.000000,
CH0010726963, 14.08.2024, 09:59, 220.000000, 10.000000,
CH0010726963, 23.08.2024, 12:02, 240.000000, 2.000000,
CH0010726963, 23.08.2024, 12:02, 240.000000, 2.000000,
CH0010726963, 29.08.2024, 10:50, 220.000000, 5.000000,
CH0010726963, 29.08.2024, 10:50, 220.000000, 45.000000,
CH0010726963, 09.09.2024, 09:18, 220.000000, 4.000000,
CH0010726963, 09.09.2024, 14:29, 220.000000, 4.000000,
CH0010726963, 18.09.2024, 11:34, 220.000000, 7.000000,
CH0010726963, 11.10.2024, 11:20, 215.000000, 3.000000,
CH0010726963, 14.10.2024, 11:59, 211.000000, 8.000000,
CH0010726963, 04.11.2024, 08:30, 210.000000, 20.000000,
CH0010726963, 05.11.2024, 15:04, 210.000000, 26.000000,
CH0010726963, 18.11.2024, 08:33, 210.000000, 25.000000,
CH0010726963, 22.11.2024, 16:07, 210.000000, 7.000000,
CH0010726963, 13.12.2024, 10:16, 210.000000, 1.000000,
CH0010726963, 13.12.2024, 10:54, 210.000000, 100.000000,
CH0010726963, 13.12.2024, 10:59, 210.000000, 100.000000,
CH0010726963, 13.12.2024, 16:27, 210.000000, 30.000000,
CH0010726963, 19.12.2024, 11:51, 210.000000, 20.000000,
CH0010726963, 30.12.2024, 11:26, 210.000000, 21.000000,
CH0010726963, 30.12.2024, 16:24, 210.000000, 8.000000,
CH0010726963, 24.01.2025, 11:32, 200.000000, 4.000000,
CH0010726963, 27.01.2025, 13:49, 210.000000, 3.000000,
CH0010726963, 31.01.2025, 14:52, 200.000000, 16.000000,
CH0010726963, 31.01.2025, 14:52, 210.000000, 7.000000,
CH0010726963, 31.01.2025, 14:52, 200.000000, 37.000000,
CH0010726963, 10.02.2025, 08:30, 200.000000, 1.000000,
CH0010726963, 18.02.2025, 11:35, 200.000000, 10.000000,
CH0010726963, 19.02.2025, 13:34, 200.000000, 2.000000,
CH0010726963, 24.02.2025, 15:47, 215.000000, 1.000000,
CH0010726963, 28.03.2025, 11:13, 200.000000, 10.000000,
CH0010726963, 31.03.2025, 08:30, 200.000000, 8.000000,
CH0010726963, 08.04.2025, 08:30, 200.000000, 184.000000,
CH0010726963, 05.05.2025, 10:24, 200.000000, 20.000000,
CH0010726963, 05.05.2025, 11:35, 215.000000, 19.000000,
CH0010726963, 05.05.2025, 11:39, 215.000000, 1.000000,
CH0010726963, 07.05.2025, 16:43, 220.000000, 2.000000,
CH0010726963, 12.05.2025, 12:03, 200.000000, 147.000000,
CH0010726963, 15.05.2025, 16:58, 200.000000, 100.000000,
CH0010726963, 20.05.2025, 11:45, 205.000000, 100.000000,
CH0010726963, 26.05.2025, 14:46, 215.000000, 10.000000,
CH0010726963, 02.06.2025, 10:57, 205.000000, 5.000000,
CH0010726963, 02.06.2025, 15:29, 205.000000, 80.000000,
CH0010726963, 06.06.2025, 15:35, 205.000000, 5.000000,
CH0010726963, 13.06.2025, 08:30, 220.000000, 2.000000,
CH0010726963, 16.06.2025, 08:31, 215.000000, 2.000000,
CH0010726963, 01.07.2025, 09:51, 215.000000, 43.000000,
CH0010726963, 01.07.2025, 10:49, 215.000000, 50.000000,
CH0010726963, 09.07.2025, 16:42, 210.000000, 4.000000,
CH0010726963, 09.07.2025, 16:42, 215.000000, 7.000000,
CH0010726963, 16.07.2025, 14:45, 239.000000, 1.000000,
CH0010726963, 17.07.2025, 12:50, 239.000000, 1.000000,
CH0010726963, 03.03.2020, 12:26, 250.000000, 5.000000,
CH0010726963, 21.07.2025, 08:33, 239.000000, 1.000000,
CH0010726963, 21.07.2025, 12:52, 239.000000, 1.000000,
CH0010726963, 23.07.2025, 10:56, 202.000000, 2.000000,
CH0010726963, 28.07.2025, 11:17, 205.000000, 5.000000,
CH0010726963, 29.07.2025, 13:22, 205.000000, 5.000000,
CH0010726963, 30.07.2025, 14:12, 205.000000, 10.000000,
CH0010726963, 17.10.2025, 13:23, 202.000000, 13.000000,
CH0010726963, 08.12.2025, 15:56, 200.000000, 20.000000,
CH0010726963, 07.12.2005, 09:04, 95.500000, 100.000000,
CH0010726963, 07.12.2005, 09:04, 95.500000, 100.000000,
CH0010726963, 21.02.2006, 15:52, 97.000000, 3.000000,
CH0010726963, 14.03.2006, 09:49, 94.000000, 20.000000,
CH0010726963, 15.03.2006, 10:05, 97.000000, 97.000000,
CH0010726963, 20.03.2006, 08:25, 94.000000, 14.000000,
CH0010726963, 20.04.2006, 16:48, 96.800000, 100.000000,
CH0010726963, 21.04.2006, 10:47, 100.000000, 10.000000,
CH0010726963, 14.06.2006, 10:50, 105.000000, 24.000000,
CH0010726963, 07.08.2006, 09:13, 110.000000, 50.000000,
CH0010726963, 07.08.2006, 14:37, 110.000000, 75.000000,
CH0010726963, 17.08.2006, 15:24, 120.000000, 100.000000,
CH0010726963, 18.08.2006, 12:01, 120.000000, 100.000000,
CH0010726963, 19.09.2006, 14:27, 120.000000, 4.000000,
CH0010726963, 19.09.2006, 14:32, 120.000000, 33.000000,
CH0010726963, 27.09.2006, 09:24, 120.000000, 101.000000,
CH0010726963, 21.11.2006, 16:44, 140.000000, 15.000000,
CH0010726963, 29.11.2006, 13:51, 140.000000, 15.000000,
CH0010726963, 05.01.2007, 11:20, 136.000000, 20.000000,
CH0010726963, 06.02.2007, 14:34, 136.000000, 90.000000,
CH0010726963, 12.03.2007, 08:58, 143.000000, 10.000000,
CH0010726963, 12.03.2007, 08:58, 142.000000, 26.000000,
CH0010726963, 14.03.2007, 13:06, 142.000000, 50.000000,
CH0010726963, 25.04.2007, 13:33, 139.000000, 10.000000,
CH0010726963, 26.04.2007, 10:48, 146.000000, 10.000000,
CH0010726963, 26.04.2007, 11:06, 146.000000, 2.000000,
CH0010726963, 24.05.2007, 16:03, 147.000000, 10.000000,
CH0010726963, 12.06.2007, 11:22, 152.000000, 4.000000,
CH0010726963, 13.06.2007, 08:57, 152.000000, 2.000000,
CH0010726963, 13.06.2007, 08:57, 155.000000, 3.000000,
CH0010726963, 26.06.2007, 13:59, 155.000000, 2.000000,
CH0010726963, 20.07.2007, 12:46, 148.000000, 10.000000,
CH0010726963, 15.10.2007, 16:30, 155.000000, 5.000000,
CH0010726963, 15.10.2007, 16:30, 145.000000, 45.000000,
CH0010726963, 15.10.2007, 16:41, 150.000000, 10.000000,
CH0010726963, 30.10.2007, 15:42, 145.000000, 116.000000,
CH0010726963, 09.11.2007, 14:41, 145.000000, 10.000000,
CH0010726963, 15.11.2007, 10:16, 150.000000, 8.000000,
CH0010726963, 19.11.2007, 08:52, 145.000000, 10.000000,
CH0010726963, 27.11.2007, 13:40, 150.000000, 4.000000,
CH0010726963, 27.11.2007, 13:40, 150.000000, 3.000000,
CH0010726963, 11.12.2007, 09:28, 150.000000, 5.000000,
CH0010726963, 11.12.2007, 14:35, 150.000000, 15.000000,
CH0010726963, 11.12.2007, 14:35, 140.000000, 5.000000,
CH0010726963, 29.02.2008, 10:25, 145.000000, 5.000000,
CH0010726963, 19.03.2008, 15:24, 160.000000, 10.000000,
CH0010726963, 09.04.2008, 16:47, 160.000000, 5.000000,
CH0010726963, 16.04.2008, 09:20, 160.000000, 25.000000,
CH0010726963, 05.05.2008, 10:05, 145.000000, 104.000000,
CH0010726963, 05.05.2008, 10:05, 145.000000, 190.000000,
CH0010726963, 09.05.2008, 08:03, 145.000000, 5.000000,
CH0010726963, 28.05.2008, 08:05, 160.000000, 50.000000,
CH0010726963, 02.06.2008, 16:51, 155.000000, 50.000000,
CH0010726963, 03.06.2008, 10:18, 160.000000, 50.000000,
CH0010726963, 06.06.2008, 11:04, 160.000000, 50.000000,
CH0010726963, 06.06.2008, 11:12, 160.000000, 23.000000,
CH0010726963, 09.06.2008, 09:09, 160.000000, 10.000000,
CH0010726963, 18.06.2008, 16:08, 155.000000, 24.000000,
CH0010726963, 25.06.2008, 15:07, 155.000000, 76.000000,
CH0010726963, 25.06.2008, 15:21, 160.000000, 100.000000,
CH0010726963, 25.06.2008, 15:25, 160.000000, 24.000000,
CH0010726963, 13.08.2008, 10:09, 162.500000, 65.000000,
CH0010726963, 18.08.2008, 10:07, 162.500000, 10.000000,
CH0010726963, 22.08.2008, 16:27, 162.500000, 25.000000,
CH0010726963, 25.08.2008, 09:13, 150.000000, 30.000000,
CH0010726963, 10.09.2008, 11:09, 150.000000, 470.000000,
CH0010726963, 02.10.2008, 16:56, 145.000000, 40.000000,
CH0010726963, 06.10.2008, 13:00, 130.000000, 10.000000,
CH0010726963, 14.10.2008, 09:57, 145.000000, 110.000000,
CH0010726963, 24.10.2008, 13:05, 130.000000, 90.000000,
CH0010726963, 03.11.2008, 15:33, 131.000000, 27.000000,
CH0010726963, 03.11.2008, 15:33, 130.000000, 23.000000,
CH0010726963, 10.11.2008, 15:30, 130.000000, 2.000000,
CH0010726963, 11.11.2008, 10:59, 140.000000, 3.000000,
CH0010726963, 19.12.2008, 08:18, 140.000000, 20.000000,
CH0010726963, 29.12.2008, 08:08, 112.000000, 29.000000,
CH0010726963, 05.01.2009, 13:02, 130.000000, 30.000000,
CH0010726963, 08.01.2009, 10:14, 123.000000, 50.000000,
CH0010726963, 20.01.2009, 10:29, 122.000000, 50.000000,
CH0010726963, 22.01.2009, 10:34, 122.000000, 30.000000,
CH0010726963, 23.01.2009, 08:00, 122.000000, 30.000000,
CH0010726963, 26.01.2009, 14:52, 122.000000, 50.000000,
CH0010726963, 12.02.2009, 09:41, 122.000000, 25.000000,
CH0010726963, 12.02.2009, 10:46, 122.000000, 75.000000,
CH0010726963, 13.02.2009, 08:29, 120.000000, 2.000000,
CH0010726963, 02.03.2009, 12:44, 118.000000, 50.000000,
CH0010726963, 23.03.2009, 08:29, 118.000000, 20.000000,
CH0010726963, 07.05.2009, 12:16, 135.000000, 95.000000,
CH0010726963, 13.05.2009, 09:17, 135.000000, 5.000000,
CH0010726963, 14.05.2009, 15:50, 160.000000, 5.000000,
CH0010726963, 15.05.2009, 16:35, 125.000000, 60.000000,
CH0010726963, 20.05.2009, 09:31, 125.000000, 5.000000,
CH0010726963, 22.05.2009, 13:51, 159.000000, 8.000000,
CH0010726963, 02.06.2009, 09:32, 140.000000, 30.000000,
CH0010726963, 04.06.2009, 16:32, 159.000000, 2.000000,
CH0010726963, 05.06.2009, 15:30, 130.000000, 25.000000,
CH0010726963, 11.06.2009, 11:03, 140.000000, 50.000000,
CH0010726963, 17.06.2009, 12:22, 159.000000, 80.000000,
CH0010726963, 22.06.2009, 08:46, 150.000000, 70.000000,
CH0010726963, 01.07.2009, 16:05, 150.000000, 95.000000,
CH0010726963, 13.07.2009, 08:09, 150.000000, 35.000000,
CH0010726963, 17.07.2009, 09:41, 158.000000, 10.000000,
CH0010726963, 14.08.2009, 15:26, 155.000000, 50.000000,
CH0010726963, 14.08.2009, 15:26, 160.000000, 30.000000,
CH0010726963, 14.08.2009, 15:44, 160.000000, 50.000000,
CH0010726963, 17.08.2009, 15:22, 160.000000, 100.000000,
CH0010726963, 28.08.2009, 15:03, 161.000000, 15.000000,
CH0010726963, 28.08.2009, 15:03, 160.000000, 15.000000,
CH0010726963, 02.09.2009, 08:50, 152.000000, 32.000000,
CH0010726963, 02.09.2009, 08:51, 151.000000, 2.000000,
CH0010726963, 14.09.2009, 08:56, 157.500000, 10.000000,
CH0010726963, 17.09.2009, 10:00, 135.000000, 50.000000,
CH0010726963, 05.10.2009, 08:33, 141.000000, 50.000000,
CH0010726963, 09.10.2009, 13:36, 142.000000, 50.000000,
CH0010726963, 09.10.2009, 14:18, 141.000000, 35.000000,
CH0010726963, 16.10.2009, 11:35, 141.000000, 5.000000,
CH0010726963, 16.10.2009, 16:52, 141.000000, 60.000000,
CH0010726963, 22.10.2009, 08:37, 140.000000, 40.000000,
CH0010726963, 23.10.2009, 08:16, 140.000000, 10.000000,
CH0010726963, 23.10.2009, 09:05, 140.000000, 20.000000,
CH0010726963, 12.11.2009, 14:32, 155.000000, 100.000000,
CH0010726963, 26.11.2009, 08:47, 140.000000, 10.000000,
CH0010726963, 27.11.2009, 14:34, 140.000000, 20.000000,
CH0010726963, 14.12.2009, 08:35, 140.000000, 70.000000,
CH0010726963, 14.12.2009, 08:35, 137.500000, 50.000000,
CH0010726963, 14.12.2009, 08:35, 130.000000, 95.000000,
CH0010726963, 04.01.2010, 10:13, 140.000000, 2.000000,
CH0010726963, 22.01.2010, 11:42, 141.000000, 10.000000,
CH0010726963, 05.02.2010, 13:19, 146.000000, 100.000000,
CH0010726963, 22.02.2010, 12:06, 148.000000, 50.000000,
CH0010726963, 22.02.2010, 12:07, 149.000000, 50.000000,
CH0010726963, 03.03.2010, 14:25, 150.000000, 50.000000,
CH0010726963, 10.03.2010, 08:39, 150.000000, 5.000000,
CH0010726963, 12.03.2010, 14:35, 150.000000, 45.000000,
CH0010726963, 13.04.2010, 09:59, 152.000000, 5.000000,
CH0010726963, 13.04.2010, 09:59, 150.000000, 5.000000,
CH0010726963, 13.04.2010, 10:00, 150.000000, 10.000000,
CH0010726963, 21.05.2010, 11:55, 155.000000, 10.000000,
CH0010726963, 25.05.2010, 13:06, 151.000000, 4.000000,
CH0010726963, 28.05.2010, 15:59, 155.000000, 20.000000,
CH0010726963, 09.06.2010, 09:56, 151.000000, 10.000000,
CH0010726963, 22.06.2010, 12:06, 152.500000, 10.000000,
CH0010726963, 25.06.2010, 15:58, 155.000000, 25.000000,
CH0010726963, 28.06.2010, 12:04, 155.000000, 1.000000,
CH0010726963, 28.06.2010, 16:35, 155.000000, 44.000000,
CH0010726963, 02.07.2010, 13:45, 154.500000, 2.000000,
CH0010726963, 12.07.2010, 11:58, 154.500000, 8.000000,
CH0010726963, 15.07.2010, 10:17, 154.500000, 40.000000,
CH0010726963, 23.07.2010, 15:48, 153.000000, 7.000000,
CH0010726963, 04.08.2010, 10:37, 155.000000, 7.000000,
CH0010726963, 10.09.2010, 13:35, 160.000000, 2.000000,
