Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0002234398, 17.06.2022, 15:17, 894.000000, 2.000000,
CH0002234398, 30.06.2022, 09:34, 894.000000, 1.000000,
CH0002234398, 26.07.2022, 09:07, 894.000000, 1.000000,
CH0002234398, 30.09.2022, 15:01, 980.000000, 3.000000,
CH0002234398, 04.10.2022, 08:32, 980.000000, 1.000000,
CH0002234398, 02.11.2022, 12:43, 980.000000, 5.000000,
CH0002234398, 21.12.2022, 11:07, 800.000000, 1.000000,
CH0002234398, 09.01.2023, 08:31, 950.000000, 2.000000,
CH0002234398, 23.01.2023, 08:43, 894.000000, 2.000000,
CH0002234398, 21.02.2023, 14:38, 925.000000, 2.000000,
CH0002234398, 21.02.2023, 14:41, 950.000000, 1.000000,
CH0002234398, 22.02.2023, 10:27, 950.000000, 1.000000,
CH0002234398, 28.02.2023, 12:04, 894.000000, 2.000000,
CH0002234398, 03.04.2023, 10:50, 894.000000, 3.000000,
CH0002234398, 03.04.2023, 16:52, 1150.000000, 1.000000,
CH0002234398, 03.04.2023, 16:52, 1200.000000, 4.000000,
CH0002234398, 21.04.2023, 15:56, 900.000000, 2.000000,
CH0002234398, 08.05.2023, 08:30, 900.000000, 3.000000,
CH0002234398, 08.05.2023, 08:30, 900.000000, 1.000000,
CH0002234398, 08.05.2023, 08:44, 900.000000, 6.000000,
CH0002234398, 30.05.2023, 16:06, 905.000000, 1.000000,
CH0002234398, 14.06.2023, 08:31, 930.000000, 1.000000,
CH0002234398, 14.06.2023, 08:31, 925.000000, 1.000000,
CH0002234398, 16.06.2023, 16:18, 1100.000000, 1.000000,
CH0002234398, 16.06.2023, 16:18, 1200.000000, 1.000000,
CH0002234398, 30.06.2023, 09:11, 990.000000, 1.000000,
CH0002234398, 10.08.2023, 14:26, 1200.000000, 1.000000,
CH0002234398, 17.08.2023, 12:11, 1000.000000, 4.000000,
CH0002234398, 04.09.2023, 08:32, 1010.000000, 1.000000,
CH0002234398, 11.10.2023, 08:31, 960.000000, 1.000000,
CH0002234398, 11.10.2023, 08:31, 900.000000, 1.000000,
CH0002234398, 26.10.2023, 10:26, 900.000000, 1.000000,
CH0002234398, 02.11.2023, 11:38, 900.000000, 8.000000,
CH0002234398, 21.11.2023, 16:20, 894.000000, 2.000000,
CH0002234398, 21.11.2023, 16:20, 800.000000, 3.000000,
CH0002234398, 24.11.2023, 15:32, 700.000000, 2.000000,
CH0002234398, 04.12.2023, 15:35, 750.000000, 10.000000,
CH0002234398, 22.12.2023, 14:52, 755.000000, 1.000000,
CH0002234398, 22.02.2024, 15:20, 800.000000, 1.000000,
CH0002234398, 23.02.2024, 10:20, 1100.000000, 1.000000,
CH0002234398, 13.03.2024, 10:46, 1090.000000, 1.000000,
CH0002234398, 13.03.2024, 14:23, 765.000000, 2.000000,
CH0002234398, 18.03.2024, 13:16, 1090.000000, 1.000000,
CH0002234398, 25.03.2024, 11:36, 1090.000000, 1.000000,
CH0002234398, 16.04.2024, 08:55, 1100.000000, 5.000000,
CH0002234398, 30.04.2024, 09:03, 1100.000000, 1.000000,
CH0002234398, 13.05.2024, 08:45, 1100.000000, 1.000000,
CH0002234398, 13.05.2024, 09:52, 1250.000000, 3.000000,
CH0002234398, 03.06.2024, 16:17, 1250.000000, 2.000000,
CH0002234398, 12.06.2024, 08:30, 1250.000000, 1.000000,
CH0002234398, 12.06.2024, 08:30, 1250.000000, 2.000000,
CH0002234398, 27.06.2024, 08:30, 860.000000, 1.000000,
CH0002234398, 02.08.2024, 16:49, 905.000000, 1.000000,
CH0002234398, 05.08.2024, 08:32, 900.000000, 1.000000,
CH0002234398, 14.01.2025, 13:36, 1250.000000, 1.000000,
CH0002234398, 30.01.2025, 08:30, 1260.000000, 2.000000,
CH0002234398, 30.01.2025, 08:30, 1250.000000, 4.000000,
CH0002234398, 07.02.2025, 10:49, 1260.000000, 2.000000,
CH0002234398, 03.03.2025, 14:45, 1260.000000, 1.000000,
CH0002234398, 03.03.2025, 14:45, 1260.000000, 1.000000,
CH0002234398, 01.04.2025, 14:04, 980.000000, 1.000000,
CH0002234398, 03.04.2025, 11:16, 1260.000000, 2.000000,
CH0002234398, 14.05.2025, 16:52, 1650.000000, 1.000000,
CH0002234398, 16.05.2025, 12:06, 1600.000000, 2.000000,
CH0002234398, 17.06.2025, 12:39, 1200.000000, 2.000000,
CH0002234398, 07.07.2025, 08:31, 1500.000000, 3.000000,
CH0002234398, 07.08.2025, 09:53, 1600.000000, 1.000000,
CH0002234398, 15.09.2025, 08:33, 1100.000000, 2.000000,
CH0002234398, 15.09.2025, 08:31, 1200.000000, 3.000000,
CH0002234398, 16.09.2025, 14:24, 1200.000000, 1.000000,
CH0002234398, 04.12.2025, 15:25, 1100.000000, 1.000000,
CH0002234398, 15.10.2009, 09:59, 300.000000, 2.000000,
CH0002234398, 16.10.2009, 15:44, 70.000000, 2.000000,
CH0002234398, 23.10.2009, 11:53, 200.000000, 2.000000,
CH0002234398, 28.10.2009, 10:30, 250.000000, 2.000000,
CH0002234398, 06.11.2009, 10:15, 300.000000, 1.000000,
CH0002234398, 15.12.2009, 09:23, 100.000000, 5.000000,
CH0002234398, 12.01.2010, 08:00, 240.000000, 5.000000,
CH0002234398, 29.01.2010, 12:05, 300.000000, 1.000000,
CH0002234398, 22.02.2010, 16:53, 130.000000, 1.000000,
CH0002234398, 25.02.2010, 11:34, 300.000000, 1.000000,
CH0002234398, 25.02.2010, 15:52, 300.000000, 2.000000,
CH0002234398, 10.03.2010, 11:55, 300.000000, 1.000000,
CH0002234398, 12.03.2010, 11:55, 300.000000, 1.000000,
CH0002234398, 24.03.2010, 11:40, 100.000000, 2.000000,
CH0002234398, 08.04.2010, 09:14, 275.000000, 2.000000,
CH0002234398, 09.04.2010, 09:18, 300.000000, 3.000000,
CH0002234398, 09.04.2010, 10:33, 280.000000, 2.000000,
CH0002234398, 14.04.2010, 10:44, 105.000000, 3.000000,
CH0002234398, 15.04.2010, 10:47, 275.000000, 3.000000,
CH0002234398, 18.10.2010, 08:13, 400.000000, 1.000000,
CH0002234398, 22.10.2010, 15:48, 420.000000, 1.000000,
CH0002234398, 22.10.2010, 15:55, 418.000000, 1.000000,
CH0002234398, 05.11.2010, 08:00, 495.000000, 1.000000,
CH0002234398, 19.11.2010, 09:27, 500.000000, 4.000000,
CH0002234398, 19.11.2010, 09:27, 500.000000, 1.000000,
CH0002234398, 19.11.2010, 09:27, 500.000000, 1.000000,
CH0002234398, 19.11.2010, 09:27, 500.000000, 2.000000,
CH0002234398, 19.11.2010, 09:42, 420.000000, 2.000000,
CH0002234398, 30.11.2010, 14:05, 510.000000, 2.000000,
CH0002234398, 21.12.2010, 16:23, 300.000000, 1.000000,
CH0002234398, 07.02.2011, 12:16, 300.000000, 1.000000,
CH0002234398, 07.02.2011, 12:16, 350.000000, 1.000000,
CH0002234398, 24.02.2011, 11:46, 300.000000, 2.000000,
CH0002234398, 07.09.2011, 15:18, 300.000000, 1.000000,
CH0002234398, 16.12.2011, 13:19, 225.000000, 1.000000,
CH0002234398, 08.03.2012, 10:43, 217.000000, 1.000000,
CH0002234398, 03.06.2013, 08:56, 225.000000, 7.000000,
CH0002234398, 10.06.2013, 09:45, 300.000000, 3.000000,
CH0002234398, 09.07.2013, 11:54, 350.000000, 2.000000,
CH0002234398, 16.07.2013, 16:57, 250.000000, 4.000000,
CH0002234398, 16.07.2013, 16:32, 250.000000, 1.000000,
CH0002234398, 16.07.2013, 15:11, 250.000000, 8.000000,
CH0002234398, 24.07.2013, 14:48, 217.000000, 1.000000,
CH0002234398, 27.09.2013, 10:33, 250.000000, 2.000000,
CH0002234398, 01.10.2013, 11:37, 250.000000, 1.000000,
CH0002234398, 04.10.2013, 16:54, 350.000000, 2.000000,
CH0002234398, 08.10.2013, 08:37, 350.000000, 4.000000,
CH0002234398, 11.02.2014, 08:44, 495.000000, 1.000000,
CH0002234398, 17.02.2014, 12:18, 217.000000, 1.000000,
CH0002234398, 10.06.2014, 13:43, 410.000000, 3.000000,
CH0002234398, 13.06.2014, 08:50, 370.000000, 4.000000,
CH0002234398, 24.06.2014, 16:28, 410.000000, 10.000000,
CH0002234398, 30.06.2014, 10:35, 410.000000, 2.000000,
CH0002234398, 11.08.2014, 16:31, 325.000000, 10.000000,
CH0002234398, 12.08.2014, 09:02, 350.000000, 2.000000,
CH0002234398, 04.09.2014, 09:05, 395.000000, 1.000000,
CH0002234398, 08.09.2014, 11:21, 395.000000, 5.000000,
CH0002234398, 14.11.2014, 13:04, 355.000000, 1.000000,
CH0002234398, 20.11.2014, 16:02, 350.000000, 6.000000,
CH0002234398, 05.01.2015, 10:59, 410.000000, 10.000000,
CH0002234398, 06.01.2015, 08:39, 410.000000, 4.000000,
CH0002234398, 14.01.2015, 16:01, 405.000000, 2.000000,
CH0002234398, 06.02.2015, 16:54, 405.000000, 1.000000,
CH0002234398, 04.03.2015, 14:06, 400.000000, 3.000000,
CH0002234398, 06.03.2015, 16:32, 225.000000, 2.000000,
CH0002234398, 06.03.2015, 16:32, 300.000000, 2.000000,
CH0002234398, 06.03.2015, 16:32, 250.000000, 1.000000,
CH0002234398, 10.07.2015, 16:56, 250.000000, 4.000000,
CH0002234398, 13.07.2015, 08:05, 250.000000, 2.000000,
CH0002234398, 26.08.2015, 12:03, 215.000000, 2.000000,
CH0002234398, 10.11.2015, 13:30, 400.000000, 20.000000,
CH0002234398, 31.05.2016, 11:15, 420.000000, 1.000000,
CH0002234398, 28.06.2016, 15:43, 470.000000, 1.000000,
CH0002234398, 28.07.2016, 11:56, 500.000000, 5.000000,
CH0002234398, 31.08.2016, 15:21, 500.000000, 2.000000,
CH0002234398, 01.09.2016, 16:41, 500.000000, 1.000000,
CH0002234398, 01.09.2016, 16:41, 470.000000, 2.000000,
CH0002234398, 16.02.2017, 09:20, 550.000000, 3.000000,
CH0002234398, 30.03.2017, 08:33, 300.000000, 2.000000,
CH0002234398, 31.03.2017, 14:38, 310.000000, 1.000000,
CH0002234398, 03.05.2017, 11:40, 250.000000, 8.000000,
CH0002234398, 01.06.2017, 08:03, 300.000000, 1.000000,
CH0002234398, 06.07.2017, 15:16, 380.000000, 1.000000,
CH0002234398, 14.07.2017, 14:19, 380.000000, 2.000000,
CH0002234398, 26.07.2017, 15:23, 400.000000, 1.000000,
CH0002234398, 28.07.2017, 14:10, 400.000000, 1.000000,
CH0002234398, 03.08.2017, 09:22, 400.000000, 7.000000,
CH0002234398, 27.10.2017, 15:00, 400.000000, 1.000000,
CH0002234398, 10.11.2017, 15:53, 445.000000, 2.000000,
CH0002234398, 15.11.2017, 11:17, 251.000000, 10.000000,
CH0002234398, 24.11.2017, 16:17, 480.000000, 1.000000,
CH0002234398, 13.12.2017, 09:39, 260.000000, 1.000000,
CH0002234398, 13.12.2017, 09:39, 255.000000, 6.000000,
CH0002234398, 22.12.2017, 15:04, 380.000000, 5.000000,
CH0002234398, 22.12.2017, 08:53, 380.000000, 1.000000,
CH0002234398, 01.02.2018, 08:34, 450.000000, 2.000000,
CH0002234398, 27.02.2018, 09:32, 450.000000, 2.000000,
CH0002234398, 14.03.2018, 12:16, 400.000000, 1.000000,
CH0002234398, 30.04.2018, 10:23, 500.000000, 1.000000,
CH0002234398, 30.04.2018, 10:23, 500.000000, 1.000000,
CH0002234398, 09.08.2018, 13:44, 500.000000, 1.000000,
CH0002234398, 17.08.2018, 11:45, 500.000000, 2.000000,
CH0002234398, 10.09.2018, 08:33, 480.000000, 1.000000,
CH0002234398, 03.10.2018, 14:57, 480.000000, 2.000000,
CH0002234398, 07.11.2018, 10:24, 500.000000, 9.000000,
CH0002234398, 27.12.2018, 10:56, 550.000000, 1.000000,
CH0002234398, 11.02.2019, 11:29, 600.000000, 2.000000,
CH0002234398, 08.02.2019, 12:19, 480.000000, 1.000000,
CH0002234398, 18.02.2019, 12:04, 600.000000, 1.000000,
CH0002234398, 19.02.2019, 11:29, 480.000000, 2.000000,
CH0002234398, 21.03.2019, 10:43, 600.000000, 1.000000,
CH0002234398, 25.03.2019, 08:32, 600.000000, 1.000000,
CH0002234398, 25.03.2019, 08:38, 600.000000, 1.000000,
CH0002234398, 03.04.2019, 14:28, 480.000000, 1.000000,
CH0002234398, 24.04.2019, 14:24, 480.000000, 3.000000,
CH0002234398, 21.05.2019, 10:22, 599.000000, 1.000000,
CH0002234398, 21.05.2019, 10:22, 600.000000, 1.000000,
CH0002234398, 21.05.2019, 15:22, 600.000000, 3.000000,
CH0002234398, 13.08.2019, 08:30, 700.000000, 1.000000,
CH0002234398, 13.08.2019, 08:30, 750.000000, 1.000000,
CH0002234398, 03.10.2019, 15:28, 700.000000, 1.000000,
CH0002234398, 06.12.2019, 11:00, 601.000000, 2.000000,
CH0002234398, 04.12.2019, 09:15, 720.000000, 2.000000,
CH0002234398, 04.12.2019, 09:15, 720.000000, 3.000000,
CH0002234398, 18.12.2019, 09:46, 1000.000000, 2.000000,
CH0002234398, 19.05.2020, 08:51, 603.000000, 2.000000,
CH0002234398, 27.05.2020, 09:00, 607.000000, 1.000000,
CH0002234398, 24.06.2020, 16:20, 700.000000, 1.000000,
CH0002234398, 25.08.2020, 08:33, 700.000000, 2.000000,
CH0002234398, 04.09.2020, 13:25, 700.000000, 2.000000,
CH0002234398, 17.09.2020, 16:26, 900.000000, 2.000000,
CH0002234398, 02.10.2020, 16:37, 900.000000, 1.000000,
CH0002234398, 08.10.2020, 13:51, 1000.000000, 2.000000,
CH0002234398, 28.10.2020, 16:55, 1000.000000, 1.000000,
CH0002234398, 28.10.2020, 16:55, 1000.000000, 3.000000,
CH0002234398, 30.10.2020, 14:07, 705.000000, 1.000000,
CH0002234398, 02.11.2020, 12:06, 990.000000, 1.000000,
CH0002234398, 03.11.2020, 09:47, 1000.000000, 1.000000,
CH0002234398, 11.11.2020, 11:05, 1000.000000, 2.000000,
CH0002234398, 24.11.2020, 16:35, 1000.000000, 1.000000,
CH0002234398, 02.12.2020, 14:49, 900.000000, 3.000000,
CH0002234398, 04.12.2020, 10:44, 726.000000, 1.000000,
CH0002234398, 16.12.2020, 15:03, 990.000000, 1.000000,
CH0002234398, 25.01.2021, 16:20, 801.000000, 9.000000,
CH0002234398, 25.01.2021, 16:20, 800.000000, 3.000000,
CH0002234398, 26.01.2021, 08:30, 800.000000, 9.000000,
CH0002234398, 26.01.2021, 08:30, 800.000000, 11.000000,
CH0002234398, 26.01.2021, 15:41, 751.000000, 1.000000,
CH0002234398, 10.02.2021, 08:46, 800.000000, 1.000000,
