Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0001514501, 22.07.2021, 14:58, 1055.000000, 4.000000,
CH0001514501, 21.01.2026, 09:47, 55.000000, 18.000000,
CH0001514501, 21.01.2026, 13:41, 59.000000, 40.000000,
CH0001514501, 17.08.2021, 16:46, 1145.000000, 1.000000,
CH0001514501, 26.01.2026, 15:07, 45.000000, 11.000000,
CH0001514501, 01.09.2021, 15:24, 1145.000000, 4.000000,
CH0001514501, 07.09.2021, 13:28, 1150.000000, 4.000000,
CH0001514501, 23.09.2021, 16:37, 1280.000000, 4.000000,
CH0001514501, 30.09.2021, 08:31, 1280.000000, 1.000000,
CH0001514501, 04.11.2021, 12:53, 1170.000000, 4.000000,
CH0001514501, 22.11.2021, 08:47, 1290.000000, 4.000000,
CH0001514501, 22.12.2021, 15:30, 1200.000000, 1.000000,
CH0001514501, 23.12.2021, 12:32, 1300.000000, 2.000000,
CH0001514501, 27.12.2021, 08:32, 1200.000000, 1.000000,
CH0001514501, 28.12.2021, 10:30, 1205.000000, 1.000000,
CH0001514501, 29.12.2021, 10:28, 1200.000000, 1.000000,
CH0001514501, 11.01.2022, 16:26, 1250.000000, 1.000000,
CH0001514501, 14.01.2022, 12:45, 1350.000000, 10.000000,
CH0001514501, 25.01.2022, 09:33, 1350.000000, 10.000000,
CH0001514501, 05.03.2026, 08:36, 45.000000, 1.000000,
CH0001514501, 03.02.2022, 11:00, 1400.000000, 7.000000,
CH0001514501, 03.02.2022, 11:00, 1450.000000, 3.000000,
CH0001514501, 10.02.2022, 16:29, 1375.000000, 1.000000,
CH0001514501, 11.03.2026, 11:55, 45.000000, 1.000000,
CH0001514501, 15.02.2022, 12:17, 1375.000000, 1.000000,
CH0001514501, 12.03.2026, 11:27, 50.000000, 10.000000,
CH0001514501, 18.02.2022, 14:28, 1400.000000, 1.000000,
CH0001514501, 01.03.2022, 08:33, 1350.000000, 1.000000,
CH0001514501, 10.03.2022, 08:31, 1350.000000, 1.000000,
CH0001514501, 10.03.2022, 08:31, 1350.000000, 4.000000,
CH0001514501, 10.03.2022, 08:34, 1301.000000, 14.000000,
CH0001514501, 10.03.2022, 08:41, 1250.000000, 1.000000,
CH0001514501, 10.03.2022, 08:41, 1250.000000, 4.000000,
CH0001514501, 10.03.2022, 08:49, 1240.000000, 2.000000,
CH0001514501, 10.03.2022, 13:14, 1235.000000, 3.000000,
CH0001514501, 10.03.2022, 14:33, 1210.000000, 1.000000,
CH0001514501, 10.03.2022, 15:28, 1070.000000, 1.000000,
CH0001514501, 10.03.2022, 15:49, 1060.000000, 1.000000,
CH0001514501, 10.03.2022, 16:11, 1060.000000, 4.000000,
CH0001514501, 10.03.2022, 08:31, 1305.000000, 2.000000,
CH0001514501, 10.03.2022, 14:33, 1150.000000, 2.000000,
CH0001514501, 11.03.2022, 12:22, 1060.000000, 1.000000,
CH0001514501, 11.03.2022, 13:59, 1060.000000, 1.000000,
CH0001514501, 29.03.2022, 14:39, 530.000000, 2.000000,
CH0001514501, 26.03.2026, 12:09, 50.000000, 2.000000,
CH0001514501, 11.04.2022, 08:31, 910.000000, 1.000000,
CH0001514501, 12.04.2022, 08:41, 910.000000, 2.000000,
CH0001514501, 11.04.2022, 08:31, 910.000000, 1.000000,
CH0001514501, 12.04.2022, 13:35, 1000.000000, 2.000000,
CH0001514501, 19.04.2022, 16:18, 1050.000000, 2.000000,
CH0001514501, 20.04.2022, 13:05, 1050.000000, 1.000000,
CH0001514501, 02.04.2026, 12:03, 60.000000, 5.000000,
CH0001514501, 21.04.2022, 13:07, 1150.000000, 1.000000,
CH0001514501, 21.04.2022, 13:07, 1150.000000, 3.000000,
CH0001514501, 27.04.2022, 15:54, 800.000000, 1.000000,
CH0001514501, 28.04.2022, 09:09, 815.000000, 1.000000,
CH0001514501, 12.05.2022, 13:35, 810.000000, 1.000000,
CH0001514501, 12.05.2022, 15:20, 800.000000, 1.000000,
CH0001514501, 12.05.2022, 15:22, 800.000000, 1.000000,
CH0001514501, 12.05.2022, 13:35, 800.000000, 1.000000,
CH0001514501, 13.05.2022, 14:23, 800.000000, 2.000000,
CH0001514501, 13.05.2022, 14:33, 750.000000, 1.000000,
CH0001514501, 16.05.2022, 08:35, 700.000000, 1.000000,
CH0001514501, 16.05.2022, 15:05, 550.000000, 11.000000,
CH0001514501, 13.05.2022, 14:33, 700.000000, 3.000000,
CH0001514501, 16.05.2022, 08:35, 550.000000, 2.000000,
CH0001514501, 13.05.2022, 14:33, 555.000000, 3.000000,
CH0001514501, 18.05.2022, 09:36, 550.000000, 1.000000,
CH0001514501, 13.05.2022, 14:33, 550.000000, 1.000000,
CH0001514501, 19.05.2022, 08:31, 550.000000, 1.000000,
CH0001514501, 23.05.2022, 08:31, 550.000000, 2.000000,
CH0001514501, 16.04.2026, 16:19, 61.000000, 2.000000,
CH0001514501, 16.06.2022, 16:31, 650.000000, 1.000000,
CH0001514501, 29.06.2022, 12:45, 625.000000, 1.000000,
CH0001514501, 22.04.2026, 10:46, 50.000000, 2.000000,
CH0001514501, 01.07.2022, 16:11, 530.000000, 1.000000,
CH0001514501, 04.08.2022, 13:14, 550.000000, 8.000000,
CH0001514501, 16.08.2022, 09:10, 555.000000, 2.000000,
CH0001514501, 16.08.2022, 09:11, 500.000000, 1.000000,
CH0001514501, 16.08.2022, 09:10, 550.000000, 2.000000,
CH0001514501, 30.08.2022, 08:31, 535.000000, 2.000000,
CH0001514501, 21.09.2022, 08:33, 555.000000, 1.000000,
CH0001514501, 21.09.2022, 11:12, 535.000000, 6.000000,
CH0001514501, 23.09.2022, 15:25, 560.000000, 2.000000,
CH0001514501, 06.10.2022, 08:30, 560.000000, 1.000000,
CH0001514501, 06.10.2022, 10:18, 620.000000, 2.000000,
CH0001514501, 06.10.2022, 08:30, 590.000000, 2.000000,
CH0001514501, 10.10.2022, 08:33, 620.000000, 1.000000,
CH0001514501, 11.10.2022, 08:32, 620.000000, 1.000000,
CH0001514501, 26.10.2022, 11:17, 640.000000, 2.000000,
CH0001514501, 27.10.2022, 08:32, 500.000000, 2.000000,
CH0001514501, 27.10.2022, 10:44, 500.000000, 2.000000,
CH0001514501, 28.10.2022, 08:31, 475.000000, 2.000000,
CH0001514501, 28.10.2022, 10:34, 425.000000, 3.000000,
CH0001514501, 28.10.2022, 11:19, 475.000000, 2.000000,
CH0001514501, 28.10.2022, 11:43, 400.000000, 2.000000,
CH0001514501, 28.10.2022, 13:42, 400.000000, 5.000000,
CH0001514501, 28.10.2022, 15:14, 292.000000, 11.000000,
CH0001514501, 31.10.2022, 09:54, 125.000000, 1.000000,
CH0001514501, 01.11.2022, 09:03, 125.000000, 1.000000,
CH0001514501, 01.11.2022, 10:46, 125.000000, 1.000000,
CH0001514501, 03.11.2022, 08:31, 125.000000, 1.000000,
CH0001514501, 03.11.2022, 08:32, 125.000000, 2.000000,
CH0001514501, 03.11.2022, 08:31, 125.000000, 4.000000,
CH0001514501, 07.11.2022, 15:04, 120.000000, 1.000000,
CH0001514501, 08.11.2022, 15:23, 130.000000, 1.000000,
CH0001514501, 10.11.2022, 08:31, 115.000000, 1.000000,
CH0001514501, 10.11.2022, 14:39, 111.000000, 1.000000,
CH0001514501, 10.11.2022, 14:39, 110.000000, 6.000000,
CH0001514501, 17.11.2022, 16:12, 108.000000, 5.000000,
CH0001514501, 23.11.2022, 16:23, 106.000000, 1.000000,
CH0001514501, 24.11.2022, 13:55, 106.000000, 1.000000,
CH0001514501, 24.11.2022, 15:55, 105.000000, 1.000000,
CH0001514501, 24.11.2022, 15:59, 95.000000, 1.000000,
CH0001514501, 24.11.2022, 13:55, 105.000000, 2.000000,
CH0001514501, 25.11.2022, 15:36, 95.000000, 2.000000,
CH0001514501, 29.11.2022, 11:06, 100.000000, 3.000000,
CH0001514501, 29.11.2022, 12:41, 95.000000, 1.000000,
CH0001514501, 30.11.2022, 10:44, 95.000000, 1.000000,
CH0001514501, 01.12.2022, 09:06, 135.000000, 10.000000,
CH0001514501, 01.12.2022, 13:25, 135.000000, 5.000000,
CH0001514501, 01.12.2022, 13:38, 140.000000, 4.000000,
CH0001514501, 07.12.2022, 11:44, 95.000000, 1.000000,
CH0001514501, 15.12.2022, 15:19, 100.000000, 5.000000,
CH0001514501, 20.12.2022, 08:31, 100.000000, 1.000000,
CH0001514501, 20.12.2022, 10:39, 100.000000, 94.000000,
CH0001514501, 19.12.2022, 16:10, 100.000000, 100.000000,
CH0001514501, 21.12.2022, 10:30, 100.000000, 9.000000,
CH0001514501, 21.12.2022, 10:30, 95.000000, 11.000000,
CH0001514501, 23.12.2022, 08:54, 140.000000, 2.000000,
CH0001514501, 21.12.2022, 11:26, 95.000000, 9.000000,
CH0001514501, 23.12.2022, 09:02, 150.000000, 25.000000,
CH0001514501, 30.12.2022, 11:11, 110.000000, 1.000000,
CH0001514501, 30.12.2022, 11:11, 95.000000, 2.000000,
CH0001514501, 04.01.2023, 14:14, 95.000000, 5.000000,
CH0001514501, 16.01.2023, 14:26, 95.000000, 2.000000,
CH0001514501, 23.01.2023, 08:50, 90.000000, 3.000000,
CH0001514501, 03.02.2023, 08:46, 112.000000, 4.000000,
CH0001514501, 07.02.2023, 15:11, 100.000000, 2.000000,
CH0001514501, 07.02.2023, 15:11, 90.000000, 10.000000,
CH0001514501, 07.02.2023, 15:11, 85.000000, 8.000000,
CH0001514501, 09.02.2023, 13:58, 85.000000, 4.000000,
CH0001514501, 09.02.2023, 15:14, 85.000000, 5.000000,
CH0001514501, 09.02.2023, 13:58, 85.000000, 1.000000,
CH0001514501, 07.03.2023, 16:32, 100.000000, 1.000000,
CH0001514501, 15.03.2023, 16:26, 86.000000, 1.000000,
CH0001514501, 16.03.2023, 10:37, 86.000000, 2.000000,
CH0001514501, 24.03.2023, 12:09, 86.000000, 2.000000,
CH0001514501, 03.04.2023, 08:34, 86.000000, 1.000000,
CH0001514501, 03.04.2023, 10:08, 86.000000, 2.000000,
CH0001514501, 13.04.2023, 10:22, 82.000000, 26.000000,
CH0001514501, 13.04.2023, 10:22, 81.000000, 1.000000,
CH0001514501, 13.04.2023, 10:22, 86.000000, 3.000000,
CH0001514501, 19.04.2023, 16:27, 86.000000, 1.000000,
CH0001514501, 21.04.2023, 16:44, 86.000000, 1.000000,
CH0001514501, 26.04.2023, 08:48, 100.000000, 2.000000,
CH0001514501, 27.04.2023, 15:40, 150.000000, 20.000000,
CH0001514501, 16.05.2023, 15:39, 150.000000, 5.000000,
CH0001514501, 01.06.2023, 14:07, 120.000000, 1.000000,
CH0001514501, 01.06.2023, 15:47, 120.000000, 1.000000,
CH0001514501, 01.06.2023, 15:51, 120.000000, 1.000000,
CH0001514501, 09.06.2023, 08:30, 170.000000, 2.000000,
CH0001514501, 09.06.2023, 08:30, 170.000000, 8.000000,
CH0001514501, 15.06.2023, 14:54, 120.000000, 1.000000,
CH0001514501, 26.06.2023, 16:01, 175.000000, 1.000000,
CH0001514501, 03.07.2023, 11:43, 175.000000, 5.000000,
CH0001514501, 03.07.2023, 16:55, 190.000000, 10.000000,
CH0001514501, 05.07.2023, 10:58, 175.000000, 1.000000,
CH0001514501, 03.07.2023, 16:55, 198.000000, 10.000000,
CH0001514501, 03.07.2023, 16:55, 200.000000, 16.000000,
CH0001514501, 06.07.2023, 09:44, 100.000000, 3.000000,
CH0001514501, 11.07.2023, 09:32, 100.000000, 1.000000,
CH0001514501, 19.07.2023, 13:56, 175.000000, 4.000000,
CH0001514501, 09.08.2023, 16:34, 125.000000, 1.000000,
CH0001514501, 23.08.2023, 08:31, 120.000000, 1.000000,
CH0001514501, 15.09.2023, 08:31, 100.000000, 4.000000,
CH0001514501, 20.09.2023, 08:32, 165.000000, 1.000000,
CH0001514501, 21.09.2023, 16:15, 100.000000, 1.000000,
CH0001514501, 02.10.2023, 09:45, 95.000000, 1.000000,
CH0001514501, 17.10.2023, 14:55, 95.000000, 5.000000,
CH0001514501, 01.11.2023, 15:42, 95.000000, 18.000000,
CH0001514501, 01.11.2023, 15:42, 87.000000, 5.000000,
CH0001514501, 02.11.2023, 09:50, 80.000000, 2.000000,
CH0001514501, 01.11.2023, 15:42, 89.000000, 1.000000,
CH0001514501, 01.11.2023, 15:42, 85.000000, 100.000000,
CH0001514501, 01.11.2023, 15:42, 88.000000, 3.000000,
CH0001514501, 08.11.2023, 15:41, 80.250000, 10.000000,
CH0001514501, 14.11.2023, 16:16, 80.500000, 10.000000,
CH0001514501, 23.11.2023, 14:06, 104.000000, 5.000000,
CH0001514501, 22.11.2023, 12:04, 81.000000, 3.000000,
CH0001514501, 01.12.2023, 13:28, 100.000000, 5.000000,
CH0001514501, 27.12.2023, 08:34, 88.000000, 2.000000,
CH0001514501, 28.12.2023, 09:37, 110.000000, 2.000000,
CH0001514501, 03.01.2024, 12:14, 110.000000, 3.000000,
CH0001514501, 05.01.2024, 12:58, 88.000000, 4.000000,
CH0001514501, 08.01.2024, 11:17, 88.000000, 10.000000,
CH0001514501, 17.01.2024, 08:56, 88.000000, 6.000000,
CH0001514501, 02.02.2024, 12:02, 96.000000, 1.000000,
CH0001514501, 07.03.2024, 14:13, 95.000000, 1.000000,
CH0001514501, 25.03.2024, 15:43, 95.000000, 2.000000,
CH0001514501, 26.03.2024, 09:01, 96.000000, 1.000000,
CH0001514501, 11.04.2024, 11:01, 81.000000, 2.000000,
CH0001514501, 11.04.2024, 12:12, 81.000000, 2.000000,
CH0001514501, 11.04.2024, 12:25, 85.000000, 5.000000,
CH0001514501, 12.04.2024, 14:25, 95.000000, 3.000000,
CH0001514501, 15.04.2024, 08:49, 85.000000, 5.000000,
CH0001514501, 24.04.2024, 08:52, 84.000000, 4.000000,
CH0001514501, 25.04.2024, 10:18, 84.000000, 4.000000,
CH0001514501, 25.04.2024, 10:18, 80.000000, 6.000000,
CH0001514501, 02.05.2024, 08:54, 88.000000, 5.000000,
CH0001514501, 07.05.2024, 15:37, 95.000000, 4.000000,
CH0001514501, 08.05.2024, 09:55, 88.000000, 3.000000,
CH0001514501, 08.05.2024, 11:39, 88.000000, 4.000000,
CH0001514501, 07.05.2024, 15:37, 100.000000, 6.000000,
CH0001514501, 10.05.2024, 14:22, 85.000000, 2.000000,
CH0001514501, 15.05.2024, 10:50, 85.000000, 10.000000,
CH0001514501, 15.05.2024, 10:50, 85.000000, 8.000000,
CH0001514501, 17.05.2024, 10:06, 84.000000, 100.000000,
CH0001514501, 17.05.2024, 11:13, 77.000000, 1.000000,
CH0001514501, 17.05.2024, 11:14, 77.000000, 1.000000,
CH0001514501, 17.05.2024, 12:34, 84.000000, 95.000000,
CH0001514501, 21.05.2024, 11:25, 84.000000, 93.000000,
CH0001514501, 04.06.2024, 10:03, 95.000000, 2.000000,
CH0001514501, 10.06.2024, 15:51, 95.000000, 3.000000,
CH0001514501, 14.06.2024, 16:52, 85.000000, 2.000000,
CH0001514501, 18.06.2024, 10:05, 85.000000, 22.000000,
CH0001514501, 20.06.2024, 12:15, 85.000000, 1.000000,
CH0001514501, 26.06.2024, 08:50, 85.000000, 1.000000,
CH0001514501, 03.07.2024, 13:37, 70.000000, 5.000000,
CH0001514501, 05.07.2024, 10:33, 60.000000, 1.000000,
CH0001514501, 10.07.2024, 10:21, 85.000000, 1.000000,
CH0001514501, 16.07.2024, 15:02, 60.000000, 2.000000,
CH0001514501, 22.07.2024, 14:49, 60.000000, 1.000000,
CH0001514501, 23.07.2024, 14:39, 50.000000, 1.000000,
CH0001514501, 12.08.2024, 08:31, 50.000000, 9.000000,
CH0001514501, 12.08.2024, 08:31, 50.000000, 24.000000,
CH0001514501, 12.08.2024, 09:56, 50.000000, 3.000000,
CH0001514501, 12.09.2024, 11:58, 40.000000, 1.000000,
CH0001514501, 12.09.2024, 12:20, 40.000000, 1.000000,
CH0001514501, 23.09.2024, 08:53, 50.000000, 4.000000,
CH0001514501, 23.09.2024, 09:21, 50.000000, 16.000000,
CH0001514501, 23.09.2024, 09:30, 50.000000, 3.000000,
CH0001514501, 26.09.2024, 16:02, 55.000000, 27.000000,
CH0001514501, 27.09.2024, 14:39, 46.000000, 7.000000,
CH0001514501, 26.09.2024, 16:02, 46.000000, 6.000000,
CH0001514501, 01.10.2024, 16:45, 50.000000, 20.000000,
CH0001514501, 01.10.2024, 16:52, 49.000000, 30.000000,
CH0001514501, 16.10.2024, 15:43, 53.000000, 20.000000,
CH0001514501, 21.10.2024, 15:37, 49.000000, 2.000000,
CH0001514501, 28.10.2024, 14:17, 49.000000, 1.000000,
CH0001514501, 04.11.2024, 09:23, 50.000000, 1.000000,
CH0001514501, 21.11.2024, 16:03, 50.000000, 1.000000,
CH0001514501, 21.11.2024, 16:53, 55.000000, 1.000000,
CH0001514501, 26.11.2024, 13:42, 49.000000, 21.000000,
CH0001514501, 27.11.2024, 09:56, 49.000000, 1.000000,
CH0001514501, 03.12.2024, 14:32, 55.000000, 10.000000,
CH0001514501, 09.12.2024, 13:32, 50.000000, 2.000000,
CH0001514501, 16.12.2024, 09:39, 50.000000, 2.000000,
CH0001514501, 20.12.2024, 11:32, 50.000000, 1.000000,
CH0001514501, 30.12.2024, 08:36, 57.500000, 1.000000,
CH0001514501, 03.01.2025, 11:17, 49.000000, 1.000000,
CH0001514501, 08.01.2025, 09:47, 57.000000, 20.000000,
CH0001514501, 08.01.2025, 09:47, 60.000000, 12.000000,
CH0001514501, 08.01.2025, 09:47, 57.500000, 9.000000,
CH0001514501, 08.01.2025, 09:47, 60.000000, 19.000000,
CH0001514501, 13.01.2025, 08:30, 62.000000, 20.000000,
CH0001514501, 27.01.2025, 08:30, 65.000000, 1.000000,
CH0001514501, 27.01.2025, 11:52, 51.000000, 1.000000,
CH0001514501, 27.01.2025, 11:52, 50.000000, 3.000000,
CH0001514501, 30.01.2025, 11:39, 50.000000, 1.000000,
CH0001514501, 03.02.2025, 13:28, 50.000000, 6.000000,
CH0001514501, 06.02.2025, 11:57, 50.000000, 4.000000,
CH0001514501, 17.02.2025, 08:32, 49.000000, 1.000000,
CH0001514501, 19.02.2025, 09:36, 49.000000, 2.000000,
CH0001514501, 03.03.2025, 13:12, 54.000000, 2.000000,
CH0001514501, 14.03.2025, 15:57, 49.000000, 1.000000,
CH0001514501, 19.03.2025, 08:30, 49.000000, 20.000000,
CH0001514501, 08.04.2025, 10:58, 60.000000, 10.000000,
CH0001514501, 08.04.2025, 10:58, 65.000000, 2.000000,
CH0001514501, 08.04.2025, 10:58, 65.000000, 23.000000,
CH0001514501, 09.04.2025, 14:14, 54.000000, 1.000000,
CH0001514501, 09.04.2025, 14:50, 54.000000, 1.000000,
CH0001514501, 24.04.2025, 14:28, 54.000000, 5.000000,
CH0001514501, 24.04.2025, 14:28, 49.000000, 5.000000,
CH0001514501, 06.05.2025, 13:56, 49.000000, 1.000000,
CH0001514501, 13.05.2025, 13:57, 54.000000, 1.000000,
CH0001514501, 22.05.2025, 08:30, 54.000000, 2.000000,
CH0001514501, 22.05.2025, 13:41, 54.000000, 1.000000,
CH0001514501, 23.05.2025, 09:40, 54.000000, 1.000000,
CH0001514501, 02.06.2025, 13:47, 60.000000, 10.000000,
CH0001514501, 04.06.2025, 16:37, 60.000000, 1.000000,
CH0001514501, 20.06.2025, 08:32, 70.000000, 10.000000,
CH0001514501, 30.06.2025, 09:41, 60.000000, 2.000000,
CH0001514501, 30.06.2025, 09:41, 55.000000, 20.000000,
CH0001514501, 02.07.2025, 11:38, 58.000000, 1.000000,
CH0001514501, 04.07.2025, 09:10, 62.000000, 10.000000,
CH0001514501, 07.07.2025, 09:05, 62.000000, 2.000000,
CH0001514501, 10.07.2025, 11:27, 70.000000, 8.000000,
CH0001514501, 10.07.2025, 11:32, 80.000000, 55.000000,
CH0001514501, 22.07.2025, 10:04, 60.000000, 5.000000,
CH0001514501, 23.07.2025, 14:04, 60.000000, 5.000000,
CH0001514501, 23.07.2025, 15:39, 56.000000, 10.000000,
CH0001514501, 23.07.2025, 14:04, 56.000000, 5.000000,
CH0001514501, 25.07.2025, 10:29, 56.000000, 24.000000,
CH0001514501, 25.07.2025, 10:54, 56.000000, 26.000000,
CH0001514501, 28.07.2025, 13:14, 56.000000, 10.000000,
CH0001514501, 11.08.2025, 09:35, 54.000000, 2.000000,
CH0001514501, 12.08.2025, 08:30, 52.000000, 1.000000,
CH0001514501, 14.08.2025, 15:57, 52.000000, 1.000000,
CH0001514501, 25.08.2025, 13:37, 52.000000, 1.000000,
CH0001514501, 29.08.2025, 09:07, 54.000000, 1.000000,
CH0001514501, 01.09.2025, 11:21, 52.000000, 20.000000,
CH0001514501, 09.09.2025, 08:40, 52.000000, 2.000000,
CH0001514501, 15.09.2025, 09:30, 55.000000, 10.000000,
CH0001514501, 17.09.2025, 15:31, 53.000000, 2.000000,
CH0001514501, 18.09.2025, 10:54, 53.000000, 5.000000,
CH0001514501, 18.09.2025, 11:44, 53.000000, 53.000000,
CH0001514501, 18.09.2025, 13:40, 53.000000, 7.000000,
CH0001514501, 23.09.2025, 14:35, 52.000000, 2.000000,
CH0001514501, 29.09.2025, 08:30, 52.000000, 10.000000,
CH0001514501, 19.08.2020, 08:34, 1230.000000, 4.000000,
CH0001514501, 15.10.2025, 10:47, 49.000000, 1.000000,
CH0001514501, 20.10.2025, 13:06, 70.000000, 1.000000,
CH0001514501, 30.10.2025, 10:50, 51.000000, 21.000000,
CH0001514501, 31.10.2025, 14:43, 51.000000, 1.000000,
CH0001514501, 10.11.2025, 10:33, 45.000000, 2.000000,
CH0001514501, 11.11.2025, 12:54, 45.000000, 1.000000,
CH0001514501, 18.11.2025, 16:27, 50.000000, 30.000000,
CH0001514501, 27.11.2025, 14:55, 46.000000, 4.000000,
CH0001514501, 03.12.2025, 08:30, 48.000000, 1.000000,
CH0001514501, 15.12.2025, 08:31, 45.000000, 1.000000,
CH0001514501, 26.11.2004, 10:53, 1150.000000, 2.000000,
CH0001514501, 18.02.2005, 10:51, 1150.000000, 2.000000,
CH0001514501, 24.02.2005, 15:52, 1140.000000, 2.000000,
CH0001514501, 31.03.2005, 11:21, 1150.000000, 16.000000,
CH0001514501, 05.04.2005, 08:47, 1150.000000, 27.000000,
CH0001514501, 26.04.2005, 11:13, 1250.000000, 10.000000,
CH0001514501, 10.05.2005, 11:03, 1300.000000, 8.000000,
CH0001514501, 13.05.2005, 15:24, 1300.000000, 3.000000,
CH0001514501, 02.06.2005, 10:42, 1300.000000, 1.000000,
CH0001514501, 11.07.2005, 12:05, 1300.000000, 1.000000,
CH0001514501, 10.08.2005, 13:17, 1325.000000, 2.000000,
CH0001514501, 14.09.2005, 16:33, 1325.000000, 2.000000,
CH0001514501, 02.11.2005, 11:55, 1340.000000, 5.000000,
CH0001514501, 15.11.2005, 13:46, 1340.000000, 5.000000,
CH0001514501, 06.12.2005, 08:49, 1350.000000, 1.000000,
CH0001514501, 26.05.2006, 08:43, 1400.000000, 2.000000,
CH0001514501, 26.05.2006, 09:19, 1399.000000, 8.000000,
CH0001514501, 28.06.2006, 14:33, 1500.000000, 5.000000,
CH0001514501, 09.08.2006, 08:30, 1450.000000, 4.000000,
CH0001514501, 16.08.2006, 08:54, 1550.000000, 2.000000,
CH0001514501, 17.08.2006, 09:53, 1550.000000, 2.000000,
CH0001514501, 30.08.2006, 13:04, 1600.000000, 1.000000,
CH0001514501, 04.09.2006, 08:50, 1600.000000, 2.000000,
CH0001514501, 26.10.2006, 16:05, 1600.000000, 1.000000,
CH0001514501, 27.10.2006, 08:43, 1470.000000, 1.000000,
CH0001514501, 21.11.2006, 12:26, 1650.000000, 2.000000,
CH0001514501, 22.11.2006, 10:20, 1600.000000, 2.000000,
CH0001514501, 01.12.2006, 11:24, 1800.000000, 1.000000,
CH0001514501, 15.02.2007, 10:02, 1625.000000, 2.000000,
CH0001514501, 01.03.2007, 13:53, 1650.000000, 1.000000,
CH0001514501, 05.03.2007, 08:58, 1600.000000, 2.000000,
CH0001514501, 05.03.2007, 11:37, 1650.000000, 1.000000,
CH0001514501, 05.03.2007, 12:06, 1650.000000, 1.000000,
CH0001514501, 12.03.2007, 16:44, 1650.000000, 2.000000,
