Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0016049881, 20.09.2021, 14:52, 672.000000, 5.000000,
CH0016049881, 30.09.2021, 12:06, 672.000000, 5.000000,
CH0016049881, 01.10.2021, 15:32, 745.000000, 50.000000,
CH0016049881, 22.10.2021, 08:46, 660.000000, 6.000000,
CH0016049881, 02.11.2021, 16:39, 700.000000, 10.000000,
CH0016049881, 08.11.2021, 09:22, 645.000000, 20.000000,
CH0016049881, 12.02.2026, 13:36, 210.000000, 40.000000,
CH0016049881, 19.11.2021, 10:10, 685.000000, 50.000000,
CH0016049881, 26.11.2021, 12:11, 650.000000, 15.000000,
CH0016049881, 23.02.2026, 10:33, 210.000000, 10.000000,
CH0016049881, 23.02.2026, 10:33, 202.000000, 5.000000,
CH0016049881, 23.02.2026, 10:33, 200.000000, 5.000000,
CH0016049881, 15.12.2021, 14:02, 675.000000, 15.000000,
CH0016049881, 30.12.2021, 10:56, 675.000000, 15.000000,
CH0016049881, 11.01.2022, 08:48, 647.000000, 20.000000,
CH0016049881, 27.02.2026, 10:17, 200.000000, 15.000000,
CH0016049881, 27.02.2026, 10:17, 200.000000, 5.000000,
CH0016049881, 24.01.2022, 11:06, 647.000000, 30.000000,
CH0016049881, 24.01.2022, 15:34, 647.000000, 10.000000,
CH0016049881, 09.02.2022, 12:23, 675.000000, 50.000000,
CH0016049881, 10.02.2022, 10:07, 650.000000, 41.000000,
CH0016049881, 16.02.2022, 08:31, 650.000000, 9.000000,
CH0016049881, 17.02.2022, 16:15, 640.000000, 11.000000,
CH0016049881, 25.02.2022, 16:19, 650.000000, 10.000000,
CH0016049881, 14.03.2022, 08:34, 650.000000, 10.000000,
CH0016049881, 29.03.2022, 14:47, 660.000000, 15.000000,
CH0016049881, 31.03.2022, 15:10, 660.000000, 15.000000,
CH0016049881, 26.03.2026, 16:11, 181.000000, 10.000000,
CH0016049881, 26.03.2026, 16:11, 180.000000, 10.000000,
CH0016049881, 06.04.2022, 16:51, 660.000000, 8.000000,
CH0016049881, 18.05.2022, 09:16, 660.000000, 5.000000,
CH0016049881, 13.04.2026, 15:13, 200.000000, 10.000000,
CH0016049881, 13.04.2026, 16:47, 200.000000, 30.000000,
CH0016049881, 01.06.2022, 08:55, 650.000000, 10.000000,
CH0016049881, 15.04.2026, 08:39, 205.000000, 1.000000,
CH0016049881, 08.06.2022, 13:25, 700.000000, 10.000000,
CH0016049881, 09.06.2022, 11:45, 725.000000, 90.000000,
CH0016049881, 21.06.2022, 12:06, 700.000000, 5.000000,
CH0016049881, 21.06.2022, 12:06, 700.000000, 15.000000,
CH0016049881, 22.06.2022, 14:29, 725.000000, 19.000000,
CH0016049881, 23.06.2022, 12:16, 700.000000, 21.000000,
CH0016049881, 07.07.2022, 11:45, 750.000000, 15.000000,
CH0016049881, 07.07.2022, 12:00, 680.000000, 1.000000,
CH0016049881, 07.07.2022, 11:45, 700.000000, 4.000000,
CH0016049881, 26.07.2022, 16:24, 780.000000, 14.000000,
CH0016049881, 27.07.2022, 15:31, 730.000000, 80.000000,
CH0016049881, 26.07.2022, 16:24, 775.000000, 15.000000,
CH0016049881, 26.07.2022, 16:24, 750.000000, 14.000000,
CH0016049881, 28.07.2022, 14:39, 750.000000, 1.000000,
CH0016049881, 01.09.2022, 09:52, 730.000000, 20.000000,
CH0016049881, 23.09.2022, 15:50, 730.000000, 20.000000,
CH0016049881, 29.09.2022, 16:46, 730.000000, 4.000000,
CH0016049881, 30.09.2022, 16:36, 730.000000, 5.000000,
CH0016049881, 11.10.2022, 09:11, 725.000000, 20.000000,
CH0016049881, 04.11.2022, 15:28, 720.000000, 15.000000,
CH0016049881, 08.11.2022, 08:30, 720.000000, 2.000000,
CH0016049881, 08.11.2022, 08:49, 720.000000, 2.000000,
CH0016049881, 09.11.2022, 12:56, 720.000000, 1.000000,
CH0016049881, 29.11.2022, 11:17, 725.000000, 40.000000,
CH0016049881, 30.11.2022, 08:46, 722.000000, 1.000000,
CH0016049881, 01.12.2022, 08:37, 722.000000, 5.000000,
CH0016049881, 27.12.2022, 11:36, 750.000000, 1.000000,
CH0016049881, 27.12.2022, 11:36, 720.000000, 1.000000,
CH0016049881, 10.01.2023, 08:31, 725.000000, 2.000000,
CH0016049881, 12.01.2023, 16:02, 725.000000, 8.000000,
CH0016049881, 18.01.2023, 15:42, 730.000000, 12.000000,
CH0016049881, 20.01.2023, 10:44, 680.000000, 10.000000,
CH0016049881, 23.01.2023, 08:31, 680.000000, 10.000000,
CH0016049881, 20.02.2023, 08:31, 680.000000, 6.000000,
CH0016049881, 20.02.2023, 08:31, 680.000000, 3.000000,
CH0016049881, 08.03.2023, 08:31, 675.000000, 15.000000,
CH0016049881, 16.03.2023, 15:04, 650.000000, 10.000000,
CH0016049881, 04.04.2023, 08:31, 640.000000, 11.000000,
CH0016049881, 28.04.2023, 16:57, 630.000000, 12.000000,
CH0016049881, 02.05.2023, 10:42, 650.000000, 5.000000,
CH0016049881, 02.05.2023, 15:00, 600.000000, 5.000000,
CH0016049881, 03.05.2023, 11:34, 600.000000, 8.000000,
CH0016049881, 04.05.2023, 14:54, 600.000000, 2.000000,
CH0016049881, 23.05.2023, 12:41, 605.000000, 3.000000,
CH0016049881, 24.05.2023, 11:57, 600.000000, 20.000000,
CH0016049881, 26.05.2023, 14:28, 650.000000, 20.000000,
CH0016049881, 01.06.2023, 09:19, 600.000000, 3.000000,
CH0016049881, 01.06.2023, 09:19, 600.000000, 1.000000,
CH0016049881, 01.06.2023, 16:45, 595.000000, 3.000000,
CH0016049881, 05.06.2023, 15:32, 600.000000, 16.000000,
CH0016049881, 30.06.2023, 08:30, 650.000000, 5.000000,
CH0016049881, 10.07.2023, 16:59, 650.000000, 10.000000,
CH0016049881, 17.07.2023, 11:00, 650.000000, 15.000000,
CH0016049881, 20.07.2023, 13:26, 601.000000, 1.000000,
CH0016049881, 24.07.2023, 13:43, 600.000000, 1.000000,
CH0016049881, 20.07.2023, 13:26, 600.000000, 19.000000,
CH0016049881, 26.07.2023, 08:44, 650.000000, 15.000000,
CH0016049881, 20.09.2023, 08:30, 650.000000, 5.000000,
CH0016049881, 21.09.2023, 16:52, 650.000000, 8.000000,
CH0016049881, 13.10.2023, 09:23, 645.000000, 9.000000,
CH0016049881, 13.10.2023, 09:23, 640.000000, 5.000000,
CH0016049881, 16.10.2023, 13:55, 600.000000, 9.000000,
CH0016049881, 16.10.2023, 13:55, 600.000000, 1.000000,
CH0016049881, 19.10.2023, 16:18, 570.000000, 10.000000,
CH0016049881, 23.10.2023, 12:27, 600.000000, 10.000000,
CH0016049881, 26.10.2023, 09:02, 625.000000, 3.000000,
CH0016049881, 08.11.2023, 15:26, 610.000000, 15.000000,
CH0016049881, 10.11.2023, 15:58, 625.000000, 5.000000,
CH0016049881, 15.11.2023, 11:56, 600.000000, 15.000000,
CH0016049881, 23.11.2023, 10:02, 600.000000, 7.000000,
CH0016049881, 06.12.2023, 11:36, 601.000000, 11.000000,
CH0016049881, 07.12.2023, 10:31, 550.000000, 10.000000,
CH0016049881, 07.12.2023, 10:59, 500.000000, 5.000000,
CH0016049881, 07.12.2023, 11:49, 481.000000, 6.000000,
CH0016049881, 07.12.2023, 11:49, 475.000000, 10.000000,
CH0016049881, 07.12.2023, 12:14, 490.000000, 3.000000,
CH0016049881, 07.12.2023, 11:49, 480.000000, 10.000000,
CH0016049881, 07.12.2023, 15:04, 495.000000, 5.000000,
CH0016049881, 07.12.2023, 16:07, 495.000000, 1.000000,
CH0016049881, 07.12.2023, 16:34, 550.000000, 5.000000,
CH0016049881, 07.12.2023, 16:37, 550.000000, 5.000000,
CH0016049881, 08.12.2023, 11:13, 600.000000, 10.000000,
CH0016049881, 07.12.2023, 16:07, 550.000000, 10.000000,
CH0016049881, 14.12.2023, 10:38, 600.000000, 30.000000,
CH0016049881, 27.12.2023, 11:39, 590.000000, 7.000000,
CH0016049881, 29.12.2023, 15:55, 620.000000, 15.000000,
CH0016049881, 10.01.2024, 11:24, 620.000000, 5.000000,
CH0016049881, 25.01.2024, 08:30, 600.000000, 15.000000,
CH0016049881, 30.01.2024, 09:28, 590.000000, 5.000000,
CH0016049881, 30.01.2024, 10:06, 560.000000, 2.000000,
CH0016049881, 31.01.2024, 13:52, 560.000000, 13.000000,
CH0016049881, 05.02.2024, 13:59, 590.000000, 7.000000,
CH0016049881, 05.02.2024, 14:13, 560.000000, 5.000000,
CH0016049881, 05.02.2024, 14:18, 460.000000, 8.000000,
CH0016049881, 05.02.2024, 16:10, 560.000000, 8.000000,
CH0016049881, 08.02.2024, 16:52, 590.000000, 2.000000,
CH0016049881, 09.02.2024, 16:34, 600.000000, 8.000000,
CH0016049881, 08.02.2024, 16:52, 600.000000, 5.000000,
CH0016049881, 09.02.2024, 16:34, 560.000000, 7.000000,
CH0016049881, 09.02.2024, 16:34, 550.000000, 5.000000,
CH0016049881, 16.02.2024, 13:27, 600.000000, 15.000000,
CH0016049881, 29.02.2024, 08:45, 575.000000, 15.000000,
CH0016049881, 29.02.2024, 08:45, 550.000000, 5.000000,
CH0016049881, 01.03.2024, 15:58, 600.000000, 54.000000,
CH0016049881, 01.03.2024, 16:26, 620.000000, 18.000000,
CH0016049881, 01.03.2024, 16:52, 640.000000, 108.000000,
CH0016049881, 15.03.2024, 13:43, 640.000000, 2.000000,
CH0016049881, 18.03.2024, 10:49, 600.000000, 6.000000,
CH0016049881, 18.03.2024, 10:49, 600.000000, 15.000000,
CH0016049881, 27.03.2024, 11:23, 580.000000, 5.000000,
CH0016049881, 27.03.2024, 12:06, 580.000000, 10.000000,
CH0016049881, 28.03.2024, 11:26, 600.000000, 3.000000,
CH0016049881, 28.03.2024, 13:45, 640.000000, 12.000000,
CH0016049881, 28.03.2024, 11:26, 640.000000, 8.000000,
CH0016049881, 04.04.2024, 16:35, 640.000000, 3.000000,
CH0016049881, 12.04.2024, 12:46, 640.000000, 14.000000,
CH0016049881, 17.04.2024, 12:46, 640.000000, 1.000000,
CH0016049881, 19.04.2024, 16:54, 640.000000, 15.000000,
CH0016049881, 22.04.2024, 14:22, 640.000000, 4.000000,
CH0016049881, 03.05.2024, 11:13, 640.000000, 5.000000,
CH0016049881, 24.05.2024, 14:32, 640.000000, 5.000000,
CH0016049881, 31.05.2024, 11:06, 640.000000, 5.000000,
CH0016049881, 06.06.2024, 09:17, 620.000000, 5.000000,
CH0016049881, 06.06.2024, 09:42, 600.000000, 5.000000,
CH0016049881, 07.06.2024, 10:57, 600.000000, 10.000000,
CH0016049881, 07.06.2024, 12:19, 640.000000, 5.000000,
CH0016049881, 14.06.2024, 13:05, 600.000000, 10.000000,
CH0016049881, 18.06.2024, 15:03, 581.000000, 1.000000,
CH0016049881, 18.06.2024, 15:03, 580.000000, 20.000000,
CH0016049881, 18.06.2024, 15:06, 580.000000, 15.000000,
CH0016049881, 19.06.2024, 09:47, 550.000000, 5.000000,
CH0016049881, 18.06.2024, 15:03, 580.000000, 1.000000,
CH0016049881, 21.06.2024, 13:57, 510.000000, 8.000000,
CH0016049881, 24.06.2024, 08:30, 510.000000, 3.000000,
CH0016049881, 24.06.2024, 08:32, 510.000000, 9.000000,
CH0016049881, 28.06.2024, 16:30, 545.000000, 5.000000,
CH0016049881, 08.07.2024, 08:33, 540.000000, 10.000000,
CH0016049881, 08.07.2024, 10:21, 460.000000, 2.000000,
CH0016049881, 08.07.2024, 10:21, 461.000000, 10.000000,
CH0016049881, 08.07.2024, 10:26, 460.000000, 10.000000,
CH0016049881, 08.07.2024, 14:47, 480.000000, 5.000000,
CH0016049881, 12.07.2024, 16:58, 480.000000, 2.000000,
CH0016049881, 19.07.2024, 15:40, 446.000000, 10.000000,
CH0016049881, 19.07.2024, 15:41, 445.000000, 10.000000,
CH0016049881, 29.07.2024, 12:53, 431.000000, 10.000000,
CH0016049881, 29.07.2024, 14:10, 431.000000, 10.000000,
CH0016049881, 02.08.2024, 16:49, 360.000000, 10.000000,
CH0016049881, 07.08.2024, 16:24, 380.000000, 10.000000,
CH0016049881, 15.08.2024, 09:14, 360.000000, 10.000000,
CH0016049881, 15.08.2024, 14:34, 360.000000, 20.000000,
CH0016049881, 14.08.2024, 16:58, 380.000000, 5.000000,
CH0016049881, 20.08.2024, 14:38, 380.000000, 20.000000,
CH0016049881, 23.08.2024, 15:06, 370.000000, 20.000000,
CH0016049881, 23.08.2024, 15:08, 370.000000, 20.000000,
CH0016049881, 04.10.2024, 13:18, 350.000000, 5.000000,
CH0016049881, 04.10.2024, 13:18, 320.000000, 5.000000,
CH0016049881, 04.10.2024, 13:18, 331.000000, 10.000000,
CH0016049881, 11.10.2024, 15:13, 320.000000, 3.000000,
CH0016049881, 16.10.2024, 16:01, 310.000000, 5.000000,
CH0016049881, 17.10.2024, 10:18, 310.000000, 20.000000,
CH0016049881, 07.11.2024, 09:13, 290.000000, 1.000000,
CH0016049881, 13.11.2024, 10:04, 320.000000, 10.000000,
CH0016049881, 13.11.2024, 16:24, 290.000000, 3.000000,
CH0016049881, 19.11.2024, 08:30, 280.000000, 4.000000,
CH0016049881, 20.11.2024, 09:55, 315.000000, 1.000000,
CH0016049881, 21.11.2024, 08:49, 315.000000, 2.000000,
CH0016049881, 22.11.2024, 15:13, 315.000000, 2.000000,
CH0016049881, 25.11.2024, 16:35, 315.000000, 2.000000,
CH0016049881, 26.11.2024, 16:49, 315.000000, 1.000000,
CH0016049881, 26.11.2024, 16:49, 320.000000, 1.000000,
CH0016049881, 28.11.2024, 16:32, 320.000000, 5.000000,
CH0016049881, 02.12.2024, 16:46, 340.000000, 3.000000,
CH0016049881, 03.12.2024, 16:37, 310.000000, 250.000000,
CH0016049881, 03.12.2024, 16:37, 310.000000, 250.000000,
CH0016049881, 05.12.2024, 12:18, 300.000000, 100.000000,
CH0016049881, 05.12.2024, 12:28, 300.000000, 200.000000,
CH0016049881, 05.12.2024, 15:57, 280.000000, 1.000000,
CH0016049881, 05.12.2024, 16:49, 340.000000, 1.000000,
CH0016049881, 05.12.2024, 15:57, 270.000000, 1.000000,
CH0016049881, 05.12.2024, 15:57, 255.000000, 48.000000,
CH0016049881, 10.12.2024, 16:58, 340.000000, 3.000000,
CH0016049881, 11.12.2024, 15:08, 300.000000, 50.000000,
CH0016049881, 11.12.2024, 15:27, 300.000000, 100.000000,
CH0016049881, 11.12.2024, 16:08, 340.000000, 2.000000,
CH0016049881, 11.12.2024, 15:08, 300.000000, 150.000000,
CH0016049881, 11.12.2024, 15:08, 300.000000, 100.000000,
CH0016049881, 13.12.2024, 16:52, 340.000000, 3.000000,
CH0016049881, 20.12.2024, 09:16, 299.000000, 3.000000,
CH0016049881, 20.12.2024, 09:16, 290.000000, 27.000000,
CH0016049881, 20.12.2024, 16:02, 320.000000, 5.000000,
CH0016049881, 27.12.2024, 15:11, 320.000000, 2.000000,
CH0016049881, 30.12.2024, 15:12, 320.000000, 3.000000,
CH0016049881, 30.12.2024, 16:51, 320.000000, 10.000000,
CH0016049881, 20.01.2025, 12:24, 315.000000, 20.000000,
CH0016049881, 20.01.2025, 15:16, 320.000000, 10.000000,
CH0016049881, 20.01.2025, 12:24, 315.000000, 20.000000,
CH0016049881, 27.01.2025, 10:38, 320.000000, 1.000000,
CH0016049881, 20.02.2025, 11:31, 320.000000, 10.000000,
CH0016049881, 27.02.2025, 12:00, 320.000000, 9.000000,
CH0016049881, 27.02.2025, 12:00, 320.000000, 11.000000,
CH0016049881, 03.03.2025, 15:09, 317.000000, 200.000000,
CH0016049881, 04.03.2025, 15:17, 320.000000, 3.000000,
CH0016049881, 04.03.2025, 15:23, 318.000000, 8.000000,
CH0016049881, 05.03.2025, 08:33, 318.000000, 192.000000,
CH0016049881, 05.03.2025, 09:04, 320.000000, 5.000000,
CH0016049881, 06.03.2025, 15:59, 320.000000, 28.000000,
CH0016049881, 06.03.2025, 15:59, 320.000000, 26.000000,
CH0016049881, 06.03.2025, 15:59, 324.000000, 5.000000,
CH0016049881, 06.03.2025, 15:59, 320.000000, 22.000000,
CH0016049881, 06.03.2025, 15:59, 325.000000, 1.000000,
CH0016049881, 12.03.2025, 10:54, 350.000000, 30.000000,
CH0016049881, 12.03.2025, 10:55, 360.000000, 18.000000,
CH0016049881, 12.03.2025, 10:55, 360.000000, 82.000000,
CH0016049881, 12.03.2025, 10:54, 350.000000, 30.000000,
CH0016049881, 12.03.2025, 10:54, 360.000000, 10.000000,
CH0016049881, 12.03.2025, 10:54, 360.000000, 30.000000,
CH0016049881, 24.04.2025, 14:42, 330.000000, 5.000000,
CH0016049881, 24.04.2025, 14:42, 318.000000, 8.000000,
CH0016049881, 24.04.2025, 14:42, 315.000000, 9.000000,
CH0016049881, 28.04.2025, 16:57, 375.000000, 3.000000,
CH0016049881, 14.05.2025, 11:37, 350.000000, 10.000000,
CH0016049881, 16.05.2025, 12:32, 375.000000, 2.000000,
CH0016049881, 19.05.2025, 16:25, 320.000000, 11.000000,
CH0016049881, 20.05.2025, 08:30, 350.000000, 2.000000,
CH0016049881, 12.06.2025, 16:07, 315.000000, 1.000000,
CH0016049881, 12.06.2025, 16:07, 315.000000, 54.000000,
CH0016049881, 13.06.2025, 10:29, 315.000000, 3.000000,
CH0016049881, 16.06.2025, 13:17, 315.000000, 6.000000,
CH0016049881, 16.06.2025, 13:17, 320.000000, 14.000000,
CH0016049881, 16.06.2025, 16:20, 320.000000, 5.000000,
CH0016049881, 17.06.2025, 08:30, 320.000000, 1.000000,
CH0016049881, 17.06.2025, 16:30, 320.000000, 29.000000,
CH0016049881, 19.06.2025, 11:47, 345.000000, 3.000000,
CH0016049881, 23.06.2025, 08:36, 315.000000, 5.000000,
CH0016049881, 23.06.2025, 10:13, 300.000000, 486.000000,
CH0016049881, 23.06.2025, 08:36, 300.000000, 2.000000,
CH0016049881, 26.06.2025, 11:57, 345.000000, 3.000000,
CH0016049881, 30.06.2025, 09:10, 320.000000, 2.000000,
CH0016049881, 30.06.2025, 09:22, 300.000000, 343.000000,
CH0016049881, 06.03.2020, 15:33, 550.000000, 5.000000,
CH0016049881, 28.07.2025, 10:37, 300.000000, 30.000000,
CH0016049881, 04.08.2025, 09:15, 291.000000, 1.000000,
CH0016049881, 07.08.2025, 11:10, 340.000000, 2.000000,
CH0016049881, 08.09.2025, 11:05, 305.000000, 5.000000,
CH0016049881, 08.09.2025, 11:05, 291.000000, 10.000000,
CH0016049881, 08.09.2025, 11:05, 310.000000, 5.000000,
CH0016049881, 12.09.2025, 13:43, 300.000000, 60.000000,
CH0016049881, 16.09.2025, 15:08, 300.000000, 40.000000,
CH0016049881, 23.09.2025, 10:32, 320.000000, 4.000000,
CH0016049881, 09.10.2025, 15:10, 290.000000, 5.000000,
CH0016049881, 09.10.2025, 15:10, 286.000000, 15.000000,
CH0016049881, 22.10.2025, 08:42, 251.000000, 8.000000,
CH0016049881, 28.10.2025, 15:58, 251.000000, 8.000000,
CH0016049881, 12.12.2025, 11:28, 251.000000, 2.000000,
CH0016049881, 12.12.2025, 11:28, 250.000000, 10.000000,
CH0016049881, 12.12.2025, 11:28, 250.000000, 5.000000,
CH0016049881, 12.12.2025, 15:47, 250.000000, 60.000000,
CH0016049881, 12.12.2025, 15:52, 250.000000, 2.000000,
CH0016049881, 12.12.2025, 16:29, 235.000000, 3.000000,
CH0016049881, 15.12.2025, 08:30, 234.000000, 10.000000,
CH0016049881, 15.12.2025, 08:30, 234.000000, 10.000000,
CH0016049881, 15.12.2025, 08:30, 234.000000, 15.000000,
CH0016049881, 15.12.2025, 10:01, 234.000000, 2.000000,
CH0016049881, 15.12.2025, 16:49, 222.000000, 97.000000,
CH0016049881, 15.12.2025, 16:49, 234.000000, 3.000000,
CH0016049881, 16.02.2004, 10:25, 130.000000, 50.000000,
CH0016049881, 16.02.2004, 15:13, 130.000000, 75.000000,
CH0016049881, 26.02.2004, 15:19, 130.000000, 2.000000,
CH0016049881, 26.02.2004, 16:17, 110.000000, 20.000000,
CH0016049881, 02.03.2004, 14:37, 120.000000, 100.000000,
CH0016049881, 04.03.2004, 14:16, 120.000000, 100.000000,
CH0016049881, 08.03.2004, 10:10, 110.000000, 20.000000,
CH0016049881, 09.03.2004, 09:10, 110.000000, 20.000000,
CH0016049881, 09.03.2004, 11:15, 130.000000, 18.000000,
CH0016049881, 09.03.2004, 11:15, 130.000000, 32.000000,
CH0016049881, 12.03.2004, 08:17, 130.000000, 22.000000,
CH0016049881, 12.03.2004, 10:14, 130.000000, 60.000000,
CH0016049881, 15.03.2004, 12:21, 130.000000, 18.000000,
CH0016049881, 15.03.2004, 12:34, 130.000000, 120.000000,
CH0016049881, 16.03.2004, 16:45, 120.000000, 80.000000,
CH0016049881, 16.03.2004, 16:45, 110.000000, 20.000000,
CH0016049881, 19.03.2004, 16:01, 125.000000, 20.000000,
CH0016049881, 25.03.2004, 10:22, 110.000000, 20.000000,
CH0016049881, 26.03.2004, 09:42, 110.000000, 80.000000,
CH0016049881, 30.03.2004, 11:21, 115.000000, 20.000000,
CH0016049881, 30.03.2004, 11:31, 115.000000, 160.000000,
CH0016049881, 08.04.2004, 10:55, 130.000000, 160.000000,
CH0016049881, 28.04.2004, 10:35, 130.000000, 10.000000,
CH0016049881, 28.04.2004, 10:35, 130.000000, 40.000000,
CH0016049881, 29.04.2004, 09:09, 115.000000, 20.000000,
CH0016049881, 06.05.2004, 14:14, 115.000000, 170.000000,
CH0016049881, 25.05.2004, 13:42, 115.000000, 10.000000,
CH0016049881, 01.06.2004, 14:21, 145.000000, 20.000000,
CH0016049881, 03.06.2004, 11:35, 125.000000, 40.000000,
CH0016049881, 03.06.2004, 17:00, 125.000000, 80.000000,
CH0016049881, 14.06.2004, 11:02, 120.000000, 50.000000,
CH0016049881, 14.06.2004, 11:02, 116.000000, 170.000000,
CH0016049881, 14.06.2004, 12:29, 116.000000, 30.000000,
CH0016049881, 14.06.2004, 12:29, 115.000000, 70.000000,
CH0016049881, 16.06.2004, 11:04, 135.000000, 10.000000,
CH0016049881, 16.06.2004, 14:17, 115.000000, 20.000000,
CH0016049881, 30.06.2004, 10:52, 115.000000, 20.000000,
CH0016049881, 08.07.2004, 11:12, 115.000000, 50.000000,
CH0016049881, 08.07.2004, 12:37, 110.000000, 100.000000,
CH0016049881, 16.07.2004, 11:20, 110.000000, 20.000000,
CH0016049881, 22.07.2004, 09:00, 110.000000, 60.000000,
CH0016049881, 22.07.2004, 14:58, 110.000000, 20.000000,
CH0016049881, 04.08.2004, 17:18, 112.000000, 20.000000,
CH0016049881, 13.08.2004, 11:39, 112.000000, 30.000000,
CH0016049881, 13.08.2004, 11:39, 110.000000, 20.000000,
CH0016049881, 25.08.2004, 09:07, 110.000000, 20.000000,
CH0016049881, 27.08.2004, 11:59, 110.000000, 80.000000,
CH0016049881, 30.08.2004, 09:13, 110.000000, 90.000000,
CH0016049881, 31.08.2004, 16:37, 125.000000, 20.000000,
CH0016049881, 23.09.2004, 11:16, 110.000000, 50.000000,
CH0016049881, 23.09.2004, 11:16, 110.000000, 50.000000,
CH0016049881, 04.10.2004, 09:49, 115.000000, 200.000000,
CH0016049881, 08.10.2004, 09:05, 115.000000, 220.000000,
CH0016049881, 08.10.2004, 11:07, 120.000000, 10.000000,
CH0016049881, 21.10.2004, 16:24, 120.000000, 90.000000,
CH0016049881, 29.10.2004, 09:41, 115.000000, 50.000000,
CH0016049881, 01.11.2004, 11:35, 115.000000, 50.000000,
CH0016049881, 02.11.2004, 09:05, 110.000000, 25.000000,
CH0016049881, 02.11.2004, 09:05, 111.000000, 95.000000,
CH0016049881, 03.12.2004, 14:08, 124.000000, 50.000000,
CH0016049881, 03.12.2004, 15:28, 120.000000, 20.000000,
CH0016049881, 10.12.2004, 11:20, 140.000000, 50.000000,
CH0016049881, 14.12.2004, 11:06, 140.000000, 50.000000,
CH0016049881, 05.01.2005, 14:10, 170.000000, 145.000000,
CH0016049881, 06.01.2005, 09:01, 150.000000, 100.000000,
CH0016049881, 13.01.2005, 11:23, 145.000000, 20.000000,
CH0016049881, 07.02.2005, 16:39, 147.500000, 70.000000,
CH0016049881, 07.02.2005, 16:39, 150.000000, 150.000000,
CH0016049881, 21.02.2005, 15:12, 147.500000, 19.000000,
CH0016049881, 02.03.2005, 15:18, 147.500000, 20.000000,
CH0016049881, 21.03.2005, 16:31, 147.500000, 20.000000,
CH0016049881, 21.03.2005, 16:45, 147.500000, 21.000000,
CH0016049881, 21.03.2005, 16:45, 145.000000, 80.000000,
CH0016049881, 23.03.2005, 10:29, 145.000000, 119.000000,
