Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0596918380, 03.06.2022, 10:01, 300.000000, 10.000000,
CH0596918380, 04.07.2022, 12:29, 301.000000, 22.000000,
CH0596918380, 04.07.2022, 14:55, 300.000000, 5.000000,
CH0596918380, 04.07.2022, 14:55, 300.000000, 5.000000,
CH0596918380, 20.07.2022, 12:02, 310.000000, 10.000000,
CH0596918380, 02.08.2022, 11:00, 310.000000, 2.000000,
CH0596918380, 08.08.2022, 15:30, 310.000000, 1.000000,
CH0596918380, 15.08.2022, 16:43, 320.000000, 5.000000,
CH0596918380, 16.08.2022, 08:49, 315.000000, 4.000000,
CH0596918380, 23.08.2022, 16:13, 305.000000, 1.000000,
CH0596918380, 14.09.2022, 09:16, 305.000000, 4.000000,
CH0596918380, 14.09.2022, 09:16, 305.000000, 3.000000,
CH0596918380, 14.09.2022, 15:17, 300.000000, 83.000000,
CH0596918380, 20.09.2022, 11:21, 300.000000, 30.000000,
CH0596918380, 20.09.2022, 11:53, 300.000000, 74.000000,
CH0596918380, 21.09.2022, 09:16, 315.000000, 46.000000,
CH0596918380, 21.09.2022, 09:16, 320.000000, 5.000000,
CH0596918380, 11.10.2022, 12:25, 306.000000, 6.000000,
CH0596918380, 18.10.2022, 08:54, 306.000000, 1.000000,
CH0596918380, 31.10.2022, 14:40, 320.000000, 10.000000,
CH0596918380, 31.10.2022, 14:40, 310.000000, 10.000000,
CH0596918380, 31.10.2022, 14:40, 306.000000, 5.000000,
CH0596918380, 01.11.2022, 12:05, 306.000000, 1.000000,
CH0596918380, 09.11.2022, 15:41, 320.000000, 25.000000,
CH0596918380, 28.11.2022, 08:49, 320.000000, 1.000000,
CH0596918380, 06.12.2022, 12:12, 310.000000, 5.000000,
CH0596918380, 06.12.2022, 12:12, 320.000000, 20.000000,
CH0596918380, 08.12.2022, 08:33, 320.000000, 10.000000,
CH0596918380, 08.12.2022, 15:07, 320.000000, 1.000000,
CH0596918380, 09.12.2022, 09:30, 320.000000, 1.000000,
CH0596918380, 27.12.2022, 16:46, 320.000000, 1.000000,
CH0596918380, 28.12.2022, 09:58, 320.000000, 1.000000,
CH0596918380, 28.12.2022, 14:22, 320.000000, 1.000000,
CH0596918380, 09.01.2023, 11:13, 311.000000, 2.000000,
CH0596918380, 16.01.2023, 16:11, 313.000000, 1.000000,
CH0596918380, 16.01.2023, 16:11, 312.000000, 1.000000,
CH0596918380, 16.02.2023, 08:33, 325.000000, 1.000000,
CH0596918380, 16.02.2023, 09:46, 320.000000, 20.000000,
CH0596918380, 02.03.2023, 11:38, 315.500000, 5.000000,
CH0596918380, 02.03.2023, 11:38, 315.000000, 4.000000,
CH0596918380, 01.03.2023, 14:27, 315.000000, 1.000000,
CH0596918380, 02.03.2023, 11:38, 315.000000, 1.000000,
CH0596918380, 06.03.2023, 08:37, 320.000000, 2.000000,
CH0596918380, 09.03.2023, 08:34, 320.000000, 1.000000,
CH0596918380, 13.03.2023, 14:18, 316.000000, 12.000000,
CH0596918380, 15.03.2023, 16:42, 316.000000, 7.000000,
CH0596918380, 31.03.2023, 10:54, 310.000000, 2.000000,
CH0596918380, 03.04.2023, 16:58, 319.000000, 4.000000,
CH0596918380, 13.04.2023, 14:41, 305.000000, 4.000000,
CH0596918380, 17.04.2023, 14:49, 319.000000, 1.000000,
CH0596918380, 17.04.2023, 15:38, 319.000000, 25.000000,
CH0596918380, 19.04.2023, 16:01, 301.000000, 10.000000,
CH0596918380, 19.04.2023, 16:01, 300.000000, 20.000000,
CH0596918380, 04.05.2023, 09:00, 299.000000, 2.000000,
CH0596918380, 11.05.2023, 08:50, 301.000000, 19.000000,
CH0596918380, 23.05.2023, 14:46, 302.000000, 1.000000,
CH0596918380, 23.05.2023, 14:46, 300.000000, 30.000000,
CH0596918380, 23.05.2023, 14:46, 302.000000, 5.000000,
CH0596918380, 23.05.2023, 14:46, 301.000000, 20.000000,
CH0596918380, 23.05.2023, 14:47, 300.000000, 3.000000,
CH0596918380, 23.05.2023, 14:46, 300.000000, 20.000000,
CH0596918380, 23.05.2023, 15:14, 300.000000, 21.000000,
CH0596918380, 23.05.2023, 15:46, 300.000000, 14.000000,
CH0596918380, 23.05.2023, 15:46, 300.000000, 21.000000,
CH0596918380, 01.06.2023, 10:53, 315.000000, 4.000000,
CH0596918380, 23.06.2023, 16:40, 300.000000, 4.000000,
CH0596918380, 23.06.2023, 16:40, 300.000000, 8.000000,
CH0596918380, 07.07.2023, 14:44, 295.000000, 5.000000,
CH0596918380, 07.07.2023, 14:44, 291.000000, 36.000000,
CH0596918380, 07.07.2023, 14:44, 290.000000, 9.000000,
CH0596918380, 14.07.2023, 16:16, 292.000000, 9.000000,
CH0596918380, 14.07.2023, 16:16, 291.000000, 21.000000,
CH0596918380, 07.08.2023, 16:31, 301.500000, 5.000000,
CH0596918380, 11.08.2023, 11:29, 301.500000, 4.000000,
CH0596918380, 28.08.2023, 08:31, 301.500000, 5.000000,
CH0596918380, 30.08.2023, 08:40, 299.000000, 27.000000,
CH0596918380, 30.08.2023, 08:40, 301.500000, 13.000000,
CH0596918380, 05.09.2023, 09:44, 315.000000, 2.000000,
CH0596918380, 15.09.2023, 08:45, 296.000000, 20.000000,
CH0596918380, 15.09.2023, 08:45, 295.000000, 60.000000,
CH0596918380, 22.09.2023, 11:57, 300.000000, 2.000000,
CH0596918380, 22.09.2023, 12:39, 300.000000, 8.000000,
CH0596918380, 22.09.2023, 15:27, 290.000000, 13.000000,
CH0596918380, 22.09.2023, 12:39, 291.000000, 35.000000,
CH0596918380, 22.09.2023, 12:39, 290.000000, 8.000000,
CH0596918380, 27.09.2023, 08:31, 282.500000, 4.000000,
CH0596918380, 29.09.2023, 16:49, 300.000000, 25.000000,
CH0596918380, 03.10.2023, 16:16, 290.000000, 10.000000,
CH0596918380, 10.10.2023, 13:37, 290.000000, 15.000000,
CH0596918380, 31.10.2023, 16:45, 300.000000, 2.000000,
CH0596918380, 13.11.2023, 15:14, 291.000000, 3.000000,
CH0596918380, 21.11.2023, 14:12, 290.000000, 1.000000,
CH0596918380, 21.11.2023, 14:12, 290.000000, 1.000000,
CH0596918380, 21.11.2023, 14:12, 282.500000, 3.000000,
CH0596918380, 30.11.2023, 16:48, 286.000000, 80.000000,
CH0596918380, 14.12.2023, 12:45, 300.000000, 1.000000,
CH0596918380, 28.12.2023, 08:34, 281.500000, 30.000000,
CH0596918380, 28.12.2023, 08:34, 282.000000, 40.000000,
CH0596918380, 29.12.2023, 15:30, 282.000000, 60.000000,
CH0596918380, 29.12.2023, 15:30, 281.500000, 10.000000,
CH0596918380, 12.01.2024, 10:21, 281.500000, 5.000000,
CH0596918380, 24.01.2024, 08:30, 300.000000, 1.000000,
CH0596918380, 13.02.2024, 15:15, 280.000000, 20.000000,
CH0596918380, 14.02.2024, 16:47, 289.000000, 10.000000,
CH0596918380, 16.02.2024, 11:32, 289.000000, 10.000000,
CH0596918380, 16.02.2024, 13:18, 290.000000, 10.000000,
CH0596918380, 16.02.2024, 11:32, 290.000000, 100.000000,
CH0596918380, 20.02.2024, 16:37, 290.000000, 20.000000,
CH0596918380, 21.02.2024, 11:35, 290.000000, 10.000000,
CH0596918380, 27.02.2024, 11:13, 290.000000, 1.000000,
CH0596918380, 04.03.2024, 14:00, 281.000000, 1.000000,
CH0596918380, 07.03.2024, 08:30, 290.000000, 25.000000,
CH0596918380, 13.03.2024, 10:40, 290.000000, 10.000000,
CH0596918380, 18.03.2024, 11:15, 290.000000, 20.000000,
CH0596918380, 27.03.2024, 09:27, 285.000000, 10.000000,
CH0596918380, 27.03.2024, 09:36, 283.000000, 5.000000,
CH0596918380, 27.03.2024, 09:36, 282.000000, 5.000000,
CH0596918380, 27.03.2024, 09:36, 281.000000, 9.000000,
CH0596918380, 27.03.2024, 09:36, 281.000000, 1.000000,
CH0596918380, 05.04.2024, 08:31, 290.000000, 2.000000,
CH0596918380, 08.04.2024, 09:13, 280.000000, 10.000000,
CH0596918380, 08.04.2024, 09:13, 276.500000, 20.000000,
CH0596918380, 09.04.2024, 11:38, 276.500000, 1.000000,
CH0596918380, 15.04.2024, 08:31, 290.000000, 1.000000,
CH0596918380, 22.04.2024, 08:33, 285.000000, 2.000000,
CH0596918380, 22.04.2024, 08:33, 285.000000, 1.000000,
CH0596918380, 22.04.2024, 08:33, 285.000000, 27.000000,
CH0596918380, 22.04.2024, 08:33, 290.000000, 23.000000,
CH0596918380, 24.04.2024, 10:20, 276.500000, 16.000000,
CH0596918380, 24.04.2024, 10:20, 275.000000, 2.000000,
CH0596918380, 24.04.2024, 10:20, 276.000000, 10.000000,
CH0596918380, 07.05.2024, 09:14, 277.000000, 2.000000,
CH0596918380, 07.05.2024, 14:14, 277.000000, 12.000000,
CH0596918380, 10.05.2024, 08:34, 285.000000, 1.000000,
CH0596918380, 16.05.2024, 09:57, 275.000000, 2.000000,
CH0596918380, 17.05.2024, 15:05, 280.000000, 18.000000,
CH0596918380, 17.05.2024, 15:08, 280.000000, 7.000000,
CH0596918380, 17.05.2024, 15:08, 280.000000, 11.000000,
CH0596918380, 23.05.2024, 09:56, 275.000000, 1.000000,
CH0596918380, 23.05.2024, 14:19, 275.000000, 2.000000,
CH0596918380, 23.05.2024, 09:56, 275.000000, 20.000000,
CH0596918380, 23.05.2024, 09:56, 275.000000, 11.000000,
CH0596918380, 28.05.2024, 11:21, 275.000000, 42.000000,
CH0596918380, 28.05.2024, 11:21, 278.000000, 3.000000,
CH0596918380, 30.05.2024, 09:50, 274.000000, 10.000000,
CH0596918380, 30.05.2024, 10:58, 274.000000, 10.000000,
CH0596918380, 31.05.2024, 10:27, 273.000000, 15.000000,
CH0596918380, 31.05.2024, 11:14, 274.000000, 1.000000,
CH0596918380, 31.05.2024, 12:30, 274.000000, 3.000000,
CH0596918380, 31.05.2024, 15:18, 270.000000, 1.000000,
CH0596918380, 31.05.2024, 16:55, 274.000000, 40.000000,
CH0596918380, 03.06.2024, 10:03, 270.000000, 1.000000,
CH0596918380, 04.06.2024, 08:34, 270.000000, 1.000000,
CH0596918380, 03.06.2024, 08:30, 274.000000, 4.000000,
CH0596918380, 05.06.2024, 08:32, 270.000000, 2.000000,
CH0596918380, 11.06.2024, 11:04, 269.000000, 15.000000,
CH0596918380, 11.06.2024, 12:59, 266.000000, 36.000000,
CH0596918380, 13.06.2024, 15:15, 267.000000, 4.000000,
CH0596918380, 19.06.2024, 13:37, 270.000000, 30.000000,
CH0596918380, 19.06.2024, 13:39, 270.000000, 27.000000,
CH0596918380, 26.06.2024, 08:32, 275.000000, 2.000000,
CH0596918380, 09.07.2024, 10:59, 275.000000, 2.000000,
CH0596918380, 12.07.2024, 08:32, 275.000000, 2.000000,
CH0596918380, 12.07.2024, 16:10, 275.000000, 4.000000,
CH0596918380, 12.07.2024, 16:10, 287.000000, 16.000000,
CH0596918380, 12.07.2024, 16:10, 285.000000, 30.000000,
CH0596918380, 22.07.2024, 12:10, 276.000000, 10.000000,
CH0596918380, 22.07.2024, 12:10, 276.000000, 16.000000,
CH0596918380, 22.07.2024, 12:10, 275.000000, 6.000000,
CH0596918380, 23.07.2024, 09:03, 286.500000, 1.000000,
CH0596918380, 07.08.2024, 11:52, 276.500000, 1.000000,
CH0596918380, 08.08.2024, 10:54, 276.500000, 39.000000,
CH0596918380, 08.08.2024, 11:20, 276.000000, 5.000000,
CH0596918380, 08.08.2024, 10:54, 276.000000, 5.000000,
CH0596918380, 14.08.2024, 16:55, 284.000000, 10.000000,
CH0596918380, 14.08.2024, 16:55, 285.000000, 59.000000,
CH0596918380, 14.08.2024, 16:55, 289.000000, 20.000000,
CH0596918380, 14.08.2024, 16:56, 290.000000, 210.000000,
CH0596918380, 14.08.2024, 16:55, 290.000000, 14.000000,
CH0596918380, 14.08.2024, 16:56, 290.000000, 10.000000,
CH0596918380, 14.08.2024, 16:55, 290.000000, 47.000000,
CH0596918380, 02.09.2024, 11:37, 290.000000, 1.000000,
CH0596918380, 10.09.2024, 08:30, 289.000000, 2.000000,
CH0596918380, 16.09.2024, 08:53, 287.000000, 1.000000,
CH0596918380, 16.09.2024, 08:53, 278.000000, 1.000000,
CH0596918380, 16.09.2024, 08:53, 276.500000, 20.000000,
CH0596918380, 16.09.2024, 08:53, 276.000000, 10.000000,
CH0596918380, 16.09.2024, 08:53, 273.000000, 3.000000,
CH0596918380, 20.09.2024, 10:46, 285.000000, 10.000000,
CH0596918380, 30.09.2024, 15:42, 270.000000, 11.000000,
CH0596918380, 02.10.2024, 14:00, 270.000000, 5.000000,
CH0596918380, 02.10.2024, 14:00, 268.000000, 3.000000,
CH0596918380, 02.10.2024, 14:00, 265.000000, 3.000000,
CH0596918380, 02.10.2024, 14:00, 266.000000, 33.000000,
CH0596918380, 07.10.2024, 08:31, 285.000000, 5.000000,
CH0596918380, 11.10.2024, 16:28, 260.500000, 5.000000,
CH0596918380, 11.10.2024, 16:28, 260.000000, 3.000000,
CH0596918380, 14.10.2024, 13:37, 285.000000, 1.000000,
CH0596918380, 29.10.2024, 13:59, 260.500000, 1.000000,
CH0596918380, 06.11.2024, 09:53, 270.000000, 10.000000,
CH0596918380, 08.11.2024, 09:39, 268.000000, 20.000000,
CH0596918380, 08.11.2024, 14:20, 268.000000, 10.000000,
CH0596918380, 11.11.2024, 10:08, 260.500000, 4.000000,
CH0596918380, 11.11.2024, 10:08, 260.000000, 10.000000,
CH0596918380, 12.11.2024, 13:46, 278.000000, 1.000000,
CH0596918380, 15.11.2024, 11:51, 275.000000, 10.000000,
CH0596918380, 25.11.2024, 11:34, 260.500000, 41.000000,
CH0596918380, 25.11.2024, 11:34, 260.000000, 9.000000,
CH0596918380, 25.11.2024, 11:35, 260.000000, 11.000000,
CH0596918380, 25.11.2024, 11:35, 260.000000, 10.000000,
CH0596918380, 28.11.2024, 13:10, 260.000000, 25.000000,
CH0596918380, 29.11.2024, 10:26, 260.000000, 25.000000,
CH0596918380, 02.12.2024, 08:30, 260.000000, 2.000000,
CH0596918380, 02.12.2024, 08:30, 260.000000, 2.000000,
CH0596918380, 04.12.2024, 08:33, 260.000000, 25.000000,
CH0596918380, 05.12.2024, 16:00, 255.000000, 5.000000,
CH0596918380, 05.12.2024, 16:00, 250.000000, 10.000000,
CH0596918380, 05.12.2024, 16:00, 246.000000, 75.000000,
CH0596918380, 09.12.2024, 08:39, 270.000000, 1.000000,
CH0596918380, 23.12.2024, 14:27, 246.000000, 25.000000,
CH0596918380, 23.12.2024, 14:27, 246.500000, 10.000000,
CH0596918380, 30.12.2024, 12:46, 246.500000, 2.000000,
CH0596918380, 09.01.2025, 11:26, 270.000000, 2.000000,
CH0596918380, 10.01.2025, 09:03, 270.000000, 4.000000,
CH0596918380, 13.01.2025, 15:01, 260.000000, 10.000000,
CH0596918380, 14.01.2025, 10:56, 260.000000, 6.000000,
CH0596918380, 14.01.2025, 11:34, 260.000000, 16.000000,
CH0596918380, 14.01.2025, 15:01, 269.000000, 30.000000,
CH0596918380, 16.01.2025, 15:02, 266.000000, 20.000000,
CH0596918380, 16.01.2025, 15:02, 265.000000, 100.000000,
CH0596918380, 29.01.2025, 14:43, 265.000000, 10.000000,
CH0596918380, 29.01.2025, 15:18, 265.000000, 1.000000,
CH0596918380, 30.01.2025, 08:47, 265.000000, 1.000000,
CH0596918380, 03.02.2025, 11:32, 270.000000, 1.000000,
CH0596918380, 06.02.2025, 08:37, 270.000000, 12.000000,
CH0596918380, 06.02.2025, 13:01, 272.000000, 5.000000,
CH0596918380, 06.02.2025, 08:37, 270.000000, 8.000000,
CH0596918380, 07.02.2025, 14:30, 265.000000, 2.000000,
CH0596918380, 10.02.2025, 10:43, 270.000000, 25.000000,
CH0596918380, 10.02.2025, 10:43, 270.000000, 5.000000,
CH0596918380, 12.02.2025, 10:43, 265.000000, 1.000000,
CH0596918380, 12.02.2025, 14:11, 265.000000, 17.000000,
CH0596918380, 17.02.2025, 08:31, 270.000000, 4.000000,
CH0596918380, 21.02.2025, 10:47, 264.000000, 5.000000,
CH0596918380, 03.03.2025, 08:32, 269.000000, 4.000000,
CH0596918380, 04.03.2025, 16:44, 260.000000, 1.000000,
CH0596918380, 07.03.2025, 11:47, 260.000000, 10.000000,
CH0596918380, 07.03.2025, 11:47, 260.000000, 4.000000,
CH0596918380, 10.03.2025, 08:56, 250.000000, 14.000000,
CH0596918380, 14.03.2025, 11:25, 250.500000, 8.000000,
CH0596918380, 14.03.2025, 11:31, 250.000000, 17.000000,
CH0596918380, 17.03.2025, 15:49, 247.500000, 7.000000,
CH0596918380, 20.03.2025, 15:08, 247.500000, 68.000000,
CH0596918380, 20.03.2025, 15:08, 247.000000, 14.000000,
CH0596918380, 24.03.2025, 08:32, 250.000000, 30.000000,
CH0596918380, 25.03.2025, 09:29, 250.000000, 70.000000,
CH0596918380, 26.03.2025, 10:16, 249.000000, 1.000000,
CH0596918380, 03.04.2025, 11:29, 271.000000, 1.000000,
CH0596918380, 03.04.2025, 16:54, 250.000000, 9.000000,
CH0596918380, 04.04.2025, 08:47, 274.000000, 10.000000,
CH0596918380, 11.04.2025, 14:08, 270.000000, 3.000000,
CH0596918380, 14.04.2025, 08:32, 271.000000, 2.000000,
CH0596918380, 15.04.2025, 13:56, 270.000000, 1.000000,
CH0596918380, 17.04.2025, 13:18, 270.000000, 70.000000,
CH0596918380, 17.04.2025, 15:13, 270.000000, 30.000000,
CH0596918380, 17.04.2025, 16:52, 271.000000, 17.000000,
CH0596918380, 22.04.2025, 08:30, 270.000000, 2.000000,
CH0596918380, 22.04.2025, 08:36, 270.000000, 7.000000,
CH0596918380, 22.04.2025, 08:36, 271.500000, 19.000000,
CH0596918380, 22.04.2025, 08:36, 272.000000, 9.000000,
CH0596918380, 22.04.2025, 09:11, 272.000000, 10.000000,
CH0596918380, 22.04.2025, 09:19, 271.500000, 19.000000,
CH0596918380, 17.04.2025, 16:52, 271.500000, 23.000000,
CH0596918380, 02.05.2025, 09:14, 272.000000, 2.000000,
CH0596918380, 02.05.2025, 16:18, 272.000000, 4.000000,
CH0596918380, 02.05.2025, 16:44, 274.000000, 4.000000,
CH0596918380, 05.05.2025, 08:30, 275.000000, 4.000000,
CH0596918380, 05.05.2025, 08:30, 275.000000, 5.000000,
CH0596918380, 05.05.2025, 08:40, 277.000000, 10.000000,
CH0596918380, 05.05.2025, 08:58, 295.000000, 5.000000,
CH0596918380, 05.05.2025, 09:05, 310.000000, 40.000000,
CH0596918380, 05.05.2025, 09:22, 300.000000, 10.000000,
CH0596918380, 05.05.2025, 09:41, 315.000000, 20.000000,
CH0596918380, 05.05.2025, 09:55, 329.500000, 33.000000,
CH0596918380, 05.05.2025, 09:57, 330.000000, 10.000000,
CH0596918380, 02.05.2025, 16:18, 274.000000, 6.000000,
CH0596918380, 02.05.2025, 16:44, 275.000000, 5.000000,
CH0596918380, 05.05.2025, 08:58, 299.500000, 41.000000,
CH0596918380, 05.05.2025, 09:41, 320.000000, 10.000000,
CH0596918380, 05.05.2025, 09:55, 330.000000, 25.000000,
CH0596918380, 05.05.2025, 10:01, 330.000000, 32.000000,
CH0596918380, 02.05.2025, 16:44, 275.000000, 21.000000,
CH0596918380, 05.05.2025, 08:58, 300.000000, 5.000000,
CH0596918380, 05.05.2025, 09:41, 325.000000, 20.000000,
CH0596918380, 05.05.2025, 11:48, 320.000000, 10.000000,
CH0596918380, 05.05.2025, 11:52, 330.000000, 1.000000,
CH0596918380, 05.05.2025, 14:29, 330.000000, 1.000000,
CH0596918380, 05.05.2025, 14:58, 334.500000, 4.000000,
CH0596918380, 05.05.2025, 16:32, 332.000000, 40.000000,
CH0596918380, 05.05.2025, 08:58, 300.000000, 40.000000,
CH0596918380, 05.05.2025, 11:52, 328.000000, 4.000000,
CH0596918380, 05.05.2025, 11:52, 330.000000, 4.000000,
CH0596918380, 06.05.2025, 16:37, 330.000000, 1.000000,
CH0596918380, 06.05.2025, 16:57, 330.000000, 5.000000,
CH0596918380, 07.05.2025, 09:30, 334.500000, 26.000000,
CH0596918380, 07.05.2025, 09:30, 335.000000, 50.000000,
CH0596918380, 07.05.2025, 09:37, 345.000000, 10.000000,
CH0596918380, 07.05.2025, 09:56, 350.000000, 42.000000,
CH0596918380, 07.05.2025, 10:01, 350.000000, 37.000000,
CH0596918380, 06.05.2025, 16:37, 330.000000, 45.000000,
CH0596918380, 07.05.2025, 08:30, 330.000000, 25.000000,
CH0596918380, 07.05.2025, 09:30, 349.000000, 10.000000,
CH0596918380, 07.05.2025, 09:37, 350.000000, 40.000000,
CH0596918380, 07.05.2025, 11:56, 350.000000, 11.000000,
CH0596918380, 07.05.2025, 09:30, 350.000000, 5.000000,
CH0596918380, 07.05.2025, 11:56, 352.000000, 50.000000,
CH0596918380, 07.05.2025, 15:57, 350.000000, 39.000000,
CH0596918380, 08.05.2025, 08:30, 350.000000, 50.000000,
CH0596918380, 08.05.2025, 08:36, 350.000000, 70.000000,
CH0596918380, 08.05.2025, 09:08, 352.000000, 25.000000,
CH0596918380, 08.05.2025, 10:15, 355.000000, 100.000000,
CH0596918380, 08.05.2025, 13:02, 360.000000, 20.000000,
CH0596918380, 08.05.2025, 13:05, 372.000000, 25.000000,
CH0596918380, 08.05.2025, 13:30, 375.000000, 40.000000,
CH0596918380, 08.05.2025, 14:14, 380.000000, 50.000000,
CH0596918380, 07.05.2025, 09:30, 350.000000, 25.000000,
CH0596918380, 08.05.2025, 09:08, 351.000000, 5.000000,
CH0596918380, 08.05.2025, 13:02, 370.000000, 20.000000,
CH0596918380, 08.05.2025, 14:39, 380.000000, 50.000000,
CH0596918380, 07.05.2025, 09:41, 350.000000, 10.000000,
CH0596918380, 08.05.2025, 13:02, 370.000000, 5.000000,
CH0596918380, 08.05.2025, 13:02, 372.000000, 30.000000,
CH0596918380, 09.05.2025, 11:05, 390.000000, 5.000000,
CH0596918380, 09.05.2025, 11:05, 390.000000, 2.000000,
CH0596918380, 09.05.2025, 11:46, 400.000000, 2.000000,
CH0596918380, 09.05.2025, 12:28, 400.000000, 65.000000,
CH0596918380, 09.05.2025, 12:46, 400.000000, 33.000000,
CH0596918380, 09.05.2025, 14:49, 400.000000, 5.000000,
CH0596918380, 09.05.2025, 15:11, 400.000000, 62.000000,
CH0596918380, 12.05.2025, 10:12, 385.000000, 10.000000,
CH0596918380, 09.05.2025, 11:05, 390.000000, 2.000000,
CH0596918380, 09.05.2025, 15:11, 400.000000, 10.000000,
CH0596918380, 09.05.2025, 11:05, 400.000000, 50.000000,
CH0596918380, 12.05.2025, 15:36, 385.000000, 50.000000,
CH0596918380, 14.05.2025, 08:30, 380.000000, 2.000000,
CH0596918380, 14.05.2025, 09:42, 380.000000, 3.000000,
CH0596918380, 14.05.2025, 10:20, 380.000000, 3.000000,
CH0596918380, 14.05.2025, 10:53, 360.000000, 30.000000,
CH0596918380, 14.05.2025, 09:42, 380.000000, 97.000000,
CH0596918380, 14.05.2025, 10:20, 370.000000, 100.000000,
CH0596918380, 16.05.2025, 10:49, 372.000000, 2.000000,
CH0596918380, 16.05.2025, 13:22, 389.000000, 2.000000,
CH0596918380, 16.05.2025, 13:23, 405.000000, 10.000000,
CH0596918380, 16.05.2025, 13:22, 399.000000, 25.000000,
CH0596918380, 16.05.2025, 13:22, 400.000000, 5.000000,
CH0596918380, 16.05.2025, 13:22, 400.000000, 10.000000,
CH0596918380, 16.05.2025, 14:49, 375.000000, 10.000000,
CH0596918380, 16.05.2025, 14:49, 375.000000, 5.000000,
CH0596918380, 16.05.2025, 14:49, 370.000000, 28.000000,
CH0596918380, 19.05.2025, 08:31, 370.000000, 82.000000,
CH0596918380, 19.05.2025, 08:35, 370.000000, 33.000000,
CH0596918380, 20.05.2025, 08:56, 380.000000, 80.000000,
