Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0006980079, 27.07.2022, 14:38, 150.000000, 27.000000,
CH0006980079, 27.07.2022, 16:34, 159.900000, 25.000000,
CH0006980079, 27.07.2022, 13:51, 155.000000, 5.000000,
CH0006980079, 28.07.2022, 09:18, 155.000000, 5.000000,
CH0006980079, 27.07.2022, 13:51, 160.000000, 33.000000,
CH0006980079, 02.08.2022, 11:31, 165.000000, 32.000000,
CH0006980079, 15.08.2022, 11:34, 160.000000, 20.000000,
CH0006980079, 19.08.2022, 08:55, 170.000000, 2.000000,
CH0006980079, 19.08.2022, 11:38, 165.000000, 2.000000,
CH0006980079, 19.08.2022, 13:26, 165.000000, 2.000000,
CH0006980079, 19.08.2022, 08:55, 160.000000, 18.000000,
CH0006980079, 05.09.2022, 10:31, 165.000000, 6.000000,
CH0006980079, 05.09.2022, 14:06, 160.000000, 29.000000,
CH0006980079, 05.10.2022, 14:57, 160.000000, 2.000000,
CH0006980079, 06.10.2022, 14:07, 180.000000, 2.000000,
CH0006980079, 20.10.2022, 16:37, 180.000000, 18.000000,
CH0006980079, 08.11.2022, 08:53, 172.000000, 45.000000,
CH0006980079, 08.11.2022, 08:57, 180.000000, 5.000000,
CH0006980079, 08.11.2022, 08:53, 180.000000, 50.000000,
CH0006980079, 24.11.2022, 16:21, 180.000000, 50.000000,
CH0006980079, 25.11.2022, 08:41, 170.000000, 8.000000,
CH0006980079, 24.11.2022, 16:21, 180.000000, 25.000000,
CH0006980079, 30.11.2022, 13:46, 170.000000, 2.000000,
CH0006980079, 02.12.2022, 15:16, 170.000000, 10.000000,
CH0006980079, 02.12.2022, 15:16, 160.000000, 2.000000,
CH0006980079, 15.12.2022, 16:11, 160.000000, 3.000000,
CH0006980079, 15.12.2022, 16:11, 160.000000, 42.000000,
CH0006980079, 19.12.2022, 16:29, 160.000000, 24.000000,
CH0006980079, 19.12.2022, 16:29, 150.000000, 3.000000,
CH0006980079, 20.12.2022, 08:44, 170.000000, 1.000000,
CH0006980079, 19.12.2022, 16:29, 155.000000, 15.000000,
CH0006980079, 19.12.2022, 16:29, 152.000000, 10.000000,
CH0006980079, 20.12.2022, 15:42, 179.000000, 18.000000,
CH0006980079, 19.12.2022, 16:29, 150.000000, 8.000000,
CH0006980079, 20.12.2022, 15:42, 180.000000, 82.000000,
CH0006980079, 27.12.2022, 11:53, 180.000000, 10.000000,
CH0006980079, 28.12.2022, 08:32, 200.000000, 10.000000,
CH0006980079, 01.02.2023, 11:28, 171.000000, 15.000000,
CH0006980079, 01.02.2023, 11:28, 170.000000, 35.000000,
CH0006980079, 09.02.2023, 09:32, 170.000000, 8.000000,
CH0006980079, 09.02.2023, 10:46, 170.000000, 7.000000,
CH0006980079, 09.02.2023, 16:17, 170.000000, 20.000000,
CH0006980079, 28.03.2023, 09:43, 171.000000, 1.000000,
CH0006980079, 28.03.2023, 09:43, 160.500000, 4.000000,
CH0006980079, 02.05.2023, 12:08, 170.000000, 10.000000,
CH0006980079, 13.06.2023, 08:37, 161.500000, 12.000000,
CH0006980079, 13.06.2023, 08:37, 161.000000, 18.000000,
CH0006980079, 16.06.2023, 13:49, 200.000000, 10.000000,
CH0006980079, 07.07.2023, 10:28, 161.000000, 10.000000,
CH0006980079, 25.07.2023, 08:32, 179.500000, 20.000000,
CH0006980079, 25.07.2023, 08:32, 180.000000, 40.000000,
CH0006980079, 04.08.2023, 15:37, 180.000000, 1.000000,
CH0006980079, 04.08.2023, 16:05, 185.000000, 7.000000,
CH0006980079, 29.08.2023, 15:56, 190.000000, 11.000000,
CH0006980079, 29.08.2023, 11:23, 180.000000, 1.000000,
CH0006980079, 07.09.2023, 14:54, 200.000000, 5.000000,
CH0006980079, 10.10.2023, 11:25, 200.000000, 5.000000,
CH0006980079, 10.10.2023, 12:47, 220.000000, 29.000000,
CH0006980079, 10.10.2023, 11:25, 191.000000, 10.000000,
CH0006980079, 13.10.2023, 15:36, 220.000000, 1.000000,
CH0006980079, 19.10.2023, 09:27, 200.000000, 10.000000,
CH0006980079, 19.10.2023, 09:27, 192.000000, 10.000000,
CH0006980079, 01.11.2023, 16:19, 210.000000, 5.000000,
CH0006980079, 06.11.2023, 16:14, 209.000000, 5.000000,
CH0006980079, 07.11.2023, 15:10, 200.000000, 10.000000,
CH0006980079, 08.11.2023, 15:32, 190.000000, 6.000000,
CH0006980079, 08.11.2023, 15:34, 190.000000, 20.000000,
CH0006980079, 09.11.2023, 08:33, 180.000000, 23.000000,
CH0006980079, 08.11.2023, 15:32, 190.000000, 1.000000,
CH0006980079, 28.11.2023, 08:31, 180.000000, 7.000000,
CH0006980079, 04.12.2023, 15:16, 180.000000, 3.000000,
CH0006980079, 06.12.2023, 14:50, 180.000000, 5.000000,
CH0006980079, 06.12.2023, 14:50, 180.000000, 5.000000,
CH0006980079, 12.12.2023, 10:56, 180.000000, 5.000000,
CH0006980079, 28.12.2023, 10:17, 220.000000, 3.000000,
CH0006980079, 29.12.2023, 11:20, 220.000000, 10.000000,
CH0006980079, 29.12.2023, 11:20, 220.000000, 2.000000,
CH0006980079, 10.01.2024, 14:22, 180.000000, 4.000000,
CH0006980079, 19.01.2024, 13:44, 190.000000, 30.000000,
CH0006980079, 19.01.2024, 13:44, 209.000000, 33.000000,
CH0006980079, 22.01.2024, 13:22, 200.000000, 33.000000,
CH0006980079, 22.01.2024, 14:02, 200.000000, 5.000000,
CH0006980079, 23.01.2024, 10:46, 200.000000, 2.000000,
CH0006980079, 23.01.2024, 10:46, 200.000000, 3.000000,
CH0006980079, 24.01.2024, 08:41, 200.000000, 1.000000,
CH0006980079, 30.01.2024, 16:14, 200.000000, 20.000000,
CH0006980079, 30.01.2024, 16:14, 200.000000, 30.000000,
CH0006980079, 05.02.2024, 11:36, 229.000000, 1.000000,
CH0006980079, 09.02.2024, 11:42, 229.000000, 1.000000,
CH0006980079, 12.02.2024, 09:55, 200.000000, 3.000000,
CH0006980079, 12.02.2024, 09:55, 229.000000, 7.000000,
CH0006980079, 23.02.2024, 14:00, 220.000000, 20.000000,
CH0006980079, 26.02.2024, 08:54, 250.000000, 2.000000,
CH0006980079, 26.02.2024, 10:32, 250.000000, 4.000000,
CH0006980079, 01.03.2024, 15:04, 220.000000, 29.000000,
CH0006980079, 01.03.2024, 16:38, 200.000000, 247.000000,
CH0006980079, 01.03.2024, 15:04, 200.000000, 20.000000,
CH0006980079, 13.03.2024, 08:30, 249.000000, 1.000000,
CH0006980079, 13.03.2024, 16:31, 200.000000, 25.000000,
CH0006980079, 14.03.2024, 11:06, 200.000000, 61.000000,
CH0006980079, 21.03.2024, 08:33, 205.000000, 40.000000,
CH0006980079, 27.03.2024, 16:46, 205.000000, 4.000000,
CH0006980079, 22.04.2024, 15:37, 220.000000, 4.000000,
CH0006980079, 22.04.2024, 15:37, 210.000000, 55.000000,
CH0006980079, 08.05.2024, 08:31, 230.000000, 10.000000,
CH0006980079, 14.05.2024, 15:22, 210.000000, 1.000000,
CH0006980079, 14.05.2024, 16:05, 205.000000, 16.000000,
CH0006980079, 14.05.2024, 16:05, 205.000000, 2.000000,
CH0006980079, 29.05.2024, 08:30, 210.000000, 2.000000,
CH0006980079, 03.06.2024, 11:20, 205.500000, 7.000000,
CH0006980079, 03.06.2024, 11:20, 205.000000, 29.000000,
CH0006980079, 06.06.2024, 10:30, 205.000000, 20.000000,
CH0006980079, 06.06.2024, 14:35, 220.000000, 8.000000,
CH0006980079, 19.06.2024, 09:09, 205.000000, 10.000000,
CH0006980079, 28.06.2024, 14:37, 205.000000, 25.000000,
CH0006980079, 04.07.2024, 13:09, 205.000000, 10.000000,
CH0006980079, 22.08.2024, 16:34, 205.000000, 1.000000,
CH0006980079, 23.09.2024, 08:33, 206.000000, 20.000000,
CH0006980079, 23.09.2024, 08:33, 205.000000, 5.000000,
CH0006980079, 08.10.2024, 10:54, 205.000000, 44.000000,
CH0006980079, 08.10.2024, 11:23, 200.000000, 16.000000,
CH0006980079, 08.10.2024, 10:54, 205.000000, 90.000000,
CH0006980079, 23.10.2024, 10:43, 205.000000, 30.000000,
CH0006980079, 01.11.2024, 09:41, 215.000000, 8.000000,
CH0006980079, 01.11.2024, 14:40, 205.000000, 10.000000,
CH0006980079, 04.11.2024, 08:30, 215.000000, 1.000000,
CH0006980079, 08.11.2024, 12:44, 205.000000, 1.000000,
CH0006980079, 13.11.2024, 08:37, 205.000000, 5.000000,
CH0006980079, 28.11.2024, 14:03, 205.000000, 20.000000,
CH0006980079, 11.12.2024, 10:11, 206.000000, 5.000000,
CH0006980079, 13.01.2025, 16:49, 210.000000, 1.000000,
CH0006980079, 15.01.2025, 08:30, 210.000000, 1.000000,
CH0006980079, 15.01.2025, 09:27, 210.000000, 8.000000,
CH0006980079, 17.01.2025, 10:19, 210.000000, 5.000000,
CH0006980079, 29.01.2025, 12:08, 210.000000, 10.000000,
CH0006980079, 07.02.2025, 10:27, 210.000000, 1.000000,
CH0006980079, 07.02.2025, 10:27, 206.000000, 9.000000,
CH0006980079, 14.02.2025, 08:59, 207.000000, 2.000000,
CH0006980079, 19.02.2025, 09:35, 215.000000, 4.000000,
CH0006980079, 24.02.2025, 10:56, 208.000000, 3.000000,
CH0006980079, 01.04.2025, 14:40, 209.000000, 5.000000,
CH0006980079, 07.04.2025, 10:03, 207.000000, 30.000000,
CH0006980079, 14.04.2025, 11:21, 207.000000, 15.000000,
CH0006980079, 06.05.2025, 08:37, 207.000000, 27.000000,
CH0006980079, 12.05.2025, 16:30, 207.000000, 20.000000,
CH0006980079, 02.06.2025, 16:06, 207.000000, 3.000000,
CH0006980079, 03.06.2025, 16:26, 207.000000, 1.000000,
CH0006980079, 03.06.2025, 16:26, 207.000000, 7.000000,
CH0006980079, 04.06.2025, 14:21, 210.000000, 1.000000,
CH0006980079, 05.06.2025, 08:51, 207.000000, 4.000000,
CH0006980079, 11.06.2025, 12:52, 210.000000, 4.000000,
CH0006980079, 12.06.2025, 11:02, 207.000000, 10.000000,
CH0006980079, 13.06.2025, 14:48, 207.000000, 10.000000,
CH0006980079, 16.06.2025, 08:34, 215.000000, 2.000000,
CH0006980079, 16.06.2025, 09:23, 215.000000, 5.000000,
CH0006980079, 16.06.2025, 09:23, 219.000000, 5.000000,
CH0006980079, 26.06.2025, 14:24, 207.000000, 20.000000,
CH0006980079, 01.07.2025, 13:31, 207.000000, 8.000000,
CH0006980079, 01.07.2025, 13:31, 207.000000, 2.000000,
CH0006980079, 02.07.2025, 08:30, 207.000000, 10.000000,
CH0006980079, 22.07.2025, 14:41, 207.000000, 25.000000,
CH0006980079, 25.07.2025, 15:55, 207.000000, 3.000000,
CH0006980079, 29.07.2025, 13:59, 210.000000, 10.000000,
CH0006980079, 30.07.2025, 08:30, 210.000000, 10.000000,
CH0006980079, 30.07.2025, 10:47, 209.000000, 14.000000,
CH0006980079, 30.07.2025, 08:30, 210.000000, 40.000000,
CH0006980079, 30.07.2025, 08:30, 210.000000, 224.000000,
CH0006980079, 04.08.2025, 10:21, 209.000000, 20.000000,
CH0006980079, 05.03.2020, 08:51, 160.000000, 10.000000,
CH0006980079, 02.09.2025, 14:43, 209.000000, 5.000000,
CH0006980079, 04.09.2025, 14:16, 209.000000, 25.000000,
CH0006980079, 04.09.2025, 14:16, 207.000000, 17.000000,
CH0006980079, 08.09.2025, 14:00, 207.000000, 43.000000,
CH0006980079, 08.09.2025, 15:54, 195.000000, 20.000000,
CH0006980079, 08.09.2025, 14:00, 206.000000, 35.000000,
CH0006980079, 08.09.2025, 14:00, 205.000000, 10.000000,
CH0006980079, 08.09.2025, 14:00, 205.000000, 62.000000,
CH0006980079, 10.09.2025, 08:34, 210.000000, 4.000000,
CH0006980079, 18.09.2025, 09:31, 195.000000, 15.000000,
CH0006980079, 25.09.2025, 11:18, 195.000000, 2.000000,
CH0006980079, 02.10.2025, 08:39, 210.000000, 20.000000,
CH0006980079, 03.10.2025, 14:51, 195.500000, 35.000000,
CH0006980079, 31.10.2025, 13:39, 210.000000, 16.000000,
CH0006980079, 06.11.2020, 08:32, 160.000000, 15.000000,
CH0006980079, 06.11.2020, 08:32, 160.000000, 15.000000,
CH0006980079, 19.11.2025, 11:49, 215.000000, 8.000000,
CH0006980079, 01.12.2025, 15:08, 220.000000, 12.000000,
CH0006980079, 03.12.2025, 11:43, 215.000000, 35.000000,
CH0006980079, 03.12.2025, 13:13, 215.000000, 5.000000,
CH0006980079, 01.12.2025, 15:08, 215.000000, 15.000000,
CH0006980079, 04.12.2025, 16:19, 210.000000, 28.000000,
CH0006980079, 04.07.2013, 11:59, 85.100000, 15.000000,
CH0006980079, 04.07.2013, 15:08, 85.100000, 5.000000,
CH0006980079, 08.07.2013, 08:01, 85.100000, 3.000000,
CH0006980079, 18.07.2013, 08:27, 85.100000, 10.000000,
CH0006980079, 30.07.2013, 11:30, 90.000000, 10.000000,
CH0006980079, 26.08.2013, 08:01, 99.900000, 4.000000,
CH0006980079, 20.09.2013, 08:45, 90.000000, 3.000000,
CH0006980079, 17.10.2013, 14:08, 90.000000, 5.000000,
CH0006980079, 12.11.2013, 10:34, 90.000000, 127.000000,
CH0006980079, 25.11.2013, 10:33, 90.000000, 50.000000,
CH0006980079, 28.11.2013, 15:18, 85.100000, 10.000000,
CH0006980079, 02.12.2013, 09:21, 90.000000, 15.000000,
CH0006980079, 11.12.2013, 09:47, 90.000000, 25.000000,
CH0006980079, 20.12.2013, 15:13, 85.100000, 56.000000,
CH0006980079, 30.12.2013, 15:48, 97.950000, 10.000000,
CH0006980079, 16.01.2014, 14:15, 90.000000, 23.000000,
CH0006980079, 31.01.2014, 14:57, 86.500000, 5.000000,
CH0006980079, 10.02.2014, 16:32, 90.000000, 5.000000,
CH0006980079, 11.02.2014, 15:40, 90.000000, 5.000000,
CH0006980079, 05.03.2014, 10:33, 90.000000, 22.000000,
CH0006980079, 21.03.2014, 10:22, 90.000000, 10.000000,
CH0006980079, 30.05.2014, 09:42, 86.000000, 100.000000,
CH0006980079, 10.06.2014, 16:13, 86.000000, 10.000000,
CH0006980079, 17.06.2014, 16:14, 90.000000, 2.000000,
CH0006980079, 17.06.2014, 16:41, 86.000000, 10.000000,
CH0006980079, 19.06.2014, 08:12, 86.000000, 50.000000,
CH0006980079, 24.06.2014, 15:01, 86.000000, 10.000000,
CH0006980079, 24.06.2014, 15:41, 90.000000, 23.000000,
CH0006980079, 30.07.2014, 14:13, 80.050000, 9.000000,
CH0006980079, 30.07.2014, 14:13, 85.000000, 1.000000,
CH0006980079, 31.07.2014, 15:56, 80.000000, 30.000000,
CH0006980079, 04.08.2014, 10:26, 80.000000, 10.000000,
CH0006980079, 21.08.2014, 11:37, 80.000000, 10.000000,
CH0006980079, 21.08.2014, 11:37, 75.000000, 8.000000,
CH0006980079, 03.09.2014, 11:42, 75.000000, 10.000000,
CH0006980079, 19.09.2014, 13:35, 80.000000, 40.000000,
CH0006980079, 31.10.2014, 14:28, 84.950000, 20.000000,
CH0006980079, 03.11.2014, 16:25, 84.950000, 10.000000,
CH0006980079, 26.11.2014, 10:54, 80.000000, 10.000000,
CH0006980079, 01.12.2014, 11:04, 80.000000, 4.000000,
CH0006980079, 10.12.2014, 09:52, 80.000000, 1.000000,
CH0006980079, 14.01.2015, 11:50, 80.000000, 10.000000,
CH0006980079, 14.01.2015, 11:50, 80.000000, 15.000000,
CH0006980079, 17.02.2015, 08:27, 80.000000, 10.000000,
CH0006980079, 02.03.2015, 10:36, 80.000000, 30.000000,
CH0006980079, 05.03.2015, 11:08, 80.000000, 65.000000,
CH0006980079, 19.03.2015, 08:04, 80.000000, 1.000000,
CH0006980079, 30.03.2015, 16:12, 80.000000, 29.000000,
CH0006980079, 31.03.2015, 16:06, 80.000000, 100.000000,
CH0006980079, 08.04.2015, 10:26, 80.000000, 15.000000,
CH0006980079, 08.04.2015, 10:51, 80.000000, 10.000000,
CH0006980079, 29.04.2015, 14:25, 80.000000, 5.000000,
CH0006980079, 29.04.2015, 14:25, 80.000000, 21.000000,
CH0006980079, 15.05.2015, 09:40, 80.000000, 100.000000,
CH0006980079, 20.05.2015, 15:02, 80.000000, 10.000000,
CH0006980079, 26.05.2015, 09:55, 80.000000, 2.000000,
CH0006980079, 26.05.2015, 10:12, 80.000000, 12.000000,
CH0006980079, 27.05.2015, 10:27, 80.000000, 10.000000,
CH0006980079, 22.06.2015, 08:47, 80.000000, 2.000000,
CH0006980079, 29.06.2015, 08:51, 80.000000, 10.000000,
CH0006980079, 03.07.2015, 14:39, 80.000000, 10.000000,
CH0006980079, 09.07.2015, 15:43, 87.950000, 1.000000,
CH0006980079, 13.07.2015, 14:54, 80.000000, 5.000000,
CH0006980079, 30.07.2015, 12:27, 80.000000, 5.000000,
CH0006980079, 03.08.2015, 11:32, 80.000000, 2.000000,
CH0006980079, 14.09.2015, 09:56, 80.000000, 10.000000,
CH0006980079, 14.09.2015, 14:44, 80.000000, 35.000000,
CH0006980079, 01.10.2015, 13:46, 75.000000, 15.000000,
CH0006980079, 15.10.2015, 15:42, 80.000000, 15.000000,
CH0006980079, 15.10.2015, 15:42, 75.000000, 5.000000,
CH0006980079, 15.10.2015, 15:42, 75.000000, 10.000000,
CH0006980079, 19.10.2015, 09:03, 75.000000, 25.000000,
CH0006980079, 21.10.2015, 09:07, 75.000000, 5.000000,
CH0006980079, 26.10.2015, 09:28, 84.950000, 15.000000,
CH0006980079, 11.11.2015, 14:51, 75.000000, 20.000000,
CH0006980079, 27.11.2015, 14:32, 75.000000, 25.000000,
CH0006980079, 09.12.2015, 08:09, 76.000000, 3.000000,
CH0006980079, 09.12.2015, 16:38, 84.950000, 2.000000,
CH0006980079, 18.12.2015, 08:05, 79.950000, 15.000000,
CH0006980079, 22.12.2015, 10:05, 76.000000, 5.000000,
CH0006980079, 05.01.2016, 08:45, 70.000000, 5.000000,
CH0006980079, 04.02.2016, 12:11, 70.000000, 60.000000,
CH0006980079, 11.04.2016, 10:55, 70.000000, 10.000000,
CH0006980079, 13.04.2016, 09:30, 70.000000, 25.000000,
CH0006980079, 14.04.2016, 10:03, 65.000000, 15.000000,
CH0006980079, 20.05.2016, 08:04, 65.000000, 25.000000,
CH0006980079, 20.05.2016, 14:39, 77.000000, 2.000000,
CH0006980079, 20.05.2016, 15:23, 77.000000, 6.000000,
CH0006980079, 07.06.2016, 14:02, 61.000000, 5.000000,
CH0006980079, 07.06.2016, 14:02, 60.000000, 20.000000,
CH0006980079, 07.06.2016, 14:07, 50.000000, 5.000000,
CH0006980079, 08.06.2016, 10:43, 60.000000, 10.000000,
CH0006980079, 08.06.2016, 10:56, 60.000000, 50.000000,
CH0006980079, 09.06.2016, 14:04, 76.950000, 31.000000,
CH0006980079, 09.06.2016, 14:04, 77.000000, 19.000000,
CH0006980079, 10.06.2016, 08:49, 77.000000, 73.000000,
CH0006980079, 10.06.2016, 09:30, 80.000000, 100.000000,
CH0006980079, 10.06.2016, 10:55, 85.000000, 5.000000,
CH0006980079, 13.06.2016, 10:50, 85.000000, 10.000000,
CH0006980079, 14.06.2016, 12:02, 85.000000, 9.000000,
CH0006980079, 15.06.2016, 11:31, 85.000000, 20.000000,
CH0006980079, 17.06.2016, 08:05, 85.000000, 6.000000,
CH0006980079, 20.06.2016, 09:29, 85.000000, 10.000000,
CH0006980079, 20.06.2016, 09:55, 67.000000, 10.000000,
CH0006980079, 23.06.2016, 14:55, 67.000000, 27.000000,
CH0006980079, 23.06.2016, 16:19, 75.000000, 31.000000,
CH0006980079, 23.06.2016, 16:19, 85.000000, 40.000000,
CH0006980079, 24.06.2016, 09:59, 85.000000, 5.000000,
CH0006980079, 27.06.2016, 10:35, 85.000000, 10.000000,
CH0006980079, 29.06.2016, 14:06, 86.000000, 5.000000,
CH0006980079, 29.06.2016, 14:39, 90.000000, 1.000000,
CH0006980079, 04.07.2016, 11:07, 90.000000, 5.000000,
CH0006980079, 05.07.2016, 11:40, 86.000000, 2.000000,
CH0006980079, 06.07.2016, 15:25, 90.000000, 5.000000,
CH0006980079, 07.07.2016, 08:01, 90.000000, 5.000000,
CH0006980079, 07.07.2016, 14:52, 90.000000, 34.000000,
CH0006980079, 08.07.2016, 14:58, 95.000000, 50.000000,
CH0006980079, 12.07.2016, 10:50, 105.000000, 25.000000,
CH0006980079, 19.07.2016, 13:31, 105.000000, 20.000000,
CH0006980079, 19.07.2016, 13:31, 105.000000, 5.000000,
CH0006980079, 19.07.2016, 15:15, 120.000000, 10.000000,
CH0006980079, 26.07.2016, 14:39, 105.000000, 6.000000,
CH0006980079, 05.08.2016, 14:53, 120.000000, 6.000000,
CH0006980079, 08.08.2016, 08:06, 105.000000, 5.000000,
CH0006980079, 08.08.2016, 09:08, 120.000000, 15.000000,
CH0006980079, 15.08.2016, 15:53, 120.000000, 5.000000,
CH0006980079, 25.08.2016, 08:37, 105.000000, 65.000000,
CH0006980079, 16.09.2016, 15:50, 105.000000, 1.000000,
CH0006980079, 06.10.2016, 08:58, 120.000000, 2.000000,
CH0006980079, 02.11.2016, 09:59, 105.000000, 60.000000,
CH0006980079, 14.11.2016, 11:09, 105.000000, 37.000000,
CH0006980079, 14.11.2016, 16:37, 105.000000, 10.000000,
CH0006980079, 15.11.2016, 10:08, 105.000000, 5.000000,
CH0006980079, 29.12.2016, 08:01, 105.000000, 5.000000,
CH0006980079, 11.01.2017, 10:15, 100.000000, 10.000000,
CH0006980079, 11.01.2017, 11:43, 100.000000, 46.000000,
CH0006980079, 11.01.2017, 13:57, 100.000000, 4.000000,
CH0006980079, 13.01.2017, 14:19, 105.000000, 324.000000,
CH0006980079, 13.02.2017, 14:11, 105.000000, 5.000000,
CH0006980079, 16.02.2017, 11:34, 130.000000, 5.000000,
CH0006980079, 16.02.2017, 11:34, 105.000000, 5.000000,
CH0006980079, 22.02.2017, 11:30, 100.000000, 15.000000,
CH0006980079, 22.02.2017, 15:54, 100.000000, 50.000000,
CH0006980079, 02.03.2017, 10:02, 125.000000, 10.000000,
CH0006980079, 14.03.2017, 14:33, 100.000000, 30.000000,
CH0006980079, 31.03.2017, 12:00, 100.000000, 8.000000,
CH0006980079, 31.03.2017, 12:00, 100.000000, 2.000000,
CH0006980079, 11.04.2017, 12:14, 100.000000, 10.000000,
CH0006980079, 24.04.2017, 09:49, 115.000000, 10.000000,
CH0006980079, 08.05.2017, 11:45, 100.000000, 50.000000,
CH0006980079, 01.06.2017, 14:26, 100.000000, 30.000000,
CH0006980079, 01.06.2017, 14:25, 100.000000, 5.000000,
CH0006980079, 07.06.2017, 16:21, 115.000000, 8.000000,
CH0006980079, 12.06.2017, 14:44, 100.000000, 20.000000,
CH0006980079, 20.06.2017, 08:02, 100.000000, 109.000000,
CH0006980079, 29.06.2017, 13:00, 100.000000, 10.000000,
CH0006980079, 05.07.2017, 10:10, 100.000000, 50.000000,
CH0006980079, 10.07.2017, 10:58, 100.000000, 10.000000,
CH0006980079, 10.07.2017, 13:25, 100.000000, 10.000000,
CH0006980079, 11.07.2017, 11:49, 100.000000, 25.000000,
CH0006980079, 12.09.2017, 16:44, 100.000000, 5.000000,
CH0006980079, 12.09.2017, 16:44, 100.000000, 20.000000,
CH0006980079, 27.10.2017, 11:46, 100.000000, 20.000000,
CH0006980079, 06.11.2017, 10:13, 127.000000, 20.000000,
CH0006980079, 08.11.2017, 10:27, 100.000000, 10.000000,
CH0006980079, 19.12.2017, 08:31, 100.000000, 15.000000,
CH0006980079, 11.01.2018, 11:39, 100.000000, 75.000000,
CH0006980079, 29.01.2018, 08:43, 100.000000, 10.000000,
CH0006980079, 02.02.2018, 10:12, 100.000000, 20.000000,
CH0006980079, 21.02.2018, 11:11, 110.000000, 10.000000,
CH0006980079, 08.03.2018, 12:46, 100.000000, 5.000000,
CH0006980079, 09.03.2018, 10:35, 100.000000, 10.000000,
CH0006980079, 28.03.2018, 09:55, 100.000000, 15.000000,
CH0006980079, 28.03.2018, 09:55, 100.000000, 10.000000,
CH0006980079, 03.04.2018, 11:29, 100.000000, 10.000000,
CH0006980079, 25.04.2018, 08:32, 110.000000, 10.000000,
CH0006980079, 26.04.2018, 09:36, 110.000000, 10.000000,
CH0006980079, 24.04.2018, 10:37, 110.000000, 10.000000,
CH0006980079, 22.05.2018, 11:37, 105.000000, 10.000000,
CH0006980079, 28.05.2018, 13:59, 105.000000, 20.000000,
