Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0547027570, 20.04.2022, 08:32, 8800.000000, 3.000000,
CH0547027570, 29.04.2022, 09:21, 8800.000000, 2.000000,
CH0547027570, 11.05.2022, 15:19, 8600.000000, 6.000000,
CH0547027570, 02.06.2022, 10:42, 8600.000000, 2.000000,
CH0547027570, 03.06.2022, 11:42, 9300.000000, 4.000000,
CH0547027570, 27.06.2022, 09:07, 9000.000000, 10.000000,
CH0547027570, 01.07.2022, 14:09, 8700.000000, 2.000000,
CH0547027570, 07.07.2022, 12:26, 8750.000000, 2.000000,
CH0547027570, 07.07.2022, 15:47, 8750.000000, 1.000000,
CH0547027570, 07.07.2022, 15:58, 8700.000000, 20.000000,
CH0547027570, 08.07.2022, 14:48, 8900.000000, 2.000000,
CH0547027570, 18.07.2022, 11:19, 8700.000000, 1.000000,
CH0547027570, 22.07.2022, 14:28, 8700.000000, 1.000000,
CH0547027570, 26.09.2022, 08:47, 8900.000000, 2.000000,
CH0547027570, 03.10.2022, 11:49, 8900.000000, 14.000000,
CH0547027570, 04.10.2022, 09:53, 8900.000000, 1.000000,
CH0547027570, 08.11.2022, 16:09, 8900.000000, 3.000000,
CH0547027570, 14.12.2022, 10:04, 9000.000000, 2.000000,
CH0547027570, 14.03.2023, 08:48, 9000.000000, 10.000000,
CH0547027570, 17.03.2023, 11:31, 9500.000000, 10.000000,
CH0547027570, 08.05.2023, 08:58, 10000.000000, 5.000000,
CH0547027570, 30.05.2023, 13:46, 7000.000000, 1.000000,
CH0547027570, 05.06.2023, 09:34, 7000.000000, 1.000000,
CH0547027570, 05.06.2023, 09:49, 7000.000000, 1.000000,
CH0547027570, 27.06.2023, 11:56, 7500.000000, 1.000000,
CH0547027570, 28.06.2023, 14:01, 8350.000000, 2.000000,
CH0547027570, 04.07.2023, 10:50, 9000.000000, 5.000000,
CH0547027570, 13.07.2023, 10:58, 9000.000000, 10.000000,
CH0547027570, 20.07.2023, 15:42, 9500.000000, 10.000000,
CH0547027570, 09.08.2023, 09:13, 9500.000000, 10.000000,
CH0547027570, 22.08.2023, 08:41, 9800.000000, 10.000000,
CH0547027570, 25.08.2023, 10:30, 7500.000000, 1.000000,
CH0547027570, 12.09.2023, 10:25, 9900.000000, 1.000000,
CH0547027570, 18.09.2023, 09:01, 9500.000000, 10.000000,
CH0547027570, 21.09.2023, 13:13, 9000.000000, 20.000000,
CH0547027570, 17.10.2023, 14:57, 8500.000000, 2.000000,
CH0547027570, 01.12.2023, 16:45, 7000.000000, 1.000000,
CH0547027570, 01.12.2023, 16:47, 7000.000000, 4.000000,
CH0547027570, 04.12.2023, 08:41, 8500.000000, 4.000000,
CH0547027570, 11.12.2023, 15:41, 8500.000000, 1.000000,
CH0547027570, 13.12.2023, 08:48, 8500.000000, 4.000000,
CH0547027570, 27.12.2023, 08:37, 8500.000000, 1.000000,
CH0547027570, 15.01.2024, 15:59, 8100.000000, 2.000000,
CH0547027570, 15.01.2024, 16:20, 8100.000000, 1.000000,
CH0547027570, 16.01.2024, 08:58, 8100.000000, 12.000000,
CH0547027570, 17.01.2024, 14:19, 8500.000000, 2.000000,
CH0547027570, 17.01.2024, 16:30, 8500.000000, 1.000000,
CH0547027570, 23.01.2024, 08:36, 8500.000000, 7.000000,
CH0547027570, 24.01.2024, 08:59, 8500.000000, 13.000000,
CH0547027570, 26.03.2024, 13:21, 8500.000000, 2.000000,
CH0547027570, 03.05.2024, 11:41, 9500.000000, 1.000000,
CH0547027570, 08.05.2024, 11:00, 8500.000000, 5.000000,
CH0547027570, 24.05.2024, 13:21, 8500.000000, 2.000000,
CH0547027570, 24.05.2024, 15:01, 8500.000000, 4.000000,
CH0547027570, 24.05.2024, 13:21, 8500.000000, 3.000000,
CH0547027570, 28.05.2024, 09:05, 9000.000000, 6.000000,
CH0547027570, 17.06.2024, 10:29, 8500.000000, 3.000000,
CH0547027570, 17.06.2024, 11:09, 8500.000000, 3.000000,
CH0547027570, 18.06.2024, 08:37, 8400.000000, 6.000000,
CH0547027570, 17.06.2024, 10:29, 8500.000000, 7.000000,
CH0547027570, 08.07.2024, 14:48, 8500.000000, 2.000000,
CH0547027570, 04.10.2024, 12:02, 9900.000000, 1.000000,
CH0547027570, 04.10.2024, 14:01, 10000.000000, 5.000000,
CH0547027570, 17.10.2024, 08:30, 8805.000000, 1.000000,
CH0547027570, 21.10.2024, 09:49, 10000.000000, 1.000000,
CH0547027570, 24.10.2024, 14:41, 8900.000000, 1.000000,
CH0547027570, 28.10.2024, 11:56, 9000.000000, 1.000000,
CH0547027570, 28.10.2024, 14:20, 9000.000000, 1.000000,
CH0547027570, 09.12.2024, 09:43, 9060.000000, 2.000000,
CH0547027570, 11.12.2024, 13:20, 9055.000000, 2.000000,
CH0547027570, 11.12.2024, 13:20, 9050.000000, 8.000000,
CH0547027570, 12.12.2024, 09:40, 9200.000000, 4.000000,
CH0547027570, 12.12.2024, 11:33, 9100.000000, 2.000000,
CH0547027570, 16.12.2024, 08:35, 9900.000000, 8.000000,
CH0547027570, 17.12.2024, 13:56, 9100.000000, 3.000000,
CH0547027570, 23.12.2024, 10:04, 9100.000000, 1.000000,
CH0547027570, 23.12.2024, 12:54, 9900.000000, 3.000000,
CH0547027570, 27.12.2024, 11:33, 9900.000000, 1.000000,
CH0547027570, 03.01.2025, 08:32, 9100.000000, 2.000000,
CH0547027570, 14.01.2025, 08:57, 9900.000000, 2.000000,
CH0547027570, 27.01.2025, 13:36, 9900.000000, 5.000000,
CH0547027570, 03.02.2025, 08:32, 9900.000000, 10.000000,
CH0547027570, 04.02.2025, 10:56, 9160.000000, 1.000000,
CH0547027570, 06.02.2025, 15:31, 9900.000000, 1.000000,
CH0547027570, 06.02.2025, 15:31, 9900.000000, 5.000000,
CH0547027570, 13.02.2025, 08:31, 9900.000000, 5.000000,
CH0547027570, 13.02.2025, 16:06, 9900.000000, 10.000000,
CH0547027570, 14.02.2025, 16:34, 9500.000000, 5.000000,
CH0547027570, 17.02.2025, 08:32, 9900.000000, 5.000000,
CH0547027570, 24.02.2025, 16:26, 9255.000000, 1.000000,
CH0547027570, 25.02.2025, 08:30, 9900.000000, 1.000000,
CH0547027570, 27.02.2025, 15:15, 9900.000000, 6.000000,
CH0547027570, 06.03.2025, 08:30, 9900.000000, 5.000000,
CH0547027570, 12.03.2025, 10:56, 9900.000000, 5.000000,
CH0547027570, 19.03.2025, 08:31, 9900.000000, 5.000000,
CH0547027570, 21.03.2025, 14:31, 9900.000000, 5.000000,
CH0547027570, 27.03.2025, 13:37, 9750.000000, 5.000000,
CH0547027570, 28.03.2025, 11:34, 9900.000000, 5.000000,
CH0547027570, 01.04.2025, 09:17, 9200.000000, 1.000000,
CH0547027570, 01.04.2025, 16:09, 9600.000000, 6.000000,
CH0547027570, 04.04.2025, 12:34, 8650.000000, 1.000000,
CH0547027570, 05.05.2025, 11:14, 9900.000000, 2.000000,
CH0547027570, 06.05.2025, 14:11, 9250.000000, 1.000000,
CH0547027570, 12.05.2025, 08:48, 9900.000000, 1.000000,
CH0547027570, 27.05.2025, 15:50, 9900.000000, 6.000000,
CH0547027570, 12.06.2025, 12:03, 9000.000000, 2.000000,
CH0547027570, 13.06.2025, 14:21, 9900.000000, 2.000000,
CH0547027570, 20.06.2025, 14:28, 9270.000000, 3.000000,
CH0547027570, 27.06.2025, 08:30, 9900.000000, 3.000000,
CH0547027570, 08.08.2025, 15:38, 9500.000000, 1.000000,
CH0547027570, 11.08.2025, 08:30, 9900.000000, 1.000000,
CH0547027570, 08.08.2025, 15:38, 9000.000000, 1.000000,
CH0547027570, 18.08.2025, 08:32, 10250.000000, 1.000000,
CH0547027570, 25.08.2025, 08:30, 10000.000000, 4.000000,
CH0547027570, 01.09.2025, 13:41, 9700.000000, 2.000000,
CH0547027570, 02.09.2025, 09:04, 10250.000000, 2.000000,
CH0547027570, 17.09.2025, 08:30, 10500.000000, 13.000000,
CH0547027570, 06.10.2025, 08:32, 10000.000000, 4.000000,
CH0547027570, 06.10.2025, 16:48, 10000.000000, 1.000000,
CH0547027570, 04.11.2025, 11:47, 10500.000000, 12.000000,
CH0547027570, 04.11.2025, 15:09, 10500.000000, 8.000000,
CH0547027570, 01.09.2020, 10:18, 5300.000000, 5.000000,
CH0547027570, 15.01.2021, 15:58, 6500.000000, 8.000000,
CH0547027570, 11.02.2021, 13:35, 6700.000000, 5.000000,
CH0547027570, 12.02.2021, 09:29, 6500.000000, 5.000000,
CH0547027570, 18.02.2021, 09:03, 6650.000000, 4.000000,
CH0547027570, 16.12.2025, 15:25, 9800.000000, 2.000000,
