Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0001691614, 18.02.2025, 16:21, 5500.000000, 5.000000,
CH0001691614, 18.02.2025, 16:22, 5500.000000, 11.000000,
CH0001691614, 18.02.2025, 16:40, 5500.000000, 1.000000,
CH0001691614, 18.02.2025, 16:20, 5500.000000, 4.000000,
CH0001691614, 10.03.2025, 16:19, 5300.000000, 1.000000,
CH0001691614, 11.03.2025, 08:30, 5200.000000, 5.000000,
CH0001691614, 10.03.2025, 16:19, 5250.000000, 1.000000,
CH0001691614, 11.03.2025, 08:30, 5200.000000, 8.000000,
CH0001691614, 26.03.2025, 13:36, 5000.000000, 1.000000,
CH0001691614, 26.03.2025, 13:37, 4500.000000, 1.000000,
CH0001691614, 26.03.2025, 13:46, 4500.000000, 6.000000,
CH0001691614, 26.03.2025, 16:49, 4600.000000, 1.000000,
CH0001691614, 26.03.2025, 16:57, 4900.000000, 6.000000,
CH0001691614, 27.03.2025, 08:31, 4900.000000, 1.000000,
CH0001691614, 02.04.2025, 09:24, 5000.000000, 1.000000,
CH0001691614, 02.04.2025, 09:24, 4900.000000, 2.000000,
CH0001691614, 09.04.2025, 13:08, 4900.000000, 10.000000,
CH0001691614, 09.04.2025, 16:25, 4700.000000, 1.000000,
CH0001691614, 21.05.2025, 09:32, 4800.000000, 2.000000,
CH0001691614, 21.05.2025, 09:32, 4800.000000, 2.000000,
CH0001691614, 21.05.2025, 09:32, 4750.000000, 6.000000,
CH0001691614, 19.09.2025, 08:30, 4760.000000, 2.000000,
CH0001691614, 04.11.2025, 10:14, 4910.000000, 1.000000,
CH0001691614, 24.11.2025, 11:36, 4910.000000, 1.000000,
CH0001691614, 24.11.2025, 11:36, 4900.000000, 6.000000,
CH0001691614, 07.06.2005, 16:23, 2650.000000, 1.000000,
CH0001691614, 13.06.2005, 16:04, 2750.000000, 1.000000,
CH0001691614, 04.11.2005, 08:53, 3000.000000, 1.000000,
CH0001691614, 04.11.2005, 09:19, 3000.000000, 1.000000,
CH0001691614, 14.11.2005, 10:27, 2825.000000, 1.000000,
CH0001691614, 14.11.2005, 10:27, 2825.000000, 1.000000,
CH0001691614, 22.11.2005, 11:17, 3000.000000, 2.000000,
CH0001691614, 12.01.2006, 10:00, 2900.000000, 1.000000,
CH0001691614, 12.01.2006, 10:00, 3000.000000, 7.000000,
CH0001691614, 17.02.2006, 11:30, 2930.000000, 10.000000,
CH0001691614, 08.03.2006, 14:09, 2920.000000, 2.000000,
CH0001691614, 08.03.2006, 16:07, 2920.000000, 1.000000,
CH0001691614, 08.03.2006, 16:34, 2920.000000, 1.000000,
CH0001691614, 30.01.2007, 11:14, 3015.000000, 10.000000,
CH0001691614, 30.01.2007, 11:14, 3011.000000, 6.000000,
CH0001691614, 24.04.2007, 09:10, 3015.000000, 2.000000,
CH0001691614, 15.08.2007, 13:32, 3020.000000, 3.000000,
CH0001691614, 25.09.2007, 09:28, 3100.000000, 10.000000,
CH0001691614, 25.09.2007, 09:28, 3070.000000, 5.000000,
CH0001691614, 09.11.2007, 14:47, 3310.000000, 2.000000,
CH0001691614, 08.01.2008, 09:00, 3810.000000, 5.000000,
CH0001691614, 10.01.2008, 11:51, 3805.000000, 5.000000,
CH0001691614, 10.01.2008, 11:51, 3805.000000, 1.000000,
CH0001691614, 10.01.2008, 11:51, 3805.000000, 4.000000,
CH0001691614, 10.01.2008, 12:01, 3805.000000, 5.000000,
CH0001691614, 15.01.2008, 11:17, 3900.000000, 5.000000,
CH0001691614, 25.02.2008, 15:52, 3805.000000, 3.000000,
CH0001691614, 26.02.2008, 09:21, 3800.000000, 5.000000,
CH0001691614, 29.02.2008, 10:05, 3800.000000, 3.000000,
CH0001691614, 03.03.2008, 10:10, 3810.000000, 10.000000,
CH0001691614, 03.04.2008, 10:19, 3800.000000, 1.000000,
CH0001691614, 29.04.2008, 12:21, 3950.000000, 1.000000,
CH0001691614, 29.04.2008, 12:21, 3950.000000, 2.000000,
CH0001691614, 29.04.2008, 12:21, 3950.000000, 2.000000,
CH0001691614, 29.04.2008, 14:26, 3950.000000, 7.000000,
CH0001691614, 30.09.2008, 10:02, 4100.000000, 10.000000,
CH0001691614, 08.10.2008, 10:15, 4050.000000, 10.000000,
CH0001691614, 09.10.2008, 10:27, 3950.000000, 2.000000,
CH0001691614, 16.10.2008, 14:23, 3950.000000, 1.000000,
CH0001691614, 29.10.2008, 09:46, 3800.000000, 8.000000,
CH0001691614, 10.12.2008, 10:48, 3900.000000, 5.000000,
CH0001691614, 22.12.2008, 11:14, 3775.000000, 3.000000,
CH0001691614, 23.12.2008, 11:59, 3800.000000, 6.000000,
CH0001691614, 27.01.2009, 16:10, 3780.000000, 7.000000,
CH0001691614, 21.04.2009, 16:49, 3700.000000, 3.000000,
CH0001691614, 28.05.2009, 09:22, 3800.000000, 1.000000,
CH0001691614, 28.05.2009, 09:22, 3700.000000, 1.000000,
CH0001691614, 17.09.2009, 09:37, 3850.000000, 1.000000,
CH0001691614, 15.12.2009, 09:43, 3790.000000, 1.000000,
CH0001691614, 15.12.2009, 11:25, 3850.000000, 3.000000,
CH0001691614, 15.12.2009, 11:25, 3850.000000, 2.000000,
CH0001691614, 15.12.2009, 11:27, 3950.000000, 2.000000,
CH0001691614, 30.12.2009, 11:46, 3855.000000, 2.000000,
CH0001691614, 30.12.2009, 11:46, 3855.000000, 3.000000,
CH0001691614, 30.12.2009, 11:46, 3855.000000, 2.000000,
CH0001691614, 30.12.2009, 11:46, 3850.000000, 1.000000,
CH0001691614, 18.01.2010, 09:17, 3850.000000, 1.000000,
CH0001691614, 22.01.2010, 11:12, 3850.000000, 2.000000,
CH0001691614, 25.01.2010, 09:07, 3850.000000, 3.000000,
CH0001691614, 27.01.2010, 16:08, 3800.000000, 5.000000,
CH0001691614, 09.02.2010, 16:06, 3790.000000, 5.000000,
CH0001691614, 09.02.2010, 16:06, 3780.000000, 1.000000,
CH0001691614, 29.03.2010, 08:58, 3780.000000, 1.000000,
CH0001691614, 08.04.2010, 10:39, 3950.000000, 5.000000,
CH0001691614, 16.08.2010, 09:38, 3600.000000, 1.000000,
CH0001691614, 30.11.2010, 09:50, 3950.000000, 4.000000,
CH0001691614, 30.11.2010, 10:07, 3950.000000, 4.000000,
CH0001691614, 02.12.2010, 16:32, 3800.000000, 2.000000,
CH0001691614, 14.12.2010, 08:57, 4050.000000, 5.000000,
CH0001691614, 20.01.2011, 08:51, 3960.000000, 6.000000,
CH0001691614, 18.03.2011, 10:00, 3800.000000, 4.000000,
CH0001691614, 18.03.2011, 10:17, 3800.000000, 4.000000,
CH0001691614, 18.03.2011, 10:26, 3800.000000, 4.000000,
CH0001691614, 18.03.2011, 14:54, 3800.000000, 4.000000,
CH0001691614, 02.05.2011, 14:21, 4180.000000, 2.000000,
CH0001691614, 04.05.2011, 09:41, 4185.000000, 5.000000,
CH0001691614, 04.05.2011, 09:57, 4185.000000, 4.000000,
CH0001691614, 29.06.2011, 12:03, 3820.000000, 1.000000,
CH0001691614, 13.10.2011, 10:10, 4500.000000, 5.000000,
CH0001691614, 15.12.2011, 09:28, 4000.000000, 4.000000,
CH0001691614, 15.12.2011, 09:33, 4000.000000, 1.000000,
CH0001691614, 16.01.2012, 16:29, 4300.000000, 2.000000,
CH0001691614, 16.02.2012, 08:07, 4000.000000, 1.000000,
CH0001691614, 30.03.2012, 10:15, 4000.000000, 3.000000,
CH0001691614, 11.06.2012, 14:33, 4150.000000, 1.000000,
CH0001691614, 02.07.2012, 11:14, 4105.000000, 5.000000,
CH0001691614, 27.07.2012, 10:21, 4150.000000, 1.000000,
CH0001691614, 08.11.2012, 11:04, 4200.000000, 3.000000,
CH0001691614, 17.01.2013, 14:25, 4200.000000, 2.000000,
CH0001691614, 08.01.2014, 11:11, 4300.000000, 2.000000,
CH0001691614, 31.01.2014, 12:01, 4500.000000, 1.000000,
CH0001691614, 14.05.2014, 08:37, 4300.000000, 6.000000,
CH0001691614, 21.05.2014, 15:39, 4010.000000, 4.000000,
CH0001691614, 26.06.2014, 15:12, 4500.000000, 3.000000,
CH0001691614, 02.07.2014, 15:44, 4750.000000, 2.000000,
CH0001691614, 01.09.2014, 10:40, 4000.000000, 2.000000,
CH0001691614, 01.09.2014, 10:48, 4000.000000, 2.000000,
CH0001691614, 01.09.2014, 10:48, 3900.000000, 1.000000,
CH0001691614, 13.10.2014, 08:14, 3910.000000, 1.000000,
CH0001691614, 02.12.2014, 09:34, 3950.000000, 1.000000,
CH0001691614, 10.12.2014, 13:58, 3950.000000, 1.000000,
CH0001691614, 10.12.2014, 13:58, 3960.000000, 1.000000,
CH0001691614, 09.03.2015, 10:38, 3950.000000, 1.000000,
CH0001691614, 09.03.2015, 11:12, 3950.000000, 1.000000,
CH0001691614, 22.04.2015, 10:12, 4195.000000, 2.000000,
CH0001691614, 28.04.2015, 15:19, 4700.000000, 3.000000,
CH0001691614, 08.07.2015, 15:46, 4250.000000, 3.000000,
CH0001691614, 03.08.2015, 08:03, 4100.000000, 1.000000,
CH0001691614, 12.10.2015, 10:06, 4205.000000, 1.000000,
CH0001691614, 07.12.2015, 08:30, 4325.000000, 5.000000,
CH0001691614, 12.01.2016, 10:06, 4300.000000, 1.000000,
CH0001691614, 25.01.2016, 16:28, 4300.000000, 2.000000,
CH0001691614, 31.03.2016, 11:18, 4075.000000, 1.000000,
CH0001691614, 29.06.2016, 09:23, 4520.000000, 1.000000,
CH0001691614, 03.10.2016, 09:07, 4505.000000, 1.000000,
CH0001691614, 31.10.2016, 16:33, 4500.000000, 1.000000,
CH0001691614, 18.11.2016, 12:15, 4900.000000, 3.000000,
CH0001691614, 29.12.2016, 08:06, 4990.000000, 1.000000,
CH0001691614, 29.12.2016, 08:06, 5000.000000, 3.000000,
CH0001691614, 07.02.2017, 15:52, 4520.000000, 2.000000,
CH0001691614, 20.04.2017, 14:22, 5200.000000, 2.000000,
CH0001691614, 07.08.2017, 10:53, 4750.000000, 3.000000,
CH0001691614, 07.08.2017, 10:17, 5800.000000, 2.000000,
CH0001691614, 21.08.2017, 09:46, 4750.000000, 3.000000,
CH0001691614, 21.08.2017, 09:46, 4700.000000, 3.000000,
CH0001691614, 21.08.2017, 10:18, 4700.000000, 6.000000,
CH0001691614, 20.11.2017, 11:38, 5100.000000, 2.000000,
CH0001691614, 27.02.2018, 11:12, 4900.000000, 3.000000,
CH0001691614, 27.02.2018, 13:58, 4800.000000, 1.000000,
CH0001691614, 02.05.2018, 10:58, 5800.000000, 1.000000,
CH0001691614, 25.04.2018, 09:24, 5800.000000, 2.000000,
CH0001691614, 22.06.2018, 09:09, 5105.000000, 2.000000,
CH0001691614, 22.06.2018, 09:09, 5100.000000, 1.000000,
CH0001691614, 22.06.2018, 09:09, 5050.000000, 1.000000,
CH0001691614, 31.10.2018, 12:11, 5100.000000, 1.000000,
CH0001691614, 16.11.2018, 11:37, 6000.000000, 7.000000,
CH0001691614, 28.03.2019, 09:10, 6000.000000, 14.000000,
CH0001691614, 20.09.2019, 10:11, 5210.000000, 5.000000,
CH0001691614, 20.09.2019, 14:34, 5210.000000, 8.000000,
CH0001691614, 27.11.2019, 08:59, 5255.000000, 1.000000,
CH0001691614, 27.11.2019, 08:59, 5250.000000, 4.000000,
CH0001691614, 04.12.2019, 10:22, 5100.000000, 3.000000,
CH0001691614, 05.03.2020, 08:33, 5100.000000, 1.000000,
CH0001691614, 18.03.2020, 16:41, 5000.000000, 1.000000,
CH0001691614, 18.03.2020, 16:41, 4800.000000, 1.000000,
CH0001691614, 19.03.2020, 10:52, 4800.000000, 1.000000,
CH0001691614, 19.03.2020, 10:52, 4000.000000, 1.000000,
CH0001691614, 19.03.2020, 10:52, 4000.000000, 5.000000,
CH0001691614, 21.04.2020, 11:37, 4900.000000, 2.000000,
CH0001691614, 23.04.2020, 15:47, 4950.000000, 2.000000,
CH0001691614, 09.06.2020, 14:42, 5000.000000, 1.000000,
CH0001691614, 18.06.2020, 09:31, 5100.000000, 2.000000,
CH0001691614, 18.06.2020, 09:32, 5100.000000, 3.000000,
CH0001691614, 18.06.2020, 09:43, 5100.000000, 1.000000,
CH0001691614, 30.06.2020, 13:54, 5300.000000, 4.000000,
CH0001691614, 02.03.2021, 08:34, 4950.000000, 1.000000,
