Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0001343885, 09.04.2025, 10:16, 1730.000000, 7.000000,
CH0001343885, 22.08.2025, 12:51, 1850.000000, 2.000000,
CH0001343885, 22.08.2025, 12:51, 1875.000000, 2.000000,
CH0001343885, 14.11.2025, 11:29, 1970.000000, 2.000000,
CH0001343885, 14.11.2025, 11:29, 1972.000000, 1.000000,
CH0001343885, 28.09.2006, 08:15, 1200.000000, 5.000000,
CH0001343885, 06.10.2006, 10:42, 1200.000000, 5.000000,
CH0001343885, 21.02.2007, 09:51, 1225.000000, 10.000000,
CH0001343885, 13.07.2007, 14:45, 1350.000000, 10.000000,
CH0001343885, 13.07.2007, 15:19, 1350.000000, 30.000000,
CH0001343885, 31.07.2007, 11:01, 1440.000000, 20.000000,
CH0001343885, 14.08.2007, 15:14, 1450.000000, 1.000000,
CH0001343885, 14.08.2007, 15:15, 1450.000000, 2.000000,
CH0001343885, 14.08.2007, 15:22, 1450.000000, 12.000000,
CH0001343885, 03.10.2008, 10:43, 1475.000000, 10.000000,
CH0001343885, 06.10.2008, 08:53, 1550.000000, 1.000000,
CH0001343885, 06.10.2008, 08:53, 1550.000000, 1.000000,
CH0001343885, 06.10.2008, 11:51, 1460.000000, 12.000000,
CH0001343885, 08.10.2008, 16:04, 1170.000000, 10.000000,
CH0001343885, 29.10.2008, 09:47, 1350.000000, 15.000000,
CH0001343885, 09.02.2009, 08:58, 1440.000000, 1.000000,
CH0001343885, 09.02.2009, 08:58, 1440.000000, 1.000000,
CH0001343885, 09.07.2009, 16:01, 1460.000000, 5.000000,
CH0001343885, 28.12.2009, 09:53, 1500.000000, 5.000000,
CH0001343885, 15.01.2010, 10:22, 1540.000000, 10.000000,
CH0001343885, 23.03.2010, 08:02, 1530.000000, 10.000000,
CH0001343885, 31.03.2010, 16:14, 1620.000000, 2.000000,
CH0001343885, 06.04.2010, 11:45, 1550.000000, 8.000000,
CH0001343885, 06.07.2010, 16:45, 1600.000000, 2.000000,
CH0001343885, 06.07.2010, 16:45, 1500.000000, 48.000000,
CH0001343885, 15.09.2010, 15:39, 1600.000000, 1.000000,
CH0001343885, 21.09.2010, 11:21, 1500.000000, 2.000000,
CH0001343885, 27.09.2010, 13:44, 1355.000000, 7.000000,
CH0001343885, 15.03.2011, 09:08, 1410.000000, 6.000000,
CH0001343885, 16.03.2011, 08:17, 1350.000000, 10.000000,
CH0001343885, 16.03.2011, 08:17, 1350.000000, 4.000000,
CH0001343885, 17.03.2011, 08:34, 1350.000000, 50.000000,
CH0001343885, 22.07.2011, 16:07, 1490.000000, 10.000000,
CH0001343885, 08.08.2011, 16:17, 1400.000000, 5.000000,
CH0001343885, 08.08.2011, 16:47, 1400.000000, 3.000000,
CH0001343885, 08.08.2011, 16:47, 1400.000000, 6.000000,
CH0001343885, 09.08.2011, 08:00, 1400.000000, 2.000000,
CH0001343885, 09.08.2011, 08:00, 1400.000000, 5.000000,
CH0001343885, 10.04.2012, 16:22, 1475.000000, 3.000000,
CH0001343885, 03.05.2012, 11:18, 1430.000000, 10.000000,
CH0001343885, 08.05.2012, 10:28, 1475.000000, 5.000000,
CH0001343885, 24.09.2012, 15:13, 1430.000000, 2.000000,
CH0001343885, 31.10.2012, 12:34, 1440.000000, 6.000000,
CH0001343885, 07.11.2012, 11:24, 1440.000000, 4.000000,
CH0001343885, 07.11.2012, 11:24, 1410.000000, 8.000000,
CH0001343885, 30.11.2012, 14:17, 1410.000000, 2.000000,
CH0001343885, 06.08.2013, 09:12, 1395.000000, 1.000000,
CH0001343885, 19.08.2013, 11:37, 1350.000000, 8.000000,
CH0001343885, 17.12.2013, 16:38, 1330.000000, 1.000000,
CH0001343885, 05.02.2014, 08:32, 1275.000000, 30.000000,
CH0001343885, 21.02.2014, 14:24, 1330.000000, 10.000000,
CH0001343885, 21.05.2014, 12:08, 1276.000000, 5.000000,
CH0001343885, 13.11.2014, 14:52, 1280.000000, 14.000000,
CH0001343885, 19.12.2014, 10:35, 1300.000000, 10.000000,
CH0001343885, 01.06.2015, 14:24, 1305.000000, 20.000000,
CH0001343885, 23.07.2015, 09:21, 1310.000000, 30.000000,
CH0001343885, 25.08.2015, 09:57, 1305.000000, 30.000000,
CH0001343885, 25.08.2015, 16:40, 1305.000000, 20.000000,
CH0001343885, 02.06.2016, 11:49, 1315.000000, 1.000000,
CH0001343885, 25.07.2016, 11:51, 1315.000000, 10.000000,
CH0001343885, 23.09.2016, 09:09, 1315.000000, 10.000000,
CH0001343885, 13.03.2018, 13:32, 1330.000000, 5.000000,
CH0001343885, 13.03.2018, 13:32, 1370.000000, 10.000000,
CH0001343885, 06.04.2018, 13:59, 1390.000000, 2.000000,
CH0001343885, 28.06.2018, 08:40, 1420.000000, 15.000000,
CH0001343885, 28.06.2018, 08:40, 1340.000000, 5.000000,
CH0001343885, 28.06.2018, 08:40, 1330.000000, 30.000000,
CH0001343885, 13.07.2018, 08:42, 1400.000000, 10.000000,
CH0001343885, 14.09.2018, 16:32, 1380.000000, 5.000000,
CH0001343885, 22.01.2019, 10:42, 1400.000000, 2.000000,
CH0001343885, 18.04.2019, 15:13, 1400.000000, 5.000000,
CH0001343885, 05.09.2019, 08:32, 1415.000000, 2.000000,
CH0001343885, 05.09.2019, 08:32, 1410.000000, 8.000000,
CH0001343885, 20.11.2019, 09:45, 1450.000000, 4.000000,
CH0001343885, 03.01.2020, 14:55, 1480.000000, 2.000000,
CH0001343885, 28.02.2020, 08:49, 1410.000000, 20.000000,
CH0001343885, 09.03.2020, 11:27, 1410.000000, 2.000000,
CH0001343885, 19.08.2020, 15:16, 1470.000000, 15.000000,
CH0001343885, 16.09.2020, 14:13, 1470.000000, 27.000000,
