Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0553343069, 18.03.2026, 11:46, 20.000000, 2.000000,
CH0553343069, 18.03.2026, 15:16, 16.050000, 2.000000,
CH0553343069, 20.03.2026, 09:53, 16.050000, 5.000000,
CH0553343069, 24.03.2026, 08:42, 20.000000, 5.000000,
CH0553343069, 25.03.2026, 08:33, 20.000000, 4.000000,
CH0553343069, 25.03.2026, 08:33, 24.000000, 25.000000,
CH0553343069, 25.03.2026, 08:33, 24.500000, 1.000000,
CH0553343069, 31.03.2022, 14:24, 95.000000, 5.000000,
CH0553343069, 01.04.2022, 15:13, 95.000000, 3.000000,
CH0553343069, 01.04.2022, 15:13, 95.000000, 2.000000,
CH0553343069, 04.04.2022, 11:25, 95.000000, 3.000000,
CH0553343069, 04.04.2022, 16:59, 95.000000, 2.000000,
CH0553343069, 04.04.2022, 11:25, 95.000000, 6.000000,
CH0553343069, 12.04.2022, 14:26, 95.000000, 10.000000,
CH0553343069, 22.04.2022, 09:00, 105.000000, 10.000000,
CH0553343069, 26.04.2022, 13:53, 95.000000, 6.000000,
CH0553343069, 09.04.2026, 15:05, 17.000000, 25.000000,
CH0553343069, 10.04.2026, 08:30, 17.000000, 1.000000,
CH0553343069, 10.05.2022, 13:28, 100.000000, 20.000000,
CH0553343069, 10.04.2026, 11:59, 17.000000, 8.000000,
CH0553343069, 10.04.2026, 15:53, 17.000000, 1.000000,
CH0553343069, 17.05.2022, 12:19, 95.000000, 4.000000,
CH0553343069, 18.05.2022, 08:30, 100.000000, 5.000000,
CH0553343069, 17.05.2022, 12:19, 95.000000, 10.000000,
CH0553343069, 18.05.2022, 08:30, 101.000000, 10.000000,
CH0553343069, 10.04.2026, 11:59, 17.000000, 216.000000,
CH0553343069, 13.04.2026, 16:09, 20.000000, 10.000000,
CH0553343069, 24.05.2022, 12:09, 95.000000, 5.000000,
CH0553343069, 25.05.2022, 09:07, 90.000000, 2.000000,
CH0553343069, 03.06.2022, 13:19, 100.000000, 20.000000,
CH0553343069, 03.06.2022, 13:19, 100.000000, 10.000000,
CH0553343069, 09.06.2022, 08:32, 100.000000, 50.000000,
CH0553343069, 27.06.2022, 11:33, 95.000000, 10.000000,
CH0553343069, 27.06.2022, 11:33, 90.000000, 10.000000,
CH0553343069, 28.06.2022, 16:23, 95.000000, 1.000000,
CH0553343069, 06.07.2022, 13:20, 95.000000, 24.000000,
CH0553343069, 12.07.2022, 08:51, 86.000000, 5.000000,
CH0553343069, 20.07.2022, 11:27, 86.000000, 20.000000,
CH0553343069, 20.07.2022, 11:27, 82.000000, 10.000000,
CH0553343069, 08.08.2022, 12:14, 100.000000, 20.000000,
CH0553343069, 01.09.2022, 12:13, 81.000000, 14.000000,
CH0553343069, 08.09.2022, 08:52, 81.000000, 6.000000,
CH0553343069, 08.09.2022, 08:52, 81.000000, 24.000000,
CH0553343069, 24.10.2022, 08:33, 80.000000, 40.000000,
CH0553343069, 26.10.2022, 14:33, 80.000000, 2.000000,
CH0553343069, 27.10.2022, 14:04, 80.000000, 2.000000,
CH0553343069, 31.10.2022, 09:34, 90.000000, 10.000000,
CH0553343069, 08.11.2022, 15:30, 90.000000, 1.000000,
CH0553343069, 11.11.2022, 16:46, 80.000000, 10.000000,
CH0553343069, 22.11.2022, 16:44, 80.000000, 2.000000,
CH0553343069, 30.11.2022, 09:15, 89.000000, 15.000000,
CH0553343069, 07.12.2022, 14:44, 81.000000, 5.000000,
CH0553343069, 08.12.2022, 13:05, 80.000000, 2.000000,
CH0553343069, 22.12.2022, 11:17, 89.000000, 2.000000,
CH0553343069, 09.01.2023, 08:44, 89.000000, 11.000000,
CH0553343069, 17.01.2023, 14:43, 80.000000, 4.000000,
CH0553343069, 24.01.2023, 08:47, 80.000000, 1.000000,
CH0553343069, 24.01.2023, 16:57, 80.000000, 5.000000,
CH0553343069, 28.02.2023, 14:44, 80.000000, 1.000000,
CH0553343069, 02.03.2023, 13:41, 80.000000, 5.000000,
CH0553343069, 20.03.2023, 16:48, 81.000000, 5.000000,
CH0553343069, 21.03.2023, 08:39, 90.000000, 100.000000,
CH0553343069, 03.04.2023, 10:53, 85.000000, 5.000000,
CH0553343069, 12.04.2023, 08:33, 88.000000, 19.000000,
CH0553343069, 12.04.2023, 08:33, 91.000000, 10.000000,
CH0553343069, 12.04.2023, 08:33, 92.000000, 16.000000,
CH0553343069, 18.04.2023, 08:34, 85.000000, 3.000000,
CH0553343069, 21.04.2023, 09:34, 92.000000, 2.000000,
CH0553343069, 24.04.2023, 10:43, 92.000000, 3.000000,
CH0553343069, 02.05.2023, 15:00, 92.000000, 4.000000,
CH0553343069, 08.05.2023, 08:35, 95.000000, 4.000000,
CH0553343069, 10.05.2023, 15:28, 85.000000, 1.000000,
CH0553343069, 26.05.2023, 13:04, 92.000000, 4.000000,
CH0553343069, 26.05.2023, 16:54, 92.000000, 2.000000,
CH0553343069, 30.05.2023, 16:07, 85.000000, 2.000000,
CH0553343069, 31.05.2023, 08:31, 92.000000, 3.000000,
CH0553343069, 01.06.2023, 16:56, 85.000000, 9.000000,
CH0553343069, 02.06.2023, 14:06, 85.000000, 2.000000,
CH0553343069, 05.06.2023, 10:23, 83.000000, 2.000000,
CH0553343069, 07.06.2023, 10:02, 83.000000, 3.000000,
CH0553343069, 07.06.2023, 14:16, 80.000000, 1.000000,
CH0553343069, 08.06.2023, 08:42, 80.000000, 3.000000,
CH0553343069, 12.06.2023, 14:58, 80.000000, 5.000000,
CH0553343069, 19.06.2023, 08:32, 80.000000, 12.000000,
CH0553343069, 20.06.2023, 10:31, 80.000000, 5.000000,
CH0553343069, 23.06.2023, 10:09, 80.000000, 10.000000,
CH0553343069, 06.07.2023, 08:31, 90.000000, 1.000000,
CH0553343069, 10.07.2023, 09:58, 80.000000, 3.000000,
CH0553343069, 12.07.2023, 16:30, 80.000000, 2.000000,
CH0553343069, 12.07.2023, 16:30, 75.000000, 8.000000,
CH0553343069, 18.07.2023, 14:23, 78.000000, 5.000000,
CH0553343069, 21.07.2023, 12:05, 78.000000, 2.000000,
CH0553343069, 26.07.2023, 15:19, 75.000000, 12.000000,
CH0553343069, 26.07.2023, 15:19, 75.000000, 8.000000,
CH0553343069, 26.07.2023, 15:19, 75.000000, 10.000000,
CH0553343069, 02.08.2023, 08:30, 75.000000, 3.000000,
CH0553343069, 02.08.2023, 08:30, 75.000000, 7.000000,
CH0553343069, 11.08.2023, 15:06, 75.000000, 20.000000,
CH0553343069, 28.08.2023, 16:53, 60.000000, 2.000000,
CH0553343069, 15.09.2023, 08:31, 60.000000, 6.000000,
CH0553343069, 20.09.2023, 16:16, 60.000000, 12.000000,
CH0553343069, 20.09.2023, 16:16, 60.000000, 4.000000,
CH0553343069, 21.09.2023, 10:12, 58.000000, 34.000000,
CH0553343069, 21.09.2023, 16:16, 55.500000, 8.000000,
CH0553343069, 26.09.2023, 11:21, 55.550000, 15.000000,
CH0553343069, 04.10.2023, 10:52, 55.100000, 30.000000,
CH0553343069, 04.10.2023, 11:05, 65.000000, 1.000000,
CH0553343069, 04.10.2023, 12:07, 55.100000, 27.000000,
CH0553343069, 04.10.2023, 12:07, 55.000000, 3.000000,
CH0553343069, 07.11.2023, 11:20, 65.000000, 1.000000,
CH0553343069, 10.11.2023, 11:40, 55.000000, 10.000000,
CH0553343069, 17.11.2023, 12:28, 63.000000, 11.000000,
CH0553343069, 17.11.2023, 12:28, 70.000000, 19.000000,
CH0553343069, 24.11.2023, 08:30, 57.000000, 1.000000,
CH0553343069, 24.11.2023, 09:32, 65.000000, 25.000000,
CH0553343069, 24.11.2023, 09:36, 70.000000, 1.000000,
CH0553343069, 24.11.2023, 09:36, 70.000000, 21.000000,
CH0553343069, 24.11.2023, 09:36, 72.000000, 28.000000,
CH0553343069, 30.11.2023, 11:18, 60.000000, 3.000000,
CH0553343069, 08.12.2023, 14:30, 70.000000, 15.000000,
CH0553343069, 08.12.2023, 14:30, 60.000000, 5.000000,
CH0553343069, 14.12.2023, 08:31, 60.000000, 20.000000,
CH0553343069, 15.12.2023, 12:03, 60.000000, 55.000000,
CH0553343069, 19.12.2023, 16:14, 60.000000, 25.000000,
CH0553343069, 19.12.2023, 16:14, 60.000000, 75.000000,
CH0553343069, 28.12.2023, 14:22, 56.000000, 22.000000,
CH0553343069, 28.12.2023, 14:22, 55.000000, 3.000000,
CH0553343069, 29.12.2023, 15:14, 55.000000, 1.000000,
CH0553343069, 05.01.2024, 15:36, 55.000000, 5.000000,
CH0553343069, 11.01.2024, 08:31, 55.000000, 4.000000,
CH0553343069, 18.01.2024, 16:02, 55.000000, 6.000000,
CH0553343069, 19.01.2024, 11:36, 55.000000, 1.000000,
CH0553343069, 12.02.2024, 12:00, 55.000000, 10.000000,
CH0553343069, 14.02.2024, 08:33, 55.000000, 4.000000,
CH0553343069, 21.02.2024, 15:55, 55.000000, 10.000000,
CH0553343069, 22.02.2024, 14:05, 64.000000, 20.000000,
CH0553343069, 27.02.2024, 14:44, 55.000000, 10.000000,
CH0553343069, 28.02.2024, 08:30, 55.000000, 1.000000,
CH0553343069, 06.03.2024, 10:59, 55.000000, 5.000000,
CH0553343069, 06.03.2024, 10:59, 52.000000, 21.000000,
CH0553343069, 12.03.2024, 11:38, 60.000000, 21.000000,
CH0553343069, 12.03.2024, 11:50, 64.000000, 4.000000,
CH0553343069, 18.03.2024, 14:41, 65.000000, 4.000000,
CH0553343069, 25.03.2024, 16:02, 55.000000, 2.000000,
CH0553343069, 04.04.2024, 14:58, 55.000000, 11.000000,
CH0553343069, 05.04.2024, 15:46, 68.000000, 10.000000,
CH0553343069, 08.04.2024, 14:42, 55.000000, 13.000000,
CH0553343069, 08.04.2024, 15:07, 55.000000, 8.000000,
CH0553343069, 09.04.2024, 10:06, 52.000000, 14.000000,
CH0553343069, 09.04.2024, 10:39, 52.000000, 15.000000,
CH0553343069, 09.04.2024, 12:26, 52.000000, 20.000000,
CH0553343069, 11.04.2024, 11:17, 50.000000, 30.000000,
CH0553343069, 11.04.2024, 11:18, 50.000000, 60.000000,
CH0553343069, 23.04.2024, 16:13, 45.000000, 5.000000,
CH0553343069, 13.05.2024, 14:10, 50.000000, 10.000000,
CH0553343069, 16.05.2024, 09:38, 50.000000, 2.000000,
CH0553343069, 16.05.2024, 16:03, 50.000000, 15.000000,
CH0553343069, 27.05.2024, 15:10, 45.000000, 25.000000,
CH0553343069, 27.05.2024, 15:10, 45.000000, 25.000000,
CH0553343069, 29.05.2024, 16:22, 45.000000, 10.000000,
CH0553343069, 03.06.2024, 09:52, 50.000000, 10.000000,
CH0553343069, 11.06.2024, 16:43, 55.000000, 20.000000,
CH0553343069, 13.06.2024, 15:54, 50.000000, 4.000000,
CH0553343069, 14.06.2024, 13:49, 47.500000, 25.000000,
CH0553343069, 13.06.2024, 15:54, 48.000000, 1.000000,
CH0553343069, 17.06.2024, 08:42, 46.000000, 1.000000,
CH0553343069, 17.06.2024, 08:42, 45.000000, 9.000000,
CH0553343069, 18.06.2024, 14:43, 60.000000, 10.000000,
CH0553343069, 25.06.2024, 09:14, 60.000000, 15.000000,
CH0553343069, 26.06.2024, 13:54, 45.000000, 5.000000,
CH0553343069, 28.06.2024, 11:56, 60.000000, 35.000000,
CH0553343069, 28.06.2024, 11:56, 60.000000, 15.000000,
CH0553343069, 01.07.2024, 12:12, 45.000000, 5.000000,
CH0553343069, 02.07.2024, 15:03, 45.000000, 16.000000,
CH0553343069, 10.07.2024, 15:34, 60.000000, 4.000000,
CH0553343069, 11.07.2024, 09:13, 45.000000, 50.000000,
CH0553343069, 23.07.2024, 11:42, 46.000000, 3.000000,
CH0553343069, 23.07.2024, 15:25, 55.000000, 4.000000,
CH0553343069, 26.07.2024, 14:48, 45.000000, 1.000000,
CH0553343069, 29.07.2024, 08:30, 60.000000, 10.000000,
CH0553343069, 05.08.2024, 16:53, 45.000000, 4.000000,
CH0553343069, 05.08.2024, 16:53, 43.000000, 6.000000,
CH0553343069, 07.08.2024, 11:49, 43.000000, 2.000000,
CH0553343069, 21.08.2024, 09:48, 43.000000, 2.000000,
CH0553343069, 21.08.2024, 09:48, 42.500000, 2.000000,
CH0553343069, 23.08.2024, 15:47, 45.000000, 20.000000,
CH0553343069, 30.08.2024, 14:49, 45.000000, 16.000000,
CH0553343069, 10.09.2024, 14:17, 45.000000, 1.000000,
CH0553343069, 12.09.2024, 14:39, 45.000000, 15.000000,
CH0553343069, 23.09.2024, 15:53, 45.000000, 1.000000,
CH0553343069, 02.10.2024, 16:55, 44.000000, 20.000000,
CH0553343069, 23.10.2024, 09:09, 42.500000, 4.000000,
CH0553343069, 31.10.2024, 11:19, 42.050000, 20.000000,
CH0553343069, 01.11.2024, 10:36, 42.050000, 12.000000,
CH0553343069, 05.11.2024, 08:35, 42.050000, 2.000000,
CH0553343069, 13.11.2024, 15:08, 42.050000, 4.000000,
CH0553343069, 18.11.2024, 10:47, 42.050000, 5.000000,
CH0553343069, 18.11.2024, 16:32, 42.050000, 1.000000,
CH0553343069, 19.11.2024, 10:13, 42.050000, 5.000000,
CH0553343069, 20.11.2024, 14:58, 54.000000, 1.000000,
CH0553343069, 25.11.2024, 08:42, 42.050000, 6.000000,
CH0553343069, 28.11.2024, 09:50, 42.050000, 2.000000,
CH0553343069, 03.12.2024, 13:46, 42.050000, 5.000000,
CH0553343069, 06.12.2024, 13:33, 42.050000, 4.000000,
CH0553343069, 11.12.2024, 08:30, 40.000000, 3.000000,
CH0553343069, 12.12.2024, 11:34, 40.000000, 8.000000,
CH0553343069, 13.12.2024, 12:09, 40.000000, 14.000000,
CH0553343069, 13.12.2024, 12:16, 30.000000, 29.000000,
CH0553343069, 13.12.2024, 12:09, 40.000000, 5.000000,
CH0553343069, 27.12.2024, 10:08, 40.000000, 40.000000,
CH0553343069, 03.01.2025, 12:07, 45.000000, 40.000000,
CH0553343069, 03.01.2025, 15:31, 50.000000, 3.000000,
CH0553343069, 09.01.2025, 14:41, 40.000000, 10.000000,
CH0553343069, 22.01.2025, 15:20, 40.000000, 2.000000,
CH0553343069, 30.01.2025, 16:28, 40.000000, 2.000000,
CH0553343069, 04.02.2025, 11:01, 40.000000, 2.000000,
CH0553343069, 10.02.2025, 08:30, 50.000000, 2.000000,
CH0553343069, 13.02.2025, 09:18, 50.000000, 5.000000,
CH0553343069, 13.02.2025, 09:18, 50.000000, 2.000000,
CH0553343069, 13.02.2025, 09:18, 54.000000, 3.000000,
CH0553343069, 24.02.2025, 08:30, 45.000000, 5.000000,
CH0553343069, 05.03.2025, 10:26, 40.000000, 2.000000,
CH0553343069, 05.03.2025, 10:26, 40.000000, 2.000000,
CH0553343069, 12.03.2025, 09:08, 40.000000, 3.000000,
CH0553343069, 26.03.2025, 09:50, 40.000000, 10.000000,
CH0553343069, 26.03.2025, 13:39, 40.000000, 1.000000,
CH0553343069, 26.03.2025, 14:24, 40.000000, 2.000000,
CH0553343069, 31.03.2025, 08:44, 48.000000, 9.000000,
CH0553343069, 08.04.2025, 08:31, 40.000000, 4.000000,
CH0553343069, 15.04.2025, 16:33, 40.000000, 5.000000,
CH0553343069, 15.04.2025, 16:33, 40.000000, 7.000000,
CH0553343069, 05.05.2025, 14:42, 40.000000, 5.000000,
CH0553343069, 08.05.2025, 13:59, 40.000000, 1.000000,
CH0553343069, 09.05.2025, 08:30, 40.000000, 4.000000,
CH0553343069, 12.05.2025, 09:15, 48.000000, 4.000000,
CH0553343069, 13.05.2025, 08:42, 40.000000, 5.000000,
CH0553343069, 23.05.2025, 08:33, 40.000000, 5.000000,
CH0553343069, 30.05.2025, 13:23, 45.000000, 25.000000,
CH0553343069, 03.06.2025, 10:39, 40.000000, 11.000000,
CH0553343069, 03.06.2025, 12:44, 37.000000, 8.000000,
CH0553343069, 03.06.2025, 13:36, 37.000000, 13.000000,
CH0553343069, 03.06.2025, 10:39, 35.500000, 9.000000,
CH0553343069, 03.06.2025, 13:36, 35.000000, 7.000000,
CH0553343069, 10.06.2025, 08:31, 35.000000, 13.000000,
CH0553343069, 10.06.2025, 08:31, 35.000000, 10.000000,
CH0553343069, 10.06.2025, 08:37, 35.000000, 15.000000,
CH0553343069, 11.06.2025, 14:59, 35.000000, 10.000000,
CH0553343069, 13.06.2025, 09:29, 41.000000, 10.000000,
CH0553343069, 17.06.2025, 11:56, 30.000000, 5.000000,
CH0553343069, 18.06.2025, 12:35, 37.000000, 5.000000,
CH0553343069, 20.06.2025, 14:48, 30.000000, 4.000000,
CH0553343069, 24.06.2025, 08:32, 30.000000, 3.000000,
CH0553343069, 25.06.2025, 11:21, 30.000000, 1.000000,
CH0553343069, 26.06.2025, 12:54, 30.000000, 5.000000,
CH0553343069, 27.06.2025, 11:06, 30.000000, 5.000000,
CH0553343069, 01.07.2025, 08:45, 30.000000, 2.000000,
CH0553343069, 01.07.2025, 09:40, 29.000000, 14.000000,
CH0553343069, 01.07.2025, 10:00, 28.000000, 10.000000,
CH0553343069, 01.07.2025, 10:01, 28.000000, 10.000000,
CH0553343069, 01.07.2025, 10:41, 28.000000, 1.000000,
CH0553343069, 01.07.2025, 10:53, 28.000000, 15.000000,
CH0553343069, 01.07.2025, 09:40, 28.000000, 11.000000,
CH0553343069, 01.07.2025, 09:40, 28.000000, 14.000000,
CH0553343069, 01.07.2025, 08:45, 29.000000, 6.000000,
CH0553343069, 02.07.2025, 16:39, 40.000000, 5.000000,
CH0553343069, 02.07.2025, 16:44, 40.000000, 5.000000,
CH0553343069, 07.07.2025, 10:17, 30.000000, 1.000000,
CH0553343069, 08.07.2025, 08:34, 39.000000, 10.000000,
CH0553343069, 09.07.2025, 13:11, 30.000000, 22.000000,
CH0553343069, 09.07.2025, 13:15, 30.000000, 7.000000,
CH0553343069, 10.07.2025, 10:21, 28.000000, 10.000000,
CH0553343069, 10.07.2025, 10:21, 25.000000, 20.000000,
CH0553343069, 09.07.2025, 13:11, 30.000000, 3.000000,
CH0553343069, 10.07.2025, 10:21, 25.000000, 10.000000,
CH0553343069, 10.07.2025, 12:57, 25.000000, 3.000000,
CH0553343069, 11.07.2025, 09:22, 25.000000, 12.000000,
CH0553343069, 15.07.2025, 08:30, 35.000000, 20.000000,
CH0553343069, 15.07.2025, 08:30, 38.000000, 10.000000,
CH0553343069, 17.07.2025, 10:45, 26.000000, 20.000000,
CH0553343069, 17.07.2025, 10:45, 25.000000, 20.000000,
CH0553343069, 17.07.2025, 16:24, 30.000000, 10.000000,
CH0553343069, 22.07.2025, 12:46, 30.000000, 25.000000,
CH0553343069, 23.07.2025, 08:30, 26.000000, 4.000000,
CH0553343069, 24.07.2025, 13:03, 26.000000, 5.000000,
CH0553343069, 28.07.2025, 14:01, 21.000000, 1.000000,
CH0553343069, 30.07.2025, 09:53, 21.000000, 12.000000,
CH0553343069, 12.08.2025, 10:07, 21.000000, 3.000000,
CH0553343069, 26.08.2025, 16:57, 24.000000, 4.000000,
CH0553343069, 26.08.2025, 16:57, 22.000000, 5.000000,
CH0553343069, 26.08.2025, 16:57, 21.100000, 1.000000,
CH0553343069, 09.09.2025, 14:16, 21.100000, 5.000000,
CH0553343069, 23.09.2025, 11:31, 23.000000, 3.000000,
CH0553343069, 23.09.2025, 11:31, 21.100000, 2.000000,
CH0553343069, 25.09.2025, 09:54, 21.100000, 3.000000,
CH0553343069, 25.09.2025, 14:02, 21.100000, 2.000000,
CH0553343069, 26.09.2025, 10:55, 21.100000, 37.000000,
CH0553343069, 26.09.2025, 10:55, 21.000000, 4.000000,
CH0553343069, 26.09.2025, 10:55, 21.000000, 10.000000,
CH0553343069, 26.09.2025, 10:55, 21.000000, 49.000000,
CH0553343069, 07.10.2025, 08:30, 20.500000, 5.000000,
CH0553343069, 08.10.2025, 10:22, 20.500000, 20.000000,
CH0553343069, 08.10.2025, 10:29, 20.500000, 35.000000,
CH0553343069, 08.10.2025, 10:46, 20.500000, 43.000000,
CH0553343069, 08.10.2025, 10:22, 20.500000, 2.000000,
CH0553343069, 20.10.2025, 16:07, 19.750000, 93.000000,
CH0553343069, 20.10.2025, 16:07, 20.000000, 65.000000,
CH0553343069, 22.10.2025, 15:48, 15.050000, 2.000000,
CH0553343069, 24.10.2025, 10:15, 19.900000, 9.000000,
CH0553343069, 27.10.2025, 09:02, 15.100000, 5.000000,
CH0553343069, 27.10.2025, 09:54, 15.100000, 2.000000,
CH0553343069, 28.10.2025, 15:11, 15.100000, 30.000000,
CH0553343069, 28.10.2025, 15:29, 19.750000, 45.000000,
CH0553343069, 30.10.2025, 08:32, 19.000000, 2.000000,
CH0553343069, 28.10.2025, 15:29, 19.900000, 4.000000,
CH0553343069, 10.11.2025, 15:32, 19.000000, 28.000000,
CH0553343069, 10.11.2025, 15:32, 19.750000, 45.000000,
CH0553343069, 11.11.2025, 10:22, 19.750000, 5.000000,
CH0553343069, 14.11.2025, 10:38, 20.000000, 18.000000,
CH0553343069, 14.11.2025, 10:38, 19.900000, 2.000000,
CH0553343069, 14.11.2025, 10:38, 16.500000, 30.000000,
CH0553343069, 14.11.2025, 10:38, 16.100000, 15.000000,
CH0553343069, 17.11.2025, 15:04, 15.000000, 1.000000,
CH0553343069, 14.11.2025, 10:38, 15.050000, 18.000000,
CH0553343069, 14.11.2025, 10:38, 15.050000, 15.000000,
CH0553343069, 14.11.2025, 10:38, 15.000000, 172.000000,
CH0553343069, 26.11.2025, 08:55, 18.000000, 2.000000,
CH0553343069, 09.12.2025, 11:15, 21.500000, 10.000000,
CH0553343069, 10.12.2025, 13:02, 21.500000, 30.000000,
CH0553343069, 10.12.2025, 15:45, 24.000000, 70.000000,
CH0553343069, 15.12.2025, 08:32, 27.000000, 25.000000,
CH0553343069, 15.12.2025, 13:26, 27.000000, 70.000000,
CH0553343069, 31.07.2020, 08:33, 134.000000, 12.000000,
CH0553343069, 03.08.2020, 09:16, 133.000000, 10.000000,
CH0553343069, 20.08.2020, 08:35, 125.000000, 10.000000,
CH0553343069, 20.08.2020, 08:35, 127.900000, 8.000000,
CH0553343069, 20.08.2020, 08:35, 128.000000, 20.000000,
CH0553343069, 31.08.2020, 16:16, 116.000000, 8.000000,
CH0553343069, 04.09.2020, 11:49, 125.000000, 1.000000,
CH0553343069, 07.09.2020, 11:50, 125.000000, 4.000000,
CH0553343069, 07.09.2020, 11:50, 125.000000, 1.000000,
CH0553343069, 10.09.2020, 11:47, 124.000000, 3.000000,
CH0553343069, 10.09.2020, 16:45, 116.000000, 5.000000,
CH0553343069, 17.09.2020, 12:10, 116.000000, 7.000000,
CH0553343069, 23.09.2020, 11:05, 115.000000, 50.000000,
CH0553343069, 20.10.2020, 16:27, 106.000000, 2.000000,
CH0553343069, 21.10.2020, 11:27, 106.000000, 8.000000,
CH0553343069, 23.10.2020, 15:55, 108.000000, 2.000000,
CH0553343069, 13.11.2020, 10:03, 108.000000, 5.000000,
CH0553343069, 01.12.2020, 12:46, 106.000000, 2.000000,
CH0553343069, 03.12.2020, 12:19, 106.000000, 1.000000,
CH0553343069, 04.12.2020, 14:32, 114.000000, 15.000000,
CH0553343069, 30.12.2020, 13:38, 110.000000, 8.000000,
CH0553343069, 04.01.2021, 14:31, 106.000000, 5.000000,
CH0553343069, 29.01.2021, 15:21, 106.000000, 3.000000,
CH0553343069, 03.03.2021, 10:11, 106.000000, 7.000000,
CH0553343069, 03.03.2021, 10:21, 106.000000, 23.000000,
CH0553343069, 08.03.2021, 08:31, 110.000000, 4.000000,
CH0553343069, 08.03.2021, 15:42, 110.000000, 15.000000,
