Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0013283368, 12.01.2022, 16:42, 12.500000, 500.000000,
CH0013283368, 12.01.2022, 16:42, 12.500000, 150.000000,
CH0013283368, 24.01.2022, 08:32, 12.500000, 250.000000,
CH0013283368, 24.01.2022, 08:32, 12.250000, 35.000000,
CH0013283368, 04.03.2026, 10:06, 5.000000, 100.000000,
CH0013283368, 31.01.2022, 15:14, 12.500000, 100.000000,
CH0013283368, 31.01.2022, 15:14, 12.250000, 10.000000,
CH0013283368, 08.02.2022, 11:31, 12.500000, 600.000000,
CH0013283368, 11.02.2022, 15:25, 13.000000, 400.000000,
CH0013283368, 15.02.2022, 15:11, 13.000000, 700.000000,
CH0013283368, 21.02.2022, 16:28, 12.500000, 1000.000000,
CH0013283368, 22.02.2022, 08:33, 12.500000, 170.000000,
CH0013283368, 23.02.2022, 12:40, 12.500000, 685.000000,
CH0013283368, 23.02.2022, 12:40, 12.250000, 1661.000000,
CH0013283368, 16.03.2026, 08:30, 5.000000, 317.000000,
CH0013283368, 23.02.2022, 12:40, 12.200000, 1300.000000,
CH0013283368, 16.03.2026, 15:49, 5.000000, 83.000000,
CH0013283368, 23.02.2022, 12:40, 12.000000, 354.000000,
CH0013283368, 16.03.2026, 15:49, 4.800000, 255.000000,
CH0013283368, 16.03.2026, 15:49, 4.750000, 877.000000,
CH0013283368, 04.03.2022, 09:19, 11.700000, 420.000000,
CH0013283368, 18.03.2026, 14:52, 4.750000, 91.000000,
CH0013283368, 08.03.2022, 16:12, 11.500000, 200.000000,
CH0013283368, 08.03.2022, 16:12, 11.300000, 800.000000,
CH0013283368, 18.03.2022, 08:30, 12.500000, 195.000000,
CH0013283368, 18.03.2022, 09:21, 12.000000, 400.000000,
CH0013283368, 18.03.2022, 08:30, 13.000000, 805.000000,
CH0013283368, 23.03.2022, 08:36, 13.000000, 1300.000000,
CH0013283368, 01.04.2022, 09:27, 13.250000, 20.000000,
CH0013283368, 08.04.2022, 11:08, 13.250000, 500.000000,
CH0013283368, 08.04.2022, 14:02, 13.000000, 37.000000,
CH0013283368, 13.04.2022, 10:53, 13.000000, 229.000000,
CH0013283368, 14.04.2022, 09:09, 13.250000, 680.000000,
CH0013283368, 14.04.2022, 09:09, 13.500000, 1100.000000,
CH0013283368, 21.04.2022, 13:37, 13.000000, 20.000000,
CH0013283368, 02.04.2026, 16:41, 5.000000, 130.000000,
CH0013283368, 26.04.2022, 10:30, 13.000000, 226.000000,
CH0013283368, 08.04.2026, 08:41, 5.000000, 22.000000,
CH0013283368, 28.04.2022, 15:23, 13.000000, 60.000000,
CH0013283368, 29.04.2022, 08:49, 13.750000, 236.000000,
CH0013283368, 29.04.2022, 09:01, 13.500000, 1250.000000,
CH0013283368, 29.04.2022, 09:04, 13.500000, 1750.000000,
CH0013283368, 29.04.2022, 14:12, 14.000000, 500.000000,
CH0013283368, 02.05.2022, 15:13, 13.500000, 750.000000,
CH0013283368, 04.05.2022, 14:23, 13.500000, 100.000000,
CH0013283368, 02.05.2022, 15:13, 13.500000, 500.000000,
CH0013283368, 05.05.2022, 08:31, 13.500000, 100.000000,
CH0013283368, 05.05.2022, 12:01, 13.500000, 100.000000,
CH0013283368, 05.05.2022, 12:18, 13.500000, 100.000000,
CH0013283368, 05.05.2022, 12:23, 13.500000, 100.000000,
CH0013283368, 05.05.2022, 13:57, 13.500000, 55.000000,
CH0013283368, 05.05.2022, 14:32, 13.500000, 100.000000,
CH0013283368, 09.05.2022, 12:37, 13.500000, 120.000000,
CH0013283368, 10.05.2022, 08:30, 13.800000, 500.000000,
CH0013283368, 10.05.2022, 08:30, 13.800000, 400.000000,
CH0013283368, 10.05.2022, 08:30, 13.600000, 300.000000,
CH0013283368, 12.05.2022, 09:12, 13.600000, 778.000000,
CH0013283368, 10.05.2022, 08:31, 13.600000, 500.000000,
CH0013283368, 25.05.2022, 12:55, 13.600000, 222.000000,
CH0013283368, 25.05.2022, 12:55, 13.500000, 478.000000,
CH0013283368, 30.05.2022, 12:13, 13.500000, 374.000000,
CH0013283368, 02.06.2022, 10:17, 13.500000, 528.000000,
CH0013283368, 02.06.2022, 10:17, 13.050000, 27.000000,
CH0013283368, 08.06.2022, 13:39, 13.200000, 760.000000,
CH0013283368, 13.06.2022, 14:49, 13.200000, 1240.000000,
CH0013283368, 13.06.2022, 14:49, 13.000000, 14.000000,
CH0013283368, 13.06.2022, 14:49, 13.050000, 473.000000,
CH0013283368, 13.06.2022, 16:50, 13.000000, 914.000000,
CH0013283368, 16.06.2022, 10:19, 13.000000, 80.000000,
CH0013283368, 17.06.2022, 11:15, 13.000000, 120.000000,
CH0013283368, 17.06.2022, 11:15, 12.800000, 540.000000,
CH0013283368, 29.06.2022, 08:30, 12.800000, 30.000000,
CH0013283368, 30.06.2022, 15:19, 14.250000, 500.000000,
CH0013283368, 01.07.2022, 16:46, 14.000000, 450.000000,
CH0013283368, 27.04.2026, 08:31, 5.000000, 348.000000,
CH0013283368, 27.04.2026, 08:31, 4.900000, 1500.000000,
CH0013283368, 13.07.2022, 14:07, 13.400000, 24.000000,
CH0013283368, 14.07.2022, 08:48, 13.400000, 32.000000,
CH0013283368, 27.07.2022, 10:48, 13.400000, 12.000000,
CH0013283368, 27.07.2022, 14:09, 13.400000, 672.000000,
CH0013283368, 27.07.2022, 14:09, 12.800000, 330.000000,
CH0013283368, 27.07.2022, 14:09, 12.500000, 743.000000,
CH0013283368, 03.08.2022, 10:26, 12.500000, 657.000000,
CH0013283368, 03.08.2022, 13:54, 12.000000, 2406.000000,
CH0013283368, 03.08.2022, 13:55, 12.000000, 937.000000,
CH0013283368, 03.08.2022, 10:26, 12.100000, 500.000000,
CH0013283368, 03.08.2022, 10:26, 12.000000, 1500.000000,
CH0013283368, 09.08.2022, 11:13, 12.000000, 23.000000,
CH0013283368, 12.08.2022, 08:31, 12.000000, 270.000000,
CH0013283368, 22.08.2022, 13:40, 12.000000, 50.000000,
CH0013283368, 25.08.2022, 13:29, 12.000000, 1157.000000,
CH0013283368, 25.08.2022, 13:35, 12.000000, 500.000000,
CH0013283368, 25.08.2022, 13:29, 12.000000, 350.000000,
CH0013283368, 30.08.2022, 13:03, 12.000000, 333.000000,
CH0013283368, 11.05.2026, 08:31, 4.750000, 250.000000,
CH0013283368, 08.09.2022, 08:57, 11.750000, 250.000000,
CH0013283368, 08.09.2022, 08:57, 11.800000, 600.000000,
CH0013283368, 08.09.2022, 08:57, 11.500000, 816.000000,
CH0013283368, 11.05.2026, 08:31, 4.900000, 500.000000,
CH0013283368, 14.09.2022, 08:33, 11.500000, 584.000000,
CH0013283368, 14.09.2022, 08:33, 11.500000, 66.000000,
CH0013283368, 14.09.2022, 08:33, 11.500000, 100.000000,
CH0013283368, 13.05.2026, 08:30, 4.900000, 120.000000,
CH0013283368, 14.09.2022, 08:33, 11.500000, 50.000000,
CH0013283368, 14.09.2022, 08:33, 11.500000, 2200.000000,
CH0013283368, 15.09.2022, 12:58, 11.100000, 300.000000,
CH0013283368, 15.09.2022, 13:00, 11.000000, 1400.000000,
CH0013283368, 15.09.2022, 12:58, 11.000000, 1100.000000,
CH0013283368, 15.09.2022, 13:00, 11.000000, 100.000000,
CH0013283368, 20.09.2022, 13:46, 11.100000, 1500.000000,
CH0013283368, 04.10.2022, 11:48, 11.000000, 1200.000000,
CH0013283368, 06.10.2022, 12:56, 10.750000, 1000.000000,
CH0013283368, 14.10.2022, 15:10, 11.000000, 500.000000,
CH0013283368, 19.10.2022, 15:53, 11.250000, 600.000000,
CH0013283368, 28.10.2022, 16:31, 11.000000, 218.000000,
CH0013283368, 03.11.2022, 08:59, 11.000000, 282.000000,
CH0013283368, 03.11.2022, 08:59, 10.750000, 1500.000000,
CH0013283368, 03.11.2022, 08:59, 11.000000, 1000.000000,
CH0013283368, 03.11.2022, 09:01, 10.500000, 250.000000,
CH0013283368, 03.11.2022, 08:59, 10.500000, 300.000000,
CH0013283368, 03.11.2022, 09:49, 10.500000, 1668.000000,
CH0013283368, 08.11.2022, 11:06, 10.500000, 1332.000000,
CH0013283368, 09.11.2022, 08:30, 10.500000, 350.000000,
CH0013283368, 16.11.2022, 08:31, 11.000000, 191.000000,
CH0013283368, 18.11.2022, 10:10, 11.000000, 609.000000,
CH0013283368, 18.11.2022, 14:27, 10.400000, 4957.000000,
CH0013283368, 18.11.2022, 10:10, 10.400000, 1200.000000,
CH0013283368, 24.11.2022, 11:58, 10.400000, 340.000000,
CH0013283368, 24.11.2022, 14:45, 10.400000, 203.000000,
CH0013283368, 24.11.2022, 14:47, 10.200000, 947.000000,
CH0013283368, 24.11.2022, 16:50, 10.200000, 680.000000,
CH0013283368, 30.11.2022, 13:57, 10.500000, 1000.000000,
CH0013283368, 06.12.2022, 10:20, 10.500000, 55.000000,
CH0013283368, 14.12.2022, 11:31, 10.500000, 25.000000,
CH0013283368, 19.12.2022, 12:06, 10.500000, 20.000000,
CH0013283368, 20.12.2022, 09:10, 10.200000, 173.000000,
CH0013283368, 20.12.2022, 09:10, 10.000000, 283.000000,
CH0013283368, 27.12.2022, 08:32, 10.000000, 385.000000,
CH0013283368, 12.01.2023, 12:43, 10.250000, 150.000000,
CH0013283368, 17.01.2023, 10:50, 10.250000, 30.000000,
CH0013283368, 01.02.2023, 12:22, 11.000000, 250.000000,
CH0013283368, 01.02.2023, 12:22, 11.000000, 115.000000,
CH0013283368, 08.02.2023, 09:25, 10.500000, 485.000000,
CH0013283368, 09.02.2023, 12:59, 10.000000, 2000.000000,
CH0013283368, 08.02.2023, 09:25, 10.250000, 300.000000,
CH0013283368, 08.02.2023, 09:25, 10.250000, 300.000000,
CH0013283368, 08.02.2023, 09:25, 10.000000, 1200.000000,
CH0013283368, 15.02.2023, 13:00, 9.700000, 300.000000,
CH0013283368, 15.02.2023, 16:09, 9.600000, 300.000000,
CH0013283368, 16.02.2023, 09:55, 9.500000, 250.000000,
CH0013283368, 20.02.2023, 11:03, 9.500000, 15.000000,
CH0013283368, 27.02.2023, 10:06, 10.000000, 600.000000,
CH0013283368, 27.02.2023, 13:22, 9.500000, 30.000000,
CH0013283368, 06.03.2023, 10:24, 10.000000, 115.000000,
CH0013283368, 06.03.2023, 10:24, 10.000000, 1885.000000,
CH0013283368, 10.03.2023, 09:24, 9.500000, 1205.000000,
CH0013283368, 10.03.2023, 09:26, 9.500000, 295.000000,
CH0013283368, 16.03.2023, 10:40, 9.250000, 1000.000000,
CH0013283368, 16.03.2023, 11:47, 9.000000, 1100.000000,
CH0013283368, 04.04.2023, 09:06, 9.100000, 160.000000,
CH0013283368, 04.04.2023, 15:23, 9.200000, 840.000000,
CH0013283368, 14.04.2023, 09:56, 9.000000, 100.000000,
CH0013283368, 20.04.2023, 08:31, 9.000000, 98.000000,
CH0013283368, 24.04.2023, 10:13, 9.000000, 300.000000,
CH0013283368, 26.04.2023, 08:30, 9.200000, 800.000000,
CH0013283368, 27.04.2023, 11:48, 9.000000, 636.000000,
CH0013283368, 27.04.2023, 12:20, 9.000000, 266.000000,
CH0013283368, 27.04.2023, 15:53, 8.800000, 300.000000,
CH0013283368, 27.04.2023, 12:20, 8.800000, 434.000000,
CH0013283368, 19.05.2023, 08:32, 9.200000, 114.000000,
CH0013283368, 22.05.2023, 08:31, 9.000000, 449.000000,
CH0013283368, 22.05.2023, 12:05, 9.200000, 214.000000,
CH0013283368, 22.05.2023, 08:45, 9.200000, 486.000000,
CH0013283368, 22.05.2023, 12:05, 9.000000, 351.000000,
CH0013283368, 22.05.2023, 12:05, 9.000000, 1000.000000,
CH0013283368, 22.05.2023, 12:05, 8.800000, 435.000000,
CH0013283368, 25.05.2023, 08:30, 9.000000, 360.000000,
CH0013283368, 26.05.2023, 09:28, 9.000000, 40.000000,
CH0013283368, 26.05.2023, 11:10, 9.200000, 100.000000,
CH0013283368, 26.05.2023, 09:28, 8.800000, 181.000000,
CH0013283368, 26.05.2023, 09:28, 8.800000, 779.000000,
CH0013283368, 30.05.2023, 08:30, 9.200000, 600.000000,
CH0013283368, 01.06.2023, 11:05, 9.200000, 1086.000000,
CH0013283368, 21.06.2023, 11:48, 8.800000, 21.000000,
CH0013283368, 21.06.2023, 11:48, 8.800000, 1000.000000,
CH0013283368, 21.06.2023, 14:42, 8.600000, 80.000000,
CH0013283368, 23.06.2023, 16:23, 8.600000, 170.000000,
CH0013283368, 26.06.2023, 08:56, 8.500000, 816.000000,
CH0013283368, 23.06.2023, 16:23, 8.500000, 215.000000,
CH0013283368, 28.06.2023, 12:04, 8.500000, 160.000000,
CH0013283368, 03.07.2023, 08:32, 8.500000, 1069.000000,
CH0013283368, 10.07.2023, 08:30, 8.700000, 100.000000,
CH0013283368, 12.07.2023, 15:52, 8.600000, 100.000000,
CH0013283368, 12.07.2023, 15:55, 8.500000, 356.000000,
CH0013283368, 17.07.2023, 11:43, 8.500000, 200.000000,
CH0013283368, 17.07.2023, 14:51, 8.500000, 184.000000,
CH0013283368, 17.07.2023, 14:51, 8.500000, 659.000000,
CH0013283368, 25.07.2023, 08:30, 8.300000, 135.000000,
CH0013283368, 26.07.2023, 08:30, 8.500000, 750.000000,
CH0013283368, 10.08.2023, 08:31, 8.300000, 165.000000,
CH0013283368, 16.08.2023, 08:52, 8.100000, 300.000000,
CH0013283368, 16.08.2023, 11:29, 8.000000, 2550.000000,
CH0013283368, 16.08.2023, 11:48, 8.000000, 1050.000000,
CH0013283368, 16.08.2023, 16:46, 8.000000, 109.000000,
CH0013283368, 16.08.2023, 08:52, 8.050000, 1750.000000,
CH0013283368, 16.08.2023, 08:52, 8.000000, 1450.000000,
CH0013283368, 21.08.2023, 09:04, 8.000000, 468.000000,
CH0013283368, 21.08.2023, 15:04, 8.000000, 240.000000,
CH0013283368, 28.08.2023, 08:33, 8.300000, 400.000000,
CH0013283368, 28.08.2023, 08:56, 8.300000, 1000.000000,
CH0013283368, 29.08.2023, 16:55, 8.000000, 533.000000,
CH0013283368, 31.08.2023, 12:35, 8.000000, 100.000000,
CH0013283368, 31.08.2023, 12:35, 7.800000, 233.000000,
CH0013283368, 04.09.2023, 11:52, 7.600000, 767.000000,
CH0013283368, 04.09.2023, 11:52, 7.500000, 1725.000000,
CH0013283368, 31.08.2023, 12:35, 7.900000, 1000.000000,
CH0013283368, 05.09.2023, 12:42, 7.500000, 50.000000,
CH0013283368, 05.09.2023, 16:55, 7.500000, 120.000000,
CH0013283368, 07.09.2023, 10:02, 7.500000, 505.000000,
CH0013283368, 13.09.2023, 10:49, 7.400000, 300.000000,
CH0013283368, 14.09.2023, 09:10, 7.200000, 600.000000,
CH0013283368, 14.09.2023, 09:10, 7.000000, 1500.000000,
CH0013283368, 26.09.2023, 13:35, 7.000000, 750.000000,
CH0013283368, 26.09.2023, 15:48, 6.800000, 1250.000000,
CH0013283368, 26.09.2023, 16:04, 6.800000, 1750.000000,
CH0013283368, 02.10.2023, 14:20, 6.800000, 100.000000,
CH0013283368, 04.10.2023, 15:07, 6.800000, 350.000000,
CH0013283368, 04.10.2023, 15:07, 6.800000, 661.000000,
CH0013283368, 05.10.2023, 10:36, 6.800000, 339.000000,
CH0013283368, 05.10.2023, 10:50, 6.700000, 400.000000,
CH0013283368, 06.10.2023, 09:27, 6.700000, 439.000000,
CH0013283368, 05.10.2023, 10:36, 6.700000, 61.000000,
CH0013283368, 12.10.2023, 09:02, 6.600000, 300.000000,
CH0013283368, 16.10.2023, 11:40, 6.500000, 1000.000000,
CH0013283368, 17.10.2023, 15:27, 6.000000, 580.000000,
CH0013283368, 17.10.2023, 15:57, 7.000000, 2700.000000,
CH0013283368, 18.10.2023, 14:17, 6.300000, 750.000000,
CH0013283368, 19.10.2023, 08:53, 6.000000, 1470.000000,
CH0013283368, 18.10.2023, 14:17, 6.000000, 250.000000,
CH0013283368, 19.10.2023, 08:53, 5.750000, 100.000000,
CH0013283368, 19.10.2023, 08:53, 5.500000, 430.000000,
CH0013283368, 26.10.2023, 09:38, 6.000000, 500.000000,
CH0013283368, 26.10.2023, 09:40, 6.000000, 500.000000,
CH0013283368, 01.11.2023, 08:41, 6.000000, 800.000000,
CH0013283368, 01.11.2023, 08:58, 6.000000, 278.000000,
CH0013283368, 01.11.2023, 12:45, 6.000000, 222.000000,
CH0013283368, 03.11.2023, 14:32, 5.600000, 96.000000,
CH0013283368, 08.11.2023, 08:53, 5.550000, 59.000000,
CH0013283368, 08.11.2023, 08:53, 5.600000, 104.000000,
CH0013283368, 14.11.2023, 08:31, 5.750000, 500.000000,
CH0013283368, 14.11.2023, 09:15, 5.750000, 357.000000,
CH0013283368, 16.11.2023, 08:30, 5.750000, 343.000000,
CH0013283368, 17.11.2023, 14:45, 5.550000, 20.000000,
CH0013283368, 17.11.2023, 08:31, 5.550000, 380.000000,
CH0013283368, 20.11.2023, 13:50, 5.550000, 321.000000,
CH0013283368, 20.11.2023, 15:35, 5.550000, 179.000000,
CH0013283368, 20.11.2023, 15:35, 5.750000, 657.000000,
CH0013283368, 23.11.2023, 10:46, 5.750000, 164.000000,
CH0013283368, 23.11.2023, 12:18, 5.500000, 436.000000,
CH0013283368, 24.11.2023, 15:29, 5.500000, 10.000000,
CH0013283368, 30.11.2023, 15:21, 5.500000, 224.000000,
CH0013283368, 04.12.2023, 11:28, 5.500000, 50.000000,
CH0013283368, 06.12.2023, 16:51, 5.600000, 244.000000,
CH0013283368, 11.12.2023, 11:52, 5.600000, 200.000000,
CH0013283368, 15.12.2023, 13:13, 5.600000, 56.000000,
CH0013283368, 18.12.2023, 09:01, 5.650000, 1000.000000,
CH0013283368, 18.12.2023, 10:29, 5.500000, 200.000000,
CH0013283368, 15.12.2023, 13:13, 5.500000, 58.000000,
CH0013283368, 18.12.2023, 09:01, 5.750000, 200.000000,
CH0013283368, 18.12.2023, 15:50, 5.500000, 32.000000,
CH0013283368, 19.12.2023, 14:59, 5.500000, 1333.000000,
CH0013283368, 29.12.2023, 16:32, 5.750000, 4636.000000,
CH0013283368, 29.12.2023, 16:55, 5.750000, 375.000000,
CH0013283368, 29.12.2023, 16:58, 6.000000, 300.000000,
CH0013283368, 03.01.2024, 08:31, 6.000000, 100.000000,
CH0013283368, 03.01.2024, 14:16, 6.250000, 100.000000,
CH0013283368, 29.12.2023, 16:32, 5.750000, 364.000000,
CH0013283368, 03.01.2024, 14:16, 6.750000, 200.000000,
CH0013283368, 04.01.2024, 16:39, 6.800000, 321.000000,
CH0013283368, 09.01.2024, 10:43, 6.750000, 30.000000,
CH0013283368, 10.01.2024, 11:46, 6.800000, 821.000000,
CH0013283368, 10.01.2024, 11:46, 6.900000, 179.000000,
CH0013283368, 12.01.2024, 09:34, 6.800000, 1000.000000,
CH0013283368, 25.01.2024, 08:38, 6.750000, 70.000000,
CH0013283368, 25.01.2024, 08:38, 6.500000, 500.000000,
CH0013283368, 25.01.2024, 08:38, 6.750000, 500.000000,
CH0013283368, 30.01.2024, 15:54, 6.400000, 500.000000,
CH0013283368, 09.02.2024, 08:30, 6.400000, 225.000000,
CH0013283368, 12.02.2024, 14:36, 6.300000, 600.000000,
CH0013283368, 12.02.2024, 14:36, 6.400000, 175.000000,
CH0013283368, 12.02.2024, 14:36, 6.100000, 300.000000,
CH0013283368, 12.02.2024, 14:36, 5.800000, 425.000000,
CH0013283368, 15.02.2024, 13:55, 6.400000, 300.000000,
CH0013283368, 15.02.2024, 14:36, 6.400000, 50.000000,
CH0013283368, 15.02.2024, 14:36, 6.300000, 390.000000,
CH0013283368, 15.02.2024, 16:54, 6.300000, 100.000000,
CH0013283368, 23.02.2024, 13:24, 6.300000, 10.000000,
CH0013283368, 29.02.2024, 10:27, 6.400000, 250.000000,
CH0013283368, 01.03.2024, 08:30, 6.400000, 400.000000,
CH0013283368, 29.02.2024, 10:27, 6.300000, 209.000000,
CH0013283368, 01.03.2024, 10:22, 6.300000, 141.000000,
CH0013283368, 01.03.2024, 11:28, 6.000000, 270.000000,
CH0013283368, 04.03.2024, 09:16, 6.300000, 400.000000,
CH0013283368, 01.03.2024, 10:22, 6.000000, 400.000000,
CH0013283368, 08.03.2024, 13:57, 6.200000, 400.000000,
CH0013283368, 08.03.2024, 15:37, 6.000000, 1915.000000,
CH0013283368, 06.03.2024, 16:50, 6.200000, 600.000000,
CH0013283368, 08.03.2024, 13:57, 6.000000, 730.000000,
CH0013283368, 11.03.2024, 08:50, 6.250000, 60.000000,
CH0013283368, 12.03.2024, 08:53, 6.250000, 240.000000,
CH0013283368, 14.03.2024, 09:28, 6.250000, 3210.000000,
CH0013283368, 15.03.2024, 10:26, 6.000000, 1085.000000,
CH0013283368, 18.03.2024, 08:31, 5.900000, 300.000000,
CH0013283368, 18.03.2024, 08:31, 5.800000, 600.000000,
CH0013283368, 20.03.2024, 10:57, 6.000000, 1915.000000,
CH0013283368, 27.03.2024, 08:30, 6.000000, 150.000000,
CH0013283368, 27.03.2024, 16:44, 6.000000, 435.000000,
CH0013283368, 02.04.2024, 13:40, 6.000000, 65.000000,
CH0013283368, 02.04.2024, 15:37, 6.000000, 32.000000,
CH0013283368, 08.04.2024, 08:35, 6.000000, 50.000000,
CH0013283368, 10.04.2024, 09:49, 6.000000, 74.000000,
CH0013283368, 12.04.2024, 08:33, 6.000000, 144.000000,
CH0013283368, 12.04.2024, 08:33, 5.900000, 189.000000,
CH0013283368, 22.04.2024, 11:58, 5.900000, 250.000000,
CH0013283368, 22.04.2024, 15:30, 5.900000, 61.000000,
CH0013283368, 25.04.2024, 14:58, 5.550000, 133.000000,
CH0013283368, 29.04.2024, 08:31, 5.550000, 50.000000,
CH0013283368, 29.04.2024, 09:08, 5.550000, 514.000000,
CH0013283368, 29.04.2024, 09:08, 5.500000, 3000.000000,
CH0013283368, 29.04.2024, 09:34, 5.500000, 700.000000,
CH0013283368, 29.04.2024, 13:44, 5.500000, 1786.000000,
CH0013283368, 30.04.2024, 08:45, 5.500000, 117.000000,
CH0013283368, 03.05.2024, 16:30, 5.850000, 100.000000,
CH0013283368, 21.05.2024, 08:44, 5.650000, 100.000000,
CH0013283368, 21.05.2024, 16:50, 5.850000, 597.000000,
CH0013283368, 23.05.2024, 09:09, 6.000000, 2000.000000,
CH0013283368, 24.05.2024, 08:30, 6.000000, 800.000000,
CH0013283368, 24.05.2024, 14:15, 6.000000, 50.000000,
CH0013283368, 24.05.2024, 15:57, 6.000000, 150.000000,
CH0013283368, 27.05.2024, 09:55, 6.100000, 1000.000000,
CH0013283368, 27.05.2024, 11:17, 6.000000, 350.000000,
CH0013283368, 28.05.2024, 10:28, 5.850000, 200.000000,
CH0013283368, 04.06.2024, 08:32, 5.850000, 200.000000,
CH0013283368, 10.06.2024, 08:30, 6.100000, 1600.000000,
CH0013283368, 10.06.2024, 16:11, 6.000000, 200.000000,
CH0013283368, 11.06.2024, 09:10, 6.200000, 250.000000,
CH0013283368, 11.06.2024, 11:12, 6.000000, 300.000000,
CH0013283368, 11.06.2024, 11:12, 5.850000, 1000.000000,
CH0013283368, 12.06.2024, 08:30, 5.850000, 2900.000000,
CH0013283368, 12.06.2024, 10:01, 5.850000, 200.000000,
CH0013283368, 12.06.2024, 15:07, 5.750000, 1000.000000,
CH0013283368, 12.06.2024, 15:13, 5.500000, 615.000000,
CH0013283368, 12.06.2024, 15:43, 5.600000, 650.000000,
CH0013283368, 12.06.2024, 15:07, 5.650000, 150.000000,
CH0013283368, 14.06.2024, 08:30, 5.850000, 530.000000,
CH0013283368, 21.06.2024, 08:31, 6.000000, 350.000000,
CH0013283368, 21.06.2024, 08:31, 5.850000, 150.000000,
CH0013283368, 25.06.2024, 10:45, 6.000000, 500.000000,
CH0013283368, 27.06.2024, 09:50, 6.000000, 500.000000,
CH0013283368, 01.07.2024, 15:58, 5.850000, 320.000000,
CH0013283368, 01.07.2024, 15:58, 5.750000, 180.000000,
CH0013283368, 03.07.2024, 10:13, 5.750000, 45.000000,
CH0013283368, 08.07.2024, 08:32, 6.000000, 1000.000000,
CH0013283368, 11.07.2024, 10:27, 5.800000, 500.000000,
CH0013283368, 12.07.2024, 16:57, 5.600000, 350.000000,
CH0013283368, 12.07.2024, 16:57, 5.500000, 1000.000000,
CH0013283368, 12.07.2024, 16:57, 5.400000, 500.000000,
CH0013283368, 17.07.2024, 08:55, 5.250000, 310.000000,
CH0013283368, 17.07.2024, 09:03, 5.250000, 200.000000,
CH0013283368, 17.07.2024, 09:07, 5.250000, 490.000000,
CH0013283368, 12.07.2024, 16:57, 5.250000, 2190.000000,
CH0013283368, 19.07.2024, 09:01, 5.250000, 510.000000,
CH0013283368, 19.07.2024, 10:52, 5.050000, 110.000000,
CH0013283368, 19.07.2024, 09:01, 5.050000, 190.000000,
CH0013283368, 19.07.2024, 10:52, 5.000000, 1890.000000,
CH0013283368, 24.07.2024, 15:30, 5.500000, 600.000000,
CH0013283368, 24.07.2024, 15:30, 5.250000, 500.000000,
CH0013283368, 24.07.2024, 15:30, 5.000000, 1500.000000,
CH0013283368, 29.07.2024, 15:38, 5.400000, 98.000000,
CH0013283368, 29.07.2024, 16:17, 5.400000, 300.000000,
CH0013283368, 06.08.2024, 09:41, 5.400000, 102.000000,
CH0013283368, 13.08.2024, 09:49, 5.350000, 600.000000,
CH0013283368, 13.08.2024, 09:49, 5.050000, 300.000000,
CH0013283368, 13.08.2024, 09:49, 5.250000, 500.000000,
CH0013283368, 13.08.2024, 09:49, 5.000000, 350.000000,
CH0013283368, 15.08.2024, 09:45, 5.000000, 99.000000,
CH0013283368, 23.08.2024, 11:31, 5.000000, 2619.000000,
CH0013283368, 28.08.2024, 08:30, 5.200000, 1900.000000,
CH0013283368, 28.08.2024, 09:22, 5.200000, 80.000000,
