Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0001507406, 17.07.2012, 08:43, 44.000000, 8.000000,
CH0001507406, 06.08.2012, 12:07, 49.000000, 10.000000,
CH0001507406, 10.08.2012, 09:27, 50.000000, 1.000000,
CH0001507406, 03.12.2012, 11:47, 40.000000, 5.000000,
CH0001507406, 17.12.2012, 08:14, 40.000000, 1.000000,
CH0001507406, 11.01.2013, 15:24, 40.000000, 1.000000,
CH0001507406, 12.02.2013, 09:29, 60.000000, 1.000000,
CH0001507406, 06.03.2013, 08:29, 60.000000, 9.000000,
CH0001507406, 17.07.2013, 16:31, 55.000000, 12.000000,
CH0001507406, 14.08.2013, 15:51, 65.000000, 10.000000,
CH0001507406, 25.10.2013, 08:13, 55.000000, 10.000000,
CH0001507406, 22.11.2013, 14:34, 51.000000, 5.000000,
CH0001507406, 10.01.2014, 15:52, 41.000000, 2.000000,
CH0001507406, 24.06.2014, 11:24, 41.000000, 4.000000,
CH0001507406, 25.07.2014, 11:04, 40.000000, 2.000000,
CH0001507406, 18.12.2014, 15:06, 70.000000, 6.000000,
CH0001507406, 16.03.2015, 14:41, 50.000000, 6.000000,
CH0001507406, 30.11.2015, 08:31, 60.000000, 10.000000,
CH0001507406, 10.02.2016, 16:47, 25.000000, 10.000000,
CH0001507406, 14.07.2016, 08:00, 25.000000, 2.000000,
CH0001507406, 14.07.2016, 10:10, 25.000000, 8.000000,
CH0001507406, 18.04.2017, 08:04, 50.000000, 10.000000,
CH0001507406, 20.06.2017, 10:28, 25.000000, 4.000000,
CH0001507406, 25.10.2017, 16:14, 35.000000, 1.000000,
CH0001507406, 09.11.2017, 15:59, 30.000000, 1.000000,
CH0001507406, 09.01.2018, 16:57, 30.000000, 2.000000,
CH0001507406, 21.02.2018, 08:32, 35.000000, 17.000000,
CH0001507406, 22.02.2018, 08:30, 35.000000, 33.000000,
CH0001507406, 13.03.2018, 10:17, 25.500000, 7.000000,
CH0001507406, 06.12.2018, 12:06, 28.000000, 2.000000,
CH0001507406, 24.01.2019, 10:50, 28.000000, 5.000000,
CH0001507406, 05.02.2019, 11:14, 47.400000, 6.000000,
CH0001507406, 21.02.2019, 15:33, 26.000000, 6.000000,
CH0001507406, 18.06.2019, 14:23, 15.050000, 4.000000,
CH0001507406, 01.07.2019, 15:10, 15.050000, 2.000000,
CH0001507406, 31.07.2019, 08:33, 15.050000, 1.000000,
CH0001507406, 11.10.2019, 08:54, 15.050000, 4.000000,
CH0001507406, 21.10.2019, 08:51, 30.000000, 21.000000,
CH0001507406, 09.01.2020, 11:47, 15.050000, 2.000000,
CH0001507406, 23.01.2020, 13:10, 15.050000, 1.000000,
CH0001507406, 27.02.2020, 16:28, 15.050000, 1.000000,
CH0001507406, 27.02.2020, 16:28, 15.000000, 2.000000,
CH0001507406, 28.02.2020, 15:42, 15.000000, 6.000000,
CH0001507406, 16.06.2020, 11:39, 15.000000, 6.000000,
CH0001507406, 16.09.2020, 11:10, 15.000000, 10.000000,
CH0001507406, 06.10.2020, 15:23, 15.000000, 5.000000,
CH0001507406, 15.12.2020, 10:27, 15.000000, 7.000000,
CH0001507406, 26.01.2021, 15:20, 15.000000, 2.000000,
CH0001507406, 08.03.2021, 09:19, 15.600000, 2.000000,
CH0001507406, 11.03.2021, 15:05, 30.000000, 15.000000,
CH0001507406, 15.03.2021, 09:01, 30.000000, 23.000000,
