Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0002160478, 27.11.2025, 08:33, 240.000000, 2.000000,
CH0002160478, 27.11.2025, 08:33, 270.000000, 1.000000,
CH0002160478, 27.11.2025, 08:33, 230.000000, 1.000000,
CH0002160478, 03.12.2025, 15:07, 290.000000, 1.000000,
CH0002160478, 03.12.2025, 15:07, 300.000000, 2.000000,
CH0002160478, 23.01.2007, 14:07, 1300.000000, 1.000000,
CH0002160478, 23.01.2007, 14:41, 1300.000000, 11.000000,
CH0002160478, 02.04.2007, 10:29, 1300.000000, 1.000000,
CH0002160478, 30.08.2007, 08:27, 1360.000000, 1.000000,
CH0002160478, 13.06.2008, 08:17, 1250.000000, 5.000000,
CH0002160478, 17.06.2008, 08:03, 1000.000000, 3.000000,
CH0002160478, 17.06.2008, 14:18, 1300.000000, 8.000000,
CH0002160478, 26.09.2008, 14:55, 1340.000000, 1.000000,
CH0002160478, 31.08.2010, 16:46, 1105.000000, 1.000000,
CH0002160478, 20.09.2010, 14:24, 1100.000000, 1.000000,
CH0002160478, 14.12.2010, 09:36, 1100.000000, 1.000000,
CH0002160478, 28.01.2011, 08:55, 900.000000, 1.000000,
CH0002160478, 09.03.2011, 09:38, 850.000000, 5.000000,
CH0002160478, 23.03.2011, 09:15, 850.000000, 2.000000,
CH0002160478, 23.03.2011, 10:13, 1000.000000, 5.000000,
CH0002160478, 09.08.2011, 08:59, 990.000000, 1.000000,
CH0002160478, 17.11.2011, 12:05, 950.000000, 2.000000,
CH0002160478, 16.12.2011, 10:56, 960.000000, 6.000000,
CH0002160478, 12.01.2012, 15:38, 850.000000, 10.000000,
CH0002160478, 24.01.2012, 09:05, 850.000000, 1.000000,
CH0002160478, 26.01.2012, 08:27, 950.000000, 1.000000,
CH0002160478, 17.02.2012, 11:47, 805.000000, 8.000000,
CH0002160478, 28.02.2012, 09:33, 850.000000, 1.000000,
CH0002160478, 28.02.2012, 09:33, 805.000000, 1.000000,
CH0002160478, 05.03.2012, 08:20, 800.000000, 1.000000,
CH0002160478, 07.03.2012, 11:35, 805.000000, 5.000000,
CH0002160478, 21.03.2012, 10:03, 1500.000000, 1.000000,
CH0002160478, 21.03.2012, 11:30, 1550.000000, 1.000000,
CH0002160478, 23.03.2012, 16:27, 1500.000000, 5.000000,
CH0002160478, 26.03.2012, 11:58, 1500.000000, 3.000000,
CH0002160478, 26.03.2012, 12:19, 850.000000, 5.000000,
CH0002160478, 04.04.2012, 15:37, 910.000000, 1.000000,
CH0002160478, 23.04.2012, 14:44, 950.000000, 1.000000,
CH0002160478, 16.05.2012, 11:33, 910.000000, 1.000000,
CH0002160478, 04.07.2012, 10:45, 945.000000, 4.000000,
CH0002160478, 17.07.2012, 14:43, 945.000000, 1.000000,
CH0002160478, 27.07.2012, 09:38, 945.000000, 4.000000,
CH0002160478, 09.08.2012, 08:28, 950.000000, 7.000000,
CH0002160478, 18.01.2013, 15:52, 1000.000000, 1.000000,
CH0002160478, 18.01.2013, 15:52, 1010.000000, 1.000000,
CH0002160478, 30.01.2013, 15:44, 1050.000000, 1.000000,
CH0002160478, 17.05.2013, 08:06, 850.000000, 3.000000,
CH0002160478, 23.05.2013, 14:27, 1050.000000, 2.000000,
CH0002160478, 08.07.2013, 08:58, 1050.000000, 1.000000,
CH0002160478, 06.11.2013, 09:16, 950.000000, 2.000000,
CH0002160478, 11.11.2013, 08:21, 1100.000000, 1.000000,
CH0002160478, 30.12.2013, 09:42, 950.000000, 1.000000,
CH0002160478, 08.01.2014, 09:46, 890.000000, 3.000000,
CH0002160478, 21.02.2014, 08:44, 900.000000, 1.000000,
CH0002160478, 23.06.2014, 09:17, 800.000000, 1.000000,
CH0002160478, 31.07.2014, 11:21, 800.000000, 1.000000,
CH0002160478, 08.12.2014, 12:30, 750.000000, 1.000000,
CH0002160478, 27.01.2015, 14:05, 800.000000, 3.000000,
CH0002160478, 02.02.2015, 16:46, 870.000000, 1.000000,
CH0002160478, 03.02.2015, 08:52, 850.000000, 4.000000,
CH0002160478, 26.02.2015, 12:46, 870.000000, 1.000000,
CH0002160478, 02.04.2015, 09:29, 800.000000, 1.000000,
CH0002160478, 20.04.2015, 10:25, 780.000000, 2.000000,
CH0002160478, 28.08.2015, 10:47, 850.000000, 1.000000,
CH0002160478, 12.02.2016, 09:05, 600.000000, 1.000000,
CH0002160478, 16.06.2016, 10:01, 600.000000, 2.000000,
CH0002160478, 16.06.2016, 10:01, 550.000000, 3.000000,
CH0002160478, 08.07.2016, 15:07, 600.000000, 1.000000,
CH0002160478, 26.08.2016, 14:56, 550.000000, 2.000000,
CH0002160478, 13.09.2016, 09:30, 450.000000, 2.000000,
CH0002160478, 23.09.2016, 14:12, 600.000000, 2.000000,
CH0002160478, 25.10.2016, 10:32, 400.000000, 1.000000,
CH0002160478, 27.02.2017, 15:08, 600.000000, 8.000000,
CH0002160478, 06.03.2017, 08:14, 650.000000, 10.000000,
CH0002160478, 16.03.2017, 08:20, 750.000000, 10.000000,
CH0002160478, 05.04.2017, 16:26, 850.000000, 3.000000,
CH0002160478, 08.05.2017, 08:02, 650.000000, 1.000000,
CH0002160478, 17.05.2017, 08:34, 950.000000, 10.000000,
CH0002160478, 22.05.2017, 08:31, 925.000000, 4.000000,
CH0002160478, 03.07.2017, 08:32, 900.000000, 7.000000,
CH0002160478, 07.07.2017, 08:34, 900.000000, 2.000000,
CH0002160478, 31.07.2017, 08:33, 850.000000, 1.000000,
CH0002160478, 22.09.2017, 10:04, 770.000000, 10.000000,
CH0002160478, 02.11.2017, 08:31, 810.000000, 1.000000,
CH0002160478, 01.11.2017, 15:48, 810.000000, 2.000000,
CH0002160478, 06.11.2017, 14:21, 760.000000, 1.000000,
CH0002160478, 17.11.2017, 16:23, 750.000000, 1.000000,
CH0002160478, 17.11.2017, 16:23, 760.000000, 1.000000,
CH0002160478, 10.01.2018, 08:31, 810.000000, 4.000000,
CH0002160478, 12.01.2018, 14:58, 730.000000, 6.000000,
CH0002160478, 16.02.2018, 08:46, 710.000000, 1.000000,
CH0002160478, 13.04.2018, 11:38, 700.000000, 1.000000,
CH0002160478, 15.10.2018, 15:58, 750.000000, 5.000000,
CH0002160478, 18.10.2018, 16:40, 750.000000, 2.000000,
CH0002160478, 12.12.2018, 15:28, 750.000000, 2.000000,
CH0002160478, 11.02.2019, 11:34, 725.000000, 1.000000,
CH0002160478, 20.02.2019, 10:54, 720.000000, 1.000000,
CH0002160478, 13.02.2019, 08:34, 745.000000, 1.000000,
CH0002160478, 04.03.2019, 14:55, 650.000000, 1.000000,
CH0002160478, 14.03.2019, 10:33, 745.000000, 1.000000,
CH0002160478, 16.04.2019, 11:32, 745.000000, 4.000000,
CH0002160478, 16.04.2019, 11:32, 745.000000, 4.000000,
CH0002160478, 26.04.2019, 10:05, 745.000000, 2.000000,
CH0002160478, 02.05.2019, 08:35, 650.000000, 2.000000,
CH0002160478, 17.05.2019, 08:35, 730.000000, 1.000000,
CH0002160478, 08.05.2019, 09:08, 745.000000, 4.000000,
CH0002160478, 22.07.2019, 08:38, 660.000000, 1.000000,
CH0002160478, 22.07.2019, 08:39, 650.000000, 1.000000,
CH0002160478, 21.08.2019, 10:17, 605.000000, 2.000000,
CH0002160478, 21.08.2019, 10:17, 600.000000, 1.000000,
CH0002160478, 16.09.2019, 10:10, 700.000000, 2.000000,
CH0002160478, 12.11.2019, 08:32, 675.000000, 1.000000,
CH0002160478, 12.11.2019, 12:18, 610.000000, 2.000000,
CH0002160478, 22.11.2019, 10:04, 670.000000, 1.000000,
CH0002160478, 05.12.2019, 08:32, 670.000000, 1.000000,
CH0002160478, 05.12.2019, 14:44, 670.000000, 5.000000,
CH0002160478, 09.12.2019, 08:31, 630.000000, 3.000000,
CH0002160478, 05.02.2020, 09:41, 600.000000, 5.000000,
CH0002160478, 03.02.2020, 12:09, 610.000000, 5.000000,
CH0002160478, 12.02.2020, 10:49, 600.000000, 1.000000,
CH0002160478, 26.02.2020, 09:14, 575.000000, 10.000000,
CH0002160478, 05.03.2020, 16:29, 600.000000, 1.000000,
CH0002160478, 09.03.2020, 13:59, 510.000000, 2.000000,
CH0002160478, 18.03.2020, 10:02, 510.000000, 2.000000,
CH0002160478, 27.04.2020, 10:01, 500.000000, 10.000000,
CH0002160478, 30.04.2020, 08:33, 575.000000, 1.000000,
CH0002160478, 19.05.2020, 14:27, 500.000000, 3.000000,
CH0002160478, 12.06.2020, 10:29, 570.000000, 2.000000,
CH0002160478, 17.07.2020, 16:18, 550.000000, 3.000000,
CH0002160478, 28.07.2020, 09:39, 550.000000, 2.000000,
CH0002160478, 29.07.2020, 16:32, 520.000000, 1.000000,
CH0002160478, 11.08.2020, 16:02, 480.000000, 1.000000,
CH0002160478, 27.08.2020, 14:27, 520.000000, 5.000000,
CH0002160478, 30.10.2020, 09:05, 555.000000, 3.000000,
CH0002160478, 30.12.2020, 12:08, 515.000000, 1.000000,
