Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0002052782, 09.09.2014, 12:10, 400.000000, 2.000000,
CH0002052782, 09.09.2014, 12:10, 470.000000, 4.000000,
CH0002052782, 09.09.2014, 12:10, 480.000000, 14.000000,
CH0002052782, 22.10.2014, 15:45, 342.000000, 3.000000,
CH0002052782, 14.11.2014, 11:43, 440.000000, 100.000000,
CH0002052782, 19.12.2014, 15:38, 350.000000, 5.000000,
CH0002052782, 14.01.2015, 11:46, 365.000000, 3.000000,
CH0002052782, 12.05.2015, 15:24, 390.000000, 20.000000,
CH0002052782, 12.05.2015, 15:33, 375.000000, 2.000000,
CH0002052782, 24.07.2015, 15:41, 378.000000, 1.000000,
CH0002052782, 18.08.2015, 10:32, 530.000000, 23.000000,
CH0002052782, 19.08.2015, 14:59, 450.000000, 3.000000,
CH0002052782, 11.11.2015, 14:49, 378.000000, 1.000000,
CH0002052782, 16.11.2015, 11:04, 378.000000, 3.000000,
CH0002052782, 18.12.2015, 10:39, 378.000000, 2.000000,
CH0002052782, 07.01.2016, 16:43, 530.000000, 5.000000,
CH0002052782, 29.02.2016, 14:59, 580.000000, 1.000000,
CH0002052782, 09.03.2016, 14:29, 580.000000, 30.000000,
CH0002052782, 23.03.2016, 09:12, 580.000000, 1.000000,
CH0002052782, 23.03.2016, 14:22, 580.000000, 1.000000,
CH0002052782, 24.03.2016, 08:26, 575.000000, 10.000000,
CH0002052782, 24.03.2016, 08:53, 575.000000, 29.000000,
CH0002052782, 24.03.2016, 09:05, 650.000000, 15.000000,
CH0002052782, 05.04.2016, 10:57, 615.000000, 10.000000,
CH0002052782, 11.04.2016, 15:50, 500.000000, 10.000000,
CH0002052782, 01.06.2016, 16:23, 340.000000, 1.000000,
CH0002052782, 19.09.2016, 08:03, 350.000000, 1.000000,
CH0002052782, 19.09.2016, 08:03, 625.000000, 10.000000,
CH0002052782, 23.09.2016, 09:50, 340.000000, 1.000000,
CH0002052782, 10.10.2016, 14:32, 340.000000, 3.000000,
CH0002052782, 31.10.2016, 10:32, 340.000000, 10.000000,
CH0002052782, 05.04.2017, 15:22, 440.000000, 3.000000,
CH0002052782, 15.09.2017, 16:02, 625.000000, 15.000000,
CH0002052782, 22.01.2018, 10:11, 480.000000, 1.000000,
CH0002052782, 09.04.2018, 09:32, 625.000000, 2.000000,
CH0002052782, 22.05.2018, 11:30, 690.000000, 4.000000,
CH0002052782, 28.09.2018, 12:01, 600.000000, 4.000000,
CH0002052782, 28.09.2018, 12:01, 595.000000, 6.000000,
CH0002052782, 02.10.2018, 12:02, 595.000000, 1.000000,
CH0002052782, 12.08.2019, 08:38, 750.000000, 1.000000,
CH0002052782, 12.08.2019, 08:38, 980.000000, 1.000000,
CH0002052782, 28.07.2020, 11:43, 979.000000, 1.000000,
CH0002052782, 28.07.2020, 11:43, 980.000000, 3.000000,
CH0002052782, 11.08.2020, 08:34, 1070.000000, 5.000000,
CH0002052782, 11.08.2020, 15:58, 980.000000, 2.000000,
CH0002052782, 19.10.2020, 15:45, 980.000000, 3.000000,
CH0002052782, 18.11.2020, 08:50, 980.000000, 1.000000,
CH0002052782, 18.11.2020, 08:50, 1070.000000, 3.000000,
CH0002052782, 19.11.2020, 08:31, 980.000000, 5.000000,
CH0002052782, 19.11.2020, 08:50, 980.000000, 5.000000,
CH0002052782, 18.12.2020, 16:01, 950.000000, 2.000000,
CH0002052782, 19.01.2021, 11:59, 950.000000, 1.000000,
CH0002052782, 26.01.2021, 15:40, 950.000000, 1.000000,
CH0002052782, 27.01.2021, 09:25, 950.000000, 4.000000,
