Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0034900248, 27.07.2010, 14:22, 35000.000000, 2.000000,
CH0034900248, 26.08.2010, 08:51, 35000.000000, 1.000000,
CH0034900248, 16.09.2010, 08:49, 31110.000000, 1.000000,
CH0034900248, 15.03.2011, 09:08, 32010.000000, 1.000000,
CH0034900248, 18.03.2011, 09:56, 39500.000000, 1.000000,
CH0034900248, 17.05.2011, 11:13, 32000.000000, 2.000000,
CH0034900248, 17.05.2011, 11:13, 32010.000000, 1.000000,
CH0034900248, 26.05.2011, 11:13, 37000.000000, 1.000000,
CH0034900248, 30.05.2011, 15:48, 40000.000000, 1.000000,
CH0034900248, 23.11.2011, 08:42, 35510.000000, 1.000000,
CH0034900248, 15.12.2011, 10:14, 36010.000000, 2.000000,
CH0034900248, 15.12.2011, 10:14, 36000.000000, 1.000000,
CH0034900248, 23.01.2012, 16:16, 35600.000000, 1.000000,
CH0034900248, 23.01.2012, 16:26, 35000.000000, 1.000000,
CH0034900248, 12.03.2012, 13:47, 37510.000000, 1.000000,
CH0034900248, 14.03.2012, 11:07, 37510.000000, 1.000000,
CH0034900248, 02.04.2012, 10:15, 39010.000000, 3.000000,
CH0034900248, 04.04.2012, 15:12, 40000.000000, 1.000000,
CH0034900248, 13.04.2012, 10:44, 42010.000000, 2.000000,
CH0034900248, 23.04.2012, 16:13, 43500.000000, 1.000000,
CH0034900248, 23.04.2012, 16:13, 43510.000000, 1.000000,
CH0034900248, 12.06.2012, 14:00, 41000.000000, 1.000000,
CH0034900248, 12.06.2012, 14:00, 41000.000000, 3.000000,
CH0034900248, 26.06.2012, 08:50, 41000.000000, 1.000000,
CH0034900248, 23.10.2012, 11:29, 42010.000000, 1.000000,
CH0034900248, 17.12.2012, 15:41, 42000.000000, 1.000000,
CH0034900248, 15.01.2013, 14:39, 41710.000000, 1.000000,
CH0034900248, 19.04.2013, 08:54, 45000.000000, 1.000000,
CH0034900248, 17.09.2013, 14:55, 42100.000000, 1.000000,
CH0034900248, 18.10.2013, 08:00, 43550.000000, 1.000000,
CH0034900248, 20.12.2013, 12:55, 45500.000000, 1.000000,
CH0034900248, 09.01.2014, 08:06, 48000.000000, 2.000000,
CH0034900248, 10.01.2014, 09:13, 49000.000000, 1.000000,
CH0034900248, 20.05.2014, 09:16, 51500.000000, 2.000000,
CH0034900248, 20.05.2014, 09:16, 51500.000000, 1.000000,
CH0034900248, 20.05.2014, 09:47, 52000.000000, 3.000000,
CH0034900248, 27.04.2015, 15:54, 59500.000000, 2.000000,
CH0034900248, 28.04.2015, 11:15, 59500.000000, 1.000000,
CH0034900248, 04.05.2015, 14:32, 59500.000000, 2.000000,
CH0034900248, 05.05.2015, 14:20, 59750.000000, 2.000000,
CH0034900248, 27.08.2015, 16:59, 65000.000000, 2.000000,
CH0034900248, 26.01.2016, 15:46, 82000.000000, 2.000000,
CH0034900248, 27.01.2016, 09:14, 82250.000000, 3.000000,
CH0034900248, 27.01.2016, 09:31, 82500.000000, 5.000000,
CH0034900248, 18.03.2016, 09:16, 81000.000000, 1.000000,
CH0034900248, 16.06.2016, 15:33, 89000.000000, 1.000000,
CH0034900248, 04.07.2016, 11:05, 94990.000000, 2.000000,
CH0034900248, 27.07.2016, 08:46, 94990.000000, 1.000000,
CH0034900248, 27.07.2016, 12:23, 95000.000000, 1.000000,
CH0034900248, 20.12.2016, 08:16, 105000.000000, 1.000000,
CH0034900248, 09.01.2017, 09:56, 98110.000000, 1.000000,
CH0034900248, 24.04.2017, 11:06, 105800.000000, 1.000000,
CH0034900248, 10.07.2017, 09:14, 121100.000000, 2.000000,
CH0034900248, 24.07.2017, 10:52, 122000.000000, 1.000000,
CH0034900248, 01.09.2017, 14:50, 133300.000000, 1.000000,
CH0034900248, 27.10.2017, 14:55, 149720.000000, 1.000000,
CH0034900248, 27.12.2018, 13:58, 130000.000000, 1.000000,
CH0034900248, 27.12.2018, 13:58, 130170.000000, 1.000000,
CH0034900248, 19.03.2019, 16:11, 135000.000000, 4.000000,
CH0034900248, 25.03.2019, 16:46, 127550.000000, 2.000000,
CH0034900248, 14.05.2019, 10:32, 137400.000000, 1.000000,
CH0034900248, 15.08.2019, 15:00, 128000.000000, 1.000000,
CH0034900248, 26.11.2019, 11:35, 140000.000000, 1.000000,
CH0034900248, 16.12.2019, 13:10, 140000.000000, 1.000000,
CH0034900248, 20.12.2019, 12:33, 136500.000000, 1.000000,
CH0034900248, 16.03.2020, 08:35, 133005.000000, 1.000000,
CH0034900248, 30.06.2020, 13:53, 131000.000000, 1.000000,
CH0034900248, 30.06.2020, 13:59, 130000.000000, 1.000000,
CH0034900248, 02.07.2020, 08:40, 130000.000000, 1.000000,
CH0034900248, 10.08.2020, 08:31, 130000.000000, 1.000000,
CH0034900248, 31.08.2020, 10:02, 130000.000000, 1.000000,
CH0034900248, 31.08.2020, 10:02, 130000.000000, 1.000000,
CH0034900248, 16.09.2020, 13:21, 130250.000000, 1.000000,
CH0034900248, 30.10.2020, 13:48, 130000.000000, 1.000000,
CH0034900248, 05.11.2020, 16:24, 145000.000000, 1.000000,
CH0034900248, 13.11.2020, 11:57, 145000.000000, 1.000000,
CH0034900248, 04.12.2020, 14:59, 145000.000000, 1.000000,
CH0034900248, 12.02.2021, 14:02, 139500.000000, 1.000000,
CH0034900248, 12.02.2021, 14:05, 139000.000000, 1.000000,
