Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0001906848, 03.03.2023, 15:48, 13500.000000, 5.000000,
CH0001906848, 10.03.2023, 10:41, 13600.000000, 2.000000,
CH0001906848, 06.04.2023, 15:16, 14000.000000, 1.000000,
CH0001906848, 23.06.2023, 14:39, 13500.000000, 1.000000,
CH0001906848, 23.06.2023, 16:10, 13500.000000, 1.000000,
CH0001906848, 11.07.2023, 16:04, 13200.000000, 1.000000,
CH0001906848, 12.07.2023, 13:57, 14000.000000, 1.000000,
CH0001906848, 04.09.2023, 11:53, 12000.000000, 2.000000,
CH0001906848, 04.09.2023, 11:53, 11600.000000, 1.000000,
CH0001906848, 04.09.2023, 11:58, 11600.000000, 1.000000,
CH0001906848, 13.09.2023, 16:57, 11100.000000, 1.000000,
CH0001906848, 27.09.2023, 14:33, 11000.000000, 2.000000,
CH0001906848, 27.09.2023, 14:33, 10600.000000, 1.000000,
CH0001906848, 02.10.2023, 13:56, 9400.000000, 1.000000,
CH0001906848, 04.10.2023, 14:01, 11800.000000, 1.000000,
CH0001906848, 05.10.2023, 16:55, 11900.000000, 1.000000,
CH0001906848, 09.11.2023, 16:04, 11000.000000, 1.000000,
CH0001906848, 01.12.2023, 16:12, 12500.000000, 1.000000,
CH0001906848, 01.12.2023, 16:16, 11000.000000, 4.000000,
CH0001906848, 05.12.2023, 13:59, 11000.000000, 3.000000,
CH0001906848, 05.12.2023, 16:00, 11000.000000, 1.000000,
CH0001906848, 07.12.2023, 15:24, 10000.000000, 10.000000,
CH0001906848, 15.12.2023, 14:45, 10100.000000, 1.000000,
CH0001906848, 15.12.2023, 14:45, 10000.000000, 4.000000,
CH0001906848, 08.01.2024, 11:02, 10000.000000, 2.000000,
CH0001906848, 08.01.2024, 11:57, 10000.000000, 1.000000,
CH0001906848, 08.01.2024, 13:12, 10000.000000, 1.000000,
CH0001906848, 08.01.2024, 13:21, 10000.000000, 1.000000,
CH0001906848, 08.01.2024, 14:30, 10000.000000, 4.000000,
CH0001906848, 08.01.2024, 14:37, 10000.000000, 6.000000,
CH0001906848, 09.01.2024, 12:39, 10000.000000, 4.000000,
CH0001906848, 09.01.2024, 12:39, 10000.000000, 10.000000,
CH0001906848, 30.01.2024, 13:36, 10000.000000, 8.000000,
CH0001906848, 31.01.2024, 12:02, 10000.000000, 2.000000,
CH0001906848, 14.02.2024, 14:56, 9800.000000, 1.000000,
CH0001906848, 14.02.2024, 14:56, 9400.000000, 1.000000,
CH0001906848, 14.02.2024, 14:56, 9200.000000, 1.000000,
CH0001906848, 14.02.2024, 14:56, 9000.000000, 1.000000,
CH0001906848, 14.02.2024, 14:56, 9000.000000, 1.000000,
CH0001906848, 04.03.2024, 09:42, 9100.000000, 1.000000,
CH0001906848, 04.03.2024, 09:54, 9000.000000, 1.000000,
CH0001906848, 05.03.2024, 14:31, 8800.000000, 1.000000,
CH0001906848, 06.03.2024, 09:48, 9000.000000, 1.000000,
CH0001906848, 08.03.2024, 15:01, 9000.000000, 1.000000,
CH0001906848, 11.03.2024, 15:39, 8850.000000, 1.000000,
CH0001906848, 19.03.2024, 15:35, 9600.000000, 1.000000,
CH0001906848, 21.03.2024, 11:04, 9600.000000, 1.000000,
CH0001906848, 21.03.2024, 13:18, 9750.000000, 1.000000,
CH0001906848, 22.03.2024, 08:31, 9750.000000, 2.000000,
CH0001906848, 21.03.2024, 11:04, 9700.000000, 3.000000,
CH0001906848, 28.03.2024, 16:59, 9250.000000, 1.000000,
CH0001906848, 02.04.2024, 14:50, 9010.000000, 1.000000,
CH0001906848, 08.04.2024, 12:02, 9010.000000, 1.000000,
CH0001906848, 08.04.2024, 12:02, 9000.000000, 2.000000,
CH0001906848, 08.04.2024, 12:02, 8900.000000, 1.000000,
CH0001906848, 08.04.2024, 12:02, 8800.000000, 1.000000,
CH0001906848, 19.04.2024, 15:14, 9000.000000, 1.000000,
CH0001906848, 23.04.2024, 08:31, 8750.000000, 1.000000,
CH0001906848, 02.05.2024, 13:15, 9250.000000, 1.000000,
CH0001906848, 03.05.2024, 12:55, 9450.000000, 1.000000,
CH0001906848, 03.05.2024, 14:46, 9500.000000, 1.000000,
CH0001906848, 08.05.2024, 12:49, 8830.000000, 2.000000,
CH0001906848, 08.05.2024, 13:06, 8750.000000, 1.000000,
CH0001906848, 08.05.2024, 13:10, 8750.000000, 2.000000,
CH0001906848, 08.05.2024, 12:49, 8825.000000, 1.000000,
CH0001906848, 08.05.2024, 13:51, 8750.000000, 3.000000,
CH0001906848, 08.05.2024, 16:40, 8750.000000, 15.000000,
CH0001906848, 08.05.2024, 16:42, 8750.000000, 1.000000,
CH0001906848, 13.05.2024, 15:33, 9175.000000, 3.000000,
CH0001906848, 13.05.2024, 15:33, 9200.000000, 2.000000,
CH0001906848, 22.05.2024, 09:00, 9000.000000, 1.000000,
CH0001906848, 27.05.2024, 08:32, 9500.000000, 1.000000,
CH0001906848, 14.06.2024, 16:05, 8900.000000, 1.000000,
CH0001906848, 14.06.2024, 16:29, 8900.000000, 1.000000,
CH0001906848, 17.06.2024, 09:20, 9300.000000, 1.000000,
CH0001906848, 20.06.2024, 08:30, 9400.000000, 3.000000,
CH0001906848, 25.06.2024, 10:53, 9255.000000, 2.000000,
CH0001906848, 25.06.2024, 10:56, 9250.000000, 6.000000,
CH0001906848, 28.06.2024, 16:54, 9250.000000, 2.000000,
CH0001906848, 12.07.2024, 16:12, 9250.000000, 1.000000,
CH0001906848, 15.07.2024, 08:47, 9500.000000, 1.000000,
CH0001906848, 17.07.2024, 13:36, 9025.000000, 2.000000,
CH0001906848, 17.07.2024, 13:36, 9000.000000, 1.000000,
CH0001906848, 26.07.2024, 08:30, 9500.000000, 2.000000,
CH0001906848, 10.09.2024, 09:25, 9100.000000, 1.000000,
CH0001906848, 04.12.2024, 15:20, 8500.000000, 1.000000,
CH0001906848, 05.12.2024, 10:08, 8500.000000, 1.000000,
CH0001906848, 03.04.2025, 09:19, 8000.000000, 2.000000,
CH0001906848, 03.04.2025, 09:38, 7900.000000, 1.000000,
CH0001906848, 03.04.2025, 09:55, 8200.000000, 1.000000,
CH0001906848, 03.04.2025, 09:38, 7900.000000, 1.000000,
CH0001906848, 04.04.2025, 10:39, 8200.000000, 1.000000,
CH0001906848, 04.04.2025, 11:06, 8500.000000, 1.000000,
CH0001906848, 14.04.2025, 16:56, 8100.000000, 1.000000,
CH0001906848, 15.04.2025, 08:31, 7900.000000, 2.000000,
CH0001906848, 17.06.2025, 14:20, 8100.000000, 2.000000,
CH0001906848, 17.06.2025, 14:36, 8100.000000, 3.000000,
CH0001906848, 30.06.2025, 08:55, 8105.000000, 2.000000,
CH0001906848, 30.06.2025, 08:55, 8100.000000, 5.000000,
CH0001906848, 30.06.2025, 08:55, 8000.000000, 1.000000,
CH0001906848, 30.06.2025, 09:00, 8000.000000, 4.000000,
CH0001906848, 05.03.2020, 16:18, 8010.000000, 11.000000,
CH0001906848, 05.03.2020, 16:13, 8010.000000, 1.000000,
CH0001906848, 04.09.2025, 15:19, 8500.000000, 2.000000,
CH0001906848, 04.09.2025, 16:37, 8500.000000, 2.000000,
CH0001906848, 06.10.2025, 14:53, 8340.000000, 1.000000,
CH0001906848, 06.10.2025, 14:54, 8340.000000, 1.000000,
CH0001906848, 30.10.2025, 10:51, 8100.000000, 1.000000,
CH0001906848, 30.10.2025, 12:08, 8100.000000, 2.000000,
CH0001906848, 05.11.2025, 11:08, 8100.000000, 1.000000,
CH0001906848, 29.03.2007, 10:31, 6850.000000, 2.000000,
CH0001906848, 16.04.2007, 14:47, 7875.000000, 2.000000,
CH0001906848, 03.07.2008, 10:05, 7120.000000, 2.000000,
CH0001906848, 03.07.2008, 10:05, 7110.000000, 4.000000,
CH0001906848, 03.10.2008, 09:18, 8600.000000, 2.000000,
CH0001906848, 11.12.2008, 15:21, 9500.000000, 4.000000,
CH0001906848, 15.12.2008, 16:33, 9500.000000, 1.000000,
CH0001906848, 18.12.2008, 15:05, 10000.000000, 2.000000,
CH0001906848, 10.06.2009, 12:53, 10000.000000, 1.000000,
CH0001906848, 15.06.2009, 13:13, 10000.000000, 1.000000,
CH0001906848, 28.08.2009, 08:34, 10000.000000, 2.000000,
CH0001906848, 28.08.2009, 08:34, 10000.000000, 4.000000,
CH0001906848, 01.09.2009, 14:55, 10000.000000, 1.000000,
CH0001906848, 03.09.2009, 09:59, 10000.000000, 7.000000,
CH0001906848, 03.09.2009, 11:25, 10000.000000, 3.000000,
CH0001906848, 03.09.2009, 12:47, 10000.000000, 5.000000,
CH0001906848, 07.09.2009, 11:12, 10000.000000, 1.000000,
CH0001906848, 14.09.2009, 16:03, 10000.000000, 1.000000,
CH0001906848, 18.09.2009, 08:06, 10000.000000, 1.000000,
CH0001906848, 18.09.2009, 08:14, 10000.000000, 1.000000,
CH0001906848, 30.09.2009, 12:55, 10000.000000, 5.000000,
CH0001906848, 01.10.2009, 16:07, 10000.000000, 1.000000,
CH0001906848, 02.10.2009, 09:33, 10000.000000, 2.000000,
CH0001906848, 06.11.2009, 16:41, 10000.000000, 3.000000,
CH0001906848, 05.01.2010, 10:36, 10000.000000, 5.000000,
CH0001906848, 02.09.2010, 09:51, 6415.000000, 3.000000,
CH0001906848, 01.04.2011, 16:57, 6555.000000, 12.000000,
CH0001906848, 18.05.2011, 09:55, 6595.000000, 3.000000,
CH0001906848, 05.08.2011, 12:45, 7000.000000, 1.000000,
CH0001906848, 20.03.2012, 15:53, 9935.000000, 3.000000,
CH0001906848, 03.10.2012, 10:32, 7600.000000, 2.000000,
CH0001906848, 03.10.2012, 13:02, 7600.000000, 10.000000,
CH0001906848, 03.10.2012, 13:02, 7600.000000, 2.000000,
CH0001906848, 21.02.2013, 11:57, 7250.000000, 5.000000,
CH0001906848, 10.01.2014, 11:32, 7495.000000, 1.000000,
CH0001906848, 10.01.2014, 15:39, 7495.000000, 1.000000,
CH0001906848, 26.03.2014, 10:58, 7000.000000, 5.000000,
CH0001906848, 17.07.2014, 12:14, 7395.000000, 5.000000,
CH0001906848, 17.07.2014, 12:14, 7395.000000, 5.000000,
CH0001906848, 13.08.2014, 14:18, 7100.000000, 2.000000,
CH0001906848, 28.11.2014, 13:00, 6700.000000, 2.000000,
CH0001906848, 18.02.2015, 12:34, 6730.000000, 1.000000,
CH0001906848, 18.02.2015, 12:34, 6725.000000, 2.000000,
CH0001906848, 21.05.2015, 12:18, 7000.000000, 2.000000,
CH0001906848, 02.06.2015, 09:31, 6725.000000, 5.000000,
CH0001906848, 14.08.2015, 08:24, 6800.000000, 2.000000,
CH0001906848, 21.10.2015, 14:28, 6950.000000, 2.000000,
CH0001906848, 26.10.2015, 14:44, 6725.000000, 1.000000,
CH0001906848, 28.10.2015, 13:16, 6725.000000, 1.000000,
CH0001906848, 09.11.2015, 08:37, 6700.000000, 3.000000,
CH0001906848, 12.11.2015, 09:03, 6750.000000, 1.000000,
CH0001906848, 19.11.2015, 16:54, 6700.000000, 1.000000,
CH0001906848, 19.11.2015, 16:54, 6700.000000, 2.000000,
CH0001906848, 10.12.2015, 10:29, 6500.000000, 1.000000,
CH0001906848, 14.12.2015, 09:05, 6300.000000, 1.000000,
CH0001906848, 17.12.2015, 10:36, 6200.000000, 1.000000,
CH0001906848, 13.01.2016, 12:01, 5500.000000, 1.000000,
CH0001906848, 13.01.2016, 12:01, 5300.000000, 1.000000,
CH0001906848, 23.03.2016, 13:32, 5800.000000, 5.000000,
CH0001906848, 03.10.2016, 08:23, 5205.000000, 1.000000,
CH0001906848, 03.10.2016, 08:23, 5200.000000, 3.000000,
CH0001906848, 15.11.2016, 14:23, 5400.000000, 1.000000,
CH0001906848, 01.02.2017, 16:35, 5000.000000, 9.000000,
CH0001906848, 01.02.2017, 16:47, 5000.000000, 1.000000,
CH0001906848, 26.05.2017, 12:11, 5800.000000, 2.000000,
CH0001906848, 19.07.2017, 11:02, 6300.000000, 1.000000,
CH0001906848, 02.10.2017, 08:36, 6300.000000, 1.000000,
CH0001906848, 03.10.2017, 13:12, 6550.000000, 1.000000,
CH0001906848, 03.10.2017, 13:12, 6700.000000, 1.000000,
CH0001906848, 03.10.2017, 13:14, 6700.000000, 2.000000,
CH0001906848, 10.10.2017, 15:29, 6950.000000, 2.000000,
CH0001906848, 18.10.2017, 15:53, 7500.000000, 2.000000,
CH0001906848, 27.10.2017, 13:40, 8000.000000, 1.000000,
CH0001906848, 09.01.2018, 08:31, 8000.000000, 1.000000,
CH0001906848, 02.03.2018, 10:36, 8500.000000, 10.000000,
CH0001906848, 10.04.2018, 11:49, 8200.000000, 9.000000,
CH0001906848, 21.12.2018, 09:42, 8250.000000, 1.000000,
CH0001906848, 05.03.2019, 16:29, 8050.000000, 1.000000,
CH0001906848, 26.06.2019, 14:24, 9000.000000, 1.000000,
CH0001906848, 06.01.2020, 11:02, 8100.000000, 1.000000,
CH0001906848, 06.01.2020, 11:14, 8100.000000, 1.000000,
CH0001906848, 05.03.2020, 14:41, 8010.000000, 1.000000,
CH0001906848, 05.03.2020, 14:56, 8000.000000, 1.000000,
CH0001906848, 09.03.2020, 10:07, 8020.000000, 1.000000,
CH0001906848, 10.03.2020, 13:16, 8250.000000, 1.000000,
CH0001906848, 26.06.2020, 16:40, 8780.000000, 1.000000,
CH0001906848, 13.07.2020, 14:28, 8065.000000, 1.000000,
CH0001906848, 03.08.2020, 08:54, 8475.000000, 1.000000,
CH0001906848, 07.08.2020, 16:22, 8050.000000, 1.000000,
CH0001906848, 27.08.2020, 14:28, 8000.000000, 1.000000,
CH0001906848, 02.09.2020, 09:02, 8000.000000, 1.000000,
CH0001906848, 02.09.2020, 14:11, 7975.000000, 1.000000,
CH0001906848, 30.10.2020, 14:34, 8005.000000, 1.000000,
CH0001906848, 04.11.2020, 10:32, 8075.000000, 1.000000,
CH0001906848, 04.11.2020, 10:47, 8075.000000, 3.000000,
CH0001906848, 09.12.2020, 08:44, 8275.000000, 1.000000,
CH0001906848, 18.12.2020, 11:07, 9000.000000, 1.000000,
CH0001906848, 18.12.2020, 11:07, 9000.000000, 1.000000,
CH0001906848, 08.03.2021, 16:08, 10000.000000, 1.000000,
CH0001906848, 16.12.2025, 12:32, 8000.000000, 1.000000,
