Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0107020692, 26.04.2021, 09:29, 28.000000, 600.000000,
CH0107020692, 26.04.2021, 09:29, 28.000000, 150.000000,
CH0107020692, 26.04.2021, 11:53, 29.000000, 200.000000,
CH0107020692, 26.04.2021, 12:04, 29.000000, 100.000000,
CH0107020692, 26.04.2021, 13:59, 29.000000, 100.000000,
CH0107020692, 27.04.2021, 08:37, 29.000000, 100.000000,
CH0107020692, 27.04.2021, 16:26, 29.000000, 300.000000,
CH0107020692, 23.04.2021, 16:38, 27.500000, 400.000000,
CH0107020692, 26.04.2021, 08:34, 28.000000, 300.000000,
CH0107020692, 26.04.2021, 13:59, 29.000000, 50.000000,
CH0107020692, 29.04.2021, 15:01, 28.900000, 50.000000,
CH0107020692, 29.04.2021, 15:03, 29.000000, 4080.000000,
CH0107020692, 29.04.2021, 15:04, 29.900000, 200.000000,
CH0107020692, 30.04.2021, 08:31, 30.200000, 150.000000,
CH0107020692, 30.04.2021, 08:36, 29.000000, 500.000000,
CH0107020692, 30.04.2021, 09:19, 28.500000, 200.000000,
CH0107020692, 03.05.2021, 08:42, 28.500000, 180.000000,
CH0107020692, 03.05.2021, 08:50, 28.500000, 180.000000,
CH0107020692, 03.05.2021, 10:41, 28.500000, 40.000000,
CH0107020692, 30.04.2021, 11:23, 28.000000, 400.000000,
CH0107020692, 03.05.2021, 08:36, 28.500000, 100.000000,
CH0107020692, 03.05.2021, 10:41, 28.500000, 160.000000,
CH0107020692, 04.05.2021, 10:08, 28.500000, 50.000000,
CH0107020692, 04.05.2021, 10:54, 28.000000, 500.000000,
CH0107020692, 05.05.2021, 08:35, 28.000000, 10.000000,
CH0107020692, 05.05.2021, 08:35, 27.600000, 40.000000,
CH0107020692, 05.05.2021, 16:26, 28.000000, 400.000000,
CH0107020692, 06.05.2021, 10:02, 28.500000, 450.000000,
CH0107020692, 07.05.2021, 13:48, 28.000000, 300.000000,
CH0107020692, 07.05.2021, 15:42, 28.000000, 200.000000,
CH0107020692, 07.05.2021, 16:42, 27.600000, 400.000000,
CH0107020692, 06.05.2021, 10:02, 28.500000, 250.000000,
CH0107020692, 07.05.2021, 15:42, 28.400000, 500.000000,
CH0107020692, 07.05.2021, 15:42, 28.500000, 500.000000,
CH0107020692, 10.05.2021, 16:45, 27.500000, 150.000000,
CH0107020692, 11.05.2021, 08:37, 28.500000, 500.000000,
CH0107020692, 11.05.2021, 09:50, 28.000000, 400.000000,
CH0107020692, 11.05.2021, 12:51, 27.500000, 800.000000,
CH0107020692, 12.05.2021, 10:57, 28.000000, 500.000000,
CH0107020692, 12.05.2021, 10:57, 28.000000, 1000.000000,
CH0107020692, 12.05.2021, 11:02, 28.000000, 200.000000,
CH0107020692, 12.05.2021, 11:12, 28.000000, 400.000000,
CH0107020692, 12.05.2021, 11:17, 28.000000, 600.000000,
CH0107020692, 12.05.2021, 11:39, 28.500000, 500.000000,
CH0107020692, 12.05.2021, 12:03, 29.000000, 350.000000,
CH0107020692, 12.05.2021, 12:15, 29.000000, 150.000000,
CH0107020692, 12.05.2021, 12:24, 29.000000, 250.000000,
CH0107020692, 12.05.2021, 12:25, 28.500000, 500.000000,
CH0107020692, 12.05.2021, 12:49, 28.900000, 400.000000,
CH0107020692, 12.05.2021, 16:31, 29.000000, 150.000000,
CH0107020692, 12.05.2021, 16:31, 29.000000, 400.000000,
CH0107020692, 14.05.2021, 08:31, 29.000000, 100.000000,
CH0107020692, 14.05.2021, 08:32, 29.000000, 400.000000,
CH0107020692, 14.05.2021, 08:32, 29.100000, 300.000000,
CH0107020692, 14.05.2021, 13:31, 28.000000, 50.000000,
CH0107020692, 14.05.2021, 16:30, 28.000000, 350.000000,
CH0107020692, 14.05.2021, 16:52, 28.000000, 150.000000,
CH0107020692, 17.05.2021, 08:35, 29.000000, 200.000000,
CH0107020692, 17.05.2021, 09:42, 27.400000, 200.000000,
CH0107020692, 12.05.2021, 11:39, 29.000000, 500.000000,
CH0107020692, 12.05.2021, 12:03, 29.500000, 150.000000,
CH0107020692, 12.05.2021, 12:24, 29.000000, 250.000000,
CH0107020692, 12.05.2021, 12:49, 29.000000, 100.000000,
CH0107020692, 17.05.2021, 13:21, 27.000000, 200.000000,
CH0107020692, 17.05.2021, 16:40, 26.500000, 10.000000,
CH0107020692, 17.05.2021, 16:40, 26.500000, 40.000000,
CH0107020692, 19.05.2021, 10:59, 26.000000, 330.000000,
CH0107020692, 19.05.2021, 11:14, 26.000000, 70.000000,
CH0107020692, 19.05.2021, 11:21, 26.000000, 420.000000,
CH0107020692, 19.05.2021, 11:14, 26.000000, 10.000000,
CH0107020692, 20.05.2021, 16:36, 25.200000, 200.000000,
CH0107020692, 21.05.2021, 15:37, 25.200000, 400.000000,
CH0107020692, 21.05.2021, 15:37, 25.000000, 150.000000,
CH0107020692, 21.05.2021, 15:39, 24.950000, 500.000000,
CH0107020692, 25.05.2021, 08:57, 25.000000, 200.000000,
CH0107020692, 25.05.2021, 09:53, 25.000000, 200.000000,
CH0107020692, 21.05.2021, 15:37, 25.000000, 40.000000,
CH0107020692, 21.05.2021, 15:37, 25.000000, 400.000000,
CH0107020692, 07.01.2026, 15:52, 3.800000, 10.000000,
CH0107020692, 27.05.2021, 13:32, 26.000000, 400.000000,
CH0107020692, 27.05.2021, 16:29, 26.500000, 400.000000,
CH0107020692, 31.05.2021, 10:41, 25.750000, 400.000000,
CH0107020692, 31.05.2021, 11:42, 25.000000, 400.000000,
CH0107020692, 31.05.2021, 13:38, 25.000000, 400.000000,
CH0107020692, 02.06.2021, 13:42, 24.650000, 500.000000,
CH0107020692, 04.06.2021, 08:35, 26.000000, 200.000000,
CH0107020692, 04.06.2021, 09:39, 25.000000, 400.000000,
CH0107020692, 07.06.2021, 16:04, 24.600000, 500.000000,
CH0107020692, 09.06.2021, 10:44, 25.200000, 100.000000,
CH0107020692, 11.06.2021, 10:21, 25.700000, 150.000000,
CH0107020692, 11.06.2021, 12:44, 25.800000, 400.000000,
CH0107020692, 11.06.2021, 13:47, 25.500000, 600.000000,
CH0107020692, 11.06.2021, 14:07, 25.000000, 2500.000000,
CH0107020692, 11.06.2021, 14:07, 25.000000, 400.000000,
CH0107020692, 15.06.2021, 09:40, 25.000000, 400.000000,
CH0107020692, 15.06.2021, 16:25, 25.000000, 400.000000,
CH0107020692, 16.06.2021, 09:02, 25.150000, 400.000000,
CH0107020692, 16.06.2021, 14:33, 25.000000, 400.000000,
CH0107020692, 16.06.2021, 16:10, 24.250000, 150.000000,
CH0107020692, 17.06.2021, 08:30, 24.250000, 150.000000,
CH0107020692, 17.06.2021, 08:30, 24.250000, 30.000000,
CH0107020692, 22.06.2021, 09:32, 25.000000, 150.000000,
CH0107020692, 22.06.2021, 14:14, 25.000000, 40.000000,
CH0107020692, 22.06.2021, 14:58, 25.000000, 130.000000,
CH0107020692, 23.06.2021, 10:33, 25.250000, 30.000000,
CH0107020692, 22.06.2021, 09:32, 25.000000, 200.000000,
CH0107020692, 23.06.2021, 10:33, 25.500000, 70.000000,
CH0107020692, 14.01.2026, 11:20, 4.000000, 500.000000,
CH0107020692, 14.01.2026, 11:20, 4.000000, 1000.000000,
CH0107020692, 23.06.2021, 11:19, 25.000000, 27.000000,
CH0107020692, 23.06.2021, 13:50, 24.900000, 500.000000,
CH0107020692, 23.06.2021, 15:47, 24.600000, 100.000000,
CH0107020692, 30.06.2021, 11:08, 25.750000, 100.000000,
CH0107020692, 30.06.2021, 11:40, 25.750000, 200.000000,
CH0107020692, 09.07.2021, 10:10, 25.100000, 350.000000,
CH0107020692, 09.07.2021, 16:26, 25.000000, 100.000000,
CH0107020692, 09.07.2021, 10:10, 25.000000, 650.000000,
CH0107020692, 15.07.2021, 16:51, 25.000000, 500.000000,
CH0107020692, 15.07.2021, 16:51, 24.850000, 200.000000,
CH0107020692, 21.07.2021, 15:52, 24.900000, 100.000000,
CH0107020692, 22.07.2021, 16:02, 24.800000, 90.000000,
CH0107020692, 28.07.2021, 09:05, 25.000000, 400.000000,
CH0107020692, 28.07.2021, 09:51, 24.850000, 500.000000,
CH0107020692, 04.08.2021, 09:15, 25.000000, 300.000000,
CH0107020692, 06.08.2021, 10:36, 25.500000, 200.000000,
CH0107020692, 06.08.2021, 12:46, 25.500000, 500.000000,
CH0107020692, 10.08.2021, 16:06, 25.500000, 100.000000,
CH0107020692, 11.08.2021, 09:59, 25.500000, 400.000000,
CH0107020692, 11.08.2021, 09:59, 25.500000, 400.000000,
CH0107020692, 13.08.2021, 16:30, 25.000000, 150.000000,
CH0107020692, 16.08.2021, 11:55, 25.000000, 400.000000,
CH0107020692, 16.08.2021, 11:55, 25.000000, 500.000000,
CH0107020692, 17.08.2021, 10:30, 25.000000, 500.000000,
CH0107020692, 16.08.2021, 11:55, 25.000000, 500.000000,
CH0107020692, 26.01.2026, 08:31, 4.500000, 60.000000,
CH0107020692, 19.08.2021, 11:32, 24.500000, 10.000000,
CH0107020692, 20.08.2021, 09:35, 24.250000, 150.000000,
CH0107020692, 20.08.2021, 09:35, 24.250000, 500.000000,
CH0107020692, 19.08.2021, 11:32, 24.500000, 310.000000,
CH0107020692, 24.08.2021, 10:13, 24.100000, 700.000000,
CH0107020692, 27.08.2021, 16:55, 24.100000, 300.000000,
CH0107020692, 01.09.2021, 08:58, 24.000000, 500.000000,
CH0107020692, 01.09.2021, 14:50, 24.500000, 200.000000,
CH0107020692, 06.09.2021, 09:16, 24.850000, 500.000000,
CH0107020692, 06.09.2021, 09:16, 24.900000, 150.000000,
CH0107020692, 06.09.2021, 09:16, 25.000000, 600.000000,
CH0107020692, 08.09.2021, 10:41, 24.100000, 500.000000,
CH0107020692, 13.09.2021, 09:42, 23.750000, 10.000000,
CH0107020692, 13.09.2021, 09:45, 23.750000, 70.000000,
CH0107020692, 13.09.2021, 09:42, 23.750000, 500.000000,
CH0107020692, 13.09.2021, 09:44, 24.000000, 20.000000,
CH0107020692, 29.01.2026, 11:39, 5.000000, 300.000000,
CH0107020692, 30.01.2026, 09:24, 4.500000, 300.000000,
CH0107020692, 30.01.2026, 09:24, 4.100000, 700.000000,
CH0107020692, 02.02.2026, 08:37, 5.100000, 200.000000,
CH0107020692, 02.02.2026, 08:37, 6.500000, 100.000000,
CH0107020692, 02.02.2026, 08:37, 6.000000, 200.000000,
CH0107020692, 20.09.2021, 09:47, 23.500000, 200.000000,
CH0107020692, 20.09.2021, 09:47, 23.500000, 500.000000,
CH0107020692, 20.09.2021, 09:47, 23.500000, 300.000000,
CH0107020692, 20.09.2021, 10:22, 23.500000, 150.000000,
CH0107020692, 22.09.2021, 13:57, 23.500000, 10.000000,
CH0107020692, 27.09.2021, 16:49, 23.000000, 88.000000,
CH0107020692, 28.09.2021, 16:25, 23.000000, 500.000000,
CH0107020692, 29.09.2021, 16:30, 23.650000, 500.000000,
CH0107020692, 29.09.2021, 16:31, 24.000000, 500.000000,
CH0107020692, 29.09.2021, 16:30, 23.700000, 1000.000000,
CH0107020692, 29.09.2021, 16:30, 24.000000, 200.000000,
CH0107020692, 30.09.2021, 16:38, 23.000000, 500.000000,
CH0107020692, 01.10.2021, 15:28, 23.700000, 300.000000,
CH0107020692, 04.10.2021, 10:30, 23.000000, 10.000000,
CH0107020692, 07.10.2021, 11:13, 22.500000, 40.000000,
CH0107020692, 07.10.2021, 11:13, 22.700000, 160.000000,
CH0107020692, 06.02.2026, 15:35, 6.800000, 300.000000,
CH0107020692, 09.02.2026, 08:30, 7.000000, 200.000000,
CH0107020692, 09.02.2026, 08:41, 7.000000, 800.000000,
CH0107020692, 09.02.2026, 14:57, 7.000000, 500.000000,
CH0107020692, 04.11.2021, 08:37, 22.000000, 1000.000000,
CH0107020692, 05.11.2021, 13:52, 22.000000, 150.000000,
CH0107020692, 15.11.2021, 10:46, 21.600000, 200.000000,
CH0107020692, 15.11.2021, 10:46, 21.700000, 500.000000,
CH0107020692, 17.11.2021, 15:52, 21.900000, 10.000000,
CH0107020692, 22.11.2021, 14:23, 21.000000, 500.000000,
CH0107020692, 23.11.2021, 14:21, 20.700000, 500.000000,
CH0107020692, 23.11.2021, 14:21, 20.600000, 60.000000,
CH0107020692, 01.12.2021, 08:32, 20.600000, 140.000000,
CH0107020692, 01.12.2021, 08:34, 20.600000, 60.000000,
CH0107020692, 20.02.2026, 08:45, 7.500000, 300.000000,
CH0107020692, 03.12.2021, 10:51, 20.000000, 300.000000,
CH0107020692, 03.12.2021, 11:00, 20.000000, 10.000000,
CH0107020692, 07.12.2021, 16:54, 20.000000, 1000.000000,
CH0107020692, 06.12.2021, 16:20, 20.000000, 150.000000,
CH0107020692, 14.12.2021, 16:06, 20.000000, 350.000000,
CH0107020692, 14.12.2021, 16:06, 20.000000, 500.000000,
CH0107020692, 30.12.2021, 08:50, 20.000000, 500.000000,
CH0107020692, 30.12.2021, 15:06, 20.000000, 500.000000,
CH0107020692, 04.01.2022, 09:24, 20.000000, 500.000000,
CH0107020692, 05.01.2022, 08:31, 20.000000, 400.000000,
CH0107020692, 05.01.2022, 08:40, 20.000000, 3157.000000,
CH0107020692, 05.01.2022, 08:31, 20.000000, 350.000000,
CH0107020692, 05.01.2022, 13:57, 20.000000, 1000.000000,
CH0107020692, 10.01.2022, 11:26, 20.000000, 93.000000,
CH0107020692, 10.01.2022, 11:31, 19.600000, 600.000000,
CH0107020692, 10.01.2022, 11:37, 19.000000, 2207.000000,
CH0107020692, 10.01.2022, 11:31, 19.500000, 200.000000,
CH0107020692, 10.01.2022, 11:31, 19.000000, 300.000000,
CH0107020692, 11.01.2022, 13:53, 18.600000, 140.000000,
CH0107020692, 11.01.2022, 16:51, 19.400000, 50.000000,
CH0107020692, 21.01.2022, 09:55, 18.700000, 180.000000,
CH0107020692, 01.02.2022, 08:48, 18.100000, 180.000000,
CH0107020692, 07.02.2022, 10:44, 18.000000, 300.000000,
CH0107020692, 11.02.2022, 12:17, 17.250000, 400.000000,
CH0107020692, 16.02.2022, 15:21, 18.750000, 600.000000,
CH0107020692, 16.02.2022, 15:21, 19.000000, 300.000000,
CH0107020692, 16.02.2022, 15:21, 20.000000, 100.000000,
CH0107020692, 02.03.2022, 16:45, 17.100000, 200.000000,
CH0107020692, 03.03.2022, 10:17, 17.700000, 480.000000,
CH0107020692, 07.03.2022, 10:21, 17.800000, 400.000000,
CH0107020692, 21.03.2022, 08:33, 16.500000, 300.000000,
CH0107020692, 23.03.2022, 12:18, 18.000000, 300.000000,
CH0107020692, 23.03.2022, 12:18, 18.000000, 500.000000,
CH0107020692, 05.04.2022, 11:20, 18.500000, 30.000000,
CH0107020692, 05.04.2022, 11:20, 18.500000, 20.000000,
CH0107020692, 05.05.2022, 08:31, 17.000000, 3.000000,
CH0107020692, 05.05.2022, 10:29, 17.250000, 600.000000,
CH0107020692, 05.05.2022, 10:29, 17.000000, 497.000000,
CH0107020692, 05.05.2022, 13:34, 17.000000, 2703.000000,
CH0107020692, 06.05.2022, 10:32, 17.000000, 150.000000,
CH0107020692, 10.04.2026, 14:09, 7.000000, 99.000000,
CH0107020692, 20.05.2022, 10:21, 16.250000, 150.000000,
CH0107020692, 16.06.2022, 12:24, 16.000000, 500.000000,
CH0107020692, 16.06.2022, 12:27, 16.000000, 1000.000000,
CH0107020692, 16.06.2022, 12:24, 16.250000, 700.000000,
CH0107020692, 20.06.2022, 11:20, 16.000000, 300.000000,
CH0107020692, 20.06.2022, 12:32, 16.000000, 2490.000000,
CH0107020692, 22.06.2022, 09:58, 15.550000, 300.000000,
CH0107020692, 23.06.2022, 14:28, 16.500000, 30.000000,
CH0107020692, 23.06.2022, 14:30, 16.500000, 270.000000,
CH0107020692, 23.06.2022, 14:30, 16.500000, 700.000000,
CH0107020692, 23.06.2022, 14:35, 16.500000, 30.000000,
CH0107020692, 24.06.2022, 13:35, 17.000000, 30.000000,
CH0107020692, 24.06.2022, 13:35, 17.000000, 330.000000,
CH0107020692, 24.06.2022, 13:35, 17.250000, 300.000000,
CH0107020692, 24.06.2022, 13:35, 17.500000, 1500.000000,
CH0107020692, 27.06.2022, 09:52, 17.500000, 400.000000,
CH0107020692, 24.06.2022, 13:35, 17.000000, 270.000000,
CH0107020692, 27.06.2022, 09:52, 17.450000, 600.000000,
CH0107020692, 28.06.2022, 14:35, 17.450000, 600.000000,
CH0107020692, 28.06.2022, 14:38, 17.500000, 600.000000,
CH0107020692, 29.06.2022, 09:52, 18.250000, 600.000000,
CH0107020692, 29.06.2022, 09:54, 18.450000, 300.000000,
CH0107020692, 06.07.2022, 16:46, 18.450000, 600.000000,
CH0107020692, 06.07.2022, 16:47, 18.450000, 300.000000,
CH0107020692, 08.07.2022, 15:27, 17.500000, 50.000000,
CH0107020692, 13.07.2022, 14:50, 18.450000, 600.000000,
CH0107020692, 26.07.2022, 10:12, 17.000000, 50.000000,
CH0107020692, 26.07.2022, 10:12, 17.000000, 600.000000,
CH0107020692, 26.07.2022, 11:33, 16.500000, 2850.000000,
CH0107020692, 26.07.2022, 10:12, 17.000000, 500.000000,
CH0107020692, 26.07.2022, 10:12, 16.800000, 1000.000000,
CH0107020692, 30.04.2026, 14:52, 6.800000, 10.000000,
CH0107020692, 04.05.2026, 08:41, 6.100000, 100.000000,
CH0107020692, 16.08.2022, 15:23, 17.700000, 600.000000,
CH0107020692, 17.08.2022, 11:57, 17.950000, 600.000000,
CH0107020692, 17.08.2022, 14:49, 17.950000, 600.000000,
CH0107020692, 17.08.2022, 14:49, 18.000000, 300.000000,
CH0107020692, 29.08.2022, 12:34, 18.000000, 200.000000,
CH0107020692, 29.08.2022, 12:44, 18.250000, 600.000000,
CH0107020692, 29.08.2022, 16:35, 18.000000, 1171.000000,
CH0107020692, 05.09.2022, 12:37, 18.000000, 1000.000000,
CH0107020692, 06.09.2022, 12:41, 18.000000, 1000.000000,
CH0107020692, 08.09.2022, 14:57, 17.700000, 600.000000,
CH0107020692, 13.09.2022, 11:07, 17.000000, 500.000000,
CH0107020692, 14.09.2022, 13:21, 17.700000, 600.000000,
CH0107020692, 14.09.2022, 13:22, 17.750000, 5000.000000,
CH0107020692, 16.09.2022, 11:13, 17.050000, 500.000000,
CH0107020692, 16.09.2022, 13:08, 17.750000, 1000.000000,
CH0107020692, 16.09.2022, 13:09, 17.950000, 600.000000,
CH0107020692, 20.09.2022, 11:24, 17.000000, 500.000000,
CH0107020692, 23.09.2022, 11:16, 16.500000, 300.000000,
CH0107020692, 23.09.2022, 11:16, 16.500000, 500.000000,
CH0107020692, 23.09.2022, 16:14, 16.100000, 300.000000,
CH0107020692, 23.09.2022, 16:14, 15.550000, 1000.000000,
CH0107020692, 23.09.2022, 16:23, 15.100000, 300.000000,
CH0107020692, 23.09.2022, 16:55, 14.250000, 800.000000,
CH0107020692, 23.09.2022, 16:14, 16.000000, 700.000000,
CH0107020692, 23.09.2022, 16:23, 15.000000, 700.000000,
CH0107020692, 23.09.2022, 16:14, 16.000000, 50.000000,
CH0107020692, 23.09.2022, 16:14, 15.600000, 64.000000,
CH0107020692, 23.09.2022, 16:14, 15.500000, 300.000000,
CH0107020692, 23.09.2022, 16:15, 15.000000, 2086.000000,
CH0107020692, 23.09.2022, 16:14, 15.000000, 500.000000,
CH0107020692, 29.09.2022, 14:42, 12.250000, 900.000000,
CH0107020692, 30.09.2022, 11:02, 11.500000, 300.000000,
CH0107020692, 29.09.2022, 14:42, 12.000000, 300.000000,
CH0107020692, 30.09.2022, 11:02, 11.500000, 900.000000,
CH0107020692, 25.10.2022, 09:01, 11.250000, 1200.000000,
CH0107020692, 25.10.2022, 09:08, 11.250000, 1150.000000,
CH0107020692, 10.11.2022, 10:33, 13.000000, 300.000000,
CH0107020692, 10.11.2022, 10:33, 13.000000, 500.000000,
CH0107020692, 10.11.2022, 10:33, 14.000000, 250.000000,
CH0107020692, 14.11.2022, 11:07, 14.000000, 50.000000,
CH0107020692, 24.11.2022, 09:02, 12.500000, 150.000000,
CH0107020692, 25.11.2022, 08:32, 15.500000, 80.000000,
CH0107020692, 16.12.2022, 16:28, 12.500000, 800.000000,
CH0107020692, 16.12.2022, 16:28, 12.000000, 400.000000,
CH0107020692, 22.12.2022, 12:14, 13.000000, 140.000000,
CH0107020692, 16.01.2023, 12:06, 13.000000, 446.000000,
CH0107020692, 31.01.2023, 08:45, 13.000000, 254.000000,
CH0107020692, 31.01.2023, 09:30, 13.000000, 546.000000,
CH0107020692, 31.01.2023, 09:30, 13.500000, 704.000000,
CH0107020692, 02.02.2023, 11:38, 12.500000, 800.000000,
CH0107020692, 02.02.2023, 11:38, 12.500000, 450.000000,
CH0107020692, 21.02.2023, 15:18, 12.500000, 1350.000000,
CH0107020692, 21.02.2023, 15:18, 12.300000, 750.000000,
CH0107020692, 20.03.2023, 09:29, 12.250000, 500.000000,
CH0107020692, 30.03.2023, 13:16, 12.000000, 300.000000,
CH0107020692, 30.03.2023, 13:16, 12.000000, 900.000000,
CH0107020692, 30.03.2023, 13:16, 11.500000, 96.000000,
CH0107020692, 26.04.2023, 16:26, 12.250000, 100.000000,
CH0107020692, 03.05.2023, 15:31, 11.500000, 22.000000,
CH0107020692, 26.05.2023, 08:34, 11.250000, 918.000000,
CH0107020692, 26.05.2023, 08:31, 11.500000, 900.000000,
CH0107020692, 26.05.2023, 11:12, 11.000000, 300.000000,
CH0107020692, 26.05.2023, 11:12, 11.000000, 1000.000000,
CH0107020692, 26.05.2023, 08:31, 11.500000, 182.000000,
CH0107020692, 30.05.2023, 08:31, 11.000000, 500.000000,
CH0107020692, 26.05.2023, 08:31, 11.250000, 1000.000000,
CH0107020692, 02.06.2023, 09:35, 10.000000, 48.000000,
CH0107020692, 05.06.2023, 09:38, 10.000000, 500.000000,
CH0107020692, 19.06.2023, 12:58, 10.000000, 200.000000,
CH0107020692, 19.06.2023, 12:58, 10.000000, 450.000000,
CH0107020692, 19.06.2023, 16:25, 10.000000, 300.000000,
CH0107020692, 19.06.2023, 12:58, 10.000000, 100.000000,
CH0107020692, 30.06.2023, 14:53, 9.600000, 1528.000000,
CH0107020692, 11.08.2023, 08:30, 9.850000, 200.000000,
CH0107020692, 14.08.2023, 08:30, 10.000000, 100.000000,
CH0107020692, 23.08.2023, 15:36, 9.750000, 800.000000,
CH0107020692, 07.09.2023, 09:05, 9.750000, 100.000000,
CH0107020692, 28.09.2023, 14:40, 9.500000, 600.000000,
CH0107020692, 26.10.2023, 14:05, 9.000000, 300.000000,
CH0107020692, 26.10.2023, 14:05, 9.000000, 600.000000,
CH0107020692, 03.11.2023, 12:19, 9.000000, 25.000000,
CH0107020692, 09.11.2023, 12:14, 8.500000, 55.000000,
CH0107020692, 13.11.2023, 10:17, 8.500000, 100.000000,
CH0107020692, 14.11.2023, 10:25, 9.000000, 25.000000,
CH0107020692, 28.11.2023, 11:34, 8.500000, 100.000000,
CH0107020692, 23.01.2024, 14:30, 8.000000, 25.000000,
CH0107020692, 16.02.2024, 08:30, 8.000000, 250.000000,
CH0107020692, 16.02.2024, 08:43, 8.000000, 1625.000000,
CH0107020692, 16.02.2024, 09:07, 8.500000, 200.000000,
CH0107020692, 28.02.2024, 12:31, 8.050000, 550.000000,
CH0107020692, 20.03.2024, 15:16, 8.000000, 300.000000,
CH0107020692, 20.03.2024, 15:24, 8.000000, 100.000000,
CH0107020692, 20.03.2024, 15:16, 8.000000, 600.000000,
CH0107020692, 12.04.2024, 10:32, 7.650000, 600.000000,
