Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0002221338, 04.04.2022, 08:35, 175.000000, 50.000000,
CH0002221338, 27.03.2026, 15:29, 192.500000, 40.000000,
CH0002221338, 30.03.2026, 08:30, 200.000000, 50.000000,
CH0002221338, 25.04.2022, 11:54, 205.000000, 2.000000,
CH0002221338, 26.04.2022, 14:03, 205.000000, 48.000000,
CH0002221338, 27.04.2022, 10:50, 210.000000, 50.000000,
CH0002221338, 26.04.2022, 14:03, 207.000000, 50.000000,
CH0002221338, 07.04.2026, 09:28, 200.000000, 4.000000,
CH0002221338, 28.04.2022, 09:32, 205.000000, 4.000000,
CH0002221338, 28.04.2022, 09:32, 205.000000, 50.000000,
CH0002221338, 25.05.2022, 11:46, 195.000000, 20.000000,
CH0002221338, 01.06.2022, 15:19, 210.000000, 5.000000,
CH0002221338, 03.06.2022, 08:30, 210.000000, 5.000000,
CH0002221338, 13.06.2022, 13:51, 220.000000, 20.000000,
CH0002221338, 14.06.2022, 08:32, 200.000000, 20.000000,
CH0002221338, 14.06.2022, 08:49, 201.000000, 28.000000,
CH0002221338, 14.06.2022, 10:05, 200.000000, 20.000000,
CH0002221338, 14.06.2022, 10:05, 195.000000, 180.000000,
CH0002221338, 22.04.2026, 10:34, 195.000000, 20.000000,
CH0002221338, 22.04.2026, 10:34, 192.000000, 20.000000,
CH0002221338, 22.04.2026, 10:34, 192.500000, 10.000000,
CH0002221338, 27.04.2026, 08:30, 200.000000, 41.000000,
CH0002221338, 13.07.2022, 14:06, 190.000000, 50.000000,
CH0002221338, 14.07.2022, 10:49, 190.000000, 50.000000,
CH0002221338, 27.04.2026, 08:30, 199.000000, 1.000000,
CH0002221338, 27.04.2026, 08:45, 204.000000, 28.000000,
CH0002221338, 27.04.2026, 09:15, 205.000000, 32.000000,
CH0002221338, 19.07.2022, 08:40, 190.000000, 1.000000,
CH0002221338, 19.07.2022, 08:40, 187.000000, 20.000000,
CH0002221338, 19.07.2022, 08:40, 182.000000, 10.000000,
CH0002221338, 19.07.2022, 08:40, 181.000000, 44.000000,
CH0002221338, 28.07.2022, 14:40, 200.000000, 2.000000,
CH0002221338, 02.08.2022, 10:04, 195.000000, 35.000000,
CH0002221338, 04.08.2022, 11:27, 198.000000, 21.000000,
CH0002221338, 05.08.2022, 08:30, 198.000000, 39.000000,
CH0002221338, 08.08.2022, 12:34, 210.000000, 1.000000,
CH0002221338, 05.05.2026, 10:11, 204.500000, 6.000000,
CH0002221338, 24.08.2022, 12:06, 200.000000, 20.000000,
CH0002221338, 24.08.2022, 12:06, 200.000000, 1.000000,
CH0002221338, 07.05.2026, 08:30, 202.000000, 30.000000,
CH0002221338, 07.05.2026, 09:05, 202.000000, 30.000000,
CH0002221338, 07.05.2026, 08:30, 202.000000, 20.000000,
CH0002221338, 08.05.2026, 08:31, 204.500000, 21.000000,
CH0002221338, 05.09.2022, 08:31, 210.000000, 5.000000,
CH0002221338, 11.05.2026, 16:42, 206.000000, 15.000000,
CH0002221338, 22.09.2022, 10:52, 196.000000, 15.000000,
CH0002221338, 22.09.2022, 10:52, 195.000000, 10.000000,
CH0002221338, 22.09.2022, 10:52, 190.000000, 20.000000,
CH0002221338, 22.09.2022, 10:52, 185.000000, 45.000000,
CH0002221338, 11.11.2022, 08:33, 200.000000, 2.000000,
CH0002221338, 25.11.2022, 12:06, 190.000000, 1.000000,
CH0002221338, 28.11.2022, 16:21, 200.000000, 13.000000,
CH0002221338, 28.11.2022, 16:51, 220.000000, 32.000000,
CH0002221338, 25.11.2022, 12:06, 185.000000, 1.000000,
CH0002221338, 09.12.2022, 08:43, 205.000000, 1.000000,
CH0002221338, 19.12.2022, 16:28, 190.000000, 10.000000,
CH0002221338, 17.01.2023, 13:54, 195.000000, 30.000000,
CH0002221338, 17.01.2023, 14:02, 195.000000, 30.000000,
CH0002221338, 20.01.2023, 08:30, 190.000000, 24.000000,
CH0002221338, 23.01.2023, 08:31, 190.000000, 76.000000,
CH0002221338, 14.02.2023, 09:06, 195.000000, 1.000000,
CH0002221338, 16.02.2023, 15:05, 200.000000, 54.000000,
CH0002221338, 07.03.2023, 11:43, 191.000000, 1.000000,
CH0002221338, 07.03.2023, 11:53, 190.000000, 27.000000,
CH0002221338, 24.03.2023, 14:23, 195.000000, 10.000000,
CH0002221338, 24.03.2023, 08:31, 200.000000, 40.000000,
CH0002221338, 24.03.2023, 14:23, 195.000000, 18.000000,
CH0002221338, 05.04.2023, 15:35, 205.000000, 1.000000,
CH0002221338, 11.04.2023, 12:32, 205.000000, 19.000000,
CH0002221338, 02.06.2023, 09:30, 208.000000, 2.000000,
CH0002221338, 13.06.2023, 15:52, 210.000000, 10.000000,
CH0002221338, 07.07.2023, 10:05, 210.000000, 1.000000,
CH0002221338, 07.07.2023, 10:10, 189.000000, 30.000000,
CH0002221338, 07.07.2023, 10:10, 182.000000, 2.000000,
CH0002221338, 10.07.2023, 10:12, 200.000000, 2.000000,
CH0002221338, 07.07.2023, 10:05, 202.000000, 2.000000,
CH0002221338, 07.07.2023, 10:10, 185.000000, 20.000000,
CH0002221338, 07.07.2023, 10:05, 200.000000, 25.000000,
CH0002221338, 13.07.2023, 08:35, 187.000000, 6.000000,
CH0002221338, 08.08.2023, 11:49, 190.000000, 6.000000,
CH0002221338, 15.09.2023, 12:05, 196.000000, 40.000000,
CH0002221338, 19.09.2023, 16:08, 196.000000, 10.000000,
CH0002221338, 20.09.2023, 11:06, 195.000000, 50.000000,
CH0002221338, 20.09.2023, 11:06, 195.000000, 100.000000,
CH0002221338, 19.09.2023, 16:08, 195.000000, 25.000000,
CH0002221338, 21.09.2023, 08:58, 195.000000, 125.000000,
CH0002221338, 04.10.2023, 12:57, 200.000000, 10.000000,
CH0002221338, 06.10.2023, 15:58, 215.000000, 4.000000,
CH0002221338, 09.10.2023, 08:36, 190.000000, 10.000000,
CH0002221338, 09.10.2023, 08:36, 187.000000, 20.000000,
CH0002221338, 09.11.2023, 14:08, 190.000000, 20.000000,
CH0002221338, 06.12.2023, 08:35, 186.000000, 25.000000,
CH0002221338, 06.12.2023, 09:05, 185.000000, 10.000000,
CH0002221338, 15.12.2023, 11:23, 185.000000, 5.000000,
CH0002221338, 21.12.2023, 14:43, 195.000000, 10.000000,
CH0002221338, 15.01.2024, 14:34, 182.000000, 13.000000,
CH0002221338, 15.01.2024, 14:47, 180.000000, 12.000000,
CH0002221338, 15.01.2024, 16:37, 180.000000, 5.000000,
CH0002221338, 25.01.2024, 14:22, 195.000000, 11.000000,
CH0002221338, 26.01.2024, 09:09, 195.000000, 4.000000,
CH0002221338, 26.01.2024, 09:09, 200.000000, 46.000000,
CH0002221338, 29.01.2024, 15:50, 200.000000, 4.000000,
CH0002221338, 30.01.2024, 14:32, 200.000000, 16.000000,
CH0002221338, 08.02.2024, 10:38, 178.000000, 11.000000,
CH0002221338, 08.02.2024, 10:42, 170.000000, 20.000000,
CH0002221338, 08.02.2024, 10:38, 175.000000, 20.000000,
CH0002221338, 08.02.2024, 10:59, 170.000000, 79.000000,
CH0002221338, 09.02.2024, 09:35, 187.000000, 79.000000,
CH0002221338, 09.02.2024, 10:06, 190.000000, 20.000000,
CH0002221338, 08.02.2024, 10:38, 175.000000, 20.000000,
CH0002221338, 08.02.2024, 10:38, 171.000000, 20.000000,
CH0002221338, 04.03.2024, 13:37, 190.000000, 5.000000,
CH0002221338, 18.03.2024, 08:30, 180.000000, 10.000000,
CH0002221338, 20.03.2024, 11:44, 180.000000, 10.000000,
CH0002221338, 02.04.2024, 09:21, 199.000000, 6.000000,
CH0002221338, 02.05.2024, 09:52, 195.000000, 5.000000,
CH0002221338, 02.05.2024, 14:09, 190.000000, 9.000000,
CH0002221338, 07.05.2024, 16:17, 195.000000, 15.000000,
CH0002221338, 08.05.2024, 08:36, 200.000000, 4.000000,
CH0002221338, 08.05.2024, 08:36, 200.000000, 15.000000,
CH0002221338, 23.05.2024, 13:16, 200.000000, 25.000000,
CH0002221338, 10.06.2024, 16:42, 195.000000, 3.000000,
CH0002221338, 10.06.2024, 16:42, 191.000000, 30.000000,
CH0002221338, 13.06.2024, 09:55, 185.000000, 65.000000,
CH0002221338, 13.06.2024, 10:03, 185.000000, 50.000000,
CH0002221338, 24.06.2024, 15:45, 198.000000, 5.000000,
CH0002221338, 24.06.2024, 16:44, 186.000000, 15.000000,
CH0002221338, 24.06.2024, 16:57, 185.000000, 10.000000,
CH0002221338, 24.06.2024, 16:57, 182.000000, 20.000000,
CH0002221338, 25.07.2024, 16:38, 190.000000, 10.000000,
CH0002221338, 26.07.2024, 12:16, 190.000000, 20.000000,
CH0002221338, 05.08.2024, 10:00, 186.000000, 30.000000,
CH0002221338, 28.08.2024, 09:30, 197.800000, 25.000000,
CH0002221338, 28.08.2024, 09:30, 199.000000, 56.000000,
CH0002221338, 28.08.2024, 10:53, 200.000000, 69.000000,
CH0002221338, 02.10.2024, 08:55, 188.000000, 10.000000,
CH0002221338, 02.10.2024, 08:55, 186.000000, 10.000000,
CH0002221338, 16.10.2024, 10:46, 195.000000, 50.000000,
CH0002221338, 16.10.2024, 10:46, 195.000000, 50.000000,
CH0002221338, 23.10.2024, 09:07, 190.000000, 20.000000,
CH0002221338, 23.10.2024, 09:07, 190.000000, 19.000000,
CH0002221338, 23.10.2024, 09:07, 187.000000, 2.000000,
CH0002221338, 12.11.2024, 10:46, 188.000000, 50.000000,
CH0002221338, 13.11.2024, 09:57, 188.000000, 150.000000,
CH0002221338, 13.11.2024, 11:49, 188.000000, 50.000000,
CH0002221338, 13.11.2024, 16:07, 188.000000, 20.000000,
CH0002221338, 15.11.2024, 08:30, 188.000000, 50.000000,
CH0002221338, 15.11.2024, 10:49, 188.000000, 80.000000,
CH0002221338, 18.11.2024, 16:29, 187.000000, 8.000000,
CH0002221338, 19.11.2024, 11:16, 178.000000, 100.000000,
CH0002221338, 19.11.2024, 12:06, 178.000000, 30.000000,
CH0002221338, 20.11.2024, 08:43, 178.000000, 100.000000,
CH0002221338, 20.11.2024, 08:52, 178.000000, 27.000000,
CH0002221338, 18.11.2024, 16:29, 186.000000, 5.000000,
CH0002221338, 19.11.2024, 11:16, 178.000000, 50.000000,
CH0002221338, 18.11.2024, 16:29, 180.000000, 20.000000,
CH0002221338, 21.11.2024, 10:28, 171.000000, 20.000000,
CH0002221338, 22.11.2024, 09:34, 185.000000, 20.000000,
CH0002221338, 18.11.2024, 16:29, 180.000000, 20.000000,
CH0002221338, 22.11.2024, 09:34, 187.000000, 30.000000,
CH0002221338, 18.11.2024, 16:29, 178.000000, 30.000000,
CH0002221338, 28.11.2024, 09:25, 170.000000, 20.000000,
CH0002221338, 28.11.2024, 16:03, 184.000000, 20.000000,
CH0002221338, 28.11.2024, 09:25, 168.000000, 20.000000,
CH0002221338, 28.11.2024, 16:03, 185.000000, 40.000000,
CH0002221338, 03.12.2024, 15:44, 185.000000, 2.000000,
CH0002221338, 09.12.2024, 13:26, 171.000000, 20.000000,
CH0002221338, 11.12.2024, 08:54, 184.000000, 20.000000,
CH0002221338, 19.12.2024, 15:10, 180.000000, 20.000000,
CH0002221338, 20.12.2024, 08:30, 185.000000, 50.000000,
CH0002221338, 23.12.2024, 13:51, 172.000000, 20.000000,
CH0002221338, 23.12.2024, 13:51, 171.500000, 6.000000,
CH0002221338, 30.12.2024, 11:52, 184.000000, 20.000000,
CH0002221338, 13.01.2025, 08:31, 175.000000, 20.000000,
CH0002221338, 13.01.2025, 08:31, 172.000000, 10.000000,
CH0002221338, 14.01.2025, 14:42, 187.000000, 20.000000,
CH0002221338, 14.01.2025, 14:42, 191.000000, 30.000000,
CH0002221338, 20.01.2025, 13:37, 191.000000, 20.000000,
CH0002221338, 24.01.2025, 09:34, 182.000000, 20.000000,
CH0002221338, 24.01.2025, 09:34, 180.000000, 55.000000,
CH0002221338, 27.01.2025, 09:04, 180.000000, 50.000000,
CH0002221338, 28.01.2025, 10:45, 180.000000, 60.000000,
CH0002221338, 28.01.2025, 11:15, 180.000000, 50.000000,
CH0002221338, 29.01.2025, 10:08, 180.000000, 9.000000,
CH0002221338, 30.01.2025, 10:50, 180.000000, 1.000000,
CH0002221338, 31.01.2025, 08:30, 175.000000, 4.000000,
CH0002221338, 31.01.2025, 08:34, 175.000000, 80.000000,
CH0002221338, 31.01.2025, 08:45, 175.000000, 100.000000,
CH0002221338, 31.01.2025, 09:16, 175.000000, 100.000000,
CH0002221338, 31.01.2025, 09:37, 175.000000, 50.000000,
CH0002221338, 31.01.2025, 10:10, 175.000000, 24.000000,
CH0002221338, 31.01.2025, 10:37, 175.000000, 100.000000,
CH0002221338, 31.01.2025, 10:42, 175.000000, 51.000000,
CH0002221338, 30.01.2025, 10:50, 175.000000, 20.000000,
CH0002221338, 14.02.2025, 14:24, 175.000000, 9.000000,
CH0002221338, 14.02.2025, 14:24, 171.000000, 11.000000,
CH0002221338, 19.02.2025, 09:47, 179.000000, 20.000000,
CH0002221338, 19.02.2025, 14:40, 171.000000, 19.000000,
CH0002221338, 19.02.2025, 14:40, 170.500000, 10.000000,
CH0002221338, 19.02.2025, 14:40, 170.000000, 1.000000,
CH0002221338, 25.02.2025, 10:06, 170.500000, 7.000000,
CH0002221338, 03.03.2025, 09:41, 183.000000, 100.000000,
CH0002221338, 03.03.2025, 10:16, 184.000000, 30.000000,
CH0002221338, 03.03.2025, 09:41, 184.000000, 10.000000,
CH0002221338, 04.03.2025, 16:46, 189.000000, 100.000000,
CH0002221338, 05.03.2025, 14:32, 190.000000, 75.000000,
CH0002221338, 06.03.2025, 09:08, 190.000000, 75.000000,
CH0002221338, 24.03.2025, 13:57, 198.000000, 20.000000,
CH0002221338, 25.03.2025, 11:08, 190.000000, 1.000000,
CH0002221338, 02.04.2025, 10:41, 190.000000, 24.000000,
CH0002221338, 07.04.2025, 11:43, 204.000000, 2.000000,
CH0002221338, 09.04.2025, 14:50, 190.000000, 6.000000,
CH0002221338, 09.04.2025, 14:51, 185.000000, 15.000000,
CH0002221338, 14.04.2025, 14:42, 188.000000, 48.000000,
CH0002221338, 14.04.2025, 16:05, 185.000000, 20.000000,
CH0002221338, 14.04.2025, 16:05, 185.000000, 52.000000,
CH0002221338, 16.04.2025, 16:58, 185.000000, 20.000000,
CH0002221338, 17.04.2025, 08:33, 225.000000, 20.000000,
CH0002221338, 07.05.2025, 09:17, 190.000000, 11.000000,
CH0002221338, 09.05.2025, 16:07, 220.000000, 20.000000,
CH0002221338, 13.05.2025, 08:32, 259.000000, 20.000000,
CH0002221338, 13.05.2025, 08:52, 185.000000, 20.000000,
CH0002221338, 26.05.2025, 14:51, 259.000000, 2.000000,
CH0002221338, 27.05.2025, 12:14, 200.000000, 2.000000,
CH0002221338, 26.05.2025, 14:51, 269.000000, 2.000000,
CH0002221338, 27.05.2025, 12:14, 190.500000, 5.000000,
CH0002221338, 28.05.2025, 10:59, 205.000000, 5.000000,
CH0002221338, 30.05.2025, 08:31, 191.000000, 2.000000,
CH0002221338, 30.05.2025, 14:21, 205.000000, 2.000000,
CH0002221338, 30.05.2025, 08:31, 190.500000, 8.000000,
CH0002221338, 06.06.2025, 10:14, 205.000000, 5.000000,
CH0002221338, 06.06.2025, 13:59, 205.000000, 68.000000,
CH0002221338, 06.06.2025, 16:26, 225.000000, 4.000000,
CH0002221338, 11.06.2025, 08:31, 225.000000, 12.000000,
CH0002221338, 11.06.2025, 11:27, 225.000000, 8.000000,
CH0002221338, 16.06.2025, 11:10, 208.000000, 32.000000,
CH0002221338, 16.06.2025, 11:10, 206.000000, 38.000000,
CH0002221338, 01.07.2025, 11:54, 226.000000, 10.000000,
CH0002221338, 21.07.2025, 13:57, 226.000000, 4.000000,
CH0002221338, 25.07.2025, 11:59, 220.000000, 4.000000,
CH0002221338, 28.07.2025, 09:43, 220.000000, 18.000000,
CH0002221338, 28.07.2025, 11:24, 225.000000, 1.000000,
CH0002221338, 29.07.2025, 11:56, 225.000000, 20.000000,
CH0002221338, 31.07.2025, 08:31, 225.000000, 5.000000,
CH0002221338, 31.07.2025, 08:31, 226.000000, 15.000000,
CH0002221338, 07.08.2025, 10:39, 226.000000, 3.000000,
CH0002221338, 08.08.2025, 08:30, 226.000000, 10.000000,
CH0002221338, 08.08.2025, 11:42, 226.000000, 8.000000,
CH0002221338, 21.08.2025, 09:52, 234.000000, 20.000000,
CH0002221338, 08.09.2025, 15:25, 220.000000, 20.000000,
CH0002221338, 09.09.2025, 08:30, 220.000000, 5.000000,
CH0002221338, 09.09.2025, 08:35, 220.000000, 25.000000,
CH0002221338, 10.09.2025, 10:55, 234.000000, 30.000000,
CH0002221338, 10.09.2025, 10:55, 239.000000, 10.000000,
CH0002221338, 12.09.2025, 08:55, 224.000000, 30.000000,
CH0002221338, 12.09.2025, 09:36, 219.000000, 24.000000,
CH0002221338, 12.09.2025, 08:55, 221.000000, 10.000000,
CH0002221338, 12.09.2025, 09:36, 216.000000, 26.000000,
CH0002221338, 12.09.2025, 08:55, 220.000000, 5.000000,
CH0002221338, 15.09.2025, 10:59, 216.000000, 4.000000,
CH0002221338, 16.09.2025, 11:49, 215.000000, 4.000000,
CH0002221338, 16.09.2025, 11:49, 209.000000, 20.000000,
CH0002221338, 16.09.2025, 11:49, 206.000000, 22.000000,
CH0002221338, 16.09.2025, 12:41, 195.000000, 50.000000,
CH0002221338, 16.09.2025, 12:50, 195.000000, 30.000000,
CH0002221338, 16.09.2025, 12:53, 195.000000, 15.000000,
CH0002221338, 16.09.2025, 12:54, 195.000000, 9.000000,
CH0002221338, 16.09.2025, 13:53, 212.000000, 15.000000,
CH0002221338, 16.09.2025, 13:53, 195.000000, 15.000000,
CH0002221338, 12.09.2025, 08:55, 220.000000, 25.000000,
CH0002221338, 15.09.2025, 10:59, 215.000000, 16.000000,
CH0002221338, 12.09.2025, 08:55, 219.000000, 26.000000,
CH0002221338, 17.09.2025, 08:59, 212.000000, 15.000000,
CH0002221338, 18.09.2025, 09:29, 200.000000, 25.000000,
CH0002221338, 18.09.2025, 09:29, 197.000000, 50.000000,
CH0002221338, 18.09.2025, 09:29, 195.000000, 50.000000,
CH0002221338, 18.09.2025, 09:29, 195.000000, 175.000000,
CH0002221338, 18.09.2025, 10:48, 215.000000, 25.000000,
CH0002221338, 18.09.2025, 14:36, 197.000000, 20.000000,
CH0002221338, 01.10.2025, 09:04, 196.500000, 15.000000,
CH0002221338, 01.10.2025, 09:04, 196.000000, 105.000000,
CH0002221338, 02.10.2025, 08:30, 197.500000, 20.000000,
CH0002221338, 02.10.2025, 08:30, 196.000000, 32.000000,
CH0002221338, 02.10.2025, 08:30, 195.000000, 28.000000,
CH0002221338, 08.10.2025, 15:44, 195.000000, 20.000000,
CH0002221338, 17.10.2025, 08:30, 191.000000, 10.000000,
CH0002221338, 17.10.2025, 08:30, 190.500000, 26.000000,
CH0002221338, 17.10.2025, 08:30, 189.000000, 2.000000,
CH0002221338, 17.10.2025, 08:30, 195.000000, 2.000000,
CH0002221338, 17.10.2025, 15:30, 200.000000, 10.000000,
CH0002221338, 24.10.2025, 08:30, 207.000000, 5.000000,
CH0002221338, 27.10.2025, 08:31, 200.000000, 15.000000,
CH0002221338, 27.10.2025, 08:31, 198.500000, 185.000000,
CH0002221338, 29.10.2025, 08:56, 200.000000, 15.000000,
CH0002221338, 29.10.2025, 13:32, 200.000000, 15.000000,
CH0002221338, 29.10.2025, 16:21, 200.000000, 35.000000,
CH0002221338, 31.10.2025, 10:59, 198.500000, 5.000000,
CH0002221338, 07.11.2025, 08:30, 207.000000, 5.000000,
CH0002221338, 07.11.2025, 11:09, 199.500000, 20.000000,
CH0002221338, 07.11.2025, 14:15, 198.500000, 10.000000,
CH0002221338, 07.11.2025, 14:15, 190.500000, 10.000000,
CH0002221338, 07.11.2025, 14:35, 199.500000, 7.000000,
CH0002221338, 14.11.2025, 11:41, 207.000000, 30.000000,
CH0002221338, 14.11.2025, 11:58, 210.000000, 9.000000,
CH0002221338, 18.11.2025, 15:55, 210.000000, 27.000000,
CH0002221338, 19.11.2025, 08:32, 210.000000, 100.000000,
CH0002221338, 19.11.2025, 09:06, 210.000000, 24.000000,
CH0002221338, 19.11.2025, 10:32, 202.000000, 50.000000,
CH0002221338, 20.11.2025, 09:31, 198.000000, 50.000000,
CH0002221338, 01.12.2025, 10:57, 206.500000, 5.000000,
CH0002221338, 09.12.2025, 16:19, 206.500000, 13.000000,
CH0002221338, 10.12.2025, 10:02, 196.000000, 30.000000,
CH0002221338, 16.02.2004, 10:22, 260.000000, 150.000000,
CH0002221338, 27.02.2004, 14:43, 290.000000, 4.000000,
CH0002221338, 04.03.2004, 08:52, 265.000000, 100.000000,
CH0002221338, 18.06.2004, 11:32, 270.000000, 30.000000,
CH0002221338, 26.07.2004, 16:35, 255.000000, 30.000000,
CH0002221338, 27.07.2004, 08:18, 255.000000, 70.000000,
CH0002221338, 27.07.2004, 08:22, 255.000000, 100.000000,
CH0002221338, 27.07.2004, 08:44, 255.000000, 5.000000,
CH0002221338, 09.08.2004, 10:47, 255.000000, 50.000000,
CH0002221338, 06.10.2004, 12:47, 245.000000, 50.000000,
CH0002221338, 21.10.2004, 09:10, 265.000000, 100.000000,
CH0002221338, 21.10.2004, 09:10, 265.000000, 100.000000,
CH0002221338, 06.12.2004, 11:28, 260.000000, 50.000000,
CH0002221338, 27.12.2004, 09:09, 275.000000, 50.000000,
CH0002221338, 18.02.2005, 09:34, 250.000000, 100.000000,
CH0002221338, 21.03.2005, 16:26, 240.000000, 150.000000,
CH0002221338, 21.03.2005, 16:26, 250.000000, 150.000000,
CH0002221338, 22.03.2005, 09:42, 250.000000, 80.000000,
CH0002221338, 23.03.2005, 16:04, 245.000000, 20.000000,
CH0002221338, 24.03.2005, 15:55, 240.000000, 70.000000,
CH0002221338, 30.05.2005, 08:03, 225.000000, 20.000000,
CH0002221338, 08.07.2005, 09:39, 250.000000, 10.000000,
CH0002221338, 27.07.2005, 13:58, 250.000000, 40.000000,
CH0002221338, 25.08.2005, 15:26, 260.000000, 20.000000,
CH0002221338, 27.09.2005, 14:52, 225.000000, 50.000000,
CH0002221338, 23.11.2005, 11:08, 250.000000, 20.000000,
CH0002221338, 28.12.2005, 16:01, 229.000000, 50.000000,
