Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0002057070, 25.04.2025, 08:35, 1650.000000, 1.000000,
CH0002057070, 28.04.2025, 08:32, 1800.000000, 2.000000,
CH0002057070, 29.04.2025, 14:54, 1750.000000, 1.000000,
CH0002057070, 05.05.2025, 15:50, 1750.000000, 1.000000,
CH0002057070, 19.05.2025, 10:06, 1850.000000, 1.000000,
CH0002057070, 20.05.2025, 11:25, 1850.000000, 1.000000,
CH0002057070, 03.06.2025, 16:05, 2500.000000, 1.000000,
CH0002057070, 24.06.2025, 09:39, 2500.000000, 1.000000,
CH0002057070, 25.06.2025, 08:30, 2500.000000, 1.000000,
CH0002057070, 11.07.2025, 11:27, 3200.000000, 1.000000,
CH0002057070, 11.07.2025, 16:23, 1260.000000, 10.000000,
CH0002057070, 11.07.2025, 16:23, 1250.000000, 2.000000,
CH0002057070, 15.08.2025, 14:37, 2590.000000, 10.000000,
CH0002057070, 15.08.2025, 14:37, 2600.000000, 15.000000,
CH0002057070, 16.09.2025, 08:30, 3000.000000, 47.000000,
CH0002057070, 12.11.2025, 08:30, 3000.000000, 1.000000,
CH0002057070, 13.11.2025, 10:15, 1805.000000, 6.000000,
CH0002057070, 02.12.2025, 14:30, 3100.000000, 2.000000,
CH0002057070, 12.12.2025, 10:33, 3000.000000, 4.000000,
CH0002057070, 29.06.2006, 10:31, 350.000000, 3.000000,
CH0002057070, 11.01.2007, 11:01, 475.000000, 30.000000,
CH0002057070, 11.01.2007, 11:14, 475.000000, 9.000000,
CH0002057070, 15.01.2007, 14:38, 475.000000, 20.000000,
CH0002057070, 18.01.2007, 16:57, 475.000000, 1.000000,
CH0002057070, 18.01.2007, 16:57, 475.000000, 19.000000,
CH0002057070, 26.01.2007, 13:53, 475.000000, 20.000000,
CH0002057070, 26.01.2007, 13:53, 475.000000, 1.000000,
CH0002057070, 29.01.2007, 08:23, 475.000000, 20.000000,
CH0002057070, 29.05.2007, 09:18, 450.000000, 10.000000,
CH0002057070, 17.12.2007, 10:11, 450.000000, 15.000000,
CH0002057070, 17.12.2007, 10:11, 450.000000, 15.000000,
CH0002057070, 10.01.2008, 08:55, 480.000000, 1.000000,
CH0002057070, 18.03.2008, 09:02, 480.000000, 4.000000,
CH0002057070, 25.03.2008, 12:33, 480.000000, 25.000000,
CH0002057070, 25.03.2008, 13:51, 475.000000, 13.000000,
CH0002057070, 06.08.2008, 11:40, 475.000000, 4.000000,
CH0002057070, 03.10.2008, 15:51, 550.000000, 71.000000,
CH0002057070, 03.03.2009, 08:48, 600.000000, 30.000000,
CH0002057070, 17.03.2009, 12:02, 595.000000, 6.000000,
CH0002057070, 17.03.2009, 12:02, 600.000000, 14.000000,
CH0002057070, 10.06.2009, 09:48, 476.000000, 1.000000,
CH0002057070, 27.10.2009, 11:37, 750.000000, 20.000000,
CH0002057070, 03.11.2009, 11:45, 750.000000, 5.000000,
CH0002057070, 10.11.2009, 10:02, 750.000000, 30.000000,
CH0002057070, 15.03.2010, 16:13, 700.000000, 5.000000,
CH0002057070, 09.08.2010, 12:32, 790.000000, 2.000000,
CH0002057070, 07.10.2010, 08:29, 810.000000, 3.000000,
CH0002057070, 17.01.2012, 16:29, 820.000000, 1.000000,
CH0002057070, 05.06.2012, 10:52, 910.000000, 2.000000,
CH0002057070, 18.03.2013, 10:51, 925.000000, 9.000000,
CH0002057070, 17.12.2013, 10:58, 1100.000000, 5.000000,
CH0002057070, 27.01.2014, 12:06, 1100.000000, 2.000000,
CH0002057070, 30.07.2014, 11:18, 1200.000000, 1.000000,
CH0002057070, 27.10.2014, 16:44, 1150.000000, 2.000000,
CH0002057070, 24.03.2015, 16:05, 1150.000000, 3.000000,
CH0002057070, 20.04.2015, 09:56, 1150.000000, 2.000000,
CH0002057070, 27.04.2015, 16:45, 1150.000000, 25.000000,
CH0002057070, 10.12.2015, 09:15, 1200.000000, 4.000000,
CH0002057070, 13.10.2016, 15:27, 1200.000000, 8.000000,
CH0002057070, 02.11.2016, 14:19, 1300.000000, 1.000000,
CH0002057070, 02.11.2016, 14:19, 1300.000000, 1.000000,
CH0002057070, 04.10.2017, 15:55, 1200.000000, 1.000000,
CH0002057070, 07.02.2018, 10:32, 1200.000000, 1.000000,
CH0002057070, 03.04.2018, 10:44, 1150.000000, 1.000000,
CH0002057070, 29.03.2018, 10:56, 1200.000000, 11.000000,
CH0002057070, 03.04.2018, 10:44, 1150.000000, 1.000000,
CH0002057070, 18.04.2018, 15:17, 1150.000000, 115.000000,
CH0002057070, 28.05.2018, 15:04, 1150.000000, 2.000000,
CH0002057070, 31.05.2018, 11:33, 1150.000000, 2.000000,
CH0002057070, 19.06.2018, 10:14, 1150.000000, 12.000000,
CH0002057070, 10.07.2018, 16:53, 1200.000000, 19.000000,
CH0002057070, 17.07.2018, 08:36, 1150.000000, 4.000000,
CH0002057070, 17.07.2018, 08:36, 1100.000000, 6.000000,
CH0002057070, 13.05.2019, 08:55, 1050.000000, 1.000000,
CH0002057070, 13.05.2019, 08:55, 1000.000000, 1.000000,
CH0002057070, 03.07.2019, 14:17, 1200.000000, 2.000000,
CH0002057070, 09.09.2019, 12:09, 1300.000000, 1.000000,
CH0002057070, 06.12.2019, 10:43, 1800.000000, 1.000000,
CH0002057070, 19.12.2019, 08:34, 1305.000000, 1.000000,
CH0002057070, 20.01.2020, 10:49, 1300.000000, 3.000000,
CH0002057070, 20.01.2020, 10:49, 1305.000000, 3.000000,
CH0002057070, 09.03.2020, 09:26, 1300.000000, 4.000000,
CH0002057070, 14.07.2020, 10:46, 1100.000000, 5.000000,
CH0002057070, 20.07.2020, 16:46, 1000.000000, 1.000000,
CH0002057070, 14.08.2020, 11:50, 800.000000, 1.000000,
CH0002057070, 02.09.2020, 08:31, 810.000000, 2.000000,
CH0002057070, 02.11.2020, 11:00, 1000.000000, 1.000000,
CH0002057070, 22.12.2020, 10:16, 900.000000, 3.000000,
CH0002057070, 25.01.2021, 09:11, 850.000000, 5.000000,
