Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0001344685, 27.12.2023, 10:12, 2800.000000, 4.000000,
CH0001344685, 27.12.2023, 10:12, 3000.000000, 1.000000,
CH0001344685, 19.02.2024, 08:31, 2950.000000, 1.000000,
CH0001344685, 18.04.2024, 14:14, 2850.000000, 20.000000,
CH0001344685, 22.04.2024, 08:36, 2900.000000, 1.000000,
CH0001344685, 24.04.2024, 08:32, 2890.000000, 1.000000,
CH0001344685, 06.05.2024, 09:50, 2890.000000, 4.000000,
CH0001344685, 07.05.2024, 11:16, 2750.000000, 10.000000,
CH0001344685, 04.06.2024, 15:41, 2850.000000, 1.000000,
CH0001344685, 05.06.2024, 09:30, 2800.000000, 1.000000,
CH0001344685, 07.06.2024, 15:35, 2750.000000, 1.000000,
CH0001344685, 09.07.2024, 14:40, 2760.000000, 2.000000,
CH0001344685, 09.07.2024, 14:40, 2750.000000, 3.000000,
CH0001344685, 10.07.2024, 12:33, 2900.000000, 15.000000,
CH0001344685, 10.07.2024, 12:34, 2950.000000, 9.000000,
CH0001344685, 10.07.2024, 12:36, 2950.000000, 2.000000,
CH0001344685, 14.08.2024, 08:42, 2900.000000, 1.000000,
CH0001344685, 02.10.2024, 14:55, 2900.000000, 2.000000,
CH0001344685, 08.10.2024, 14:49, 2900.000000, 2.000000,
CH0001344685, 28.10.2024, 08:32, 2900.000000, 2.000000,
CH0001344685, 06.12.2024, 08:30, 2900.000000, 5.000000,
CH0001344685, 11.02.2025, 12:11, 2925.000000, 1.000000,
CH0001344685, 11.02.2025, 12:28, 2925.000000, 1.000000,
CH0001344685, 25.02.2025, 08:39, 3050.000000, 1.000000,
CH0001344685, 25.02.2025, 08:39, 3100.000000, 1.000000,
CH0001344685, 20.03.2025, 15:12, 3000.000000, 5.000000,
CH0001344685, 20.03.2025, 15:12, 3100.000000, 2.000000,
CH0001344685, 20.03.2025, 15:12, 2930.000000, 4.000000,
CH0001344685, 20.03.2025, 15:12, 2900.000000, 5.000000,
CH0001344685, 04.04.2025, 16:22, 2900.000000, 2.000000,
CH0001344685, 07.04.2025, 10:25, 2900.000000, 5.000000,
CH0001344685, 14.04.2025, 08:31, 2900.000000, 1.000000,
CH0001344685, 23.04.2025, 09:14, 2975.000000, 1.000000,
CH0001344685, 23.04.2025, 09:14, 3100.000000, 3.000000,
CH0001344685, 23.04.2025, 09:56, 3100.000000, 1.000000,
CH0001344685, 23.04.2025, 09:14, 3050.000000, 1.000000,
CH0001344685, 23.04.2025, 09:14, 3090.000000, 2.000000,
CH0001344685, 14.05.2025, 08:50, 3300.000000, 1.000000,
CH0001344685, 14.05.2025, 13:04, 3300.000000, 1.000000,
CH0001344685, 26.05.2025, 15:41, 3000.000000, 2.000000,
CH0001344685, 26.05.2025, 15:41, 2900.000000, 3.000000,
CH0001344685, 30.05.2025, 08:35, 3350.000000, 2.000000,
CH0001344685, 12.06.2025, 10:36, 2900.000000, 12.000000,
CH0001344685, 17.06.2025, 13:23, 2950.000000, 5.000000,
CH0001344685, 17.06.2025, 13:23, 2900.000000, 15.000000,
CH0001344685, 23.07.2025, 10:17, 3050.000000, 1.000000,
CH0001344685, 04.08.2025, 08:32, 2900.000000, 1.000000,
CH0001344685, 14.10.2025, 15:19, 3000.000000, 34.000000,
CH0001344685, 04.12.2025, 11:01, 3200.000000, 1.000000,
