Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0016290014, 22.06.2021, 15:38, 9.600000, 200.000000,
CH0016290014, 13.01.2026, 14:14, 13.350000, 80.000000,
CH0016290014, 14.01.2026, 15:12, 13.500000, 293.000000,
CH0016290014, 14.01.2026, 15:12, 13.600000, 72.000000,
CH0016290014, 22.06.2021, 15:38, 9.500000, 800.000000,
CH0016290014, 13.01.2026, 14:14, 13.100000, 200.000000,
CH0016290014, 14.01.2026, 15:12, 13.600000, 185.000000,
CH0016290014, 25.06.2021, 15:20, 10.400000, 400.000000,
CH0016290014, 28.06.2021, 09:32, 10.000000, 600.000000,
CH0016290014, 28.06.2021, 14:26, 9.650000, 400.000000,
CH0016290014, 28.06.2021, 16:03, 10.400000, 20.000000,
CH0016290014, 14.01.2026, 16:35, 13.700000, 41.000000,
CH0016290014, 14.01.2026, 16:35, 13.700000, 209.000000,
CH0016290014, 16.01.2026, 09:12, 13.800000, 200.000000,
CH0016290014, 19.01.2026, 08:30, 13.950000, 100.000000,
CH0016290014, 20.07.2021, 11:39, 10.000000, 400.000000,
CH0016290014, 20.07.2021, 11:39, 10.000000, 600.000000,
CH0016290014, 19.01.2026, 08:59, 13.950000, 40.000000,
CH0016290014, 20.07.2021, 16:56, 9.650000, 600.000000,
CH0016290014, 20.07.2021, 16:56, 9.550000, 250.000000,
CH0016290014, 20.01.2026, 09:39, 13.550000, 350.000000,
CH0016290014, 20.07.2021, 16:56, 9.550000, 5402.000000,
CH0016290014, 27.07.2021, 16:27, 9.800000, 400.000000,
CH0016290014, 20.01.2026, 09:39, 13.500000, 250.000000,
CH0016290014, 21.01.2026, 15:33, 13.500000, 250.000000,
CH0016290014, 22.01.2026, 10:11, 13.250000, 250.000000,
CH0016290014, 05.08.2021, 10:41, 10.250000, 610.000000,
CH0016290014, 06.08.2021, 13:24, 9.600000, 100.000000,
CH0016290014, 22.01.2026, 12:26, 13.900000, 200.000000,
CH0016290014, 10.08.2021, 14:51, 9.600000, 500.000000,
CH0016290014, 10.08.2021, 14:51, 9.500000, 100.000000,
CH0016290014, 26.01.2026, 08:41, 13.200000, 60.000000,
CH0016290014, 27.01.2026, 09:37, 13.950000, 51.000000,
CH0016290014, 23.08.2021, 11:04, 9.600000, 100.000000,
CH0016290014, 23.08.2021, 11:04, 9.600000, 500.000000,
CH0016290014, 24.08.2021, 09:37, 9.600000, 100.000000,
CH0016290014, 24.08.2021, 09:37, 9.500000, 220.000000,
CH0016290014, 27.01.2026, 15:25, 13.950000, 500.000000,
CH0016290014, 28.01.2026, 08:32, 13.750000, 80.000000,
CH0016290014, 28.01.2026, 08:32, 13.250000, 40.000000,
CH0016290014, 27.01.2026, 15:25, 13.950000, 100.000000,
CH0016290014, 28.01.2026, 08:32, 13.500000, 80.000000,
CH0016290014, 06.09.2021, 08:32, 9.900000, 1.000000,
CH0016290014, 06.09.2021, 08:56, 9.900000, 280.000000,
CH0016290014, 06.09.2021, 08:56, 10.000000, 320.000000,
CH0016290014, 16.09.2021, 09:48, 9.700000, 200.000000,
CH0016290014, 17.09.2021, 10:22, 9.700000, 180.000000,
CH0016290014, 30.01.2026, 09:29, 13.500000, 150.000000,
CH0016290014, 30.01.2026, 11:50, 13.500000, 30.000000,
CH0016290014, 30.01.2026, 11:50, 13.750000, 80.000000,
CH0016290014, 30.01.2026, 11:50, 13.900000, 330.000000,
CH0016290014, 03.02.2026, 10:46, 13.400000, 30.000000,
CH0016290014, 03.02.2026, 11:16, 13.400000, 50.000000,
CH0016290014, 03.02.2026, 11:16, 13.350000, 26.000000,
CH0016290014, 03.02.2026, 13:28, 13.500000, 50.000000,
CH0016290014, 23.09.2021, 08:38, 9.500000, 5.000000,
CH0016290014, 23.09.2021, 10:36, 9.700000, 200.000000,
CH0016290014, 01.10.2021, 14:56, 9.500000, 500.000000,
CH0016290014, 01.10.2021, 15:26, 9.950000, 5402.000000,
CH0016290014, 04.10.2021, 08:31, 10.000000, 30.000000,
CH0016290014, 01.10.2021, 15:26, 10.000000, 198.000000,
CH0016290014, 05.02.2026, 11:57, 13.500000, 200.000000,
CH0016290014, 05.02.2026, 11:57, 13.400000, 440.000000,
CH0016290014, 05.02.2026, 11:57, 13.350000, 124.000000,
CH0016290014, 07.10.2021, 15:21, 9.600000, 500.000000,
CH0016290014, 05.02.2026, 11:57, 13.350000, 236.000000,
CH0016290014, 13.10.2021, 11:31, 10.000000, 500.000000,
CH0016290014, 15.10.2021, 11:12, 9.900000, 500.000000,
CH0016290014, 09.02.2026, 08:32, 13.800000, 200.000000,
CH0016290014, 09.02.2026, 11:23, 13.750000, 20.000000,
CH0016290014, 22.10.2021, 13:04, 9.600000, 200.000000,
CH0016290014, 25.10.2021, 10:01, 9.600000, 200.000000,
CH0016290014, 25.10.2021, 10:02, 9.600000, 100.000000,
CH0016290014, 10.02.2026, 11:19, 13.250000, 50.000000,
CH0016290014, 27.10.2021, 13:31, 9.500000, 100.000000,
CH0016290014, 28.10.2021, 16:26, 9.500000, 100.000000,
CH0016290014, 02.11.2021, 14:43, 9.500000, 800.000000,
CH0016290014, 02.11.2021, 16:24, 9.550000, 2.000000,
CH0016290014, 03.11.2021, 16:23, 9.500000, 100.000000,
CH0016290014, 02.11.2021, 16:32, 9.500000, 90.000000,
CH0016290014, 13.02.2026, 10:56, 13.800000, 262.000000,
CH0016290014, 13.02.2026, 10:56, 13.800000, 38.000000,
CH0016290014, 16.02.2026, 08:34, 13.800000, 80.000000,
CH0016290014, 16.02.2026, 08:34, 13.800000, 20.000000,
CH0016290014, 15.11.2021, 08:32, 9.500000, 1000.000000,
CH0016290014, 15.11.2021, 14:26, 9.900000, 100.000000,
CH0016290014, 22.11.2021, 14:40, 9.550000, 22.000000,
CH0016290014, 17.02.2026, 10:14, 13.800000, 50.000000,
CH0016290014, 23.11.2021, 11:45, 9.550000, 1500.000000,
CH0016290014, 26.11.2021, 13:18, 9.550000, 179.000000,
CH0016290014, 26.11.2021, 13:18, 9.500000, 230.000000,
CH0016290014, 29.11.2021, 12:01, 9.750000, 220.000000,
CH0016290014, 26.11.2021, 13:18, 9.500000, 290.000000,
CH0016290014, 19.02.2026, 09:17, 13.450000, 80.000000,
CH0016290014, 19.02.2026, 09:17, 13.250000, 40.000000,
CH0016290014, 19.02.2026, 09:17, 13.400000, 80.000000,
CH0016290014, 19.02.2026, 09:17, 13.350000, 200.000000,
CH0016290014, 01.12.2021, 09:58, 9.500000, 2000.000000,
CH0016290014, 20.02.2026, 08:31, 13.350000, 80.000000,
CH0016290014, 20.02.2026, 08:31, 13.250000, 120.000000,
CH0016290014, 20.02.2026, 08:31, 13.300000, 800.000000,
CH0016290014, 08.12.2021, 10:50, 9.200000, 62.000000,
CH0016290014, 20.02.2026, 13:32, 13.250000, 145.000000,
CH0016290014, 10.12.2021, 16:27, 9.200000, 200.000000,
CH0016290014, 13.12.2021, 08:32, 9.500000, 180.000000,
CH0016290014, 13.12.2021, 08:32, 9.950000, 20.000000,
CH0016290014, 20.02.2026, 13:32, 13.250000, 355.000000,
CH0016290014, 13.12.2021, 14:35, 9.950000, 20.000000,
CH0016290014, 14.12.2021, 16:58, 9.200000, 200.000000,
CH0016290014, 23.02.2026, 12:07, 13.250000, 100.000000,
CH0016290014, 17.12.2021, 15:34, 9.050000, 300.000000,
CH0016290014, 20.12.2021, 10:01, 9.000000, 4.000000,
CH0016290014, 20.12.2021, 10:15, 9.900000, 4.000000,
CH0016290014, 17.12.2021, 15:34, 9.000000, 100.000000,
CH0016290014, 22.12.2021, 09:36, 9.550000, 100.000000,
CH0016290014, 23.12.2021, 15:09, 9.900000, 50.000000,
CH0016290014, 28.12.2021, 10:08, 9.550000, 80.000000,
CH0016290014, 29.12.2021, 12:31, 9.900000, 140.000000,
CH0016290014, 04.01.2022, 09:17, 9.100000, 60.000000,
CH0016290014, 04.01.2022, 12:12, 9.900000, 100.000000,
CH0016290014, 04.01.2022, 13:46, 9.900000, 146.000000,
CH0016290014, 05.01.2022, 12:01, 10.000000, 154.000000,
CH0016290014, 05.01.2022, 14:19, 10.000000, 1900.000000,
CH0016290014, 04.01.2022, 13:46, 10.000000, 450.000000,
CH0016290014, 04.01.2022, 13:46, 10.000000, 250.000000,
CH0016290014, 26.02.2026, 09:57, 13.300000, 800.000000,
CH0016290014, 26.02.2026, 09:57, 13.200000, 200.000000,
CH0016290014, 26.02.2026, 09:57, 13.000000, 500.000000,
CH0016290014, 26.02.2026, 10:53, 13.000000, 50.000000,
CH0016290014, 26.02.2026, 10:53, 13.000000, 800.000000,
CH0016290014, 26.02.2026, 11:02, 13.000000, 650.000000,
CH0016290014, 11.01.2022, 13:38, 9.550000, 220.000000,
CH0016290014, 11.01.2022, 13:38, 9.100000, 80.000000,
CH0016290014, 26.02.2026, 09:57, 13.250000, 5000.000000,
CH0016290014, 26.02.2026, 09:57, 13.250000, 100.000000,
CH0016290014, 26.02.2026, 09:57, 13.100000, 1000.000000,
CH0016290014, 26.02.2026, 10:53, 13.000000, 5000.000000,
CH0016290014, 26.02.2026, 09:57, 13.100000, 800.000000,
CH0016290014, 27.02.2026, 12:35, 13.800000, 100.000000,
CH0016290014, 27.02.2026, 15:25, 13.150000, 34.000000,
CH0016290014, 26.02.2026, 09:57, 13.000000, 100.000000,
CH0016290014, 14.01.2022, 15:47, 9.200000, 30.000000,
CH0016290014, 17.01.2022, 08:32, 10.200000, 200.000000,
CH0016290014, 17.01.2022, 09:55, 10.000000, 615.000000,
CH0016290014, 20.01.2022, 12:49, 10.500000, 260.000000,
CH0016290014, 21.01.2022, 11:49, 10.500000, 10.000000,
CH0016290014, 20.01.2022, 12:49, 10.500000, 95.000000,
CH0016290014, 24.01.2022, 11:37, 9.250000, 170.000000,
CH0016290014, 25.01.2022, 08:31, 9.300000, 400.000000,
CH0016290014, 02.03.2026, 16:11, 13.150000, 10.000000,
CH0016290014, 25.01.2022, 08:31, 9.250000, 1100.000000,
CH0016290014, 26.01.2022, 13:14, 10.450000, 67.000000,
CH0016290014, 27.01.2022, 15:16, 10.000000, 200.000000,
CH0016290014, 01.02.2022, 10:31, 10.450000, 532.000000,
CH0016290014, 01.02.2022, 10:31, 10.500000, 468.000000,
CH0016290014, 01.02.2022, 11:37, 10.500000, 532.000000,
CH0016290014, 02.02.2022, 08:32, 10.500000, 600.000000,
CH0016290014, 02.02.2022, 11:31, 9.500000, 100.000000,
CH0016290014, 02.02.2022, 11:31, 9.300000, 500.000000,
CH0016290014, 05.03.2026, 09:06, 13.500000, 33.000000,
CH0016290014, 05.03.2026, 09:55, 13.500000, 67.000000,
CH0016290014, 05.03.2026, 15:40, 13.150000, 80.000000,
CH0016290014, 05.03.2026, 15:40, 13.050000, 20.000000,
CH0016290014, 09.03.2026, 08:58, 13.000000, 800.000000,
CH0016290014, 07.02.2022, 10:06, 9.400000, 300.000000,
CH0016290014, 08.02.2022, 12:12, 10.450000, 30.000000,
CH0016290014, 09.02.2022, 08:31, 10.450000, 200.000000,
CH0016290014, 14.02.2022, 10:42, 10.400000, 200.000000,
CH0016290014, 15.02.2022, 08:31, 9.400000, 200.000000,
CH0016290014, 11.03.2026, 15:11, 13.150000, 800.000000,
CH0016290014, 11.03.2026, 15:14, 13.100000, 100.000000,
CH0016290014, 11.03.2026, 15:15, 13.100000, 1100.000000,
CH0016290014, 12.03.2026, 09:33, 13.100000, 80.000000,
CH0016290014, 12.03.2026, 09:33, 13.100000, 170.000000,
CH0016290014, 17.02.2022, 11:14, 10.400000, 20.000000,
CH0016290014, 18.02.2022, 14:15, 10.400000, 180.000000,
CH0016290014, 18.02.2022, 14:15, 10.400000, 20.000000,
CH0016290014, 21.02.2022, 09:29, 10.400000, 10.000000,
CH0016290014, 13.03.2026, 10:43, 13.650000, 20.000000,
CH0016290014, 13.03.2026, 14:04, 13.650000, 230.000000,
CH0016290014, 13.03.2026, 14:08, 14.000000, 60.000000,
CH0016290014, 13.03.2026, 14:08, 14.000000, 1216.000000,
CH0016290014, 16.03.2026, 09:46, 13.500000, 80.000000,
CH0016290014, 16.03.2026, 09:46, 13.250000, 55.000000,
CH0016290014, 25.02.2022, 14:56, 10.400000, 20.000000,
CH0016290014, 11.03.2026, 15:11, 13.100000, 3000.000000,
CH0016290014, 13.03.2026, 14:04, 13.700000, 80.000000,
CH0016290014, 13.03.2026, 14:04, 13.750000, 305.000000,
CH0016290014, 13.03.2026, 14:04, 13.950000, 109.000000,
CH0016290014, 02.03.2022, 10:23, 10.400000, 10.000000,
CH0016290014, 19.03.2026, 15:03, 13.250000, 20.000000,
CH0016290014, 03.03.2022, 13:45, 9.400000, 320.000000,
CH0016290014, 04.03.2022, 10:05, 9.300000, 81.000000,
CH0016290014, 03.03.2022, 13:45, 9.400000, 201.000000,
CH0016290014, 04.03.2022, 10:05, 9.300000, 59.000000,
CH0016290014, 19.03.2026, 15:03, 13.250000, 380.000000,
CH0016290014, 03.03.2022, 13:45, 9.400000, 400.000000,
CH0016290014, 07.03.2022, 11:20, 9.300000, 60.000000,
CH0016290014, 03.03.2022, 13:45, 9.300000, 79.000000,
CH0016290014, 20.03.2026, 09:16, 13.250000, 120.000000,
CH0016290014, 20.03.2026, 09:16, 13.200000, 400.000000,
CH0016290014, 20.03.2026, 12:22, 13.200000, 648.000000,
CH0016290014, 20.03.2026, 13:18, 13.200000, 157.000000,
CH0016290014, 20.03.2026, 14:22, 13.200000, 1675.000000,
CH0016290014, 20.03.2026, 09:16, 13.200000, 2000.000000,
CH0016290014, 20.03.2026, 14:22, 14.000000, 725.000000,
CH0016290014, 15.03.2022, 10:20, 9.300000, 181.000000,
CH0016290014, 15.03.2022, 10:20, 9.250000, 730.000000,
CH0016290014, 23.03.2026, 12:43, 13.400000, 125.000000,
CH0016290014, 15.03.2022, 16:49, 9.250000, 1000.000000,
CH0016290014, 15.03.2022, 16:58, 8.750000, 89.000000,
CH0016290014, 17.03.2022, 08:30, 10.350000, 101.000000,
CH0016290014, 17.03.2022, 14:21, 8.800000, 100.000000,
CH0016290014, 25.03.2022, 08:58, 9.050000, 120.000000,
CH0016290014, 25.03.2026, 12:34, 13.400000, 600.000000,
CH0016290014, 30.03.2022, 15:02, 9.700000, 20.000000,
CH0016290014, 31.03.2022, 08:30, 10.300000, 75.000000,
CH0016290014, 31.03.2022, 09:41, 9.500000, 60.000000,
CH0016290014, 30.03.2022, 15:02, 9.500000, 100.000000,
CH0016290014, 04.04.2022, 11:08, 10.300000, 200.000000,
CH0016290014, 27.03.2026, 08:35, 13.400000, 1000.000000,
CH0016290014, 27.03.2026, 11:43, 13.400000, 87.000000,
CH0016290014, 08.04.2022, 09:08, 9.150000, 200.000000,
CH0016290014, 31.03.2026, 08:36, 13.400000, 88.000000,
CH0016290014, 01.04.2026, 08:30, 12.900000, 20.000000,
CH0016290014, 01.04.2026, 09:15, 13.400000, 100.000000,
CH0016290014, 13.04.2022, 15:23, 9.150000, 300.000000,
CH0016290014, 19.04.2022, 11:45, 9.150000, 500.000000,
CH0016290014, 20.04.2022, 13:39, 9.050000, 600.000000,
CH0016290014, 20.04.2022, 14:41, 9.750000, 400.000000,
CH0016290014, 19.04.2022, 11:45, 9.000000, 200.000000,
CH0016290014, 20.04.2022, 13:39, 9.000000, 360.000000,
CH0016290014, 19.04.2022, 11:45, 9.000000, 200.000000,
CH0016290014, 20.04.2022, 13:39, 9.000000, 840.000000,
CH0016290014, 22.04.2022, 09:00, 10.250000, 200.000000,
CH0016290014, 22.04.2022, 11:34, 9.050000, 427.000000,
CH0016290014, 19.04.2022, 11:45, 9.000000, 10.000000,
CH0016290014, 22.04.2022, 11:34, 9.000000, 971.000000,
CH0016290014, 19.04.2022, 11:45, 9.000000, 40.000000,
CH0016290014, 22.04.2022, 11:34, 8.850000, 102.000000,
CH0016290014, 08.04.2026, 08:30, 13.400000, 12.000000,
CH0016290014, 28.04.2022, 11:38, 10.000000, 800.000000,
CH0016290014, 28.04.2022, 13:49, 10.000000, 27.000000,
CH0016290014, 28.04.2022, 13:49, 10.300000, 200.000000,
CH0016290014, 28.04.2022, 13:49, 10.300000, 540.000000,
CH0016290014, 02.05.2022, 08:34, 10.350000, 96.000000,
CH0016290014, 28.04.2022, 13:49, 10.350000, 233.000000,
CH0016290014, 02.05.2022, 08:34, 10.350000, 104.000000,
CH0016290014, 09.04.2026, 09:54, 13.400000, 200.000000,
CH0016290014, 02.05.2022, 13:53, 9.300000, 60.000000,
CH0016290014, 04.05.2022, 10:22, 10.350000, 496.000000,
CH0016290014, 04.05.2022, 10:22, 10.500000, 104.000000,
CH0016290014, 10.04.2026, 08:30, 13.400000, 300.000000,
CH0016290014, 10.04.2026, 08:31, 13.400000, 15.000000,
CH0016290014, 10.04.2026, 08:39, 13.400000, 800.000000,
CH0016290014, 10.04.2026, 09:02, 13.400000, 30.000000,
CH0016290014, 11.05.2022, 12:14, 10.500000, 200.000000,
CH0016290014, 13.04.2026, 08:39, 13.400000, 43.000000,
CH0016290014, 13.04.2026, 12:21, 13.000000, 800.000000,
CH0016290014, 13.04.2026, 12:21, 12.750000, 800.000000,
CH0016290014, 13.04.2026, 12:21, 12.500000, 300.000000,
CH0016290014, 13.04.2026, 12:21, 12.500000, 100.000000,
CH0016290014, 30.05.2022, 09:01, 9.350000, 810.000000,
CH0016290014, 14.04.2026, 08:48, 13.300000, 257.000000,
CH0016290014, 15.04.2026, 10:44, 13.300000, 43.000000,
CH0016290014, 15.04.2026, 10:44, 13.400000, 37.000000,
CH0016290014, 15.04.2026, 13:55, 13.400000, 19.000000,
CH0016290014, 16.04.2026, 08:54, 13.400000, 44.000000,
CH0016290014, 16.04.2026, 11:54, 13.000000, 320.000000,
CH0016290014, 10.06.2022, 10:23, 9.350000, 80.000000,
CH0016290014, 13.06.2022, 11:38, 9.500000, 200.000000,
CH0016290014, 13.06.2022, 13:51, 9.350000, 180.000000,
CH0016290014, 13.06.2022, 11:38, 9.350000, 100.000000,
CH0016290014, 13.06.2022, 15:00, 9.350000, 100.000000,
CH0016290014, 16.04.2026, 11:54, 12.900000, 80.000000,
CH0016290014, 13.06.2022, 15:00, 9.350000, 80.000000,
CH0016290014, 16.04.2026, 11:54, 12.650000, 200.000000,
CH0016290014, 17.04.2026, 10:10, 13.400000, 1500.000000,
CH0016290014, 17.04.2026, 10:10, 13.400000, 200.000000,
CH0016290014, 17.04.2026, 14:33, 13.550000, 800.000000,
CH0016290014, 17.04.2026, 14:33, 13.600000, 200.000000,
CH0016290014, 20.04.2026, 08:30, 13.100000, 120.000000,
CH0016290014, 20.04.2026, 08:30, 13.100000, 130.000000,
CH0016290014, 20.06.2022, 14:05, 9.300000, 20.000000,
CH0016290014, 20.06.2022, 09:22, 9.350000, 100.000000,
CH0016290014, 20.06.2022, 09:22, 9.300000, 200.000000,
CH0016290014, 23.06.2022, 08:30, 9.950000, 10.000000,
CH0016290014, 23.06.2022, 11:52, 9.300000, 120.000000,
CH0016290014, 23.06.2022, 11:52, 9.250000, 160.000000,
CH0016290014, 23.06.2022, 11:52, 8.750000, 300.000000,
CH0016290014, 23.06.2022, 11:52, 9.050000, 298.000000,
CH0016290014, 27.06.2022, 13:26, 8.800000, 184.000000,
CH0016290014, 23.06.2022, 11:52, 8.700000, 1122.000000,
CH0016290014, 28.06.2022, 14:27, 9.000000, 100.000000,
CH0016290014, 28.06.2022, 14:23, 9.700000, 100.000000,
CH0016290014, 22.04.2026, 08:30, 13.550000, 150.000000,
CH0016290014, 22.04.2026, 10:58, 13.550000, 650.000000,
CH0016290014, 22.04.2026, 11:14, 13.550000, 634.000000,
CH0016290014, 22.04.2026, 13:38, 13.800000, 400.000000,
CH0016290014, 22.04.2026, 14:35, 13.800000, 6.000000,
CH0016290014, 22.04.2026, 13:38, 13.800000, 400.000000,
CH0016290014, 23.04.2026, 14:37, 13.800000, 41.000000,
CH0016290014, 13.07.2022, 08:33, 9.000000, 10.000000,
CH0016290014, 15.07.2022, 08:31, 9.000000, 10.000000,
CH0016290014, 21.07.2022, 08:32, 9.000000, 5.000000,
CH0016290014, 28.04.2026, 10:50, 13.800000, 70.000000,
CH0016290014, 25.07.2022, 10:23, 8.750000, 50.000000,
CH0016290014, 26.07.2022, 11:20, 8.750000, 100.000000,
CH0016290014, 26.07.2022, 11:20, 8.700000, 200.000000,
CH0016290014, 29.04.2026, 14:25, 13.550000, 30.000000,
CH0016290014, 02.08.2022, 10:20, 8.700000, 30.000000,
CH0016290014, 30.04.2026, 15:04, 13.850000, 17.000000,
CH0016290014, 30.04.2026, 15:17, 13.850000, 640.000000,
CH0016290014, 30.04.2026, 15:25, 13.900000, 4800.000000,
CH0016290014, 30.04.2026, 16:55, 13.850000, 20.000000,
CH0016290014, 04.05.2026, 08:34, 13.850000, 2400.000000,
CH0016290014, 04.05.2026, 08:34, 13.900000, 2600.000000,
CH0016290014, 04.08.2022, 13:00, 8.700000, 90.000000,
CH0016290014, 30.04.2026, 15:25, 13.900000, 800.000000,
CH0016290014, 10.08.2022, 11:24, 8.750000, 216.000000,
CH0016290014, 04.05.2026, 09:07, 13.850000, 2000.000000,
CH0016290014, 04.05.2026, 10:35, 13.850000, 180.000000,
CH0016290014, 04.05.2026, 13:36, 13.800000, 500.000000,
CH0016290014, 10.08.2022, 11:24, 8.700000, 284.000000,
CH0016290014, 12.08.2022, 16:39, 8.700000, 274.000000,
CH0016290014, 12.08.2022, 16:39, 8.700000, 150.000000,
CH0016290014, 04.05.2026, 15:54, 13.800000, 800.000000,
CH0016290014, 04.05.2026, 15:59, 13.700000, 725.000000,
CH0016290014, 12.08.2022, 16:39, 8.600000, 376.000000,
CH0016290014, 16.08.2022, 14:26, 9.000000, 30.000000,
CH0016290014, 16.08.2022, 16:23, 8.600000, 230.000000,
CH0016290014, 17.08.2022, 09:41, 9.000000, 1200.000000,
CH0016290014, 18.08.2022, 10:10, 9.000000, 3000.000000,
CH0016290014, 04.05.2026, 15:54, 13.800000, 750.000000,
CH0016290014, 06.05.2026, 15:24, 13.900000, 200.000000,
CH0016290014, 08.05.2026, 13:51, 13.550000, 50.000000,
CH0016290014, 08.05.2026, 13:56, 13.550000, 25.000000,
CH0016290014, 05.09.2022, 08:31, 8.600000, 1070.000000,
CH0016290014, 05.09.2022, 10:52, 8.600000, 1605.000000,
