Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0002512801, 24.03.2015, 16:11, 2950.000000, 2.000000,
CH0002512801, 24.03.2015, 16:03, 3000.000000, 5.000000,
CH0002512801, 25.03.2015, 15:46, 3000.000000, 1.000000,
CH0002512801, 25.03.2015, 16:13, 3000.000000, 2.000000,
CH0002512801, 07.04.2016, 12:16, 6200.000000, 2.000000,
CH0002512801, 18.01.2017, 14:01, 3805.000000, 2.000000,
CH0002512801, 18.01.2017, 14:01, 3800.000000, 2.000000,
CH0002512801, 20.01.2017, 08:52, 3305.000000, 2.000000,
CH0002512801, 20.01.2017, 08:52, 3300.000000, 3.000000,
CH0002512801, 23.01.2017, 09:20, 3305.000000, 4.000000,
CH0002512801, 23.01.2017, 09:20, 3300.000000, 3.000000,
CH0002512801, 23.01.2017, 11:11, 3300.000000, 2.000000,
CH0002512801, 23.01.2017, 11:11, 3300.000000, 2.000000,
CH0002512801, 23.01.2017, 11:11, 3250.000000, 5.000000,
CH0002512801, 23.01.2017, 12:12, 4500.000000, 3.000000,
CH0002512801, 23.01.2017, 13:49, 5000.000000, 2.000000,
CH0002512801, 23.01.2017, 09:20, 3300.000000, 2.000000,
CH0002512801, 24.01.2017, 09:07, 4000.000000, 4.000000,
CH0002512801, 24.01.2017, 10:41, 5000.000000, 3.000000,
CH0002512801, 24.01.2017, 11:03, 5000.000000, 2.000000,
CH0002512801, 24.01.2017, 11:08, 5000.000000, 1.000000,
CH0002512801, 24.01.2017, 13:08, 5000.000000, 1.000000,
CH0002512801, 24.01.2017, 13:47, 5000.000000, 2.000000,
CH0002512801, 27.01.2017, 08:25, 5000.000000, 5.000000,
CH0002512801, 27.01.2017, 11:18, 5000.000000, 2.000000,
CH0002512801, 31.01.2017, 09:40, 4500.000000, 1.000000,
CH0002512801, 14.03.2017, 09:54, 5500.000000, 1.000000,
CH0002512801, 16.03.2017, 16:31, 5000.000000, 1.000000,
CH0002512801, 16.03.2017, 16:31, 5500.000000, 1.000000,
CH0002512801, 20.04.2017, 10:33, 4000.000000, 5.000000,
CH0002512801, 22.05.2017, 10:50, 5000.000000, 1.000000,
CH0002512801, 22.05.2017, 10:59, 5000.000000, 4.000000,
CH0002512801, 22.06.2017, 16:06, 4850.000000, 5.000000,
CH0002512801, 22.06.2017, 16:06, 4995.000000, 3.000000,
CH0002512801, 22.06.2017, 16:06, 4800.000000, 17.000000,
CH0002512801, 04.08.2017, 11:41, 5500.000000, 5.000000,
CH0002512801, 07.08.2017, 09:23, 6000.000000, 2.000000,
CH0002512801, 23.08.2017, 08:30, 5500.000000, 2.000000,
CH0002512801, 19.10.2017, 15:05, 5500.000000, 1.000000,
CH0002512801, 01.02.2018, 12:32, 5400.000000, 4.000000,
CH0002512801, 01.02.2018, 12:32, 5500.000000, 3.000000,
CH0002512801, 22.03.2018, 14:49, 5100.000000, 1.000000,
CH0002512801, 19.04.2018, 16:37, 5800.000000, 3.000000,
CH0002512801, 20.04.2018, 11:08, 5990.000000, 4.000000,
CH0002512801, 08.05.2018, 10:23, 5185.000000, 1.000000,
CH0002512801, 08.05.2018, 10:34, 5185.000000, 6.000000,
CH0002512801, 17.09.2018, 09:37, 6200.000000, 3.000000,
CH0002512801, 29.10.2018, 12:09, 6400.000000, 4.000000,
CH0002512801, 29.10.2018, 13:56, 6490.000000, 2.000000,
CH0002512801, 10.12.2018, 13:56, 6305.000000, 4.000000,
CH0002512801, 30.04.2019, 15:46, 7450.000000, 1.000000,
CH0002512801, 08.07.2019, 10:48, 7495.000000, 1.000000,
CH0002512801, 08.07.2019, 11:19, 7495.000000, 1.000000,
CH0002512801, 08.07.2019, 11:19, 7500.000000, 1.000000,
CH0002512801, 08.07.2019, 13:12, 7500.000000, 3.000000,
CH0002512801, 20.01.2020, 13:00, 7005.000000, 1.000000,
CH0002512801, 30.01.2020, 12:36, 7490.000000, 1.000000,
CH0002512801, 30.01.2020, 12:40, 7490.000000, 1.000000,
CH0002512801, 21.02.2020, 09:21, 7950.000000, 1.000000,
CH0002512801, 02.03.2020, 11:52, 7255.000000, 3.000000,
CH0002512801, 09.03.2020, 15:48, 7115.000000, 1.000000,
CH0002512801, 16.03.2020, 08:55, 6100.000000, 1.000000,
CH0002512801, 16.03.2020, 12:38, 6100.000000, 1.000000,
CH0002512801, 16.03.2020, 12:38, 5800.000000, 2.000000,
CH0002512801, 17.06.2020, 16:32, 4855.000000, 2.000000,
CH0002512801, 23.07.2020, 15:24, 5155.000000, 1.000000,
CH0002512801, 21.09.2020, 10:48, 5830.000000, 1.000000,
CH0002512801, 04.11.2020, 08:33, 5850.000000, 1.000000,
CH0002512801, 04.11.2020, 08:33, 5850.000000, 14.000000,
CH0002512801, 15.03.2021, 08:30, 6300.000000, 1.000000,
CH0002512801, 15.03.2021, 08:51, 6300.000000, 1.000000,
CH0002512801, 15.03.2021, 12:46, 6150.000000, 1.000000,
