Isin, Datum, Zeit, Kurs, Volumen, Off Book
CH0002657978, 31.07.2025, 10:41, 79.000000, 100.000000,
CH0002657978, 12.08.2025, 10:43, 76.000000, 60.000000,
CH0002657978, 01.09.2025, 13:37, 72.000000, 60.000000,
CH0002657978, 10.09.2025, 10:21, 72.000000, 60.000000,
CH0002657978, 16.09.2025, 15:02, 70.000000, 100.000000,
CH0002657978, 16.09.2025, 15:02, 70.000000, 40.000000,
CH0002657978, 31.10.2025, 13:12, 56.000000, 100.000000,
CH0002657978, 03.11.2025, 08:30, 56.000000, 20.000000,
CH0002657978, 03.11.2025, 08:36, 56.000000, 100.000000,
CH0002657978, 03.11.2025, 08:46, 56.000000, 12.000000,
CH0002657978, 05.11.2025, 16:42, 56.000000, 100.000000,
CH0002657978, 13.11.2025, 13:34, 51.000000, 100.000000,
CH0002657978, 14.11.2025, 09:54, 50.000000, 25.000000,
CH0002657978, 25.11.2025, 09:31, 51.000000, 100.000000,
CH0002657978, 26.11.2025, 09:16, 51.000000, 100.000000,
CH0002657978, 15.12.2025, 09:20, 54.000000, 25.000000,
CH0002657978, 05.05.2006, 12:39, 392.000000, 50.000000,
CH0002657978, 19.10.2007, 12:03, 520.000000, 10.000000,
CH0002657978, 24.10.2007, 14:01, 580.000000, 50.000000,
CH0002657978, 21.05.2008, 16:53, 510.000000, 100.000000,
CH0002657978, 23.05.2008, 08:00, 510.000000, 20.000000,
CH0002657978, 26.05.2008, 15:25, 510.000000, 30.000000,
CH0002657978, 11.06.2008, 10:08, 480.000000, 25.000000,
CH0002657978, 16.06.2008, 16:24, 500.000000, 25.000000,
CH0002657978, 19.12.2008, 09:50, 322.000000, 10.000000,
CH0002657978, 19.12.2008, 09:50, 321.000000, 15.000000,
CH0002657978, 22.06.2009, 10:46, 295.000000, 25.000000,
CH0002657978, 04.11.2009, 08:58, 316.000000, 10.000000,
CH0002657978, 23.09.2010, 15:33, 311.000000, 5.000000,
CH0002657978, 23.09.2010, 15:55, 311.000000, 10.000000,
CH0002657978, 16.11.2010, 15:19, 320.000000, 5.000000,
CH0002657978, 09.12.2010, 10:55, 320.000000, 10.000000,
CH0002657978, 28.12.2010, 10:10, 325.000000, 25.000000,
CH0002657978, 06.01.2011, 16:24, 385.000000, 15.000000,
CH0002657978, 06.01.2011, 16:24, 390.000000, 10.000000,
CH0002657978, 25.01.2011, 08:52, 405.000000, 25.000000,
CH0002657978, 29.03.2011, 16:31, 400.000000, 50.000000,
CH0002657978, 30.03.2011, 08:06, 425.000000, 25.000000,
CH0002657978, 15.04.2011, 12:19, 435.000000, 50.000000,
CH0002657978, 09.06.2011, 13:59, 480.000000, 50.000000,
CH0002657978, 10.06.2011, 10:29, 475.000000, 50.000000,
CH0002657978, 03.08.2011, 08:00, 442.000000, 25.000000,
CH0002657978, 26.10.2011, 09:57, 380.000000, 10.000000,
CH0002657978, 09.11.2011, 14:13, 377.000000, 5.000000,
CH0002657978, 10.11.2011, 15:50, 350.000000, 25.000000,
CH0002657978, 10.11.2011, 16:00, 350.000000, 5.000000,
CH0002657978, 10.01.2012, 13:37, 340.000000, 10.000000,
CH0002657978, 03.02.2012, 15:44, 355.000000, 75.000000,
CH0002657978, 28.03.2012, 13:39, 400.000000, 40.000000,
CH0002657978, 02.04.2012, 09:30, 385.000000, 5.000000,
CH0002657978, 23.04.2012, 14:25, 440.000000, 5.000000,
CH0002657978, 25.04.2012, 16:06, 440.000000, 35.000000,
CH0002657978, 28.06.2012, 11:33, 330.000000, 25.000000,
CH0002657978, 28.06.2012, 12:41, 331.000000, 5.000000,
CH0002657978, 02.07.2012, 11:35, 375.000000, 10.000000,
CH0002657978, 10.08.2012, 16:42, 340.000000, 20.000000,
CH0002657978, 28.08.2012, 09:28, 351.000000, 35.000000,
CH0002657978, 27.11.2012, 16:24, 332.000000, 25.000000,
CH0002657978, 27.11.2012, 16:24, 332.000000, 50.000000,
CH0002657978, 27.11.2012, 15:30, 332.000000, 25.000000,
CH0002657978, 14.01.2013, 15:55, 325.000000, 25.000000,
CH0002657978, 14.01.2013, 16:03, 325.000000, 75.000000,
CH0002657978, 16.01.2013, 09:14, 355.000000, 5.000000,
CH0002657978, 17.01.2013, 16:16, 355.000000, 12.000000,
CH0002657978, 16.05.2013, 14:53, 345.000000, 2.000000,
CH0002657978, 10.06.2013, 13:08, 360.000000, 8.000000,
CH0002657978, 30.07.2013, 11:49, 346.000000, 15.000000,
CH0002657978, 07.10.2013, 11:58, 362.000000, 3.000000,
CH0002657978, 14.10.2013, 08:55, 363.000000, 25.000000,
CH0002657978, 22.10.2013, 12:00, 373.000000, 100.000000,
CH0002657978, 23.10.2013, 09:19, 375.000000, 25.000000,
CH0002657978, 24.10.2013, 09:25, 378.000000, 75.000000,
CH0002657978, 01.11.2013, 14:09, 384.000000, 37.000000,
CH0002657978, 01.11.2013, 14:46, 385.000000, 25.000000,
CH0002657978, 06.11.2013, 10:06, 400.000000, 37.000000,
CH0002657978, 08.11.2013, 14:18, 401.000000, 20.000000,
CH0002657978, 11.11.2013, 15:02, 405.000000, 15.000000,
CH0002657978, 16.01.2014, 16:31, 425.000000, 10.000000,
CH0002657978, 20.01.2014, 14:41, 430.000000, 5.000000,
CH0002657978, 20.01.2014, 14:49, 430.000000, 10.000000,
CH0002657978, 04.02.2014, 10:08, 430.000000, 10.000000,
CH0002657978, 13.02.2014, 10:44, 460.000000, 5.000000,
CH0002657978, 26.03.2014, 08:58, 500.000000, 25.000000,
CH0002657978, 31.03.2014, 09:35, 600.000000, 5.000000,
CH0002657978, 14.04.2014, 11:53, 601.000000, 45.000000,
CH0002657978, 14.04.2014, 11:53, 600.000000, 55.000000,
CH0002657978, 25.04.2014, 10:05, 630.000000, 5.000000,
CH0002657978, 25.04.2014, 10:52, 640.000000, 20.000000,
CH0002657978, 28.04.2014, 10:02, 660.000000, 10.000000,
CH0002657978, 20.05.2014, 15:01, 680.000000, 5.000000,
CH0002657978, 28.05.2014, 12:10, 641.000000, 10.000000,
CH0002657978, 28.05.2014, 12:10, 635.000000, 10.000000,
CH0002657978, 06.06.2014, 09:20, 650.000000, 25.000000,
CH0002657978, 10.06.2014, 15:44, 695.000000, 40.000000,
CH0002657978, 13.06.2014, 12:01, 740.000000, 5.000000,
CH0002657978, 09.07.2014, 16:04, 707.000000, 1.000000,
CH0002657978, 05.08.2014, 16:20, 690.000000, 2.000000,
CH0002657978, 29.08.2014, 10:56, 712.000000, 22.000000,
CH0002657978, 05.09.2014, 12:38, 737.000000, 25.000000,
CH0002657978, 05.09.2014, 13:17, 740.000000, 10.000000,
CH0002657978, 05.09.2014, 13:35, 740.000000, 3.000000,
CH0002657978, 30.09.2014, 10:51, 715.000000, 5.000000,
CH0002657978, 01.10.2014, 10:06, 700.000000, 5.000000,
CH0002657978, 01.10.2014, 11:38, 700.000000, 8.000000,
CH0002657978, 08.10.2014, 08:59, 655.000000, 5.000000,
CH0002657978, 10.10.2014, 16:20, 630.000000, 5.000000,
CH0002657978, 13.10.2014, 15:17, 610.000000, 12.000000,
CH0002657978, 17.10.2014, 16:48, 635.000000, 25.000000,
CH0002657978, 23.10.2014, 10:13, 650.000000, 25.000000,
CH0002657978, 19.11.2014, 14:26, 645.000000, 5.000000,
CH0002657978, 19.11.2014, 14:26, 640.000000, 5.000000,
CH0002657978, 19.11.2014, 15:09, 640.000000, 15.000000,
CH0002657978, 17.12.2014, 10:22, 640.000000, 25.000000,
CH0002657978, 15.01.2015, 12:14, 642.000000, 10.000000,
CH0002657978, 13.03.2015, 11:27, 659.000000, 20.000000,
CH0002657978, 13.03.2015, 11:27, 660.000000, 4.000000,
CH0002657978, 19.03.2015, 16:10, 630.000000, 20.000000,
CH0002657978, 27.05.2015, 12:23, 760.000000, 2.000000,
CH0002657978, 27.05.2015, 16:36, 690.000000, 25.000000,
CH0002657978, 25.06.2015, 09:31, 698.000000, 25.000000,
CH0002657978, 02.07.2015, 14:43, 125.000000, 20.000000,
CH0002657978, 24.08.2015, 10:21, 121.000000, 20.000000,
CH0002657978, 17.09.2015, 11:33, 117.000000, 68.000000,
CH0002657978, 05.01.2016, 10:10, 127.500000, 50.000000,
CH0002657978, 19.01.2016, 10:09, 120.000000, 24.000000,
CH0002657978, 20.01.2016, 09:38, 120.000000, 20.000000,
CH0002657978, 11.03.2016, 08:54, 125.000000, 20.000000,
CH0002657978, 23.05.2016, 14:50, 119.000000, 20.000000,
CH0002657978, 10.06.2016, 11:52, 120.000000, 60.000000,
CH0002657978, 29.09.2016, 11:50, 129.000000, 50.000000,
CH0002657978, 09.12.2016, 15:16, 132.000000, 44.000000,
CH0002657978, 06.01.2017, 09:43, 137.000000, 24.000000,
CH0002657978, 09.01.2017, 08:07, 140.000000, 50.000000,
CH0002657978, 10.01.2017, 11:51, 137.000000, 24.000000,
CH0002657978, 18.01.2017, 16:24, 140.000000, 100.000000,
CH0002657978, 26.01.2017, 15:05, 148.000000, 30.000000,
CH0002657978, 10.03.2017, 14:49, 153.500000, 70.000000,
CH0002657978, 10.03.2017, 14:49, 160.000000, 800.000000,
CH0002657978, 31.03.2017, 10:19, 153.000000, 50.000000,
CH0002657978, 21.04.2017, 10:32, 173.000000, 70.000000,
CH0002657978, 11.05.2017, 16:11, 180.000000, 200.000000,
CH0002657978, 18.05.2017, 11:22, 180.000000, 50.000000,
CH0002657978, 19.05.2017, 09:55, 190.000000, 102.000000,
CH0002657978, 19.05.2017, 10:23, 190.000000, 122.000000,
CH0002657978, 19.05.2017, 10:36, 190.000000, 65.000000,
CH0002657978, 12.06.2017, 10:42, 187.000000, 50.000000,
CH0002657978, 19.06.2017, 08:16, 187.000000, 50.000000,
CH0002657978, 29.06.2017, 10:54, 188.000000, 50.000000,
CH0002657978, 30.06.2017, 08:04, 188.000000, 50.000000,
CH0002657978, 04.08.2017, 16:55, 190.000000, 40.000000,
CH0002657978, 07.08.2017, 08:45, 190.000000, 50.000000,
CH0002657978, 29.08.2017, 14:39, 190.000000, 50.000000,
CH0002657978, 16.10.2017, 12:42, 193.000000, 50.000000,
CH0002657978, 16.10.2017, 12:46, 193.000000, 47.000000,
CH0002657978, 06.11.2017, 15:39, 188.000000, 50.000000,
CH0002657978, 07.11.2017, 11:09, 188.000000, 10.000000,
CH0002657978, 07.11.2017, 11:12, 188.000000, 40.000000,
CH0002657978, 07.11.2017, 11:12, 188.000000, 10.000000,
CH0002657978, 08.11.2017, 10:33, 188.000000, 50.000000,
CH0002657978, 08.11.2017, 16:52, 188.000000, 80.000000,
CH0002657978, 13.12.2017, 14:48, 190.000000, 50.000000,
CH0002657978, 15.12.2017, 09:04, 190.000000, 84.000000,
CH0002657978, 15.12.2017, 09:33, 190.000000, 66.000000,
CH0002657978, 21.12.2017, 09:03, 190.000000, 50.000000,
CH0002657978, 08.01.2018, 10:53, 196.000000, 5.000000,
CH0002657978, 19.01.2018, 08:35, 199.000000, 20.000000,
CH0002657978, 19.01.2018, 08:39, 199.000000, 80.000000,
CH0002657978, 26.01.2018, 14:47, 200.000000, 50.000000,
CH0002657978, 02.02.2018, 09:24, 206.000000, 50.000000,
CH0002657978, 05.02.2018, 09:32, 206.000000, 50.000000,
CH0002657978, 06.02.2018, 09:48, 201.000000, 70.000000,
CH0002657978, 09.04.2018, 11:33, 204.000000, 74.000000,
CH0002657978, 13.04.2018, 08:47, 210.000000, 30.000000,
CH0002657978, 18.04.2018, 16:54, 220.000000, 500.000000,
CH0002657978, 30.08.2018, 12:33, 217.000000, 100.000000,
CH0002657978, 11.10.2018, 08:35, 212.000000, 100.000000,
CH0002657978, 19.10.2018, 10:12, 195.000000, 27.000000,
CH0002657978, 23.10.2018, 11:04, 175.000000, 100.000000,
CH0002657978, 26.10.2018, 09:19, 170.000000, 100.000000,
CH0002657978, 26.10.2018, 12:41, 165.000000, 30.000000,
CH0002657978, 26.10.2018, 14:11, 165.000000, 38.000000,
CH0002657978, 13.11.2018, 08:35, 170.000000, 38.000000,
CH0002657978, 03.12.2018, 15:06, 165.000000, 100.000000,
CH0002657978, 05.12.2018, 09:01, 164.000000, 39.000000,
CH0002657978, 10.12.2018, 10:26, 157.000000, 100.000000,
CH0002657978, 31.01.2019, 08:42, 160.000000, 100.000000,
CH0002657978, 28.01.2019, 10:01, 160.000000, 1.000000,
CH0002657978, 20.02.2019, 08:34, 164.000000, 12.000000,
CH0002657978, 21.03.2019, 13:03, 152.000000, 7.000000,
CH0002657978, 05.04.2019, 13:45, 147.000000, 14.000000,
CH0002657978, 09.04.2019, 11:22, 155.000000, 100.000000,
CH0002657978, 29.04.2019, 11:36, 168.000000, 100.000000,
CH0002657978, 24.05.2019, 11:02, 160.000000, 100.000000,
CH0002657978, 09.08.2019, 14:02, 150.000000, 30.000000,
CH0002657978, 12.08.2019, 11:18, 143.000000, 370.000000,
CH0002657978, 12.08.2019, 11:09, 146.000000, 70.000000,
CH0002657978, 15.08.2019, 12:20, 150.000000, 100.000000,
CH0002657978, 09.08.2019, 10:40, 148.000000, 100.000000,
CH0002657978, 12.08.2019, 12:18, 150.000000, 100.000000,
CH0002657978, 12.08.2019, 15:07, 153.000000, 50.000000,
CH0002657978, 14.08.2019, 10:33, 151.000000, 100.000000,
CH0002657978, 15.08.2019, 14:17, 151.000000, 100.000000,
CH0002657978, 21.08.2019, 11:09, 155.000000, 100.000000,
CH0002657978, 05.09.2019, 10:17, 162.000000, 20.000000,
CH0002657978, 16.09.2019, 16:13, 175.000000, 26.000000,
CH0002657978, 27.09.2019, 14:24, 175.000000, 50.000000,
CH0002657978, 17.10.2019, 10:58, 175.000000, 24.000000,
CH0002657978, 23.10.2019, 16:30, 167.000000, 100.000000,
CH0002657978, 05.11.2019, 11:55, 173.000000, 30.000000,
CH0002657978, 09.12.2019, 10:48, 220.000000, 40.000000,
CH0002657978, 06.01.2020, 10:57, 220.000000, 5.000000,
CH0002657978, 06.01.2020, 10:57, 210.000000, 5.000000,
CH0002657978, 06.01.2020, 11:03, 210.000000, 86.000000,
CH0002657978, 25.02.2020, 10:36, 205.000000, 100.000000,
CH0002657978, 24.02.2020, 09:05, 214.000000, 100.000000,
CH0002657978, 26.02.2020, 16:31, 206.000000, 100.000000,
CH0002657978, 02.03.2020, 12:54, 185.000000, 18.000000,
CH0002657978, 27.02.2020, 14:15, 203.000000, 100.000000,
CH0002657978, 28.02.2020, 08:41, 195.000000, 6.000000,
CH0002657978, 28.02.2020, 08:41, 195.000000, 94.000000,
CH0002657978, 02.03.2020, 11:44, 190.000000, 18.000000,
CH0002657978, 02.03.2020, 14:24, 185.000000, 88.000000,
CH0002657978, 03.03.2020, 09:29, 194.000000, 100.000000,
CH0002657978, 09.03.2020, 09:09, 180.000000, 50.000000,
CH0002657978, 06.03.2020, 09:08, 191.000000, 100.000000,
CH0002657978, 09.03.2020, 09:09, 180.000000, 100.000000,
CH0002657978, 09.03.2020, 12:38, 175.000000, 6.000000,
CH0002657978, 09.03.2020, 12:41, 175.000000, 59.000000,
CH0002657978, 10.03.2020, 15:44, 180.000000, 50.000000,
CH0002657978, 11.03.2020, 08:38, 180.000000, 100.000000,
CH0002657978, 13.03.2020, 09:20, 165.000000, 50.000000,
CH0002657978, 30.03.2020, 09:39, 150.000000, 20.000000,
CH0002657978, 09.04.2020, 15:45, 165.000000, 50.000000,
CH0002657978, 27.04.2020, 14:43, 165.000000, 100.000000,
CH0002657978, 28.04.2020, 09:44, 165.000000, 100.000000,
CH0002657978, 30.04.2020, 15:42, 168.000000, 60.000000,
CH0002657978, 30.04.2020, 15:42, 165.000000, 140.000000,
CH0002657978, 20.05.2020, 14:28, 170.000000, 100.000000,
CH0002657978, 04.06.2020, 08:35, 175.000000, 100.000000,
CH0002657978, 09.06.2020, 12:54, 171.000000, 100.000000,
CH0002657978, 09.06.2020, 16:52, 172.000000, 100.000000,
CH0002657978, 16.06.2020, 10:33, 163.000000, 100.000000,
CH0002657978, 16.06.2020, 14:33, 168.000000, 100.000000,
CH0002657978, 17.06.2020, 09:09, 168.000000, 100.000000,
CH0002657978, 30.06.2020, 13:49, 170.000000, 130.000000,
CH0002657978, 15.07.2020, 10:46, 174.000000, 65.000000,
CH0002657978, 24.07.2020, 09:29, 178.000000, 60.000000,
CH0002657978, 27.07.2020, 08:43, 178.000000, 40.000000,
CH0002657978, 14.08.2020, 11:31, 197.000000, 50.000000,
CH0002657978, 20.08.2020, 11:52, 193.000000, 8.000000,
CH0002657978, 09.09.2020, 12:36, 191.000000, 60.000000,
CH0002657978, 09.09.2020, 12:40, 191.000000, 40.000000,
CH0002657978, 25.09.2020, 12:56, 186.000000, 100.000000,
CH0002657978, 29.09.2020, 08:39, 188.000000, 100.000000,
CH0002657978, 30.09.2020, 08:37, 188.000000, 30.000000,
CH0002657978, 30.09.2020, 15:26, 192.000000, 70.000000,
CH0002657978, 30.09.2020, 16:16, 193.000000, 60.000000,
CH0002657978, 30.09.2020, 16:24, 193.000000, 40.000000,
CH0002657978, 01.10.2020, 12:19, 194.000000, 100.000000,
CH0002657978, 01.10.2020, 15:44, 199.000000, 50.000000,
CH0002657978, 02.10.2020, 16:37, 199.000000, 1852.000000,
CH0002657978, 14.01.2021, 08:48, 220.000000, 612.000000,
CH0002657978, 18.01.2021, 15:44, 230.000000, 50.000000,
CH0002657978, 20.01.2021, 09:14, 230.000000, 80.000000,
CH0002657978, 25.01.2021, 16:57, 228.000000, 24.000000,
CH0002657978, 27.01.2021, 15:33, 219.000000, 24.000000,
CH0002657978, 27.01.2021, 15:33, 218.500000, 21.000000,
CH0002657978, 28.01.2021, 09:49, 218.500000, 100.000000,
CH0002657978, 01.02.2021, 10:04, 224.000000, 100.000000,
CH0002657978, 02.02.2021, 08:39, 224.000000, 21.000000,
CH0002657978, 02.02.2021, 15:46, 226.000000, 20.000000,
CH0002657978, 05.02.2021, 11:29, 240.000000, 130.000000,
CH0002657978, 08.02.2021, 10:28, 250.000000, 40.000000,
CH0002657978, 08.02.2021, 10:32, 250.000000, 110.000000,
CH0002657978, 08.02.2021, 10:36, 252.000000, 100.000000,
CH0002657978, 09.02.2021, 10:58, 260.000000, 5.000000,
CH0002657978, 18.02.2021, 11:40, 256.000000, 40.000000,
CH0002657978, 18.02.2021, 12:09, 256.000000, 150.000000,
CH0002657978, 18.02.2021, 12:40, 256.000000, 200.000000,
CH0002657978, 19.02.2021, 08:50, 256.000000, 200.000000,
CH0002657978, 19.02.2021, 09:20, 260.000000, 40.000000,
CH0002657978, 19.02.2021, 09:47, 262.000000, 854.000000,
CH0002657978, 23.02.2021, 12:16, 255.000000, 200.000000,
CH0002657978, 23.02.2021, 15:04, 260.000000, 6.000000,
CH0002657978, 18.03.2021, 16:25, 244.000000, 100.000000,
